0.1,4.5839675742e-09,-9.40443076e-09,-0.000229587523375
0.101,4.6593986432e-09,-9.606421513e-09,-0.000237422959825
0.102,4.737938688e-09,-9.8093759095e-09,-0.000245441509805
0.103,4.81940437335e-09,-1.00132674715e-08,-0.000253645455485
0.104,4.9038952657e-09,-1.0218123441e-08,-0.00026203707999
0.105,4.99149628205e-09,-1.0423965879e-08,-0.00027061866721
0.106,5.08215233e-09,-1.0630826043e-08,-0.000279392501675
0.107,5.1759687975e-09,-1.08386440915e-08,-0.000288360868375
0.108,5.272898584e-09,-1.10474884625e-08,-0.000297526052625
0.109,5.372764806e-09,-1.1257305776e-08,-0.00030689033995
0.11,5.475561891e-09,-1.1468041772e-08,-0.00031645601595
0.111,5.5812841025e-09,-1.16796915305e-08,-0.000326225366185
0.112,5.6900377825e-09,-1.1892184395e-08,-0.00033620067609
0.113,5.8019207565e-09,-1.21054827245e-08,-0.00034638423088
0.114,5.917171985e-09,-1.23195717535e-08,-0.000356778315445
0.115,6.035868351e-09,-1.25344147395e-08,-0.000367385214245
0.116,6.158058565e-09,-1.2749959652e-08,-0.00037820721123
0.117,6.283768602e-09,-1.2966231824e-08,-0.00038924658969
0.118,6.4128944785e-09,-1.3183154744e-08,-0.00040050563216
0.119,6.545307048e-09,-1.34007412615e-08,-0.000411986620275
0.12,6.6808928645e-09,-1.36189588245e-08,-0.000423691834625
0.121,6.8196407285e-09,-1.38378008385e-08,-0.00043562355462
0.122,6.961689926e-09,-1.40572363615e-08,-0.000447784058355
0.123,7.1072101355e-09,-1.42773202765e-08,-0.00046017562248
0.124,7.25632126e-09,-1.44979839705e-08,-0.00047280052208
0.125,7.409185331e-09,-1.4719241534e-08,-0.00048566103056
0.126,7.565743061e-09,-1.4941103278e-08,-0.00049875941958
0.127,7.7257740805e-09,-1.5163547009e-08,-0.00051209795895
0.128,7.8890808945e-09,-1.5386437225e-08,-0.00052567891645
0.129,8.0555732915e-09,-1.56097866535e-08,-0.0005395045581
0.13,8.225288566e-09,-1.5833528302e-08,-0.0005535771475
0.131,8.398521012e-09,-1.6057564868e-08,-0.00056789894635
0.132,8.5755316925e-09,-1.6281909551e-08,-0.000582472214
0.133,8.756655827e-09,-1.6506504212e-08,-0.0005972992073
0.134,8.942079062e-09,-1.6731335194e-08,-0.00061238218075
0.135,9.1317524545e-09,-1.6956411557e-08,-0.00062772338625
0.136,9.325409967e-09,-1.71816663935e-08,-0.00064332507285
0.137,9.52288013e-09,-1.7407111581e-08,-0.000659189487
0.138,9.723932638e-09,-1.76327296285e-08,-0.00067531887195
0.139,9.928627482e-09,-1.78584454255e-08,-0.00069171546815
0.14,1.0137082831e-08,-1.80842176975e-08,-0.00070838151285
0.141,1.03494940205e-08,-1.83100201175e-08,-0.0007253192402
0.142,1.0566134875e-08,-1.853574716e-08,-0.000742530881
0.143,1.07871108675e-08,-1.87614354045e-08,-0.0007600186627
0.144,1.1012549225e-08,-1.898702555e-08,-0.0007777848095
0.145,1.12424211595e-08,-1.92124626815e-08,-0.0007958315419
0.146,1.147661972e-08,-1.9437743675e-08,-0.0008141610769
0.147,1.1715124637e-08,-1.96627901405e-08,-0.00083277562775
0.148,1.1957946915e-08,-1.9887583899e-08,-0.0008516774039
0.149,1.2205119993e-08,-2.0112057047e-08,-0.00087086861085
0.15,1.24567675235e-08,-2.03360696985e-08,-0.0008903514502
0.151,1.27131295405e-08,-2.05596304385e-08,-0.00091012811945
0.152,1.29743471335e-08,-2.0782623928e-08,-0.000930200812
0.153,1.3240521072e-08,-2.10050345275e-08,-0.0009505717171
0.154,1.35118345595e-08,-2.12267735685e-08,-0.0009712430198
0.155,1.37881430425e-08,-2.1447760016e-08,-0.0009922169008
0.156,1.4069590904e-08,-2.16679357565e-08,-0.0010134955366
0.157,1.4356216661e-08,-2.18872558645e-08,-0.0010350810992
0.158,1.46480897e-08,-2.2105663083e-08,-0.001056975756
0.159,1.49453502155e-08,-2.23230839295e-08,-0.00107918166985
0.16,1.5248215937e-08,-2.2539448222e-08,-0.0011017009988
0.161,1.55567737155e-08,-2.2754676785e-08,-0.0011245358959
0.162,1.58712405385e-08,-2.296869782e-08,-0.00114768850935
0.163,1.61916688625e-08,-2.3181383362e-08,-0.00117116098235
0.164,1.6518189206e-08,-2.33925534425e-08,-0.00119495545285
0.165,1.68509317665e-08,-2.36021120785e-08,-0.0012190740539
0.166,1.7190073861e-08,-2.380988777e-08,-0.0012435189132
0.167,1.7535928131e-08,-2.4015825712e-08,-0.0012682921534
0.168,1.7888864843e-08,-2.4219707136e-08,-0.00129339589185
0.169,1.82491331055e-08,-2.4421486823e-08,-0.0013188322407
0.17,1.8617153377e-08,-2.46209890075e-08,-0.00134460330665
0.171,1.8993344607e-08,-2.48180085975e-08,-0.00137071119095
0.172,1.9377911134e-08,-2.50123290915e-08,-0.00139715798935
0.173,1.97712161175e-08,-2.52037250095e-08,-0.00142394579205
0.174,2.0173578952e-08,-2.53918086015e-08,-0.00145107668335
0.175,2.05853998105e-08,-2.55762439615e-08,-0.001478552742
0.176,2.1007293273e-08,-2.5756707584e-08,-0.0015063760407
0.177,2.14399004765e-08,-2.593277e-08,-0.0015345486463
0.178,2.1884283926e-08,-2.61040764615e-08,-0.0015630726197
0.179,2.23415639285e-08,-2.62701929665e-08,-0.0015919500157
0.18,2.28131984985e-08,-2.64307021185e-08,-0.0016211828829
0.181,2.3300619907e-08,-2.65849397555e-08,-0.0016507732639
0.182,2.38052572945e-08,-2.6732356845e-08,-0.0016807231949
0.183,2.432831238e-08,-2.68721824695e-08,-0.0017110347059
0.184,2.48708421505e-08,-2.7003617406e-08,-0.00174170982065
0.185,2.54336048515e-08,-2.71258638035e-08,-0.0017727505564
0.186,2.60169425585e-08,-2.723828534e-08,-0.0018041589242
0.187,2.66209408505e-08,-2.73404564085e-08,-0.0018359369285
0.188,2.72453203415e-08,-2.74323949575e-08,-0.0018680865673
0.189,2.7889112489e-08,-2.7514571176e-08,-0.0019006098322
0.19,2.85508008485e-08,-2.7588099274e-08,-0.00193350870785
0.191,2.92276414485e-08,-2.76547073535e-08,-0.00196678517255
0.192,2.99159343205e-08,-2.77167602735e-08,-0.00200044119755
0.193,3.06104987615e-08,-2.77771817625e-08,-0.0020344787474
0.194,3.13048855785e-08,-2.78391688655e-08,-0.00206889977955
0.195,3.19918694015e-08,-2.79060805685e-08,-0.00210370624465
0.196,3.26637313465e-08,-2.7981128152e-08,-0.00213890008615
0.197,3.3313361607e-08,-2.8067020797e-08,-0.00217448324045
0.198,3.3934747319e-08,-2.816594226e-08,-0.00221045763685
0.199,3.4523970632e-08,-2.8279223234e-08,-0.0022468251974
0.2,3.50793615495e-08,-2.8407273999e-08,-0.00228358783705
0.201,3.56017391845e-08,-2.85497596835e-08,-0.0023207474634
0.202,3.60940384325e-08,-2.870564076e-08,-0.00235830597695
0.203,3.6560489814e-08,-2.8873319392e-08,-0.00239626527075
0.204,3.7006183179e-08,-2.9050937707e-08,-0.0024346272305
0.205,3.74360446285e-08,-2.92365090335e-08,-0.0024733937346
0.206,3.7854228264e-08,-2.9428096625e-08,-0.0025125666539
0.207,3.82637802535e-08,-2.96240697365e-08,-0.0025521478518
0.208,3.8666744385e-08,-2.98230040685e-08,-0.002592139184
0.209,3.90640466785e-08,-3.0023972432e-08,-0.0026325424987
0.21,3.94559377105e-08,-3.0226247009e-08,-0.00267335963625
0.211,3.98424450695e-08,-3.04296309255e-08,-0.0027145924292
0.212,4.02234677135e-08,-3.06340921105e-08,-0.0027562427024
0.213,4.05991768835e-08,-3.08398499895e-08,-0.0027983122727
0.214,4.0970054529e-08,-3.1047159081e-08,-0.00284080294915
0.215,4.1336548312e-08,-3.12563539505e-08,-0.0028837165327
0.216,4.1699367594e-08,-3.14676727115e-08,-0.0029270548165
0.217,4.20592492225e-08,-3.16811867875e-08,-0.00297081958555
0.218,4.24167005805e-08,-3.18967796325e-08,-0.0030150126169
0.219,4.27721637175e-08,-3.2114252318e-08,-0.0030596356796
0.22,4.31258759205e-08,-3.2333288595e-08,-0.00310469053445
0.221,4.34779580645e-08,-3.255358051e-08,-0.00315017893415
0.222,4.3828467172e-08,-3.2774809375e-08,-0.00319610262335
0.223,4.4177366156e-08,-3.29967754575e-08,-0.0032424633383
0.224,4.452459345e-08,-3.3219393063e-08,-0.003289262807
0.225,4.48701544835e-08,-3.34425960965e-08,-0.0033365027491
0.226,4.5214085551e-08,-3.36664634535e-08,-0.0033841848759
0.227,4.5556385116e-08,-3.3891005194e-08,-0.0034323108902
0.228,4.58971826575e-08,-3.4116368475e-08,-0.00348088248625
0.229,4.62363930485e-08,-3.43425504995e-08,-0.0035299013499
0.23,4.6574169088e-08,-3.45695770835e-08,-0.0035793691583
0.231,4.69104448005e-08,-3.4797397552e-08,-0.00362928758015
0.232,4.72452712755e-08,-3.5026031656e-08,-0.00367965827535
0.233,4.7578633336e-08,-3.52554041575e-08,-0.0037304828952
0.234,4.79104839295e-08,-3.5485508302e-08,-0.0037817630824
0.235,4.82407656225e-08,-3.57163201915e-08,-0.00383350047085
0.236,4.85694900425e-08,-3.59478352885e-08,-0.00388569668565
0.237,4.88966237985e-08,-3.6180032413e-08,-0.00393835334315
0.238,4.9222123505e-08,-3.6412967165e-08,-0.00399147205085
0.239,4.95460509815e-08,-3.66466269785e-08,-0.00404505440745
0.24,4.98683526885e-08,-3.6881062944e-08,-0.0040991020027
0.241,5.0188960645e-08,-3.7116243737e-08,-0.0041536164173
0.242,5.050787424e-08,-3.7352208022e-08,-0.00420859922315
0.243,5.0825055265e-08,-3.7588993654e-08,-0.00426405198295
0.244,5.1140345935e-08,-3.78265592415e-08,-0.00431997625055
0.245,5.145388654e-08,-3.80649607355e-08,-0.00437637357045
0.246,5.1765469185e-08,-3.83041575205e-08,-0.0044332454783
0.247,5.207510551e-08,-3.85442003035e-08,-0.0044905935004
0.248,5.238275877e-08,-3.8785078965e-08,-0.00454841915395
0.249,5.26883655e-08,-3.90268266425e-08,-0.0046067239469
0.25,5.299195017e-08,-3.92694059445e-08,-0.0046655093779
0.251,5.329341388e-08,-3.9512883301e-08,-0.00472477693635
0.252,5.359281196e-08,-3.9757249975e-08,-0.00478452810235
0.253,5.3890036525e-08,-4.0002520914e-08,-0.0048447643465
0.254,5.41850125e-08,-4.02486956285e-08,-0.00490548713015
0.255,5.447773424e-08,-4.0495829898e-08,-0.00496669790515
0.256,5.4768187545e-08,-4.07439006735e-08,-0.005028398114
0.257,5.5056264185e-08,-4.0992936797e-08,-0.0050905891895
0.258,5.5341923045e-08,-4.12429618375e-08,-0.0051532725555
0.259,5.5625099415e-08,-4.1493969025e-08,-0.0052164496255
0.26,5.590577053e-08,-4.1746021895e-08,-0.0052801218045
0.261,5.618388197e-08,-4.19991049705e-08,-0.0053442904875
0.262,5.6459401365e-08,-4.2253219272e-08,-0.005408957059
0.263,5.673226796e-08,-4.25084056105e-08,-0.0054741228955
0.264,5.7002454915e-08,-4.2764690361e-08,-0.0055397893625
0.265,5.726990021e-08,-4.30220747775e-08,-0.005605957817
0.266,5.753457775e-08,-4.3280564178e-08,-0.0056726296045
0.267,5.7796394455e-08,-4.3540207626e-08,-0.0057398060625
0.268,5.805537201e-08,-4.38010049345e-08,-0.0058074885175
0.269,5.831142248e-08,-4.40629846845e-08,-0.005875678287
0.27,5.856451957e-08,-4.43261306775e-08,-0.005944376678
0.271,5.881455369e-08,-4.4590502641e-08,-0.0060135849875
0.272,5.906153454e-08,-4.48561168945e-08,-0.0060833045035
0.273,5.930534554e-08,-4.51229908685e-08,-0.0061535365035
0.274,5.954605256e-08,-4.5391076713e-08,-0.006224282255
0.275,5.9783460215e-08,-4.5660521869e-08,-0.0062955430155
0.276,6.00176216e-08,-4.5931247499e-08,-0.0063673200335
0.277,6.024845561e-08,-4.62032987855e-08,-0.0064396145465
0.278,6.0475910265e-08,-4.64766971785e-08,-0.006512427782
0.279,6.0699948965e-08,-4.67514876845e-08,-0.0065857609585
0.28,6.092053666e-08,-4.7027684026e-08,-0.006659615283
0.281,6.113757082e-08,-4.730526271e-08,-0.006733991953
0.282,6.1351020485e-08,-4.75843036635e-08,-0.0068088921565
0.283,6.1560857465e-08,-4.7864811423e-08,-0.0068843170705
0.284,6.176703294e-08,-4.81468153935e-08,-0.0069602678615
0.285,6.1969443885e-08,-4.8430318048e-08,-0.0070367456865
0.286,6.216811688e-08,-4.87153667835e-08,-0.007113751692
0.287,6.236286689e-08,-4.9001953341e-08,-0.0071912870145
0.288,6.255377235e-08,-4.92901459005e-08,-0.0072693527795
0.289,6.2740783055e-08,-4.95799163835e-08,-0.0073479501035
0.29,6.2923790875e-08,-4.9871318745e-08,-0.0074270800915
0.291,6.3102726375e-08,-5.016436998e-08,-0.0075067438385
0.292,6.3277635545e-08,-5.045908814e-08,-0.0075869424295
0.293,6.344840931e-08,-5.0755491945e-08,-0.0076676769395
0.294,6.36150065e-08,-5.105365817e-08,-0.007748948432
0.295,6.3777350995e-08,-5.1353552975e-08,-0.0078307579615
0.296,6.3935410705e-08,-5.1655234635e-08,-0.0079131065705
0.297,6.4089092775e-08,-5.195873769e-08,-0.007995995292
0.298,6.4238343105e-08,-5.2264089625e-08,-0.0080794251485
0.299,6.4383168845e-08,-5.257128329e-08,-0.008163397152
0.3,6.452340507e-08,-5.288044212e-08,-0.0082479123035
0.301,6.465915528e-08,-5.31914508e-08,-0.008332971594
0.302,6.479027143e-08,-5.350442431e-08,-0.0084185760035
0.303,6.491672873e-08,-5.381936595e-08,-0.0085047265015
0.304,6.5038512065e-08,-5.4136322165e-08,-0.0085914240475
0.305,6.515549066e-08,-5.4455292125e-08,-0.0086786695905
0.306,6.526764869e-08,-5.4776323125e-08,-0.008766464067
0.307,6.5374907605e-08,-5.509947017e-08,-0.0088548084055
0.308,6.547727441e-08,-5.542470562e-08,-0.0089437035225
0.309,6.557464148e-08,-5.5752123895e-08,-0.009033150324
0.31,6.566694543e-08,-5.6081726745e-08,-0.0091231497045
0.311,6.5754157645e-08,-5.641356077e-08,-0.00921370255
0.312,6.58362926e-08,-5.6747638765e-08,-0.0093048097335
0.313,6.591317989e-08,-5.708400085e-08,-0.009396472118
0.314,6.5984819335e-08,-5.7422646505e-08,-0.009488690557
0.315,6.6051165535e-08,-5.7763688805e-08,-0.0095814658915
0.316,6.6112164265e-08,-5.810707148e-08,-0.0096747989525
0.317,6.616776938e-08,-5.8452881935e-08,-0.00976869056
0.318,6.621787917e-08,-5.8801134665e-08,-0.0098631415235
0.319,6.626250818e-08,-5.9151851405e-08,-0.009958152642
0.32,6.6301587105e-08,-5.9505094795e-08,-0.010053724702
0.321,6.6335025205e-08,-5.986088996e-08,-0.0101498584815
0.322,6.636277717e-08,-6.021927018e-08,-0.010246554746
0.323,6.638484485e-08,-6.0580288775e-08,-0.01034381425
0.324,6.640111486e-08,-6.094396898e-08,-0.0104416377385
0.325,6.641151285e-08,-6.1310303e-08,-0.010540025945
0.326,6.641605292e-08,-6.1679412835e-08,-0.010638979591
0.327,6.6414642065e-08,-6.2051277515e-08,-0.0107384993885
0.328,6.6407210025e-08,-6.242589515e-08,-0.010838586038
0.329,6.63937457e-08,-6.2803360825e-08,-0.0109392402295
0.33,6.637420085e-08,-6.318371379e-08,-0.011040462641
0.331,6.634851978e-08,-6.3566978025e-08,-0.0111422539405
0.332,6.631666219e-08,-6.3953173085e-08,-0.0112446147845
0.333,6.6278527115e-08,-6.434239078e-08,-0.011347545819
0.334,6.623405027e-08,-6.4734650985e-08,-0.011451047678
0.335,6.6183299145e-08,-6.512996745e-08,-0.0115551209865
0.336,6.6126073165e-08,-6.552841749e-08,-0.0116597663555
0.337,6.606239772e-08,-6.5930014065e-08,-0.011764984388
0.338,6.5992185915e-08,-6.6334819525e-08,-0.0118707756735
0.339,6.591543329e-08,-6.6742828025e-08,-0.0119771407915
0.34,6.583211365e-08,-6.7154146025e-08,-0.012084080311
0.341,6.57421212e-08,-6.7568789045e-08,-0.0121915947885
0.342,6.564546235e-08,-6.7986770505e-08,-0.012299684771
0.343,6.55420246e-08,-6.8408129055e-08,-0.012408350793
0.344,6.543179448e-08,-6.8832977245e-08,-0.012517593379
0.345,6.531469348e-08,-6.9261289905e-08,-0.0126274130415
0.346,6.519069244e-08,-6.969313041e-08,-0.012737810282
0.347,6.505967865e-08,-7.0128547975e-08,-0.012848785592
0.348,6.4921669065e-08,-7.0567581665e-08,-0.01296033945
0.349,6.477660817e-08,-7.1010281455e-08,-0.0130724723245
0.35,6.462444662e-08,-7.145671322e-08,-0.013185184673
0.351,6.446519361e-08,-7.190687817e-08,-0.0132984769415
0.352,6.429870786e-08,-7.2360826585e-08,-0.0134123495645
0.353,6.412500927e-08,-7.2818612005e-08,-0.0135268029655
0.354,6.394404744e-08,-7.3280315315e-08,-0.0136418375575
0.355,6.375578617e-08,-7.374590157e-08,-0.0137574537405
0.356,6.3560162445e-08,-7.4215459685e-08,-0.0138736519055
0.357,6.335719376e-08,-7.468898774e-08,-0.0139904324305
0.358,6.3146854965e-08,-7.516656468e-08,-0.0141077956835
0.359,6.2929093595e-08,-7.564817019e-08,-0.0142257420205
0.36,6.2704035545e-08,-7.613384907e-08,-0.014344271787
0.361,6.2471730015e-08,-7.6623603825e-08,-0.014463385316
0.362,6.223229132e-08,-7.7117366945e-08,-0.014583082931
0.363,6.1985765845e-08,-7.7615195225e-08,-0.0147033649425
0.364,6.1732412845e-08,-7.811691776e-08,-0.014824231651
0.365,6.147249783e-08,-7.8622459475e-08,-0.0149456833455
0.366,6.120644755e-08,-7.913161206e-08,-0.0150677203025
0.367,6.0934701475e-08,-7.964418489e-08,-0.0151903427895
0.368,6.065793353e-08,-8.0159838145e-08,-0.01531355106
0.369,6.0377002315e-08,-8.0678192105e-08,-0.015437345359
0.37,6.0093078565e-08,-8.1198782705e-08,-0.0155617259175
0.371,5.980748885e-08,-8.1720957535e-08,-0.0156866929575
0.372,5.952189693e-08,-8.22440482e-08,-0.015812246688
0.373,5.9238205345e-08,-8.2767191015e-08,-0.015938387308
0.374,5.895863827e-08,-8.328938194e-08,-0.0160651150045
0.375,5.868562535e-08,-8.380951483e-08,-0.0161924299525
0.376,5.8421701145e-08,-8.4326284675e-08,-0.0163203323175
0.377,5.8169808105e-08,-8.4838339215e-08,-0.0164488222525
0.378,5.793259005e-08,-8.53442593e-08,-0.0165778998985
0.379,5.77128637e-08,-8.584257226e-08,-0.016707565387
0.38,5.751329712e-08,-8.633194345e-08,-0.0168378188365
0.381,5.733621462e-08,-8.681120992e-08,-0.016968660355
0.382,5.7183578475e-08,-8.727926823e-08,-0.0171000900385
0.383,5.705688392e-08,-8.7735515345e-08,-0.017232107973
0.384,5.69568665e-08,-8.8179675345e-08,-0.0173647142315
0.385,5.688362803e-08,-8.861182972e-08,-0.0174979088765
0.386,5.6836347405e-08,-8.90325585e-08,-0.017631691959
0.387,5.681338039e-08,-8.944278458e-08,-0.017766063519
0.388,5.681210446e-08,-8.984387363e-08,-0.0179010235845
0.389,5.6829266745e-08,-9.0237418825e-08,-0.0180365721725
0.39,5.6861041645e-08,-9.0625274015e-08,-0.0181727092895
0.391,5.6903253875e-08,-9.1009264025e-08,-0.018309434928
0.392,5.6951642715e-08,-9.1391248195e-08,-0.018446749073
0.393,5.700219886e-08,-9.17729188e-08,-0.0185846516945
0.394,5.7051334075e-08,-9.2155703185e-08,-0.018723142753
0.395,5.7096184115e-08,-9.254077849e-08,-0.018862222198
0.396,5.7134720595e-08,-9.2928955315e-08,-0.019001889966
0.397,5.716575627e-08,-9.3320666095e-08,-0.019142145984
0.398,5.718899213e-08,-9.3716084725e-08,-0.019282990166
0.399,5.720472247e-08,-9.4115040525e-08,-0.0194244224155
0.4,5.7213777195e-08,-9.451726583e-08,-0.0195664426245
0.401,5.7217210625e-08,-9.49222227e-08,-0.019709050673
0.402,5.721617858e-08,-9.532942473e-08,-0.0198522464315
0.403,5.7211714215e-08,-9.5738361345e-08,-0.019996029757
0.404,5.720460379e-08,-9.6148541635e-08,-0.020140400496
0.405,5.719535943e-08,-9.655960858e-08,-0.020285358484
0.406,5.718434927e-08,-9.6971300825e-08,-0.0204309035445
0.407,5.7171488515e-08,-9.738347586e-08,-0.02057703549
0.408,5.715686631e-08,-9.7796098065e-08,-0.020723754122
0.409,5.714036745e-08,-9.8209177815e-08,-0.02087105923
0.41,5.7121864905e-08,-9.862275741e-08,-0.0210189505915
0.411,5.710146564e-08,-9.903691571e-08,-0.021167427975
0.412,5.7079343805e-08,-9.945172928e-08,-0.0213164911345
0.413,5.705571217e-08,-9.9867217855e-08,-0.021466139815
0.414,5.703078771e-08,-1.0028334288e-07,-0.0216163737495
0.415,5.7004990995e-08,-1.00700052395e-07,-0.0217671926595
0.416,5.6978550105e-08,-1.01117292885e-07,-0.021918596255
0.417,5.695178138e-08,-1.015348726e-07,-0.022070584235
0.418,5.692486043e-08,-1.01952702495e-07,-0.0222231562875
