0.0005,1.36138525735e-09,-2.80900133555e-06,-1.0531121569e-12
0.001,1.14213762165e-09,-1.2779934355e-05,-1.9160316573e-11
0.0015,-5.253664662e-09,-2.8991987302e-05,-9.7774571205e-11
0.002,-5.5460759175e-09,-4.9434791019e-05,-2.96312137505e-10
0.0025,7.8766754275e-09,-7.694898905e-05,-7.2049502625e-10
0.003,1.0806367012e-08,-0.000112986588005,-1.52303095945e-09
0.0035,-6.268640676e-09,-0.00015449649553,-2.8339050775e-09
0.004,-1.1286437942e-08,-0.000200363726355,-4.79911197345e-09
0.0045,4.96615052025e-09,-0.000253254262995,-7.675289893e-09
0.005,8.2315101415e-09,-0.00031388748842,-1.1741353863e-08
0.0055,-6.806803541e-09,-0.00038017408916,-1.72029606975e-08
0.006,-6.7684429815e-09,-0.00045188517655,-2.43285941345e-08
0.0065,8.201938864e-09,-0.0005307034529,-3.35240230005e-08
0.007,6.694388192e-09,-0.00061657781475,-4.5159854743e-08
0.0075,-7.321976242e-09,-0.00070818978215,-5.9529437195e-08
0.008,-5.799289259e-09,-0.0008057148587,-7.7039231935e-08
0.0085,5.945681269e-09,-0.00091016711265,-9.822014356e-08
0.009,4.560028949e-09,-0.00102139423525,-1.23540952295e-07
0.0095,-5.005772689e-09,-0.0011386896142,-1.53417893535e-07
0.01,-4.05248552475e-09,-0.00126218626665,-1.88381300325e-07
0.0105,4.1211895804e-09,-0.0013924107815,-2.2906101587e-07
0.011,4.215622501e-09,-0.0015293222234,-2.7604533769e-07
0.0115,-3.20858574085e-09,-0.0016725378043,-3.2988189629e-07
0.012,-4.64002609035e-09,-0.0018220371967,-3.9119867438e-07
0.0125,2.57924710305e-09,-0.00197816305255,-4.60734265785e-07
0.013,5.160261451e-09,-0.00214103021165,-5.392232763e-07
0.0135,-2.4271372899e-09,-0.00231033578355,-6.2732482575e-07
0.014,-5.717609199e-09,-0.0024859394838,-7.257501451e-07
0.0145,2.7106662411e-09,-0.00266817743935,-8.3537575605e-07
0.015,6.1784590395e-09,-0.00285722802205,-9.570820996e-07
0.0155,-3.3070242462e-09,-0.00305274968735,-1.09160862565e-06
0.016,-6.3748521535e-09,-0.0032545967196,-1.23976702015e-06
0.0165,4.10777155345e-09,-0.00346315877365,-1.40259975885e-06
0.017,6.208466685e-09,-0.00367856722175,-1.5811042916e-06
0.0175,-5.0149061485e-09,-0.00390043563285,-1.7760846979e-06
0.018,-5.7160777155e-09,-0.0041287049369,-1.9884916464e-06
0.0185,5.8323641735e-09,-0.0043637843644,-2.21953541655e-06
0.019,4.90123662905e-09,-0.0046056941089,-2.47029052185e-06
0.0195,-6.4322951715e-09,-0.00485406074205,-2.7416407102e-06
0.02,-3.7991695405e-09,-0.00510894328,-3.03471231405e-06
0.0205,6.7897873855e-09,-0.005370702919,-3.3508549017e-06
0.021,2.5650381677e-09,-0.00563924826,-3.6911939238e-06
0.0215,-6.8482882695e-09,-0.0059142833185,-4.05673243195e-06
0.022,-1.33422903735e-09,-0.006195959975,-4.44878601775e-06
0.0225,6.577330512e-09,-0.006484540295,-4.8688005763e-06
0.023,1.83700673115e-10,-0.0067798655225,-5.3179553415e-06
0.0235,-6.060108714e-09,-0.0070817494845,-5.7974147055e-06
0.024,7.2382937655e-10,-0.007390381443,-6.3086661165e-06
0.0245,5.2565010865e-09,-0.0077059117355,-6.853217232e-06
0.025,-1.44426615815e-09,-0.008028172623,-7.4323317205e-06
