0.0002,2.18542774705e-09,9.9322971275e-10,-7.7523972395e-13
0.0004,3.9493251335e-09,1.79233027255e-09,-9.859504661e-12
0.0006,5.1821508955e-09,2.350823466e-09,-4.12587347445e-11
0.0008,6.720398061e-09,3.0481842276e-09,-1.1411145557e-10
0.001,7.7218468555e-09,3.5017653307e-09,-2.5004648605e-10
0.0012,8.959679394e-09,4.0636937968e-09,-4.7454110312e-10
0.0014,9.8819658095e-09,4.4822188379e-09,-8.1474590275e-10
0.0016,1.09301850245e-08,4.95888322305e-09,-1.30090577135e-09
0.0018,1.1792918572e-08,5.3513316665e-09,-1.96470104975e-09
0.002,1.27133214665e-08,5.770784078e-09,-2.840343256e-09
0.0022,1.3520780404e-08,6.139093352e-09,-3.96339688995e-09
0.0024,1.43492979785e-08,6.5176155405e-09,-5.371539792e-09
0.0026,1.510558972e-08,6.863573701e-09,-7.1037574685e-09
0.0028,1.58641624115e-08,7.211070895e-09,-9.2008407375e-09
0.003,1.65739789895e-08,7.536712924e-09,-1.17048460995e-08
0.0032,1.72766320525e-08,7.8595143895e-09,-1.46594071795e-08
0.0034,1.7944448593e-08,8.166740329e-09,-1.81093771045e-08
0.0036,1.86008025945e-08,8.4691073315e-09,-2.2101015035e-08
0.0038,1.9230701329e-08,8.759679309e-09,-2.6681749458e-08
0.004,1.9847536072e-08,9.0446041495e-09,-3.1900284115e-08
0.0042,2.0443234108e-08,9.3201461705e-09,-3.78064401675e-08
0.0044,2.10255987525e-08,9.589868281e-09,-4.44512116225e-08
0.0046,2.15903812175e-08,9.851798938e-09,-5.188665838e-08
0.0048,2.21421585235e-08,1.01080282655e-08,-6.0165930865e-08
0.005,2.26788588165e-08,1.0357579113e-08,-6.934319573e-08
0.0052,2.3203207352e-08,1.060171865e-08,-7.9473642225e-08
0.0054,2.3714280108e-08,1.083999315e-08,-9.061342888e-08
0.0056,2.42137967475e-08,1.10731866675e-08,-1.02819679415e-07
0.0058,2.47013902105e-08,1.13011340135e-08,-1.16150442965e-07
0.006,2.51781781005e-08,1.1524352767e-08,-1.3066468433e-07
0.0062,2.56441645485e-08,1.17428227865e-08,-1.46422253025e-07
0.0064,2.6100105373e-08,1.1956883176e-08,-1.6348387071e-07
0.0066,2.65460915665e-08,1.21665934215e-08,-1.8191110616e-07
0.0068,2.6982711109e-08,1.23722415085e-08,-2.0176636148e-07
0.007,2.7410157514e-08,1.2573879154e-08,-2.2311285117e-07
0.0072,2.78288730095e-08,1.27717216935e-08,-2.4601458807e-07
0.0074,2.82390304505e-08,1.29658591205e-08,-2.705363653e-07
0.0076,2.86410194515e-08,1.31564649715e-08,-2.9674374249e-07
0.0078,2.9035017908e-08,1.33436310935e-08,-3.24703029815e-07
0.008,2.94212894345e-08,1.3527498752e-08,-3.54481274755e-07
0.0082,2.9800128229e-08,1.37081671095e-08,-3.86146247735e-07
0.0084,3.01717297105e-08,1.388575355e-08,-4.19766429545e-07
0.0086,3.0536275288e-08,1.4060334464e-08,-4.5541099825e-07
0.0088,3.08939648295e-08,1.4232033276e-08,-4.9314981728e-07
0.009,3.1244973825e-08,1.4400921352e-08,-5.3305342335e-07
0.0092,3.15895305515e-08,1.45671046835e-08,-5.7519301535e-07
0.0094,3.1927745269e-08,1.4730646501e-08,-6.1964044295e-07
0.0096,3.2259804513e-08,1.4891638147e-08,-6.664681962e-07
0.0098,3.25858728345e-08,1.50501523175e-08,-7.1574939505e-07
0.01,3.29060824805e-08,1.52062614165e-08,-7.675577792e-07
0.0102,3.3220523479e-08,1.53600327805e-08,-8.219676986e-07
0.0104,3.3529359871e-08,1.5511531836e-08,-8.790541038e-07
0.0106,3.38327561225e-08,1.566083616e-08,-9.3889253675e-07
0.0108,3.41307434945e-08,1.58079807235e-08,-1.0015591221e-06
0.011,3.44234926195e-08,1.59530356495e-08,-1.0671305581e-06
0.0112,3.4711055672e-08,1.60960742465e-08,-1.1356841086e-06
0.0114,3.4993600555e-08,1.6237128631e-08,-1.2072975945e-06
0.0116,3.5271209824e-08,1.6376255999e-08,-1.28204938585e-06
0.0118,3.55438986165e-08,1.65135010005e-08,-1.3600183941e-06
0.012,3.58118179205e-08,1.66489265905e-08,-1.4412840643e-06
0.0122,3.6075064193e-08,1.67825662085e-08,-1.52592636795e-06
0.0124,3.6333666738e-08,1.691446891e-08,-1.6140257954e-06
0.0126,3.6587732689e-08,1.70446670685e-08,-1.70566334915e-06
0.0128,3.68373308545e-08,1.71732233375e-08,-1.8009205367e-06
0.013,3.70825276365e-08,1.73001699285e-08,-1.89987936375e-06
