0.00016,0.060211077748,-9.7496339157e-05,-3.5032352245e-11
0.0032,0.060211029057,0.00031615399802,-1.2330886952e-07
0.0064,0.060210947273,0.0015474299163,-1.7701477517e-06
0.0096,0.060210876901,0.0035631540643,-8.586194302e-06
0.0128,0.060210850068,0.0063361354766,-2.627405801e-05
0.016,0.060210963578,0.0098403184129,-6.2292198352e-05
0.0192,0.060211364554,0.0140508105,-0.00012557054839
0.0224,0.060212333482,0.018944244197,-0.00022624311871
0.0256,0.060214168693,0.024498031241,-0.00037539886668
0.0288,0.060217354872,0.03069089386,-0.00058484922113
0.032,0.060222457645,0.0375022375,-0.00086691288811
0.0352,0.060230156638,0.044912391234,-0.0012342221096
0.0384,0.060241343232,0.052902493209,-0.0016995343865
0.0416,0.060257055707,0.061454463688,-0.0022755709885
0.0448,0.060278477746,0.070550349091,-0.0029748679851
0.048,0.060306891514,0.080173157186,-0.0038096400063
0.0512,0.060343795833,0.090306133028,-0.0047916532353
0.0544,0.060390913562,0.10093335166,-0.0059321305404
0.0576,0.060450037783,0.11203912489,-0.0072416476695
0.0608,0.060523136015,0.12360790725,-0.0087300384049
0.064,0.060612428533,0.13562495267,-0.010406354699
0.0672,0.06072026218,0.14807614467,-0.012278810425
0.0704,0.060849190411,0.16094706811,-0.01435468576
0.0736,0.061001857935,0.17422453784,-0.016640353367
0.0768,0.061181121829,0.18789571402,-0.019141215526
0.08,0.061389992952,0.201948148,-0.021861723375
0.0832,0.061631517422,0.21636978449,-0.024805338502
0.0864,0.061909012343,0.23114887012,-0.027974521514
0.0896,0.062225899404,0.24627485751,-0.031370847579
0.0928,0.062585687031,0.26173772013,-0.034994943698
0.096,0.062992071637,0.2775278269,-0.038846484361
0.0992,0.063448904981,0.29363616464,-0.042924285985
0.1024,0.063960066411,0.31005394836,-0.047226343658
0.1056,0.064529472908,0.32677304415,-0.051749920309
0.1088,0.065161262455,0.34378640791,-0.056491592087
0.112,0.065859823574,0.36108696879,-0.061447053793
0.1152,0.066629602466,0.37866857363,-0.066611436769
0.1184,0.067474636985,0.39652773526,-0.071979908403
0.1216,0.068399334476,0.4146582915,-0.077546612194
0.1248,0.069408381162,0.43305540454,-0.083305370154
0.128,0.070506500942,0.45171567578,-0.089249728509
0.1312,0.071698444181,0.47063630225,-0.095372970171
0.1344,0.07298897219,0.4898145448,-0.10166820529
0.1376,0.074382912138,0.50924798575,-0.10812847911
0.1408,0.075885224709,0.52893480452,-0.11474683092
0.144,0.077500960651,0.54887372839,-0.12151634706
0.1472,0.079235281101,0.5690640269,-0.12843028176
0.1504,0.081093409914,0.58950564044,-0.13548214625
0.1536,0.083080638908,0.6101990235,-0.14266572058
0.1568,0.085202296425,0.63114490443,-0.14997510015
0.16,0.087463882432,0.65234415617,-0.15740485652
0.1632,0.089871043082,0.67379805161,-0.16495014891
0.1664,0.092429496333,0.69550815993,-0.17260663973
0.1696,0.09514504624,0.71747644438,-0.18037051898
0.1728,0.098023522174,0.73970508217,-0.18823855367
0.176,0.10107093332,0.76219636653,-0.19620826135
0.1792,0.10429344764,0.78495243262,-0.20427788062
0.1824,0.10769745056,0.80797499362,-0.2124462474
0.1856,0.11128948091,0.83126520432,-0.22071264669
0.1888,0.11507618757,0.85482344737,-0.22907666864
0.192,0.11906432023,0.8786492273,-0.2375381135
0.1952,0.12326077432,0.90274105691,-0.24609694867
0.1984,0.12767255426,0.92709657422,-0.25475337022
0.2016,0.13230675142,0.95171254071,-0.26350782876
0.2048,0.13717054884,0.97658503187,-0.27236112292
0.208,0.14227125246,1.0017098593,-0.28131453709
0.2112,0.14761623786,1.027082581,-0.29036974851
0.2144,0.1532129337,1.0526986624,-0.29952885857
