% Time history data
% Time schemes: 
%   0 = Steady
%   1 = FE
%   2 = AB2
%   3 = AB3
%   4 = BDF1
%   5 = BDF2
%   6 = BDF3
%   7 = BDF4
%   8 = AM2
%   9 = AM3
%   10 = RK2
%   11 = RK3
%   12 = RK4
%   13 = RK5
%   14 = RK6
%   15 = ESDIRK3
%   16 = ESDIRK4
%   17 = ESDIRK5
%   18 = DIRK3
%   19 = DIRK4
%   20 = EBDF1
%   21 = EBDF2
%   22 = EBDF3
%   23 = EBDF4
%   24 = MEBDF1
%   25 = MEBDF2
%   26 = MEBDF3
%   27 = MEBDF4
%   28 = SAMF1
%   29 = SAMF2
%   30 = SAMF3
%   31 = SAMF4
%   32 = DG1
%   33 = DG2
%            iTime             Time         TimeStep       TimeScheme                     Drag                     Lift                 PowerInt                    Power               FlowEnergy                  LiftInt
                 0   0.00000000E+00   1.56250000E-02               17   2.9976021664879227E-15   6.6613381477509392E-16   0.0000000000000000E+00   0.0000000000000000E+00   3.9269908245428866E+01   6.6613381477509392E-16
                 1   1.56250000E-02   1.56250000E-02               17  -1.7125190154843040E-11  -4.5051296027054377E-11  -7.4122032607366818E-08  -7.4122032607366818E-08   3.9269908245645126E+01  -4.5051296027054377E-11
                 2   3.12500000E-02   1.56250000E-02               17  -7.5766060092519183E-12  -3.3839819835179696E-11  -1.1518924289690108E-06  -1.1518924289690108E-06   3.9269908252355535E+01  -3.3839819835179696E-11
                 3   4.68750000E-02   1.56250000E-02               17  -1.6862178320309340E-11  -5.4483972888874632E-11  -5.6845740861841305E-06  -5.6845740861841305E-06   3.9269908297651980E+01  -5.4483972888874632E-11
                 4   6.25000000E-02   1.56250000E-02               17   1.6824541759774547E-11   3.5245362184355145E-11  -1.7395812469873408E-05  -1.7395812469873408E-05   3.9269908462201279E+01   3.5245362184355145E-11
                 5   7.81250000E-02   1.56250000E-02               17   3.1230573682705653E-12   5.2577942000198163E-12  -4.0678242899433795E-05  -4.0678242899433795E-05   3.9269908891365255E+01   5.2577942000198163E-12
                 6   9.37500000E-02   1.56250000E-02               17  -1.8158807790769060E-12  -4.6393999753036042E-12  -7.9680550794817683E-05  -7.9680550794817683E-05   3.9269909799474696E+01  -4.6393999753036042E-12
                 7   1.09375000E-01   1.56250000E-02               17   1.2720935416155044E-12   2.3481216970822061E-12  -1.3713540246983527E-04  -1.3713540246983527E-04   3.9269911457449894E+01   2.3481216970822061E-12
                 8   1.25000000E-01   1.56250000E-02               17   8.1112894179113937E-13   1.4319656571615269E-12  -2.1308055972037773E-04  -2.1308055972037773E-04   3.9269914160555565E+01   1.4319656571615269E-12
                 9   1.40625000E-01   1.56250000E-02               17   9.6644914293619877E-13   2.4045210267331640E-12  -3.0378201295510904E-04  -3.0378201295510904E-04   3.9269918176572972E+01   2.4045210267331640E-12
                10   1.56250000E-01   1.56250000E-02               17   1.5049073098793997E-12   4.4144687905145474E-12  -4.0141985649537471E-04  -4.0141985649537471E-04   3.9269923681488422E+01   4.4144687905145474E-12
                11   1.71875000E-01   1.56250000E-02               17   2.0591306437722778E-12   8.8289375810290949E-12  -4.9556222890804504E-04  -4.9556222890804504E-04   3.9269930701487780E+01   8.8289375810290949E-12
                12   1.87500000E-01   1.56250000E-02               17   7.1409544943890069E-13   6.8725025670346440E-12  -5.8168685784379566E-04  -5.8168685784379566E-04   3.9269939120241709E+01   6.8725025670346440E-12
                13   2.03125000E-01   1.56250000E-02               17  -2.6242341633064825E-12  -1.1256107157464612E-11  -6.7603977399809112E-04  -6.7603977399809112E-04   3.9269948905208821E+01  -1.1256107157464612E-11
                14   2.18750000E-01   1.56250000E-02               17  -8.4987572535055733E-12  -1.8095525078365426E-11  -7.8977877793988752E-04  -7.8977877793988752E-04   3.9269960292852410E+01  -1.8095525078365426E-11
                15   2.34375000E-01   1.56250000E-02               17   6.0107474553205975E-12   1.4715784146801525E-11  -9.2765835057978530E-04  -9.2765835057978530E-04   3.9269973599068869E+01   1.4715784146801525E-11
                16   2.50000000E-01   1.56250000E-02               17  -2.6111335316159057E-12  -3.8391512191537913E-12  -1.1013341292646084E-03  -1.1013341292646084E-03   3.9269989290100227E+01  -3.8391512191537913E-12
                17   2.65625000E-01   1.56250000E-02               17   1.0333955913210957E-12   2.7877700148337681E-12  -1.3215175187738688E-03  -1.3215175187738688E-03   3.9270008009169771E+01   2.7877700148337681E-12
                18   2.81250000E-01   1.56250000E-02               17  -1.6362466936925557E-12  -4.2628123253507511E-12  -1.5942192109530025E-03  -1.5942192109530025E-03   3.9270030544033354E+01  -4.2628123253507511E-12
                19   2.96875000E-01   1.56250000E-02               17  -1.3304912727107876E-12  -3.4812153160146408E-12  -1.9161287191385226E-03  -1.9161287191385226E-03   3.9270057715378421E+01  -3.4812153160146408E-12
                20   3.12500000E-01   1.56250000E-02               17  -7.7371442586127159E-13  -2.6738611325072270E-12  -2.2704926405185191E-03  -2.2704926405185191E-03   3.9270090193401053E+01  -2.6738611325072270E-12
                21   3.28125000E-01   1.56250000E-02               17  -9.6800345517067399E-13  -3.9699354914546348E-12  -2.6264293716887974E-03  -2.6264293716887974E-03   3.9270128271673933E+01  -3.9699354914546348E-12
                22   3.43750000E-01   1.56250000E-02               17  -1.1832756996454918E-12  -5.6628035594030735E-12  -2.9450308339622824E-03  -2.9450308339622824E-03   3.9270171675926591E+01  -5.6628035594030735E-12
                23   3.59375000E-01   1.56250000E-02               17  -1.9018120411828932E-13  -3.6199931940927854E-12  -3.1989197211550746E-03  -3.1989197211550746E-03   3.9270219560567483E+01  -3.6199931940927854E-12
                24   3.75000000E-01   1.56250000E-02               17   2.5968116545982411E-12   8.6270990351522414E-12  -3.4066358189517310E-03  -3.4066358189517310E-03   3.9270270959490489E+01   8.6270990351522414E-12
                25   3.90625000E-01   1.56250000E-02               17   6.8089978100260851E-12   1.7189361045666374E-11  -3.6114596278440034E-03  -3.6114596278440034E-03   3.9270325489899164E+01   1.7189361045666374E-11
                26   4.06250000E-01   1.56250000E-02               17  -1.1872725025341424E-12  -7.7009509880099358E-12  -3.8116050408296825E-03  -3.8116050408296825E-03   3.9270383114832612E+01  -7.7009509880099358E-12
                27   4.21875000E-01   1.56250000E-02               17  -3.9643843763315090E-12  -9.3534069378620188E-12  -4.0248707565717842E-03  -4.0248707565717842E-03   3.9270443808824410E+01  -9.3534069378620188E-12
                28   4.37500000E-01   1.56250000E-02               17   4.4428904999449514E-12   9.0685237097432037E-12  -4.2897449232596821E-03  -4.2897449232596821E-03   3.9270508076503070E+01   9.0685237097432037E-12
                29   4.53125000E-01   1.56250000E-02               17  -8.2045481519799068E-14   2.2204460492503131E-14  -4.6374507883940250E-03  -4.6374507883940250E-03   3.9270576968619558E+01   2.2204460492503131E-14
                30   4.68750000E-01   1.56250000E-02               17   1.6698864513386980E-12   4.9256154710519695E-12  -5.0840197611330684E-03  -5.0840197611330684E-03   3.9270651953109990E+01   4.9256154710519695E-12
                31   4.84375000E-01   1.56250000E-02               17   6.0396132539608516E-14   2.4305002455093927E-12  -5.6164691415076934E-03  -5.6164691415076934E-03   3.9270734544485819E+01   2.4305002455093927E-12
                32   5.00000000E-01   1.56250000E-02               17   1.1801670751765414E-13   3.2089886303765525E-12  -6.1863444548287960E-03  -6.1863444548287960E-03   3.9270825785656911E+01   3.2089886303765525E-12
                33   5.15625000E-01   1.56250000E-02               17   4.9582560279759491E-13   3.0628832803358819E-12  -6.7183721548512293E-03  -6.7183721548512293E-03   3.9270925723742529E+01   3.0628832803358819E-12
                34   5.31250000E-01   1.56250000E-02               17   3.5171865420124959E-13   5.8797411384148290E-13  -7.1407878208599312E-03  -7.1407878208599312E-03   3.9271033179004384E+01   5.8797411384148290E-13
                35   5.46875000E-01   1.56250000E-02               17  -9.8210328758341348E-13  -7.6356698741619766E-12  -7.4363206395622189E-03  -7.4363206395622189E-03   3.9271146183459479E+01  -7.6356698741619766E-12
                36   5.62500000E-01   1.56250000E-02               17  -4.7383208467977056E-12  -1.4440226792089561E-11  -7.6499298353654571E-03  -7.6499298353654571E-03   3.9271263035359816E+01  -1.4440226792089561E-11
                37   5.78125000E-01   1.56250000E-02               17  -4.1942005424289164E-12   4.1573411380113612E-12  -7.7943457841175012E-03  -7.7943457841175012E-03   3.9271382612467590E+01   4.1573411380113612E-12
                38   5.93750000E-01   1.56250000E-02               17   8.1954443231779806E-12   1.4810597193104513E-11  -7.8559957925668222E-03  -7.8559957925668222E-03   3.9271503630133211E+01   1.4810597193104513E-11
                39   6.09375000E-01   1.56250000E-02               17  -9.7966079692923813E-13  -1.0048628595882292E-11  -7.8958362735849774E-03  -7.8958362735849774E-03   3.9271625139310601E+01  -1.0048628595882292E-11
                40   6.25000000E-01   1.56250000E-02               17  -5.5622173533720343E-12  -5.7973625899876424E-12  -7.9923215980421125E-03  -7.9923215980421125E-03   3.9271747400727136E+01  -5.7973625899876424E-12
                41   6.40625000E-01   1.56250000E-02               17  -8.3932860661661834E-13  -3.2631675139782601E-12  -8.2081663740516952E-03  -8.2081663740516952E-03   3.9271871805239769E+01  -3.2631675139782601E-12
                42   6.56250000E-01   1.56250000E-02               17  -2.4724666758402236E-12  -4.5294878958657137E-12  -8.5721308032721821E-03  -8.5721308032721821E-03   3.9272000530920963E+01  -4.5294878958657137E-12
                43   6.71875000E-01   1.56250000E-02               17   1.8696155734687636E-12  -6.8545169540357165E-13  -9.0568818718327615E-03  -9.0568818718327615E-03   3.9272135803952573E+01  -6.8545169540357165E-13
                44   6.87500000E-01   1.56250000E-02               17   1.9079182678183315E-12   1.5041301537621621E-12  -9.5817269561069701E-03  -9.5817269561069701E-03   3.9272278996193300E+01   1.5041301537621621E-12
                45   7.03125000E-01   1.56250000E-02               17   1.5176748746625890E-12   3.5862424141441807E-12  -1.0046040663572009E-02  -1.0046040663572009E-02   3.9272429983802468E+01   3.5862424141441807E-12
                46   7.18750000E-01   1.56250000E-02               17   8.0635498278525120E-13   7.0494721171598940E-12  -1.0388147324382230E-02  -1.0388147324382230E-02   3.9272587275540005E+01   7.0494721171598940E-12
                47   7.34375000E-01   1.56250000E-02               17   1.6505685707102202E-12   9.1302521099123624E-12  -1.0602259880487963E-02  -1.0602259880487963E-02   3.9272748870378514E+01   9.1302521099123624E-12
                48   7.50000000E-01   1.56250000E-02               17   4.1660008776034374E-12  -3.9772629634171608E-12  -1.0673562753318599E-02  -1.0673562753318599E-02   3.9272912678252453E+01  -3.9772629634171608E-12
                49   7.65625000E-01   1.56250000E-02               17   3.2651659154225854E-13  -1.2233325463739675E-11  -1.0577963857373751E-02  -1.0577963857373751E-02   3.9273076201413495E+01  -1.2233325463739675E-11
                50   7.81250000E-01   1.56250000E-02               17  -8.7750917643347748E-12   8.6846085878278245E-12  -1.0339329572057576E-02  -1.0339329572057576E-02   3.9273236897252559E+01   8.6846085878278245E-12
                51   7.96875000E-01   1.56250000E-02               17   2.0712320747406920E-12   6.0877969332295834E-12  -1.0029872622075581E-02  -1.0029872622075581E-02   3.9273392961731197E+01   6.0877969332295834E-12
                52   8.12500000E-01   1.56250000E-02               17   5.3528292909277297E-12   1.6637802247032596E-12  -9.7610781981969930E-03  -9.7610781981969930E-03   3.9273544104287119E+01   1.6637802247032596E-12
                53   8.28125000E-01   1.56250000E-02               17   1.6743273434371986E-12   3.7196912217041245E-12  -9.6129204083404973E-03  -9.6129204083404973E-03   3.9273691633351525E+01   3.7196912217041245E-12
                54   8.43750000E-01   1.56250000E-02               17   4.5446979513030783E-12  -8.7041485130612273E-13  -9.6204878395078630E-03  -9.6204878395078630E-03   3.9273837790754037E+01  -8.7041485130612273E-13
                55   8.59375000E-01   1.56250000E-02               17  -3.7903014060702844E-12  -5.8524296520090502E-12  -9.7622954782296545E-03  -9.7622954782296545E-03   3.9273984965093653E+01  -5.8524296520090502E-12
                56   8.75000000E-01   1.56250000E-02               17  -4.4310111135814623E-12  -6.9155792203901001E-12  -9.9804915296135555E-03  -9.9804915296135555E-03   3.9274134885087307E+01  -6.9155792203901001E-12
                57   8.90625000E-01   1.56250000E-02               17   3.4117153546731060E-12  -4.8601123125990853E-12  -1.0216124310408747E-02  -1.0216124310408747E-02   3.9274288337375225E+01  -4.8601123125990853E-12
                58   9.06250000E-01   1.56250000E-02               17   9.7921670771938807E-14   1.6895373988745632E-12  -1.0401621483125845E-02  -1.0401621483125845E-02   3.9274445154113870E+01   1.6895373988745632E-12
                59   9.21875000E-01   1.56250000E-02               17  -7.2253314442605188E-12   5.1116888499791457E-12  -1.0451592833763124E-02  -1.0451592833763124E-02   3.9274603898605974E+01   5.1116888499791457E-12
                60   9.37500000E-01   1.56250000E-02               17  -4.0225600628218672E-12  -6.2634342157252831E-12  -1.0338727873679454E-02  -1.0338727873679454E-02   3.9274762132783984E+01  -6.2634342157252831E-12
                61   9.53125000E-01   1.56250000E-02               17   1.7175150190951172E-12  -8.6859408554573747E-12  -1.0064257652189101E-02  -1.0064257652189101E-02   3.9274917337975971E+01  -8.6859408554573747E-12
                62   9.68750000E-01   1.56250000E-02               17   3.0883073875997979E-12   1.8669510382096632E-12  -9.6073434715578110E-03  -9.6073434715578110E-03   3.9275066761419914E+01   1.8669510382096632E-12
                63   9.84375000E-01   1.56250000E-02               17   4.2681413958689518E-12  -3.3995029014022293E-13  -9.0050916107328738E-03  -9.0050916107328738E-03   3.9275207689705454E+01  -3.3995029014022293E-13
                64   1.00000000E+00   1.56250000E-02               17  -1.3029577417000837E-12   2.8228530624119230E-12  -8.3447441630704888E-03  -8.3447441630704888E-03   3.9275338435097652E+01   2.8228530624119230E-12
                65   1.01562500E+00   1.56250000E-02               17  -3.3669733667807122E-12   4.5334846987543642E-12  -7.7224737728454063E-03  -7.7224737728454063E-03   3.9275458811971262E+01   4.5334846987543642E-12
                66   1.03125000E+00   1.56250000E-02               17  -3.9408476482094557E-12   6.9824146464725345E-12  -7.2174269340721520E-03  -7.2174269340721520E-03   3.9275570042696522E+01   6.9824146464725345E-12
                67   1.04687500E+00   1.56250000E-02               17  -6.8778316375528448E-13   6.7363892242155998E-12  -6.8824106111066430E-03  -6.8824106111066430E-03   3.9275674453229200E+01   6.7363892242155998E-12
                68   1.06250000E+00   1.56250000E-02               17   7.0815575625715610E-12  -4.2144066014770942E-12  -6.6951168608743172E-03  -6.6951168608743172E-03   3.9275774709355133E+01  -4.2144066014770942E-12
                69   1.07812500E+00   1.56250000E-02               17   1.2666534487948411E-12  -1.2529755011314592E-11  -6.5659669035014467E-03  -6.5659669035014467E-03   3.9275872504675384E+01  -1.2529755011314592E-11
                70   1.09375000E+00   1.56250000E-02               17  -7.8083095544911885E-12   6.4308558478387567E-12  -6.4586816412433024E-03  -6.4586816412433024E-03   3.9275968409486509E+01   6.4308558478387567E-12
                71   1.10937500E+00   1.56250000E-02               17   1.1433076707589862E-12   1.5258239116633376E-11  -6.3640954047220755E-03  -6.3640954047220755E-03   3.9276062816482458E+01   1.5258239116633376E-11
                72   1.12500000E+00   1.56250000E-02               17   8.5551565831565313E-12  -3.0362379277448781E-12  -6.2049819471119427E-03  -6.2049819471119427E-03   3.9276155427615151E+01  -3.0362379277448781E-12
                73   1.14062500E+00   1.56250000E-02               17   2.0227153285645727E-12  -2.8728130985200551E-12  -5.9029355541727890E-03  -5.9029355541727890E-03   3.9276244618078593E+01  -2.8728130985200551E-12
                74   1.15625000E+00   1.56250000E-02               17  -2.2142288003124122E-12  -4.6904702344363614E-12  -5.3996903249623474E-03  -5.3996903249623474E-03   3.9276327655252040E+01  -4.6904702344363614E-12
                75   1.17187500E+00   1.56250000E-02               17   3.6260994207282238E-12  -7.1658234901406104E-12  -4.6915371468014555E-03  -4.6915371468014555E-03   3.9276401229888215E+01  -7.1658234901406104E-12
                76   1.18750000E+00   1.56250000E-02               17   9.6445074149187349E-13  -3.8835601401387976E-12  -3.8485099230693987E-03  -3.8485099230693987E-03   3.9276462538883777E+01  -3.8835601401387976E-12
                77   1.20312500E+00   1.56250000E-02               17  -3.8513636724246680E-12  -1.1937117960769683E-12  -2.9780051624321568E-03  -2.9780051624321568E-03   3.9276510264452206E+01  -1.1937117960769683E-12
                78   1.21875000E+00   1.56250000E-02               17  -2.2832846724440969E-12   1.7696955012524995E-12  -2.1356225352095193E-03  -2.1356225352095193E-03   3.9276544483854103E+01   1.7696955012524995E-12
                79   1.23437500E+00   1.56250000E-02               17  -1.1508571873264373E-12   8.7707618945387367E-13  -1.3343183046867768E-03  -1.3343183046867768E-03   3.9276565698746282E+01   8.7707618945387367E-13
                80   1.25000000E+00   1.56250000E-02               17  -2.0369261832797747E-12  -7.1023187331320514E-12  -6.3895910232386610E-04  -6.3895910232386610E-04   3.9276574999996249E+01  -7.1023187331320514E-12
                81   1.26562500E+00   1.56250000E-02               17   3.2007729799943263E-13  -1.7541523789077473E-13  -8.0956241927582218E-05  -8.0956241927582218E-05   3.9276574445964016E+01  -1.7541523789077473E-13
                82   1.28125000E+00   1.56250000E-02               17   4.7779558087768237E-12   6.6786576269350917E-12   3.7200755861410695E-04   3.7200755861410695E-04   3.9276565992900579E+01   6.6786576269350917E-12
                83   1.29687500E+00   1.56250000E-02               17   4.5129455727987988E-12   4.8601123125990853E-12   7.4471081056015631E-04   7.4471081056015631E-04   3.9276551156363183E+01   4.8601123125990853E-12
                84   1.31250000E+00   1.56250000E-02               17  -2.2059465365487085E-11  -4.8451465062271382E-11   1.0830703387494922E-03   1.0830703387494922E-03   3.9276530912195120E+01  -4.8451465062271382E-11
                85   1.32812500E+00   1.56250000E-02               17  -1.2098100299340331E-12   6.8947070275271471E-11   1.4283231422665132E-03   1.4283231422665132E-03   3.9276505503088416E+01   6.8947070275271471E-11
                86   1.34375000E+00   1.56250000E-02               17   1.0251355320178845E-11   7.5838890722934593E-11   1.8155805746596643E-03   1.8155805746596643E-03   3.9276474597724821E+01   7.5838890722934593E-11
                87   1.35937500E+00   1.56250000E-02               17  -3.8407055313882665E-12  -2.9687807767686536E-11   2.3058527749069690E-03   2.3058527749069690E-03   3.9276437127729821E+01  -2.9687807767686536E-11
                88   1.37500000E+00   1.56250000E-02               17   5.1295634406756108E-12  -5.8273386116525216E-12   2.9493200625093918E-03   2.9493200625093918E-03   3.9276390999484626E+01  -5.8273386116525216E-12
                89   1.39062500E+00   1.56250000E-02               17  -6.1433080844608412E-12   9.6473939947827603E-12   3.7011757199604256E-03   3.7011757199604256E-03   3.9276334028981708E+01   9.6473939947827603E-12
                90   1.40625000E+00   1.56250000E-02               17  -1.3012924071631460E-12   6.4508398622820096E-12   4.5111237079757949E-03   4.5111237079757949E-03   3.9276264967850992E+01   6.4508398622820096E-12
                91   1.42187500E+00   1.56250000E-02               17   2.6578739209526248E-12  -1.1801226662555564E-11   5.3782399287782834E-03   5.3782399287782834E-03   3.9276182883083585E+01  -1.1801226662555564E-11
                92   1.43750000E+00   1.56250000E-02               17  -1.1247891507082386E-11  -6.5747407518301770E-12   6.2745209584409711E-03   6.2745209584409711E-03   3.9276087027822534E+01  -6.5747407518301770E-12
                93   1.45312500E+00   1.56250000E-02               17   2.9946378710121735E-11   3.8293812565370899E-12   7.1560296538864532E-03   7.1560296538864532E-03   3.9275977239436394E+01   3.8293812565370899E-12
                94   1.46875000E+00   1.56250000E-02               17  -2.9292790415524905E-11  -1.3704593015972932E-12   7.9547601998837814E-03   7.9547601998837814E-03   3.9275854243737164E+01  -1.3704593015972932E-12
                95   1.48437500E+00   1.56250000E-02               17   3.3342106853240239E-11   7.3083761265024805E-12   8.6188559026978973E-03   8.6188559026978973E-03   3.9275719814620743E+01   7.3083761265024805E-12
                96   1.50000000E+00   1.56250000E-02               17  -2.0353163598940682E-11   2.7116087153444823E-12   9.1632166282180072E-03   9.1632166282180072E-03   3.9275576064579589E+01   2.7116087153444823E-12
                97   1.51562500E+00   1.56250000E-02               17   6.2726490668296719E-12  -5.9614535530272406E-12   9.6266906851165401E-03   9.6266906851165401E-03   3.9275424559310601E+01  -5.9614535530272406E-12
                98   1.53125000E+00   1.56250000E-02               17  -4.4977355173614342E-12  -9.6349594969069585E-12   1.0001084005402949E-02   1.0001084005402949E-02   3.9275266635348849E+01  -9.6349594969069585E-12
                99   1.54687500E+00   1.56250000E-02               17  -1.6939782909730638E-12   8.4634521613224933E-12   1.0318396505322652E-02   1.0318396505322652E-02   3.9275103593602445E+01   8.4634521613224933E-12
               100   1.56250000E+00   1.56250000E-02               17   1.5609735726229701E-13   4.6185277824406512E-12   1.0649149145745052E-02   1.0649149145745052E-02   3.9274935781718909E+01   4.6185277824406512E-12
               101   1.57812500E+00   1.56250000E-02               17   5.8105742439806818E-12   3.1112890042095387E-12   1.1013188891369013E-02   1.1013188891369013E-02   3.9274762793587463E+01   3.1112890042095387E-12
               102   1.59375000E+00   1.56250000E-02               17  -8.6486373618299694E-13   2.1480595080447529E-12   1.1404676372968658E-02   1.1404676372968658E-02   3.9274584139076573E+01   2.1480595080447529E-12
               103   1.60937500E+00   1.56250000E-02               17  -5.1503246112361012E-13  -2.3270274596143281E-13   1.1812685692462410E-02   1.1812685692462410E-02   3.9274399480971297E+01  -2.3270274596143281E-13
               104   1.62500000E+00   1.56250000E-02               17   2.3602231280506203E-12  -2.3172574969976267E-12   1.2251968946186798E-02   1.2251968946186798E-02   3.9274208473958836E+01  -2.3172574969976267E-12
               105   1.64062500E+00   1.56250000E-02               17   6.3549165929543960E-12  -6.8807182174168702E-12   1.2739013813956285E-02   1.2739013813956285E-02   3.9274010428860109E+01  -6.8807182174168702E-12
