% Time history data
% Time schemes: 
%   0 = Steady
%   1 = FE
%   2 = AB2
%   3 = AB3
%   4 = BDF1
%   5 = BDF2
%   6 = BDF3
%   7 = BDF4
%   8 = AM2
%   9 = AM3
%   10 = RK2
%   11 = RK3
%   12 = RK4
%   13 = RK5
%   14 = RK6
%   15 = ESDIRK3
%   16 = ESDIRK4
%   17 = ESDIRK5
%   18 = DIRK3
%   19 = DIRK4
%   20 = EBDF1
%   21 = EBDF2
%   22 = EBDF3
%   23 = EBDF4
%   24 = MEBDF1
%   25 = MEBDF2
%   26 = MEBDF3
%   27 = MEBDF4
%   28 = SAMF1
%   29 = SAMF2
%   30 = SAMF3
%   31 = SAMF4
%   32 = DG1
%   33 = DG2
%            iTime             Time         TimeStep       TimeScheme                     Drag                     Lift                 PowerInt                    Power               FlowEnergy                  LiftInt
                 0   0.00000000E+00   1.56250000E-02               17  -6.2172489379008766E-15  -1.1102230246251565E-14   0.0000000000000000E+00   0.0000000000000000E+00   3.9269915027203496E+01  -1.1102230246251565E-14
                 1   1.56250000E-02   1.56250000E-02               17  -1.1501910535116622E-13  -3.3333916963949051E-03  -1.2111875880504389E-06  -1.2111875880504389E-06   3.9269915031019821E+01  -3.3333916963949051E-03
                 2   3.12500000E-02   1.56250000E-02               17  -1.9984014443252818E-14  -1.3136254101719924E-02  -1.8941894723702862E-05  -1.8941894723702862E-05   3.9269915146261233E+01  -1.3136254101719924E-02
                 3   4.68750000E-02   1.56250000E-02               17  -3.2862601528904634E-14  -2.9593153398058014E-02  -9.5250027388032663E-05  -9.5250027388032663E-05   3.9269915923159914E+01  -2.9593153398058014E-02
                 4   6.25000000E-02   1.56250000E-02               17  -1.7186252421197423E-13  -5.2879487004218184E-02  -3.0015822091020508E-04  -3.0015822091020508E-04   3.9269918787881785E+01  -5.2879487004218184E-02
                 5   7.81250000E-02   1.56250000E-02               17  -2.3359092438113294E-13  -8.3074598891280882E-02  -7.3086087681967227E-04  -7.3086087681967227E-04   3.9269926474724372E+01  -8.3074598891280882E-02
                 6   9.37500000E-02   1.56250000E-02               17  -1.6764367671839864E-12  -1.2012423508169778E-01  -1.5094346250881727E-03  -1.5094346250881727E-03   3.9269943435622572E+01  -1.2012423508169778E-01
                 7   1.09375000E-01   1.56250000E-02               17   1.1546319456101628E-12  -1.6377098969055615E-01  -2.7780481277712987E-03  -2.7780481277712987E-03   3.9269976194330525E+01  -1.6377098969055615E-01
                 8   1.25000000E-01   1.56250000E-02               17   5.2180482157382357E-13  -2.1355224660658934E-01  -4.6923101061018269E-03  -4.6923101061018269E-03   3.9270033612863905E+01  -2.1355224660658934E-01
                 9   1.40625000E-01   1.56250000E-02               17   1.6209256159527285E-13  -2.6848131771358741E-01  -7.4040167468298057E-03  -7.4040167468298057E-03   3.9270126985570784E+01  -2.6848131771358741E-01
                10   1.56250000E-01   1.56250000E-02               17  -3.8902214782865485E-13  -3.2736034966676586E-01  -1.1051708582118513E-02  -1.1051708582118513E-02   3.9270269866225760E+01  -3.2736034966676586E-01
                11   1.71875000E-01   1.56250000E-02               17  -2.7711166694643907E-13  -3.8812650993148301E-01  -1.5720482829380045E-02  -1.5720482829380045E-02   3.9270477716565054E+01  -3.8812650993148301E-01
                12   1.87500000E-01   1.56250000E-02               17  -1.3233858453531866E-13  -4.4505029378366867E-01  -2.1269188234412345E-02  -2.1269188234412345E-02   3.9270765749623386E+01  -4.4505029378366867E-01
                13   2.03125000E-01   1.56250000E-02               17   1.4210854715202004E-14  -4.9272474889731299E-01  -2.7397457584817847E-02  -2.7397457584817847E-02   3.9271145366725804E+01  -4.9272474889731299E-01
                14   2.18750000E-01   1.56250000E-02               17  -1.0924594562311540E-13  -5.3052638700776322E-01  -3.3914799474624918E-02  -3.3914799474624918E-02   3.9271623930268937E+01  -5.3052638700776322E-01
                15   2.34375000E-01   1.56250000E-02               17  -1.0524914273446484E-13  -5.5969333929978049E-01  -4.0712937789050274E-02  -4.0712937789050274E-02   3.9272206680038458E+01  -5.5969333929978049E-01
                16   2.50000000E-01   1.56250000E-02               17   1.4788170688007085E-13  -5.8066475587998356E-01  -4.7632655755780129E-02  -4.7632655755780129E-02   3.9272896851364962E+01  -5.8066475587998356E-01
                17   2.65625000E-01   1.56250000E-02               17   4.5163872641751368E-13  -5.9347699947192689E-01  -5.4468580244235731E-02  -5.4468580244235731E-02   3.9273694763581965E+01  -5.9347699947192689E-01
                18   2.81250000E-01   1.56250000E-02               17  -5.0226489634042082E-13  -5.9838575871483135E-01  -6.1015515634335937E-02  -6.1015515634335937E-02   3.9274597483024323E+01  -5.9838575871483135E-01
                19   2.96875000E-01   1.56250000E-02               17  -9.7477581562088744E-13  -5.9613959993480981E-01  -6.7112437585358287E-02  -6.7112437585358287E-02   3.9275599134419899E+01  -5.9613959993480981E-01
                20   3.12500000E-01   1.56250000E-02               17  -3.8946623703850491E-13  -5.8818915781628478E-01  -7.2697939732541905E-02  -7.2697939732541905E-02   3.9276692068679203E+01  -5.8818915781628478E-01
                21   3.28125000E-01   1.56250000E-02               17   2.5357493882438575E-13  -5.7638000264431577E-01  -7.7813081316310484E-02  -7.7813081316310484E-02   3.9277868459871748E+01  -5.7638000264431577E-01
                22   3.43750000E-01   1.56250000E-02               17   1.6120438317557273E-13  -5.6366952422673622E-01  -8.2736495793138243E-02  -8.2736495793138243E-02   3.9279122632984368E+01  -5.6366952422673622E-01
                23   3.59375000E-01   1.56250000E-02               17  -1.2034817586936697E-13  -5.5503911509007686E-01  -8.8204329436335049E-02  -8.8204329436335049E-02   3.9280456774848375E+01  -5.5503911509007686E-01
                24   3.75000000E-01   1.56250000E-02               17  -2.1405099914773018E-13  -5.5482190878083149E-01  -9.5089106436559101E-02  -9.5089106436559101E-02   3.9281886505389501E+01  -5.5482190878083149E-01
                25   3.90625000E-01   1.56250000E-02               17  -1.4699352846037073E-13  -5.6344171055107317E-01  -1.0377376589791909E-01  -1.0377376589791909E-01   3.9283437771117839E+01  -5.6344171055107317E-01
                26   4.06250000E-01   1.56250000E-02               17  -3.2196467714129540E-13  -5.7898098617332971E-01  -1.1421746337496763E-01  -1.1421746337496763E-01   3.9285138568675094E+01  -5.7898098617332971E-01
                27   4.21875000E-01   1.56250000E-02               17  -4.6451731350316550E-13  -6.0034818205289664E-01  -1.2646590126907331E-01  -1.2646590126907331E-01   3.9287016425955123E+01  -6.0034818205289664E-01
                28   4.37500000E-01   1.56250000E-02               17  -2.2515322939398175E-13  -6.2750882962443688E-01  -1.4075286553160582E-01  -1.4075286553160582E-01   3.9289101253723430E+01  -6.2750882962443688E-01
                29   4.53125000E-01   1.56250000E-02               17   2.5579538487363607E-13  -6.6024964197399783E-01  -1.5727536661466579E-01  -1.5727536661466579E-01   3.9291426637166147E+01  -6.6024964197399783E-01
                30   4.68750000E-01   1.56250000E-02               17   5.8220095411343209E-13  -6.9749719184837300E-01  -1.7600799270923506E-01  -1.7600799270923506E-01   3.9294027673676148E+01  -6.9749719184837300E-01
                31   4.84375000E-01   1.56250000E-02               17   2.4824586830618500E-13  -7.3731254521168355E-01  -1.9663828905200098E-01  -1.9663828905200098E-01   3.9296936811315298E+01  -7.3731254521168355E-01
                32   5.00000000E-01   1.56250000E-02               17  -4.7650772216911719E-13  -7.7721394385375309E-01  -2.1859142170886792E-01  -2.1859142170886792E-01   3.9300179575404258E+01  -7.7721394385375309E-01
                33   5.15625000E-01   1.56250000E-02               17  -4.8627768478581856E-13  -8.1388105894081608E-01  -2.4089831815544693E-01  -2.4089831815544693E-01   3.9303769744814254E+01  -8.1388105894081608E-01
                34   5.31250000E-01   1.56250000E-02               17  -1.2034817586936697E-13  -8.4301401392234254E-01  -2.6208479349762992E-01  -2.6208479349762992E-01   3.9307701810724389E+01  -8.4301401392234254E-01
                35   5.46875000E-01   1.56250000E-02               17   1.1235457009206584E-13  -8.6137471151979783E-01  -2.8075823023765467E-01  -2.8075823023765467E-01   3.9311946613661974E+01  -8.6137471151979783E-01
                36   5.62500000E-01   1.56250000E-02               17  -3.3750779948604759E-14  -8.6906977248048500E-01  -2.9646185048787799E-01  -2.9646185048787799E-01   3.9316459878277314E+01  -8.6906977248048500E-01
                37   5.78125000E-01   1.56250000E-02               17  -4.4408920985006262E-14  -8.6839382820218747E-01  -3.0951586167411826E-01  -3.0951586167411826E-01   3.9321197290213327E+01  -8.6839382820218747E-01
                38   5.93750000E-01   1.56250000E-02               17   1.0880185641326534E-13  -8.6088573281997016E-01  -3.2009327841935420E-01  -3.2009327841935420E-01   3.9326119451312408E+01  -8.6088573281997016E-01
                39   6.09375000E-01   1.56250000E-02               17  -7.7715611723760958E-14  -8.4667399601079119E-01  -3.2791160249514739E-01  -3.2791160249514739E-01   3.9331185827129154E+01  -8.4667399601079119E-01
                40   6.25000000E-01   1.56250000E-02               17  -5.2580162446247414E-13  -8.2596278723655914E-01  -3.3272426731941462E-01  -3.3272426731941462E-01   3.9336350935742004E+01  -8.2596278723655914E-01
                41   6.40625000E-01   1.56250000E-02               17  -7.4829031859735551E-13  -8.0013477860997639E-01  -3.3478921213352120E-01  -3.3478921213352120E-01   3.9341569049024820E+01  -8.0013477860997639E-01
                42   6.56250000E-01   1.56250000E-02               17  -3.1796787425264483E-13  -7.7163077459081197E-01  -3.3490984448010930E-01  -3.3490984448010930E-01   3.9346802910397138E+01  -7.7163077459081197E-01
                43   6.71875000E-01   1.56250000E-02               17   1.3500311979441904E-13  -7.4340636002906679E-01  -3.3427465603056383E-01  -3.3427465603056383E-01   3.9352030979700807E+01  -7.4340636002906679E-01
                44   6.87500000E-01   1.56250000E-02               17   3.0286884111774270E-13  -7.1883023016072300E-01  -3.3445085720918089E-01  -3.3445085720918089E-01   3.9357253148007544E+01  -7.1883023016072300E-01
                45   7.03125000E-01   1.56250000E-02               17  -4.3520742565306136E-14  -7.0143336436408932E-01  -3.3729575934074729E-01  -3.3729575934074729E-01   3.9362496540289115E+01  -7.0143336436408932E-01
                46   7.18750000E-01   1.56250000E-02               17  -3.1974423109204508E-13  -6.9336480823535229E-01  -3.4420141584357955E-01  -3.4420141584357955E-01   3.9367815056029706E+01  -6.9336480823535229E-01
                47   7.34375000E-01   1.56250000E-02               17  -3.0819791163594346E-13  -6.9390636440599041E-01  -3.5522452891387690E-01  -3.5522452891387690E-01   3.9373274483551221E+01  -6.9390636440599041E-01
                48   7.50000000E-01   1.56250000E-02               17  -1.5809575870662229E-13  -7.0052974539626822E-01  -3.6941998292381317E-01  -3.6941998292381317E-01   3.9378932281083252E+01  -7.0052974539626822E-01
                49   7.65625000E-01   1.56250000E-02               17  -2.0961010704922955E-13  -7.1146223185246393E-01  -3.8609345820105645E-01  -3.8609345820105645E-01   3.9384831603057485E+01  -7.1146223185246393E-01
                50   7.81250000E-01   1.56250000E-02               17  -1.1279865930191590E-13  -7.2643700664770217E-01  -4.0527882470026544E-01  -4.0527882470026544E-01   3.9391010786999104E+01  -7.2643700664770217E-01
                51   7.96875000E-01   1.56250000E-02               17   2.3447910280083306E-13  -7.4517822755322705E-01  -4.2698495830443672E-01  -4.2698495830443672E-01   3.9397509862251816E+01  -7.4517822755322705E-01
                52   8.12500000E-01   1.56250000E-02               17   4.8983039846461907E-13  -7.6602394769053106E-01  -4.5038505176409127E-01  -4.5038505176409127E-01   3.9404363048316092E+01  -7.6602394769053106E-01
                53   8.28125000E-01   1.56250000E-02               17   2.3092638912203256E-14  -7.8608438921389556E-01  -4.7380922898570321E-01  -4.7380922898570321E-01   3.9411584582789033E+01  -7.8608438921389556E-01
                54   8.43750000E-01   1.56250000E-02               17  -3.9745984281580604E-13  -8.0211034358071664E-01  -4.9519322885290529E-01  -4.9519322885290529E-01   3.9419158981451105E+01  -8.0211034358071664E-01
                55   8.59375000E-01   1.56250000E-02               17  -4.6140868903421506E-13  -8.1094957372376530E-01  -5.1234609494462080E-01  -5.1234609494462080E-01   3.9427037328673322E+01  -8.1094957372376530E-01
                56   8.75000000E-01   1.56250000E-02               17  -7.1942451995710144E-14  -8.0992565542373729E-01  -5.2320880963164385E-01  -5.2320880963164385E-01   3.9435136884120389E+01  -8.0992565542373729E-01
                57   8.90625000E-01   1.56250000E-02               17   1.1679546219056647E-13  -7.9793133180694431E-01  -5.2661705500572609E-01  -5.2661705500572609E-01   3.9443348468779682E+01  -7.9793133180694431E-01
                58   9.06250000E-01   1.56250000E-02               17   9.5035090907913400E-14  -7.7627879331182426E-01  -5.2298964571686035E-01  -5.2298964571686035E-01   3.9451556817271836E+01  -7.7627879331182426E-01
                59   9.21875000E-01   1.56250000E-02               17  -1.4921397450962104E-13  -7.4763127365887971E-01  -5.1376192471175530E-01  -5.1376192471175530E-01   3.9459662822526894E+01  -7.4763127365887971E-01
                60   9.37500000E-01   1.56250000E-02               17  -1.5587531265737198E-13  -7.1383127767001220E-01  -4.9995202095113411E-01  -4.9995202095113411E-01   3.9467588214338583E+01  -7.1383127767001220E-01
                61   9.53125000E-01   1.56250000E-02               17  -2.4380497620768438E-13  -6.7527619372167536E-01  -4.8165630920840297E-01  -4.8165630920840297E-01   3.9475262953402776E+01  -6.7527619372167536E-01
                62   9.68750000E-01   1.56250000E-02               17  -4.8805404162521882E-13  -6.3240220729666508E-01  -4.5903101806638746E-01  -4.5903101806638746E-01   3.9482617197338278E+01  -6.3240220729666508E-01
                63   9.84375000E-01   1.56250000E-02               17  -5.4711790653527714E-13  -5.8713267201702379E-01  -4.3336321560948976E-01  -4.3336321560948976E-01   3.9489591619929733E+01  -5.8713267201702379E-01
                64   1.00000000E+00   1.56250000E-02               17  -1.1546319456101628E-13  -5.4268137870979505E-01  -4.0701103403234473E-01  -4.0701103403234473E-01   3.9496156194276580E+01  -5.4268137870979505E-01
                65   1.01562500E+00   1.56250000E-02               17   3.4017233474514796E-13  -5.0240244022935521E-01  -3.8259592874922310E-01  -3.8259592874922310E-01   3.9502320867927743E+01  -5.0240244022935521E-01
                66   1.03125000E+00   1.56250000E-02               17   3.4283687000424834E-13  -4.6902793071749338E-01  -3.6240952865048071E-01  -3.6240952865048071E-01   3.9508134446058989E+01  -4.6902793071749338E-01
                67   1.04687500E+00   1.56250000E-02               17  -1.3544720900426910E-13  -4.4430416608578938E-01  -3.4808168076068169E-01  -3.4808168076068169E-01   3.9513676890559736E+01  -4.4430416608578938E-01
                68   1.06250000E+00   1.56250000E-02               17  -5.1691984026547289E-13  -4.2837132500188124E-01  -3.4002496836239571E-01  -3.4002496836239571E-01   3.9519044966688000E+01  -4.2837132500188124E-01
                69   1.07812500E+00   1.56250000E-02               17  -3.6548541970660153E-13  -4.1942372474862344E-01  -3.3707343537758350E-01  -3.3707343537758350E-01   3.9524329426618152E+01  -4.1942372474862344E-01
                70   1.09375000E+00   1.56250000E-02               17   5.7287508070658077E-14  -4.1476173852602471E-01  -3.3724389864663884E-01  -3.3724389864663884E-01   3.9529594640998788E+01  -4.1476173852602471E-01
                71   1.10937500E+00   1.56250000E-02               17   8.0380146982861334E-14  -4.1256865303194612E-01  -3.3916351048348004E-01  -3.3916351048348004E-01   3.9534877190144364E+01  -4.1256865303194612E-01
                72   1.12500000E+00   1.56250000E-02               17  -1.0214051826551440E-14  -4.1232621897094646E-01  -3.4246430589335342E-01  -3.4246430589335342E-01   3.9540200713968936E+01  -4.1232621897094646E-01
                73   1.14062500E+00   1.56250000E-02               17   1.5321077739827160E-13  -4.1338347592167057E-01  -3.4664334261491758E-01  -3.4664334261491758E-01   3.9545584036979967E+01  -4.1338347592167057E-01
                74   1.15625000E+00   1.56250000E-02               17   1.6608936448392342E-13  -4.1357675034885544E-01  -3.4989251914546404E-01  -3.4989251914546404E-01   3.9551028694796940E+01  -4.1357675034885544E-01
                75   1.17187500E+00   1.56250000E-02               17  -1.3988810110276972E-13  -4.0951595830808651E-01  -3.4929355164699238E-01  -3.4929355164699238E-01   3.9556498122526101E+01  -4.0951595830808651E-01
                76   1.18750000E+00   1.56250000E-02               17  -4.4320103143036249E-13  -3.9794787706515855E-01  -3.4196216804201462E-01  -3.4196216804201462E-01   3.9561908884758672E+01  -3.9794787706515855E-01
                77   1.20312500E+00   1.56250000E-02               17  -4.5963233219481481E-13  -3.7671792988390074E-01  -3.2590367580518098E-01  -3.2590367580518098E-01   3.9567138786174723E+01  -3.7671792988390074E-01
                78   1.21875000E+00   1.56250000E-02               17  -5.9952043329758453E-14  -3.4503140041788560E-01  -3.0028882600914963E-01  -3.0028882600914963E-01   3.9572043364963768E+01  -3.4503140041788560E-01
                79   1.23437500E+00   1.56250000E-02               17   2.2959412149248237E-13  -3.0361695029592406E-01  -2.6564253602899868E-01  -2.6564253602899868E-01   3.9576475518171712E+01  -3.0361695029592406E-01
                80   1.25000000E+00   1.56250000E-02               17  -2.9753977059954195E-14  -2.5465515430510299E-01  -2.2381800671347341E-01  -2.2381800671347341E-01   3.9580307208099825E+01  -2.5465515430510299E-01
                81   1.26562500E+00   1.56250000E-02               17  -2.7711166694643907E-13  -2.0078969655901036E-01  -1.7714571864741924E-01  -1.7714571864741924E-01   3.9583444737556391E+01  -2.0078969655901036E-01
                82   1.28125000E+00   1.56250000E-02               17  -4.1433523279010842E-13  -1.4374775408831031E-01  -1.2720610236319629E-01  -1.2720610236319629E-01   3.9585826196578353E+01  -1.4374775408831031E-01
                83   1.29687500E+00   1.56250000E-02               17  -3.8680170177940454E-13  -8.4160753516953513E-02  -7.4644816572256634E-02  -7.4644816572256634E-02   3.9587406231555157E+01  -8.4160753516953513E-02
                84   1.31250000E+00   1.56250000E-02               17  -2.9531932455029164E-13  -2.2916750552894882E-02  -2.0355680590593117E-02  -2.0355680590593117E-02   3.9588149579930338E+01  -2.2916750552894882E-02
                85   1.32812500E+00   1.56250000E-02               17  -2.5179858198498550E-13   3.7628210853171584E-02   3.3445771427566662E-02   3.3445771427566662E-02   3.9588044694336659E+01   3.7628210853171584E-02
                86   1.34375000E+00   1.56250000E-02               17   7.5051076464660582E-14   9.4066080911585193E-02   8.3598904168305843E-02   8.3598904168305843E-02   3.9587123481519711E+01   9.4066080911585193E-02
                87   1.35937500E+00   1.56250000E-02               17   2.7089441800853820E-13   1.4343812832108105E-01   1.2735274579168321E-01   1.2735274579168321E-01   3.9585465815814494E+01   1.4343812832108105E-01
                88   1.37500000E+00   1.56250000E-02               17   2.3714363805993344E-13   1.8428299872668052E-01   1.6331720834420516E-01   1.6331720834420516E-01   3.9583184535581736E+01   1.8428299872668052E-01
                89   1.39062500E+00   1.56250000E-02               17  -3.4150460237469815E-13   2.1673327254069363E-01   1.9155414339065269E-01   1.9155414339065269E-01   3.9580402612153428E+01   2.1673327254069363E-01
                90   1.40625000E+00   1.56250000E-02               17  -4.8627768478581856E-13   2.4225734343153560E-01   2.1333735554187605E-01   2.1333735554187605E-01   3.9577232242823428E+01   2.4225734343153560E-01
                91   1.42187500E+00   1.56250000E-02               17  -2.2870594307278225E-13   2.6327218321383317E-01   2.3078672538805556E-01   2.3078672538805556E-01   3.9573758410375348E+01   2.6327218321383317E-01
                92   1.43750000E+00   1.56250000E-02               17   1.2168044349891716E-13   2.8227922531647742E-01   2.4608118745088303E-01   2.4608118745088303E-01   3.9570031217985964E+01   2.8227922531647742E-01
                93   1.45312500E+00   1.56250000E-02               17   2.7045032879868813E-13   3.0088351319347195E-01   2.6058755692394842E-01   2.6058755692394842E-01   3.9566072313532928E+01   3.0088351319347195E-01
                94   1.46875000E+00   1.56250000E-02               17   1.4921397450962104E-13   3.1983283726073886E-01   2.7490270700803521E-01   2.7490270700803521E-01   3.9561888908038526E+01   3.1983283726073886E-01
                95   1.48437500E+00   1.56250000E-02               17   8.4821039081361960E-14   3.4025122260405416E-01   2.8992267715087650E-01   2.8992267715087650E-01   3.9557478159918652E+01   3.4025122260405416E-01
                96   1.50000000E+00   1.56250000E-02               17  -1.0480505352461478E-13   3.6461529086586131E-01   3.0764415166806813E-01   3.0764415166806813E-01   3.9552814874828634E+01   3.6461529086586131E-01
                97   1.51562500E+00   1.56250000E-02               17  -2.3714363805993344E-13   3.9618949146474591E-01   3.3062025455745347E-01   3.3062025455745347E-01   3.9547836763167773E+01   3.9618949146474591E-01
                98   1.53125000E+00   1.56250000E-02               17  -4.9737991503207013E-13   4.3746658528204030E-01   3.6061155095518505E-01   3.6061155095518505E-01   3.9542446150186436E+01   4.3746658528204030E-01
                99   1.54687500E+00   1.56250000E-02               17  -2.7577939931688888E-13   4.8914650159753759E-01   3.9776693630952975E-01   3.9776693630952975E-01   3.9536530079333993E+01   4.8914650159753759E-01
               100   1.56250000E+00   1.56250000E-02               17   1.1146639167236572E-13   5.5024157590257339E-01   4.4079105735603763E-01   4.4079105735603763E-01   3.9529985219235996E+01   5.5024157590257339E-01
               101   1.57812500E+00   1.56250000E-02               17   2.6245672302138701E-13   6.1868952101770924E-01   4.8752917873003865E-01   4.8752917873003865E-01   3.9522735958403501E+01   6.1868952101770924E-01
               102   1.59375000E+00   1.56250000E-02               17  -1.0569323194431490E-13   6.9196275602624446E-01   5.3552253729665411E-01   5.3552253729665411E-01   3.9514743442464088E+01   6.9196275602624446E-01
               103   1.60937500E+00   1.56250000E-02               17  -3.3795188869589765E-13   7.6776756994427764E-01   5.8259340402165716E-01   5.8259340402165716E-01   3.9506005826665188E+01   7.6776756994427764E-01
               104   1.62500000E+00   1.56250000E-02               17  -4.9737991503207013E-13   8.4463988857677696E-01   6.2729358912366973E-01   6.2729358912366973E-01   3.9496549854563234E+01   8.4463988857677696E-01
               105   1.64062500E+00   1.56250000E-02               17  -2.9931612743894220E-13   9.2172012661930180E-01   6.6869310695883843E-01   6.6869310695883843E-01   3.9486420037401004E+01   9.2172012661930180E-01
               106   1.65625000E+00   1.56250000E-02               17  -1.0302869668521453E-13   9.9767879367698198E-01   7.0558037672023977E-01   7.0558037672023977E-01   3.9475676544821084E+01   9.9767879367698198E-01
               107   1.67187500E+00   1.56250000E-02               17  -3.6415315207705135E-14   1.0700120947089773E+00   7.3603230834613109E-01   7.3603230834613109E-01   3.9464404134588918E+01   1.0700120947089773E+00
               108   1.68750000E+00   1.56250000E-02               17   4.2632564145606011E-14   1.1357503870607464E+00   7.5802188003596038E-01   7.5802188003596038E-01   3.9452719792247066E+01   1.1357503870607464E+00
               109   1.70312500E+00   1.56250000E-02               17   1.7585932710062480E-13   1.1930042960161025E+00   7.7049521478188954E-01   7.7049521478188954E-01   3.9440765787461785E+01   1.1930042960161025E+00
               110   1.71875000E+00   1.56250000E-02               17  -6.6613381477509392E-15   1.2418645479530301E+00   7.7384404719592448E-01   7.7384404719592448E-01   3.9428689526647283E+01   1.2418645479530301E+00
               111   1.73437500E+00   1.56250000E-02               17  -3.1930014188219502E-13   1.2840671586259202E+00   7.6949173405926441E-01   7.6949173405926441E-01   3.9416623320690782E+01   1.2840671586259202E+00
               112   1.75000000E+00   1.56250000E-02               17  -4.8583359557596850E-13   1.3220993074010985E+00   7.5917421167172705E-01   7.5917421167172705E-01   3.9404673939807829E+01   1.3220993074010985E+00
               113   1.76562500E+00   1.56250000E-02               17  -1.1679546219056647E-13   1.3584698375528337E+00   7.4442249394134996E-01   7.4442249394134996E-01   3.9392922132822704E+01   1.3584698375528337E+00
               114   1.78125000E+00   1.56250000E-02               17   2.8776980798284058E-13   1.3952139104866381E+00   7.2627296370386363E-01   7.2627296370386363E-01   3.9381428325756644E+01   1.3952139104866381E+00
               115   1.79687500E+00   1.56250000E-02               17   2.3581137043038325E-13   1.4336539996534055E+00   7.0518769423602823E-01   7.0518769423602823E-01   3.9370241330100249E+01   1.4336539996534055E+00
               116   1.81250000E+00   1.56250000E-02               17   1.3589129821411916E-13   1.4747630450988258E+00   6.8130380177936090E-01   6.8130380177936090E-01   3.9359405809169495E+01   1.4747630450988258E+00
               117   1.82812500E+00   1.56250000E-02               17  -1.0125233984581428E-13   1.5200352040148148E+00   6.5484632773975471E-01   6.5484632773975471E-01   3.9348964031992281E+01   1.5200352040148148E+00
               118   1.84375000E+00   1.56250000E-02               17  -3.4683367289289890E-13   1.5718942003710654E+00   6.2619366205120230E-01   6.2619366205120230E-01   3.9338953242347813E+01   1.5718942003710654E+00
               119   1.85937500E+00   1.56250000E-02               17  -3.2995828291859652E-13   1.6328714437431828E+00   5.9540128507697454E-01   5.9540128507697454E-01   3.9329406464566091E+01   1.6328714437431828E+00
               120   1.87500000E+00   1.56250000E-02               17  -3.1530333899354446E-13   1.7041563502931902E+00   5.6167262521870298E-01   5.6167262521870298E-01   3.9320362085578630E+01   1.7041563502931902E+00
               121   1.89062500E+00   1.56250000E-02               17  -1.3145040611561853E-13   1.7848896854665410E+00   5.2336117513964375E-01   5.2336117513964375E-01   3.9311878004446370E+01   1.7848896854665410E+00
               122   1.90625000E+00   1.56250000E-02               17   8.2600593032111647E-14   1.8727209747725508E+00   4.7848169497801185E-01   4.7848169497801185E-01   3.9304041298469265E+01   1.8727209747725508E+00
               123   1.92187500E+00   1.56250000E-02               17   1.1324274851176597E-13   1.9648984575846948E+00   4.2524741313169734E-01   4.2524741313169734E-01   3.9296969047979076E+01   1.9648984575846948E+00
               124   1.93750000E+00   1.56250000E-02               17  -1.1635137298071641E-13   2.0590311299341222E+00   3.6231608566894979E-01   3.6231608566894979E-01   3.9290802900946701E+01   2.0590311299341222E+00
               125   1.95312500E+00   1.56250000E-02               17  -5.2047255394427339E-13   2.1533657697953723E+00   2.8878885400531229E-01   2.8878885400531229E-01   3.9285701915601095E+01   2.1533657697953723E+00
               126   1.96875000E+00   1.56250000E-02               17  -4.8228088189716800E-13   2.2467212637415299E+00   2.0409935064216955E-01   2.0409935064216955E-01   3.9281836420148352E+01   2.2467212637415299E+00
