0.0021798807669,2.4785729025e-12,-1.19348975145e-13,-2.79413898915e-17
0.0043597615337,1.1324274851e-11,-1.13797860025e-13,-2.7921094902e-16
0.0065396423006,2.6229018957e-11,3.1641356202e-13,-1.19409556805e-15
0.0087195230674,4.56412685425e-11,5.5788706985e-13,-3.2791190093e-15
0.010899403834,7.0998762425e-11,3.7192471325e-13,-7.245110242e-15
0.013079284601,1.02906572155e-10,5.8009153035e-13,-1.38908814335e-14
0.015259165368,1.40260025815e-10,6.661338148e-13,-2.3923625673e-14
0.017439046135,1.8303969451e-10,-4.9960036108e-13,-3.822909165e-14
0.019618926902,2.3197832544e-10,-2.29261054585e-12,-5.776632284e-14
0.021798807669,2.86903834025e-10,-3.5471625637e-12,-8.344278729e-14
0.023978688435,3.4743874444e-10,-4.4825254619e-12,-1.16213781415e-13
0.026158569202,4.13871714675e-10,-5.5622173535e-12,-1.5711813034e-13
0.028338449969,4.86519158295e-10,-6.672440378e-12,-2.0722750262e-13
0.030518330736,5.6534499305e-10,-7.760458942e-12,-2.67560795815e-13
0.032698211503,6.5036032115e-10,-8.9150908875e-12,-3.39218478395e-13
0.03487809227,7.416789405e-10,-1.0058620603e-11,-4.23306344585e-13
0.037057973036,8.39275871e-10,-1.1129985822e-11,-5.2104668355e-13
0.039237853803,9.4309282605e-10,-1.21846976955e-11,-6.335087646e-13
0.04141773457,1.05321029675e-09,-1.32477362415e-11,-7.619082595e-13
0.043597615337,1.1697087743e-09,-1.4244161406e-11,-9.073953227e-13
0.045777496104,1.2925910342e-09,-1.52100554375e-11,-1.071198825e-12
0.047957376871,1.421879281e-09,-1.62037050445e-11,-1.25462682215e-12
0.050137257638,1.5576012702e-09,-1.71973546515e-11,-1.4587610742e-12
0.052317138404,1.6998430441e-09,-1.8224310949e-11,-1.68505236315e-12
0.054497019171,1.8486184805e-09,-1.93317584165e-11,-1.9346186966e-12
0.056676899938,2.00397198835e-09,-2.0433654768e-11,-2.20879031815e-12
0.058856780705,2.1659368743e-09,-2.15077955445e-11,-2.50885246985e-12
0.061036661472,2.33451868945e-09,-2.26096918965e-11,-2.83633239935e-12
0.063216542239,2.5097285361e-09,-2.3683832673e-11,-3.1921639645e-12
0.065396423006,2.6916191498e-09,-2.46747067225e-11,-3.5780613462e-12
0.067576303772,2.88024049055e-09,-2.557676293e-11,-3.9952926203e-12
0.069756184539,3.075645294e-09,-2.6512125828e-11,-4.4450473954e-12
0.071936065306,3.2778502135e-09,-2.7658431101e-11,-4.9291414949e-12
0.074115946073,3.4868358201e-09,-2.9051760997e-11,-5.448671701e-12
0.07629582684,3.702563256e-09,-3.06421554795e-11,-6.005073636e-12
0.078475707607,3.9250158679e-09,-3.2285285556e-11,-6.5999574905e-12
0.080655588374,4.15419365575e-09,-3.38978844995e-11,-7.2347625925e-12
0.08283546914,4.39011049735e-09,-3.5468850079e-11,-7.9111662525e-12
0.085015349907,4.63279137275e-09,-3.70370401015e-11,-8.6302940985e-12
0.087195230674,4.88220019965e-09,-3.87218035415e-11,-9.39395542e-12
0.089375111441,5.138292569e-09,-4.05175892835e-11,-1.02037153245e-11
0.091554992208,5.400976888e-09,-4.23605595045e-11,-1.10612211445e-11
0.093734872975,5.670214298e-09,-4.41979786105e-11,-1.1968103777e-11
0.095914753741,5.9459298595e-09,-4.60270710435e-11,-1.2926119492e-11
0.098094634508,6.228140226e-09,-4.7864490149e-11,-1.39366081295e-11
0.10027451528,6.5168037635e-09,-4.98046048845e-11,-1.5001789544e-11
0.10245439604,6.8119482275e-09,-5.1875170825e-11,-1.61231350645e-11
0.10463427681,7.1135153325e-09,-5.418998583e-11,-1.7302284239e-11
0.10681415758,7.4214911995e-09,-5.6768478805e-11,-1.85412048805e-11
0.10899403834,7.7358147665e-09,-5.968003869e-11,-1.9842139181e-11
0.11117391911,8.056383338e-09,-6.2880256555e-11,-2.12063400185e-11
0.11335379988,8.3830831165e-09,-6.6352479065e-11,-2.2637106099e-11
0.11553368064,8.7157947525e-09,-6.996903057e-11,-2.4134482675e-11
0.11771356141,9.0543239575e-09,-7.362166432e-11,-2.57018369675e-11
0.11989344218,9.398543055e-09,-7.7227113595e-11,-2.73405739905e-11
0.12207332294,9.74829939e-09,-8.081313396e-11,-2.90540859765e-11
0.12425320371,1.0103501369e-08,-8.4396378775e-11,-3.0842737981e-11
0.12643308448,1.0464090705e-08,-8.8151708155e-11,-3.2710385073e-11
0.12861296524,1.08299869075e-08,-9.2215124425e-11,-3.465864828e-11
0.13079284601,1.1201117811e-08,-9.667266987e-11,-3.66896596185e-11
0.13297272678,1.15773696185e-08,-1.0154377339e-10,-3.8806553074e-11
0.13515260754,1.1958539714e-08,-1.06761821605e-10,-4.1010801195e-11
0.13733248831,1.23443699705e-08,-1.12213016655e-10,-4.33058268035e-11
0.13951236908,1.27345967105e-08,-1.1777523401e-10,-4.5693092787e-11
0.14169224985,1.31289257245e-08,-1.2332079802e-10,-4.81769257405e-11
0.14387213061,1.35270600275e-08,-1.2886081091e-10,-5.075967929e-11
0.14605201138,1.3928769249e-08,-1.3442580382e-10,-5.3442488995e-11
0.14823189215,1.43337897105e-08,-1.40149003515e-10,-5.623043603e-11
0.15041177291,1.47418632855e-08,-1.4615253452e-10,-5.9124690735e-11
0.15259165368,1.51527429495e-08,-1.5260293029e-10,-6.212883061e-11
0.15477153445,1.55660789815e-08,-1.59519619735e-10,-6.524692888e-11
0.15695141521,1.59815272125e-08,-1.6694701177e-10,-6.8481045205e-11
0.15913129598,1.63986491055e-08,-1.74851799705e-10,-7.1834839475e-11
0.16131117675,1.68169478345e-08,-1.8315626793e-10,-7.5311228665e-11
0.16349105751,1.7235907146e-08,-1.9173829191e-10,-7.891447076e-11
