8.6738932725e-06,5.3151927305e-12,-2.6505225445e-08,-2.99122488365e-18
0.00017347786545,5.5677684685e-11,-4.9551037582e-06,-2.23663171855e-13
0.0003469557309,2.0922152899e-10,-1.4733399606e-05,-2.65991042115e-12
0.00052043359635,3.32558980355e-10,-2.7635540466e-05,-1.1224754347e-11
0.0006939114618,4.23949764185e-10,-4.30817814215e-05,-3.1105868176e-11
0.00086738932725,4.9134030178e-10,-6.074529921e-05,-6.852415531e-11
0.0010408671927,5.3838045135e-10,-8.041086868e-05,-1.30608238705e-10
0.0012143450581,5.6693261195e-10,-0.00010192390863,-2.2531379198e-10
0.0013878229236,5.785122381e-10,-0.00012516698147,-3.61366329855e-10
0.001561300789,5.7456539525e-10,-0.000150047296705,-5.4821817345e-10
0.0017347786545,5.5641602435e-10,-0.00017648938346,-7.9601475635e-10
0.0019082565199,5.2529369745e-10,-0.0002044304745,-1.115567453e-09
0.0020817343854,4.823003108e-10,-0.00023381743529,-1.51833115965e-09
0.0022552122508,4.2842951409e-10,-0.00026460463169,-2.016385453e-09
0.0024286901163,3.6456948571e-10,-0.000296752397585,-2.62241851555e-09
0.0026021679817,2.9151958625e-10,-0.00033022590226,-3.349713246e-09
0.0027756458472,2.10023665125e-10,-0.00036499429296,-4.21213512915e-09
0.0029491237126,1.20764509505e-10,-0.00040103003281,-5.224121541e-09
0.0031226015781,2.43638442755e-11,-0.000438308380555,-6.4006722445e-09
0.0032960794435,-7.86065657e-11,-0.000476806975605,-7.757340878e-09
0.003469557309,-1.8759438447e-10,-0.00051650550255,-9.310227288e-09
0.0036430351744,-3.02119440575e-10,-0.0005573854168,-1.10759705785e-08
0.0038165130399,-4.2169046033e-10,-0.0005994297179,-1.3071742777e-08
0.0039899909053,-5.4588000785e-10,-0.00064262276045,-1.5315243038e-08
0.0041634687708,-6.74293954e-10,-0.00068695009485,-1.7824692307e-08
0.0043369466362,-8.0653261845e-10,-0.00073239833255,-2.06188283985e-08
0.0045104245017,-9.4224350545e-10,-0.00077895503065,-2.37169014305e-08
0.0046839023671,-1.08107967025e-09,-0.00082660859325,-2.71386695755e-08
0.0048573802326,-1.2227358015e-09,-0.00087534818555,-3.09043951015e-08
0.005030858098,-1.3668954857e-09,-0.0009251636599,-3.50348406575e-08
0.0052043359635,-1.51329504485e-09,-0.0009760454905,-3.9551265793e-08
0.0053778138289,-1.66167080095e-09,-0.0010279847167,-4.44754236765e-08
0.0055512916944,-1.81177017835e-09,-0.0010809728928,-4.98295580015e-08
0.0057247695598,-1.96335725455e-09,-0.00113500204345,-5.5636400055e-08
0.0058982474253,-2.11621553615e-09,-0.00119006462435,-6.191916595e-08
0.0060717252907,-2.27013685625e-09,-0.001246153487,-6.870155397e-08
0.0062452031562,-2.4249297015e-09,-0.0013032618474,-7.600774207e-08
0.0064186810216,-2.5804219872e-09,-0.00136138325775,-8.3862385475e-08
0.0065921588871,-2.73642219995e-09,-0.00142051158095,-9.229061438e-08
0.0067656367525,-2.8927887863e-09,-0.00148064096805,-1.0131803177e-07
0.006939114618,-3.04936909055e-09,-0.00154176583715,-1.10970711305e-07
0.0071125924834,-3.20602711045e-09,-0.00160388085495,-1.21275195305e-07
0.0072860703489,-3.36262684365e-09,-0.0016669809195,-1.3225849279e-07
0.0074595482143,-3.5190378389e-09,-0.00173106114475,-1.43948077635e-07
0.0076330260798,-3.67516850285e-09,-0.00179611684625,-1.56371886725e-07
0.0078065039452,-3.83088560875e-09,-0.00186214352835,-1.69558318245e-07
0.0079799818107,-3.98611699205e-09,-0.0019291368721,-1.8353622996e-07
0.0081534596761,-4.140754406e-09,-0.0019970927245,-1.9833493761e-07
0.0083269375416,-4.2947173595e-09,-0.0020660070884,-2.13984213295e-07
0.008500415407,-4.4479225858e-09,-0.0021358761132,-2.30514283965e-07
0.0086738932725,-4.6003145737e-09,-0.00220669608635,-2.479558299e-07
0.0088473711379,-4.7518128321e-09,-0.0022784634255,-2.6633998329e-07
0.0090208490034,-4.90234519645e-09,-0.00235117467115,-2.85698326775e-07
0.0091943268688,-5.051867258e-09,-0.00242482647985,-3.06062892125e-07
0.0093678047343,-5.200331832e-09,-0.00249941561795,-3.27466158845e-07
0.0095412825997,-5.347677856e-09,-0.00257493895585,-3.499410529e-07
0.0097147604652,-5.4938609215e-09,-0.0026513934624,-3.73520945435e-07
0.0098882383306,-5.6388504975e-09,-0.00272877619995,-3.98239651495e-07
0.010061716196,-5.782607726e-09,-0.0028070843196,-4.24131428855e-07
0.010235194062,-5.925093749e-09,-0.00288631505675,-4.51230976775e-07
0.010408671927,-6.066294689e-09,-0.00296646572715,-4.79573434865e-07
0.010582149792,-6.2061605855e-09,-0.0030475337227,-5.091943819e-07
0.010755627658,-6.344677561e-09,-0.00312951650825,-5.401298348e-07
0.010929105523,-6.48181786e-09,-0.0032124116179,-5.724162474e-07
0.011102583389,-6.6175842585e-09,-0.0032962166519,-6.060905094e-07
0.011276061254,-6.7519323465e-09,-0.0033809292738,-6.4118994535e-07
0.01144953912,-6.884862125e-09,-0.0034665472074,-6.777523136e-07
0.011623016985,-7.0163541645e-09,-0.00355306823435,-7.158158053e-07
0.011796494851,-7.1464056895e-09,-0.00364049019145,-7.5541904325e-07
0.011969972716,-7.2749972715e-09,-0.00372881096845,-7.966010812e-07
0.012143450581,-7.402134461e-09,-0.00381802850575,-8.394014025e-07
0.012316928447,-7.527795054e-09,-0.0039081407923,-8.838599194e-07
0.012490406312,-7.6519984795e-09,-0.0039991458637,-9.300169722e-07
0.012663884178,-7.7747225325e-09,-0.00409104180025,-9.779133279e-07
0.012837362043,-7.895956111e-09,-0.00418382672525,-1.02759017975e-06
0.013010839909,-8.01572142e-09,-0.0042774988033,-1.07908914615e-06
0.013184317774,-8.13399903e-09,-0.0043720562386,-1.1324522696e-06
0.01335779564,-8.2508166965e-09,-0.0044674972736,-1.1877220162e-06
0.013531273505,-8.3661466645e-09,-0.0045638201875,-1.24494127435e-06
0.013704751371,-8.4800111375e-09,-0.0046610232949,-1.3041533543e-06
0.013878229236,-8.5924045655e-09,-0.00475910494455,-1.36540198705e-06
0.014051707101,-8.7033352745e-09,-0.00485806351795,-1.42873132355e-06
0.014225184967,-8.8128115915e-09,-0.00495789742845,-1.49418593395e-06
0.014398662832,-8.9208251895e-09,-0.00505860512,-1.56181080685e-06
0.014572140698,-9.027401049e-09,-0.005160185066,-1.6316513483e-06
0.014745618563,-9.132541945e-09,-0.005262635768,-1.7037533811e-06
0.014919096429,-9.236250653e-09,-0.005365955756,-1.77816314415e-06
0.015092574294,-9.3385299495e-09,-0.0054701435865,-1.85492729145e-06
0.01526605216,-9.4393909355e-09,-0.0055751978405,-1.93409289145e-06
0.015439530025,-9.5388558165e-09,-0.005681117126,-2.01570742635e-06
0.01561300789,-9.6369079385e-09,-0.005787900073,-2.0998187912e-06
0.015786485756,-9.7335778325e-09,-0.0058955453365,-2.18647529335e-06
0.015959963621,-9.828873826e-09,-0.006004051593,-2.27572565155e-06
0.016133441487,-9.9227959185e-09,-0.006113417542,-2.36761899525e-06
0.016306919352,-1.0015360763e-08,-0.0062236419035,-2.462204864e-06
0.016480397218,-1.01065766865e-08,-0.0063347234185,-2.55953320655e-06
0.016653875083,-1.0196457567e-08,-0.0064466608475,-2.65965438035e-06
0.016827352949,-1.0285000629e-08,-0.006559452971,-2.76261915065e-06
0.017000830814,-1.03722225255e-08,-0.006673098588,-2.86847869e-06
0.01717430868,-1.0458151012e-08,-0.0067875965165,-2.97728457745e-06
0.017347786545,-1.0542777762e-08,-0.0069029455905,-3.0890887978e-06
0.01752126441,-1.0626111102e-08,-0.0070191446635,-3.2039437412e-06
0.017694742276,-1.0708178788e-08,-0.0071361926045,-3.32190220215e-06
0.017868220141,-1.07889891465e-08,-0.007254088299,-3.443017379e-06
0.018041698007,-1.0868536626e-08,-0.0073728306485,-3.56734287335e-06
0.018215175872,-1.09468434315e-08,-0.00749241857,-3.69493268935e-06
0.018388653738,-1.10239317675e-08,-0.0076128509955,-3.8258412329e-06
0.018562131603,-1.1099798858e-08,-0.0077341268715,-3.96012331135e-06
0.018735609469,-1.11744669075e-08,-0.007856245159,-4.09783413245e-06
0.018909087334,-1.1247935916e-08,-0.007979204833,-4.2390293041e-06
0.019082565199,-1.1320216986e-08,-0.0081030048815,-4.3837648335e-06
0.019256043065,-1.13913350975e-08,-0.008227644306,-4.53209712655e-06
0.01942952093,-1.1461293026e-08,-0.0083531221215,-4.68408298735e-06
0.019602998796,-1.15301102e-08,-0.0084794373545,-4.83977961735e-06
0.019776476661,-1.1597797722e-08,-0.008606589044,-4.99924461515e-06
0.019949954527,-1.16643611435e-08,-0.0087345762415,-5.1625359755e-06
0.020123432392,-1.17297976885e-08,-0.0088633980095,-5.3297120885e-06
0.020296910258,-1.1794160093e-08,-0.008993053422,-5.5008317405e-06
0.020470388123,-1.1857426152e-08,-0.0091235415645,-5.675954111e-06
0.020643865989,-1.1919620846e-08,-0.0092548615335,-5.855138774e-06
0.020817343854,-1.1980760828e-08,-0.009387012435,-6.0384456975e-06
0.020990821719,-1.2040840547e-08,-0.009519993386,-6.2259352405e-06
0.021164299585,-1.20998988605e-08,-0.009653803514,-6.4176681565e-06
0.02133777745,-1.21579413205e-08,-0.009788441956,-6.613705589e-06
0.021511255316,-1.22149512725e-08,-0.0099239078585,-6.8141090725e-06
0.021684733181,-1.22709870045e-08,-0.0100602003775,-7.0189405335e-06
0.021858211047,-1.23260290865e-08,-0.0101973186785,-7.2282622865e-06
0.022031688912,-1.23801024985e-08,-0.010335261936,-7.442137037e-06
0.022205166778,-1.2433223895e-08,-0.010474029333,-7.660627878e-06
0.022378644643,-1.2485393275e-08,-0.010613620061,-7.883798292e-06
0.022552122508,-1.25366356185e-08,-0.0107540333215,-8.1117121485e-06
0.022725600374,-1.2586964804e-08,-0.010895268322,-8.344433704e-06
0.022899078239,-1.2636378055e-08,-0.0110373242795,-8.582027602e-06
0.023072556105,-1.2684919781e-08,-0.011180200419,-8.824558872e-06
0.02324603397,-1.273257888e-08,-0.011323895973,-9.072092929e-06
0.023419511836,-1.27793747805e-08,-0.011468410181,-9.3246955735e-06
0.023592989701,-1.2825324136e-08,-0.011613742291,-9.5824329895e-06
0.023766467567,-1.2870440824e-08,-0.0117598915575,-9.8453717455e-06
0.023939945432,-1.2914733172e-08,-0.0119068572435,-1.0113578794e-05
0.024113423298,-1.2958223383e-08,-0.012054638617,-1.03871214695e-05
0.024286901163,-1.30009253365e-08,-0.012203234954,-1.06660674895e-05
0.024460379028,-1.30428418065e-08,-0.012352645538,-1.0950484953e-05
0.024633856894,-1.30840005495e-08,-0.0125028696575,-1.12404423405e-05
0.024807334759,-1.3124412668e-08,-0.012653906609,-1.15360085135e-05
0.024980812625,-1.31640920385e-08,-0.0128057556945,-1.18372527135e-05
0.02515429049,-1.320305254e-08,-0.012958416222,-1.2144244562e-05
0.025327768356,-1.3241296948e-08,-0.0131118875065,-1.245705406e-05
0.025501246221,-1.3278861344e-08,-0.013266168869,-1.27757515865e-05
0.025674724087,-1.3315748504e-08,-0.013421259635,-1.31004079005e-05
0.025848201952,-1.33519723055e-08,-0.0135771591375,-1.3431094137e-05
0.026021679817,-1.33875549535e-08,-0.0137338667145,-1.37678818095e-05
0.026195157683,-1.34224964475e-08,-0.013891381709,-1.41108428075e-05
0.026368635548,-1.3456827319e-08,-0.0140497034705,-1.4460049397e-05
0.026542113414,-1.34905503435e-08,-0.0142088313535,-1.4815574221e-05
0.026715591279,-1.3523682174e-08,-0.0143687647175,-1.51774902955e-05
0.026889069145,-1.355624224e-08,-0.0145295029275,-1.5545871014e-05
0.02706254701,-1.3588247194e-08,-0.014691045353,-1.59207901425e-05
0.027236024876,-1.3619702588e-08,-0.01485339137,-1.6302321821e-05
0.027409502741,-1.3650616748e-08,-0.0150165403575,-1.6690540564e-05
0.027582980607,-1.36810285325e-08,-0.0151804917005,-1.7085521258e-05
