3.0978190259e-06,1.00308650275e-11,4.5838333129e-12,-1.84059974555e-19
6.1956380518e-05,4.21890300475e-10,1.9178270083e-10,-1.4135165063e-14
0.00012391276104,7.271128144e-10,3.30212246435e-10,-1.67658313715e-13
0.00018586914155,9.1960050685e-10,4.17268997135e-10,-7.0407860535e-13
0.00024782552207,1.02968467085e-09,4.6688902744e-10,-1.9406147908e-12
0.00030978190259,1.08804354415e-09,4.9302506522e-10,-4.2520433911e-12
0.00037173828311,1.1152162527e-09,5.050404539e-10,-8.062260135e-12
0.00043369466362,1.124297877e-09,5.0887488665e-10,-1.38387800045e-11
0.00049565104414,1.1234430053e-09,5.0822818175e-10,-2.20887487235e-11
0.00055760742466,1.1176615189e-09,5.053540919e-10,-3.33558590695e-11
0.00061956380518,1.10993991775e-09,5.016403959e-10,-4.82178636795e-11
0.0006815201857,1.10201847645e-09,4.9782400424e-10,-6.728450911e-11
0.00074347656621,1.09478814905e-09,4.9433374061e-10,-9.11957827e-11
0.00080543294673,1.0886958002e-09,4.9135140401e-10,-1.2062040039e-10
0.00086738932725,1.08393016785e-09,4.88978302295e-10,-1.562544853e-10
0.00092934570777,1.080466272e-09,4.8718529211e-10,-1.98820400475e-10
0.00099130208828,1.0782569282e-09,4.85958495665e-10,-2.4906570838e-10
0.0010532584688,1.07720776745e-09,4.8523962626e-10,-3.07762236005e-10
0.0011152148493,1.07716613405e-09,4.84982887185e-10,-3.7570522902e-10
0.0011771712298,1.07803765915e-09,4.85142481745e-10,-4.53712581605e-10
0.0012391276104,1.079719647e-09,4.8564624544e-10,-5.426241316e-10
0.0013010839909,1.08212605545e-09,4.8647752493e-10,-6.433010118e-10
0.0013630403714,1.08515973985e-09,4.87601625745e-10,-7.5662505085e-10
0.0014249967519,1.08877074025e-09,4.88974138955e-10,-8.8349821695e-10
0.0014869531324,1.0929007699e-09,4.90570084555e-10,-1.0248421003e-09
0.0015489095129,1.09751374655e-09,4.92389462535e-10,-1.18159742915e-09
0.0016108658935,1.1025541591e-09,4.9438925176e-10,-1.3547236165e-09
0.001672822274,1.10797759855e-09,4.96558349995e-10,-1.545198334e-09
0.0017347786545,1.1137757383e-09,4.9889675724e-10,-1.75401711075e-09
0.001796735035,1.11990139385e-09,5.013850446e-10,-1.9821929541e-09
0.0018586914155,1.12635456515e-09,5.040079465e-10,-2.23075599125e-09
0.0019206477961,1.13309361895e-09,5.0676546295e-10,-2.50075312855e-09
0.0019826041766,1.1401185551e-09,5.096326139e-10,-2.79324772915e-09
0.0020445605571,1.14739051595e-09,5.126260527e-10,-3.109319305e-09
0.0021065169376,1.15492337915e-09,5.1572496275e-10,-3.4500632239e-09
0.0021684733181,1.1626755114e-09,5.189237928e-10,-3.8165904298e-09
0.0022304296986,1.17066079055e-09,5.2220033855e-10,-4.21002717525e-09
0.0022923860792,1.17884035865e-09,5.255781921e-10,-4.63151476525e-09
0.0023543424597,1.18721421585e-09,5.2905180235e-10,-5.082209312e-09
0.0024162988402,1.195782362e-09,5.3259618935e-10,-5.5632814995e-09
0.0024782552207,1.20453647055e-09,5.362044142e-10,-6.075916357e-09
0.0025402116012,1.21345156145e-09,5.3990423245e-10,-6.621313042e-09
0.0026021679817,1.222519308e-09,5.4366511295e-10,-7.200684629e-09
0.0026641243623,1.2317619147e-09,5.474856679e-10,-7.815257911e-09
0.0027260807428,1.24113774815e-09,5.5137977515e-10,-8.466273202e-09
0.0027880371233,1.25066623725e-09,5.5531829135e-10,-9.15498415e-09
0.0028499935038,1.260322402e-09,5.593234209e-10,-9.8826575545e-09
0.0029119498843,1.27010346685e-09,5.6337712275e-10,-1.06505731935e-08
0.0029739062649,1.280020534e-09,5.6749049905e-10,-1.1460023651e-08
0.0030358626454,1.2900402968e-09,5.7163718205e-10,-1.23123141535e-08
0.0030978190259,1.30018773525e-09,5.758435395e-10,-1.32087624105e-08
0.0031597754064,1.3104517471e-09,5.8009291815e-10,-1.41506984615e-08
0.0032217317869,1.32081012795e-09,5.8438393015e-10,-1.5139464522e-08
0.0032836881674,1.3312767555e-09,5.8870686105e-10,-1.61764148435e-08
0.003345644548,1.34183497645e-09,5.93079752e-10,-1.7262915567e-08
0.0034076009285,1.35249034195e-09,5.974915007e-10,-1.84003445875e-08
0.003469557309,1.36324285195e-09,6.019462706e-10,-1.95900914225e-08
0.0035315136895,1.3740758531e-09,6.0642324495e-10,-2.08335570775e-08
0.00359347007,1.3850059988e-09,6.109446282e-10,-2.2132153923e-08
0.0036554264506,1.39601386005e-09,6.154923793e-10,-2.34873055705e-08
0.0037173828311,1.4071105392e-09,6.200692737e-10,-2.49004467495e-08
0.0037793392116,1.4182738317e-09,6.2467808705e-10,-2.6373023195e-08
0.0038412955921,1.42951483985e-09,6.293313093e-10,-2.79064915295e-08
0.0039032519726,1.4408446658e-09,6.3399147045e-10,-2.9502319153e-08
0.0039652083531,1.45222167625e-09,6.386974283e-10,-3.11619841335e-08
0.0040271647337,1.463684729e-09,6.4342003945e-10,-3.2886975102e-08
0.0040891211142,1.47521161955e-09,6.4817595735e-10,-3.46787911475e-08
0.0041510774947,1.48679402125e-09,6.5295824305e-10,-3.6538941716e-08
0.0042130338752,1.49844858745e-09,6.577544065e-10,-3.84689465105e-08
0.0042749902557,1.510169767e-09,6.6257555e-10,-4.0470335396e-08
0.0043369466362,1.5219381311e-09,6.6743000015e-10,-4.25446483025e-08
