0.00036141221969,9.166478687e-09,4.20377899155e-09,-5.266378923e-12
0.00072282443937,2.1332077771e-08,9.877315632e-09,-7.114347704e-11
0.0010842366591,2.86599632915e-08,1.34921324115e-08,-3.0756234181e-10
0.0014456488787,3.55041496205e-08,1.69479513755e-08,-8.6131391975e-10
0.0018070610984,4.09639239195e-08,1.9720644562e-08,-1.90390008635e-09
0.0021684733181,4.63055177535e-08,2.2342802608e-08,-3.63106814585e-09
0.0025298855378,5.110546708e-08,2.4647281438e-08,-6.257226412e-09
0.0028912977575,5.563115246e-08,2.52021903345e-08,-1.0015093567e-08
0.0032527099772,5.9066798675e-08,2.72024319735e-08,-1.5152453556e-08
0.0036141221969,6.118504037e-08,3.0146660168e-08,-2.1931736202e-08
0.0039755344166,6.4531957555e-08,3.2519739679e-08,-3.0632311451e-08
0.0043369466362,6.7889188715e-08,3.45222739285e-08,-4.15429253775e-08
0.0046983588559,7.119609624e-08,3.65831476225e-08,-5.496685313e-08
0.0050597710756,7.4464967525e-08,3.83365256205e-08,-7.1217428915e-08
0.0054211832953,7.764760501e-08,4.01834093775e-08,-9.061977202e-08
0.005782595515,8.0748410735e-08,4.18107298785e-08,-1.1350895357e-07
0.0061440077347,8.3810700045e-08,4.3521203308e-08,-1.4023023874e-07
0.0065054199544,8.6771370645e-08,4.50485315715e-08,-1.71138306115e-07
0.0068668321741,8.9733220855e-08,4.666518838e-08,-2.06597018885e-07
0.0072282443937,9.2578578135e-08,4.8105586181e-08,-2.46979027815e-07
0.0075896566134,9.5460120365e-08,4.96552521325e-08,-2.92665424105e-07
0.0079510688331,9.820809721e-08,5.1019558025e-08,-3.44045499585e-07
0.0083124810528,1.0102817194e-07,5.2522744485e-08,-4.01516378745e-07
0.0086738932725,1.03692529565e-07,5.382036483e-08,-4.6548286768e-07
0.0090353054922,1.06469078e-07,5.5294618885e-08,-5.36357081e-07
0.0093967177119,1.0906087977e-07,5.653332247e-08,-6.1455836235e-07
0.0097581299316,1.1181146564e-07,5.799455083e-08,-7.0051289835e-07
0.010119542151,1.14339476775e-07,5.9180152445e-08,-7.946537109e-07
0.010480954371,1.17081516705e-07,6.0643279285e-08,-8.9742024275e-07
0.010842366591,1.19552232005e-07,6.1779398265e-08,-1.0092584292e-06
0.01120377881,1.2230318147e-07,6.325886759e-08,-1.1306202379e-06
0.01156519103,1.24720694885e-07,6.4346811215e-08,-1.26196383105e-06
