8.7195230674e-05,2.77555756155e-15,-1.11022302465e-14,-2.44670998415e-20
0.0017439046135,1.33226762955e-12,-1.69309011255e-13,-1.45573356365e-17
0.003487809227,7.388534229e-12,-1.88737914185e-13,-1.34201955285e-16
0.0052317138404,1.6783796575e-11,2.94209101525e-13,-5.4357548495e-16
0.0069756184539,2.91433543965e-11,1.7486012638e-13,-1.48896413065e-15
0.0087195230674,4.54303261675e-11,1.66533453695e-14,-3.2896327166e-15
0.010463427681,6.5455973975e-11,2.38697950295e-13,-6.297342813e-15
0.012207332294,8.8939966505e-11,3.3861802251e-13,-1.08801532985e-14
0.013951236908,1.1611267503e-10,3.5804692544e-13,-1.7450371234e-14
0.015695141521,1.46971324e-10,5.356826094e-13,-2.6425591877e-14
0.017439046135,1.8148538228e-10,6.938893904e-13,-3.82621432645e-14
0.019182950748,2.1969370767e-10,8.437694987e-13,-5.342036267e-14
0.020926855362,2.61646260215e-10,1.05193631585e-12,-7.238150355e-14
0.022670759975,3.07354142135e-10,1.2712053632e-12,-9.5651866445e-14
0.024414664589,3.5680902677e-10,1.4932499681e-12,-1.23726878265e-13
0.026158569202,4.1005809859e-10,1.76525460915e-12,-1.5713360321e-13
0.027902473816,4.67145766515e-10,2.0428103653e-12,-1.96427282465e-13
0.029646378429,5.281025617e-10,2.35922392735e-12,-2.42112819135e-13
0.031390283043,5.9290350405e-10,2.6922908347e-12,-2.94808227265e-13
0.033134187656,6.6162908485e-10,3.05033776015e-12,-3.55009970515e-13
0.03487809227,7.343070596e-10,3.39173134025e-12,-4.23292192185e-13
0.036621996883,8.109402039e-10,3.69981822955e-12,-5.003708485e-13
0.038365901497,8.915729266e-10,4.0356606945e-12,-5.8663483115e-13
0.04010980611,9.7624686115e-10,4.38538094725e-12,-6.8286102755e-13
0.041853710724,1.06495645635e-09,4.74620343025e-12,-7.8952623485e-13
0.043597615337,1.15773501895e-09,5.0737192225e-12,-9.0732676805e-13
0.045341519951,1.25459642675e-09,5.387357227e-12,-1.03688157585e-12
0.047085424564,1.3555795375e-09,5.7315263645e-12,-1.17874989555e-12
0.048829329177,1.46067047345e-09,6.1062266355e-12,-1.33358244815e-12
0.050573233791,1.5699497258e-09,6.4864780215e-12,-1.50205481835e-12
0.052317138404,1.68342284555e-09,6.8639538495e-12,-1.6848897904e-12
0.054061043018,1.8010842817e-09,7.1304073755e-12,-1.8825357773e-12
0.055804947631,1.9229617898e-09,7.399636459e-12,-2.09582126435e-12
0.057548852245,2.04903316535e-09,7.6882944455e-12,-2.32537530275e-12
0.059292756858,2.17934836845e-09,8.1240569825e-12,-2.5718746616e-12
0.061036661472,2.3138907457e-09,8.7013729555e-12,-2.83602474275e-12
0.062780566085,2.4527324616e-09,9.381384558e-12,-3.11830634415e-12
0.064524470699,2.5958901695e-09,1.00613961605e-11,-3.41956024715e-12
0.066268375312,2.7433888494e-09,1.0685896612e-11,-3.74069602695e-12
0.068012279926,2.89523682805e-09,1.1199374761e-11,-4.08221502995e-12
0.069756184539,3.05140357425e-09,1.1585177262e-11,-4.4445642943e-12
0.071500089153,3.2118835369e-09,1.19237952845e-11,-4.8289670792e-12
0.073243993766,3.3766711649e-09,1.2237433289e-11,-5.235767521e-12
0.07498789838,3.54579143825e-09,1.2523315718e-11,-5.666046593e-12
0.076731802993,3.71923603025e-09,1.2831402607e-11,-6.1202204115e-12
0.078475707607,3.89702436985e-09,1.31200605935e-11,-6.5991960565e-12
0.08021961222,4.0791814371e-09,1.3350431871e-11,-7.103797332e-12
0.081963516834,4.265687803e-09,1.3547496458e-11,-7.634638328e-12
0.083707421447,4.45652126315e-09,1.36973765665e-11,-8.192553405e-12
0.085451326061,4.6516179797e-09,1.3825052214e-11,-8.7784218205e-12
0.087195230674,4.8510279127e-09,1.3927747844e-11,-9.3929341035e-12
0.088939135288,5.054656693e-09,1.40387701465e-11,-1.0037025403e-11
0.090683039901,5.2625209745e-09,1.41525680065e-11,-1.07113438665e-11
0.092426944515,5.4745707965e-09,1.42857947695e-11,-1.1416857892e-11
0.094170849128,5.6908200375e-09,1.4446777108e-11,-1.215425663e-11
0.095914753741,5.9112187365e-09,1.4604983889e-11,-1.29245660875e-11
0.097658658355,6.1357918745e-09,1.4757639555e-11,-1.37286086625e-11
0.099402562968,6.3645227975e-09,1.48492329545e-11,-1.4567217132e-11
0.10114646758,6.597425384e-09,1.47853951305e-11,-1.5441850022e-11
0.1028903722,6.8344885305e-09,1.4541146065e-11,-1.63520624585e-11
0.10463427681,7.075726116e-09,1.4072076837e-11,-1.7300330065e-11
0.10637818142,7.321093731e-09,1.3350431871e-11,-1.82864236255e-11
0.10812208604,7.570560845e-09,1.24039667425e-11,-1.9312200242e-11
0.10986599065,7.8240552925e-09,1.13020703905e-11,-2.03776624275e-11
0.11160989526,8.081496583e-09,1.00891517365e-11,-2.14851095005e-11
0.11335379988,8.3427847965e-09,8.8845597545e-12,-2.263439129e-11
0.11509770449,8.6078616455e-09,7.691070003e-12,-2.38266926845e-11
0.1168416091,8.8766355375e-09,6.558642518e-12,-2.50635193525e-11
0.11858551372,9.1490620635e-09,5.4539706085e-12,-2.63456705825e-11
0.12032941833,9.425116243e-09,4.3104408931e-12,-2.76745606535e-11
0.12207332294,9.704775872e-09,3.0531133177e-12,-2.90508946225e-11
0.12381722756,9.9880104185e-09,1.59872115545e-12,-3.04753820055e-11
0.12556113217,1.0274794904e-08,-1.11022302465e-13,-3.1950516736e-11
0.12730503678,1.0565123776e-08,-2.0872192863e-12,-3.3476322098e-11
