     65  0.6500000E+00  -0.1325288768E+01 -0.1733372649E-01  -0.2600058977E-01
     66  0.6600000E+00  -0.1345322391E+01 -0.2154110777E-01  -0.3231166170E-01
     67  0.6700000E+00  -0.1365516924E+01 -0.2584675337E-01  -0.3877013010E-01
     68  0.6800000E+00  -0.1385875528E+01 -0.3024682283E-01  -0.4537023429E-01
     69  0.6900000E+00  -0.1406400600E+01 -0.3473706998E-01  -0.5210560502E-01
     70  0.7000000E+00  -0.1427093799E+01 -0.3931281733E-01  -0.5896922603E-01
     71  0.7100000E+00  -0.1447956070E+01 -0.4396893319E-01  -0.6595339982E-01
     72  0.7200000E+00  -0.1468987659E+01 -0.4869981788E-01  -0.7304972686E-01
     73  0.7300000E+00  -0.1490188117E+01 -0.5349942636E-01  -0.8024913958E-01
     74  0.7400000E+00  -0.1511556326E+01 -0.5836109855E-01  -0.8754164788E-01
     75  0.7500000E+00  -0.1533090471E+01 -0.6327759926E-01  -0.9491639893E-01
     76  0.7600000E+00  -0.1554788022E+01 -0.6824113694E-01  -0.1023617055E+00
     77  0.7700000E+00  -0.1576645695E+01 -0.7324336236E-01  -0.1098650436E+00
     78  0.7800000E+00  -0.1598659418E+01 -0.7827534188E-01  -0.1174130129E+00
     79  0.7900000E+00  -0.1620824289E+01 -0.8332755329E-01  -0.1249913300E+00
     80  0.8000000E+00  -0.1643134560E+01 -0.8838988103E-01  -0.1325848216E+00
     81  0.8100000E+00  -0.1665583591E+01 -0.9345163508E-01  -0.1401774527E+00
     82  0.8200000E+00  -0.1688163778E+01 -0.9850158048E-01  -0.1477523708E+00
     83  0.8300000E+00  -0.1710866466E+01 -0.1035279791E+00  -0.1552919686E+00
     84  0.8400000E+00  -0.1733681850E+01 -0.1085186480E+00  -0.1627779720E+00
     85  0.8500000E+00  -0.1756598882E+01 -0.1134610241E+00  -0.1701915361E+00
     86  0.8600000E+00  -0.1779605095E+01 -0.1183422605E+00  -0.1775133908E+00
     87  0.8700000E+00  -0.1802686573E+01 -0.1231493084E+00  -0.1847239626E+00
     88  0.8800000E+00  -0.1825827830E+01 -0.1278690325E+00  -0.1918035488E+00
     89  0.8900000E+00  -0.1849011642E+01 -0.1324883549E+00  -0.1987325324E+00
     90  0.9000000E+00  -0.1872218877E+01 -0.1369944097E+00  -0.2054916146E+00
     91  0.9100000E+00  -0.1895428344E+01 -0.1413747012E+00  -0.2120620519E+00
     92  0.9200000E+00  -0.1918616631E+01 -0.1456172565E+00  -0.2184258847E+00
     93  0.9300000E+00  -0.1941757888E+01 -0.1497108059E+00  -0.2245662089E+00
     94  0.9400000E+00  -0.1964823582E+01 -0.1536449717E+00  -0.2304674576E+00
     95  0.9500000E+00  -0.1987782307E+01 -0.1574104421E+00  -0.2361156633E+00
     96  0.9600000E+00  -0.2010599673E+01 -0.1609991130E+00  -0.2414986696E+00
     97  0.9700000E+00  -0.2033238250E+01 -0.1644042051E+00  -0.2466063078E+00
     98  0.9800000E+00  -0.2055657453E+01 -0.1676203692E+00  -0.2514305539E+00
     99  0.9900000E+00  -0.2077813447E+01 -0.1706437806E+00  -0.2559656710E+00
    100  0.1000000E+01  -0.2099659083E+01 -0.1734721869E+00  -0.2602082804E+00
    101  0.1010000E+01  -0.2121143955E+01 -0.1761049107E+00  -0.2641573661E+00
    102  0.1020000E+01  -0.2142214612E+01 -0.1785428129E+00  -0.2678142194E+00
    103  0.1030000E+01  -0.2162814787E+01 -0.1807882390E+00  -0.2711823586E+00
    104  0.1040000E+01  -0.2182885869E+01 -0.1828448905E+00  -0.2742673358E+00
    105  0.1050000E+01  -0.2202367259E+01 -0.1847176544E+00  -0.2770764817E+00
    106  0.1060000E+01  -0.2221196836E+01 -0.1864123949E+00  -0.2796185924E+00
    107  0.1070000E+01  -0.2239311622E+01 -0.1879357935E+00  -0.2819036903E+00
    108  0.1080000E+01  -0.2256648330E+01 -0.1892951242E+00  -0.2839426865E+00
    109  0.1090000E+01  -0.2273144250E+01 -0.1904979766E+00  -0.2857469650E+00
    110  0.1100000E+01  -0.2288738315E+01 -0.1915519639E+00  -0.2873279460E+00
    111  0.1110000E+01  -0.2303371814E+01 -0.1924644573E+00  -0.2886966860E+00
    112  0.1120000E+01  -0.2316989128E+01 -0.1932424008E+00  -0.2898636013E+00
    113  0.1130000E+01  -0.2329538613E+01 -0.1938920653E+00  -0.2908380980E+00
    114  0.1140000E+01  -0.2340973312E+01 -0.1944188787E+00  -0.2916283182E+00
    115  0.1150000E+01  -0.2351251464E+01 -0.1948272676E+00  -0.2922409016E+00
    116  0.1160000E+01  -0.2360337078E+01 -0.1951204990E+00  -0.2926807486E+00
    117  0.1170000E+01  -0.2368200017E+01 -0.1953006484E+00  -0.2929509728E+00
    118  0.1180000E+01  -0.2374815604E+01 -0.1953686704E+00  -0.2930530058E+00
    119  0.1190000E+01  -0.2380164133E+01 -0.1953245113E+00  -0.2929867671E+00
    120  0.1200000E+01  -0.2384230634E+01 -0.1951672474E+00  -0.2927508712E+00
    121  0.1210000E+01  -0.2387004447E+01 -0.1948952220E+00  -0.2923428331E+00
    122  0.1220000E+01  -0.2388478736E+01 -0.1945062540E+00  -0.2917593811E+00
    123  0.1230000E+01  -0.2388649234E+01 -0.1939979141E+00  -0.2909968712E+00
    124  0.1240000E+01  -0.2387513333E+01 -0.1933677815E+00  -0.2900516724E+00
    125  0.1250000E+01  -0.2385068975E+01 -0.1926136984E+00  -0.2889205477E+00
    126  0.1260000E+01  -0.2381313428E+01 -0.1917340501E+00  -0.2876010753E+00
    127  0.1270000E+01  -0.2376242586E+01 -0.1907279390E+00  -0.2860919086E+00
    128  0.1280000E+01  -0.2369850971E+01 -0.1895952011E+00  -0.2843928017E+00
    129  0.1290000E+01  -0.2362131573E+01 -0.1883363669E+00  -0.2825045505E+00
    130  0.1300000E+01  -0.2353076170E+01 -0.1869526656E+00  -0.2804289986E+00
    131  0.1310000E+01  -0.2342675716E+01 -0.1854461261E+00  -0.2781691893E+00
    132  0.1320000E+01  -0.2330920860E+01 -0.1838196419E+00  -0.2757294630E+00
    133  0.1330000E+01  -0.2317802695E+01 -0.1820769262E+00  -0.2731153895E+00
    134  0.1340000E+01  -0.2303313402E+01 -0.1802223217E+00  -0.2703334827E+00
    135  0.1350000E+01  -0.2287446810E+01 -0.1782605917E+00  -0.2673908878E+00
    136  0.1360000E+01  -0.2270198821E+01 -0.1761967044E+00  -0.2642950567E+00
    137  0.1370000E+01  -0.2251566861E+01 -0.1740355694E+00  -0.2610533543E+00
    138  0.1380000E+01  -0.2231551012E+01 -0.1717820113E+00  -0.2576730171E+00
    139  0.1390000E+01  -0.2210153054E+01 -0.1694406631E+00  -0.2541609948E+00
    140  0.1400000E+01  -0.2187375560E+01 -0.1670158619E+00  -0.2505237930E+00
    141  0.1410000E+01  -0.2163221764E+01 -0.1645115662E+00  -0.2467673495E+00
    142  0.1420000E+01  -0.2137695540E+01 -0.1619312527E+00  -0.2428968792E+00
    143  0.1430000E+01  -0.2110801637E+01 -0.1592778095E+00  -0.2389167144E+00
    144  0.1440000E+01  -0.2082545492E+01 -0.1565534789E+00  -0.2348302185E+00
    145  0.1450000E+01  -0.2052932735E+01 -0.1537598993E+00  -0.2306398491E+00
    146  0.1460000E+01  -0.2021968741E+01 -0.1508982307E+00  -0.2263473461E+00
    147  0.1470000E+01  -0.1989658201E+01 -0.1479693068E+00  -0.2219539603E+00
    148  0.1480000E+01  -0.1956005174E+01 -0.1449737446E+00  -0.2174606169E+00
    149  0.1490000E+01  -0.1921013387E+01 -0.1419119932E+00  -0.2128679899E+00
    150  0.1500000E+01  -0.1884686735E+01 -0.1387843759E+00  -0.2081765639E+00
    151  0.1510000E+01  -0.1847029529E+01 -0.1355911128E+00  -0.2033866692E+00
    152  0.1520000E+01  -0.1808046730E+01 -0.1323323535E+00  -0.1984985303E+00
    153  0.1530000E+01  -0.1767743831E+01 -0.1290082849E+00  -0.1935124275E+00
    154  0.1540000E+01  -0.1726126778E+01 -0.1256192923E+00  -0.1884289385E+00
    155  0.1550000E+01  -0.1683202139E+01 -0.1221660711E+00  -0.1832491068E+00
    156  0.1560000E+01  -0.1638977097E+01 -0.1186496527E+00  -0.1779744791E+00
    157  0.1570000E+01  -0.1593459637E+01 -0.1150713736E+00  -0.1726070604E+00
    158  0.1580000E+01  -0.1546658695E+01 -0.1114328540E+00  -0.1671492811E+00
    159  0.1590000E+01  -0.1498584318E+01 -0.1077360092E+00  -0.1616040139E+00
    160  0.1600000E+01  -0.1449247582E+01 -0.1039830950E+00  -0.1559746426E+00
    161  0.1610000E+01  -0.1398660518E+01 -0.1001767010E+00  -0.1502650515E+00
    162  0.1620000E+01  -0.1346836070E+01 -0.9631974063E-01  -0.1444796110E+00
    163  0.1630000E+01  -0.1293788236E+01 -0.9241542073E-01  -0.1386231311E+00
    164  0.1640000E+01  -0.1239532169E+01 -0.8846721080E-01  -0.1327008162E+00
    165  0.1650000E+01  -0.1184084028E+01 -0.8447883427E-01  -0.1267182514E+00
    166  0.1660000E+01  -0.1127461305E+01 -0.8045419182E-01  -0.1206812878E+00
    167  0.1670000E+01  -0.1069683021E+01 -0.7639730457E-01  -0.1145959569E+00
    168  0.1680000E+01  -0.1010769623E+01 -0.7231224033E-01  -0.1084683605E+00
    169  0.1690000E+01  -0.9507431612E+00 -0.6820307403E-01  -0.1023046111E+00
    170  0.1700000E+01  -0.8896273895E+00 -0.6407392578E-01  -0.9611088868E-01
    171  0.1710000E+01  -0.8274473428E+00 -0.5992897883E-01  -0.8989346825E-01
    172  0.1720000E+01  -0.7642291961E+00 -0.5577246963E-01  -0.8365870445E-01
    173  0.1730000E+01  -0.7000004425E+00 -0.5160863370E-01  -0.7741295054E-01
    174  0.1740000E+01  -0.6347898560E+00 -0.4744167547E-01  -0.7116251320E-01
    175  0.1750000E+01  -0.5686275858E+00 -0.4327577885E-01  -0.6491366827E-01
    176  0.1760000E+01  -0.5015448525E+00 -0.3911514645E-01  -0.5867271967E-01
    177  0.1770000E+01  -0.4335734463E+00 -0.3496404351E-01  -0.5244606524E-01
    178  0.1780000E+01  -0.3647451350E+00 -0.3082690742E-01  -0.4624036111E-01
    179  0.1790000E+01  -0.2950911994E+00 -0.2670845775E-01  -0.4006268661E-01
    180  0.1800000E+01  -0.2246419001E+00 -0.2261384027E-01  -0.3392076037E-01
    181  0.1810000E+01  -0.1534264771E+00 -0.1854870714E-01  -0.2782306069E-01
    182  0.1820000E+01  -0.8147264785E-01 -0.1451940795E-01  -0.2177911190E-01
    183  0.1830000E+01  -0.8805474561E-02 -0.1053323815E-01  -0.1579985718E-01
    184  0.1840000E+01   0.6455352831E-01 -0.6598627332E-02  -0.9897940963E-02
    185  0.1850000E+01   0.1385866690E+00 -0.2725322317E-02  -0.4087983439E-02
    186  0.1860000E+01   0.2132806635E+00  0.1075512538E-02   0.1613268845E-02
    187  0.1870000E+01   0.2886272921E+00  0.4791244814E-02   0.7186867260E-02
    188  0.1880000E+01   0.3646242127E+00  0.8407864412E-02   0.1261179666E-01
    189  0.1890000E+01   0.4412758114E+00  0.1191015072E-01   0.1786522612E-01
    190  0.1900000E+01   0.5185932843E+00  0.1528177982E-01   0.2292266977E-01
    191  0.1910000E+01   0.5965954942E+00  0.1850570262E-01   0.2775855397E-01
    192  0.1920000E+01   0.6753095952E+00  0.2156418629E-01   0.3234627948E-01
    193  0.1930000E+01   0.7547723192E+00  0.2443975176E-01   0.3665962768E-01
    194  0.1940000E+01   0.8350307689E+00  0.2711480046E-01   0.4067220072E-01
    195  0.1950000E+01   0.9161430996E+00  0.2957125187E-01   0.4435687783E-01
    196  0.1960000E+01   0.9981792629E+00  0.3179011739E-01   0.4768517610E-01
    197  0.1970000E+01   0.1081221656E+01  0.3375079374E-01   0.5062619062E-01
    198  0.1980000E+01   0.1165365833E+01  0.3543018115E-01   0.5314527173E-01
    199  0.1990000E+01   0.1250721344E+01  0.3680183847E-01   0.5520275770E-01
    200  0.2000000E+01   0.1337412343E+01  0.3783528911E-01   0.5675293364E-01
