% Time history data
% Time schemes: 
%   0 = Steady
%   1 = FE
%   2 = AB2
%   3 = AB3
%   4 = BDF1
%   5 = BDF2
%   6 = BDF3
%   7 = BDF4
%   8 = AM2
%   9 = AM3
%   10 = RK2
%   11 = RK3
%   12 = RK4
%   13 = RK5
%   14 = RK6
%   15 = ESDIRK3
%   16 = ESDIRK4
%   17 = ESDIRK5
%   18 = DIRK3
%   19 = DIRK4
%   20 = EBDF1
%   21 = EBDF2
%   22 = EBDF3
%   23 = EBDF4
%   24 = MEBDF1
%   25 = MEBDF2
%   26 = MEBDF3
%   27 = MEBDF4
%   28 = SAMF1
%   29 = SAMF2
%   30 = SAMF3
%   31 = SAMF4
%   32 = DG1
%   33 = DG2
%            iTime             Time         TimeStep       TimeScheme                     Drag                     Lift                 PowerInt                    Power               FlowEnergy                  LiftInt
                 0   0.00000000E+00   3.12500000E-02               17  -4.4408920985006262E-16  -8.8817841970012523E-16   0.0000000000000000E+00   0.0000000000000000E+00   3.9270335204681871E+01  -8.8817841970012523E-16
                 1   3.12500000E-02   3.12500000E-02               17  -2.6713298240110817E-11  -1.2630913899396745E-02  -1.8213216606034754E-05  -1.8213216606034754E-05   3.9270335318210847E+01  -1.2630913899396745E-02
                 2   6.25000000E-02   3.12500000E-02               17   3.5602631953679520E-12  -5.2032014644578517E-02  -2.9534773937656134E-04  -2.9534773937656134E-04   3.9270338882386142E+01  -5.2032014644578517E-02
                 3   9.37500000E-02   3.12500000E-02               17   1.6709744699028306E-11  -1.1940268089217554E-01  -1.5003678545334603E-03  -1.5003678545334603E-03   3.9270363302149725E+01  -1.1940268089217554E-01
                 4   1.25000000E-01   3.12500000E-02               17   7.0645711502947961E-12  -2.1349120321406456E-01  -4.6909688206214772E-03  -4.6909688206214772E-03   3.9270453266119738E+01  -2.1349120321406456E-01
                 5   1.56250000E-01   3.12500000E-02               17  -4.0856207306205761E-13  -3.2853709480760607E-01  -1.1091435581387699E-02  -1.1091435581387699E-02   3.9270690042393653E+01  -3.2853709480760607E-01
                 6   1.87500000E-01   3.12500000E-02               17   1.5116796703296131E-12  -4.4737669667294266E-01  -2.1380368255304705E-02  -2.1380368255304705E-02   3.9271187996941819E+01  -4.4737669667294266E-01
                 7   2.18750000E-01   3.12500000E-02               17  -1.3358203432289883E-12  -5.3325936258325513E-01  -3.4089509575539412E-02  -3.4089509575539412E-02   3.9272051152815308E+01  -5.3325936258325513E-01
                 8   2.50000000E-01   3.12500000E-02               17  -2.9194424655543116E-12  -5.8256529910837340E-01  -4.7788559692483856E-02  -4.7788559692483856E-02   3.9273329253000171E+01  -5.8256529910837340E-01
                 9   2.81250000E-01   3.12500000E-02               17   3.9666048223807593E-12  -5.9859467079034800E-01  -6.1036817742256000E-02  -6.1036817742256000E-02   3.9275033043412101E+01  -5.9859467079034800E-01
                10   3.12500000E-01   3.12500000E-02               17  -2.6854074519633286E-12  -5.8612572542494057E-01  -7.2442907347748386E-02  -7.2442907347748386E-02   3.9277124416253038E+01  -5.8612572542494057E-01
                11   3.43750000E-01   3.12500000E-02               17  -2.4331647807684931E-12  -5.5994095252995546E-01  -8.2189208875455222E-02  -8.2189208875455222E-02   3.9279542080441665E+01  -5.5994095252995546E-01
                12   3.75000000E-01   3.12500000E-02               17  -1.8167689574966062E-12  -5.4976592400957625E-01  -9.4222577796564400E-02  -9.4222577796564400E-02   3.9282283802857755E+01  -5.4976592400957625E-01
                13   4.06250000E-01   3.12500000E-02               17   3.8604675012265943E-12  -5.7593632166268005E-01  -1.1361683249841237E-01  -1.1361683249841237E-01   3.9285511184765717E+01  -5.7593632166268005E-01
                14   4.37500000E-01   3.12500000E-02               17   7.8070883091641008E-13  -6.2676510411409136E-01  -1.4058604477656744E-01  -1.4058604477656744E-01   3.9289461551736309E+01  -6.2676510411409136E-01
                15   4.68750000E-01   3.12500000E-02               17  -1.5565326805244695E-12  -7.0010613591592374E-01  -1.7666633945784715E-01  -1.7666633945784715E-01   3.9294394788871962E+01  -7.0010613591592374E-01
                16   5.00000000E-01   3.12500000E-02               17   3.8045122607854864E-12  -7.8269827249124546E-01  -2.2013388913816345E-01  -2.2013388913816345E-01   3.9300581675789260E+01  -7.8269827249124546E-01
                17   5.31250000E-01   3.12500000E-02               17   1.3118395258970850E-12  -8.4958419204195668E-01  -2.6412739747251646E-01  -2.6412739747251646E-01   3.9308160677822791E+01  -8.4958419204195668E-01
                18   5.62500000E-01   3.12500000E-02               17  -1.8514079158649110E-12  -8.7454900521304157E-01  -2.9833095642918028E-01  -2.9833095642918028E-01   3.9316983902279006E+01  -8.7454900521304157E-01
                19   5.93750000E-01   3.12500000E-02               17  -3.3306690738754696E-12  -8.6199876629231031E-01  -3.2050712490276734E-01  -3.2050712490276734E-01   3.9326679571647340E+01  -8.6199876629231031E-01
                20   6.25000000E-01   3.12500000E-02               17   1.3393730569077889E-12  -8.2342233080650029E-01  -3.3170089009539128E-01  -3.3170089009539128E-01   3.9336903082786698E+01  -8.2342233080650029E-01
                21   6.56250000E-01   3.12500000E-02               17  -2.0645707365929411E-12  -7.6485854800687036E-01  -3.3197050428438413E-01  -3.3197050428438413E-01   3.9347292419057382E+01  -7.6485854800687036E-01
                22   6.87500000E-01   3.12500000E-02               17  -2.5330848529847572E-12  -7.1045566639815849E-01  -3.3055441558551912E-01  -3.3055441558551912E-01   3.9357632460866576E+01  -7.1045566639815849E-01
                23   7.18750000E-01   3.12500000E-02               17   9.1038288019262836E-13  -6.8590466965990871E-01  -3.4049804031952835E-01  -3.4049804031952835E-01   3.9368072342398243E+01  -6.8590466965990871E-01
                24   7.50000000E-01   3.12500000E-02               17   3.4687808181388391E-12  -6.9799080915475020E-01  -3.6808109076519857E-01  -3.6808109076519857E-01   3.9379104330037094E+01  -6.9799080915475020E-01
                25   7.81250000E-01   3.12500000E-02               17   2.3891999489933369E-13  -7.2919927244173710E-01  -4.0681989133683683E-01  -4.0681989133683683E-01   3.9391188835199337E+01  -7.2919927244173710E-01
                26   8.12500000E-01   3.12500000E-02               17  -3.0286884111774270E-13  -7.7339904621748978E-01  -4.5472125318683609E-01  -4.5472125318683609E-01   3.9404630745073241E+01  -7.7339904621748978E-01
                27   8.43750000E-01   3.12500000E-02               17   3.7121417051366734E-12  -8.1251387677835485E-01  -5.0161598506948657E-01  -5.0161598506948657E-01   3.9419601453605281E+01  -8.1251387677835485E-01
                28   8.75000000E-01   3.12500000E-02               17  -8.2645001953096653E-13  -8.1913563550229007E-01  -5.2915842078590458E-01  -5.2915842078590458E-01   3.9435777955111590E+01  -8.1913563550229007E-01
                29   9.06250000E-01   3.12500000E-02               17  -2.4131807663252403E-12  -7.8096222538208160E-01  -5.2614493799106210E-01  -5.2614493799106210E-01   3.9452348184647455E+01  -7.8096222538208160E-01
                30   9.37500000E-01   3.12500000E-02               17  -2.1942447858691594E-12  -7.1107152810794183E-01  -4.9801915191885815E-01  -4.9801915191885815E-01   3.9468399221750694E+01  -7.1107152810794183E-01
                31   9.68750000E-01   3.12500000E-02               17   1.2958523143424827E-12  -6.2459988109498088E-01  -4.5336767644878595E-01  -4.5336767644878595E-01   3.9483306296097034E+01  -6.2459988109498088E-01
                32   1.00000000E+00   3.12500000E-02               17  -2.4833468614815501E-12  -5.3066829710359009E-01  -3.9800122282769657E-01  -3.9800122282769657E-01   3.9496613089150500E+01  -5.3066829710359009E-01
                33   1.03125000E+00   3.12500000E-02               17  -1.8398615964088094E-12  -4.5759728765385699E-01  -3.5357727433562758E-01  -3.5357727433562758E-01   3.9508300147602668E+01  -4.5759728765385699E-01
                34   1.06250000E+00   3.12500000E-02               17   3.1339375539118919E-12  -4.2176841334606863E-01  -3.3478382663364403E-01  -3.3478382663364403E-01   3.9518984434937423E+01  -4.2176841334606863E-01
                35   1.09375000E+00   3.12500000E-02               17   1.9397816686250735E-12  -4.1624339046241854E-01  -3.3844863386941615E-01  -3.3844863386941615E-01   3.9529464298253181E+01  -4.1624339046241854E-01
                36   1.12500000E+00   3.12500000E-02               17   2.5712765250318625E-13  -4.2100460548950469E-01  -3.4967228219611624E-01  -3.4967228219611624E-01   3.9540210375641962E+01  -4.2100460548950469E-01
                37   1.15625000E+00   3.12500000E-02               17  -5.6399329650957952E-14  -4.2632005156411790E-01  -3.6067355497660358E-01  -3.6067355497660358E-01   3.9551321699829181E+01  -4.2632005156411790E-01
                38   1.18750000E+00   3.12500000E-02               17   3.2271962879804050E-12  -4.1183589947658028E-01  -3.5389633964421563E-01  -3.5389633964421563E-01   3.9562570643444026E+01  -4.1183589947658028E-01
                39   1.21875000E+00   3.12500000E-02               17  -2.3048229991218250E-12  -3.5351243106464292E-01  -3.0767006358108073E-01  -3.0767006358108073E-01   3.9573018042793628E+01  -3.5351243106464292E-01
                40   1.25000000E+00   3.12500000E-02               17  -3.0615510127063317E-12  -2.5482676543968008E-01  -2.2396883681221791E-01  -2.2396883681221791E-01   3.9581405085668187E+01  -2.5482676543968008E-01
                41   1.28125000E+00   3.12500000E-02               17  -6.2039262616053747E-13  -1.3468337060660307E-01  -1.1918479517585290E-01  -1.1918479517585290E-01   3.9586797043436931E+01  -1.3468337060660307E-01
                42   1.31250000E+00   3.12500000E-02               17   1.4743761767022079E-13  -8.9762761735512342E-03  -7.9731290987323788E-03  -7.9731290987323788E-03   3.9588790522529038E+01  -8.9762761735512342E-03
                43   1.34375000E+00   3.12500000E-02               17  -2.0792256805179932E-12   1.0976430637546475E-01   9.7550314001150440E-02   9.7550314001150440E-02   3.9587345785658123E+01   1.0976430637546475E-01
                44   1.37500000E+00   3.12500000E-02               17  -3.2374103398069565E-13   1.9558012023020499E-01   1.7332906162979089E-01   1.7332906162979089E-01   3.9583013434370180E+01   1.9558012023020499E-01
                45   1.40625000E+00   3.12500000E-02               17   4.2588155224621005E-12   2.4407000241388843E-01   2.1493362448595210E-01   2.1493362448595210E-01   3.9576876529794397E+01   2.4407000241388843E-01
                46   1.43750000E+00   3.12500000E-02               17   8.3932860661661834E-13   2.7403795772964035E-01   2.3889673768630448E-01   2.3889673768630448E-01   3.9569763490451081E+01   2.7403795772964035E-01
                47   1.46875000E+00   3.12500000E-02               17  -1.4965806371947110E-13   3.0452147057366741E-01   2.6174228174864655E-01   2.6174228174864655E-01   3.9561953297757093E+01   3.0452147057366741E-01
                48   1.50000000E+00   3.12500000E-02               17   8.5931262105987116E-13   3.4772883010839806E-01   2.9339620040395786E-01   2.9339620040395786E-01   3.9553316193792874E+01   3.4772883010839806E-01
                49   1.53125000E+00   3.12500000E-02               17   1.5152323840084136E-12   4.2348727496922134E-01   3.4908815478553468E-01   3.4908815478553468E-01   3.9543364937745594E+01   4.2348727496922134E-01
                50   1.56250000E+00   3.12500000E-02               17  -3.3812952437983768E-12   5.4644490043031979E-01   4.3774959217211773E-01   4.3774959217211773E-01   3.9531141352199597E+01   5.4644490043031979E-01
                51   1.59375000E+00   3.12500000E-02               17  -2.8590463330147031E-12   6.9939258519208369E-01   5.4127261695327622E-01   5.4127261695327622E-01   3.9515852149683745E+01   6.9939258519208369E-01
                52   1.62500000E+00   3.12500000E-02               17   7.6649797620120808E-13   8.6086169686230196E-01   6.3934113326541375E-01   6.3934113326541375E-01   3.9497371119100919E+01   8.6086169686230196E-01
                53   1.65625000E+00   3.12500000E-02               17  -5.5244697705347789E-13   1.0165273659913634E+00   7.1891050144425606E-01   7.1891050144425606E-01   3.9476087292057109E+01   1.0165273659913634E+00
                54   1.68750000E+00   3.12500000E-02               17  -1.3238299345630367E-12   1.1519090342493401E+00   7.6880647519021750E-01   7.6880647519021750E-01   3.9452746074092289E+01   1.1519090342493401E+00
                55   1.71875000E+00   3.12500000E-02               17   1.2851941733060812E-12   1.2488269719791072E+00   7.7818254803767228E-01   7.7818254803767228E-01   3.9428468194172510E+01   1.2488269719791072E+00
                56   1.75000000E+00   3.12500000E-02               17   4.1726622157511883E-12   1.3158387849162043E+00   7.5557930227609837E-01   7.5557930227609837E-01   3.9404445963139203E+01   1.3158387849162043E+00
                57   1.78125000E+00   3.12500000E-02               17  -2.7000623958883807E-13   1.3790701583926195E+00   7.1786939878059330E-01   7.1786939878059330E-01   3.9381396698216975E+01   1.3790701583926195E+00
                58   1.81250000E+00   3.12500000E-02               17  -3.5216274341109965E-13   1.4541060311770559E+00   6.7176077575556459E-01   6.7176077575556459E-01   3.9359665451676420E+01   1.4541060311770559E+00
                59   1.84375000E+00   3.12500000E-02               17   1.2581047315052274E-12   1.5539560013829465E+00   6.1904764261024914E-01   6.1904764261024914E-01   3.9339479788355177E+01   1.5539560013829465E+00
