% Time history data
% Time schemes: 
%   0 = Steady
%   1 = FE
%   2 = AB2
%   3 = AB3
%   4 = BDF1
%   5 = BDF2
%   6 = BDF3
%   7 = BDF4
%   8 = AM2
%   9 = AM3
%   10 = RK2
%   11 = RK3
%   12 = RK4
%   13 = RK5
%   14 = RK6
%   15 = ESDIRK3
%   16 = ESDIRK4
%   17 = ESDIRK5
%   18 = DIRK3
%   19 = DIRK4
%   20 = EBDF1
%   21 = EBDF2
%   22 = EBDF3
%   23 = EBDF4
%   24 = MEBDF1
%   25 = MEBDF2
%   26 = MEBDF3
%   27 = MEBDF4
%   28 = SAMF1
%   29 = SAMF2
%   30 = SAMF3
%   31 = SAMF4
%   32 = DG1
%   33 = DG2
%            iTime             Time         TimeStep       TimeScheme                     Drag                     Lift                 PowerInt                    Power               FlowEnergy                  LiftInt
                 0   0.00000000E+00   1.56250000E-02               17   5.7731597280508140E-15  -6.6613381477509392E-15   0.0000000000000000E+00   0.0000000000000000E+00   3.9269915027203389E+01  -6.6613381477509392E-15
                 1   1.56250000E-02   1.56250000E-02               17  -6.1728400169158704E-14  -9.8143715376863838E-14  -4.0556337623292316E-07  -4.0556337623292316E-07   3.9269915027203538E+01  -9.8143715376863838E-14
                 2   3.12500000E-02   1.56250000E-02               17  -2.2204460492503131E-15  -1.8651746813702630E-14  -4.3322679232110770E-06  -4.3322679232110770E-06   3.9269915027203616E+01  -1.8651746813702630E-14
                 3   4.68750000E-02   1.56250000E-02               17   4.7073456244106637E-14  -1.2834178164666810E-13  -1.7392477729468417E-05  -1.7392477729468417E-05   3.9269915027203481E+01  -1.2834178164666810E-13
                 4   6.25000000E-02   1.56250000E-02               17  -6.8833827526759706E-14   7.1942451995710144E-14  -4.6535679761398362E-05  -4.6535679761398362E-05   3.9269915027203140E+01   7.1942451995710144E-14
                 5   7.81250000E-02   1.56250000E-02               17   7.5495165674510645E-15  -7.8603790143461083E-14  -9.9528650245882800E-05  -9.9528650245882800E-05   3.9269915027201570E+01  -7.8603790143461083E-14
                 6   9.37500000E-02   1.56250000E-02               17  -3.1974423109204508E-14  -1.0613732115416497E-13  -1.8464682904883680E-04  -1.8464682904883680E-04   3.9269915027198657E+01  -1.0613732115416497E-13
                 7   1.09375000E-01   1.56250000E-02               17  -5.1070259132757201E-14   7.5495165674510645E-15  -3.1045832918854453E-04  -3.1045832918854453E-04   3.9269915027192319E+01   7.5495165674510645E-15
                 8   1.25000000E-01   1.56250000E-02               17  -3.1974423109204508E-14  -2.3891999489933369E-13  -4.8566247381607143E-04  -4.8566247381607143E-04   3.9269915027181746E+01  -2.3891999489933369E-13
                 9   1.40625000E-01   1.56250000E-02               17  -1.3322676295501878E-13  -1.0613732115416497E-13  -7.1895789447604477E-04  -7.1895789447604477E-04   3.9269915027165524E+01  -1.0613732115416497E-13
                10   1.56250000E-01   1.56250000E-02               17  -2.8066438062523957E-13  -1.7985612998927536E-13  -1.0189381814598259E-03  -1.0189381814598259E-03   3.9269915027141515E+01  -1.7985612998927536E-13
                11   1.71875000E-01   1.56250000E-02               17  -3.6237679523765109E-13  -4.1211478674085811E-13  -1.3940058281990035E-03  -1.3940058281990035E-03   3.9269915027107380E+01  -4.1211478674085811E-13
                12   1.87500000E-01   1.56250000E-02               17  -4.7561954374941706E-13  -3.2063240951174521E-13  -1.8522787258290368E-03  -1.8522787258290368E-03   3.9269915027060513E+01  -3.2063240951174521E-13
                13   2.03125000E-01   1.56250000E-02               17  -3.7347902548390266E-13  -3.2285285556099552E-13  -2.4015480521691933E-03  -2.4015480521691933E-03   3.9269915026998767E+01  -3.2285285556099552E-13
                14   2.18750000E-01   1.56250000E-02               17  -2.9309887850104133E-13  -3.5615954629975022E-13  -3.0492091420425693E-03  -3.0492091420425693E-03   3.9269915026919776E+01  -3.5615954629975022E-13
                15   2.34375000E-01   1.56250000E-02               17  -3.8813396940895473E-13  -4.2366110619695974E-13  -3.8022048462538508E-03  -3.8022048462538508E-03   3.9269915026907846E+01  -4.2366110619695974E-13
                16   2.50000000E-01   1.56250000E-02               17  -3.1308289294429414E-13  -3.7170266864450241E-13  -4.6670256071852899E-03  -4.6670256071852899E-03   3.9269915026892534E+01  -3.7170266864450241E-13
                17   2.65625000E-01   1.56250000E-02               17  -2.4424906541753444E-13  -3.3928415632544784E-13  -5.6495957763966400E-03  -5.6495957763966400E-03   3.9269915026873790E+01  -3.3928415632544784E-13
                18   2.81250000E-01   1.56250000E-02               17  -1.9539925233402755E-13  -2.6734170432973769E-13  -6.7553170213832210E-03  -6.7553170213832210E-03   3.9269915026850576E+01  -2.6734170432973769E-13
                19   2.96875000E-01   1.56250000E-02               17  -2.4158453015843406E-13  -3.3439917501709715E-13  -7.9890033730020751E-03  -7.9890033730020751E-03   3.9269915026822652E+01  -3.3439917501709715E-13
                20   3.12500000E-01   1.56250000E-02               17  -7.3274719625260332E-14  -2.6467716907063732E-13  -9.3548683713241508E-03  -9.3548683713241508E-03   3.9269915026789043E+01  -2.6467716907063732E-13
                21   3.28125000E-01   1.56250000E-02               17  -1.5720758028692217E-13  -1.7896795156957523E-13  -1.0856504920960613E-02  -1.0856504920960613E-02   3.9269915026749061E+01  -1.7896795156957523E-13
                22   3.43750000E-01   1.56250000E-02               17  -1.5099033134902129E-14  -1.4654943925052066E-14  -1.2496869887236341E-02  -1.2496869887236341E-02   3.9269915026702577E+01  -1.4654943925052066E-14
                23   3.59375000E-01   1.56250000E-02               17   8.8817841970012523E-15   1.4743761767022079E-13  -1.4278270614225489E-02  -1.4278270614225489E-02   3.9269915026647993E+01   1.4743761767022079E-13
                24   3.75000000E-01   1.56250000E-02               17  -2.5313084961453569E-14  -8.3044682241961709E-14  -1.6202356849031610E-02  -1.6202356849031610E-02   3.9269915026584862E+01  -8.3044682241961709E-14
                25   3.90625000E-01   1.56250000E-02               17  -6.5725203057809267E-14  -3.2862601528904634E-14  -1.8270114785578832E-02  -1.8270114785578832E-02   3.9269915026512805E+01  -3.2862601528904634E-14
                26   4.06250000E-01   1.56250000E-02               17   6.8833827526759706E-15   7.1498362785860081E-14  -2.0481887466584844E-02  -2.0481887466584844E-02   3.9269915026430013E+01   7.1498362785860081E-14
                27   4.21875000E-01   1.56250000E-02               17   1.1013412404281553E-13   5.1070259132757201E-14  -2.2837272938060128E-02  -2.2837272938060128E-02   3.9269915026335553E+01   5.1070259132757201E-14
                28   4.37500000E-01   1.56250000E-02               17  -1.0547118733938987E-13   6.8389738316909643E-14  -2.5335273490455529E-02  -2.5335273490455529E-02   3.9269915026228730E+01   6.8389738316909643E-14
                29   4.53125000E-01   1.56250000E-02               17  -8.9261931179862586E-14  -1.1990408665951691E-14  -2.7974197467018617E-02  -2.7974197467018617E-02   3.9269915026107412E+01  -1.1990408665951691E-14
                30   4.68750000E-01   1.56250000E-02               17   9.8143715376863838E-14  -6.3504757008558954E-14  -3.0751688826709273E-02  -3.0751688826709273E-02   3.9269915025971002E+01  -6.3504757008558954E-14
                31   4.84375000E-01   1.56250000E-02               17  -2.3980817331903381E-13  -2.2026824808563106E-13  -3.3664731511492602E-02  -3.3664731511492602E-02   3.9269915025816765E+01  -2.2026824808563106E-13
                32   5.00000000E-01   1.56250000E-02               17  -3.0975222387041867E-13  -3.1974423109204508E-13  -3.6709656806171803E-02  -3.6709656806171803E-02   3.9269915025644409E+01  -3.1974423109204508E-13
                33   5.15625000E-01   1.56250000E-02               17  -3.5482727867020003E-13  -3.3439917501709715E-13  -3.9882152202107904E-02  -3.9882152202107904E-02   3.9269915025450992E+01  -3.3439917501709715E-13
                34   5.31250000E-01   1.56250000E-02               17  -3.6504133049675147E-13  -4.1433523279010842E-13  -4.3177270524807833E-02  -4.3177270524807833E-02   3.9269915025234255E+01  -4.1433523279010842E-13
                35   5.46875000E-01   1.56250000E-02               17  -2.6312285683616210E-13  -3.5926817076870066E-13  -4.6589438330473056E-02  -4.6589438330473056E-02   3.9269915024992876E+01  -3.5926817076870066E-13
                36   5.62500000E-01   1.56250000E-02               17  -3.3306690738754696E-13  -3.7791991758240329E-13  -5.0112431639439667E-02  -5.0112431639439667E-02   3.9269915024723801E+01  -3.7791991758240329E-13
                37   5.78125000E-01   1.56250000E-02               17  -2.5712765250318625E-13  -2.7222668563808838E-13  -5.3739533041094883E-02  -5.3739533041094883E-02   3.9269915024426076E+01  -2.7222668563808838E-13
                38   5.93750000E-01   1.56250000E-02               17  -3.3018032752352156E-13  -4.6940229481151619E-13  -5.7463336365214071E-02  -5.7463336365214071E-02   3.9269915024097195E+01  -4.6940229481151619E-13
                39   6.09375000E-01   1.56250000E-02               17  -3.1419311596891930E-13  -3.8236080968090391E-13  -6.1275901627576235E-02  -6.1275901627576235E-02   3.9269915023735521E+01  -3.8236080968090391E-13
                40   6.25000000E-01   1.56250000E-02               17  -2.4891200212096010E-13  -3.2329694477084558E-13  -6.5168740483757134E-02  -6.5168740483757134E-02   3.9269915023340644E+01  -3.2329694477084558E-13
                41   6.40625000E-01   1.56250000E-02               17  -2.1849189124623081E-13  -3.5083047578154947E-13  -6.9132839686658773E-02  -6.9132839686658773E-02   3.9269915022910943E+01  -3.5083047578154947E-13
                42   6.56250000E-01   1.56250000E-02               17  -2.0095036745715333E-13  -8.2156503822261584E-14  -7.3158685274324620E-02  -7.3158685274324620E-02   3.9269915022446071E+01  -8.2156503822261584E-14
                43   6.71875000E-01   1.56250000E-02               17  -8.2045481519799068E-14  -9.4146912488213275E-14  -7.7236288250430635E-02  -7.7236288250430635E-02   3.9269915021946240E+01  -9.4146912488213275E-14
                44   6.87500000E-01   1.56250000E-02               17   9.2592600253738055E-14   7.9491968563161208E-14  -8.1355214546435614E-02  -8.1355214546435614E-02   3.9269915021411727E+01   7.9491968563161208E-14
                45   7.03125000E-01   1.56250000E-02               17  -2.9198865547641617E-14  -1.0658141036401503E-14  -8.5504616537167774E-02  -8.5504616537167774E-02   3.9269915020842809E+01  -1.0658141036401503E-14
                46   7.18750000E-01   1.56250000E-02               17   3.8302694349567901E-14  -9.0594198809412774E-14  -8.9673263744386222E-02  -8.9673263744386222E-02   3.9269915020240454E+01  -9.0594198809412774E-14
                47   7.34375000E-01   1.56250000E-02               17   1.1324274851176597E-14  -1.4210854715202004E-13  -9.3849573515494084E-02  -9.3849573515494084E-02   3.9269915019605193E+01  -1.4210854715202004E-13
                48   7.50000000E-01   1.56250000E-02               17   2.0872192862952943E-14  -1.0302869668521453E-13  -9.8021640218096201E-02  -9.8021640218096201E-02   3.9269915018937176E+01  -1.0302869668521453E-13
                49   7.65625000E-01   1.56250000E-02               17  -7.8992368202079888E-14   4.0856207306205761E-14  -1.0217726145912975E-01  -1.0217726145912975E-01   3.9269915018236610E+01   4.0856207306205761E-14
                50   7.81250000E-01   1.56250000E-02               17   4.7462034302725442E-14  -2.1849189124623081E-13  -1.0630396341257614E-01  -1.0630396341257614E-01   3.9269915017503436E+01  -2.1849189124623081E-13
                51   7.96875000E-01   1.56250000E-02               17  -7.8437256689767310E-14  -1.5276668818842154E-13  -1.1038902543596128E-01  -1.1038902543596128E-01   3.9269915016738452E+01  -1.5276668818842154E-13
                52   8.12500000E-01   1.56250000E-02               17  -2.0038831705093685E-13  -4.5341508325691393E-13  -1.1441950416267008E-01  -1.1441950416267008E-01   3.9269915015939539E+01  -4.5341508325691393E-13
                53   8.28125000E-01   1.56250000E-02               17  -7.7104989060217122E-14  -2.4824586830618500E-13  -1.1838225864856475E-01  -1.1838225864856475E-01   3.9269915015107536E+01  -2.4824586830618500E-13
