% Time history data
% Time schemes: 
%   0 = Steady
%   1 = FE
%   2 = AB2
%   3 = AB3
%   4 = BDF1
%   5 = BDF2
%   6 = BDF3
%   7 = BDF4
%   8 = AM2
%   9 = AM3
%   10 = RK2
%   11 = RK3
%   12 = RK4
%   13 = RK5
%   14 = RK6
%   15 = ESDIRK3
%   16 = ESDIRK4
%   17 = ESDIRK5
%   18 = DIRK3
%   19 = DIRK4
%   20 = EBDF1
%   21 = EBDF2
%   22 = EBDF3
%   23 = EBDF4
%   24 = MEBDF1
%   25 = MEBDF2
%   26 = MEBDF3
%   27 = MEBDF4
%   28 = SAMF1
%   29 = SAMF2
%   30 = SAMF3
%   31 = SAMF4
%   32 = DG1
%   33 = DG2
%            iTime             Time         TimeStep       TimeScheme                     Drag                     Lift                 PowerInt                    Power               FlowEnergy                  LiftInt
                 0   0.00000000E+00   1.56250000E-02               17   5.7731597280508140E-15  -6.6613381477509392E-15   0.0000000000000000E+00   0.0000000000000000E+00   3.9269915027203389E+01  -6.6613381477509392E-15
                 1   1.56250000E-02   1.56250000E-02               17  -2.4224024564034607E-08  -3.3063288590655660E-03  -1.6811528959544825E-06  -1.6811528959544825E-06   3.9269915030898083E+01  -3.3063288590655660E-03
                 2   3.12500000E-02   1.56250000E-02               17  -2.7545926295502454E-07  -1.3095357528384088E-02  -2.4367271640186004E-05  -2.4367271640186004E-05   3.9269915146592446E+01  -1.3095357528384088E-02
                 3   4.68750000E-02   1.56250000E-02               17  -1.1104682404727839E-06  -2.9564796278946925E-02  -1.1823954453816371E-04  -1.1823954453816371E-04   3.9269915939741097E+01  -2.9564796278946925E-02
                 4   6.25000000E-02   1.56250000E-02               17  -2.9579797868883873E-06  -5.2878709882965058E-02  -3.6411144616042487E-04  -3.6411144616042487E-04   3.9269918890089706E+01  -5.2878709882965058E-02
                 5   7.81250000E-02   1.56250000E-02               17  -6.2394808426624593E-06  -8.3115729683397532E-02  -8.7153910020621589E-04  -8.7153910020621589E-04   3.9269926845631339E+01  -8.3115729683397532E-02
                 6   9.37500000E-02   1.56250000E-02               17  -1.1257969653843958E-05  -1.2022004982469525E-01  -1.7753054420958370E-03  -1.7753054420958370E-03   3.9269944444519972E+01  -1.2022004982469525E-01
                 7   1.09375000E-01   1.56250000E-02               17  -1.8072575907801536E-05  -1.6395556436753234E-01  -3.2296514188043177E-03  -3.2296514188043177E-03   3.9269978470514516E+01  -1.6395556436753234E-01
                 8   1.25000000E-01   1.56250000E-02               17  -2.6356294178242479E-05  -2.1381728673823730E-01  -5.3988492701710078E-03  -5.3988492701710078E-03   3.9270038095486768E+01  -2.1381728673823730E-01
                 9   1.40625000E-01   1.56250000E-02               17  -3.5271669792003024E-05  -2.6895433694417248E-01  -8.4437331577789237E-03  -8.4437331577789237E-03   3.9270134944912456E+01  -2.6895433694417248E-01
                10   1.56250000E-01   1.56250000E-02               17  -4.3338226191291795E-05  -3.2790944323924265E-01  -1.2497903529012769E-02  -1.2497903529012769E-02   3.9270282884641340E+01  -3.2790944323924265E-01
                11   1.71875000E-01   1.56250000E-02               17  -4.8638736101391800E-05  -3.8861565442677071E-01  -1.7641711798861009E-02  -1.7641711798861009E-02   3.9270497393364366E+01  -3.8861565442677071E-01
                12   1.87500000E-01   1.56250000E-02               17  -4.8476335738012466E-05  -4.4623780983911976E-01  -2.3777575791765287E-02  -2.3777575791765287E-02   3.9270794026242172E+01  -4.4623780983911976E-01
                13   2.03125000E-01   1.56250000E-02               17  -4.0905976692595658E-05  -4.9394999880862756E-01  -3.0566492599340828E-02  -3.0566492599340828E-02   3.9271184468580593E+01  -4.9394999880862756E-01
                14   2.18750000E-01   1.56250000E-02               17  -2.4608800780256956E-05  -5.3166977088641110E-01  -3.7856010305546500E-02  -3.7856010305546500E-02   3.9271675984288549E+01  -5.3166977088641110E-01
                15   2.34375000E-01   1.56250000E-02               17   4.1690182195353032E-07  -5.6106477231672036E-01  -4.5578663157428922E-02  -4.5578663157428922E-02   3.9272274464365537E+01  -5.6106477231672036E-01
                16   2.50000000E-01   1.56250000E-02               17   3.3089448831624679E-05  -5.8214730630175504E-01  -5.3565937133957020E-02  -5.3565937133957020E-02   3.9272983774745057E+01  -5.8214730630175504E-01
                17   2.65625000E-01   1.56250000E-02               17   7.1263380875485893E-05  -5.9492157363933318E-01  -6.1623805680758981E-02  -6.1623805680758981E-02   3.9273804733977826E+01  -5.9492157363933318E-01
                18   2.81250000E-01   1.56250000E-02               17   1.1116411537326343E-04  -5.9969186862214441E-01  -6.9560039785055927E-02  -6.9560039785055927E-02   3.9274734974827666E+01  -5.9969186862214441E-01
                19   2.96875000E-01   1.56250000E-02               17   1.4795618945284694E-04  -5.9720350973506831E-01  -7.7213246360187449E-02  -7.7213246360187449E-02   3.9275769169113872E+01  -5.9720350973506831E-01
                20   3.12500000E-01   1.56250000E-02               17   1.7643111690857083E-04  -5.8879941344864850E-01  -8.4494990569348116E-02  -8.4494990569348116E-02   3.9276899837185773E+01  -5.8879941344864850E-01
                21   3.28125000E-01   1.56250000E-02               17   1.9364005367283887E-04  -5.7664989471186745E-01  -9.1458962056391147E-02  -9.1458962056391147E-02   3.9278118980802077E+01  -5.7664989471186745E-01
                22   3.43750000E-01   1.56250000E-02               17   2.0116819482907111E-04  -5.6374517376966482E-01  -9.8359179895522397E-02  -9.8359179895522397E-02   3.9279420870575990E+01  -5.6374517376966482E-01
                23   3.59375000E-01   1.56250000E-02               17   2.1419108638776052E-04  -5.5441513358692607E-01  -1.0580903815883297E-01  -1.0580903815883297E-01   3.9280806059127094E+01  -5.5441513358692607E-01
                24   3.75000000E-01   1.56250000E-02               17   2.5680409388750824E-04  -5.5411649177692324E-01  -1.1487929583420620E-01  -1.1487929583420620E-01   3.9282288852597546E+01  -5.5411649177692324E-01
                25   3.90625000E-01   1.56250000E-02               17   3.3941833972717106E-04  -5.6354883024376701E-01  -1.2606752212750327E-01  -1.2606752212750327E-01   3.9283897569775327E+01  -5.6354883024376701E-01
                26   4.06250000E-01   1.56250000E-02               17   4.6992157309255767E-04  -5.7951915412090305E-01  -1.3912871796065518E-01  -1.3912871796065518E-01   3.9285661325262446E+01  -5.7951915412090305E-01
                27   4.21875000E-01   1.56250000E-02               17   6.8516546936803202E-04  -6.0139892810057027E-01  -1.5421168454782930E-01  -1.5421168454782930E-01   3.9287607661885971E+01  -6.0139892810057027E-01
                28   4.37500000E-01   1.56250000E-02               17   1.0148946932171388E-03  -6.2965047498583049E-01  -1.7170550268187812E-01  -1.7170550268187812E-01   3.9289769313260024E+01  -6.2965047498583049E-01
                29   4.53125000E-01   1.56250000E-02               17   1.4797981649006253E-03  -6.6378841136852174E-01  -1.9180315149915095E-01  -1.9180315149915095E-01   3.9292183884917392E+01  -6.6378841136852174E-01
                30   4.68750000E-01   1.56250000E-02               17   2.0892643371774877E-03  -7.0255925779426276E-01  -2.1446597835342052E-01  -2.1446597835342052E-01   3.9294890402338879E+01  -7.0255925779426276E-01
                31   4.84375000E-01   1.56250000E-02               17   2.8280816116801333E-03  -7.4389425396121212E-01  -2.3934437249804463E-01  -2.3934437249804463E-01   3.9297925130874560E+01  -7.4389425396121212E-01
                32   5.00000000E-01   1.56250000E-02               17   3.6408162365848540E-03  -7.8482336874436864E-01  -2.6568658016256919E-01  -2.6568658016256919E-01   3.9301315934708548E+01  -7.8482336874436864E-01
                33   5.15625000E-01   1.56250000E-02               17   4.4307967170560403E-03  -8.2167297039996923E-01  -2.9233668878195496E-01  -2.9233668878195496E-01   3.9305075688037157E+01  -8.2167297039996923E-01
                34   5.31250000E-01   1.56250000E-02               17   5.0398767145800605E-03  -8.5033050063333970E-01  -3.1778419230591282E-01  -3.1778419230591282E-01   3.9309196397508686E+01  -8.5033050063333970E-01
                35   5.46875000E-01   1.56250000E-02               17   5.3056521054930528E-03  -8.6687197986220799E-01  -3.4038458237132985E-01  -3.4038458237132985E-01   3.9313644290672407E+01  -8.6687197986220799E-01
                36   5.62500000E-01   1.56250000E-02               17   5.2478667770845533E-03  -8.7130666491458353E-01  -3.5964164165695123E-01  -3.5964164165695123E-01   3.9318366713611390E+01  -8.7130666491458353E-01
                37   5.78125000E-01   1.56250000E-02               17   4.9297178139162678E-03  -8.6740552129398019E-01  -3.7636382296310722E-01  -3.7636382296310722E-01   3.9323315141552285E+01  -8.6740552129398019E-01
                38   5.93750000E-01   1.56250000E-02               17   4.1831307029369658E-03  -8.5660492088029816E-01  -3.9070565501921628E-01  -3.9070565501921628E-01   3.9328450802716453E+01  -8.5660492088029816E-01
                39   6.09375000E-01   1.56250000E-02               17   2.8592285969855080E-03  -8.3814481106165539E-01  -4.0209234021866314E-01  -4.0209234021866314E-01   3.9333729935158168E+01  -8.3814481106165539E-01
                40   6.25000000E-01   1.56250000E-02               17   1.0389495271034832E-03  -8.1280921251200411E-01  -4.1052771429012402E-01  -4.1052771429012402E-01   3.9339103301951674E+01  -8.1280921251200411E-01
                41   6.40625000E-01   1.56250000E-02               17  -1.1083284885357036E-03  -7.8287985825224826E-01  -4.1666119782006383E-01  -4.1666119782006383E-01   3.9344527272597297E+01  -7.8287985825224826E-01
                42   6.56250000E-01   1.56250000E-02               17  -3.3072605220026974E-03  -7.5141384932131094E-01  -4.2158342228121515E-01  -4.2158342228121515E-01   3.9349971987420396E+01  -7.5141384932131094E-01
                43   6.71875000E-01   1.56250000E-02               17  -5.1413237073061335E-03  -7.2214481015045529E-01  -4.2684929100307367E-01  -4.2684929100307367E-01   3.9355428538814031E+01  -7.2214481015045529E-01
                44   6.87500000E-01   1.56250000E-02               17  -6.1343714581446607E-03  -6.9897393840397903E-01  -4.3431915857117587E-01  -4.3431915857117587E-01   3.9360915462653622E+01  -6.9897393840397903E-01
                45   7.03125000E-01   1.56250000E-02               17  -5.8338039313047263E-03  -6.8529172094572877E-01  -4.4588081793405432E-01  -4.4588081793405432E-01   3.9366481387688822E+01  -6.8529172094572877E-01
                46   7.18750000E-01   1.56250000E-02               17  -4.0530189379264225E-03  -6.8293199289060569E-01  -4.6290648007042901E-01  -4.6290648007042901E-01   3.9372202372851149E+01  -6.8293199289060569E-01
                47   7.34375000E-01   1.56250000E-02               17  -1.2816159430679708E-03  -6.8992162740575491E-01  -4.8493527787781732E-01  -4.8493527787781732E-01   3.9378163609074100E+01  -6.8992162740575491E-01
                48   7.50000000E-01   1.56250000E-02               17   1.9959014450008916E-03  -7.0222446094269086E-01  -5.1028881387529124E-01  -5.1028881387529124E-01   3.9384430878657433E+01  -7.0222446094269086E-01
                49   7.65625000E-01   1.56250000E-02               17   6.1148996809486933E-03  -7.1854476652848165E-01  -5.3856900061002300E-01  -5.3856900061002300E-01   3.9391051848489397E+01  -7.1854476652848165E-01
                50   7.81250000E-01   1.56250000E-02               17   1.1295391513792566E-02  -7.3915018456058768E-01  -5.7015804224005517E-01  -5.7015804224005517E-01   3.9398077218823772E+01  -7.3915018456058768E-01
                51   7.96875000E-01   1.56250000E-02               17   1.6719142876391008E-02  -7.6232260038519373E-01  -6.0423351718729945E-01  -6.0423351718729945E-01   3.9405556047154768E+01  -7.6232260038519373E-01
                52   8.12500000E-01   1.56250000E-02               17   2.1136097817370081E-02  -7.8466320368289733E-01  -6.3880839529717193E-01  -6.3880839529717193E-01   3.9413514656387321E+01  -7.8466320368289733E-01
                53   8.28125000E-01   1.56250000E-02               17   2.3362983591325659E-02  -8.0243336771111906E-01  -6.7144416820959307E-01  -6.7144416820959307E-01   3.9421944294626599E+01  -8.0243336771111906E-01
                54   8.43750000E-01   1.56250000E-02               17   2.2262116025535628E-02  -8.1208101125482113E-01  -6.9960598301004318E-01  -6.9960598301004318E-01   3.9430796798119012E+01  -8.1208101125482113E-01
                55   8.59375000E-01   1.56250000E-02               17   1.7053867988947924E-02  -8.1092041390015401E-01  -7.2118765738546697E-01  -7.2118765738546697E-01   3.9439986734513305E+01  -8.1092041390015401E-01
                56   8.75000000E-01   1.56250000E-02               17   7.7502976555239300E-03  -7.9785895433361276E-01  -7.3508715359879284E-01  -7.3508715359879284E-01   3.9449402600038006E+01  -7.9785895433361276E-01
                57   8.90625000E-01   1.56250000E-02               17  -4.3829706102043176E-03  -7.7431953491802252E-01  -7.4182421677943733E-01  -7.4182421677943733E-01   3.9458927251143834E+01  -7.7431953491802252E-01
                58   9.06250000E-01   1.56250000E-02               17  -1.7442238286058842E-02  -7.4408392480638730E-01  -7.4348792166167454E-01  -7.4348792166167454E-01   3.9468465153012396E+01  -7.4408392480638730E-01
                59   9.21875000E-01   1.56250000E-02               17  -3.0777077151560306E-02  -7.1008537490213586E-01  -7.4187157902998235E-01  -7.4187157902998235E-01   3.9477954154344644E+01  -7.1008537490213586E-01
                60   9.37500000E-01   1.56250000E-02               17  -4.4520955759053349E-02  -6.7301781677228822E-01  -7.3754143506293168E-01  -7.3754143506293168E-01   3.9487350000038710E+01  -6.7301781677228822E-01
                61   9.53125000E-01   1.56250000E-02               17  -5.7395870599524335E-02  -6.3410250097286491E-01  -7.3139262275076389E-01  -7.3139262275076389E-01   3.9496617797834794E+01  -6.3410250097286491E-01
                62   9.68750000E-01   1.56250000E-02               17  -6.6665750243149580E-02  -5.9614508014192369E-01  -7.2529633249923542E-01  -7.2529633249923542E-01   3.9505745218629727E+01  -5.9614508014192369E-01
                63   9.84375000E-01   1.56250000E-02               17  -6.9599064715047732E-02  -5.6203251691619682E-01  -7.2116391783183920E-01  -7.2116391783183920E-01   3.9514751070313579E+01  -5.6203251691619682E-01
                64   1.00000000E+00   1.56250000E-02               17  -6.4435377370280156E-02  -5.3393959797685042E-01  -7.2044913652022302E-01  -7.2044913652022302E-01   3.9523681140367138E+01  -5.3393959797685042E-01
                65   1.01562500E+00   1.56250000E-02               17  -5.0898116688811612E-02  -5.1301102926211772E-01  -7.2396041905300246E-01  -7.2396041905300246E-01   3.9532599772033628E+01  -5.1301102926211772E-01
                66   1.03125000E+00   1.56250000E-02               17  -3.0568245468064692E-02  -4.9896248561399226E-01  -7.3157841170565119E-01  -7.3157841170565119E-01   3.9541577627437071E+01  -4.9896248561399226E-01
                67   1.04687500E+00   1.56250000E-02               17  -7.1093390052414662E-03  -4.8988831602644867E-01  -7.4196732139531241E-01  -7.4196732139531241E-01   3.9550674835469195E+01  -4.8988831602644867E-01
                68   1.06250000E+00   1.56250000E-02               17   1.5565368379188094E-02  -4.8304692777578984E-01  -7.5299534091528075E-01  -7.5299534091528075E-01   3.9559923252479500E+01  -4.8304692777578984E-01
                69   1.07812500E+00   1.56250000E-02               17   3.6321437261641165E-02  -4.7669228454925738E-01  -7.6331142896831272E-01  -7.6331142896831272E-01   3.9569325973286439E+01  -4.7669228454925738E-01
                70   1.09375000E+00   1.56250000E-02               17   5.4692250212344362E-02  -4.7001700222977538E-01  -7.7242482842268689E-01  -7.7242482842268689E-01   3.9578873290801965E+01  -4.7001700222977538E-01
                71   1.10937500E+00   1.56250000E-02               17   6.7744239196445122E-02  -4.6187448134268516E-01  -7.7955300136450800E-01  -7.7955300136450800E-01   3.9588546583596418E+01  -4.6187448134268516E-01
                72   1.12500000E+00   1.56250000E-02               17   7.1763653866400823E-02  -4.5101718602778940E-01  -7.8375579689107200E-01  -7.8375579689107200E-01   3.9598313082363646E+01  -4.5101718602778940E-01
                73   1.14062500E+00   1.56250000E-02               17   6.4465237538427367E-02  -4.3682316756622352E-01  -7.8446297111572161E-01  -7.8446297111572161E-01   3.9608128035775437E+01  -4.3682316756622352E-01
                74   1.15625000E+00   1.56250000E-02               17   4.5849029564414057E-02  -4.1933065317303297E-01  -7.8146827001703612E-01  -7.8146827001703612E-01   3.9617940858544628E+01  -4.1933065317303297E-01
                75   1.17187500E+00   1.56250000E-02               17   1.8646149100430609E-02  -3.9892765976101252E-01  -7.7474567457184129E-01  -7.7474567457184129E-01   3.9627699290052696E+01  -3.9892765976101252E-01
                76   1.18750000E+00   1.56250000E-02               17  -1.1694193753623239E-02  -3.7604644429581713E-01  -7.6423526409960596E-01  -7.6423526409960596E-01   3.9637350457057146E+01  -3.7604644429581713E-01
                77   1.20312500E+00   1.56250000E-02               17  -3.8133826042476393E-02  -3.5089830669199640E-01  -7.4959550623354909E-01  -7.4959550623354909E-01   3.9646838274102535E+01  -3.5089830669199640E-01
                78   1.21875000E+00   1.56250000E-02               17  -5.6585238621223333E-02  -3.2332572451791819E-01  -7.3023217223867531E-01  -7.3023217223867531E-01   3.9656098490839135E+01  -3.2332572451791819E-01
                79   1.23437500E+00   1.56250000E-02               17  -6.7605067894946025E-02  -2.9302405361687822E-01  -7.0578385400822707E-01  -7.0578385400822707E-01   3.9665058610331684E+01  -2.9302405361687822E-01
                80   1.25000000E+00   1.56250000E-02               17  -6.9875162323802975E-02  -2.5943166889257774E-01  -6.7586390701816024E-01  -6.7586390701816024E-01   3.9673641075192783E+01  -2.5943166889257774E-01
                81   1.26562500E+00   1.56250000E-02               17  -5.9297032739119793E-02  -2.2146110162970878E-01  -6.3957826629578474E-01  -6.3957826629578474E-01   3.9681757828651733E+01  -2.2146110162970878E-01
                82   1.28125000E+00   1.56250000E-02               17  -3.4434647066277080E-02  -1.7809983726136691E-01  -5.9620484921740369E-01  -5.9620484921740369E-01   3.9689306697330849E+01  -1.7809983726136691E-01
                83   1.29687500E+00   1.56250000E-02               17   2.4055552547226355E-03  -1.2891240037506180E-01  -5.4566711393545031E-01  -5.4566711393545031E-01   3.9696178991826940E+01  -1.2891240037506180E-01
                84   1.31250000E+00   1.56250000E-02               17   4.5932311862467934E-02  -7.4283584715361006E-02  -4.8853019409337639E-01  -4.8853019409337639E-01   3.9702269752247673E+01  -7.4283584715361006E-02
                85   1.32812500E+00   1.56250000E-02               17   8.8455500693483735E-02  -1.5785577334723022E-02  -4.2613585105507878E-01  -4.2613585105507878E-01   3.9707488847862578E+01  -1.5785577334723022E-02
                86   1.34375000E+00   1.56250000E-02               17   1.2165889286916176E-01   4.3785206541891275E-02  -3.6065087594861067E-01  -3.6065087594861067E-01   3.9711774031039667E+01   4.3785206541891275E-02
                87   1.35937500E+00   1.56250000E-02               17   1.4069144520760446E-01   1.0152986515905851E-01  -2.9437757567267608E-01  -2.9437757567267608E-01   3.9715099961064972E+01   1.0152986515905851E-01
                88   1.37500000E+00   1.56250000E-02               17   1.4654053835276759E-01   1.5594575188869314E-01  -2.2856655940044757E-01  -2.2856655940044757E-01   3.9717469992856010E+01   1.5594575188869314E-01
                89   1.39062500E+00   1.56250000E-02               17   1.3990247355349528E-01   2.0563018356853696E-01  -1.6429329404602244E-01  -1.6429329404602244E-01   3.9718903004942433E+01   2.0563018356853696E-01
                90   1.40625000E+00   1.56250000E-02               17   1.1856881996897606E-01   2.4809876591610247E-01  -1.0364486592376876E-01  -1.0364486592376876E-01   3.9719442988767881E+01   2.4809876591610247E-01
                91   1.42187500E+00   1.56250000E-02               17   8.3405592626498049E-02   2.8217783707216160E-01  -4.8001738768729707E-02  -4.8001738768729707E-02   3.9719164073099854E+01   2.8217783707216160E-01
                92   1.43750000E+00   1.56250000E-02               17   3.9604575600296954E-02   3.0934219733095547E-01   3.2549327345776646E-03   3.2549327345776646E-03   3.9718146416816019E+01   3.0934219733095547E-01
                93   1.45312500E+00   1.56250000E-02               17  -5.7797318062267067E-03   3.3309512254927287E-01   5.2513868876306935E-02   5.2513868876306935E-02   3.9716445967143457E+01   3.3309512254927287E-01
                94   1.46875000E+00   1.56250000E-02               17  -4.5169757737180127E-02   3.5841156930153772E-01   1.0367555244266335E-01   1.0367555244266335E-01   3.9714068432112221E+01   3.5841156930153772E-01
                95   1.48437500E+00   1.56250000E-02               17  -7.2565870601355442E-02   3.9027090953931931E-01   1.6094121359352065E-01   1.6094121359352065E-01   3.9710952689014547E+01   3.9027090953931931E-01
                96   1.50000000E+00   1.56250000E-02               17  -8.6592872377339702E-02   4.3099146967439039E-01   2.2619210484694396E-01   2.2619210484694396E-01   3.9706986079296563E+01   4.3099146967439039E-01
                97   1.51562500E+00   1.56250000E-02               17  -8.9616263380686512E-02   4.8049814871862950E-01   2.9901394327960795E-01   2.9901394327960795E-01   3.9702047510157747E+01   4.8049814871862950E-01
                98   1.53125000E+00   1.56250000E-02               17  -8.2672734890478328E-02   5.4009387939222853E-01   3.8020315015137962E-01   3.8020315015137962E-01   3.9696015593208458E+01   5.4009387939222853E-01
                99   1.54687500E+00   1.56250000E-02               17  -6.6246578111733623E-02   6.1097375178589752E-01   4.7054358547981212E-01   4.7054358547981212E-01   3.9688750395924608E+01   6.1097375178589752E-01
               100   1.56250000E+00   1.56250000E-02               17  -4.3987890739001223E-02   6.9006194340991645E-01   5.6713561333716234E-01   5.6713561333716234E-01   3.9680125674215553E+01   6.9006194340991645E-01
               101   1.57812500E+00   1.56250000E-02               17  -2.1549978622124488E-02   7.7067932341006040E-01   6.6401824999371895E-01   6.6401824999371895E-01   3.9670086862540558E+01   7.7067932341006040E-01
               102   1.59375000E+00   1.56250000E-02               17  -4.2790417699558603E-03   8.4491045774409290E-01   7.5423838305348334E-01   7.5423838305348334E-01   3.9658682571884562E+01   8.4491045774409290E-01
               103   1.60937500E+00   1.56250000E-02               17   4.1261359836366474E-03   9.0594506606364522E-01   8.3184129722603861E-01   8.3184129722603861E-01   3.9646065520272458E+01   9.0594506606364522E-01
               104   1.62500000E+00   1.56250000E-02               17   3.2124842192255976E-03   9.5160844134569977E-01   8.9466350510547210E-01   8.9466350510547210E-01   3.9632455563936361E+01   9.5160844134569977E-01
               105   1.64062500E+00   1.56250000E-02               17  -4.4010217297731913E-03   9.8507088008405175E-01   9.4473635634775666E-01   9.4473635634775666E-01   3.9618069824708087E+01   9.8507088008405175E-01
               106   1.65625000E+00   1.56250000E-02               17  -1.6671458561491104E-02   1.0082167605228647E+00   9.8331228147227434E-01   9.8331228147227434E-01   3.9603092278119945E+01   1.0082167605228647E+00
               107   1.67187500E+00   1.56250000E-02               17  -3.2648432134383842E-02   1.0206922774686622E+00   1.0102335035385579E+00   1.0102335035385579E+00   3.9587703467477205E+01   1.0206922774686622E+00
               108   1.68750000E+00   1.56250000E-02               17  -4.9601150816299899E-02   1.0274679975564096E+00   1.0291258476177321E+00   1.0291258476177321E+00   3.9572060720650747E+01   1.0274679975564096E+00
               109   1.70312500E+00   1.56250000E-02               17  -6.3760738846330156E-02   1.0382617021858698E+00   1.0465992245481048E+00   1.0465992245481048E+00   3.9556235234436379E+01   1.0382617021858698E+00
               110   1.71875000E+00   1.56250000E-02               17  -7.2327085295909033E-02   1.0627075858619137E+00   1.0685536845426427E+00   1.0685536845426427E+00   3.9540195803450722E+01   1.0627075858619137E+00
               111   1.73437500E+00   1.56250000E-02               17  -7.4183601756772077E-02   1.1078929225134515E+00   1.0982676611740223E+00   1.0982676611740223E+00   3.9523835834800011E+01   1.1078929225134515E+00
               112   1.75000000E+00   1.56250000E-02               17  -7.0266924395804065E-02   1.1751536250596679E+00   1.1344915989936597E+00   1.1344915989936597E+00   3.9507029140480789E+01   1.1751536250596679E+00
               113   1.76562500E+00   1.56250000E-02               17  -6.2986034161812032E-02   1.2590025266121634E+00   1.1715432192684738E+00   1.1715432192684738E+00   3.9489706020484995E+01   1.2590025266121634E+00
               114   1.78125000E+00   1.56250000E-02               17  -5.4026300408036576E-02   1.3540887778320441E+00   1.2041917260363397E+00   1.2041917260363397E+00   3.9471888793417307E+01   1.3540887778320441E+00
               115   1.79687500E+00   1.56250000E-02               17  -4.3924657693053870E-02   1.4587853385637688E+00   1.2295782210758002E+00   1.2295782210758002E+00   3.9453658870989322E+01   1.4587853385637688E+00
               116   1.81250000E+00   1.56250000E-02               17  -3.3848999462581020E-02   1.5671518200512224E+00   1.2428315321364169E+00   1.2428315321364169E+00   3.9435152616924178E+01   1.5671518200512224E+00
               117   1.82812500E+00   1.56250000E-02               17  -2.5209212091313216E-02   1.6680971841464780E+00   1.2375903177029808E+00   1.2375903177029808E+00   3.9416598870322019E+01   1.6680971841464780E+00
