% Time history data
% Time schemes: 
%   0 = Steady
%   1 = FE
%   2 = AB2
%   3 = AB3
%   4 = BDF1
%   5 = BDF2
%   6 = BDF3
%   7 = BDF4
%   8 = AM2
%   9 = AM3
%   10 = RK2
%   11 = RK3
%   12 = RK4
%   13 = RK5
%   14 = RK6
%   15 = ESDIRK3
%   16 = ESDIRK4
%   17 = ESDIRK5
%   18 = DIRK3
%   19 = DIRK4
%   20 = EBDF1
%   21 = EBDF2
%   22 = EBDF3
%   23 = EBDF4
%   24 = MEBDF1
%   25 = MEBDF2
%   26 = MEBDF3
%   27 = MEBDF4
%   28 = SAMF1
%   29 = SAMF2
%   30 = SAMF3
%   31 = SAMF4
%   32 = DG1
%   33 = DG2
%            iTime             Time         TimeStep       TimeScheme                     Drag                     Lift                 PowerInt                    Power               FlowEnergy                  LiftInt
                 0   0.00000000E+00   1.56250000E-02               17   1.7763568394002505E-15  -8.8817841970012523E-16   0.0000000000000000E+00   0.0000000000000000E+00   3.9270335204681956E+01  -8.8817841970012523E-16
                 1   1.56250000E-02   1.56250000E-02               17  -1.1013412404281553E-13  -5.6843418860808015E-14  -7.4732610680805934E-08  -7.4732610680805934E-08   3.9270335204917558E+01  -5.6843418860808015E-14
                 2   3.12500000E-02   1.56250000E-02               17   4.4408920985006262E-16   6.3060667798708891E-14  -1.1559401119881196E-06  -1.1559401119881196E-06   3.9270335211990712E+01   6.3060667798708891E-14
                 3   4.68750000E-02   1.56250000E-02               17   6.2394533983933798E-13  -9.4591001698063337E-13  -5.6875222814124424E-06  -5.6875222814124424E-06   3.9270335258798148E+01  -9.4591001698063337E-13
                 4   6.25000000E-02   1.56250000E-02               17   3.7436720390360279E-13  -6.4446226133441087E-12  -1.7382435508857090E-05  -1.7382435508857090E-05   3.9270335426910137E+01  -6.4446226133441087E-12
                 5   7.81250000E-02   1.56250000E-02               17   2.4096280526464398E-12  -2.8572699761753029E-12  -4.0623987748176701E-05  -4.0623987748176701E-05   3.9270335862165076E+01  -2.8572699761753029E-12
                 6   9.37500000E-02   1.56250000E-02               17   3.8342662378454406E-12   1.6520118606422329E-13  -7.9623118652193126E-05  -7.9623118652193126E-05   3.9270336778724392E+01   1.6520118606422329E-13
                 7   1.09375000E-01   1.56250000E-02               17  -1.8252066524837574E-12   7.1942451995710144E-13  -1.3697610110868438E-04  -1.3697610110868438E-04   3.9270338446500602E+01   7.1942451995710144E-13
                 8   1.25000000E-01   1.56250000E-02               17   2.5641710976742615E-12   3.6566305539054156E-12  -2.1285515713202752E-04  -2.1285515713202752E-04   3.9270341156042441E+01   3.6566305539054156E-12
                 9   1.40625000E-01   1.56250000E-02               17   1.9388934902053734E-12  -5.1958437552457326E-13  -3.0432934536652606E-04  -3.0432934536652606E-04   3.9270345180983554E+01  -5.1958437552457326E-13
                10   1.56250000E-01   1.56250000E-02               17   5.4787285819202225E-12  -1.4210854715202004E-13  -4.0165678737733718E-04  -4.0165678737733718E-04   3.9270350697093505E+01  -1.4210854715202004E-13
                11   1.71875000E-01   1.56250000E-02               17   9.6296304263887578E-12  -3.3990588121923793E-12  -4.9456201560350854E-04  -4.9456201560350854E-04   3.9270357707518990E+01  -3.3990588121923793E-12
                12   1.87500000E-01   1.56250000E-02               17   1.4345413745786573E-11  -1.3384848784880887E-12  -5.8334328582213685E-04  -5.8334328582213685E-04   3.9270366128843165E+01  -1.3384848784880887E-12
                13   2.03125000E-01   1.56250000E-02               17   2.4868995751603507E-13  -2.2648549702353193E-12  -6.7797449307117896E-04  -6.7797449307117896E-04   3.9270375967504805E+01  -2.2648549702353193E-12
                14   2.18750000E-01   1.56250000E-02               17  -7.9705131383889238E-12  -7.1942451995710144E-12  -7.8948960052864503E-04  -7.8948960052864503E-04   3.9270387404134631E+01  -7.1942451995710144E-12
                15   2.34375000E-01   1.56250000E-02               17  -9.5434771196778456E-12  -9.4466656719305320E-12  -9.2694370513947411E-04  -9.2694370513947411E-04   3.9270400773809605E+01  -9.4466656719305320E-12
                16   2.50000000E-01   1.56250000E-02               17  -5.5222493244855286E-12  -4.2010839251815923E-12  -1.1006531173274048E-03  -1.1006531173274048E-03   3.9270416560114974E+01  -4.2010839251815923E-12
                17   2.65625000E-01   1.56250000E-02               17  -4.4297898682543746E-12  -5.4107829328131629E-12  -1.3202530296905907E-03  -1.3202530296905907E-03   3.9270435409185161E+01  -5.4107829328131629E-12
                18   2.81250000E-01   1.56250000E-02               17  -5.3232973584727006E-12   3.7747582837255322E-13  -1.5912574789841150E-03  -1.5912574789841150E-03   3.9270458086479017E+01   3.7747582837255322E-13
                19   2.96875000E-01   1.56250000E-02               17  -5.9636739990764909E-12  -1.0000889005823410E-12  -1.9136185955752061E-03  -1.9136185955752061E-03   3.9270485406373794E+01  -1.0000889005823410E-12
                20   3.12500000E-01   1.56250000E-02               17   3.4745539778668899E-12   2.5126567493316543E-12  -2.2714675076793145E-03  -2.2714675076793145E-03   3.9270518076609306E+01   2.5126567493316543E-12
                21   3.28125000E-01   1.56250000E-02               17   3.1765701180574979E-12  -1.6875389974302379E-13  -2.6272195350213190E-03  -2.6272195350213190E-03   3.9270556379592151E+01  -1.6875389974302379E-13
                22   3.43750000E-01   1.56250000E-02               17  -2.5930368963145156E-12  -2.9869440254515212E-12  -2.9415909502945592E-03  -2.9415909502945592E-03   3.9270599956642542E+01  -2.9869440254515212E-12
                23   3.59375000E-01   1.56250000E-02               17   2.4469315462738450E-12  -3.2738256550146616E-12  -3.2012319401839295E-03  -3.2012319401839295E-03   3.9270648014276269E+01  -3.2738256550146616E-12
                24   3.75000000E-01   1.56250000E-02               17   8.2542861434831138E-12  -1.0222933610748441E-12  -3.4194616452840054E-03  -3.4194616452840054E-03   3.9270699778955866E+01  -1.0222933610748441E-12
                25   3.90625000E-01   1.56250000E-02               17   3.9404035589996056E-12  -4.8352433168474818E-12  -3.6164994621258884E-03  -3.6164994621258884E-03   3.9270754763025408E+01  -4.8352433168474818E-12
                26   4.06250000E-01   1.56250000E-02               17   1.2372325386422744E-12  -5.9490190551514388E-12  -3.8111671297582639E-03  -3.8111671297582639E-03   3.9270812781855980E+01  -5.9490190551514388E-12
                27   4.21875000E-01   1.56250000E-02               17   5.8619775700208265E-14  -3.4665603720895888E-12  -4.0256918350166093E-03  -4.0256918350166093E-03   3.9270873964762139E+01  -3.4665603720895888E-12
                28   4.37500000E-01   1.56250000E-02               17  -5.9374727356953372E-13  -3.2267521987705550E-12  -4.2880069875926297E-03  -4.2880069875926297E-03   3.9270938833191437E+01  -3.2267521987705550E-12
                29   4.53125000E-01   1.56250000E-02               17  -9.7433172641103738E-13  -2.5455193508605589E-12  -4.6297903746516100E-03  -4.6297903746516100E-03   3.9271008380193159E+01  -2.5455193508605589E-12
                30   4.68750000E-01   1.56250000E-02               17  -2.8568258869654528E-12  -3.1796787425264483E-12  -5.0746958943815312E-03  -5.0746958943815312E-03   3.9271084057942524E+01  -3.1796787425264483E-12
                31   4.84375000E-01   1.56250000E-02               17  -5.0919268801408180E-12  -3.1876723483037495E-12  -5.6118781524524541E-03  -5.6118781524524541E-03   3.9271167455249220E+01  -3.1876723483037495E-12
                32   5.00000000E-01   1.56250000E-02               17  -3.0526692285093304E-12   1.6173729022739280E-12  -6.1822878711855211E-03  -6.1822878711855211E-03   3.9271259606832530E+01   1.6173729022739280E-12
                33   5.15625000E-01   1.56250000E-02               17   6.6169292267659330E-13   4.6309622803164530E-12  -6.7075984195339444E-03  -6.7075984195339444E-03   3.9271360412124629E+01   4.6309622803164530E-12
                34   5.31250000E-01   1.56250000E-02               17  -2.4718005420254485E-12  -1.7230661342182430E-13  -7.1360718818712643E-03  -7.1360718818712643E-03   3.9271468708027093E+01  -1.7230661342182430E-13
                35   5.46875000E-01   1.56250000E-02               17  -8.9515062029477122E-12  -4.4817483058068319E-12  -7.4554819284903262E-03  -7.4554819284903262E-03   3.9271582843998900E+01  -4.4817483058068319E-12
                36   5.62500000E-01   1.56250000E-02               17  -8.2547302326929639E-12  -4.9276138724962948E-12  -7.6733985342923861E-03  -7.6733985342923861E-03   3.9271701163861984E+01  -4.9276138724962948E-12
                37   5.78125000E-01   1.56250000E-02               17  -9.3880458962303237E-12  -7.9598549973525223E-12  -7.8022753004899914E-03  -7.8022753004899914E-03   3.9271822173512632E+01  -7.9598549973525223E-12
                38   5.93750000E-01   1.56250000E-02               17  -8.4994233873203484E-12  -5.0572879217725131E-12  -7.8641039906866550E-03  -7.8641039906866550E-03   3.9271944632898425E+01  -5.0572879217725131E-12
                39   6.09375000E-01   1.56250000E-02               17  -5.4054538622949622E-12  -7.2919448257380282E-12  -7.9029563645890977E-03  -7.9029563645890977E-03   3.9272067802988197E+01  -7.2919448257380282E-12
                40   6.25000000E-01   1.56250000E-02               17  -4.1056047450638289E-12  -6.9633188104489818E-12  -7.9890832704080372E-03  -7.9890832704080372E-03   3.9272191846015161E+01  -6.9633188104489818E-12
                41   6.40625000E-01   1.56250000E-02               17   1.1941558852868184E-12  -7.8701489769628097E-12  -8.1969848902849751E-03  -8.1969848902849751E-03   3.9272318104705093E+01  -7.8701489769628097E-12
                42   6.56250000E-01   1.56250000E-02               17  -2.5623947408348613E-13  -5.5404569820893812E-12  -8.5596876376017317E-03  -8.5596876376017317E-03   3.9272448822834669E+01  -5.5404569820893812E-12
                43   6.71875000E-01   1.56250000E-02               17   5.9019455989073322E-13  -2.3847590568948362E-12  -9.0404090334169629E-03  -9.0404090334169629E-03   3.9272586219980965E+01  -2.3847590568948362E-12
                44   6.87500000E-01   1.56250000E-02               17   6.8616223813933175E-12   9.0238927441532724E-13  -9.5555839730701031E-03  -9.5555839730701031E-03   3.9272731515688264E+01   9.0238927441532724E-13
                45   7.03125000E-01   1.56250000E-02               17   9.8099306455878832E-12   5.2313708920337376E-13  -1.0023923843871518E-02  -1.0023923843871518E-02   3.9272884584135248E+01   5.2313708920337376E-13
                46   7.18750000E-01   1.56250000E-02               17   9.8290264816114359E-12  -1.0729195309977513E-12  -1.0391781623421026E-02  -1.0391781623421026E-02   3.9273044238244623E+01  -1.0729195309977513E-12
                47   7.34375000E-01   1.56250000E-02               17   1.2031708962467746E-11   1.1528555887707626E-12  -1.0625372826748136E-02  -1.0625372826748136E-02   3.9273208629037860E+01   1.1528555887707626E-12
                48   7.50000000E-01   1.56250000E-02               17   1.3224532580125015E-11   3.6051162055628083E-12  -1.0698697199357343E-02  -1.0698697199357343E-02   3.9273375446147512E+01   3.6051162055628083E-12
                49   7.65625000E-01   1.56250000E-02               17   1.1948220191015935E-11   4.8245851758110803E-12  -1.0600853223243667E-02  -1.0600853223243667E-02   3.9273542066934027E+01   4.8245851758110803E-12
                50   7.81250000E-01   1.56250000E-02               17   1.1687539824833948E-11   4.8752113457339874E-12  -1.0358623289373314E-02  -1.0358623289373314E-02   3.9273705963415487E+01   4.8752113457339874E-12
                51   7.96875000E-01   1.56250000E-02               17   1.0673240069536405E-11   5.4196647170101642E-12  -1.0047606917970020E-02  -1.0047606917970020E-02   3.9273865412366582E+01   5.4196647170101642E-12
                52   8.12500000E-01   1.56250000E-02               17   7.8581585682968580E-12   2.6094681970789679E-12  -9.7696435251621860E-03  -9.7696435251621860E-03   3.9274020128427573E+01   2.6094681970789679E-12
                53   8.28125000E-01   1.56250000E-02               17   7.6738615462090820E-12  -1.5942802633617248E-12  -9.6086337905394448E-03  -9.6086337905394448E-03   3.9274171333939826E+01  -1.5942802633617248E-12
                54   8.43750000E-01   1.56250000E-02               17   5.5053739345112263E-12  -5.4392046422435669E-12  -9.5997029873758910E-03  -9.5997029873758910E-03   3.9274321201472205E+01  -5.4392046422435669E-12
                55   8.59375000E-01   1.56250000E-02               17  -2.3359092438113294E-13  -4.5430326167661406E-12  -9.7281731874410138E-03  -9.7281731874410138E-03   3.9274472048455152E+01  -4.5430326167661406E-12
                56   8.75000000E-01   1.56250000E-02               17  -4.6562753652779065E-12  -2.3376856006507296E-12  -9.9458527173844624E-03  -9.9458527173844624E-03   3.9274625676893734E+01  -2.3376856006507296E-12
                57   8.90625000E-01   1.56250000E-02               17  -5.4720672437724716E-12  -4.6087578198239498E-12  -1.0187416896690671E-02  -1.0187416896690671E-02   3.9274782984494351E+01  -4.6087578198239498E-12
                58   9.06250000E-01   1.56250000E-02               17  -8.9031004790740553E-12  -1.1026735080577055E-11  -1.0381146499679694E-02  -1.0381146499679694E-02   3.9274943786773093E+01  -1.1026735080577055E-11
                59   9.21875000E-01   1.56250000E-02               17  -1.0954348539371495E-11  -1.2588152742409875E-11  -1.0458898801446126E-02  -1.0458898801446126E-02   3.9275106790891705E+01  -1.2588152742409875E-11
                60   9.37500000E-01   1.56250000E-02               17  -1.1038725489243006E-11  -1.0013323503699212E-11  -1.0370214878317685E-02  -1.0370214878317685E-02   3.9275269757843859E+01  -1.0013323503699212E-11
                61   9.53125000E-01   1.56250000E-02               17  -9.5221608376050426E-12  -8.4554585555451922E-12  -1.0093548320115331E-02  -1.0093548320115331E-02   3.9275429878443695E+01  -8.4554585555451922E-12
                62   9.68750000E-01   1.56250000E-02               17  -7.7338135895388405E-12  -7.6685324756908813E-12  -9.6368932175665556E-03  -9.6368932175665556E-03   3.9275584241336333E+01  -7.6685324756908813E-12
                63   9.84375000E-01   1.56250000E-02               17  -6.6706640211577906E-12  -6.3060667798708891E-12  -9.0378070071863714E-03  -9.0378070071863714E-03   3.9275730285229692E+01  -6.3060667798708891E-12
                64   1.00000000E+00   1.56250000E-02               17  -5.2287063567746372E-12  -3.6290970228947117E-12  -8.3697152166354316E-03  -8.3697152166354316E-03   3.9275866309922975E+01  -3.6290970228947117E-12
                65   1.01562500E+00   1.56250000E-02               17  -2.4376056728669937E-12  -1.9149126728734700E-12  -7.7335993451188578E-03  -7.7335993451188578E-03   3.9275992009372658E+01  -1.9149126728734700E-12
                66   1.03125000E+00   1.56250000E-02               17   1.8505197374452109E-12  -1.4921397450962104E-13  -7.2193076061121131E-03  -7.2193076061121131E-03   3.9276108632022023E+01  -1.4921397450962104E-13
                67   1.04687500E+00   1.56250000E-02               17   7.1844752369543130E-12   2.1671553440683056E-12  -6.8633717940581596E-03  -6.8633717940581596E-03   3.9276218451504313E+01   2.1671553440683056E-12
                68   1.06250000E+00   1.56250000E-02               17   1.3043344182506189E-11   1.3963941114525369E-11  -6.6434567060479344E-03  -6.6434567060479344E-03   3.9276323828311618E+01   1.3963941114525369E-11
                69   1.07812500E+00   1.56250000E-02               17   4.1082692803229293E-12   7.8763662259007106E-12  -6.5114938520515198E-03  -6.5114938520515198E-03   3.9276426518479639E+01   7.8763662259007106E-12
                70   1.09375000E+00   1.56250000E-02               17   7.4318329268407979E-12   8.4181550619177870E-12  -6.4259086813898136E-03  -6.4259086813898136E-03   3.9276527556104789E+01   8.4181550619177870E-12
                71   1.10937500E+00   1.56250000E-02               17   6.8056671409522096E-12   3.4106051316484809E-12  -6.3463976969380109E-03  -6.3463976969380109E-03   3.9276627368124991E+01   3.4106051316484809E-12
                72   1.12500000E+00   1.56250000E-02               17   8.0433437688043341E-12  -1.8314239014216582E-12  -6.2064198136922988E-03  -6.2064198136922988E-03   3.9276725574267758E+01  -1.8314239014216582E-12
                73   1.14062500E+00   1.56250000E-02               17   5.9565685717188899E-12  -6.4872551774897147E-12  -5.9174252551003059E-03  -5.9174252551003059E-03   3.9276820540381649E+01  -6.4872551774897147E-12
