% Time history data
% Time schemes: 
%   0 = Steady
%   1 = FE
%   2 = AB2
%   3 = AB3
%   4 = BDF1
%   5 = BDF2
%   6 = BDF3
%   7 = BDF4
%   8 = AM2
%   9 = AM3
%   10 = RK2
%   11 = RK3
%   12 = RK4
%   13 = RK5
%   14 = RK6
%   15 = ESDIRK3
%   16 = ESDIRK4
%   17 = ESDIRK5
%   18 = DIRK3
%   19 = DIRK4
%   20 = EBDF1
%   21 = EBDF2
%   22 = EBDF3
%   23 = EBDF4
%   24 = MEBDF1
%   25 = MEBDF2
%   26 = MEBDF3
%   27 = MEBDF4
%   28 = SAMF1
%   29 = SAMF2
%   30 = SAMF3
%   31 = SAMF4
%   32 = DG1
%   33 = DG2
%            iTime             Time         TimeStep       TimeScheme                     Drag                     Lift                 PowerInt                    Power               FlowEnergy                  LiftInt
                 0   0.00000000E+00   6.25000000E-02               17   2.9976021664879227E-15   6.6613381477509392E-16   0.0000000000000000E+00   0.0000000000000000E+00   3.9269908245428866E+01   6.6613381477509392E-16
                 1   6.25000000E-02   6.25000000E-02               17   4.3512971004133760E-12   9.7089003503469939E-12  -4.6535969265649974E-05  -4.6535969265649974E-05   3.9269908245428056E+01   9.7089003503469939E-12
                 2   1.25000000E-01   6.25000000E-02               17  -3.3245628472400313E-12  -6.5794036885336027E-12  -4.8594992101500770E-04  -4.8594992101500770E-04   3.9269908245427622E+01  -6.5794036885336027E-12
                 3   1.87500000E-01   6.25000000E-02               17   1.4086509736443986E-12   1.9523715977243228E-11  -1.8526163784470691E-03  -1.8526163784470691E-03   3.9269908245426898E+01   1.9523715977243228E-11
                 4   2.50000000E-01   6.25000000E-02               17   1.2452261444195756E-12  -1.0501599589929356E-11  -4.6668735013261232E-03  -4.6668735013261232E-03   3.9269908245425164E+01  -1.0501599589929356E-11
                 5   3.12500000E-01   6.25000000E-02               17   2.2999380178134743E-12  -1.1057821325266559E-11  -9.3535926422223577E-03  -9.3535926422223577E-03   3.9269908245421888E+01  -1.1057821325266559E-11
                 6   3.75000000E-01   6.25000000E-02               17   2.2213120232095207E-11   3.5074165793957945E-12  -1.6199394602126500E-02  -1.6199394602126500E-02   3.9269908245419501E+01   3.5074165793957945E-12
                 7   4.37500000E-01   6.25000000E-02               17   3.0060065547843351E-11   1.4137579995576743E-11  -2.5330086253619689E-02  -2.5330086253619689E-02   3.9269908245414555E+01   1.4137579995576743E-11
                 8   5.00000000E-01   6.25000000E-02               17   9.1315843775419125E-12   1.8910428778440291E-11  -3.6701449553095303E-02  -3.6701449553095303E-02   3.9269908245407812E+01   1.8910428778440291E-11
                 9   5.62500000E-01   6.25000000E-02               17  -1.1010081735207677E-11  -2.8170799026838722E-12  -5.0099825250369101E-02  -5.0099825250369101E-02   3.9269908245400330E+01  -2.8170799026838722E-12
                10   6.25000000E-01   6.25000000E-02               17  -1.7697232568281152E-11   6.3947958039989317E-11  -6.5150377451152389E-02  -6.5150377451152389E-02   3.9269908245391981E+01   6.3947958039989317E-11
                11   6.87500000E-01   6.25000000E-02               17  -2.1617263534778886E-11  -6.8227201666104520E-11  -8.1331701308703624E-02  -8.1331701308703624E-02   3.9269908245388017E+01  -6.8227201666104520E-11
                12   7.50000000E-01   6.25000000E-02               17   1.3411355359593813E-12  -7.1568084791806541E-11  -9.7995875146614592E-02  -9.7995875146614592E-02   3.9269908245391399E+01  -7.1568084791806541E-11
                13   8.12500000E-01   6.25000000E-02               17   3.3357011597345831E-11  -4.0047298810463872E-11  -1.1439339642629083E-01  -1.1439339642629083E-01   3.9269908245406079E+01  -4.0047298810463872E-11
                14   8.75000000E-01   6.25000000E-02               17   1.2779499680704021E-11  -1.0897949209720537E-12  -1.2970261250588330E-01  -1.2970261250588330E-01   3.9269908245437911E+01  -1.0897949209720537E-12
                15   9.37500000E-01   6.25000000E-02               17  -4.8958614939920153E-12   1.5134560271690134E-12  -1.4306340817618690E-01  -1.4306340817618690E-01   3.9269908245492090E+01   1.5134560271690134E-12
                16   1.00000000E+00   6.25000000E-02               17  -5.8750782017114034E-12  -6.6198380110904509E-11  -1.5361500759686003E-01  -1.5361500759686003E-01   3.9269908245574115E+01  -6.6198380110904509E-11
                17   1.06250000E+00   6.25000000E-02               17   1.9538815010378130E-11  -7.6774364643483750E-11  -1.6053770603385648E-01  -1.6053770603385648E-01   3.9269908245692910E+01  -7.6774364643483750E-11
                18   1.12500000E+00   6.25000000E-02               17   9.3440810644551675E-11  -1.2078671396409391E-10  -1.6309840735484782E-01  -1.6309840735484782E-01   3.9269908245852740E+01  -1.2078671396409391E-10
                19   1.18750000E+00   6.25000000E-02               17   1.2445044994535692E-10  -6.9908079325387007E-11  -1.6069969730304262E-01  -1.6069969730304262E-01   3.9269908246056133E+01  -6.9908079325387007E-11
                20   1.25000000E+00   6.25000000E-02               17   1.4520296076625527E-10  -6.0933147416619704E-11  -1.5293211715044036E-01  -1.5293211715044036E-01   3.9269908246308809E+01  -6.0933147416619704E-11
                21   1.31250000E+00   6.25000000E-02               17   1.6470691477366017E-10  -3.3263058973886928E-11  -1.3962921210969170E-01  -1.3962921210969170E-01   3.9269908246608054E+01  -3.3263058973886928E-11
                22   1.37500000E+00   6.25000000E-02               17   1.8833512527294261E-10  -3.1579849846252728E-11  -1.2092472813146508E-01  -1.2092472813146508E-01   3.9269908246948837E+01  -3.1579849846252728E-11
                23   1.43750000E+00   6.25000000E-02               17   1.8982304617054524E-10  -3.4074687516039148E-12  -9.7311353831691358E-02  -9.7311353831691358E-02   3.9269908247324921E+01  -3.4074687516039148E-12
                24   1.50000000E+00   6.25000000E-02               17   1.7696932808064503E-10   3.7015446263666263E-11  -6.9700281803615677E-02  -6.9700281803615677E-02   3.9269908247724786E+01   3.7015446263666263E-11
                25   1.56250000E+00   6.25000000E-02               17   2.2371304808643799E-10   1.0788658855176436E-10  -3.9480994976776915E-02  -3.9480994976776915E-02   3.9269908248132950E+01   1.0788658855176436E-10
                26   1.62500000E+00   6.25000000E-02               17   1.5343593062766558E-10   1.5799028751928290E-10  -8.5809191463934783E-03  -8.5809191463934783E-03   3.9269908248529958E+01   1.5799028751928290E-10
                27   1.68750000E+00   6.25000000E-02               17   1.1514189601768976E-10   1.1729150983796899E-10   2.0475034568862502E-02   2.0475034568862502E-02   3.9269908248901807E+01   1.1729150983796899E-10
                28   1.75000000E+00   6.25000000E-02               17   1.1431522395355387E-11   2.6076696357790752E-11   4.4504284939581314E-02   4.4504284939581314E-02   3.9269908249230049E+01   2.6076696357790752E-11
                29   1.81250000E+00   6.25000000E-02               17   1.1036682678877696E-10   1.0435230457517264E-10   5.9604119831431913E-02   5.9604119831431913E-02   3.9269908249498584E+01   1.0435230457517264E-10
                30   1.87500000E+00   6.25000000E-02               17   2.1921953141657013E-10   2.3331003795590277E-10   6.1083984569289304E-02   6.1083984569289304E-02   3.9269908249691206E+01   2.3331003795590277E-10
                31   1.93750000E+00   6.25000000E-02               17   2.8218072323227261E-10   5.9890026271602892E-10   4.3387848907356072E-02   4.3387848907356072E-02   3.9269908249799443E+01   5.9890026271602892E-10
