% Time history data
% Time schemes: 
%   0 = Steady
%   1 = FE
%   2 = AB2
%   3 = AB3
%   4 = BDF1
%   5 = BDF2
%   6 = BDF3
%   7 = BDF4
%   8 = AM2
%   9 = AM3
%   10 = RK2
%   11 = RK3
%   12 = RK4
%   13 = RK5
%   14 = RK6
%   15 = ESDIRK3
%   16 = ESDIRK4
%   17 = ESDIRK5
%   18 = DIRK3
%   19 = DIRK4
%   20 = EBDF1
%   21 = EBDF2
%   22 = EBDF3
%   23 = EBDF4
%   24 = MEBDF1
%   25 = MEBDF2
%   26 = MEBDF3
%   27 = MEBDF4
%   28 = SAMF1
%   29 = SAMF2
%   30 = SAMF3
%   31 = SAMF4
%   32 = DG1
%   33 = DG2
%            iTime             Time         TimeStep       TimeScheme                     Drag                     Lift                 PowerInt                    Power               FlowEnergy                  LiftInt
                 0   0.00000000E+00   1.56250000E-02               17  -4.4408920985006262E-16  -8.8817841970012523E-16   0.0000000000000000E+00   0.0000000000000000E+00   3.9270335204681871E+01  -8.8817841970012523E-16
                 1   1.56250000E-02   1.56250000E-02               17   3.9079850466805510E-14  -9.5035090907913400E-14  -7.4685482285381452E-08  -7.4685482285381452E-08   3.9270335204917551E+01  -9.5035090907913400E-14
                 2   3.12500000E-02   1.56250000E-02               17   2.4558133304708463E-13  -1.6076029396572267E-12  -1.1529994011238477E-06  -1.1529994011238477E-06   3.9270335211961608E+01  -1.6076029396572267E-12
                 3   4.68750000E-02   1.56250000E-02               17  -1.2985168496015831E-12  -8.5460527543546050E-12  -5.6818944007171190E-06  -5.6818944007171190E-06   3.9270335258687169E+01  -8.5460527543546050E-12
                 4   6.25000000E-02   1.56250000E-02               17  -1.2625456236037280E-12  -9.4502183856093325E-13  -1.7384879365523603E-05  -1.7384879365523603E-05   3.9270335426759722E+01  -9.4502183856093325E-13
                 5   7.81250000E-02   1.56250000E-02               17  -1.6071588504473766E-12   3.3434588431191514E-11  -4.0659252399252721E-05  -4.0659252399252721E-05   3.9270335862261753E+01   3.3434588431191514E-11
                 6   9.37500000E-02   1.56250000E-02               17  -1.2355005907238592E-11   3.3925751097285683E-11  -7.9654805054590883E-05  -7.9654805054590883E-05   3.9270336779524420E+01   3.3925751097285683E-11
                 7   1.09375000E-01   1.56250000E-02               17   8.6726181791618728E-12   1.1280310019401441E-10  -1.3714439105044426E-04  -1.3714439105044426E-04   3.9270338448171351E+01   1.1280310019401441E-10
                 8   1.25000000E-01   1.56250000E-02               17   5.4782844927103724E-12   7.1658234901406104E-12  -2.1306530249365352E-04  -2.1306530249365352E-04   3.9270341162102469E+01   7.1658234901406104E-12
                 9   1.40625000E-01   1.56250000E-02               17   8.5802476235130598E-12   9.1642249344658921E-12  -3.0381262298325579E-04  -3.0381262298325579E-04   3.9270345184069448E+01   9.1642249344658921E-12
                10   1.56250000E-01   1.56250000E-02               17  -2.2553070522235430E-11  -5.4793503068140126E-11  -4.0193056239134356E-04  -4.0193056239134356E-04   3.9270350696234580E+01  -5.4793503068140126E-11
                11   1.71875000E-01   1.56250000E-02               17   8.6890494799263251E-12   6.2940763712049375E-11  -4.9513687742563928E-04  -4.9513687742563928E-04   3.9270357716438845E+01   6.2940763712049375E-11
                12   1.87500000E-01   1.56250000E-02               17  -1.5415668741525224E-11   3.6775915646103385E-11  -5.8224628410936258E-04  -5.8224628410936258E-04   3.9270366134375045E+01   3.6775915646103385E-11
                13   2.03125000E-01   1.56250000E-02               17   5.1066262329868550E-11   7.8853368279396818E-11  -6.7643938427557060E-04  -6.7643938427557060E-04   3.9270375949369374E+01   7.8853368279396818E-11
                14   2.18750000E-01   1.56250000E-02               17   4.5836223705464363E-11   5.6076032706187107E-11  -7.8912963701387173E-04  -7.8912963701387173E-04   3.9270387370559909E+01   5.6076032706187107E-11
                15   2.34375000E-01   1.56250000E-02               17  -1.2363443602225743E-12   3.7587710721709300E-12  -9.2736537399598640E-04  -9.2736537399598640E-04   3.9270400741864158E+01   3.7587710721709300E-12
                16   2.50000000E-01   1.56250000E-02               17   4.7233328359652660E-12   8.8259177744021144E-11  -1.1009339662409745E-03  -1.1009339662409745E-03   3.9270416534675022E+01   8.8259177744021144E-11
                17   2.65625000E-01   1.56250000E-02               17   9.1682217373545427E-12   1.4051337871023861E-10  -1.3207300088729362E-03  -1.3207300088729362E-03   3.9270435387182708E+01   1.4051337871023861E-10
                18   2.81250000E-01   1.56250000E-02               17  -8.9213081366779079E-12  -5.4001247917767614E-13  -1.5939297679545272E-03  -1.5939297679545272E-03   3.9270458088161185E+01  -5.4001247917767614E-13
                19   2.96875000E-01   1.56250000E-02               17   3.2983837883193701E-11   2.0001778011646820E-11  -1.9157036280662565E-03  -1.9157036280662565E-03   3.9270485452190464E+01   2.0001778011646820E-11
                20   3.12500000E-01   1.56250000E-02               17  -3.5526692698795159E-11  -5.3832494018024590E-12  -2.2705041412999505E-03  -2.2705041412999505E-03   3.9270518128092590E+01  -5.3832494018024590E-12
                21   3.28125000E-01   1.56250000E-02               17  -2.0912604981049299E-11   3.2160940577341535E-11  -2.6288003352145095E-03  -2.6288003352145095E-03   3.9270556427890035E+01   3.2160940577341535E-11
                22   3.43750000E-01   1.56250000E-02               17   1.9072743384640489E-11   4.8465231827776734E-11  -2.9455943928581030E-03  -2.9455943928581030E-03   3.9270600057563080E+01   4.8465231827776734E-11
                23   3.59375000E-01   1.56250000E-02               17   9.1104901400740346E-12  -7.0006223040763871E-12  -3.1990099333160382E-03  -3.1990099333160382E-03   3.9270648137952271E+01  -7.0006223040763871E-12
                24   3.75000000E-01   1.56250000E-02               17  -3.5538683107461111E-11  -5.7058358038375445E-11  -3.4113311456001327E-03  -3.4113311456001327E-03   3.9270699812187324E+01  -5.7058358038375445E-11
                25   3.90625000E-01   1.56250000E-02               17  -3.2532643245986037E-11  -3.0444979870480893E-11  -3.6109077507205656E-03  -3.6109077507205656E-03   3.9270754679786052E+01  -3.0444979870480893E-11
                26   4.06250000E-01   1.56250000E-02               17   2.3121948800053360E-11   4.1010750351233582E-11  -3.8098976164908926E-03  -3.8098976164908926E-03   3.9270812649034696E+01   4.1010750351233582E-11
                27   4.21875000E-01   1.56250000E-02               17   2.5468960274110941E-11  -4.3787196091216174E-12  -4.0242415172814239E-03  -4.0242415172814239E-03   3.9270873815329495E+01  -4.3787196091216174E-12
                28   4.37500000E-01   1.56250000E-02               17   2.1153301332788033E-11  -2.5756285992883932E-11  -4.2871487932745200E-03  -4.2871487932745200E-03   3.9270938658572447E+01  -2.5756285992883932E-11
                29   4.53125000E-01   1.56250000E-02               17   2.3550494887558671E-11   2.1564083851899341E-11  -4.6346777782425019E-03  -4.6346777782425019E-03   3.9271008233926523E+01   2.1564083851899341E-11
                30   4.68750000E-01   1.56250000E-02               17   2.3212542998862773E-11   4.5389469960355200E-11  -5.0811392571074587E-03  -5.0811392571074587E-03   3.9271084012070922E+01   4.5389469960355200E-11
                31   4.84375000E-01   1.56250000E-02               17   4.4196202253488082E-11   4.7445603001960990E-11  -5.6141585804268535E-03  -5.6141585804268535E-03   3.9271167475578189E+01   4.7445603001960990E-11
                32   5.00000000E-01   1.56250000E-02               17   5.0220272385104181E-11   2.4608759474631370E-11  -6.1888062113507614E-03  -6.1888062113507614E-03   3.9271259680091738E+01   2.4608759474631370E-11
                33   5.15625000E-01   1.56250000E-02               17   2.2688517731239699E-11   3.0748736890018336E-12  -6.7214621114728978E-03  -6.7214621114728978E-03   3.9271360655444333E+01   3.0748736890018336E-12
                34   5.31250000E-01   1.56250000E-02               17   1.7257306694773433E-11   4.0216718844021671E-11  -7.1411694527484526E-03  -7.1411694527484526E-03   3.9271469123137088E+01   4.0216718844021671E-11
                35   5.46875000E-01   1.56250000E-02               17   5.3177462433495748E-11   8.7672091808599362E-11  -7.4438914402436551E-03  -7.4438914402436551E-03   3.9271583201592534E+01   8.7672091808599362E-11
                36   5.62500000E-01   1.56250000E-02               17   4.8248960382579753E-11   1.8680168523133034E-11  -7.6581157490177021E-03  -7.6581157490177021E-03   3.9271701289328391E+01   1.8680168523133034E-11
                37   5.78125000E-01   1.56250000E-02               17   2.2852830738884222E-12  -2.3207213928344572E-11  -7.7930295549172302E-03  -7.7930295549172302E-03   3.9271822105628630E+01  -2.3207213928344572E-11
                38   5.93750000E-01   1.56250000E-02               17  -3.0661695404887723E-11   1.7026380305651401E-12  -7.8561040490168765E-03  -7.8561040490168765E-03   3.9271944439034542E+01   1.7026380305651401E-12
                39   6.09375000E-01   1.56250000E-02               17  -3.0847324694605049E-11   2.8002489216305548E-11  -7.8944656164607330E-03  -7.8944656164607330E-03   3.9272067473571028E+01   2.8002489216305548E-11
                40   6.25000000E-01   1.56250000E-02               17  -2.6626700844190054E-11  -8.0309092709285324E-12  -7.9869807116383917E-03  -7.9869807116383917E-03   3.9272191425799377E+01  -8.0309092709285324E-12
                41   6.40625000E-01   1.56250000E-02               17  -3.6687097804133373E-11  -5.3202775518457202E-11  -8.2004974922226248E-03  -8.2004974922226248E-03   3.9272317703407538E+01  -5.3202775518457202E-11
                42   6.56250000E-01   1.56250000E-02               17  -5.0752291258504556E-11  -4.1572967290903762E-11  -8.5642430526002844E-03  -8.5642430526002844E-03   3.9272448482776340E+01  -4.1572967290903762E-11
                43   6.71875000E-01   1.56250000E-02               17  -5.6625815147981484E-11  -8.6295415258064168E-12  -9.0536453048006837E-03  -9.0536453048006837E-03   3.9272586003102639E+01  -8.6295415258064168E-12
                44   6.87500000E-01   1.56250000E-02               17  -4.9381387867697413E-11  -1.3358203432289883E-11  -9.5817194335313660E-03  -9.5817194335313660E-03   3.9272731614095441E+01  -1.3358203432289883E-11
                45   7.03125000E-01   1.56250000E-02               17  -3.9298786447261591E-11  -8.6378015851096279E-11  -1.0046699772338408E-02  -1.0046699772338408E-02   3.9272885092815820E+01  -8.6378015851096279E-11
                46   7.18750000E-01   1.56250000E-02               17  -5.4977356001018052E-11  -1.2006751148874173E-10  -1.0395350041286777E-02  -1.0395350041286777E-02   3.9273044959726199E+01  -1.2006751148874173E-10
                47   7.34375000E-01   1.56250000E-02               17  -7.7575279533448338E-11  -6.0382809863313014E-11  -1.0614040788948453E-02  -1.0614040788948453E-02   3.9273209273272755E+01  -6.0382809863313014E-11
                48   7.50000000E-01   1.56250000E-02               17  -4.4556802691886332E-11  -6.9899641630399856E-12  -1.0683422234840645E-02  -1.0683422234840645E-02   3.9273375871856629E+01  -6.9899641630399856E-12
                49   7.65625000E-01   1.56250000E-02               17   1.6577850203702837E-11  -1.5960566202011250E-11  -1.0584536021447599E-02  -1.0584536021447599E-02   3.9273542245388434E+01  -1.5960566202011250E-11
                50   7.81250000E-01   1.56250000E-02               17   2.7517987888359130E-11  -3.5284664079426875E-11  -1.0341131824252003E-02  -1.0341131824252003E-02   3.9273705875827446E+01  -3.5284664079426875E-11
                51   7.96875000E-01   1.56250000E-02               17   9.7437613533202239E-12  -1.2712497721167892E-11  -1.0029828249501049E-02  -1.0029828249501049E-02   3.9273865047266298E+01  -1.2712497721167892E-11
                52   8.12500000E-01   1.56250000E-02               17   1.1767475882606959E-11   1.9468870959826745E-11  -9.7536972872015459E-03  -9.7536972872015459E-03   3.9274019492885621E+01   1.9468870959826745E-11
                53   8.28125000E-01   1.56250000E-02               17   2.9097613207795803E-11   1.8713031124661939E-11  -9.6021199180221783E-03  -9.6021199180221783E-03   3.9274170509104344E+01   1.8713031124661939E-11
                54   8.43750000E-01   1.56250000E-02               17   3.2912783609617691E-11   1.3482548411047901E-12  -9.6092121490612969E-03  -9.6092121490612969E-03   3.9274320396646978E+01   1.3482548411047901E-12
                55   8.59375000E-01   1.56250000E-02               17   2.0902390929222747E-11   3.7633895999533706E-11  -9.7503313054484453E-03  -9.7503313054484453E-03   3.9274471498698063E+01   3.7633895999533706E-11
                56   8.75000000E-01   1.56250000E-02               17   1.7063239710068956E-11   8.1424644804428681E-11  -9.9750011632830926E-03  -9.9750011632830926E-03   3.9274625531676172E+01   8.1424644804428681E-11
                57   8.90625000E-01   1.56250000E-02               17   2.0205614958967999E-11   5.1326942696050537E-11  -1.0219037535408426E-02  -1.0219037535408426E-02   3.9274783322029926E+01   5.1326942696050537E-11
                58   9.06250000E-01   1.56250000E-02               17   2.3726798303869145E-11  -2.7532642832284182E-11  -1.0403618372101131E-02  -1.0403618372101131E-02   3.9274944564979513E+01  -2.7532642832284182E-11
                59   9.21875000E-01   1.56250000E-02               17   9.8285823924015858E-12  -4.2114756126920838E-11  -1.0461462636187080E-02  -1.0461462636187080E-02   3.9275107768060735E+01  -4.2114756126920838E-11
                60   9.37500000E-01   1.56250000E-02               17  -2.7784441414269168E-11  -2.9739766205238993E-11  -1.0358141221994521E-02  -1.0358141221994521E-02   3.9275270643609829E+01  -2.9739766205238993E-11
                61   9.53125000E-01   1.56250000E-02               17  -3.9847680710636268E-11  -4.5734083187198848E-11  -1.0076438705270196E-02  -1.0076438705270196E-02   3.9275430529292088E+01  -4.5734083187198848E-11
                62   9.68750000E-01   1.56250000E-02               17  -2.6685320619890263E-11  -7.2656547445149045E-11  -9.6137895777647087E-03  -9.6137895777647087E-03   3.9275584580888967E+01  -7.2656547445149045E-11
                63   9.84375000E-01   1.56250000E-02               17  -1.8780088595349298E-11  -6.3979044284678821E-11  -9.0102617129190765E-03  -9.0102617129190765E-03   3.9275730218185132E+01  -6.3979044284678821E-11
                64   1.00000000E+00   1.56250000E-02               17  -2.8767654924877206E-11  -5.1459281280585856E-11  -8.3453092982278543E-03  -8.3453092982278543E-03   3.9275865829313560E+01  -5.1459281280585856E-11
                65   1.01562500E+00   1.56250000E-02               17  -4.1053827004589039E-11  -8.1154638564839843E-11  -7.7117531974330022E-03  -7.7117531974330022E-03   3.9275991170684762E+01  -8.1154638564839843E-11
                66   1.03125000E+00   1.56250000E-02               17  -4.2482017903466840E-11  -1.0844836140222469E-10  -7.2029267063307145E-03  -7.2029267063307145E-03   3.9276107477353591E+01  -1.0844836140222469E-10
                67   1.04687500E+00   1.56250000E-02               17  -4.0841552362280709E-11  -6.1680438534494897E-11  -6.8700978849584038E-03  -6.8700978849584038E-03   3.9276217196260262E+01  -6.1680438534494897E-11
                68   1.06250000E+00   1.56250000E-02               17  -5.8356874887977028E-11   4.5410786242428003E-11  -6.6785205352624111E-03  -6.6785205352624111E-03   3.9276322911294159E+01   4.5410786242428003E-11
                69   1.07812500E+00   1.56250000E-02               17  -8.9363627608918250E-11   1.6479262399116124E-11  -6.5547747844197923E-03  -6.5547747844197923E-03   3.9276426244393107E+01   1.6479262399116124E-11
                70   1.09375000E+00   1.56250000E-02               17  -7.1187944428174887E-11  -3.1874947126198094E-11  -6.4595273656603558E-03  -6.4595273656603558E-03   3.9276527893353993E+01  -3.1874947126198094E-11
                71   1.10937500E+00   1.56250000E-02               17  -4.2328363036858718E-11  -6.8425265453697648E-12  -6.3667067779874520E-03  -6.3667067779874520E-03   3.9276628125460739E+01  -6.8425265453697648E-12
                72   1.12500000E+00   1.56250000E-02               17  -2.2192470083837179E-11   1.2047252084812499E-11  -6.2148748203755266E-03  -6.2148748203755266E-03   3.9276726549663437E+01   1.2047252084812499E-11
                73   1.14062500E+00   1.56250000E-02               17  -1.2352785461189342E-11  -1.1906919894499879E-11  -5.9206745003983485E-03  -5.9206745003983485E-03   3.9276821596049160E+01  -1.1906919894499879E-11
                74   1.15625000E+00   1.56250000E-02               17  -1.1211476191874681E-11  -3.5553782140596013E-11  -5.4176275231173632E-03  -5.4176275231173632E-03   3.9276910471698024E+01  -3.5553782140596013E-11
                75   1.17187500E+00   1.56250000E-02               17   1.6477930131486573E-11   3.6152414395473897E-11  -4.7025780499195813E-03  -4.7025780499195813E-03   3.9276989774312419E+01   3.6152414395473897E-11
                76   1.18750000E+00   1.56250000E-02               17   3.3884450800769628E-11   5.5528914799651830E-12  -3.8581346089717750E-03  -3.8581346089717750E-03   3.9277056749201527E+01   5.5528914799651830E-12
                77   1.20312500E+00   1.56250000E-02               17   4.1369574432792433E-11  -7.6243011903898150E-11  -2.9836701635040930E-03  -2.9836701635040930E-03   3.9277110196131339E+01  -7.6243011903898150E-11
                78   1.21875000E+00   1.56250000E-02               17   4.2442493963790184E-11  -1.0482992252036638E-10  -2.1271027371072559E-03  -2.1271027371072559E-03   3.9277150083156215E+01  -1.0482992252036638E-10
                79   1.23437500E+00   1.56250000E-02               17   5.7244875506512471E-11  -5.6333604447900143E-11  -1.3229414290278907E-03  -1.3229414290278907E-03   3.9277176934298602E+01  -5.6333604447900143E-11
                80   1.25000000E+00   1.56250000E-02               17   5.3535842425844749E-11  -2.7309710048939451E-11  -6.2441577667216031E-04  -6.2441577667216031E-04   3.9277191979809842E+01  -2.7309710048939451E-11
                81   1.26562500E+00   1.56250000E-02               17   5.0075499302693061E-12  -6.1938010276207933E-11  -6.0260109802756645E-05  -6.0260109802756645E-05   3.9277197155107949E+01  -6.1938010276207933E-11
                82   1.28125000E+00   1.56250000E-02               17   2.3933743875659275E-11  -5.0622617209228338E-11   3.8497242147195188E-04   3.8497242147195188E-04   3.9277194485853023E+01  -5.0622617209228338E-11
                83   1.29687500E+00   1.56250000E-02               17   3.0627056446519418E-11  -7.7216455451889487E-11   7.5221926791779747E-04   7.5221926791779747E-04   3.9277185531961280E+01  -7.7216455451889487E-11
                84   1.31250000E+00   1.56250000E-02               17   1.1963763313360687E-12  -6.2421179336524801E-11   1.0880577937243396E-03   1.0880577937243396E-03   3.9277171138342581E+01  -6.2421179336524801E-11
                85   1.32812500E+00   1.56250000E-02               17   1.8559376258053817E-11  -3.3351099659739702E-11   1.4245205299340258E-03   1.4245205299340258E-03   3.9277151527679216E+01  -3.3351099659739702E-11
                86   1.34375000E+00   1.56250000E-02               17  -2.6336710590157963E-11  -1.4566126083082054E-11   1.8024521048691788E-03   1.8024521048691788E-03   3.9277126414192878E+01  -1.4566126083082054E-11
                87   1.35937500E+00   1.56250000E-02               17  -1.7955414932657732E-11   1.0761525004454597E-10   2.2933111904263059E-03   2.2933111904263059E-03   3.9277094605573090E+01   1.0761525004454597E-10
                88   1.37500000E+00   1.56250000E-02               17  -1.0101253167249524E-11   9.9138475206927978E-12   2.9332758985509688E-03   2.9332758985509688E-03   3.9277053954558596E+01   9.9138475206927978E-12
                89   1.39062500E+00   1.56250000E-02               17  -4.2698289348663820E-11   4.0792258459987352E-11   3.6849527135890403E-03   3.6849527135890403E-03   3.9277002357722893E+01   4.0792258459987352E-11
                90   1.40625000E+00   1.56250000E-02               17  -3.1938895972416503E-12   1.1627321327978279E-10   4.5029427518312737E-03   4.5029427518312737E-03   3.9276938460288896E+01   1.1627321327978279E-10
                91   1.42187500E+00   1.56250000E-02               17  -8.0619955156180367E-12   4.8920867357082898E-11   5.3711180378749335E-03   5.3711180378749335E-03   3.9276861378271697E+01   4.8920867357082898E-11
                92   1.43750000E+00   1.56250000E-02               17  -1.9839685450051547E-11   5.2738258204954036E-11   6.2742480690930469E-03   6.2742480690930469E-03   3.9276770424059144E+01   5.2738258204954036E-11
                93   1.45312500E+00   1.56250000E-02               17  -2.9307667404054882E-11   5.8529181501398853E-11   7.1660618150142241E-03   7.1660618150142241E-03   3.9276665357860999E+01   5.8529181501398853E-11
                94   1.46875000E+00   1.56250000E-02               17  -5.7004179154773738E-11   3.9491965253546368E-11   7.9674050629577886E-03   7.9674050629577886E-03   3.9276546960633439E+01   3.9491965253546368E-11
                95   1.48437500E+00   1.56250000E-02               17  -4.0531134004595515E-11  -8.9475094000590616E-11   8.6313423580275384E-03   8.6313423580275384E-03   3.9276417106943235E+01  -8.9475094000590616E-11
                96   1.50000000E+00   1.56250000E-02               17  -2.5023538796631328E-11  -1.1528378252023685E-10   9.1804425136677859E-03   9.1804425136677859E-03   3.9276277827047338E+01  -1.1528378252023685E-10
                97   1.51562500E+00   1.56250000E-02               17  -1.9408474827287137E-11  -5.8040683370563784E-11   9.6384118711209110E-03   9.6384118711209110E-03   3.9276130685731189E+01  -5.8040683370563784E-11
                98   1.53125000E+00   1.56250000E-02               17  -4.9897863618753036E-12  -8.6075147009978537E-11   1.0007699717577867E-02   1.0007699717577867E-02   3.9275977095931083E+01  -8.6075147009978537E-11
                99   1.54687500E+00   1.56250000E-02               17   7.6365580525816767E-12  -2.9650948363268981E-11   1.0323268844274258E-02   1.0323268844274258E-02   3.9275818229689143E+01  -2.9650948363268981E-11
               100   1.56250000E+00   1.56250000E-02               17   1.6136425529111875E-11  -5.6026294714683900E-12   1.0644596754558533E-02   1.0644596754558533E-02   3.9275654457723327E+01  -5.6026294714683900E-12
               101   1.57812500E+00   1.56250000E-02               17   6.1239902038323635E-12  -2.1644908088092052E-11   1.1004590882909615E-02   1.1004590882909615E-02   3.9275485375415919E+01  -2.1644908088092052E-11
               102   1.59375000E+00   1.56250000E-02               17   2.4941382292809067E-11  -2.4556356947869062E-11   1.1393796760897135E-02   1.1393796760897135E-02   3.9275310410297678E+01  -2.4556356947869062E-11
               103   1.60937500E+00   1.56250000E-02               17   3.4427571904416254E-11   6.1726623812319303E-11   1.1799016180504829E-02   1.1799016180504829E-02   3.9275129244145091E+01   6.1726623812319303E-11
               104   1.62500000E+00   1.56250000E-02               17   2.5686563986937472E-11   1.2261835991012049E-10   1.2241901965287738E-02   1.2241901965287738E-02   3.9274941492031203E+01   1.2261835991012049E-10
               105   1.64062500E+00   1.56250000E-02               17   2.0588863947068603E-11   7.1619155050939298E-11   1.2730184320885130E-02   1.2730184320885130E-02   3.9274746435452023E+01   7.1619155050939298E-11
