#  Time  ForceX  ForceY   Work
0.038 4.19614450808403e-05 7.47712062931782e-06 -3.06809019433481e-06
0.039 4.14036212803559e-05 7.74088360344649e-06 -3.37247676109216e-06
0.04 4.07896481682268e-05 7.99968571207899e-06 -3.69791129875997e-06
0.041 4.01286307916138e-05 8.2532311154182e-06 -4.04522796365256e-06
0.042 3.94291946530512e-05 8.50122778039974e-06 -4.41526698034388e-06
0.043 3.86994547973973e-05 8.74338222089932e-06 -4.80887392585293e-06
0.044 3.7946997799132e-05 8.97939461808051e-06 -5.22689900104255e-06
0.045 3.71788744957247e-05 9.20895447542591e-06 -5.67019629134531e-06
0.046 3.64016020293345e-05 9.43173671430486e-06 -6.13962301873345e-06
0.047 3.56211733976153e-05 9.64739842324036e-06 -6.6360387872208e-06
0.048 3.48430730923166e-05 9.8555760388308e-06 -7.16030482419798e-06
0.049 3.40722975036289e-05 1.00558831981346e-05 -7.71328321978043e-06
0.05 3.33133789283124e-05 1.02479091204088e-05 -8.29583616674887e-06
0.051 3.25704119754633e-05 1.04312175714938e-05 -8.90882520314558e-06
0.052 3.18470816897953e-05 1.06053463433398e-05 -9.55311045999947e-06
0.053 3.11466923781367e-05 1.07698073055218e-05 -1.0229549916304e-05
0.054 3.04721966077892e-05 1.0924086915054e-05 -1.09389986635011e-05
0.055 2.98262238063174e-05 1.1067647214702e-05 -1.16823081814568e-05
0.056 2.921110794607e-05 1.11999272682795e-05 -1.24603256280165e-05
0.057 2.86289140536411e-05 1.13203449547683e-05 -1.32738931438968e-05
0.058 2.80814631481441e-05 1.14282991638959e-05 -1.4123847174868e-05
0.059 2.75703555983053e-05 1.15231722617182e-05 -1.50110178126408e-05
0.06 2.70969925375564e-05 1.1604332843973e-05 -1.59362281563075e-05
0.061 2.66625954568056e-05 1.16711387239121e-05 -1.69002936953721e-05
0.062 2.6268223819903e-05 1.17229400693475e-05 -1.7904021716187e-05
0.063 2.59147908017177e-05 1.17590827635183e-05 -1.89482107324883e-05
0.064 2.56030771326188e-05 1.17789117659584e-05 -2.0033649941343e-05
0.065 2.5333743166156e-05 1.17817746172477e-05 -2.11611187056152e-05
0.066 2.51073392032453e-05 1.17670249544233e-05 -2.23313860634768e-05
0.067 2.49243143102262e-05 1.17340260334942e-05 -2.35452102659225e-05
0.068 2.47850235894909e-05 1.16821542111012e-05 -2.48033383429165e-05
0.069 2.46897341567021e-05 1.16108023409112e-05 -2.61065056986649e-05
0.07 2.46386299398438e-05 1.1519383164682e-05 -2.7455435736394e-05
0.071 2.46318153935832e-05 1.14073324830599e-05 -2.88508395131851e-05
0.0720000000000001 2.46693182410773e-05 1.12741122837434e-05 -3.02934154248653e-05
0.0730000000000001 2.47510915392102e-05 1.11192136991178e-05 -3.17838489214683e-05
0.0740000000000001 2.48770149495758e-05 1.094215976849e-05 -3.33228122528402e-05
0.0750000000000001 2.50468955633742e-05 1.07425080262402e-05 -3.49109642450718e-05
0.0760000000000001 2.52604682047242e-05 1.05198529656292e-05 -3.65489501071674e-05
0.0770000000000001 2.55173955063803e-05 1.02738282272696e-05 -3.82374012680708e-05
0.0780000000000001 2.58172676554924e-05 1.00041086010805e-05 -3.99769352437997e-05
0.0790000000000001 2.61596020287858e-05 9.71041183639443e-06 -4.17681555344336e-05
0.0800000000000001 2.65438428090903e-05 9.39250024600824e-06 -4.36116515507221e-05
0.0810000000000001 2.69693605532417e-05 9.05018204910846e-06 -4.55079985698832e-05
0.0820000000000001 2.74354518159381e-05 8.68331254366694e-06 -4.74577577201755e-05
0.0830000000000001 2.7941338912818e-05 8.29179504258093e-06 -4.94614759937312e-05
0.0840000000000001 2.84861698522931e-05 7.87558163217739e-06 -5.15196862873289e-05
0.0850000000000001 2.90690184387987e-05 7.43467365182937e-06 -5.36329074703572e-05
0.0860000000000001 2.96888846091914e-05 6.96912206166189e-06 -5.58016444795126e-05
0.0870000000000001 3.03446950564723e-05 6.47902754913332e-06 -5.80263884395298e-05
0.0880000000000001 3.10353039896238e-05 5.96454050416639e-06 -6.03076168093353e-05
0.0890000000000001 3.17594943630706e-05 5.42586071716755e-06 -6.26457935527965e-05
0.0900000000000001 3.25159791585428e-05 4.86323701487379e-06 -6.50413693338223e-05
0.0910000000000001 3.33034031481105e-05 4.27696668481303e-06 -6.74947817341752e-05
0.0920000000000001 3.4120344811317e-05 3.66739472212885e-06 -7.00064554942717e-05
0.0930000000000001 3.49653185172105e-05 3.03491292896751e-06 -7.25768027753926e-05
0.0940000000000001 3.58367770449952e-05 2.37995894813992e-06 -7.52062234428141e-05
0.0950000000000001 3.67331142785421e-05 1.70301507118609e-06 -7.78951053692148e-05
0.0960000000000001 3.76526681247213e-05 1.00460700913629e-06 -8.06438247568514e-05
0.0970000000000001 3.85937236946354e-05 2.85302482083694e-07 -8.34527464785018e-05
0.0980000000000001 3.95545166251843e-05 -4.54290223217413e-07 -8.63222244357267e-05
0.0990000000000001 4.05332366213429e-05 -1.21352383430917e-06 -8.92526019335704e-05
0.1 4.15280311227839e-05 -1.99171371129125e-06 -9.22442120711506e-05
0.101 4.25370090901822e-05 -2.78813958765056e-06 -9.52973781471397e-05
0.102 4.35582449400673e-05 -3.60204733240721e-06 -9.841241407859e-05
0.103 4.45897825569475e-05 -4.43265080107835e-06 -0.000101589624833406
0.104 4.56296393762656e-05 -5.27913365466759e-06 -0.000104829306874367
0.105 4.66758105135412e-05 -6.14065134385555e-06 -0.000108131748614355
0.106 4.7726272951687e-05 -7.01633299904358e-06 -0.000111497230881823
0.107 4.877898966682e-05 -7.90528341809704e-06 -0.000114926027395691
0.108 4.98319138997338e-05 -8.80658502566689e-06 -0.000118418405248122
0.109 5.08829932217569e-05 -9.71929986270936e-06 -0.000121974625395135
0.11 5.19301737427202e-05 -1.06424715937692e-05 -0.000125594943153347
0.111 5.29714041153095e-05 -1.15751274449849e-05 -0.000129279608702584
0.112 5.40046395993699e-05 -1.25162802113721e-05 -0.000133028867592831
0.113 5.5027845942357e-05 -1.34649302001577e-05 -0.00013684296125524
0.114 5.60390032668945e-05 -1.4420067156351e-05 -0.000140722127515702
0.115 5.70361097966821e-05 -1.53806721527872e-05 -0.000144666601110288
0.116 5.80171854906997e-05 -1.63457195014871e-05 -0.00014867661420228
0.117 5.89802755388558e-05 -1.73141785708708e-05 -0.000152752396898631
0.118 5.99234537947968e-05 -1.82850155887593e-05 -0.000156894177766376
0.119 6.08448259957761e-05 -1.92571954364951e-05 -0.000161102184347062
0.12 6.17425329403343e-05 -2.02296833062832e-05 -0.000165376643669335
0.121 6.26147533893118e-05 -2.12014464509025e-05 -0.000169717782757435
0.122 6.34597069253395e-05 -2.21714557326891e-05 -0.000174125829136923
0.123 6.42756567068581e-05 -2.31386872364681e-05 -0.000178601011334517
0.124 6.50609118926226e-05 -2.41021237918915e-05 -0.000183143559372934
0.125 6.5813830090411e-05 -2.50607564087346e-05 -0.000187753705259301
0.126 6.65328195466053e-05 -2.60135857175214e-05 -0.000192431683466332
0.127 6.72163412565041e-05 -2.69596232751468e-05 -0.000197177731406158
0.128 6.78629108235018e-05 -2.7897892891815e-05 -0.000201992089895076
0.129 6.84711002685301e-05 -2.88274318585025e-05 -0.00020687500360958
0.13 6.90395396125698e-05 -2.97472921104713e-05 -0.00021182672153236
0.131 6.95669183592429e-05 -3.06565413588089e-05 -0.000216847497387984
0.132 7.00519868113147e-05 -3.15542641029509e-05 -0.000221937590067452
0.133 7.04935571866905e-05 -3.24395627018248e-05 -0.000227097264040854
0.134 7.08905047048791e-05 -3.33115582460408e-05 -0.000232326789758305
0.135 7.1241768454966e-05 -3.41693914602814e-05 -0.000237626444037506
0.136 7.15463521256954e-05 -3.50122235417416e-05 -0.000242996510438936
0.137 7.18033246627225e-05 -3.5839236916857e-05 -0.00024843727962566
0.138 7.20118207109266e-05 -3.66496359891499e-05 -0.000253949049711044
0.139 7.217104104007e-05 -3.74426477289802e-05 -0.000259532126589912
0.14 7.2280252711554e-05 -3.82175222632952e-05 -0.000265186824255526
0.141 7.2338789303128e-05 -3.89735334493935e-05 -0.00027091346510115
0.142 7.23460508438301e-05 -3.97099794007261e-05 -0.000276712380205213
0.143 7.23015037904506e-05 -4.0426182930986e-05 -0.00028258390960112
0.144 7.22046808103727e-05 -4.11214919466829e-05 -0.000288528402529936
0.145 7.20551805013514e-05 -4.17952798219545e-05 -0.00029454621767655
0.146 7.18526670433484e-05 -4.24469456774546e-05 -0.000300637723389077
0.147 7.15968696607394e-05 -4.30759146841098e-05 -0.000306803297880617
0.148 7.12875821355929e-05 -4.36816382602956e-05 -0.000313043329414203
0.149 7.09246621575232e-05 -4.42635941979574e-05 -0.000319358216469862
0.15 7.05080306215855e-05 -4.48212868242592e-05 -0.000325748367893924
0.151 7.00376708466788e-05 -4.53542471099411e-05 -0.000332214203030784
0.152 6.95136277424346e-05 -4.58620327883352e-05 -0.000338756151836581
0.153 6.89360068650835e-05 -4.63442283127335e-05 -0.000345374654975528
0.154 6.83049735035191e-05 -4.68004449167836e-05 -0.000352070163897683
0.155 6.76207516245864e-05 -4.72303205256708e-05 -0.000358843140898873
0.156 6.68836228192582e-05 -4.76335197063804e-05 -0.000365694059163479
0.157 6.60939251753145e-05 -4.80097336019725e-05 -0.000372623402787903
0.158 6.52520521033928e-05 -4.83586797379587e-05 -0.000379631666788283
0.159 6.43584511623718e-05 -4.86801019512484e-05 -0.000386719357088672
0.16 6.34150348655105e-05 -4.89741517935016e-05 -0.000393886996484932
0.161 6.24104516373514e-05 -4.92384599297679e-05 -0.000401135044317436
0.162 6.13572477909941e-05 -4.94742939043391e-05 -0.000408464117896482
0.163 6.0255040144952e-05 -4.96817174884256e-05 -0.000415874754823908
0.164 5.91043007724945e-05 -4.98607192582767e-05 -0.000423367510938077
0.165 5.79057908378644e-05 -5.00112634593819e-05 -0.000430942955389521
0.166 5.6660370690631e-05 -5.01333111255775e-05 -0.000438601668689809
0.167 5.5368939426037e-05 -5.02268299822362e-05 -0.00044634424186818
0.168 5.4032418400185e-05 -5.02917999991581e-05 -0.000454171276044912
0.169 5.26517490522238e-05 -5.03282167159114e-05 -0.000462083382159709
0.17 5.12278947959466e-05 -5.033609354399e-05 -0.00047008118075309
0.171 4.97618436279268e-05 -5.03154632127689e-05 -0.000478165301760494
0.172 4.82546102849035e-05 -5.02663787518287e-05 -0.00048633638430251
0.173 4.6707237779664e-05 -5.01889140664957e-05 -0.000494595076464141
0.174 4.51207982965496e-05 -5.00831642575861e-05 -0.000502942035060044
0.175 4.34963934718979e-05 -4.99492456622619e-05 -0.000511377925386955
0.176 4.18351543300943e-05 -4.97872958700185e-05 -0.000519903420960643
0.177 4.01382407597684e-05 -4.95974734668891e-05 -0.000528519203240818
0.178 3.84068407563998e-05 -4.93799577938603e-05 -0.000537225961340856
0.179 3.66421694217856e-05 -4.91349486324566e-05 -0.000546024391727892
0.18 3.48454678422705e-05 -4.88626658103897e-05 -0.000554915197908248
0.181 3.301800176847e-05 -4.85633487716797e-05 -0.000563899090105111
0.182 3.11610602916623e-05 -4.82372561414479e-05 -0.000572976784923282
0.183 2.92759544042731e-05 -4.78846652676168e-05 -0.000582149005005625
0.184 2.73640154802024e-05 -4.75058716880028e-05 -0.000591416478680842
0.185 2.54265938222087e-05 -4.71011886560291e-05 -0.000600779939601365
0.186 2.34650571162565e-05 -4.66709466095949e-05 -0.000610240126376102
0.187 2.14807888792024e-05 -4.62154926754721e-05 -0.000619797782193537
0.188 1.94751869955212e-05 -4.5735190072449e-05 -0.000629453654439865
0.189 1.74496621250242e-05 -4.5230417665465e-05 -0.000639208494311136
0.19 1.54056362269284e-05 -4.47015693492148e-05 -0.00064906305641986
0.191 1.33445411270028e-05 -4.41490535578737e-05 -0.000659018098396733
0.192 1.1267816981464e-05 -4.35732927250854e-05 -0.000669074380489035
0.193 9.17691086854688e-06 -4.2974722752831e-05 -0.000679232665154961
0.194 7.07327538274072e-06 -4.23537924607587e-05 -0.000689493716654804
0.195 4.95836721770004e-06 -4.17109630888035e-05 -0.000699858300640926
0.196 2.83364583508749e-06 -4.10467077642807e-05 -0.000710327183744419
0.197 7.00572104106456e-07 -4.03615109920707e-05 -0.00072090113316145
0.198 -1.43939298880014e-06 -3.96558681128312e-05 -0.000731580916238761
0.199 -3.58478965623021e-06 -3.89302848660122e-05 -0.000742367300059832
0.2 -5.73416052218612e-06 -3.81852768089885e-05 -0.000753261051029075
0.201 -7.88605186685665e-06 -3.74213688942859e-05 -0.000764262934459775
0.202 -1.00390148343177e-05 -3.66390949029238e-05 -0.000775373714162308
0.203 -1.21916065971561e-05 -3.58389970340767e-05 -0.00078659415203336
0.204 -1.43423915099916e-05 -3.50216253899305e-05 -0.000797925007649802
0.205 -1.64899422123721e-05 -3.41875374658684e-05 -0.000809367037863856
0.206 -1.86328407472125e-05 -3.33372977650015e-05 -0.000820920996402102
0.207 -2.0769679607735e-05 -3.24714772386159e-05 -0.000832587633469134
0.208 -2.28990628137193e-05 -3.1590652866953e-05 -0.000844367695354759
0.209 -2.50196068949382e-05 -3.06954072311072e-05 -0.000856261924046586
0.21 -2.71299418881377e-05 -2.97863279854482e-05 -0.000868271056848585
0.211 -2.92287123309087e-05 -2.88640074579405e-05 -0.000880395826003799
0.212 -3.1314578175623e-05 -2.79290421918432e-05 -0.00089263695832506
0.213 -3.33862157377851e-05 -2.69820324909631e-05 -0.000904995174830836
0.214 -3.54423185453534e-05 -2.60235819897758e-05 -0.000917471190389291
0.215 -3.7481598270217e-05 -2.50542971986789e-05 -0.000930065713369232
0.216 -3.95027855077945e-05 -2.40747871078639e-05 -0.000942779445298608
0.217 -4.15046306518896e-05 -2.30856627077003e-05 -0.000955613080531881
0.218 -4.34859046511971e-05 -2.20875365979367e-05 -0.000968567305924817
0.219 -4.54453997853488e-05 -2.10810225453884e-05 -0.000981642800519267
0.22 -4.73819304345202e-05 -2.00667350931383e-05 -0.000994840235236105
0.221 -4.92943337671026e-05 -1.90452890862502e-05 -0.00100816027257844
0.222 -5.1181470477113e-05 -1.80172993538008e-05 -0.00102160356634376
0.223 -5.3042225384381e-05 -1.69833802026176e-05 -0.00103517076134657
0.224 -5.48755081479779e-05 -1.5944145092206e-05 -0.001048862493151
0.225 -5.6680253859076e-05 -1.49002061764492e-05 -0.00106267938781468
0.226 -5.84554236080503e-05 -1.38521739678765e-05 -0.00107662206164136
0.227 -6.02000050919926e-05 -1.280065690068e-05 -0.00109069112094656
0.228 -6.1913013139403e-05 -1.17462609949825e-05 -0.00110488716183374
0.229 -6.35934901977997e-05 -1.06895894234071e-05 -0.00111921076998064
0.23 -6.52405068530815e-05 -9.6312422073197e-06 -0.00113366252043851
0.231 -6.68531622882718e-05 -8.57181578339805e-06 -0.00114824297744176
0.232 -6.84305846847533e-05 -7.51190269276947e-06 -0.00116295269423017
0.233 -6.99719316890057e-05 -6.45209120264667e-06 -0.00117779221288208
0.234 -7.14763907199156e-05 -5.39296497770181e-06 -0.00119276206416014
0.235 -7.29431793888846e-05 -4.33510271591331e-06 -0.00120786276736912
0.236 -7.43715457804939e-05 -3.27907784125614e-06 -0.0012230948302239
0.237 -7.57607687691397e-05 -2.2254581502068e-06 -0.00123845874873327
0.238 -7.7110158284821e-05 -1.17480552574989e-06 -0.00125395500709136
0.239 -7.8419055586032e-05 -1.27675590988474e-07 -0.00126958407758435
0.24 -7.96868334287382e-05 9.15382567967526e-07 -0.00128534642050818
0.241 -8.09128963015215e-05 1.95382671108746e-06 -0.00130124248409871
0.242 -8.20966805643586e-05 2.98712174107152e-06 -0.00131727270447221
0.243 -8.32376546047175e-05 4.01473996269885e-06 -0.00133343750558107
0.244 -8.43353189377005e-05 5.03616136704466e-06 -0.00134973729917839
0.245 -8.53892062970818e-05 6.05087389793368e-06 -0.00136617248479601
0.246 -8.63988816988126e-05 7.0583736810903e-06 -0.00138274344973371
0.247 -8.73639424558981e-05 8.05816533855364e-06 -0.00139945056906049
0.248 -8.82840181981592e-05 9.04976213433883e-06 -0.00141629420562725
0.249 -8.91587708689023e-05 1.00326862693123e-05 -0.00143327471008994
0.25 -8.99878946563071e-05 1.10064690925782e-05 -0.0014503924209455
0.251 -9.0771115935917e-05 1.1970651279114e-05 -0.00146764766457833
0.252 -9.15081931913697e-05 1.29247830589208e-05 -0.00148504075531608
0.253 -9.21989168729542e-05 1.38684244230802e-05 -0.00150257199549969
0.254 -9.28431092976911e-05 1.48011452623109e-05 -0.00152024167555964
0.255 -9.34406244119668e-05 1.5722525596118e-05 -0.00153805007410668
0.256 -9.39913476847298e-05 1.66321556971383e-05 -0.00155599745802887
0.257 -9.44951958612439e-05 1.75296362634469e-05 -0.00157408408260204
0.258 -9.49521167232792e-05 1.84145785695478e-05 -0.00159231019160708
0.259 -9.53620888544116e-05 1.92866045818363e-05 -0.00161067601745818
0.26 -9.57251213558052e-05 2.01453471149193e-05 -0.00162918178133975
0.261 -9.60412535500055e-05 2.09904499328673e-05 -0.0016478276933522
0.262 -9.63105546640808e-05 2.18215678753353e-05 -0.00166661395266662
0.263 -9.65331235138756e-05 2.26383669303942e-05 -0.00168554074768718
0.264 -9.67090881065502e-05 2.3440524357099e-05 -0.00170460825622193
0.265 -9.68386053070702e-05 2.42277287298975e-05 -0.00172381664566262
0.266 -9.69218604476296e-05 2.49996800594232e-05 -0.00174316607316816
0.267 -9.69590668633558e-05 2.57560898315745e-05 -0.00176265668586073
0.268 -9.69504655372599e-05 2.64966810483713e-05 -0.00178228862102345
0.269 -9.68963246283927e-05 2.72211882865747e-05 -0.00180206200630831
0.27 -9.67969389806811e-05 2.79293577598594e-05 -0.00182197695994812
0.271 -9.66526296892756e-05 2.86209473046029e-05 -0.00184203359097515
0.272 -9.64637436335902e-05 2.92957264207416e-05 -0.00186223199944571
0.273 -9.62306528917711e-05 2.99534763126275e-05 -0.00188257227666827
0.274 -9.59537543105959e-05 3.05939898268548e-05 -0.00190305450543959
0.275 -9.56334689292682e-05 3.12170715091042e-05 -0.00192367876028049
0.276 -9.52702414580564e-05 3.18225375526282e-05 -0.00194444510768213
0.277 -9.48645397109704e-05 3.24102158106854e-05 -0.00196535360634992
0.278 -9.44168540459867e-05 3.29799457308155e-05 -0.00198640430745484
0.279 -9.39276968094926e-05 3.35315783495105e-05 -0.00200759725488769
0.28 -9.339760172411e-05 3.40649762193834e-05 -0.00202893248551311
0.281 -9.2827123323147e-05 3.45800134020635e-05 -0.00205041002942968
0.282 -9.22168363359788e-05 3.50765753616145e-05 -0.00207202991023159
0.283 -9.15673350851964e-05 3.55545589414419e-05 -0.00209379214526895
0.284 -9.08792328555563e-05 3.60138722328429e-05 -0.00211569674591355
0.285 -9.01531612911288e-05 3.64544345750062e-05 -0.00213774371782349
0.286 -8.93897697804569e-05 3.6876176416456e-05 -0.00215993306120976
0.287 -8.85897247726586e-05 3.72790392280109e-05 -0.00218226477110101
0.288 -8.77537091872327e-05 3.76629754210711e-05 -0.00220473883761158
0.289 -8.68824217630237e-05 3.80279482392609e-05 -0.00222735524620793
0.29 -8.59765763971954e-05 3.83739316340836e-05 -0.00225011397797314
0.291 -8.50369015086283e-05 3.87009101601166e-05 -0.00227301500987381
0.292 -8.40641393844432e-05 3.90088788648768e-05 -0.00229605831502144
0.293 -8.30590455402902e-05 3.92978431555946e-05 -0.00231924386293697
0.294 -8.20223880391158e-05 3.95678186446702e-05 -0.00234257161981016
0.295 -8.09549468829829e-05 3.9818831060856e-05 -0.00236604154875908
0.296 -7.98575132916479e-05 4.00509160520812e-05 -0.00238965361008542
0.297 -7.87308891299077e-05 4.02641191001862e-05 -0.00241340776152843
0.298 -7.75758861975007e-05 4.04584953201947e-05 -0.00243730395851588
0.299 -7.63933255896188e-05 4.06341093359686e-05 -0.00246134215441096
0.3 -7.51840370747381e-05 4.07910351096774e-05 -0.00248552230075738
0.301 -7.39488584213799e-05 4.09293557837032e-05 -0.00250984434751822
0.302 -7.26886347595102e-05 4.10491635332022e-05 -0.0025343082433133
0.303 -7.14042179625896e-05 4.11505593707062e-05 -0.00255891393565133
0.304 -7.00964659732239e-05 4.12336529844737e-05 -0.00258366137115817
0.305 -6.87662422260704e-05 4.1298562569736e-05 -0.00260855049579833
0.306 -6.74144149701572e-05 4.13454146439562e-05 -0.00263358125509472
0.307 -6.60418566826859e-05 4.13743438798519e-05 -0.00265875359434187
0.308 -6.46494434479727e-05 4.13854929153246e-05 -0.002684067458812
0.309 -6.3238054327508e-05 4.13790121669422e-05 -0.00270952279396014
0.31 -6.18085708010696e-05 4.13550596292112e-05 -0.00273511954561867
0.311 -6.03618761343405e-05 4.13138007306912e-05 -0.00276085766018835
0.312 -5.88988547893798e-05 4.12554081066219e-05 -0.00278673708482496
0.313 -5.74203919021521e-05 4.11800614070756e-05 -0.00281275776761647
0.314 -5.59273726177256e-05 4.10879471193226e-05 -0.00283891965775562
0.315 -5.44206816250892e-05 4.09792583795365e-05 -0.00286522270570699
0.316 -5.2901202530764e-05 4.08541947614083e-05 -0.00289166686336412
0.317 -5.13698173334465e-05 4.07129620825231e-05 -0.00291825208420488
0.318 -4.98274059030912e-05 4.05557722196193e-05 -0.0029449783234356
0.319 -4.82748454437854e-05 4.03828428829911e-05 -0.00297184553813068
0.32 -4.67130099568447e-05 4.01943974690511e-05 -0.0029988536873643
0.321 -4.51427697807372e-05 3.99906648027581e-05 -0.00302600273233539
0.322 -4.35649910441871e-05 3.97718790097201e-05 -0.00305329263648596
0.323 -4.1980535192998e-05 3.95382792319765e-05 -0.00308072336561005
0.324 -4.03902585430771e-05 3.9290109516088e-05 -0.00310829488795855
0.325 -3.87950117677338e-05 3.90276185502358e-05 -0.00313600717433371
0.326 -3.71956394826789e-05 3.87510595043494e-05 -0.00316386019818021
0.327 -3.55929797750676e-05 3.84606898276019e-05 -0.00319185393566268
0.328 -3.39878637927171e-05 3.81567710494579e-05 -0.00321998836574244
0.329 -3.23811153091214e-05 3.78395685487476e-05 -0.00324826347024154
0.33 -3.07735503006779e-05 3.75093514577429e-05 -0.0032766792339039
0.331 -2.91659765956354e-05 3.71663923512955e-05 -0.00330523564444524
0.332 -2.75591934433272e-05 3.68109671384786e-05 -0.00333393269259807
0.333 -2.59539911462436e-05 3.64433548387666e-05 -0.00336277037214749
0.334 -2.43511507100891e-05 3.60638373901878e-05 -0.00339174867996195
0.335 -2.27514435027221e-05 3.56726994770185e-05 -0.00342086761601346
0.336 -2.11556308902239e-05 3.52702283379358e-05 -0.00345012718339471
0.337 -1.95644639293668e-05 3.48567135688427e-05 -0.00347952738832547
0.338 -1.79786830263318e-05 3.44324469558899e-05 -0.00350906824015396
0.339 -1.63990176655915e-05 3.39977223138277e-05 -0.00353874975134977
0.34 -1.48261861232513e-05 3.35528352444214e-05 -0.00356857193748966
0.341 -1.32608951550761e-05 3.30980830298699e-05 -0.00359853481724004
0.342 -1.17038397466906e-05 3.26337644036556e-05 -0.00362863841232675
0.343 -1.01557028784338e-05 3.21601794315285e-05 -0.00365888274750403
0.344 -8.61715522981754e-06 3.16776292770271e-05 -0.00368926785051299
0.345 -7.08885503919454e-06 3.11864160860154e-05 -0.00371979375203418
0.346 -5.57144778290386e-06 3.06868428108231e-05 -0.00375046048563715
0.347 -4.06556605514474e-06 3.01792130112943e-05 -0.00378126808771778
0.348 -2.57182931795441e-06 2.96638307499819e-05 -0.00381221659743608
0.349 -1.09084373933754e-06 2.91410003789849e-05 -0.00384330605664307
0.35 3.76797991474831e-07 2.86110264280381e-05 -0.00387453650980468
0.351 1.83051678126489e-06 2.80742134286527e-05 -0.00390590800391921
0.352 3.26974733844132e-06 2.7530865764902e-05 -0.00393742058842766
0.353 4.6939382805089e-06 2.69812875188791e-05 -0.00396907431512306
0.354 6.10255225530487e-06 2.64257823694436e-05 -0.00400086923804999
0.355 7.49506606179118e-06 2.58646533684015e-05 -0.00403280541340112
0.356 8.8709707646295e-06 2.52982028694504e-05 -0.00406488289940943
0.357 1.02297717545774e-05 2.47267323878475e-05 -0.00409710175623546
0.358 1.15709888799387e-05 2.41505424192212e-05 -0.00412946204584808
0.359 1.28941564652152e-05 2.35699323614114e-05 -0.0041619638319047
0.36 1.41988234156898e-05 2.29852003350572e-05 -0.00419460717962516
0.361 1.54845532345238e-05 2.23966431072142e-05 -0.00422739215566081
0.362 1.67509240980301e-05 2.18045559350344e-05 -0.00426031882796191
0.363 1.79975288339129e-05 2.12092324751723e-05 -0.00429338726563971
0.364 1.92239750129719e-05 2.06109646203601e-05 -0.00432659753882758
0.365 2.04298848798246e-05 2.00100424461169e-05 -0.00435994971853565
0.366 2.16148954332862e-05 1.94067540455478e-05 -0.00439344387650592
0.367 2.27786583617551e-05 1.88013854653946e-05 -0.0044270800850621
0.368 2.3920840056979e-05 1.8194220556822e-05 -0.0044608584169572
0.369 2.50411215656499e-05 1.75855409203507e-05 -0.00449477894522182
0.37 2.61391985725279e-05 1.69756257690779e-05 -0.0045288417430045
