#  Time  ForceX  ForceY   Work
0.048 -3.15084465185578e-07 -0.029966772713987 -0.000108882890675351
0.049 -3.38383077114202e-07 -0.0312549009937761 -0.000118237009356467
0.05 -3.62697135436463e-07 -0.0325711118484051 -0.000128181447253267
0.051 -3.88027590059181e-07 -0.0339155131922197 -0.000138740741029098
0.052 -4.1437892406293e-07 -0.0352882108504744 -0.000149939937710598
0.053 -4.41793505778776e-07 -0.0366893067454619 -0.0001618045855677
0.054 -4.70297048416057e-07 -0.0381188975488627 -0.000174360725198275
0.055 -4.99877669035698e-07 -0.0395770737328967 -0.000187634881297111
0.056 -5.30502259898924e-07 -0.0410639186352313 -0.00020165405315134
0.057 -5.62134396808744e-07 -0.0425795076788624 -0.00021644570466843
0.058 -5.94745249049566e-07 -0.0441239077580065 -0.000232037754149442
0.059 -6.28315933504098e-07 -0.0456971767867245 -0.000248458563974208
0.06 -6.62834142239888e-07 -0.0472993633910406 -0.000265736930277261
0.061 -6.98288901368471e-07 -0.0489305067148145 -0.000283902072613473
0.062 -7.34668065494049e-07 -0.0505906363021644 -0.000302983623519423
0.063 -7.71943668986808e-07 -0.0522797719826187 -0.000323011617696017
0.064 -8.10174400012187e-07 -0.053997924094471 -0.000344016482327958
0.065 -8.49269625291527e-07 -0.0557450932411463 -0.00036602902537991
0.066 -8.89152970806606e-07 -0.0575212701395102 -0.000389080423269766
0.067 -9.29788673165177e-07 -0.0593264360213048 -0.000413202211202113
0.068 -9.71171714159169e-07 -0.0611605627620833 -0.000438426272221626
0.069 -1.01330079615991e-06 -0.0630236130229065 -0.000464784826253881
0.07 -1.05621013624102e-06 -0.0649155404463002 -0.000492310419449235
0.071 -1.09985291096848e-06 -0.0668362898673749 -0.000521035913493728
0.0720000000000001 -1.14414763485726e-06 -0.0687857977014019 -0.000550994476173308
0.0730000000000001 -1.1890217797017e-06 -0.070763992407656 -0.000582219572650824
0.0740000000000001 -1.23441686117332e-06 -0.0727707950184211 -0.000614744957522853
0.0750000000000001 -1.28028260615309e-06 -0.0748061197524557 -0.000648604667953662
0.0760000000000001 -1.32656736395731e-06 -0.0768698747173069 -0.000683833018077895
0.0770000000000001 -1.37321054083372e-06 -0.0789619627015803 -0.000720464594835185
0.0780000000000001 -1.42013922577178e-06 -0.0810822820540764 -0.000758534255368482
0.0790000000000001 -1.46727630845334e-06 -0.0832307276372504 -0.000798077126007685
0.0800000000000001 -1.51454356167591e-06 -0.0854071918614956 -0.000839128603063288
0.0810000000000001 -1.56182199484434e-06 -0.0876115658094143 -0.000881724355792562
0.0820000000000001 -1.60898172385515e-06 -0.0898437403090817 -0.000925900330204982
0.0830000000000001 -1.65590492251511e-06 -0.0921036070626897 -0.000971692754719006
0.0840000000000001 -1.70248367004078e-06 -0.0943910598113114 -0.00101913814769253
0.0850000000000001 -1.7486129779698e-06 -0.0967059954903284 -0.00106827332644718
0.0860000000000001 -1.79418414081312e-06 -0.0990483153510411 -0.00111913541757042
0.0870000000000001 -1.83889827232164e-06 -0.101417926132097 -0.00117176186953055
0.0880000000000001 -1.88283862856409e-06 -0.103814741398129 -0.00122619047086278
0.0890000000000001 -1.92612702187844e-06 -0.106238680953489 -0.00128245934119534
0.0900000000000001 -1.96870909352498e-06 -0.108689672877237 -0.00134060696049931
0.0910000000000001 -2.01039088132404e-06 -0.111167654265525 -0.0014006721830721
0.0920000000000001 -2.0509231610788e-06 -0.113672571736316 -0.0014626942497549
0.0930000000000001 -2.09007472662393e-06 -0.11620438175612 -0.00152671279888369
0.0940000000000001 -2.12766806129139e-06 -0.11876305083306 -0.00159276787635945
0.0950000000000001 -2.16357936810851e-06 -0.121348555589542 -0.00166089994484245
0.0960000000000001 -2.19771961162962e-06 -0.123960882701489 -0.00173114989169304
0.0970000000000001 -2.23001319010763e-06 -0.126600028679711 -0.00180355903506613
0.0980000000000001 -2.26038436723641e-06 -0.129265999471823 -0.00187816912754629
0.0990000000000001 -2.28875336194534e-06 -0.131958809873833 -0.00195502235682027
0.1 -2.3150390378035e-06 -0.134678482751653 -0.0020341613430308
0.101 -2.33916397718303e-06 -0.137425048079979 -0.00211562913256133
0.102 -2.36105857087665e-06 -0.140198541809077 -0.00219946918804786
0.103 -2.38064820035078e-06 -0.142999004558074 -0.00228572537419028
0.104 -2.39785226074929e-06 -0.145826480178609 -0.00237444193980396
0.105 -2.41266561573639e-06 -0.148681014240982 -0.00246566349685279
0.106 -2.42510096182258e-06 -0.151562652206156 -0.00255943499142053
0.107 -2.43514474540518e-06 -0.154471437538554 -0.0026558016710552
0.108 -2.44276160810131e-06 -0.157407409768744 -0.00275480904841119
0.109 -2.44790766990022e-06 -0.160370602465665 -0.00285650286008937
0.11 -2.45054284730983e-06 -0.163361041124066 -0.0029609290204779
0.111 -2.45063713943949e-06 -0.166378740981674 -0.00306813357057584
0.112 -2.44817041306078e-06 -0.169423704787206 -0.00317816262194964
0.113 -2.44312810027125e-06 -0.172495920543117 -0.00329106229606724
0.114 -2.43549580947189e-06 -0.175595359245772 -0.00340687865927591
0.115 -2.42525470994792e-06 -0.178721972643643 -0.00352565765370128
0.116 -2.4123787967234e-06 -0.181875691031657 -0.00364744502433123
0.117 -2.39683339886554e-06 -0.18505642109864 -0.00377228624257631
0.118 -2.37857443385892e-06 -0.188264043844125 -0.00390022642662552
0.119 -2.35754774013941e-06 -0.191498412580909 -0.0040313102589607
0.12 -2.33368803570499e-06 -0.194759351039178 -0.00416558190143868
0.121 -2.30691751479384e-06 -0.198046651587575 -0.00430308490837505
0.122 -2.27714423184366e-06 -0.201360073585402 -0.00444386213809311
0.123 -2.24426038375469e-06 -0.204699341878765 -0.00458795566341258
0.124 -2.20814075646558e-06 -0.208064145452084 -0.00473540668155842
0.125 -2.16864128077532e-06 -0.211454136244534 -0.00488625542397997
0.126 -2.12559783197008e-06 -0.214868928139783 -0.00504054106656537
0.127 -2.0788250632009e-06 -0.21830809613574 -0.00519830164074214
0.128 -2.0281154471391e-06 -0.221771175699395 -0.00535957394594305
0.129 -1.97323831496732e-06 -0.225257662310469 -0.00552439346391165
0.13 -1.91393904191983e-06 -0.228767011196013 -0.00569279427530256
0.131 -1.84993834873026e-06 -0.232298637256338 -0.00586480897901992
0.132 -1.78093186598005e-06 -0.235851915181595 -0.00604046861470647
0.133 -1.7065897663926e-06 -0.239426179756538 -0.00621980258878707
0.134 -1.62655630697728e-06 -0.243020726349435 -0.00640283860441715
0.135 -1.54044946976128e-06 -0.246634811579899 -0.00658960259567171
0.136 -1.44786101774486e-06 -0.250267654159796 -0.00678011866627198
0.137 -1.34835697540581e-06 -0.253918435899994 -0.0069744090331339
0.138 -1.24147863189705e-06 -0.257586302875264 -0.00717249397498032
0.139 -1.12674397234613e-06 -0.261270366738319 -0.00737439178623117
0.14 -1.00364937605235e-06 -0.264969706173144 -0.00758011873633513
0.141 -8.71671305358035e-07 -0.268683368476378 -0.00778968903465299
0.142 -7.30267590398626e-07 -0.272410371255102 -0.00800311480096505
0.143 -5.78878179169351e-07 -0.276149704229379 -0.00822040604165181
0.144 -4.16925266311097e-07 -0.279900331127962 -0.00844157063157802
0.145 -2.43813630618206e-07 -0.283661191665349 -0.00866661430166765
0.146 -5.89316191401679e-08 -0.287431203587964 -0.00889554063212189
0.147 1.38346719857907e-07 -0.291209264777429 -0.00912835105119708
0.148 3.48658450111117e-07 -0.294994255398908 -0.00936504483943473
0.149 5.72648001906373e-07 -0.298785040083274 -0.00960561913921776
0.15 8.10963306285828e-07 -0.302580470131655 -0.00985006896950252
0.151 1.06425237689223e-06 -0.306379385731557 -0.0100983872455557
0.152 1.33316047445931e-06 -0.310180618174051 -0.0103505648035039
0.153 1.61772030526919e-06 -0.313982991600934 -0.0106065904100307
0.154 1.92170074786446e-06 -0.317785325741205 -0.0108664507605328
0.155 2.24389919090129e-06 -0.321586442054464 -0.0111301309059116
0.156 2.58348569914801e-06 -0.325385155166302 -0.0113976135501049
0.157 2.94063933115041e-06 -0.329180282994713 -0.0116688795689238
0.158 3.3162384935892e-06 -0.332970648810843 -0.0119439080696877
0.159 3.71140467958497e-06 -0.336755082551917 -0.0122226764138716
0.16 4.12715118880413e-06 -0.340532421959445 -0.0125051602320481
0.161 4.56422871142337e-06 -0.344301513931395 -0.0127913334531344
0.162 5.02313674477506e-06 -0.348061216182316 -0.0130811683553315
0.163 5.50421808753754e-06 -0.351810399086613 -0.0133746356339404
0.164 6.0077598793562e-06 -0.355547947508118 -0.0136717044761007
0.165 6.53405867945267e-06 -0.35927276246656 -0.0139723426338734
0.166 7.08344143074413e-06 -0.36298376258728 -0.0142765164917369
0.167 7.65625565080086e-06 -0.366679885360998 -0.014584191129018
0.168 8.25284760530565e-06 -0.370360088275049 -0.0148953303801144
0.169 8.87354278278352e-06 -0.374023349870392 -0.0152098968953789
0.17 9.51863443665601e-06 -0.377668670749411 -0.0155278522041522
0.171 1.01883808918402e-05 -0.381295074531277 -0.0158491567798176
0.172 1.08830086462675e-05 -0.384901608735969 -0.0161737701057368
0.173 1.16027178442835e-05 -0.388487345578472 -0.0165016507407562
0.174 1.2347687246006e-05 -0.39205138266308 -0.0168327563833545
0.175 1.31180771640871e-05 -0.395592843578591 -0.0171670439340966
0.176 1.3914030270179e-05 -0.39911087840192 -0.0175044695564761
0.177 1.4735670707644e-05 -0.402604664119316 -0.017844988736392
0.178 1.55831024439834e-05 -0.406073404972439 -0.0181885563404303
0.179 1.64564077720364e-05 -0.409516332733482 -0.0185351266729521
0.18 1.73556462228497e-05 -0.412932706914003 -0.0188846535319741
0.181 1.82808547206648e-05 -0.416321814914149 -0.0192370902638952
0.182 1.92320482486075e-05 -0.41968297206202 -0.0195923898145501
0.183 2.02092202128412e-05 -0.423015521590912 -0.0199505047784241
0.184 2.12123439720102e-05 -0.426318834600856 -0.0203113874479517
0.185 2.22413755821549e-05 -0.429592309979448 -0.0206749898617256
0.186 2.32962571415918e-05 -0.432835374254825 -0.0210412638501922
0.187 2.43769203551736e-05 -0.436047481372643 -0.0214101610782023
0.188 2.54832900017377e-05 -0.439228112405058 -0.0217816330845152
0.189 2.66152871457592e-05 -0.442376775206295 -0.0221556313187293
0.19 2.77728322508608e-05 -0.445493004028311 -0.0225321071761027
0.191 2.89558480570662e-05 -0.448576359104134 -0.0229110120304951
0.192 3.01642623483644e-05 -0.451626426201155 -0.0232922972654294
0.193 3.13980104627021e-05 -0.454642816142989 -0.0236759143030718
0.194 3.26570375435153e-05 -0.457625164298086 -0.0240618146309201
0.195 3.39413003831446e-05 -0.460573130034263 -0.0244499498260131
0.196 3.5250768990025e-05 -0.463486396140254 -0.0248402715765721
0.197 3.65854276562771e-05 -0.466364668216499 -0.0252327317010562
0.198 3.79452756913423e-05 -0.469207674038142 -0.0256272821646412
0.199 3.933032772796e-05 -0.472015162892973 -0.0260238750931554
0.2 4.07406137314936e-05 -0.474786904896789 -0.0264224627844706
0.201 4.21761786300046e-05 -0.477522690288072 -0.0268229977173523
0.202 4.36370816703224e-05 -0.480222328703849 -0.0272254325577573
0.203 4.51233954419372e-05 -0.482885648438334 -0.0276297201625754
0.204 4.66352046828433e-05 -0.485512495686319 -0.0280358135808134
0.205 4.81726048220388e-05 -0.488102733773026 -0.028443666052247
0.206 4.97357003288457e-05 -0.490656242372555 -0.0288532310035527
0.207 5.13246028450709e-05 -0.493172916716809 -0.0292644620419736
0.208 5.29394291985952e-05 -0.495652666796918 -0.0296773129465417
0.209 5.4580299253093e-05 -0.498095416559092 -0.0300917376569168
0.21 5.62473336467306e-05 -0.500501103096987 -0.0305076902598967
0.211 5.79406514815695e-05 -0.502869675842355 -0.0309251249736543
0.212 5.96603678864049e-05 -0.505201095756259 -0.031343996129793
0.213 6.14065916213491e-05 -0.507495334522769 -0.0317642581532934
0.214 6.31794225887106e-05 -0.509752373747407 -0.0321858655404611
0.215 6.49789494246988e-05 -0.511972204162483 -0.0326087728349811
0.216 6.68052470906844e-05 -0.514154824841537 -0.0330329346022142
0.217 6.8658374545727e-05 -0.516300242425309 -0.033458305401857
0.218 7.05383725283504e-05 -0.518408470361315 -0.0338848397591277
0.219 7.24452613614091e-05 -0.520479528159605 -0.0343124921346377
0.22 7.43790390425048e-05 -0.522513440666948 -0.0347412168931214
0.221 7.63396793619364e-05 -0.524510237361824 -0.0351709682712171
0.222 7.83271302946531e-05 -0.526469951672624 -0.0356017003444923
0.223 8.0341312541421e-05 -0.52839262032127 -0.0360333669939217
0.224 8.23821183182361e-05 -0.530278282694578 -0.0364659218720351
0.225 8.44494103695581e-05 -0.532126980245597 -0.0368993183689661
0.226 8.65430212444451e-05 -0.533938755927185 -0.0373335095786327
0.227 8.86627528209338e-05 -0.535713653659997 -0.037768448265312
0.228 9.080837609865e-05 -0.537451717837069 -0.0382040868308626
0.229 9.29796312885145e-05 -0.53915299286707 -0.0386403772828556
0.23 9.5176228140037e-05 -0.540817522758196 -0.0390772712038985
0.231 9.73978465417247e-05 -0.542445350744519 -0.0395147197224173
0.232 9.96441374372381e-05 -0.544036518956403 -0.0399526734851618
0.233 0.000101914723908081 -0.54559106813668 -0.0403910826317291
0.234 0.000104209202604899 -0.547109037403605 -0.0408298967713592
0.235 0.000106527145296909 -0.548590464062112 -0.0412690649622731
0.236 0.000108868100697102 -0.550035383464103 -0.0417085356938298
0.237 0.000111233645326614 -0.551443825831974 -0.0421482565414264
0.238 0.000113622492972532 -0.552815818281282 -0.0425881743390908
0.239 0.000116030529724753 -0.554151396209118 -0.0430282364534762
0.24 0.000118458198049787 -0.555450592217692 -0.0434683896084491
0.241 0.000120905930142357 -0.556713432782193 -0.0439085794563452
0.242 0.000123373793647907 -0.557939939660258 -0.0443487507042859
0.243 0.000125861441132358 -0.559130132147047 -0.0447888473451272
0.244 0.00012836824316409 -0.560284028924148 -0.0452288128523508
0.245 0.000130893468603066 -0.561401648999489 -0.0456685902763827
0.246 0.000133436418646937 -0.562483011877028 -0.0461081222518964
0.247 0.000135996481977152 -0.563528137393774 -0.0465473509628609
0.248 0.000138573125851416 -0.564537045637913 -0.0469862181130261
0.249 0.000141165857889369 -0.565509757165852 -0.0474246649292414
0.25 0.00014377419029854 -0.566446293527875 -0.0478626322012516
0.251 0.000146397622625472 -0.56734667798926 -0.0483000603464037
0.252 0.000149035643392637 -0.568210936314276 -0.0487368894841105
0.253 0.000151687741996476 -0.569039097525945 -0.0491730595094697
0.254 0.000154353421212949 -0.569831194617532 -0.0496085101626589
0.255 0.000157032204560537 -0.570587265236245 -0.0500431810963549
0.256 0.000159723637461973 -0.571307352374919 -0.0504770119456026
0.257 0.000162427284458033 -0.571991505098232 -0.0509099424038422
0.258 0.000165142725459866 -0.572639779312535 -0.0513419123066854
0.259 0.000167869553206579 -0.573252238571868 -0.051772861723026
0.26 0.000170607372567577 -0.57382895490618 -0.0522027310520412
0.261 0.000173355801141639 -0.574370009657855 -0.0526314611245655
0.262 0.000176114470082478 -0.574875494318057 -0.0530589933078707
0.263 0.000178883024330556 -0.575345511359078 -0.0534852696135226
0.264 0.000181661121803067 -0.575780175062157 -0.0539102328083487
0.265 0.000184448431627349 -0.576179612340407 -0.0543338265286744
0.266 0.000187244632754435 -0.576543963556553 -0.0547559953979331
0.267 0.000190049417468696 -0.576873383331147 -0.0551766851476232
0.268 0.000192862478570532 -0.577168041323077 -0.0555958427390744
0.269 0.000195683492893117 -0.577428123007827 -0.0560134164886434
0.27 0.000198512124909733 -0.577653830434045 -0.0564293561942575
0.271 0.000201348028467052 -0.577845382953281 -0.0568436132632721
0.272 0.000204190850955577 -0.578003017928896 -0.0572561408423771
0.273 0.000207040242043988 -0.578126991413399 -0.0576668939483282
0.274 0.000209895856016384 -0.578217578781246 -0.0580758295978341
0.275 0.00021275735045645 -0.578275075311584 -0.0584829069355466
0.276 0.000215624384004354 -0.578299796711693 -0.0588880873588646
0.277 0.00021849659606854 -0.578292079606431 -0.059291334642757
0.278 0.000221373578993322 -0.578252282001586 -0.0596926150650465
0.279 0.000224254866262097 -0.578180783704614 -0.0600918975301603
0.28 0.00022713993210477 -0.578077986699164 -0.0604891536902381
0.281 0.00023002819132234 -0.577944315478348 -0.0608843580636733
0.282 0.00023291901535849 -0.577780217319813 -0.0612774881503098
0.283 0.000235811758606097 -0.577586162489492 -0.061668524541971
0.284 0.000238705780573056 -0.577362644381605 -0.0620574510283205
0.285 0.000241600457143054 -0.577110179611822 -0.062444254698552
0.286 0.000244495166776382 -0.576829308054055 -0.0628289260380552
0.287 0.000247389263710929 -0.576520592816912 -0.0632114590197992
0.288 0.000250282057383533 -0.57618462016158 -0.0635918511905074
0.289 0.000253172807077817 -0.575821999362709 -0.063970103751511
0.29 0.000256060731445018 -0.575433362511646 -0.0643462216338229
0.291 0.000258945028565272 -0.575019364262616 -0.0647202135670883
0.292 0.000261824568687175 -0.574580677261864 -0.0650920914334094
0.293 0.000264695087810907 -0.574118023271296 -0.0654618756536924
0.294 0.000267563993451958 -0.573632109072236 -0.0658295843261942
0.295 0.000270427871171819 -0.573123665139686 -0.0661952401566233
0.296 0.000273283896015997 -0.572593449326718 -0.0665588710290264
0.297 0.000276130366171579 -0.572042245057542 -0.0669205098374455
0.298 0.000278966537027969 -0.571470857436655 -0.0672801939710455
0.299 0.000281792153821847 -0.570880109618532 -0.0676379648343119
0.3 0.000284607015257787 -0.570270840615944 -0.0679938676011695
0.301 0.000287410735574589 -0.569643904552134 -0.0683479512101424
0.302 0.000290202715337085 -0.569000170700473 -0.0687002684948514
0.303 0.000292982240091 -0.56834052357345 -0.0690508763260456
0.304 0.000295748609257629 -0.567665862604208 -0.0693998356855403
0.305 0.000298501228592762 -0.566977101326636 -0.0697472116529589
0.306 0.000301239644890039 -0.566275166207991 -0.0700930733293961
0.307 0.000303963535778884 -0.565560995361569 -0.0704374937363113
0.308 0.000306672681061215 -0.564835537309115 -0.0707805497193499
0.309 0.000309366938494371 -0.564099749856169 -0.0711223218687473
0.31 0.000312046234899999 -0.563354599056328 -0.0714628944526285
0.311 0.00031471057233734 -0.562601058203391 -0.0718023553523648
0.312 0.000317360042393133 -0.561840106797369 -0.0721407959900096
0.313 0.00031999484123002 -0.561072729460243 -0.0724783112428034
0.314 0.000322615280578198 -0.560299914805839 -0.0728149993449925
0.315 0.000325221793554764 -0.559522654284368 -0.0731509617801998
0.316 0.000327814936685655 -0.5587419410232 -0.0734863031680391
0.317 0.000330395390425231 -0.557958768677889 -0.0738211311474402
0.318 0.000332963959841059 -0.557174130298506 -0.0741555562574681
0.319 0.000335521576294795 -0.55638901721008 -0.074489691815298
0.32 0.00033806929989133 -0.555604417904139 -0.074823653790645
0.321 0.00034060832210514 -0.554821316940462 -0.0751575606762367
0.322 0.000343139967908801 -0.554040693860291 -0.0754915333543986
0.323 0.000345665697133679 -0.553263522114936 -0.0758256949603378
0.324 0.000348187104875386 -0.552490768013961 -0.0761601707427826
0.325 0.000350705921194017 -0.551723389697329 -0.0764950879227493
0.326 0.000353224010165132 -0.550962336134443 -0.0768305755509446
0.327 0.000355743368596784 -0.550208546152714 -0.0771667643642626
0.328 0.000358266124309115 -0.549462947497297 -0.0775037866416834
0.329 0.000360794534111974 -0.548726455923791 -0.0778417760599268
0.33 0.000363330981435261 -0.547999974325766 -0.0781808675492148
0.331 0.00036587797358445 -0.547284391898923 -0.0785211971495561
0.332 0.000368438138563576 -0.546580583343868 -0.0788629018679723
0.333 0.000371014221691723 -0.5458894081093 -0.0792061195371216
0.334 0.000373609081858461 -0.545211709677169 -0.0795509886757237
0.335 0.000376225687588772 -0.54454831489134 -0.0798976483511908
0.336 0.000378867112898362 -0.54390003333074 -0.0802462380448223
0.337 0.000381536533024196 -0.543267656728194 -0.080596897519948
0.338 0.000384237220038663 -0.542651958435716 -0.0809497666933261
0.339 0.000386972538358066 -0.542053692936911 -0.0813049855101564
0.34 0.000389745940248432 -0.541473595407265 -0.0816626938230187
0.341 0.00039256096124296 -0.540912381322535 -0.0820230312750385
0.342 0.000395421215651837 -0.540370746115631 -0.0823861371875658
0.343 0.000398330391933932 -0.539849364882112 -0.0827521504526518
0.344 0.000401293682274151 -0.539348897295792 -0.0831212105815919
0.345 0.000404312834467291 -0.538869947807193 -0.0834934486796275
0.346 0.000407386183175262 -0.538413148440064 -0.0838690061590746
0.347 0.0004105230917828 -0.537979103488009 -0.084248022022813
0.348 0.000413730671623647 -0.537568387651771 -0.084630632490009
0.349 0.00041701356809476 -0.537181547806149 -0.085016971307561
0.35 0.000420374895163 -0.53681910707899 -0.0854071705797339
0.351 0.000423817393021331 -0.536481568431068 -0.0858013614952342
0.352 0.000427344223616011 -0.536169416403141 -0.0861996746467049
0.353 0.000430959237930573 -0.535883117116363 -0.0866022399522404
0.354 0.000434666843589504 -0.535623117372346 -0.0870091863639457
0.355 0.00043847170929201 -0.535389843750096 -0.087420641566768
0.356 0.000442378503541896 -0.535183702224874 -0.087836731791012
0.357 0.000446391760214659 -0.535005078390689 -0.0882575817615847
0.358 0.000450515873336776 -0.534854338079562 -0.0886833147394981
0.359 0.000454755180721023 -0.534731828069457 -0.0891140525886103
0.36 0.000459114036084785 -0.534637876714584 -0.0895499158233672
0.361 0.000463596834759272 -0.534572794453432 -0.089991023624449
0.362 0.000468208016305205 -0.534536874217473 -0.0904374938301729
0.363 0.000472952065993404 -0.534530391807746 -0.0908894429207465
0.364 0.00047783351927233 -0.534553606304154 -0.0913469860102483
0.365 0.000482856948152754 -0.534606760513114 -0.0918102368511495
0.366 0.000488026965149047 -0.534690081470046 -0.0922793078525674
0.367 0.000493348259139381 -0.534803781011412 -0.0927543101132358
0.368 0.000498825603599595 -0.534948056365401 -0.0932353534589363
0.369 0.000504463828378654 -0.535123090718514 -0.0937225464756399
0.37 0.000510267781253404 -0.535329053752413 -0.094215996537995
0.371 0.000516242279164025 -0.53556610220992 -0.0947158098467002
0.372 0.000522392118069703 -0.53583438045521 -0.0952220914659394
0.373 0.000528722132802528 -0.536134021002663 -0.0957349453566851
0.374 0.00053523724358806 -0.536465145037301 -0.0962544744126794
0.375 0.000541942461270484 -0.536827862943635 -0.0967807805024492
0.376 0.000548842860012666 -0.537222274842595 -0.0973139645160055
0.377 0.000555943541280524 -0.537648471127017 -0.097854126412928
0.378 0.000563249609818683 -0.538106532983964 -0.098401365268852
0.379 0.000570766170236325 -0.538596532895415 -0.0989557793187732
0.38 0.00057849834086543 -0.539118535113474 -0.0995174659968945
0.381 0.000586451275331079 -0.539672596109842 -0.100086521973608
0.382 0.000594630182172651 -0.540258765000555 -0.100663043190184
0.383 0.000603040336976335 -0.540877083947144 -0.101247124891483
0.384 0.000611687085777302 -0.541527588533967 -0.1018388616565
0.385 0.000620575842262383 -0.542210308120755 -0.102438347426249
0.386 0.000629712081853029 -0.542925266168726 -0.103045675528385
0.387 0.000639101332534864 -0.543672480535918 -0.103660938697285
0.388 0.000648749160487405 -0.544451963747253 -0.10428422908957
0.389 0.000658661191042409 -0.545263723257197 -0.104915638301695
0.39 0.000668843121616636 -0.546107761643587 -0.105555257377146
0.391 0.000679300701707852 -0.546984076740703 -0.106203176801333
0.392 0.000690039705481205 -0.547892661761754 -0.106859486492867
0.393 0.000701065919070487 -0.548833505422667 -0.10752427579429
0.394 0.000712385138847527 -0.549806592067693 -0.108197633464373
0.395 0.000724003153758979 -0.550811901765993 -0.108879647667012
0.396 0.000735925747764377 -0.55184941031013 -0.109570405940632
0.397 0.000748158720975667 -0.552919089146155 -0.11026999515479
0.398 0.000760707909561287 -0.554020905285476 -0.110978501464805
0.399 0.000773579192031359 -0.555154821214867 -0.111696010266835
0.4 0.000786778480631689 -0.556320794794942 -0.112422606149925
0.401 0.000800311703169854 -0.55751877912957 -0.113158372840443
0.402 0.000814184782272243 -0.558748722394395 -0.113903393136146
0.403 0.000828403617056495 -0.560010567622612 -0.114657748829762
0.404 0.00084297406944156 -0.561304252453795 -0.115421520623713
0.405 0.000857901954759654 -0.562629708854473 -0.116194788038171
0.406 0.000873193035189512 -0.563986862817305 -0.116977629313863
0.407 0.000888853014216373 -0.56537563404234 -0.117770121310296
0.408 0.000904887530971621 -0.566795935600638 -0.118572339399112
