#  Time  ForceX  ForceY   Work
0.135 -1.29322057063064e-07 -0.245741906550172 -0.00626450643781895
0.136 -1.29094226863913e-07 -0.249317937230458 -0.00644671562468629
0.137 -1.2874369481608e-07 -0.252911171128705 -0.00663259173241049
0.138 -1.28267133803206e-07 -0.256520779329307 -0.00682215627414068
0.139 -1.27661413884539e-07 -0.260145900536713 -0.00701542883646461
0.14 -1.26923591636796e-07 -0.263785642493655 -0.00721242703706154
0.141 -1.26050963444868e-07 -0.267439083518113 -0.00741316648778134
0.142 -1.2504104240918e-07 -0.27110527414824 -0.00761766076323367
0.143 -1.23891588543756e-07 -0.27478323888446 -0.00782592137495108
0.144 -1.22600619434365e-07 -0.278471978017503 -0.0080379577511499
0.145 -1.21135947495077e-07 -0.282170469569799 -0.00825377722321347
0.146 -1.19484942828763e-07 -0.285877671197845 -0.00847338501478151
0.147 -1.17705615920727e-07 -0.289592522155349 -0.00869678423644149
0.148 -1.15815032231126e-07 -0.293313945483682 -0.00892397589134358
0.149 -1.13808303225937e-07 -0.297040850052838 -0.00915495888086609
0.15 -1.11667926461223e-07 -0.300772132654771 -0.00938973001631616
0.151 -1.09376278700779e-07 -0.304506680115189 -0.00962828403585247
0.152 -1.06923547349425e-07 -0.308243371406189 -0.00987061362621455
0.153 -1.04309162196614e-07 -0.311981079744744 -0.0101167094488802
0.154 -1.01538713437321e-07 -0.315718674666673 -0.0103665601703827
0.155 -9.86195640706455e-08 -0.319455024069178 -0.0106201524965764
0.156 -9.55576204830777e-08 -0.32318899621572 -0.0108774712106658
0.157 -9.23561351839908e-08 -0.326919461696807 -0.0111384992147588
0.158 -8.90161899747e-08 -0.330645295339298 -0.0114032175746627
0.159 -8.55379376218934e-08 -0.33436537805715 -0.0116716055676166
0.16 -8.19216943170886e-08 -0.338078598637015 -0.0119436407326485
0.161 -7.81685542960986e-08 -0.341783855453397 -0.0122192989232585
0.162 -7.42804271425257e-08 -0.345480058109207 -0.0124985543621572
0.163 -7.02597766633062e-08 -0.349166128998448 -0.0127813796977936
0.164 -6.61092531828444e-08 -0.352841004788431 -0.0130677460624155
0.165 -6.18314768274786e-08 -0.35650363781911 -0.0133576231314093
0.166 -5.74289451549248e-08 -0.360152997417757 -0.0136509791836585
0.167 -5.29040828922689e-08 -0.363788071127399 -0.0139477811626699
0.168 -4.8259277463103e-08 -0.367407865848087 -0.0142479947382269
0.169 -4.34969997797907e-08 -0.371011408890521 -0.0145515843683316
0.17 -3.86197918089692e-08 -0.374597748942186 -0.014858513361229
0.171 -3.36302754533335e-08 -0.378165956946521 -0.0151687439372977
0.172 -2.85311543279931e-08 -0.381715126896186 -0.0154822372906267
0.173 -2.33251604697671e-08 -0.3852443765416 -0.01579895365009
0.174 -1.8015029468188e-08 -0.38875284801653 -0.0161188523397582
0.175 -1.26035466507801e-08 -0.392239708382355 -0.0164418918384807
0.176 -7.0934618179308e-09 -0.395704150093202 -0.0167680298384965
0.177 -1.48756207352108e-09 -0.399145391384231 -0.0170972233029384
0.178 4.21135304407017e-09 -0.402562676585401 -0.0174294285220995
0.179 1.0000462680182e-08 -0.405955276363436 -0.0177646011683539
0.18 1.58769619673649e-08 -0.40932248789451 -0.0181026963496222
0.181 2.18379980765349e-08 -0.41266363497061 -0.0184436686612875
0.182 2.78807448239604e-08 -0.415978068042229 -0.0187874722364703
0.183 3.40023316169891e-08 -0.419265164200244 -0.0191340607945872
0.184 4.01998843102547e-08 -0.422524327099907 -0.0194833876881171
0.185 4.64705038893953e-08 -0.425754986829627 -0.019835405947502
0.186 5.28112664710534e-08 -0.428956599727396 -0.0201900683241321
0.187 5.92192019865934e-08 -0.432128648147657 -0.0205473273313482
0.188 6.56913066165998e-08 -0.435270640181052 -0.0209071352834137
0.189 7.22095894190034e-08 -0.438382109357715 -0.0212694443337546
0.19 7.88118654782011e-08 -0.441462614266303 -0.0216342065090811
0.191 8.54605204381187e-08 -0.444511737937891 -0.0220013737316155
0.192 9.21559824007545e-08 -0.447529087787149 -0.0223708978682037
0.193 9.88990258576905e-08 -0.450514294956999 -0.0227427307499595
0.194 1.05688680918092e-07 -0.453467013793475 -0.0231168241974173
0.195 1.12598515400464e-07 -0.456386921432571 -0.0234931300506673
0.196 1.19414670152196e-07 -0.459273716858579 -0.0238716001715533
0.197 1.26311515913358e-07 -0.462127120426711 -0.0242521864681517
0.198 1.33257781698148e-07 -0.464946873707657 -0.0246348409355824
0.199 1.40225557387907e-07 -0.467732738519501 -0.025019515653583
0.2 1.47199873623549e-07 -0.470484496239905 -0.0254061627969547
0.201 1.54177872246919e-07 -0.47320194711914 -0.0257947346446071
0.202 1.61233824513829e-07 -0.475884910128844 -0.0261851836166024
0.203 1.68205708916958e-07 -0.478533220457653 -0.026577462180649
0.204 1.75203162200432e-07 -0.481146730591693 -0.0269715229523895
0.205 1.82199359599622e-07 -0.483725309475261 -0.0273673186909521
0.206 1.89180855869608e-07 -0.486268841306721 -0.0277648022716103
0.207 1.96144279485111e-07 -0.488777224745554 -0.028163926678874
0.208 2.03090163353181e-07 -0.491250372193157 -0.0285646450018471
0.209 2.10017661927964e-07 -0.493688208994037 -0.0289669104231071
0.21 2.16922302342937e-07 -0.496090672738504 -0.0293706762114786
0.211 2.237964746854e-07 -0.498457712512586 -0.0297758957098385
0.212 2.30630263331477e-07 -0.500789288145562 -0.0301825223207614
0.213 2.37412569603634e-07 -0.503085369400953 -0.0305905094866623
0.214 2.44135296867398e-07 -0.505345935120083 -0.030999810664755
0.215 2.50793304346075e-07 -0.507570972847635 -0.0314103793293672
0.216 2.57380486701209e-07 -0.509760477811653 -0.03182216893302
0.217 2.63889509355408e-07 -0.511914452198081 -0.0322351328829951
0.218 2.70312227712566e-07 -0.514032904450374 -0.0326492245173446
0.219 2.7663601365191e-07 -0.516115848656124 -0.0330643970843869
0.22 2.82856424504985e-07 -0.518163303623567 -0.0334806037003332
0.221 2.88966319317296e-07 -0.520175292533803 -0.0338977973415324
0.222 2.949592712298e-07 -0.522151842211638 -0.0343159308106431
0.223 3.00828753907467e-07 -0.524092982493638 -0.0347349567069446
0.224 3.06567727648144e-07 -0.525998745631309 -0.0351548273969811
0.225 3.12168660698831e-07 -0.527869165734064 -0.0355754949859757
0.226 3.1761539887043e-07 -0.52970427825025 -0.0359969112900183
0.227 3.22917792061617e-07 -0.531504119498088 -0.036419027809967
0.228 3.28061506849053e-07 -0.533268726209066 -0.0368417957046623
0.229 3.33228395987817e-07 -0.534998134941571 -0.0372651657535561
0.23 3.38283559386809e-07 -0.536692382692411 -0.0376890884014793
0.231 3.4225300282742e-07 -0.538351503642634 -0.0381135135318091
0.232 3.46343817625439e-07 -0.53997553285673 -0.0385383907247177
0.233 3.50530076076438e-07 -0.5415645036645 -0.0389636690735953
0.234 3.54705235849906e-07 -0.543118448113844 -0.0393892972151484
0.235 3.58745493755919e-07 -0.54463739665789 -0.0398152233050348
0.236 3.62552938781846e-07 -0.546121377908054 -0.0402413949972289
0.237 3.66074642599301e-07 -0.547570419108347 -0.0406677594760434
0.238 3.69295023006089e-07 -0.54898454385874 -0.0410942632838351
0.239 3.72223396993832e-07 -0.550363775030632 -0.0415208525323478
0.24 3.74876021780324e-07 -0.55170813378189 -0.0419474728277047
0.241 3.77266685447353e-07 -0.55301763960825 -0.0423740692712899
0.242 3.7940298014405e-07 -0.554292310486201 -0.0428005864678276
0.243 3.81286200834552e-07 -0.555532163097258 -0.0432269685402509
0.244 3.82913681207242e-07 -0.556737213114456 -0.0436531591502165
0.245 3.84281397813879e-07 -0.557907475477663 -0.0440791015187136
0.246 3.85385883205913e-07 -0.559042964695742 -0.0445047384497845
0.247 3.86223927506535e-07 -0.560143695275702 -0.0449300123654979
0.248 3.86792359918786e-07 -0.561209682178713 -0.0453548653446336
0.249 3.87087931486008e-07 -0.562240941300129 -0.0457792391649852
0.25 3.87118074485215e-07 -0.563237489937254 -0.0462030753464158
0.251 3.86909629668253e-07 -0.564199346922539 -0.0466263151680086
0.252 3.8643223021495e-07 -0.565126533909879 -0.0470488997817409
0.253 3.85052379314743e-07 -0.566019076082355 -0.0474707702824118
0.254 3.84348275872526e-07 -0.566877002484805 -0.0478918677485798
0.255 3.82901513162892e-07 -0.567700346651481 -0.0483121333099259
0.256 3.81588362685648e-07 -0.568489144753922 -0.0487315080044959
0.257 3.79740544786955e-07 -0.569243442655985 -0.0491499333982246
0.258 3.77439413057346e-07 -0.569963291349065 -0.0495673512203818
0.259 3.74815316561694e-07 -0.570648749372197 -0.0499837035939781
0.26 3.71907450613662e-07 -0.571299883268015 -0.0503989331021384
0.261 3.68673964246113e-07 -0.571916768037656 -0.0508129828563022
0.262 3.65162630799887e-07 -0.572499487270935 -0.0512257965373089
0.263 3.61336073950724e-07 -0.573048135576837 -0.0516373186444754
0.264 3.57376624293693e-07 -0.573562819506236 -0.0520474946173359
0.265 3.53431303778962e-07 -0.574043656958903 -0.0524562708226834
0.266 3.49265926402609e-07 -0.57449077878201 -0.0528635947413212
0.267 3.44709652821962e-07 -0.574904329353185 -0.0532694150671529
0.268 3.39705973573246e-07 -0.575284467107952 -0.0536736818036643
0.269 3.34293996928636e-07 -0.575631365149867 -0.0540763463705685
0.27 3.28556490458709e-07 -0.575945211939278 -0.0544773617206098
0.271 3.22590972601233e-07 -0.576226211175666 -0.0548766823826194
0.272 3.16434562108725e-07 -0.576474583640358 -0.0552742646924789
0.273 3.10057796326646e-07 -0.576690568802132 -0.0556700670087695
0.274 3.03454646299883e-07 -0.576874423598905 -0.0560640496607008
0.275 2.96619607098592e-07 -0.577026423745512 -0.0564561751388823
0.276 2.89552897214662e-07 -0.577146861943554 -0.0568464079865483
0.277 2.82263266981886e-07 -0.577236053137753 -0.0572347153828796
0.278 2.74769735852942e-07 -0.577294331000381 -0.0576210668719888
0.279 2.67072600479423e-07 -0.577322049650299 -0.0580054346044594
0.28 2.59116045953078e-07 -0.577319583801312 -0.0583877934273294
0.281 2.50878786189901e-07 -0.577287328830625 -0.0587681209670361
0.282 2.42393126015372e-07 -0.57722570087066 -0.0591463977155353
0.283 2.33714866126888e-07 -0.577135137143351 -0.0595226071422914
0.284 2.24889971534026e-07 -0.577016096238893 -0.0598967358023603
0.285 2.15947631332369e-07 -0.576869058282643 -0.0602687734343981
0.286 2.06891119347574e-07 -0.576694524918366 -0.0606387130405666
0.287 1.97353347886065e-07 -0.576493019276089 -0.0610065509652307
0.288 1.87141260710177e-07 -0.576265085828741 -0.0613722869622093
0.289 1.78154454744117e-07 -0.576011288672234 -0.0617359240929614
0.29 1.70015749034746e-07 -0.575732212362421 -0.062097468894039
0.291 1.61514540408803e-07 -0.575428463906572 -0.0624569316737191
0.292 1.52049333124182e-07 -0.575100672249157 -0.0628143265435934
0.293 1.41602633618731e-07 -0.574749486871177 -0.0631696713511316
0.294 1.30493416961031e-07 -0.574375576592782 -0.0635229876294494
0.295 1.19106911000699e-07 -0.57397962880319 -0.0638743005901492
0.296 1.0772206771037e-07 -0.573562349025725 -0.0642236391509206
0.297 9.66313127293006e-08 -0.573124460711927 -0.0645710359875455
0.298 8.56112301050871e-08 -0.572666704602451 -0.0649165275363366
0.299 7.44211039460652e-08 -0.57218983812421 -0.0652601539984203
0.3 6.28780743028301e-08 -0.571694635471442 -0.0656019594203479
0.301 5.10176594303857e-08 -0.571181886427006 -0.0659419916299522
0.302 3.98760526820752e-08 -0.570652396049212 -0.0662803022681284
0.303 2.9293950376541e-08 -0.570106982920141 -0.0666169466515281
0.304 1.87459576750371e-08 -0.569546478989874 -0.0669519838157617
0.305 8.26163670808455e-09 -0.568971728877678 -0.0672854764939823
0.306 -2.18114415417858e-09 -0.568383588658392 -0.0676174910315277
0.307 -1.30174075962941e-08 -0.567782924607123 -0.0679480972906312
0.308 -2.49135823082725e-08 -0.567170612448898 -0.0682773686107974
0.309 -3.67566919123874e-08 -0.566547536197657 -0.068605381716403
0.31 -4.83791602334804e-08 -0.565914587344867 -0.0689322166620696
0.311 -5.94996638625389e-08 -0.565272663862508 -0.0692579567519416
0.312 -7.25426669845319e-08 -0.564622670257158 -0.0695826885843074
0.313 -8.4985710913088e-08 -0.563965514640682 -0.0699065017267246
0.314 -9.68053672778524e-08 -0.56330210860602 -0.0702294887283006
0.315 -1.0732278887815e-07 -0.562633366598369 -0.0705517450681641
0.316 -1.16674751637902e-07 -0.561960204775101 -0.0708733690367329
0.317 -1.26295425673106e-07 -0.561283539328699 -0.0711944615439015
0.318 -1.36290836394437e-07 -0.560604285855412 -0.0715151260532854
0.319 -1.46598768679951e-07 -0.559923358478297 -0.0718354684821207
0.32 -1.57139018241992e-07 -0.559241668494209 -0.0721555970357972
0.321 -1.67949149698643e-07 -0.558560124214228 -0.0724756221912202
0.322 -1.78952278773181e-07 -0.557879629496917 -0.0727956565087386
0.323 -1.89983536458271e-07 -0.557201082027294 -0.0731158144041046
0.324 -2.00890493573525e-07 -0.556525372610587 -0.073436212046567
0.325 -2.11584593401426e-07 -0.555853384541315 -0.0737569672636096
0.326 -2.22042938702316e-07 -0.555185992895503 -0.0740781994323987
0.327 -2.32350334528064e-07 -0.554524063629621 -0.074400029341914
0.328 -2.42381917203716e-07 -0.553868453398525 -0.0747225791477955
0.329 -2.53812885375737e-07 -0.553220006491838 -0.0750459719352032
0.33 -2.64310715536453e-07 -0.552579556027119 -0.0753703318483203
0.331 -2.73729774846743e-07 -0.551947923365873 -0.0756957839811165
0.332 -2.82475486557132e-07 -0.551325916836792 -0.0760224541696304
0.333 -2.89848795631542e-07 -0.550714330524212 -0.0763504687872234
0.334 -2.95583525655729e-07 -0.550113943641165 -0.0766799546154942
0.335 -3.01942082003848e-07 -0.549525520664115 -0.0770110388187177
0.336 -3.08380812441555e-07 -0.548949810326171 -0.0773438487576557
0.337 -3.1700988856187e-07 -0.548387544722885 -0.077678511814359
0.338 -3.25465661532576e-07 -0.547839439671581 -0.07801515539099
0.339 -3.33652073081225e-07 -0.547306193640999 -0.0783539067051851
0.34 -3.41411466209252e-07 -0.546788487966545 -0.0786948927651205
0.341 -3.48353431434134e-07 -0.546286986039124 -0.0790382401966334
0.342 -3.54471465513484e-07 -0.545802333023012 -0.0793840751431119
0.343 -3.60194132298375e-07 -0.54533515575713 -0.0797325231904753
0.344 -3.66221488690144e-07 -0.544886062001041 -0.08008370919493
0.345 -3.72481924415524e-07 -0.544455640855915 -0.0804377572803809
0.346 -3.78628120856206e-07 -0.544044462412561 -0.0807947907225377
0.347 -3.84403158193436e-07 -0.54365307766702 -0.0811549318708646
0.348 -3.89689146729211e-07 -0.543282018619689 -0.0815183020972361
0.349 -3.94863384656219e-07 -0.542931798188047 -0.081885021716452
0.35 -3.99091142355701e-07 -0.542602910625156 -0.0822552099825833
0.351 -4.03052935027404e-07 -0.542295831270373 -0.0826289849850403
0.352 -4.06834578470239e-07 -0.542011016281617 -0.0830064635402379
0.353 -4.1033193731721e-07 -0.541748903161885 -0.0833877612037806
0.354 -4.13655886433162e-07 -0.541509910941972 -0.0837729922315105
0.355 -4.16567123906475e-07 -0.541294440764503 -0.0841622696033522
0.356 -4.1965625463547e-07 -0.541102875340687 -0.0845557048733161
0.357 -4.22432716362664e-07 -0.5409355799083 -0.08495340825232
0.358 -4.25079070609513e-07 -0.540792902023735 -0.0853554885110559
0.359 -4.27021429771912e-07 -0.540675170694676 -0.0857620527768956
0.36 -4.28294548271424e-07 -0.540582697817566 -0.0861732066937027
0.361 -4.29018424341621e-07 -0.54051577933495 -0.0865890545431527
0.362 -4.29315852201739e-07 -0.54047469564393 -0.0870096992506122
0.363 -4.29270929913628e-07 -0.540459711939455 -0.0874352423820262
0.364 -4.28870974289453e-07 -0.540471078433558 -0.0878657841219788
0.365 -4.28465396495881e-07 -0.54050903071148 -0.0883014232747779
0.366 -4.27224831511808e-07 -0.540573790187825 -0.0887422572833603
0.367 -4.26002429776418e-07 -0.540665565080165 -0.089188382335402
0.368 -4.24513512342628e-07 -0.540784548696411 -0.0896398930285391
0.369 -4.22723319459806e-07 -0.540930921680893 -0.0900968826864181
0.37 -4.20478301066396e-07 -0.541104852538385 -0.0905594433970367
0.371 -4.17740560365587e-07 -0.541306498105019 -0.0910276660444054
0.372 -4.14555097805192e-07 -0.541536004093011 -0.0915016403546871
0.373 -4.11000829814157e-07 -0.541793505549585 -0.0919814549301607
0.374 -4.07141220293283e-07 -0.542079127301211 -0.0924671972826636
0.375 -4.03005927296363e-07 -0.542392984356624 -0.0929589538619013
0.376 -3.985969261322e-07 -0.542735182148128 -0.0934568100576532
0.377 -3.93902228168486e-07 -0.543105818422035 -0.0939608504882541
0.378 -3.88885311508602e-07 -0.543504980529381 -0.0944711584985787
0.379 -3.83566744588393e-07 -0.543932748593367 -0.0949878166709062
0.38 -3.77931897332928e-07 -0.544389195169313 -0.0955109067356754
0.381 -3.71969768764302e-07 -0.544874385735199 -0.0960405096268331
0.382 -3.6574129680389e-07 -0.545388379241214 -0.0965767055498818
0.383 -3.59093922597253e-07 -0.545931228506515 -0.097119574025295
0.384 -3.52119844393428e-07 -0.546502979050935 -0.097669193654069
0.385 -3.44748643854587e-07 -0.547103672236929 -0.098225642651228
0.386 -3.37114464343813e-07 -0.547733343048062 -0.0987889984273456
0.387 -3.29147891164894e-07 -0.548392021588363 -0.0993593378331639
0.388 -3.20877573400935e-07 -0.549079733313025 -0.0999367371805993
0.389 -3.12325120432888e-07 -0.54979649894787 -0.100521272207893
0.39 -3.0350435409332e-07 -0.550542334684071 -0.101113018094826
0.391 -2.94436235392936e-07 -0.551317252429559 -0.101712049489284
0.392 -2.8512466876407e-07 -0.552121260069644 -0.102318440536655
0.393 -2.7557150872326e-07 -0.552954361110263 -0.102932264795568
0.394 -2.65795462084384e-07 -0.55381655527032 -0.103553595329215
