#  Time  ForceX  ForceY   Work
0.166 0 3.5527136788005e-15 -0.00154834393675546
0.167 3.5527136788005e-15 3.5527136788005e-15 -0.00157583777601537
0.168 1.77635683940025e-15 3.5527136788005e-15 -0.00160363536350817
0.169 3.5527136788005e-15 7.105427357601e-15 -0.0016317379844859
0.17 1.77635683940025e-15 0 -0.0016601469211297
0.171 1.77635683940025e-15 3.5527136788005e-15 -0.00168886345269675
0.172 1.77635683940025e-15 3.5527136788005e-15 -0.00171788885566078
0.173 1.77635683940025e-15 0 -0.00174722440385314
0.174 1.77635683940025e-15 0 -0.00177687136859725
0.175 -3.5527136788005e-15 0 -0.00180683101884205
0.176 1.77635683940025e-15 3.5527136788005e-15 -0.001837104621292
0.177 -3.5527136788005e-15 3.5527136788005e-15 -0.00186769344053586
0.178 -3.5527136788005e-15 3.5527136788005e-15 -0.00189859873916561
0.179 0 3.5527136788005e-15 -0.00192982177790384
0.18 1.77635683940025e-15 0 -0.00196136381571535
0.181 -3.5527136788005e-15 0 -0.00199322610992704
0.182 -3.5527136788005e-15 3.5527136788005e-15 -0.00202540991633504
0.183 0 7.105427357601e-15 -0.00205791648931965
0.184 0 0 -0.00209074708194582
0.185 0 0 -0.00212390294607165
0.186 -1.77635683940025e-15 0 -0.00215738533244669
0.187 -3.5527136788005e-15 -7.105427357601e-15 -0.00219119549081258
0.188 -3.5527136788005e-15 0 -0.00222533466999664
0.189 -3.5527136788005e-15 -3.5527136788005e-15 -0.00225980411800841
0.19 -1.77635683940025e-15 -7.105427357601e-15 -0.00229460508213034
0.191 -3.5527136788005e-15 -3.5527136788005e-15 -0.00232973880900803
0.192 -3.5527136788005e-15 -3.5527136788005e-15 -0.00236520654473341
0.193 -5.32907051820075e-15 -3.5527136788005e-15 -0.00240100953493588
0.194 -3.5527136788005e-15 -3.5527136788005e-15 -0.00243714902486469
0.195 -3.5527136788005e-15 -7.105427357601e-15 -0.00247362625946554
0.196 -3.5527136788005e-15 -3.5527136788005e-15 -0.00251044248346641
0.197 -3.5527136788005e-15 0 -0.00254759894145415
0.198 -5.32907051820075e-15 -3.5527136788005e-15 -0.00258509687794892
0.199 -7.105427357601e-15 -3.5527136788005e-15 -0.00262293753748211
0.2 -3.5527136788005e-15 0 -0.00266112216467082
0.201 -3.5527136788005e-15 -7.105427357601e-15 -0.00269965200428607
0.202 -8.88178419700125e-15 3.5527136788005e-15 -0.00273852830132981
0.203 -1.06581410364015e-14 0 -0.00277775230110222
0.204 -5.32907051820075e-15 3.5527136788005e-15 -0.00281732524926989
0.205 -7.105427357601e-15 0 -0.00285724839193396
0.206 -5.32907051820075e-15 0 -0.00289752297570359
0.207 -5.32907051820075e-15 3.5527136788005e-15 -0.0029381502477514
0.208 3.5527136788005e-15 3.5527136788005e-15 -0.00297913145588866
0.209 -3.5527136788005e-15 3.5527136788005e-15 -0.00302046784862298
0.21 -3.5527136788005e-15 3.5527136788005e-15 -0.00306216067522791
0.211 -3.5527136788005e-15 0 -0.00310421118580104
0.212 -1.77635683940025e-15 3.5527136788005e-15 -0.00314662063133125
0.213 -3.5527136788005e-15 0 -0.00318939026375764
0.214 -1.77635683940025e-15 3.5527136788005e-15 -0.00323252133603219
0.215 -1.77635683940025e-15 0 -0.0032760151021794
0.216 -1.77635683940025e-15 3.5527136788005e-15 -0.00331987281735993
0.217 0 3.5527136788005e-15 -0.00336409573792856
0.218 1.77635683940025e-15 0 -0.00340868512149112
0.219 1.77635683940025e-15 7.105427357601e-15 -0.00345364222697014
0.22 -1.77635683940025e-15 3.5527136788005e-15 -0.0034989683146569
0.221 0 3.5527136788005e-15 -0.00354466464627656
0.222 -3.5527136788005e-15 3.5527136788005e-15 -0.00359073248503919
0.223 0 0 -0.00363717309570286
0.224 -3.5527136788005e-15 0 -0.00368398774463075
0.225 -3.5527136788005e-15 3.5527136788005e-15 -0.00373117769984474
0.226 -1.77635683940025e-15 0 -0.00377874423108482
0.227 -1.77635683940025e-15 0 -0.00382668860986649
0.228 0 3.5527136788005e-15 -0.00387501210953362
0.229 -3.5527136788005e-15 3.5527136788005e-15 -0.00392371600532135
0.23 -3.5527136788005e-15 0 -0.00397280157439878
0.231 -5.32907051820075e-15 3.5527136788005e-15 -0.004022270095941
0.232 -3.5527136788005e-15 3.5527136788005e-15 -0.0040721228511712
0.233 -1.77635683940025e-15 7.105427357601e-15 -0.00412236112341877
0.234 -3.5527136788005e-15 3.5527136788005e-15 -0.00417298619817741
0.235 -3.5527136788005e-15 7.105427357601e-15 -0.00422399936315343
0.236 -1.77635683940025e-15 3.5527136788005e-15 -0.00427540190832487
0.237 0 7.105427357601e-15 -0.00432719512599214
0.238 -5.32907051820075e-15 0 -0.00437938031082927
0.239 -3.5527136788005e-15 3.5527136788005e-15 -0.00443195875993993
0.24 0 3.5527136788005e-15 -0.0044849317729079
0.241 -3.5527136788005e-15 3.5527136788005e-15 -0.00453830065184715
0.242 -1.77635683940025e-15 3.5527136788005e-15 -0.00459206670145867
0.243 0 3.5527136788005e-15 -0.00464623122907604
0.244 -1.77635683940025e-15 3.5527136788005e-15 -0.00470079554471914
0.245 -1.77635683940025e-15 7.105427357601e-15 -0.00475576096113825
0.246 -1.77635683940025e-15 7.105427357601e-15 -0.00481112879387569
0.247 -5.32907051820075e-15 0 -0.00486690036130238
0.248 -1.77635683940025e-15 3.5527136788005e-15 -0.0049230769846707
0.249 -1.77635683940025e-15 0 -0.00497965998816835
0.25 0 0 -0.0050366506989574
0.251 1.77635683940025e-15 -3.5527136788005e-15 -0.00509405044722452
0.252 -1.77635683940025e-15 0 -0.00515186056623002
0.253 1.77635683940025e-15 0 -0.00521008239234988
0.254 3.5527136788005e-15 3.5527136788005e-15 -0.00526871726512168
0.255 5.32907051820075e-15 0 -0.00532776652729225
0.256 0 0 -0.0053872315248561
0.257 0 -3.5527136788005e-15 -0.00544711360710548
0.258 1.77635683940025e-15 0 -0.00550741412666531
0.259 0 0 -0.00556813443954504
0.26 0 -3.5527136788005e-15 -0.0056292759051686
0.261 1.77635683940025e-15 3.5527136788005e-15 -0.00569083988642397
0.262 3.5527136788005e-15 -3.5527136788005e-15 -0.0057528277497004
0.263 1.77635683940025e-15 0 -0.00581524086492391
0.264 1.77635683940025e-15 3.5527136788005e-15 -0.00587808060560124
0.265 3.5527136788005e-15 -3.5527136788005e-15 -0.00594134834885549
0.266 7.105427357601e-15 0 -0.00600504547545996
0.267 1.77635683940025e-15 0 -0.00606917336988091
0.268 5.32907051820075e-15 -3.5527136788005e-15 -0.00613373342030427
0.269 1.77635683940025e-15 0 -0.00619872701867791
0.27 3.5527136788005e-15 0 -0.00626415556074261
0.271 3.5527136788005e-15 0 -0.00633002044606251
0.272 1.77635683940025e-15 -3.5527136788005e-15 -0.00639632307806209
0.273 3.5527136788005e-15 -7.105427357601e-15 -0.00646306486405279
0.274 3.5527136788005e-15 -3.5527136788005e-15 -0.00653024721526535
0.275 7.105427357601e-15 -7.105427357601e-15 -0.0065978715468803
0.276 3.5527136788005e-15 -7.105427357601e-15 -0.00666593927805609
0.277 5.32907051820075e-15 -3.5527136788005e-15 -0.0067344518319542
0.278 5.32907051820075e-15 -7.105427357601e-15 -0.00680341063577206
0.279 3.5527136788005e-15 -7.105427357601e-15 -0.00687281712076315
0.28 5.32907051820075e-15 -3.5527136788005e-15 -0.00694267272226307
0.281 1.77635683940025e-15 -7.105427357601e-15 -0.00701297887971924
0.282 5.32907051820075e-15 -7.105427357601e-15 -0.00708373703670589
0.283 1.77635683940025e-15 -3.5527136788005e-15 -0.00715494864095634
0.284 3.5527136788005e-15 -7.105427357601e-15 -0.0072266151443714
0.285 5.32907051820075e-15 -7.105427357601e-15 -0.00729873800305436
0.286 0 -3.5527136788005e-15 -0.00737131867732266
0.287 3.5527136788005e-15 -1.06581410364015e-14 -0.00744435863172321
0.288 7.105427357601e-15 -7.105427357601e-15 -0.00751785933506016
0.289 1.77635683940025e-15 -1.06581410364015e-14 -0.00759182226040245
0.29 3.5527136788005e-15 -3.5527136788005e-15 -0.00766624888510709
0.291 1.77635683940025e-15 -1.4210854715202e-14 -0.0077411406908296
0.292 0 -1.06581410364015e-14 -0.00781649916353561
0.293 5.32907051820075e-15 -3.5527136788005e-15 -0.00789232579352134
0.294 5.32907051820075e-15 -3.5527136788005e-15 -0.00796862207541982
0.295 1.77635683940025e-15 -7.105427357601e-15 -0.00804538950821543
0.296 7.105427357601e-15 0 -0.00812262959524573
0.297 3.5527136788005e-15 -1.06581410364015e-14 -0.00820034384422624
0.298 7.105427357601e-15 -1.06581410364015e-14 -0.00827853376724313
0.299 8.88178419700125e-15 -3.5527136788005e-15 -0.00835720088076825
0.3 7.105427357601e-15 -7.105427357601e-15 -0.00843634670566279
0.301 5.32907051820075e-15 -1.06581410364015e-14 -0.00851597276718424
0.302 5.32907051820075e-15 -7.105427357601e-15 -0.00859608059498695
0.303 7.105427357601e-15 -7.105427357601e-15 -0.00867667172312936
0.304 8.88178419700125e-15 -7.105427357601e-15 -0.00875774769007653
0.305 5.32907051820075e-15 -7.105427357601e-15 -0.00883931003869526
0.306 3.5527136788005e-15 -3.5527136788005e-15 -0.00892136031626162
0.307 7.105427357601e-15 -7.105427357601e-15 -0.00900390007445373
0.308 7.105427357601e-15 0 -0.00908693086935208
0.309 3.5527136788005e-15 -7.105427357601e-15 -0.0091704542614402
0.31 7.105427357601e-15 -7.105427357601e-15 -0.00925447181559486
0.311 7.105427357601e-15 -1.4210854715202e-14 -0.00933898510108505
0.312 3.5527136788005e-15 -1.06581410364015e-14 -0.00942399569156427
0.313 8.88178419700125e-15 -1.06581410364015e-14 -0.00950950516506338
0.314 8.88178419700125e-15 -1.06581410364015e-14 -0.00959551510398282
0.315 7.105427357601e-15 -1.06581410364015e-14 -0.00968202709508698
0.316 7.105427357601e-15 -7.105427357601e-15 -0.00976904272948448
0.317 5.32907051820075e-15 -7.105427357601e-15 -0.00985656360263026
0.318 7.105427357601e-15 -1.4210854715202e-14 -0.00994459131429937
0.319 7.105427357601e-15 -1.06581410364015e-14 -0.0100331274685841
0.32 8.88178419700125e-15 -7.105427357601e-15 -0.0101221736738754
0.321 7.105427357601e-15 -3.5527136788005e-15 -0.0102117315428483
0.322 1.24344978758018e-14 -1.06581410364015e-14 -0.0103018026924472
0.323 7.105427357601e-15 -7.105427357601e-15 -0.0103923887438612
0.324 5.32907051820075e-15 -7.105427357601e-15 -0.010483491322517
0.325 8.88178419700125e-15 -7.105427357601e-15 -0.0105751120580492
0.326 1.06581410364015e-14 -7.105427357601e-15 -0.0106672525842834
0.327 7.105427357601e-15 -7.105427357601e-15 -0.010759914539217
0.328 5.32907051820075e-15 -7.105427357601e-15 -0.0108530995649913
0.329 3.5527136788005e-15 -1.06581410364015e-14 -0.0109468093078731
0.33 1.77635683940025e-15 -1.06581410364015e-14 -0.0110410454182241
0.331 3.5527136788005e-15 -7.105427357601e-15 -0.0111358095504802
0.332 3.5527136788005e-15 -7.105427357601e-15 -0.0112311033631223
0.333 5.32907051820075e-15 -7.105427357601e-15 -0.0113269285186473
0.334 5.32907051820075e-15 -1.06581410364015e-14 -0.0114232866835371
0.335 5.32907051820075e-15 -7.105427357601e-15 -0.0115201795282335
0.336 1.77635683940025e-15 0 -0.0116176087271053
0.337 5.32907051820075e-15 -7.105427357601e-15 -0.0117155759584112
0.338 0 0 -0.0118140829042751
0.339 3.5527136788005e-15 -7.105427357601e-15 -0.0119131312506409
0.34 1.77635683940025e-15 -3.5527136788005e-15 -0.0120127226872446
0.341 5.32907051820075e-15 -3.5527136788005e-15 -0.0121128589075766
0.342 1.77635683940025e-15 0 -0.012213541608842
0.343 1.77635683940025e-15 0 -0.0123147724919193
0.344 1.77635683940025e-15 -3.5527136788005e-15 -0.0124165532613283
0.345 5.32907051820075e-15 -7.105427357601e-15 -0.0125188856251838
0.346 1.77635683940025e-15 -3.5527136788005e-15 -0.0126217712951489
0.347 5.32907051820075e-15 0 -0.0127252119864033
0.348 0 -3.5527136788005e-15 -0.0128292094175919
0.349 0 -3.5527136788005e-15 -0.0129337653107778
0.35 1.77635683940025e-15 -3.5527136788005e-15 -0.0130388813913968
0.351 1.77635683940025e-15 -7.105427357601e-15 -0.0131445593882186
0.352 0 0 -0.013250801033284
0.353 0 -3.5527136788005e-15 -0.0133576080618664
0.354 0 0 -0.0134649822124186
0.355 -1.77635683940025e-15 0 -0.0135729252265164
0.356 0 -7.105427357601e-15 -0.0136814388488101
0.357 -5.32907051820075e-15 -3.5527136788005e-15 -0.0137905248269724
0.358 -7.105427357601e-15 -3.5527136788005e-15 -0.0139001849116351
0.359 -5.32907051820075e-15 -3.5527136788005e-15 -0.0140104208563419
0.36 -8.88178419700125e-15 -7.105427357601e-15 -0.0141212344174915
0.361 -7.105427357601e-15 -3.5527136788005e-15 -0.0142326273542656
0.362 -7.105427357601e-15 -1.06581410364015e-14 -0.0143446014285938
0.363 -7.105427357601e-15 -7.105427357601e-15 -0.0144571584050656
0.364 -7.105427357601e-15 -3.5527136788005e-15 -0.0145703000508912
0.365 -7.105427357601e-15 -3.5527136788005e-15 -0.01468402813583
0.366 -7.105427357601e-15 0 -0.0147983444321241
0.367 -1.06581410364015e-14 -3.5527136788005e-15 -0.0149132507144398
0.368 -8.88178419700125e-15 -3.5527136788005e-15 -0.0150287487598031
0.369 -7.105427357601e-15 0 -0.0151448403475173
0.37 -8.88178419700125e-15 3.5527136788005e-15 -0.0152615272591213
0.371 -1.24344978758018e-14 0 -0.0153788112783009
0.372 -8.88178419700125e-15 3.5527136788005e-15 -0.0154966941908255
0.373 -5.32907051820075e-15 3.5527136788005e-15 -0.0156151777844734
0.374 -5.32907051820075e-15 3.5527136788005e-15 -0.015734263848969
0.375 -1.06581410364015e-14 -3.5527136788005e-15 -0.0158539541759007
0.376 -1.06581410364015e-14 0 -0.0159742505586504
0.377 -1.06581410364015e-14 3.5527136788005e-15 -0.0160951547923202
0.378 -8.88178419700125e-15 0 -0.0162166686736501
0.379 -7.105427357601e-15 0 -0.0163387940009474
0.38 -5.32907051820075e-15 3.5527136788005e-15 -0.0164615325740124
0.381 -1.06581410364015e-14 3.5527136788005e-15 -0.0165848861940419
0.382 -5.32907051820075e-15 -3.5527136788005e-15 -0.0167088566635661
0.383 -5.32907051820075e-15 0 -0.0168334457863639
0.384 -8.88178419700125e-15 3.5527136788005e-15 -0.0169586553673772
0.385 -1.06581410364015e-14 0 -0.0170844872126207
0.386 -1.24344978758018e-14 0 -0.0172109431291185
0.387 -1.24344978758018e-14 0 -0.0173380249247966
0.388 -1.06581410364015e-14 3.5527136788005e-15 -0.0174657344084087
0.389 -8.88178419700125e-15 7.105427357601e-15 -0.0175940733894515
0.39 -1.4210854715202e-14 3.5527136788005e-15 -0.0177230436780603
0.391 -1.24344978758018e-14 0 -0.0178526470849387
0.392 -1.4210854715202e-14 3.5527136788005e-15 -0.0179828854212605
0.393 -1.06581410364015e-14 3.5527136788005e-15 -0.0181137604985722
0.394 -8.88178419700125e-15 7.105427357601e-15 -0.0182452741287141
0.395 -8.88178419700125e-15 0 -0.0183774281237148
0.396 -8.88178419700125e-15 -3.5527136788005e-15 -0.018510224295702
0.397 -5.32907051820075e-15 0 -0.0186436644568075
0.398 -1.24344978758018e-14 0 -0.0187777504190727
0.399 -7.105427357601e-15 3.5527136788005e-15 -0.0189124839943481
0.4 -8.88178419700125e-15 7.105427357601e-15 -0.0190478669941967
0.401 -7.105427357601e-15 3.5527136788005e-15 -0.0191839012297949
0.402 -8.88178419700125e-15 3.5527136788005e-15 -0.0193205885118329
0.403 -1.24344978758018e-14 3.5527136788005e-15 -0.019457930650413
0.404 -8.88178419700125e-15 3.5527136788005e-15 -0.0195959294549453
0.405 -7.105427357601e-15 3.5527136788005e-15 -0.0197345867340547
0.406 -8.88178419700125e-15 0 -0.0198739042954664
0.407 -3.5527136788005e-15 3.5527136788005e-15 -0.0200138839458986
0.408 -1.77635683940025e-15 0 -0.0201545274909736
0.409 -5.32907051820075e-15 3.5527136788005e-15 -0.0202958367350923
0.41 -8.88178419700125e-15 0 -0.0204378134813414
0.411 -7.105427357601e-15 3.5527136788005e-15 -0.0205804595313733
0.412 -5.32907051820075e-15 7.105427357601e-15 -0.0207237766853069
0.413 -3.5527136788005e-15 7.105427357601e-15 -0.0208677667416094
0.414 -7.105427357601e-15 3.5527136788005e-15 -0.0210124314969874
0.415 -8.88178419700125e-15 0 -0.0211577727462833
0.416 -7.105427357601e-15 3.5527136788005e-15 -0.0213037922823454
0.417 -3.5527136788005e-15 3.5527136788005e-15 -0.0214504918959302
0.418 -1.77635683940025e-15 0 -0.0215978733755813
0.419 -5.32907051820075e-15 3.5527136788005e-15 -0.0217459385075052
0.42 -3.5527136788005e-15 0 -0.0218946890754788
0.421 0 7.105427357601e-15 -0.0220441268607031
0.422 -1.77635683940025e-15 7.105427357601e-15 -0.0221942536417042
0.423 -7.105427357601e-15 3.5527136788005e-15 -0.0223450711942093
0.424 -1.77635683940025e-15 7.105427357601e-15 -0.0224965812910281
0.425 -1.77635683940025e-15 7.105427357601e-15 -0.0226487857019266
0.426 -5.32907051820075e-15 1.06581410364015e-14 -0.0228016861935104
0.427 0 1.06581410364015e-14 -0.0229552845291037
0.428 -5.32907051820075e-15 7.105427357601e-15 -0.0231095824686234
0.429 0 7.105427357601e-15 -0.0232645817684549
0.43 -1.77635683940025e-15 7.105427357601e-15 -0.0234202841813242
0.431 -1.77635683940025e-15 7.105427357601e-15 -0.023576691456185
0.432 -3.5527136788005e-15 1.06581410364015e-14 -0.0237338053380763
0.433 -3.5527136788005e-15 7.105427357601e-15 -0.0238916275680089
0.434 -7.105427357601e-15 3.5527136788005e-15 -0.0240501598828196
0.435 -3.5527136788005e-15 7.105427357601e-15 -0.0242094040150688
0.436 -5.32907051820075e-15 3.5527136788005e-15 -0.0243693616928831
0.437 -7.105427357601e-15 7.105427357601e-15 -0.0245300346398447
0.438 -5.32907051820075e-15 7.105427357601e-15 -0.0246914245748586
