#  Time  ForceX  ForceY   Work
0.068 1.07080211364519e-09 -0.0664550168940359 -0.000445260309272999
0.069 1.09112185953109e-09 -0.0682756228046912 -0.000470768492830786
0.07 1.1026912716261e-09 -0.0701142648302309 -0.000497302951874584
0.071 1.10479270176711e-09 -0.0719712947814841 -0.000524891456925275
0.0720000000000001 1.09673159442991e-09 -0.0738471073379401 -0.000553562642820055
0.0730000000000001 1.07787911929336e-09 -0.0757421377919556 -0.000583346044026906
0.0740000000000001 1.04763309138889e-09 -0.0776568596054013 -0.00061427212734122
0.0750000000000001 1.00546770909204e-09 -0.0795917817899863 -0.000646372321646049
0.0760000000000001 9.5089447427199e-10 -0.0815474461233308 -0.000679679044430448
0.0770000000000001 8.8351370663986e-10 -0.0835244242133548 -0.000714225724771922
0.0780000000000001 8.02987898396168e-10 -0.0855233144241581 -0.000750046822504902
0.0790000000000001 7.09057701442362e-10 -0.0875447386770851 -0.000787177843316
0.0800000000000001 6.01513505671392e-10 -0.0895893391409643 -0.000825655349523113
0.0810000000000001 4.80280704096003e-10 -0.0916577748260927 -0.000865516966317453
0.0820000000000001 3.45314887795212e-10 -0.0937507180966932 -0.000906801383271622
0.0830000000000001 1.96704874610987e-10 -0.095868851116812 -0.000949548350935414
0.0840000000000001 3.45856676631229e-11 -0.0980128622449961 -0.000993798672373009
0.0850000000000001 -1.40792266734024e-10 -0.100183442393003 -0.00103959418951449
0.0860000000000001 -3.29102078922006e-10 -0.102381281364 -0.00108697776422778
0.0870000000000001 -5.29940535898277e-10 -0.104607064185775 -0.00113599325404257
0.0880000000000001 -7.42803152320448e-10 -0.106861467454234 -0.00118668548248674
0.0890000000000001 -9.67114388572554e-10 -0.10914515570256 -0.00123910020402718
0.0900000000000001 -1.20221343991034e-09 -0.111458777811091 -0.00129328406363657
0.0910000000000001 -1.44738265817068e-09 -0.113802963472779 -0.00134928455103678
0.0920000000000001 -1.70182623548953e-09 -0.116178319728807 -0.0014071499497022
0.0930000000000001 -1.96467730972927e-09 -0.118585427588528 -0.00146692928073561
0.0940000000000001 -2.23502638618811e-09 -0.121024838747495 -0.00152867224175962
0.0950000000000001 -2.51190535038859e-09 -0.123497072416843 -0.00159242914099544
0.0960000000000001 -2.79429812621856e-09 -0.126002612276821 -0.00165825082673315
0.0970000000000001 -3.08117797942487e-09 -0.128541903566486 -0.00172618861242024
0.0980000000000001 -3.37145600326494e-09 -0.131115350321302 -0.00179629419762894
0.0990000000000001 -3.66405217278043e-09 -0.133723312769185 -0.00186861958518381
0.1 -3.95787402851511e-09 -0.136366104895327 -0.00194321699475841
0.101 -4.25181312380118e-09 -0.139043992184909 -0.00202013877327334
0.102 -4.54480009182134e-09 -0.14175718955245 -0.00209943730244766
0.103 -4.83572826226464e-09 -0.144505859465209 -0.00218116490387771
0.104 -5.12358866444629e-09 -0.147290110267676 -0.00226537374203561
0.105 -5.40735989318364e-09 -0.150109994712892 -0.0023521157255923
0.106 -5.6860773867129e-09 -0.152965508705655 -0.00244144240748773
0.107 -5.9588369794028e-09 -0.155856590261767 -0.00253340488418236
0.108 -6.22478601997045e-09 -0.158783118686273 -0.00262805369453012
0.109 -6.4831429114065e-09 -0.16174491397301 -0.00272543871872177
0.11 -6.73320066368888e-09 -0.164741736426635 -0.00282560907775548
0.111 -6.9743517627785e-09 -0.167773286507412 -0.00292861303388714
0.112 -7.20605441983935e-09 -0.170839204898041 -0.00303449789251709
0.113 -7.42785921659106e-09 -0.173939072790986 -0.00314330990596745
0.114 -7.63942686887731e-09 -0.177072412393741 -0.00325509417959291
0.115 -7.84051046309742e-09 -0.180238687648476 -0.00336989458066866
0.116 -8.03095900892004e-09 -0.183437305161981 -0.00348775365048082
0.117 -8.21073165013786e-09 -0.186667615340429 -0.00360871252003664
0.118 -8.37988523016975e-09 -0.189928913723165 -0.00373281082979265
0.119 -8.53858495020177e-09 -0.193220442508547 -0.00386008665378734
0.12 -8.68707417112091e-09 -0.196541392264418 -0.00399057642853673
0.121 -8.82572592786346e-09 -0.199890903814705 -0.00412431488703702
0.122 -8.95497187514138e-09 -0.203268070293404 -0.00426133499819087
0.123 -9.07536090721806e-09 -0.20667193935606 -0.00440166791194646
0.124 -9.18749520906204e-09 -0.210101515538803 -0.00454534291041503
0.125 -9.29207466526805e-09 -0.21355576275403 -0.00469238736520083
0.126 -9.38986488563387e-09 -0.217033606911485 -0.00484282670114572
0.127 -9.48167055980775e-09 -0.220533938653229 -0.00499668436666184
0.128 -9.56836032628416e-09 -0.224055616190302 -0.00515398181078919
0.129 -9.65084723247855e-09 -0.227597468228701 -0.00531473846708497
0.13 -9.73007807658632e-09 -0.231158296972225 -0.00547897174440987
0.131 -9.80700320951655e-09 -0.234736881189072 -0.00564669702465159
0.132 -9.88258719303303e-09 -0.238331979329431 -0.00581792766737821
0.133 -9.95780879975428e-09 -0.241942332680811 -0.00599267502138789
0.134 -1.00336041697346e-08 -0.245566668548094 -0.00617094844307919
0.135 -1.0110914772099e-08 -0.249203703445133 -0.00635275532153334
0.136 -1.01906341143376e-08 -0.252852146284901 -0.00653810111016428
0.137 -1.02736130713765e-08 -0.256510701555349 -0.00672698936475613
0.138 -1.03606421220093e-08 -0.260178072468172 -0.00691942178767513
0.139 -1.04524442434695e-08 -0.263852964068157 -0.00711539827801055
0.14 -1.05496802405014e-08 -0.267534086290834 -0.00731491698736397
0.141 -1.06529238763642e-08 -0.271220156956698 -0.00751797438098112
0.142 -1.07626387801929e-08 -0.274909904690617 -0.0077245653038861
0.143 -1.08792157504922e-08 -0.278602071755298 -0.00793468305165534
0.144 -1.10029212407881e-08 -0.28229541678855 -0.00814831944543837
0.145 -1.11339293340507e-08 -0.28598871743413 -0.00836546491081314
0.146 -1.12722950973421e-08 -0.289680772856986 -0.00858610856004227
0.147 -1.14179457000319e-08 -0.293370406133928 -0.00881023827726912
0.148 -1.15707088355066e-08 -0.297056466511673 -0.00903784080619308
0.149 -1.1730289628531e-08 -0.300737831524646 -0.00926890183972739
0.15 -1.18962599771066e-08 -0.304413408965814 -0.00950340611115152
0.151 -1.20680816451113e-08 -0.308082138704329 -0.0097413374862455
0.152 -1.22451382367217e-08 -0.311742994344684 -0.00998267905589667
0.153 -1.24266552603558e-08 -0.315394984722637 -0.0102274132286596
0.154 -1.26117924992286e-08 -0.319037155234071 -0.0104755218227539
0.155 -1.27995871679332e-08 -0.322668588993693 -0.0107269861569811
0.156 -1.29890196376437e-08 -0.326288407821156 -0.0109817871400535
0.157 -1.31789548163397e-08 -0.329895773052993 -0.0112399053578243
0.158 -1.33682327430051e-08 -0.333489886179642 -0.0115013211579302
0.159 -1.35555833224998e-08 -0.337069989307494 -0.0117660147313621
0.16 -1.37397346833268e-08 -0.340635365446623 -0.0120339661904985
0.161 -1.39193581105701e-08 -0.344185338625724 -0.0123051556431519
0.162 -1.40930946912476e-08 -0.347719273836383 -0.0125795632622018
0.163 -1.42596050523025e-08 -0.351236576809747 -0.0128571693504055
0.164 -1.44175427152504e-08 -0.354736693628951 -0.0131379544000096
0.165 -1.45655558725366e-08 -0.358219110181849 -0.0134218991468067
0.166 -1.47016177010073e-08 -0.361683352113555 -0.013708984643132
0.167 -1.48252645715274e-08 -0.36512898192559 -0.0139991922227246
0.168 -1.49352992195873e-08 -0.368555600096325 -0.0142925036152813
0.169 -1.50306043167348e-08 -0.371962843230889 -0.0145889009487469
0.17 -1.51101460232894e-08 -0.375350382800541 -0.0148883667713792
0.171 -1.51729846464832e-08 -0.378717923760419 -0.0151908840668045
0.172 -1.52182781931742e-08 -0.382065203053809 -0.015496436261954
0.173 -1.52453392132657e-08 -0.385391988011389 -0.0158050072277965
0.174 -1.52535832853573e-08 -0.388698074654393 -0.0161165812728294
0.175 -1.52425805310941e-08 -0.3919832859109 -0.0164311431293356
0.176 -1.52120485097385e-08 -0.395247469754786 -0.016748677932434
0.177 -1.51618522181707e-08 -0.398490497276885 -0.0170691711920167
0.178 -1.50920449470959e-08 -0.40171226069851 -0.0173926087576834
0.179 -1.50028203194097e-08 -0.404912671337161 -0.0177189767768353
0.18 -1.48945709099735e-08 -0.408091657534644 -0.0180482616461272
0.181 -1.4767831402196e-08 -0.411249162557795 -0.0183804499565079
0.182 -1.46233354314518e-08 -0.414385142481976 -0.0187155284321275
0.183 -1.44619853870154e-08 -0.417499564067466 -0.0190534838634133
0.184 -1.42848470829904e-08 -0.420592402638878 -0.0193943030346564
0.185 -1.40931604164507e-08 -0.423663639977388 -0.0197379726464855
0.186 -1.38883216038721e-08 -0.426713262235772 -0.0200844792336303
0.187 -1.36718814047754e-08 -0.42974125788556 -0.0204338090784085
0.188 -1.34455646616516e-08 -0.43274761570574 -0.0207859481203952
0.189 -1.32111903639043e-08 -0.435732322822048 -0.021140881862765
0.19 -1.29707444784799e-08 -0.438695362805412 -0.0214985952758013
0.191 -1.27263053428806e-08 -0.441636713837998 -0.0218590726981204
0.192 -1.24800525469482e-08 -0.444556346954691 -0.0222222977361306
0.193 -1.22342811437193e-08 -0.447454224367615 -0.0225882531623018
0.194 -1.19913359242219e-08 -0.450330297880718 -0.022956920812812
0.195 -1.17536220756165e-08 -0.453184507400927 -0.0233282814851445
0.196 -1.15235927466983e-08 -0.456016779552066 -0.0237023148362272
0.197 -1.13037188498311e-08 -0.458827026397095 -0.0240789992817023
0.198 -1.10964908373035e-08 -0.461615144273601 -0.0244583118969124
0.199 -1.09043654106245e-08 -0.464381012746976 -0.0248402283201847
0.2 -1.07297850604482e-08 -0.467124493685404 -0.0252247226590119
0.201 -1.05751336576532e-08 -0.469845430459642 -0.0256117673996732
0.202 -1.0442738229699e-08 -0.472543647270541 -0.0260013333208817
0.203 -1.03348192226349e-08 -0.475218948606329 -0.0263933894119901
0.204 -1.02534940538135e-08 -0.477871118831214 -0.0267879027962836
0.205 -1.02007984281727e-08 -0.480499921906134 -0.0271848386598743
0.206 -1.01785637696139e-08 -0.483105101242145 -0.0275841601866773
0.207 -1.0188495380703e-08 -0.485686379685966 -0.0279858284999346
0.208 -1.02321280337492e-08 -0.488243459637008 -0.0283898026107168
0.209 -1.03107886673115e-08 -0.490776023294263 -0.0287960393738016
0.21 -1.04256177024808e-08 -0.493283733031305 -0.0292044934513183
0.211 -1.05775370684569e-08 -0.495766231896496 -0.0296151172844712
0.212 -1.07672288862659e-08 -0.498223144235716 -0.0300278610736644
0.213 -1.09951212579062e-08 -0.500654076433669 -0.0304426727672822
0.214 -1.12614273461986e-08 -0.503058617769906 -0.0308594980593537
0.215 -1.15660760968694e-08 -0.505436341384819 -0.0312782803962874
0.216 -1.19087513184013e-08 -0.507786805350825 -0.03169896099282
0.217 -1.22888401676846e-08 -0.510109553843048 -0.0321214788572792
0.218 -1.27054846643659e-08 -0.512404118403872 -0.0325457708262236
0.219 -1.31575319528565e-08 -0.514670019295046 -0.0329717716084683
0.22 -1.36435751585395e-08 -0.516906766930997 -0.0333994138384797
0.221 -1.41619072024923e-08 -0.519113863386348 -0.0338286281390545
0.222 -1.47105936321168e-08 -0.521290803970572 -0.0342593431931781
0.223 -1.52873944614385e-08 -0.523437078862688 -0.0346914858248948
0.224 -1.58898494362347e-08 -0.525552174798133 -0.0351249810889978
0.225 -1.65152265196866e-08 -0.527635576800414 -0.0355597523692874
0.226 -1.71605574195155e-08 -0.529686769949553 -0.0359957214851157
0.227 -1.78226642333357e-08 -0.531705241179463 -0.0364328088058961
0.228 -1.84981612250112e-08 -0.533690481096315 -0.0368709333732147
0.229 -1.91834281793035e-08 -0.535641985809828 -0.0373100130301336
0.23 -1.98746832325014e-08 -0.537559258765715 -0.0377499645570072
0.231 -2.05680166232014e-08 -0.539441812516998 -0.0381907038094544
0.232 -2.12593480597434e-08 -0.541289170595988 -0.0386321458698777
0.233 -2.19444871163432e-08 -0.543100869345245 -0.0390742052028203
0.234 -2.26191225749517e-08 -0.54487645969558 -0.0395167958131823
0.235 -2.32788792686733e-08 -0.546615508910151 -0.0399598314085714
0.236 -2.39193163054097e-08 -0.548317602287508 -0.0404032255651778
0.237 -2.45359590422822e-08 -0.549982344816662 -0.0408468918965634
0.238 -2.51243328364126e-08 -0.55160936277737 -0.0412907442247303
0.239 -2.56799541631381e-08 -0.553198305279128 -0.041734696752818
0.24 -2.61983981175717e-08 -0.554748845733108 -0.0421786642387798
0.241 -2.66752895328182e-08 -0.556260683250713 -0.0426225621693699
0.242 -2.71063651524628e-08 -0.557733543963799 -0.0430663069337756
0.243 -2.74874309980078e-08 -0.55916718226128 -0.0435098159962304
0.244 -2.78144671739256e-08 -0.560561381937532 -0.0439530080669384
0.245 -2.8083581682381e-08 -0.561915957248328 -0.0443958032706546
0.246 -2.82910725957208e-08 -0.563230753870545 -0.0448381233122679
0.247 -2.84334404909714e-08 -0.564505649762239 -0.0452798916387467
0.248 -2.85074097661209e-08 -0.565740555920176 -0.0457210335968272
0.249 -2.85099375219033e-08 -0.566935417032319 -0.0461614765858334
0.25 -2.8438245536222e-08 -0.568090212023371 -0.0466011502050423
0.251 -2.82898184877922e-08 -0.569204954491696 -0.0470399863950313
0.252 -2.80624519177763e-08 -0.57027969303666 -0.0474779195724728
0.253 -2.77542309135015e-08 -0.571314511475791 -0.0479148867578616
0.254 -2.73635603065259e-08 -0.572309528951511 -0.0483508276957001
0.255 -2.68891593435683e-08 -0.573264899927992 -0.0487856849666941
0.256 -2.63301060954291e-08 -0.574180814078634 -0.0492194040915463
0.257 -2.56858072589239e-08 -0.575057496065686 -0.0496519336259782
0.258 -2.4956015920452e-08 -0.575895205213449 -0.0500832252466357
0.259 -2.41408368850671e-08 -0.576694235077401 -0.0505132338275989
0.26 -2.32407106892651e-08 -0.577454912911485 -0.0509419175072252
0.261 -2.22564615626197e-08 -0.578177599036696 -0.0513692377451251
0.262 -2.11892263735081e-08 -0.578862686114189 -0.0517951593690984
0.263 -2.00404954853184e-08 -0.57951059832649 -0.0522196506119212
0.264 -1.88120878874543e-08 -0.580121790470997 -0.0526426831378839
0.265 -1.75061600771187e-08 -0.580696746969846 -0.0530642320590646
0.266 -1.61251811903185e-08 -0.581235980801054 -0.0534842759413561
0.267 -1.46719134619389e-08 -0.58174003235559 -0.0539027968002856
0.268 -1.31496040722823e-08 -0.582209468203068 -0.0543197800846387
0.269 -1.15618252749528e-08 -0.582644879737138 -0.0547352146447067
0.27 -9.91179582854329e-09 -0.583046881826409 -0.0551490926964759
0.271 -8.20338108553642e-09 -0.583416111537826 -0.0555614097880801
0.272 -6.44062936316914e-09 -0.583753226767367 -0.0559721647529876
0.273 -4.62778082521709e-09 -0.584058904765559 -0.0563813596482161
0.274 -2.76925327113986e-09 -0.584333840628954 -0.0567889996839726
0.275 -8.6962259615575e-10 -0.584578745763949 -0.0571950931451157
0.276 1.06642339403606e-09 -0.584794346329286 -0.057599651304892
0.277 3.03409386503972e-09 -0.584981381663358 -0.0580026883313818
0.278 5.02852159911527e-09 -0.585140602702818 -0.0584042211871867
0.279 7.04477720603336e-09 -0.58527277039861 -0.0588042695228623
0.28 9.07791530835311e-09 -0.585378654135734 -0.059202855564672
0.281 1.11229745414221e-08 -0.585459030162681 -0.0596000039972115
0.282 1.31750237386541e-08 -0.58551468003672 -0.0599957418415364
0.283 1.52291725896703e-08 -0.585546389090979 -0.0603900983294197
0.284 1.72805307840918e-08 -0.585554944943269 -0.0607831047758367
0.285 1.9324414068933e-08 -0.585541136021206 -0.0611747944471857
0.286 2.13562056927685e-08 -0.585505750113835 -0.061565202426328
0.287 2.33713919328693e-08 -0.585449572978746 -0.0619543654775736
0.288 2.53657592708123e-08 -0.58537338675475 -0.0623423218852257
0.289 2.73349982649052e-08 -0.585277968750724 -0.062729111325869
0.29 2.92751156649729e-08 -0.58516409043645 -0.0631147747573175
0.291 3.11823651344412e-08 -0.585032516284436 -0.0634993542870923
0.292 3.3053174419706e-08 -0.5848840026548 -0.0638828930406219
0.293 3.48842199571209e-08 -0.584719296747519 -0.0642654350320186
0.294 3.66724428602083e-08 -0.584539135625036 -0.0646470250380506
0.295 3.84150133925232e-08 -0.584344245307932 -0.0650277084759061
0.296 4.01093576130052e-08 -0.584135339946023 -0.0654075312853406
0.297 4.17531929031156e-08 -0.583913121066832 -0.0657865398157513
0.298 4.3344501321485e-08 -0.583678276903157 -0.0661647807187409
0.299 4.48815260511992e-08 -0.583431481800897 -0.0665423008466428
0.3 4.63628033742225e-08 -0.58317339570808 -0.0669191471575017
0.301 4.77871395787588e-08 -0.582904663745584 -0.0672953666269378
0.302 4.91536251701064e-08 -0.582625915859808 -0.0676710061673043
0.303 5.04616082253051e-08 -0.582337766556911 -0.0680461125545024
0.304 5.17107050512777e-08 -0.582040814718226 -0.0684207323627755
0.305 5.2900807290257e-08 -0.581735643495843 -0.0687949119077711
0.306 5.40320250763671e-08 -0.581422820287184 -0.0691686971981222
0.307 5.51047367736146e-08 -0.581102896786874 -0.0695421338957383
0.308 5.6119535685184e-08 -0.580776409114101 -0.0699152672849599
0.309 5.70772318297941e-08 -0.580443878013195 -0.0702881422507002
0.31 5.79788377308432e-08 -0.580105809124934 -0.0706608032656284
0.311 5.88255630873391e-08 -0.579762693325755 -0.0710332943864262
0.312 5.96187703649775e-08 -0.579415007131821 -0.0714056592590682
0.313 6.03599996651383e-08 -0.579063213164659 -0.0717779411331008
0.314 6.10509065523956e-08 -0.578707760674732 -0.0721501828847435
0.315 6.16932815944438e-08 -0.578349086119303 -0.0725224270487002
0.316 6.22890077295324e-08 -0.577987613790562 -0.0728947158584523
0.317 6.28400478319691e-08 -0.577623756489807 -0.0732670912947881
0.318 6.33484251721939e-08 -0.577257916243671 -0.0736395951422866
0.319 6.38162269694931e-08 -0.576890485057525 -0.0740122690534104
0.32 6.42455475485804e-08 -0.576521845702004 -0.0743851546198551
0.321 6.46384705760283e-08 -0.576152372527613 -0.0747582934507349
0.322 6.49971028110485e-08 -0.575782432303001 -0.0751317272571734
0.323 6.53234959457905e-08 -0.575412385071974 -0.0755054979428138
0.324 6.56196359472005e-08 -0.575042585024505 -0.0758796476997543
0.325 6.58874892423e-08 -0.574673381377075 -0.0762542191093671
0.326 6.61288872549903e-08 -0.574305119257353 -0.0766292552474406
0.327 6.63455885785424e-08 -0.573938140588588 -0.0770047997930625
0.328 6.6539234566676e-08 -0.573572784969137 -0.0773808971406424
0.329 6.67113262409202e-08 -0.573209390542278 -0.0777575925144438
0.33 6.68632420541826e-08 -0.572848294851973 -0.0781349320849984
0.331 6.6996188152757e-08 -0.572489835680102 -0.0785129630867374
0.332 6.71112161398923e-08 -0.572134351860985 -0.0788917339362061
0.333 6.72092106412947e-08 -0.571782184068915 -0.0792712943501743
0.334 6.72908768706293e-08 -0.571433675574863 -0.0796516954629807
0.335 6.73567264186659e-08 -0.571089172968591 -0.0800329899424552
0.336 6.74070825823492e-08 -0.570749026842538 -0.0804152321037503
0.337 6.74420785884422e-08 -0.570413592434065 -0.0807984780204132
0.338 6.74616504880987e-08 -0.570083230223126 -0.0811827856320768
0.339 6.74655318277928e-08 -0.569758306482132 -0.0815682148481005
0.34 6.74532749656009e-08 -0.569439193775654 -0.0819548276465802
0.341 6.74242297549199e-08 -0.569126271407335 -0.0823426881680942
0.342 6.73775542026078e-08 -0.568819925812001 -0.0827318628036267
0.343 6.73122375616231e-08 -0.568520550890966 -0.0831224202760992
0.344 6.72270807910991e-08 -0.568228548289031 -0.0835144317149914
0.345 6.71207089908421e-08 -0.567944327611784 -0.0839079707235433
0.346 6.69916104811819e-08 -0.567668306582171 -0.0843031134380765
0.347 6.68380977231209e-08 -0.567400911135607 -0.0846999385789933
0.348 6.6658369490824e-08 -0.567142575453087 -0.0850985274930549
0.349 6.64504700154112e-08 -0.566893741932123 -0.0854989641865758
0.35 6.62123689210148e-08 -0.566654861095664 -0.0859013353492215
0.351 6.59419043813614e-08 -0.566426391439236 -0.0863057303680961
0.352 6.56368435159038e-08 -0.566208799217048 -0.086712241331921
0.353 6.52948823898214e-08 -0.566002558167895 -0.0871209630250616
0.354 6.49136655539451e-08 -0.565808149182175 -0.0875319929112868
0.355 6.44908038083258e-08 -0.565626059911168 -0.0879454311071259
0.356 6.40238955185168e-08 -0.56545678432056 -0.0883613803447627
0.357 6.35105159574323e-08 -0.565300822189911 -0.0887799459244536
0.358 6.29482830305506e-08 -0.565158678560312 -0.0892012356564931
0.359 6.23348217487774e-08 -0.565030863132481 -0.0896253597927981
0.36 6.16678192955078e-08 -0.564917889617991 -0.0900524309482256
0.361 6.09450339084106e-08 -0.564820275046173 -0.0904825640117819
0.362 6.0164293103071e-08 -0.564738539029857 -0.0909158760479514
0.363 5.93235274237713e-08 -0.56467320299279 -0.0913524861883515
0.364 5.84207793252745e-08 -0.564624789362121 -0.0917925155140544
0.365 5.74542333708905e-08 -0.564593820729232 -0.0922360869288577
0.366 5.64222002452652e-08 -0.564580818982449 -0.0926833250239194
0.367 5.53231593869441e-08 -0.564586304415091 -0.093134355934132
0.368 5.41557554356586e-08 -0.564610794812669 -0.0935893071866949
0.369 5.29188053377538e-08 -0.564654804522821 -0.0940483075423564
0.37 5.16113392023954e-08 -0.564718843515791 -0.0945114868305148
0.371 5.02325860907149e-08 -0.564803416458801 -0.0949789757819923
0.372 4.87819793448807e-08 -0.564909021730241 -0.0954509058470672
0.373 4.72592134315164e-08 -0.565036150443024 -0.0959274090101285
0.374 4.56641622292864e-08 -0.565185285490564 -0.0964086176033021
0.375 4.39969110033189e-08 -0.565356900600918 -0.0968946641166615
0.376 4.22577688397041e-08 -0.565551459393969 -0.0973856810041585
0.377 4.04473006199169e-08 -0.565769414448965 -0.0978818004865429
0.378 3.85663021518212e-08 -0.566011206388723 -0.0983831543524007
0.379 3.66157912878862e-08 -0.566277262983657 -0.0988898737579156
0.38 3.45970576631771e-08 -0.566567998274216 -0.0994020890252179
0.381 3.25116005228665e-08 -0.566883811709072 -0.0999199294389297
0.382 3.03611429330886e-08 -0.567225087358089 -0.100443523051413
0.383 2.81476477681508e-08 -0.567592193133006 -0.100972996485221
0.384 2.58732963942521e-08 -0.567985480038583 -0.101508474736818
0.385 2.35404673532003e-08 -0.568405281463626 -0.102050080983441
0.386 2.11517878767609e-08 -0.568851912512855 -0.102597936393464
0.387 1.87100290816034e-08 -0.569325669381897 -0.103152159940921
0.388 1.62181752472179e-08 -0.569826828777565 -0.103712868224791
0.389 1.36793936178492e-08 -0.570355647385263 -0.104280175293656
0.39 1.10969899935753e-08 -0.570912361385204 -0.104854192476278
0.391 8.4744442574447e-09 -0.571497186018917 -0.105435028218656
0.392 5.81535353205709e-09 -0.572110315207361 -0.106022787928085
0.393 3.12345349584575e-09 -0.572751921221574 -0.106617573824675
0.394 4.02593514081673e-10 -0.573422154406785 -0.107219484800817
0.395 -2.34331132276111e-09 -0.574121142960497 -0.107828616288982
