#  Time  ForceX  ForceY   Work
0.05 -5.51859802300214e-08 8.95193515049186e-06 -2.26671680594696e-05
0.051 -5.51985568364444e-08 9.07273880201842e-06 -2.42339452203125e-05
0.052 -5.51338708021376e-08 9.18584123610344e-06 -2.58752905800722e-05
0.053 -5.49786367542993e-08 9.29133543792204e-06 -2.75931965671768e-05
0.054 -5.47238450110399e-08 9.389332252141e-06 -2.9389667318454e-05
0.055 -5.43658682516934e-08 9.47995280142777e-06 -3.12667183811173e-05
0.056 -5.39065396765182e-08 9.56332047863384e-06 -3.3226376408519e-05
0.057 -5.33524779910977e-08 9.63955305266495e-06 -3.5270678848784e-05
0.058 -5.27137640204955e-08 9.70875544581418e-06 -3.74016736264241e-05
0.059 -5.20022247485485e-08 9.77101408494718e-06 -3.96214188175631e-05
0.06 -5.12297440025122e-08 9.82639342339553e-06 -4.19319823203171e-05
0.061 -5.04067614315318e-08 9.87493505277826e-06 -4.43354415223287e-05
0.062 -4.95411782708288e-08 9.91665960370369e-06 -4.68338829680863e-05
0.063 -4.86378581854296e-08 9.95157089533905e-06 -4.94294020292116e-05
0.064 -4.76985526631779e-08 9.97966170857012e-06 -5.2124102580964e-05
0.065 -4.6722316682235e-08 1.00009203585216e-05 -5.49200966883953e-05
0.066 -4.57062245828865e-08 1.00153371498379e-05 -5.7819504305447e-05
0.067 -4.46461587699787e-08 1.00229099082583e-05 -6.08244529897954e-05
0.068 -4.3537600191712e-08 1.0023648009394e-05 -6.39370776357751e-05
0.069 -4.23762500645353e-08 1.00175747448361e-05 -6.71595202267376e-05
0.07 -4.11583922499403e-08 1.00047279580906e-05 -7.04939296078258e-05
0.071 -3.98810122703708e-08 9.9851593091671e-06 -7.39424612785254e-05
0.0720000000000001 -3.85417173731639e-08 9.95893238453505e-06 -7.75072772042994e-05
0.0730000000000001 -3.71384523134566e-08 9.92612042338692e-06 -8.11905456450536e-05
0.0740000000000001 -3.56692186898044e-08 9.88680378100071e-06 -8.49944409981388e-05
0.0750000000000001 -3.41317623053783e-08 9.84106773671556e-06 -8.89211436527184e-05
0.0760000000000001 -3.25233919795664e-08 9.78900072112765e-06 -9.29728398523499e-05
0.0770000000000001 -3.084093158634e-08 9.73069310106212e-06 -9.71517215619953e-05
0.0780000000000001 -2.90808070957382e-08 9.6662365187683e-06 -0.000101459986336432
0.0790000000000001 -2.72393236855351e-08 9.59572370362594e-06 -0.000105899837186785
0.0800000000000001 -2.53129730509727e-08 9.51924855030484e-06 -0.000110473482442631
0.0810000000000001 -2.32988632831166e-08 9.43690629284788e-06 -0.000115183135606755
0.0820000000000001 -2.1195056376655e-08 9.34879383152065e-06 -0.000120031015201622
0.0830000000000001 -1.90008915268436e-08 9.25500985715644e-06 -0.000125019344605543
0.0840000000000001 -1.6717214279538e-08 9.15565492931592e-06 -0.000130150351878015
0.0850000000000001 -1.43464582436081e-08 9.05083133417861e-06 -0.000135426269573877
0.0860000000000001 -1.18925207459597e-08 8.94064276835138e-06 -0.000140849334546459
0.0870000000000001 -9.36057631406584e-09 8.82519402978232e-06 -0.000146421787740253
0.0880000000000001 -6.75679423522979e-09 8.70459043156302e-06 -0.000152145873973798
0.0890000000000001 -4.08790512551604e-09 8.5789372477052e-06 -0.00015802384171471
0.0900000000000001 -1.36067335176904e-09 8.44833904167785e-06 -0.000164057942847816
0.0910000000000001 1.41850797774623e-09 8.31289893454823e-06 -0.000170250432438915
0.0920000000000001 4.24416768396441e-09 8.17271787312279e-06 -0.000176603568495897
0.0930000000000001 7.11217396087704e-09 8.02789395137893e-06 -0.00018311961173013
0.0940000000000001 1.00200328034816e-08 7.87852161465707e-06 -0.000189800825320103
0.0950000000000001 1.29671544613075e-08 7.7246911089901e-06 -0.000196649474679894
0.0960000000000001 1.59549529143987e-08 7.56648797661796e-06 -0.000203667827235145
0.0970000000000001 1.89868050171071e-08 7.4039928712466e-06 -0.000210858152208561
0.0980000000000001 2.2067883520549e-08 7.23728146567737e-06 -0.000218222720416477
0.0990000000000001 2.52047911430964e-08 7.06642480352571e-06 -0.000225763804078981
0.1 2.84051751009429e-08 6.89148980015375e-06 -0.000233483676643481
0.101 3.16771746611266e-08 6.71254014861233e-06 -0.000241384612623734
0.102 3.50288704709101e-08 6.52963727887368e-06 -0.000249468887453563
0.103 3.84676344111767e-08 6.34284159772847e-06 -0.000257738777355432
0.104 4.19996322165161e-08 6.15221360078522e-06 -0.000266196559223318
0.105 4.56293065553837e-08 5.95781503776038e-06 -0.000274844510518073
0.106 4.93590412986578e-08 5.75970985394747e-06 -0.000283684909175082
0.107 5.31889057242552e-08 5.55796487589078e-06 -0.000292720033520944
0.108 5.71166172136373e-08 5.35265026968545e-06 -0.000301952162198139
0.109 6.11376584913614e-08 5.14383963334808e-06 -0.000311383574095523
0.11 6.5245533420466e-08 4.93160990444608e-06 -0.000321016548281701
0.111 6.94321826699706e-08 4.71604096929923e-06 -0.000330853363940263
0.112 7.36884899765755e-08 4.49721514073076e-06 -0.000340896300303941
0.113 7.80048470261363e-08 4.27521657897501e-06 -0.000351147636585836
0.114 8.2371785836699e-08 4.05013065574167e-06 -0.000361609651907121
0.115 8.67805223236928e-08 3.82204344262504e-06 -0.000372284625218492
0.116 9.12234749961272e-08 3.59104122082954e-06 -0.000383174835215622
0.117 9.56946877295195e-08 3.35721027155955e-06 -0.0003942825602475
0.118 1.00190158391911e-07 3.12063658469697e-06 -0.000405610078217636
0.119 1.04707913450852e-07 2.88140591564456e-06 -0.000417159666478138
0.12 1.09248095014891e-07 2.63960379243144e-06 -0.000428933601717208
0.121 1.13812818725023e-07 2.39531565782158e-06 -0.000440934159841139
0.122 1.18405916182951e-07 2.14862696878981e-06 -0.000453163615851145
0.123 1.23032640075849e-07 1.89962332441951e-06 -0.000465624243716805
0.124 1.27699193441799e-07 1.64839047300802e-06 -0.000478318316246763
0.125 1.32412322884079e-07 1.39501435114653e-06 -0.00049124810495839
0.126 1.37178817638528e-07 1.1395809451642e-06 -0.000504415879946528
0.127 1.42005113445975e-07 8.82176166783211e-07 -0.000517823909754279
0.128 1.46896784514183e-07 6.22885615086943e-07 -0.000531474461244205
0.129 1.51858269958893e-07 3.61794363357149e-07 -0.000545369799472635
0.13 1.56892584257662e-07 9.89867707801295e-08 -0.000559512187566277
0.131 1.62001120074251e-07 -1.65453688083517e-07 -0.000573903886601872
0.132 1.671835629935e-07 -4.31444515669455e-07 -0.000588547155488821
0.133 1.72437911061252e-07 -6.98904127460764e-07 -0.000603444250853967
0.134 1.77760515640557e-07 -9.67751763170099e-07 -0.000618597426929223
0.135 1.83146264376433e-07 -1.2379072558133e-06 -0.000634008935439598
0.136 1.88588899163733e-07 -1.5092906977543e-06 -0.000649681025496253
0.137 1.94081248849898e-07 -1.78182207832833e-06 -0.000665615943483481
0.138 1.99615374896212e-07 -2.05542065501163e-06 -0.000681815932947125
0.139 2.05183042112367e-07 -2.33000461946631e-06 -0.000698283234482841
0.14 2.10776084585973e-07 -2.60549083108685e-06 -0.000715020085623104
0.141 2.16386755624853e-07 -2.88179441554348e-06 -0.000732028720721653
0.142 2.22007834338456e-07 -3.15882854451388e-06 -0.00074931137083648
0.143 2.27632948934797e-07 -3.43650441436694e-06 -0.000766870263610424
0.144 2.33256802317783e-07 -3.71473151616897e-06 -0.000784707623150056
0.145 2.3887532663025e-07 -3.9934180442458e-06 -0.000802825669903606
0.146 2.44485814704376e-07 -4.27247141843168e-06 -0.000821226620538343
0.147 2.50086959141527e-07 -4.5517990479027e-06 -0.00083991268781817
0.148 2.55678799021553e-07 -4.83130914474827e-06 -0.000858886080483287
0.149 2.61262679046581e-07 -5.11091177557432e-06 -0.000878149003132258
0.15 2.66841153617747e-07 -5.39051972481275e-06 -0.000897703656108929
0.151 2.72417818081294e-07 -5.6700494788231e-06 -0.000917552235393935
0.152 2.7799710800025e-07 -5.9494220074896e-06 -0.000937696932503844
0.153 2.83584139282311e-07 -6.22856349252743e-06 -0.000958139934397382
0.154 2.89184404422826e-07 -6.50740571472852e-06 -0.000978883423390425
0.155 2.94803607303606e-07 -6.78588621028098e-06 -0.000999929577081148
0.156 3.00447341672339e-07 -7.06394809313338e-06 -0.00102128056828383
0.157 3.06120886861549e-07 -7.34153957893113e-06 -0.00104293856497388
0.158 3.11828943111436e-07 -7.61861305065281e-06 -0.0010649057302419
0.159 3.17575437946971e-07 -7.89512388976732e-06 -0.00108718422225766
0.16 3.23363281040656e-07 -8.17102892014532e-06 -0.00110977619424249
0.161 3.29194264736543e-07 -8.44628459617525e-06 -0.00113268379444978
0.162 3.35068863321908e-07 -8.72084493508396e-06 -0.00115590916615051
0.163 3.40986172631119e-07 -8.99465933557053e-06 -0.00117945444762572
0.164 3.46943867413074e-07 -9.26767022946251e-06 -0.00120332177215905
0.165 3.52938210212983e-07 -9.53981079732102e-06 -0.00122751326803317
0.166 3.58964030056086e-07 -9.81100265917689e-06 -0.00125203105852384
0.167 3.65014876990699e-07 -1.00811538423784e-05 -0.00127687726189162
0.168 3.71083061168065e-07 -1.03501568133879e-05 -0.00130205399136917
0.169 3.77159853570674e-07 -1.06178869039297e-05 -0.00132756335514291
0.17 3.83235640555313e-07 -1.08842010853039e-05 -0.00135340745632545
0.171 3.89300105041457e-07 -1.11489370837603e-05 -0.00137958839292135
0.172 3.95342443226809e-07 -1.14119130039114e-05 -0.00140610825778079
0.173 4.0135158307919e-07 -1.16729272896521e-05 -0.00143296913854424
0.174 4.07316386841217e-07 -1.19317593210155e-05 -0.00146017311757535
0.175 4.13225844653198e-07 -1.21881702916937e-05 -0.00148772227188402
0.176 4.19069298374097e-07 -1.2441904651439e-05 -0.00151561867303825
0.177 4.24836573031939e-07 -1.26926917936032e-05 -0.00154386438706752
0.178 4.30518170446703e-07 -1.29402482933472e-05 -0.00157246147435623
0.179 4.36105382917162e-07 -1.31842801742721e-05 -0.00160141198953195
0.18 4.41590366051514e-07 -1.34244855942711e-05 -0.00163071798134629
0.181 4.46966268441429e-07 -1.36605575775661e-05 -0.00166038149255289
0.182 4.52227215674839e-07 -1.38921868284569e-05 -0.0016904045597842
0.183 4.57368360073929e-07 -1.41190645024381e-05 -0.00172078921342692
0.184 4.62385875366067e-07 -1.43408850341586e-05 -0.00175153747750028
0.185 4.6727690872217e-07 -1.45573486101114e-05 -0.0017826513695381
0.186 4.72039522136924e-07 -1.47681636235575e-05 -0.00181413290047587
0.187 4.76672642690801e-07 -1.49730488168132e-05 -0.00184598407454603
0.188 4.81175934652356e-07 -1.51717351144498e-05 -0.00187820688918002
0.189 4.85549715989464e-07 -1.53639672433314e-05 -0.00191080333492159
0.19 4.89794871327831e-07 -1.55495049369847e-05 -0.00194377539534834
0.191 4.93912686749809e-07 -1.57281239410167e-05 -0.00197712504700642
0.192 4.97904791174619e-07 -1.58996166845782e-05 -0.00201085425935302
0.193 5.01773008920736e-07 -1.60637926178708e-05 -0.00204496499471142
0.194 5.05519279769828e-07 -1.62204784466269e-05 -0.00207945920823562
0.195 5.09145547056278e-07 -1.63695180859236e-05 -0.00211433884788391
0.196 5.12653670625696e-07 -1.65107724825475e-05 -0.00214960585440013
0.197 5.16045391307784e-07 -1.66441192597233e-05 -0.00218526216130257
0.198 5.19322220782215e-07 -1.67694524222384e-05 -0.002221309694878
0.199 5.22485489540259e-07 -1.68866818590629e-05 -0.00225775037417879
0.2 5.2553622964524e-07 -1.69957329667625e-05 -0.00229458611102358
0.201 5.28475229799596e-07 -1.7096546223172e-05 -0.00233181880999606
0.202 5.31302983830528e-07 -1.71890768392302e-05 -0.00236945036844545
0.203 5.34019783060558e-07 -1.72732943362064e-05 -0.0024074826764816
0.204 5.36625675451319e-07 -1.73491823112215e-05 -0.00244591761696682
0.205 5.39120529552406e-07 -1.74167381956636e-05 -0.00248475706550234
0.206 5.41504070028509e-07 -1.74759729567597e-05 -0.00252400289040812
0.207 5.4377591318655e-07 -1.75269109199405e-05 -0.00256365695269366
0.208 5.45935618490034e-07 -1.75695895023864e-05 -0.00260372110602279
0.209 5.47982708098971e-07 -1.76040589394688e-05 -0.00264419719666815
0.21 5.49916688186158e-07 -1.76303818832935e-05 -0.0026850870634576
0.211 5.5173714663681e-07 -1.76486331113779e-05 -0.00272639253771284
0.212 5.53443655348929e-07 -1.7658898848083e-05 -0.00276811544317734
0.213 5.55035871485643e-07 -1.766127621039e-05 -0.00281025759594085
0.214 5.56513505500789e-07 -1.76558724085396e-05 -0.00285282080435317
0.215 5.57876308704408e-07 -1.76428038791698e-05 -0.00289580686893486
0.216 5.59124050170112e-07 -1.76221952301603e-05 -0.00293921758228288
0.217 5.60256529169578e-07 -1.75941781144218e-05 -0.00298305472897235
0.218 5.6127351300006e-07 -1.75588900148682e-05 -0.00302732008545923
0.219 5.62174708562679e-07 -1.75164729405708e-05 -0.00307201541997782
0.22 5.62959765915139e-07 -1.74670720127779e-05 -0.00311714249244544
0.221 5.63628235639158e-07 -1.74108341717272e-05 -0.00316270305436473
0.222 5.64179527984265e-07 -1.73479067306914e-05 -0.00320869884873315
0.223 5.64612918196872e-07 -1.72784361289757e-05 -0.0032551316099555
0.224 5.64927546520266e-07 -1.72025665960973e-05 -0.0033020030637645
0.225 5.651223613512e-07 -1.71204391143931e-05 -0.003349314927147
0.226 5.65196199175944e-07 -1.7032190360311e-05 -0.0033970689082797
0.227 5.65147743714078e-07 -1.69379518659696e-05 -0.00344526670647337
0.228 5.64975591643702e-07 -1.68378493725641e-05 -0.00349391001212429
0.229 5.64678250825068e-07 -1.6732002375619e-05 -0.0035430005066783
0.23 5.64254213131221e-07 -1.66205238123496e-05 -0.00359253986260157
0.231 5.6370196155342e-07 -1.65035200083707e-05 -0.00364252974336116
0.232 5.63020064348052e-07 -1.63810908233586e-05 -0.00369297180341546
0.233 5.62207166154849e-07 -1.6253329903293e-05 -0.00374386768821211
0.234 5.61262083920155e-07 -1.61203251849429e-05 -0.00379521903419234
0.235 5.60183837094996e-07 -1.59821594749587e-05 -0.00384702746880477
0.236 5.58971645858719e-07 -1.58389111959423e-05 -0.00389929461052241
0.237 5.57625025265907e-07 -1.56906551893599e-05 -0.00395202206886557
0.238 5.5614374439017e-07 -1.55374635681937e-05 -0.00400521144442762
0.239 5.54527881391209e-07 -1.53794066015678e-05 -0.00405886432890509
0.24 5.52777789764036e-07 -1.52165536349003e-05 -0.00411298230512484
0.241 5.50894121431611e-07 -1.50489738999227e-05 -0.00416756694707575
0.242 5.48877718387075e-07 -1.48767373318037e-05 -0.00422261981993566
0.243 5.46729683748026e-07 -1.46999151979799e-05 -0.00427814248009718
0.244 5.44451271622393e-07 -1.45185807554071e-05 -0.00433413647518997
0.245 5.42043849804941e-07 -1.43328096591233e-05 -0.00439060334409799
0.246 5.39508825170287e-07 -1.4142680296203e-05 -0.00444754461696981
0.247 5.36847613474833e-07 -1.39482739882624e-05 -0.00450496181522554
0.248 5.34061559420707e-07 -1.37496749772481e-05 -0.00456285645155353
0.249 5.31151872706914e-07 -1.35469703828051e-05 -0.00462123002990069
0.25 5.28119574738639e-07 -1.33402499109536e-05 -0.00468008404545344
0.251 5.24965468429173e-07 -1.31296055450036e-05 -0.0047394199846117
0.252 5.21690072474712e-07 -1.29151310908071e-05 -0.00479923932495383
0.253 5.18293624907074e-07 -1.26969216509565e-05 -0.00485954353518931
0.254 5.14776028026631e-07 -1.24750730030598e-05 -0.00492033407511005
0.255 5.11136878600382e-07 -1.22496810739392e-05 -0.00498161239552476
0.256 5.07375490954587e-07 -1.20208411829026e-05 -0.00504337993819242
0.257 5.03490859671274e-07 -1.1788647544364e-05 -0.00510563813574371
0.258 4.99481780380506e-07 -1.15531926212498e-05 -0.00516838841159945
0.259 4.95346856865808e-07 -1.13145666169601e-05 -0.00523163217987997
0.26 4.91084573894796e-07 -1.10728570419383e-05 -0.0052953708453114
0.261 4.8669333452267e-07 -1.08281482980033e-05 -0.00535960580312787
0.262 4.82171570226342e-07 -1.05805214509758e-05 -0.00542433843897058
0.263 4.77517779984282e-07 -1.03300540708062e-05 -0.00548957012878467
0.264 4.72730668832355e-07 -1.00768201285462e-05 -0.00555530223871717
0.265 4.67809133652963e-07 -9.82089010292952e-06 -0.00562153612501372
0.266 4.62752399954525e-07 -9.56233104432158e-06 -0.00568827313391913
0.267 4.57560020095116e-07 -9.30120689801583e-06 -0.00575551460157891
0.268 4.52231967429384e-07 -9.03757879910927e-06 -0.00582326185394843
0.269 4.46768643413975e-07 -8.77150541001015e-06 -0.00589151620670388
0.27 4.41170906029242e-07 -8.50304342847608e-06 -0.0059602789651626
0.271 4.35440076884674e-07 -8.2322480068342e-06 -0.00602955142420856
0.272 4.29577900362688e-07 -7.95917327067741e-06 -0.006099334868229
0.273 4.2358658092212e-07 -7.68387275229543e-06 -0.00616963057105675
0.274 4.17468708491242e-07 -7.40639996266168e-06 -0.00624043979592454
0.275 4.11227203400699e-07 -7.1268087005194e-06 -0.00631176379542856
0.276 4.04865284409084e-07 -6.8451535604197e-06 -0.00638360381150129
0.277 3.98386379885096e-07 -6.56149018318786e-06 -0.00645596107539647
0.278 3.91794094056763e-07 -6.27587552592956e-06 -0.00652883680768174
0.279 3.8509207200832e-07 -5.98836812493175e-06 -0.00660223221824364
0.28 3.78283992574779e-07 -5.69902815605872e-06 -0.00667614850629982
0.281 3.71373465313241e-07 -5.40791751646452e-06 -0.00675058686042047
0.282 3.64363952343183e-07 -5.11509979972402e-06 -0.00682554845855875
0.283 3.5725873992476e-07 -4.82064025675299e-06 -0.0069010344680871
0.284 3.50060860299095e-07 -4.52460561817247e-06 -0.0069770460458394
0.285 3.42773072148361e-07 -4.22706395397654e-06 -0.00705358433815742
0.286 3.35397835726781e-07 -3.92808449234394e-06 -0.00713065048094368
0.287 3.27937275557133e-07 -3.62773735673727e-06 -0.00720824559971114
0.288 3.20393205299752e-07 -3.32609343622892e-06 -0.00728637080963973
0.289 3.12767108212597e-07 -3.02322407286226e-06 -0.00736502721562888
0.29 3.05060197547391e-07 -2.71920096395206e-06 -0.00744421591234758
0.291 2.97273412996901e-07 -2.41409595069797e-06 -0.00752393798428579
0.292 2.89407488196503e-07 -2.10798093647213e-06 -0.00760419450579681
0.293 2.8146295427689e-07 -1.80092780865948e-06 -0.00768498654113741
0.294 2.73440255327273e-07 -1.49300841734146e-06 -0.00776631514450272
0.295 2.6533974661902e-07 -1.18429462325764e-06 -0.00784818136005123
0.296 2.57161776318071e-07 -8.74858374189103e-07 -0.00793058622192429
0.297 2.48906726341147e-07 -5.64771832856081e-07 -0.00801353075425928
0.298 2.40575078080951e-07 -2.5410761317346e-07 -0.00809701597119099
0.299 2.32167415958884e-07 5.70610971806218e-08 -0.0081810428768476
0.3 2.23684507361099e-07 3.68660229455031e-07 -0.00826561246533731
0.301 2.15127307967578e-07 6.80614562043047e-07 -0.00835072572072842
0.302 2.0649696885755e-07 9.92847533964891e-07 -0.00843638361701949
0.303 1.97794861378497e-07 1.30528091446536e-06 -0.00852258711810545
0.304 1.89022559382579e-07 1.61783461294362e-06 -0.00860933717773579
0.305 1.8018183567392e-07 1.93042647644859e-06 -0.00869663473946696
0.306 1.71274637139618e-07 2.24297211204316e-06 -0.00878448073661092
0.307 1.62303050998958e-07 2.55538475713024e-06 -0.00887287609218081
0.308 1.53269263947209e-07 2.8675752670182e-06 -0.00896182171883376
0.309 1.44175533733915e-07 3.17945208294645e-06 -0.00905131851880895
0.31 1.35024134095829e-07 3.49092134044326e-06 -0.00914136738387063
0.311 1.2581733699335e-07 3.8018869350509e-06 -0.00923196919524617
0.312 1.16557329121747e-07 4.11225078345012e-06 -0.00932312482356908
0.313 1.07246199476663e-07 4.42191301885941e-06 -0.00941483512882128
0.314 9.78858860634091e-08 4.73077231433194e-06 -0.00950710096027992
0.315 8.84781776733234e-08 5.03872622203971e-06 -0.00959992315646722
0.316 7.90246517112791e-08 5.34567151966314e-06 -0.00969330254510298
0.317 6.95267061701088e-08 5.65150460474229e-06 -0.00978723994306203
0.318 5.99855081162559e-08 5.95612186771177e-06 -0.00988173615633706
0.319 5.04020540859074e-08 6.25942009158109e-06 -0.00997679198000428
0.32 4.07771629795661e-08 6.56129675746797e-06 -0.010072408198194
0.321 3.11115098128312e-08 6.86165040519882e-06 -0.0101685855840676
0.322 2.14056345981817e-08 7.16038088732773e-06 -0.0102653248997939
0.323 1.16600560318147e-08 7.45738954321951e-06 -0.0103626268965347
0.324 1.87524484829282e-09 7.75257937846163e-06 -0.0104604923144292
0.325 -7.94822874183865e-09 8.04585506664068e-06 -0.0105589218825846
0.326 -1.78097092629059e-08 8.33712296710587e-06 -0.0106579163190657
0.327 -2.77083600508377e-08 8.62629099351864e-06 -0.0107574763308893
0.328 -3.76431223969576e-08 8.91326839713713e-06 -0.0108576026140158
0.329 -4.7612587650292e-08 9.19796549148089e-06 -0.0109582958533454
0.33 -5.76150043229973e-08 9.48029327574318e-06 -0.0110595567227114
0.331 -6.76482176942272e-08 9.76016299780724e-06 -0.011161385884873
0.332 -7.7709582768648e-08 1.00374856177865e-05 -0.0112637839915092
0.333 -8.77959784872928e-08 1.03121712609067e-05 -0.0113667516832075
0.334 -9.7903761542284e-08 1.05841285673591e-05 -0.0114702895894547
0.335 -1.08028741507837e-07 1.08532640723524e-05 -0.0115743983286212
0.336 -1.18166198603831e-07 1.11194815559656e-05 -0.0116790785079501
0.337 -1.28310848168667e-07 1.13826813308293e-05 -0.0117843307235356
0.338 -1.38456918818974e-07 1.16427595937552e-05 -0.0118901555603059
0.339 -1.48598157778679e-07 1.18996078501965e-05 -0.0119965535920014
0.34 -1.58727855747998e-07 1.21531122729834e-05 -0.0121035253811504
0.341 -1.68838916181357e-07 1.2403153210272e-05 -0.0122110714790489
0.342 -1.78923897919958e-07 1.26496046952695e-05 -0.0123191924257309
0.343 -1.88975105785971e-07 1.2892334137149e-05 -0.0124278887499456
0.344 -1.98984643873246e-07 1.31312019497898e-05 -0.0125371609691327
0.345 -2.08944504365149e-07 1.3366061425657e-05 -0.0126470095893971
0.346 -2.188466403652e-07 1.35967586487595e-05 -0.0127574351054864
0.347 -2.28683045833122e-07 1.3823132547941e-05 -0.0128684380007701
0.348 -2.38445814204624e-07 1.40450149999083e-05 -0.0129800187472191
0.349 -2.4812724319645e-07 1.42622311720686e-05 -0.0130921778053949
0.35 -2.57719900531583e-07 1.44745998653661e-05 -0.0132049156244338
0.351 -2.67216696769879e-07 1.46819340045568e-05 -0.0133182326420393
0.352 -2.76610915506126e-07 1.48840413078943e-05 -0.0134321292844804
0.353 -2.85896289753396e-07 1.50807249514884e-05 -0.0135466059665906
0.354 -2.95067053457387e-07 1.52717844539296e-05 -0.0136616630917734
0.355 -3.04117978799923e-07 1.54570165431522e-05 -0.0137773010520151
0.356 -3.13044379751659e-07 1.56362161778389e-05 -0.0138935202278973
0.357 -3.21842156481011e-07 1.5809177627446e-05 -0.0140103209886181
0.358 -3.30507804235936e-07 1.59756955682155e-05 -0.0141277036920155
0.359 -3.39038408014858e-07 1.61355663479412e-05 -0.0142456686845944
0.36 -3.47431642566676e-07 1.62885891086262e-05 -0.0143642163015598
0.361 -3.55685742192691e-07 1.64345671667121e-05 -0.0144833468668516
0.362 -3.63799514957464e-07 1.6573309132184e-05 -0.0146030606931776
0.363 -3.71772271634541e-07 1.67046302959051e-05 -0.0147233580820569
0.364 -3.79603854128163e-07 1.68283538179992e-05 -0.0148442393238555
0.365 -3.87294525339144e-07 1.69443119553137e-05 -0.0149657046978274
0.366 -3.94844963835794e-07 1.70523472799999e-05 -0.0150877544721516
0.367 -4.02256258524858e-07 1.71523137630913e-05 -0.0152103889039703
0.368 -4.09529773648387e-07 1.72440778065663e-05 -0.0153336082394253
0.369 -4.1666716832367e-07 1.73275193127154e-05 -0.0154574127136837
0.37 -4.23670332594384e-07 1.74025324923832e-05 -0.0155818025509718
0.371 -4.30541314599964e-07 1.74690266891986e-05 -0.0157067779645949
