#  Time  ForceX  ForceY   Work
0.045 -3.20454773827805e-12 -0.0262046366450619 -7.78056606736688e-05
0.046 -3.41415784532728e-12 -0.0274232411639801 -8.50394160030396e-05
0.047 -3.63620245025231e-12 -0.0286790594192681 -9.27949038961734e-05
0.048 -3.86179976885614e-12 -0.0299715916366949 -0.000101095856999703
0.049 -4.08206801694178e-12 -0.0313001145144121 -0.000109965542044302
0.05 -4.31299440606381e-12 -0.0326637105339174 -0.000119426691639613
0.051 -4.54214443834644e-12 -0.0340613021472436 -0.000129501470984103
0.052 -4.76596540011087e-12 -0.0354916896724227 -0.000140211481685248
0.053 -4.9862336481965e-12 -0.036953591653976 -0.000151577803535516
0.054 -5.21005460996093e-12 -0.0384456864091547 -0.000163621073680106
0.055 -5.41966471701016e-12 -0.039966653485255 -0.000176361601209152
0.056 -5.62927482405939e-12 -0.0415152137943835 -0.000189819513849526
0.057 -5.82289771955402e-12 -0.0430901672695825 -0.000204014932177948
0.058 -6.01474425820925e-12 -0.0446904269936717 -0.000218968165666369
0.059 -6.19593265582807e-12 -0.0463150488884345 -0.000234699923951698
0.06 -6.3735683397681e-12 -0.0479632562104371 -0.00025123153603028
0.061 -6.54232223951112e-12 -0.0496344582765467 -0.000268585169639957
0.062 -6.71107613925415e-12 -0.0513282630307295 -0.000286784042931504
0.063 -6.87627732531837e-12 -0.0530444832579029 -0.000305852620647043
0.064 -7.02549129982799e-12 -0.0547831364445983 -0.000325816787425506
0.065 -7.18181070169521e-12 -0.0565444384741305 -0.000346703991517816
0.066 -7.33813010356243e-12 -0.0583287915209496 -0.000368543353112594
0.067 -7.49622586226906e-12 -0.0601367666690145 -0.000391365732600596
0.068 -7.65254526413628e-12 -0.0619690819193899 -0.000415203755418314
0.069 -7.8106410228429e-12 -0.0638265763681787 -0.000440091791551245
0.07 -7.97584220890712e-12 -0.0657101814256293 -0.000466065889306616
0.071 -8.15170153600775e-12 -0.0676208900078805 -0.000493163664521845
0.0720000000000001 -8.33111357678717e-12 -0.0695597246648454 -0.00052142414791001
0.0730000000000001 -8.5229601154424e-12 -0.0715277056096468 -0.000550887594700872
0.0740000000000001 -8.72191208145523e-12 -0.0735258195887241 -0.000581595262064027
0.0750000000000001 -8.92974583166506e-12 -0.0755549904786292 -0.000613589160957384
0.0760000000000001 -9.14290865239309e-12 -0.0776160524177598 -0.000646911789977833
0.0770000000000001 -9.37383504151512e-12 -0.0797097261821627 -0.000681605859483708
0.0780000000000001 -9.60476143063715e-12 -0.081836599398013 -0.000717714014668164
0.0790000000000001 -9.85167503131379e-12 -0.0839971110524296 -0.000755278566390183
0.0800000000000001 -1.01110231298662e-11 -0.0861915406243554 -0.000794341238394086
0.0810000000000001 -1.03774766557763e-11 -0.0884200020122208 -0.000834942939086203
0.0820000000000001 -1.06545883227227e-11 -0.0906824422890011 -0.0008771235652969
0.0830000000000001 -1.09299236328297e-11 -0.0929786451737016 -0.00092092184446152
0.0840000000000001 -1.12123643702944e-11 -0.0953082389736615 -0.000966375220442794
0.0850000000000001 -1.1494805107759e-11 -0.0976707086298347 -0.00101351978682288
0.0860000000000001 -1.17896803430995e-11 -0.100065411389103 -0.00106239026997079
0.0870000000000001 -1.20738974374035e-11 -0.102491595537767 -0.00111302006258576
0.0880000000000001 -1.23581145317075e-11 -0.104948421559449 -0.00116544130678184
0.0890000000000001 -1.26458843396904e-11 -0.107434985031503 -0.00121968502417991
0.0900000000000001 -1.29229960066368e-11 -0.109950340546391 -0.0012757812889449
0.0910000000000001 -1.31912258893863e-11 -0.112493525938667 -0.00133375943832079
0.0920000000000001 -1.34630084858145e-11 -0.115063586114651 -0.00139364831400329
0.0930000000000001 -1.37205802275275e-11 -0.117659595855422 -0.00145547652717268
0.0940000000000001 -1.39745992555618e-11 -0.120280680696197 -0.00151927273527597
0.0950000000000001 -1.42215128562384e-11 -0.122926036066673 -0.00158506593062319
0.0960000000000001 -1.44648737432362e-11 -0.125594943397601 -0.00165288572164701
0.0970000000000001 -1.46886947050007e-11 -0.128286783272301 -0.00172276260320159
0.0980000000000001 -1.49071865962469e-11 -0.131001045279749 -0.00179472820644339
0.0990000000000001 -1.51239021306537e-11 -0.133737334415802 -0.00186881552052909
0.1 -1.5333512237703e-11 -0.136495373986779 -0.00194505907931158
0.101 -1.55271351331976e-11 -0.139275005074218 -0.00202349510739103
0.102 -1.57278634560498e-11 -0.142076182718757 -0.00210416162122601
0.103 -1.5919709994705e-11 -0.144898969072131 -0.00218709848249632
0.104 -1.61062274628421e-11 -0.147743523846223 -0.00227234740247528
0.105 -1.62962976446579e-11 -0.150610092455288 -0.00235995189777038
0.106 -1.64739333285979e-11 -0.153498992300005 -0.00244995719936436
0.107 -1.66675562240926e-11 -0.156410597679432 -0.00254241011838796
0.108 -1.68594027627478e-11 -0.159345323837485 -0.0026373588734242
0.109 -1.7051249301403e-11 -0.162303610565509 -0.00273485288382802
0.11 -1.72413194832188e-11 -0.165285906666995 -0.00283494254967565
0.111 -1.74420478060711e-11 -0.168292653135936 -0.00293767898180608
0.112 -1.76481051994415e-11 -0.171324269847243 -0.00304311376360483
0.113 -1.78577153064907e-11 -0.174381142020017 -0.00315129868367248
0.114 -1.80779835545763e-11 -0.177463608895245 -0.003262285483071
0.115 -1.83000281595014e-11 -0.180571954514598 -0.00337612561919154
0.116 -1.8529178191784e-11 -0.183706400538625 -0.00349287004914034
0.117 -1.87618809377454e-11 -0.186867101458219 -0.00361256904356644
0.118 -1.90034654679039e-11 -0.190054142212148 -0.00373527203620261
0.119 -1.92486027117411e-11 -0.193267537915759 -0.00386102750844264
0.12 -1.94990690260965e-11 -0.19650723570631 -0.00398988291378083
0.121 -1.97566407678096e-11 -0.199773118512191 -0.00412188464300212
0.122 -2.00142125095226e-11 -0.203065010496189 -0.0042570780294533
0.123 -2.02771133217539e-11 -0.206382683875692 -0.00439550739218625
0.124 -2.05382377771457e-11 -0.209725866787313 -0.00453721611330449
0.125 -2.07958095188587e-11 -0.213094251838445 -0.00468224674449713
0.126 -2.10658157584476e-11 -0.216487504976822 -0.0048306411365765
0.127 -2.1325163857e-11 -0.219905274309316 -0.0049824405848734
0.128 -2.159161738291e-11 -0.223347198513601 -0.00513768598262732
0.129 -2.18491891246231e-11 -0.22681291450953 -0.00529641797405289
0.13 -2.21103135800149e-11 -0.230302064091227 -0.0054586770986062
0.131 -2.2359003537531e-11 -0.23381429926296 -0.00562450391809421
0.132 -2.2607693495047e-11 -0.237349286072131 -0.00579393911868953
0.133 -2.28528307388842e-11 -0.240906706787914 -0.00596702358060403
0.134 -2.30926389122033e-11 -0.244486260333485 -0.00614379840912216
0.135 -2.33217889444859e-11 -0.248087660940357 -0.00632430492186742
0.136 -2.35562680472867e-11 -0.251710635054501 -0.00650858458854331
0.137 -2.37729835816936e-11 -0.255354916582323 -0.00669667892088643
0.138 -2.3987922759261e-11 -0.259020240619705 -0.00688862931218837
0.139 -2.41904274389526e-11 -0.262706335856542 -0.00708447682737878
0.14 -2.43929321186442e-11 -0.266412915892019 -0.00728426194631948
0.141 -2.45883313709783e-11 -0.270139669730462 -0.00748802426452588
0.142 -2.47695197685971e-11 -0.273886251753208 -0.00769580215702004
0.143 -2.49507081662159e-11 -0.277652271478139 -0.00790763241231807
0.144 -2.51194620659589e-11 -0.281437283425351 -0.00812354984467833
0.145 -2.52864396088626e-11 -0.285240777403274 -0.00834358689359749
0.146 -2.5439206297051e-11 -0.289062169517763 -0.00856777322016522
0.147 -2.55919729852394e-11 -0.292900794183893 -0.00879613531019707
0.148 -2.57376342460702e-11 -0.296755897391151 -0.00902869609409718
0.149 -2.58637555816676e-11 -0.300626631435559 -0.00926547459312854
0.15 -2.59916532741045e-11 -0.304512051289649 -0.00950648560119871
0.151 -2.61017873981473e-11 -0.308411112734451 -0.00975173941043705
0.152 -2.62012633811537e-11 -0.31232267232766 -0.0100012415877411
0.153 -2.62954102936419e-11 -0.316245489231022 -0.0102549928081757
0.154 -2.63771227082543e-11 -0.320178228868905 -0.0105129887496211
0.155 -2.64481769818303e-11 -0.324119468340839 -0.0107752200514574
0.156 -2.65121258280487e-11 -0.328067703464463 -0.0110416723383799
0.157 -2.65547583921943e-11 -0.332021357283505 -0.0113123263087205
0.158 -2.65831801016247e-11 -0.335978789839292 -0.0115871578849406
0.159 -2.66009436700188e-11 -0.339938308974013 -0.0118661384223493
0.16 -2.66027200268582e-11 -0.34389818191184 -0.0121492349705814
0.161 -2.65831801016247e-11 -0.347856647348351 -0.0124364105810477
0.162 -2.65565347490337e-11 -0.351811927771941 -0.012727624652428
0.163 -2.65103494712093e-11 -0.355762241741704 -0.0130228333054008
0.164 -2.64446242681515e-11 -0.359705815854408 -0.0133219897771741
0.165 -2.63540300693421e-11 -0.363640896149334 -0.0136250448260372
0.166 -2.62510013726569e-11 -0.367565758721742 -0.0139319471361111
0.167 -2.61284327507383e-11 -0.371478719344154 -0.0142426437127091
0.168 -2.59845478467469e-11 -0.375378141927193 -0.014557080259233
0.169 -2.58193466606826e-11 -0.379262445688902 -0.0148752015273212
0.17 -2.56381582630638e-11 -0.383130110940108 -0.0151969516329672
0.171 -2.54356535833722e-11 -0.386979683434426 -0.0155222743325452
0.172 -2.52153853352866e-11 -0.390809777271905 -0.0158511132540634
0.173 -2.49738008051281e-11 -0.394619076385059 -0.0161834120804503
0.174 -2.47144527065757e-11 -0.398406334673428 -0.0165191146832503
0.175 -2.44373410396292e-11 -0.402170374886982 -0.0168581652066885
0.176 -2.41406894474494e-11 -0.405910086388889 -0.0172005081036236
0.177 -2.38316033573938e-11 -0.409624421953257 -0.0175460881263945
0.178 -2.34994246284259e-11 -0.413312393773278 -0.0178948502769133
0.179 -2.31512586879035e-11 -0.416973068869023 -0.018246739721573
0.18 -2.27871055358264e-11 -0.420605564091908 -0.0186017016775286
0.181 -2.24051888153554e-11 -0.424209040924413 -0.0189596812776822
0.182 -2.20143903106873e-11 -0.427782700269361 -0.0193206234222353
0.183 -2.16058282376252e-11 -0.431325777412678 -0.0196844726249309
0.184 -2.1183055309848e-11 -0.434837537328715 -0.0200511728620969
0.185 -2.07478478841949e-11 -0.438317270476915 -0.0204206674323462
0.186 -2.02931005333085e-11 -0.441764289215154 -0.0207928988342501
0.187 -1.98330241119038e-11 -0.445177924928394 -0.0211678086685623
0.188 -1.93587368357839e-11 -0.448557525942178 -0.0215453375705877
0.189 -1.88720150617883e-11 -0.451902456261028 -0.0219254251771662
0.19 -1.83710824330774e-11 -0.455212095140986 -0.0223080101314554
0.191 -1.78594916633301e-11 -0.458485837476712 -0.0226930301273336
0.192 -1.73390191093858e-11 -0.461723094954998 -0.023080421993803
0.193 -1.68096647712446e-11 -0.464923297901613 -0.0234701218183739
0.194 -1.62714286489063e-11 -0.468085897725626 -0.0238620651069925
0.195 -1.5715428958174e-11 -0.471210369846737 -0.0242561869767954
0.196 -1.51523238400841e-11 -0.474296216976857 -0.0246524223767812
0.197 -1.45821132946367e-11 -0.477342972616686 -0.0250507063304837
0.198 -1.39959155376346e-11 -0.48035020462325 -0.0254509741939002
0.199 -1.34079414237931e-11 -0.483317518703466 -0.0258531619213316
0.2 -1.2812861882594e-11 -0.486244561692864 -0.0262572063314144
0.201 -1.22035714866797e-11 -0.489131024487122 -0.0266630453655208
0.202 -1.15818465928896e-11 -0.491976644506686 -0.0270706183308052
0.203 -1.09583453422601e-11 -0.494781207590268 -0.02747986612058
0.204 -1.03277386642731e-11 -0.497544549232614 -0.0278907314052845
0.205 -9.69002655892837e-12 -0.500266555102836 -0.028303158788147
0.206 -9.04165631254727e-12 -0.502947160802513 -0.0287170949206299
0.207 -8.38795699564798e-12 -0.505586350846919 -0.0291324885739197
0.208 -7.73070496506989e-12 -0.508184156876176 -0.0295492906639945
0.209 -7.061018436616e-12 -0.510740655126959 -0.0299674542291541
0.21 -6.3877791944833e-12 -0.513255963217027 -0.0303869343602918
0.211 -5.71631630919001e-12 -0.515730236315356 -0.0308076880855734
0.212 -5.02886621234211e-12 -0.51816366278797 -0.0312296742125195
0.213 -4.34496882917301e-12 -0.520556459424526 -0.0316528531317282
0.214 -3.65574237548572e-12 -0.522908866361767 -0.0320771865876088
0.215 -2.96118685128022e-12 -0.525221141827888 -0.0325026374224309
0.216 -2.25774954287772e-12 -0.52749355683563 -0.0329291693007734
0.217 -1.55786494815402e-12 -0.529726389952142 -0.0333567464220161
0.218 -8.5442763975152e-13 -0.531919922269854 -0.0337853332288258
0.219 -1.4210854715202e-13 -0.5340744326957 -0.034214894119702
0.22 5.6488147492928e-13 -0.536190193665071 -0.0346453931734756
0.221 1.28252963804698e-12 -0.538267467374215 -0.0350767938932919
0.222 1.99662508748588e-12 -0.54030650260815 -0.0355090589769995
0.223 2.71427325060358e-12 -0.542307532224154 -0.035942150120059
0.224 3.43014505688188e-12 -0.544270771331156 -0.0363760278561196
0.225 4.14779321999958e-12 -0.54619641618585 -0.0368106514392754
0.226 4.87254681047489e-12 -0.548084643805971 -0.0372459787707884
0.227 5.59552404411079e-12 -0.549935612281438 -0.0376819663717409
0.228 6.31672492090729e-12 -0.551749461745423 -0.0381185694017481
0.229 7.03970215454319e-12 -0.553526315949924 -0.0385557417225049
0.23 7.7662321018579e-12 -0.555266284375087 -0.0389934360036692
0.231 8.494538406012e-12 -0.556969464788473 -0.0394316038673339
0.232 9.2246210670055e-12 -0.558635946160102 -0.0398701960662766
0.233 9.9475983006414e-12 -0.560265811831464 -0.0403091626902015
0.234 1.06865627458319e-11 -0.561859142832486 -0.0407484533934268
0.235 1.14095399794678e-11 -0.563416021238758 -0.0411880176368902
0.236 1.21378462836219e-11 -0.564936533463325 -0.0416278049369643
0.237 1.28625998740972e-11 -0.566420773381708 -0.0420677651134469
0.238 1.35891298214119e-11 -0.56786884519645 -0.0425078485291468
0.239 1.43245415529236e-11 -0.569280865957115 -0.0429480063137826
0.24 1.50528478570777e-11 -0.570656967663673 -0.0433881905654048
0.241 1.57740487338742e-11 -0.571997298894917 -0.0438283545232547
0.242 1.64970259675101e-11 -0.573302025918434 -0.0442684527068025
0.243 1.7220003201146e-11 -0.574571333254589 -0.0447084410167229
0.244 1.79376513642637e-11 -0.575805423682844 -0.0451482767946711
0.245 1.86570758842208e-11 -0.577004517695269 -0.0455879188398942
0.246 1.93711713336597e-11 -0.578168852417001 -0.0460273273819569
0.247 2.00852667830986e-11 -0.579298680028622 -0.0464664640100814
0.248 2.07940331620193e-11 -0.580394265737961 -0.0469052915608112
0.249 2.15010231841006e-11 -0.581455885360754 -0.0473437739668419
0.25 2.21991314219849e-11 -0.582483822578986 -0.0477818760709319
0.251 2.28936869461904e-11 -0.583478365953045 -0.0482195634096978
0.252 2.35900188272353e-11 -0.584439805768966 -0.0486568019728995
0.253 2.42756925672438e-11 -0.585368430804554 -0.0490935579444247
0.254 2.49578135935735e-11 -0.586264525098652 -0.049529797431606
0.255 2.56381582630638e-11 -0.587128364805622 -0.0499654861897447
0.256 2.63131738620359e-11 -0.58796021521291 -0.0504005893487649
0.257 2.69846367473292e-11 -0.588760327993359 -0.0508350711487748
0.258 2.76489942052649e-11 -0.589528938756057 -0.0512688946909816
0.259 2.83115753063612e-11 -0.590266264949836 -0.0517020217099153
0.26 2.89741564074575e-11 -0.590972504163197 -0.0521344123722696
0.261 2.96207502969992e-11 -0.591647832852921 -0.0525660251068987
0.262 3.02673441865409e-11 -0.59229240552181 -0.0529968164696268
0.263 3.09139380760826e-11 -0.592906354353943 -0.0534267410455671
0.264 3.15516501814272e-11 -0.593489789304463 -0.0538557513906839
0.265 3.21929150004507e-11 -0.594042798629282 -0.0542837980132813
0.266 3.2819968964759e-11 -0.594565449830259 -0.0547108293951308
0.267 3.34594574269431e-11 -0.595057790982096 -0.0551367920510044
0.268 3.40900641049302e-11 -0.595519852399459 -0.0555616306244817
0.269 3.47064599282021e-11 -0.595951648604608 -0.055985288017903
0.27 3.53370666061892e-11 -0.596353180471475 -0.0564077055461412
0.271 3.59552387863005e-11 -0.596724437679857 -0.0568288231278002
0.272 3.65751873232512e-11 -0.597065401231529 -0.0572485794915492
0.273 3.7191583146523e-11 -0.597376046007351 -0.0576669123959148
0.274 3.78097553266343e-11 -0.597656343373409 -0.0580837588636396
0.275 3.84261511499062e-11 -0.597906263751725 -0.0584990554226152
0.276 3.90389942594993e-11 -0.598125779129692 -0.0589127383508214
0.277 3.9650061012253e-11 -0.598314865428055 -0.0593247439171098
0.278 4.02557986944885e-11 -0.598473504737182 -0.0597350086182498
0.279 4.08633127335634e-11 -0.59860168737729 -0.0601434694072651
0.28 4.14690504157988e-11 -0.598699413769317 -0.0605500639109737
0.281 4.20641299569979e-11 -0.598766696107528 -0.0609547306350189
0.282 4.26627622118758e-11 -0.598803559832717 -0.0613574091554185
0.283 4.32684998941113e-11 -0.598810044912199 -0.0617580402963993
0.284 4.38635794353104e-11 -0.598786206939852 -0.0621565662950321
0.285 4.44568826196701e-11 -0.598732118075006 -0.0625529309538386
0.286 4.5037751306154e-11 -0.598647867844285 -0.0629470797831746
0.287 4.56221727063166e-11 -0.598533563834266 -0.0633389601357326
0.288 4.61994886791217e-11 -0.598389332305381 -0.0637285213358991
0.289 4.6773251938248e-11 -0.598215318758889 -0.0641157148070421
0.29 4.73381334131773e-11 -0.59801168848918 -0.0645004941999878
0.291 4.79012385312672e-11 -0.59777862715195 -0.064882815525964
0.292 4.84590145788388e-11 -0.59751634137713 -0.0652626372972414
0.293 4.90096851990529e-11 -0.597225059451748 -0.0656399206784908
0.294 4.955147403507e-11 -0.596905032093616 -0.066014629651499
0.295 5.00808283732113e-11 -0.596556533331949 -0.0663867311955211
0.296 5.06101827113525e-11 -0.596179861505007 -0.0667561954849063
0.297 5.11217734810998e-11 -0.595775340379042 -0.067122996105105
0.298 5.16298115371683e-11 -0.59534332038649 -0.0674871102874288
0.299 5.21254150953609e-11 -0.594884179975093 -0.0678485191622213
0.3 5.26085841556778e-11 -0.594398327053483 -0.0682072080293872
0.301 5.30846477886371e-11 -0.593886200513268 -0.0685631666444557
0.302 5.35358424258447e-11 -0.593348271802391 -0.0689163895176956
0.303 5.3985260706213e-11 -0.592785046520241 -0.0692668762231148
0.304 5.44151390613479e-11 -0.592197066001297 -0.0696146317136042
0.305 5.48308065617675e-11 -0.591584908851615 -0.0699596666380025
0.306 5.52340395643114e-11 -0.590949192400942 -0.0703019976554518
0.307 5.56177326416218e-11 -0.590290574032409 -0.0706416477421374
0.308 5.59783330800201e-11 -0.589609752352594 -0.0709786464853668
0.309 5.63247226637031e-11 -0.58890746816618 -0.0713130303598852
0.31 5.66551250358316e-11 -0.588184505221978 -0.0716448429814474
0.311 5.69606584122084e-11 -0.58744169070053 -0.071974135332892
0.312 5.72448755065125e-11 -0.58667989541793 -0.0723009659582861
0.313 5.75095526755831e-11 -0.585900033725224 -0.0726254011211953
0.314 5.77546899194203e-11 -0.585103063088372 -0.072947514923646
0.315 5.79714054538272e-11 -0.58428998333946 -0.0732673893830276
0.316 5.8161475635643e-11 -0.583461835596186 -0.073585114464835
0.317 5.83231241080284e-11 -0.582619700852486 -0.0739007880699143
0.318 5.84599035846622e-11 -0.581764698249213 -0.074214515975668
0.319 5.85753667792233e-11 -0.580897983039701 -0.0745264117313891
0.32 5.86535264801569e-11 -0.580020744270211 -0.0748365965087197
0.321 5.87032644716601e-11 -0.579134202200109 -0.0751451989089196
0.322 5.87263571105723e-11 -0.578239605490694 -0.0754523547292951
0.323 5.87192516832147e-11 -0.577338228195153 -0.0757582066917877
0.324 5.86819481895873e-11 -0.576431366584515 -0.0760629041371912
0.325 5.86162229865295e-11 -0.575520335846477 -0.0763666026889407
0.326 5.85114179330049e-11 -0.574606466694444 -0.0766694638907222
0.327 5.83781911700498e-11 -0.573691101924744 -0.0769716548223678
0.328 5.82094372703068e-11 -0.572775592958568 -0.0772733476986396
0.329 5.80069325906152e-11 -0.571861296404052 -0.0775747194554866
0.33 5.77706771309749e-11 -0.570949570671317 -0.0778759513282488
0.331 5.75077763187437e-11 -0.570041772670656 -0.0781772284261093
0.332 5.72057956560457e-11 -0.569139254620431 -0.0784787393068052
0.333 5.68771696407566e-11 -0.568243360987498 -0.0787806755551923
0.334 5.65005819908038e-11 -0.567355425578963 -0.0790832313689309
0.335 5.61009017019387e-11 -0.56647676879971 -0.0793866031539605
0.336 5.56692469899644e-11 -0.565608695085867 -0.0796909891320361
0.337 5.51985124275234e-11 -0.56475249052037 -0.079996588961996
0.338 5.46940270851337e-11 -0.563909420632438 -0.0803036033759383
0.339 5.41664491038318e-11 -0.563080728379454 -0.080612233830978
0.34 5.36051203425814e-11 -0.562267632306078 -0.0809226821767552
0.341 5.30082644445429e-11 -0.561471324872898 -0.0812351503384483
0.342 5.23847631939134e-11 -0.560692970944221 -0.0815498400146528
0.343 5.17292875201747e-11 -0.559933706423202 -0.0818669523891833
0.344 5.10436137801662e-11 -0.559194637020848 -0.0821866878555921
0.345 5.03348474012455e-11 -0.558476837145221 -0.0825092457530268
0.346 4.95852248150186e-11 -0.557781348896739 -0.0828348241119907
0.347 4.88160623035583e-11 -0.557109181156108 -0.0831636194084968
0.348 4.80167017258282e-11 -0.556461308752109 -0.0834958263252084
0.349 4.71924721523465e-11 -0.555838671698169 -0.0838316375182817
0.35 4.63344917989161e-11 -0.555242174487873 -0.0841712433887709
0.351 4.54623005907706e-11 -0.554672685441783 -0.0845148318577627
0.352 4.45528058889977e-11 -0.554131036100099 -0.0848625881446261
0.353 4.36344294030278e-11 -0.553618020657716 -0.0852146945481129
0.354 4.26805257802698e-11 -0.553134395440594 -0.0855713302303567
0.355 4.17088585891179e-11 -0.55268087842461 -0.0859326710041461
0.356 4.07158751158931e-11 -0.552258148799872 -0.0862988891241887
0.357 3.97015753605956e-11 -0.551866846585433 -0.0866701530833676
0.358 3.86712883937435e-11 -0.551507572300856 -0.0870466274152761
0.359 3.76143560743003e-11 -0.551180886702188 -0.0874284725045436
0.36 3.65467656138208e-11 -0.55088731059071 -0.0878158444066433
0.361 3.54543061575896e-11 -0.550627324703481 -0.0882088946790129
0.362 3.43529649171614e-11 -0.550401369694399 -0.0886077702253507
0.363 3.32303073946605e-11 -0.550209846214337 -0.0890126131549973
0.364 3.20952153742837e-11 -0.550053115098223 -0.0894235606591933
0.365 3.09476888560312e-11 -0.549931497665554 -0.089840744905926
0.366 2.97859514830634e-11 -0.549845276139749 -0.090264292954862
0.367 2.86100032553804e-11 -0.549794694189792 -0.0906943266936269
0.368 2.74162914593035e-11 -0.549779957595906 -0.0911309627964214
0.369 2.62190269495477e-11 -0.549801235038839 -0.0915743127056134
0.37 2.50111042987555e-11 -0.549858659010276 -0.0920244826366234
0.371 2.37907471500876e-11 -0.549952326839765 -0.0924815736060158
0.372 2.25597318603832e-11 -0.550082301831509 -0.0929456814823721
0.373 2.13216111433212e-11 -0.550248614502646 -0.0934168970591815
0.374 2.00799377125804e-11 -0.550451263910738 -0.0938953061482546
0.375 1.88258297839639e-11 -0.550690219061977 -0.0943809896927501
0.376 1.75699454985079e-11 -0.550965420378972 -0.094874023896685
0.377 1.63105084993731e-11 -0.551276781232112 -0.0953744803719716
0.378 1.50421897160413e-11 -0.551624189511678 -0.0958824262994789
0.379 1.37738709327095e-11 -0.552007509109181 -0.0963979245813436
0.38 1.24984467220202e-11 -0.552426581644148 -0.096921034043139
0.381 1.12141407271338e-11 -0.552881228053106 -0.0974518096197223
0.382 9.936940159605e-12 -0.553371250055005 -0.0979903025265889
0.383 8.65796323523682e-12 -0.553896431673728 -0.098536560448184
0.384 7.37010452667164e-12 -0.554456540713147 -0.0990906277248866
0.385 6.08579853178526e-12 -0.555051330174962 -0.0996525455366424
0.386 4.80504525057768e-12 -0.55568053961111 -0.100222352081515
0.387 3.5207392556913e-12 -0.556343896404645 -0.100800082747704
0.388 2.23110419028671e-12 -0.557041116974908 -0.10138577027787
0.389 9.50350909079134e-13 -0.557771907904918 -0.101979444925023
0.39 -3.26849658449646e-13 -0.558535966990817 -0.102581134599508
0.391 -1.60405022597843e-12 -0.559332984215274 -0.103190865007007
0.392 -2.88480350718601e-12 -0.560162642648322 -0.103808659777814
0.393 -4.15667500419659e-12 -0.561024619280847 -0.104434540587941
0.394 -5.42499378752836e-12 -0.561918585797258 -0.10506852727292
0.395 -6.69508892769954e-12 -0.562844209294923 -0.105710637935372
