#  Time  ForceX  ForceY   Work
0.028 6.53233409031451e-09 5.91457904874915e-09 -1.12856998727741e-06
0.029 4.58164205879852e-09 6.0598495110753e-09 -1.28358304259286e-06
0.03 2.11345356840309e-09 6.17763440402541e-09 -1.45355240863164e-06
0.031 -8.11577549088283e-10 6.2575828962963e-09 -1.63934417982733e-06
0.032 -4.11729127354488e-09 6.2883760421073e-09 -1.84184192059079e-06
0.033 -7.71544052084738e-09 6.25820462119009e-09 -2.06194615629592e-06
0.034 -1.15092196051325e-08 6.15521855706902e-09 -2.30057385694742e-06
0.035 -1.53967807895589e-08 5.96807403496769e-09 -2.55865791125992e-06
0.036 -1.92746746124559e-08 5.6864113417987e-09 -2.83714658959235e-06
0.037 -2.30410523204341e-08 5.30130250808725e-09 -3.13700299395953e-06
0.038 -2.65985154604756e-08 4.80567585725566e-09 -3.45920449407785e-06
0.039 -2.98566605423309e-08 4.19462509171353e-09 -3.80474214852714e-06
0.04 -3.27342575823231e-08 3.46566864095621e-09 -4.17462011039101e-06
0.041 -3.51608977263579e-08 2.6189148627509e-09 -4.5698550171832e-06
0.042 -3.70784056201445e-08 1.65713309741022e-09 -4.99147536504874e-06
0.043 -3.84416471103238e-08 5.85798076713218e-10 -5.44052086733082e-06
0.044 -3.92191062056901e-08 -5.87041526500798e-10 -5.91804179823907e-06
0.045 -3.93929618204905e-08 -1.85087856152677e-09 -6.42509832192439e-06
0.046 -3.89589126523551e-08 -3.19294635175993e-09 -6.96275980803171e-06
0.047 -3.79256832648903e-08 -4.59850113543325e-09 -7.53210413441396e-06
0.048 -3.63142712003425e-08 -6.05113648077804e-09 -8.13421697827554e-06
0.049 -3.41569409223821e-08 -7.53308881940029e-09 -8.77019109644939e-06
0.05 -3.149611747192e-08 -9.02562824478537e-09 -9.44112559626321e-06
0.051 -2.83830363665208e-08 -1.05094315472343e-08 -1.01481251978536e-05
0.052 -2.48764161587742e-08 -1.19649534724431e-08 -1.08922994891576e-05
0.053 -2.10410147473764e-08 -1.33728121909371e-08 -1.16747621745992e-05
0.054 -1.69461625114387e-08 -1.47141392403682e-08 -1.24966303185411e-05
0.055 -1.26643311809671e-08 -1.59709276914555e-08 -1.33590235843854e-05
0.056 -8.26968179611781e-09 -1.71263323522908e-08 -1.42630634703319e-05
0.057 -3.83678786745195e-09 -1.81649788544291e-08 -1.52098725425265e-05
0.058 5.60703560838205e-10 -1.9073146617643e-08 -1.62005736664469e-05
0.059 4.85117172127625e-09 -1.98390512906599e-08 -1.72362892369854e-05
0.06 8.96614769322485e-09 -2.04529548852861e-08 -1.83181404080218e-05
0.061 1.2841157986769e-08 -2.09072688051037e-08 -1.94472463217518e-05
0.062 1.64166009527719e-08 -2.11966693086652e-08 -2.06247233383219e-05
0.063 1.96383937185046e-08 -2.13181206021318e-08 -2.1851684265892e-05
0.064 2.24585053193449e-08 -2.1270855299349e-08 -2.31292375916167e-05
0.065 2.48354029841469e-08 -2.10563086966431e-08 -2.44584867133395e-05
0.066 2.67342531619363e-08 -2.06781116673938e-08 -2.58405291724516e-05
0.067 2.81271828285121e-08 -2.01418686174293e-08 -2.72764558878306e-05
0.068 2.89932821978187e-08 -1.94551201815329e-08 -2.8767350390705e-05
0.069 2.93185133401833e-08 -1.86271016389128e-08 -3.03142880608495e-05
0.07 2.90956327399228e-08 -1.76685901465135e-08 -3.19183353635968e-05
0.071 2.83238628757607e-08 -1.65916933525523e-08 -3.35805490882211e-05
0.0720000000000001 2.70086576914172e-08 -1.54096504445533e-08 -3.53019755872166e-05
0.0730000000000001 2.51612689416286e-08 -1.41365692485351e-08 -3.70836500169155e-05
0.0740000000000001 2.27982976863314e-08 -1.2787245040613e-08 -3.89265955793895e-05
0.0750000000000001 1.9941242954645e-08 -1.13768905407596e-08 -4.08318227658085e-05
0.0760000000000001 1.66160285183792e-08 -9.92096893526195e-09 -4.2800328601815e-05
0.0770000000000001 1.28523305721953e-08 -8.43491498869753e-09 -4.48330958950499e-05
0.0780000000000001 8.68314426524103e-09 -6.93397872453261e-09 -4.69310924852973e-05
0.0790000000000001 4.14416449073807e-09 -5.43299449873302e-09 -4.90952704983276e-05
0.0800000000000001 -7.26734539734097e-10 -3.94624244393071e-09 -5.13265656038285e-05
0.0810000000000001 -5.89010000062035e-09 -2.48723175388932e-09 -5.36258962784038e-05
0.0820000000000001 -1.13054207245833e-08 -1.06861897108956e-09 -5.59941630750918e-05
0.0830000000000001 -1.69315773953377e-08 2.97962543527319e-10 -5.84322479002322e-05
0.0840000000000001 -2.27274307307984e-08 1.60200563925628e-09 -6.09410132995439e-05
0.0850000000000001 -2.86522075267082e-08 2.83417378454942e-09 -6.35213017546668e-05
0.0860000000000001 -3.46659194041393e-08 3.98643074106531e-09 -6.61739349922461e-05
0.0870000000000001 -4.07297711703392e-08 5.05204056366892e-09 -6.88997133076012e-05
0.0880000000000001 -4.6806498683015e-08 6.02559779849798e-09 -7.16994149042964e-05
0.0890000000000001 -5.28606670475648e-08 6.90304879924497e-09 -7.45737952531494e-05
0.0900000000000001 -5.88589110783744e-08 7.68166152909089e-09 -7.75235864722557e-05
0.0910000000000001 -6.47702118987403e-08 8.36004154791681e-09 -8.05494967303713e-05
0.0920000000000001 -7.05660054833857e-08 8.93802187817982e-09 -8.36522096772235e-05
0.0930000000000001 -7.62203592541769e-08 9.4166647812699e-09 -8.68323839024535e-05
0.0940000000000001 -8.17100598181006e-08 9.79819425594997e-09 -9.00906524269121e-05
0.0950000000000001 -8.7014694756006e-08 1.00858379425972e-08 -9.34276222285327e-05
0.0960000000000001 -9.21166559307227e-08 1.02838626503399e-08 -9.68438738058602e-05
0.0970000000000001 -9.70011336566545e-08 1.03973505360955e-08 -0.000100339960782556
0.0980000000000001 -1.01656114130655e-07 1.04321991045708e-08 -0.000103916409555059
0.0990000000000001 -1.0607227125814e-07 1.03949844287854e-08 -0.000107573718986891
0.1 -1.10242887079587e-07 1.02927959488852e-08 -0.00011131236015216
0.101 -1.14163791146288e-07 1.01332151558609e-08 -0.000115132776130913
0.102 -1.17833154024936e-07 9.92415571943184e-09 -0.000119035381858826
0.103 -1.21251394904522e-07 9.67377111749101e-09 -0.000123020564034293
0.104 -1.24421027209408e-07 9.39031608027108e-09 -0.000127088681084325
0.105 -1.27346412345797e-07 9.08211461592145e-09 -0.000131240063191887
0.106 -1.30033689133176e-07 8.75740546746329e-09 -0.000135475012386643
0.107 -1.32490511937401e-07 8.42423908409273e-09 -0.000139793802700384
0.108 -1.34725891936562e-07 8.09047584482414e-09 -0.000144196680388654
0.109 -1.36749988591603e-07 7.7636084228061e-09 -0.000148683864220393
0.11 -1.38573982739164e-07 7.45074935082357e-09 -0.000153255545835028
0.111 -1.40209802560777e-07 7.15857417787902e-09 -0.00015791189016922
0.112 -1.4167000639536e-07 6.89322554592309e-09 -0.000162653035952157
0.113 -1.42967596861859e-07 6.66027943907466e-09 -0.000167479096270642
0.114 -1.44115838756655e-07 6.46475051269135e-09 -0.000172390159202201
0.115 -1.45128122449288e-07 6.3109997228139e-09 -0.000177386288516879
0.116 -1.46017819195252e-07 6.20272899709562e-09 -0.000182467524445964
0.117 -1.46798097341166e-07 6.14299722201395e-09 -0.000187633884516307
0.118 -1.47481866767663e-07 6.13416695216529e-09 -0.000192885364449072
0.119 -1.4808159991362e-07 6.17793105561759e-09 -0.00019822193912078
0.12 -1.48609291722272e-07 6.27532692476507e-09 -0.000203643563584287
0.121 -1.49076309545124e-07 6.42671160733244e-09 -0.000209150174147146
0.122 -1.49493335279381e-07 6.63179733351171e-09 -0.000214741689505124
0.123 -1.4987031182051e-07 6.88970303031056e-09 -0.000220418011927022
0.124 -1.50216379124664e-07 7.19892589984283e-09 -0.000226179028488149
0.125 -1.50539796728993e-07 7.55742313174323e-09 -0.000232024612348891
0.126 -1.50847993495712e-07 7.96262078495147e-09 -0.000237954624074166
0.127 -1.51147412041225e-07 8.41145997299009e-09 -0.000243968912990576
0.128 -1.51443629588244e-07 8.90043772017179e-09 -0.000250067318576783
0.129 -1.51741234955677e-07 9.42566202866146e-09 -0.000256249671882862
0.13 -1.52043913017111e-07 9.98287497111505e-09 -0.000262515796975095
0.131 -1.52354415429955e-07 1.05675361794511e-08 -0.000268865512400594
0.132 -1.52674554412986e-07 1.11748335029915e-08 -0.000275298632668605
0.133 -1.53005237990729e-07 1.17997647208767e-08 -0.000281814969742909
0.134 -1.53346551582702e-07 1.24371641874177e-08 -0.000288414334541853
0.135 -1.53697654867169e-07 1.3081793426295e-08 -0.000295096538441036
0.136 -1.5405692072902e-07 1.3728328696061e-08 -0.000301861394773506
0.137 -1.54421937313687e-07 1.43715048750437e-08 -0.000308708720324874
0.138 -1.54789520670669e-07 1.5006069276069e-08 -0.000315638336817498
0.139 -1.55155738490627e-07 1.56268864515141e-08 -0.000322650072379846
0.14 -1.55516018778869e-07 1.62290074712246e-08 -0.000329743762997547
0.141 -1.55865080875804e-07 1.68076486062319e-08 -0.000336919253941664
0.142 -1.56197027170041e-07 1.73583192264459e-08 -0.000344176401170626
0.143 -1.56505356121821e-07 1.78768129188711e-08 -0.000351515072702396
0.144 -1.56783003797505e-07 1.83593016345185e-08 -0.000358935149952722
0.145 -1.57022343736865e-07 1.88023214775512e-08 -0.000366436529037367
0.146 -1.57215282208488e-07 1.92028757339813e-08 -0.000374019122034983
0.147 -1.57353169852499e-07 1.95584455298103e-08 -0.000381682858206528
0.148 -1.57426933765879e-07 1.9867034239951e-08 -0.000389427685171556
0.149 -1.57427086102356e-07 2.01272261080021e-08 -0.00039725357003649
0.15 -1.57343692716409e-07 2.03382057861745e-08 -0.000405160500473734
0.151 -1.57166469208839e-07 2.04997743225022e-08 -0.000413148485750053
0.152 -1.56884805191208e-07 2.06124237678296e-08 -0.000421217557702955
0.153 -1.56487788240643e-07 2.06773140831729e-08 -0.000429367771662484
0.154 -1.55964330816535e-07 2.06962980087155e-08 -0.00043759920731809
0.155 -1.55303134108907e-07 2.06719406037337e-08 -0.000445911969529963
0.156 -1.54492896513141e-07 2.06074926012434e-08 -0.000454306189082793
0.157 -1.53522315118372e-07 2.05068513281503e-08 -0.000462782023381111
0.158 -1.52380324653506e-07 2.03745553761792e-08 -0.000471339657087289
0.159 -1.51056147051735e-07 2.02156549278243e-08 -0.000479979302698316
0.16 -1.49539581182322e-07 2.00357028745657e-08 -0.000488701201063202
0.161 -1.47821169633848e-07 1.98405700757576e-08 -0.000497505621838409
0.162 -1.45892439514655e-07 1.96363405535749e-08 -0.000506392863881627
0.163 -1.43746222138093e-07 1.9429171160823e-08 -0.000515363255581588
0.164 -1.41376959820506e-07 1.92250944053285e-08 -0.000524417155125578
0.165 -1.38780996456964e-07 1.90298781177489e-08 -0.000533554950702592
0.166 -1.3595697722843e-07 1.88488371577478e-08 -0.000542777060644248
0.167 -1.32906138095891e-07 1.86866717655221e-08 -0.000552083933502631
0.168 -1.29632676377188e-07 1.85473769676037e-08 -0.000561476048070594
0.169 -1.26144028308843e-07 1.84341164555235e-08 -0.000570953913343719
0.17 -1.2245109578049e-07 1.83491870586749e-08 -0.000580518068430819
0.171 -1.18568418676183e-07 1.82940205206705e-08 -0.000590169082416145
0.172 -1.14514272600043e-07 1.82692225791925e-08 -0.000599907554178214
0.173 -1.10310572155881e-07 1.8274636914839e-08 -0.000609734112170232
0.174 -1.05982692373899e-07 1.83094730488165e-08 -0.000619649414165882
0.175 -1.01559198747818e-07 1.83724129243501e-08 -0.000629654146973774
0.176 -9.70713837462542e-08 1.84617494625172e-08 -0.00063974902612346
0.177 -9.25526541500216e-08 1.85755109072261e-08 -0.000649934795523679
0.178 -8.80379377524165e-08 1.87115443139874e-08 -0.000660212227094156
0.179 -8.35628145680681e-08 1.88676576584612e-08 -0.000670582120369523
0.18 -7.91628425814844e-08 1.90416447054531e-08 -0.000681045302077091
0.181 -7.48726811505146e-08 1.92313418523327e-08 -0.000691602625685156
0.182 -7.07252981258302e-08 1.94346885251662e-08 -0.000702254970925006
0.183 -6.6751281758981e-08 1.96497378368576e-08 -0.000713003243282717
0.184 -6.2978216462152e-08 1.98746263890826e-08 -0.000723848373464855
0.185 -5.94300829511937e-08 2.01076062467109e-08 -0.000734791316835612
0.186 -5.61269695243186e-08 2.03470875703715e-08 -0.000745833052829964
0.187 -5.3084723025329e-08 2.05915196005435e-08 -0.000756974584340819
0.188 -5.03148142117285e-08 2.08395132261785e-08 -0.000768216937083774
0.189 -4.78243776637702e-08 2.10897184160785e-08 -0.000779561158942191
0.19 -4.56162821491773e-08 2.13408988258834e-08 -0.000791008319291076
0.191 -4.3689309916356e-08 2.1591883836436e-08 -0.000802559508304934
0.192 -4.20384971971943e-08 2.18415809882799e-08 -0.000814215836249618
0.193 -4.06553962812792e-08 2.20889191382412e-08 -0.000825978432758889
0.194 -3.95285643531654e-08 2.23329159609875e-08 -0.000837848446098965
0.195 -3.86438725897414e-08 2.2572598012971e-08 -0.000849827042421952
0.196 -3.79849965925771e-08 2.28070273777803e-08 -0.000861915405007685
0.197 -3.75338527385319e-08 2.30352501517928e-08 -0.000874114733496079
0.198 -3.81066189167681e-08 2.12004085398121e-08 -0.000886425957631526
0.199 -3.78174588554214e-08 2.10535926470357e-08 -0.000898850837754733
0.2 -3.70703563045902e-08 2.15799342839773e-08 -0.00091139040396726
0.201 -3.69048962422722e-08 2.22298837115886e-08 -0.000924045884509284
0.202 -3.70064147572208e-08 2.30261036904267e-08 -0.000936818548973734
0.203 -3.71948344658757e-08 2.38218209602792e-08 -0.000949709677898952
0.204 -3.73729233541301e-08 2.45489744088445e-08 -0.000962720563106312
0.205 -3.75000787783408e-08 2.51832528164186e-08 -0.000975852506373387
0.206 -3.75637079531865e-08 2.57248462531834e-08 -0.000989106818688856
0.207 -3.75635053019227e-08 2.61841019977282e-08 -0.00100248481944124
0.208 -3.75037078363324e-08 2.65743071992119e-08 -0.00101598783558435
0.209 -3.73894204347414e-08 2.69082303105961e-08 -0.00102961720078712
0.21 -3.72251057114553e-08 2.71968048082272e-08 -0.00104337425457468
0.211 -3.70140292122942e-08 2.74487774731824e-08 -0.00105726034146703
0.212 -3.67581747462084e-08 2.76707634583317e-08 -0.00107127681011687
0.213 -3.645838176497e-08 2.7867487872868e-08 -0.00108542501244691
0.214 -3.61144992791149e-08 2.8042038024978e-08 -0.00109970630278572
0.215 -3.57255714039661e-08 2.81961813897169e-08 -0.00111412203700392
0.216 -3.52900080052496e-08 2.83305148229829e-08 -0.00112867357164706
0.217 -3.4805785678084e-08 2.84447221332584e-08 -0.00114336226306702
0.218 -3.42705514825778e-08 2.8537813889784e-08 -0.00115818946655133
0.219 -3.36817552347088e-08 2.86081665024085e-08 -0.00117315653544872
0.22 -3.30367912098131e-08 2.86538046623264e-08 -0.0011882648202943
0.221 -3.23330342369768e-08 2.86724137765759e-08 -0.00120351566792859
0.222 -3.15679724513518e-08 2.86615264855072e-08 -0.00121891042061814
0.223 -3.0739210166858e-08 2.86185848352716e-08 -0.00123445041516965
0.224 -2.98446152027787e-08 2.85410468592318e-08 -0.00125013698204443
0.225 -2.88822601963307e-08 2.84263954597463e-08 -0.00126597144447183
0.226 -2.69432718167512e-08 3.02969382914853e-08 -0.00128195540796228
0.227 -2.60769689114718e-08 3.03087901443178e-08 -0.00129808963433539
0.228 -2.57058737455906e-08 2.95966096075517e-08 -0.00131437563347939
0.229 -2.47877909474378e-08 2.87073778082458e-08 -0.0013308147293821
0.23 -2.36069342936587e-08 2.76189062731191e-08 -0.00134740819546697
0.231 -2.23136639478094e-08 2.64833577290347e-08 -0.00136415729384992
0.232 -2.09767579825368e-08 2.5368638745249e-08 -0.00138106327256202
0.233 -1.96117506991167e-08 2.42965896291025e-08 -0.00139812736532816
0.234 -1.82100224638965e-08 2.32636754304849e-08 -0.00141535079055455
0.235 -1.67545267980643e-08 2.22563301122136e-08 -0.00143273475042027
0.236 -1.52274204140088e-08 2.12586286352234e-08 -0.00145028043000039
0.237 -1.36134469296348e-08 2.02558503303862e-08 -0.00146798899641676
0.238 -1.19011183711756e-08 1.9235818271568e-08 -0.00148586159799785
0.239 -1.00829461455523e-08 1.81891888217933e-08 -0.00150389936344603
0.24 -8.15518566739393e-09 1.71093450518356e-08 -0.00152210340100842
0.241 -6.11744458735297e-09 1.59920485742759e-08 -0.00154047479765429
0.242 -3.97218550326345e-09 1.48351055884177e-08 -0.00155901461825719
0.243 -1.72437634744088e-09 1.36380755577648e-08 -0.00157772390478603
0.244 6.19083752144423e-10 1.2401921267724e-08 -0.00159660367550898
0.245 3.0495979214118e-09 1.11287530302207e-08 -0.00161565492420634
0.246 5.55732725462943e-09 9.82163683715953e-09 -0.0016348786194024
0.247 8.13145791239006e-09 8.48431014333073e-09 -0.00165427570360963
0.248 1.07604780094986e-08 7.12109837763819e-09 -0.00167384709259435
0.249 1.34324405496114e-08 5.73666092407166e-09 -0.00169359367465929
0.25 1.61351524233591e-08 4.33590585657839e-09 -0.00171351630994954
0.251 1.88564005859301e-08 2.92389756850753e-09 -0.00173361582977952
0.252 2.15840956696231e-08 1.50563828071881e-09 -0.00175389303598475
0.253 2.430641598411e-08 8.61319904288393e-11 -0.0017743487002983
0.254 2.70119501731558e-08 -1.3298109280413e-09 -0.00179498356375288
0.255 2.96897875408028e-08 -2.73756661783864e-09 -0.0018157983361145
0.256 3.23295954130984e-08 -4.13271017407624e-09 -0.0018367936953386
0.257 3.4921711717685e-08 -5.51118617408974e-09 -0.00185797028706239
0.258 3.74572071137891e-08 -6.869191437886e-09 -0.00187932872412411
0.259 3.99278850347212e-08 -8.20326384598502e-09 -0.0019008695861171
0.26 4.23263533102722e-08 -9.51026635220842e-09 -0.00192259341897422
0.261 4.4646020573233e-08 -1.07874189581025e-08 -0.00194450073458977
0.262 4.68811139830647e-08 -1.203228094937e-08 -0.00196659201047311
0.263 4.90266918052457e-08 -1.32427011578784e-08 -0.00198886768944062
0.264 5.10785654311147e-08 -1.44168996740746e-08 -0.00201132817934246
0.265 5.30333561310839e-08 -1.55533737000724e-08 -0.00203397385282791
0.266 5.48884762086033e-08 -1.66509259713621e-08 -0.00205680504714872
0.267 5.66419720918199e-08 -1.77086025843209e-08 -0.00207982206400012
0.268 5.8292663485289e-08 -1.8725749839632e-08 -0.00210302516940242
0.269 5.98399597815866e-08 -1.97019005554466e-08 -0.00212641459362228
0.27 6.12839053974398e-08 -2.06368238053756e-08 -0.0021499905311318
0.271 6.26250748472432e-08 -2.15304947204231e-08 -0.00217375314061188
0.272 6.38645630416171e-08 -2.23830429746386e-08 -0.00219770254499446
0.273 6.5003917542987e-08 -2.31947634432572e-08 -0.00222183883154467
0.274 6.60451012022417e-08 -2.39660895573479e-08 -0.00224616205198702
0.275 6.69904454842635e-08 -2.46975631057467e-08 -0.00227067222266972
0.276 6.78425697894086e-08 -2.53898448931977e-08 -0.00229536932477378
0.277 6.86043696938171e-08 -2.60436952004284e-08 -0.00232025330455904
0.278 6.92790003611193e-08 -2.66599133880163e-08 -0.00234532407365462
0.279 6.98697367757656e-08 -2.72394036215928e-08 -0.00237058150938893
0.28 7.03800746640337e-08 -2.77830931594281e-08 -0.00239602545515821
0.281 7.08135370550145e-08 -2.82919376815016e-08 -0.00242165572083874
0.282 7.11737628712045e-08 -2.87669621457098e-08 -0.00244747208323465
0.283 7.14644596815778e-08 -2.92091932863059e-08 -0.00247347428656564
0.284 7.16893010380484e-08 -2.96196578375429e-08 -0.00249966204299618
0.285 7.18520053837046e-08 -2.99994198371678e-08 -0.00252603503319571
0.286 7.19562140774621e-08 -3.03495166775747e-08 -0.00255259290694121
0.287 7.20055587013352e-08 -3.06710177255809e-08 -0.0025793352837527
0.288 7.20036111056047e-08 -3.0964956820867e-08 -0.00260626175356332
0.289 7.19538521898669e-08 -3.1232373132184e-08 -0.00263337187742474
0.29 7.18596990731402e-08 -3.1474293393785e-08 -0.00266066518824515
0.291 7.17244546697901e-08 -3.16917176945708e-08 -0.00268814119155564
0.292 7.15513417594987e-08 -3.18856319125871e-08 -0.00271579936631167
0.293 7.13434661755649e-08 -3.20570485712324e-08 -0.00274363916571979
0.294 7.11038781395223e-08 -3.22068984814905e-08 -0.0027716600180952
0.295 7.08354393683108e-08 -3.23361284415569e-08 -0.00279986132774335
0.296 7.05409743057342e-08 -3.24456639333448e-08 -0.00282824247586722
0.297 7.0223183085312e-08 -3.25363984643445e-08 -0.00285680282149947
0.298 6.98846521806143e-08 -3.26092273184031e-08 -0.00288554170245631
0.299 6.95278583422165e-08 -3.26649924886624e-08 -0.00291445843631027
0.3 6.915521184956e-08 -3.27045430736916e-08 -0.00294355232138643
0.301 6.87689876198785e-08 -3.27287139612054e-08 -0.00297282263776932
0.302 6.83714000389649e-08 -3.27382885245697e-08 -0.0030022686483353
0.303 6.79645215948335e-08 -3.27340750061467e-08 -0.00303188959979084
0.304 6.75504177281849e-08 -3.27168123703814e-08 -0.00306168472373008
0.305 6.71309592368066e-08 -3.26872484635032e-08 -0.00309165323769933
0.306 6.67080078025142e-08 -3.26461133681732e-08 -0.0031217943462728
0.307 6.62833128852597e-08 -3.25940963108451e-08 -0.00315210724214054
0.308 6.58585355443539e-08 -3.25318847416156e-08 -0.00318259110719399
0.309 6.54352641559289e-08 -3.24601501233701e-08 -0.00321324511362719
0.31 6.50149759133523e-08 -3.23795141810024e-08 -0.00324406842503316
0.311 6.45990832163351e-08 -3.22906146266178e-08 -0.00327506019750606
0.312 6.4188902066005e-08 -3.21940269998322e-08 -0.00330621958074301
0.313 6.37856784856117e-08 -3.20903481565438e-08 -0.00333754571914602
0.314 6.33905239402419e-08 -3.19801163328748e-08 -0.00336903775291564
0.315 6.30044735888333e-08 -3.18638733176613e-08 -0.00340069481915162
0.316 6.26284814373573e-08 -3.17421200435319e-08 -0.00343251605293343
0.317 6.22633694229505e-08 -3.16153307977629e-08 -0.00346450058840658
0.318 6.19098695243264e-08 -3.14840082893397e-08 -0.00349664755985357
0.319 6.15685914221939e-08 -3.13485362113397e-08 -0.00352895610275705
0.32 6.12400358410148e-08 -3.12093586529727e-08 -0.00356142535484993
0.321 6.09245647100257e-08 -3.10668770708844e-08 -0.00359405445715716
0.322 6.06224505273964e-08 -3.09214414073722e-08 -0.00362684255502166
0.323 6.03337867955897e-08 -3.07734087101608e-08 -0.00365978879911205
0.324 6.00585563243633e-08 -3.06230987234812e-08 -0.00369289234642073
0.325 5.9796628730166e-08 -3.04708347442784e-08 -0.00372615236124035
0.326 5.95476701940878e-08 -3.03168672388665e-08 -0.00375956801612509
0.327 5.93112691269632e-08 -3.01614822006968e-08 -0.00379313849283008
0.328 5.90868173486192e-08 -3.00049123325152e-08 -0.00382686298323148
0.329 5.88735698551709e-08 -2.98473850079972e-08 -0.00386074069022757
0.33 5.86706292915115e-08 -2.96890920736814e-08 -0.00389477082861467
0.331 5.84769758284545e-08 -2.95302360342475e-08 -0.00392895262594506
0.332 5.82913952497724e-08 -2.93709572218859e-08 -0.00396328532335549
0.333 5.8112539645834e-08 -2.92114403777077e-08 -0.00399776817637532
0.334 5.793894325163e-08 -2.90518045176213e-08 -0.00403240045571107
0.335 5.77689759501121e-08 -2.88921722102486e-08 -0.00406718144800022
0.336 5.76008702315306e-08 -2.87326429315726e-08 -0.00410211045654474
0.337 5.74327460502871e-08 -2.85733250393605e-08 -0.00413718680201547
0.338 5.72625860660939e-08 -2.84142913642427e-08 -0.00417240982312905
0.339 5.70882859032493e-08 -2.82555951969243e-08 -0.00420777887729623
0.34 5.69076296502713e-08 -2.80973182498201e-08 -0.0042432933412464
0.341 5.67183016794356e-08 -2.79394747337847e-08 -0.00427895261162209
0.342 5.6517932854605e-08 -2.77820912941706e-08 -0.00431475610554022
0.343 5.63040761722422e-08 -2.76252158926127e-08 -0.00435070326113407
0.344 5.60742756776367e-08 -2.74688147783309e-08 -0.00438679353805538
0.345 5.58259811945724e-08 -2.73129199257482e-08 -0.00442302641795617
0.346 5.55566739253791e-08 -2.71574691623755e-08 -0.00445940140493739
0.347 5.52638506866321e-08 -2.70024713699968e-08 -0.0044959180259635
0.348 5.49449892589191e-08 -2.68478483889112e-08 -0.00453257583125688
0.349 5.45976355922559e-08 -2.66935664683388e-08 -0.00456937439465527
0.35 5.42193931635584e-08 -2.65395367904375e-08 -0.00460631331393935
0.351 5.38079189989216e-08 -2.63856811955065e-08 -0.00464339221113647
0.352 5.33609632851623e-08 -2.62319037602765e-08 -0.00468061073278453
0.353 5.28764128220408e-08 -2.60780801397686e-08 -0.00471796855017714
0.354 5.23522374618057e-08 -2.59240984235021e-08 -0.00475546535956778
0.355 5.17865869041623e-08 -2.57698111738591e-08 -0.00479310088235402
0.356 5.117773355795e-08 -2.56150745059358e-08 -0.00483087486522354
0.357 5.05241266185452e-08 -2.54597036786208e-08 -0.00486878708027594
0.358 4.98243927730263e-08 -2.53035175035166e-08 -0.0049068373251141
0.359 4.90773496087185e-08 -2.51463259104412e-08 -0.00494502542290043
0.36 4.82819856231081e-08 -2.4987915736574e-08 -0.00498335122239263
0.361 4.74375430534191e-08 -2.48280738190942e-08 -0.00502181459794532
0.362 4.65434176295451e-08 -2.46665639025423e-08 -0.00506041544948121
0.363 4.55992326398036e-08 -2.45031479551017e-08 -0.00509915370243563
0.364 4.4604847439754e-08 -2.43375595232465e-08 -0.00513802930767582
0.365 4.24612278610362e-08 -2.69847113543165e-08 -0.00517704249723194
0.366 4.16574036524522e-08 -2.71132893914228e-08 -0.00521619267795737
0.367 4.1550023630911e-08 -2.65743889116266e-08 -0.00525548029961209
0.368 4.08120667053091e-08 -2.57946908277518e-08 -0.00529490533037003
