#  Time  ForceX  ForceY   Work
0.176 1.24416346434231e-05 -1.27378005458922e-05 -0.00547630635675302
0.177 1.25301936968469e-05 -1.28324822590287e-05 -0.005574202673956
0.178 1.26167009142364e-05 -1.29251948948195e-05 -0.00567319038706962
0.179 1.270115548202e-05 -1.3015938026939e-05 -0.00577327360144706
0.18 1.27835572545365e-05 -1.31047119253935e-05 -0.00587445638869714
0.181 1.28639066332426e-05 -1.31915173540165e-05 -0.00597674278678024
0.182 1.29422043766425e-05 -1.32763554674398e-05 -0.00608013680010528
0.183 1.30184514191001e-05 -1.33592275481931e-05 -0.00618464239962464
0.184 1.30926487535987e-05 -1.34401349001223e-05 -0.00629026352292779
0.185 1.31647971706172e-05 -1.35190786849648e-05 -0.00639700407433561
0.186 1.32348972066154e-05 -1.35960597162921e-05 -0.00650486792499087
0.187 1.33029489184366e-05 -1.36710783564808e-05 -0.00661385891295087
0.188 1.33689517785029e-05 -1.37441343568412e-05 -0.00672398084327631
0.189 1.34329045184955e-05 -1.38152267084024e-05 -0.00683523748812091
0.19 1.34948049943517e-05 -1.38843535246735e-05 -0.00694763258681954
0.191 1.35546500494854e-05 -1.39515118995348e-05 -0.00706116984597352
0.192 1.361243545972e-05 -1.4016697814867e-05 -0.00717585293953865
0.193 1.3668155741442e-05 -1.40799060055485e-05 -0.0072916855089076
0.194 1.37218041107445e-05 -1.41411299097172e-05 -0.00740867116299444
0.195 1.37733723910571e-05 -1.42003615337671e-05 -0.00752681347831715
0.196 1.38228509278804e-05 -1.42575913848475e-05 -0.00764611599907881
0.197 1.38702285017445e-05 -1.43128084495459e-05 -0.00776658223724733
0.198 1.39154923282092e-05 -1.43660000730961e-05 -0.00788821567263502
0.199 1.395862794773e-05 -1.44171519664837e-05 -0.00801101975297532
0.2 1.39996192487502e-05 -1.44662481389446e-05 -0.0081349978940009
0.201 1.40384483895417e-05 -1.45132709157281e-05 -0.00826015347951861
0.202 1.40750958337321e-05 -1.45582008563849e-05 -0.00838648986148428
0.203 1.4109540343199e-05 -1.46010168400323e-05 -0.00851401036007467
0.204 1.41417589460957e-05 -1.46416960333795e-05 -0.00864271826376223
0.205 1.41717270274455e-05 -1.46802138800695e-05 -0.00877261682938309
0.206 1.41994182900618e-05 -1.47165442214714e-05 -0.00890370928220939
0.207 1.42248048504712e-05 -1.47506592256264e-05 -0.0090359988160167
0.208 1.42478572673355e-05 -1.47825295577775e-05 -0.00916948859315163
0.209 1.42685446036239e-05 -1.48121243448429e-05 -0.00930418174459926
0.21 1.42868345225367e-05 -1.48394113423933e-05 -0.00944008137004663
0.211 1.4302693344348e-05 -1.48643568813611e-05 -0.00957719053794995
0.212 1.43160861316716e-05 -1.48869261380469e-05 -0.00971551228559389
0.213 1.43269768351217e-05 -1.49070830772757e-05 -0.00985504961915638
0.214 1.43353283146297e-05 -1.49247906549022e-05 -0.00999580551376814
0.215 1.43411025792517e-05 -1.49400108497844e-05 -0.0101377829135724
0.216 1.43442607853927e-05 -1.49527049124742e-05 -0.0102809847317843
0.217 1.43447634339822e-05 -1.49628333474539e-05 -0.0104254138507475
0.218 1.43425704948186e-05 -1.49703561547199e-05 -0.0105710731219902
0.219 1.43376415202567e-05 -1.49752329008379e-05 -0.0107179653662813
0.22 1.43299358406068e-05 -1.49774229285526e-05 -0.0108660933736843
0.221 1.43194126334123e-05 -1.49768854313947e-05 -0.0110154599036103
0.222 1.43060311561527e-05 -1.49735796526329e-05 -0.0111660676848691
0.223 1.42897508403905e-05 -1.49674650167242e-05 -0.011317919415721
0.224 1.42705314729596e-05 -1.49585013176079e-05 -0.0114710177639276
0.225 1.4248333348732e-05 -1.49466488181815e-05 -0.0116253653667983
0.226 1.42231174358187e-05 -1.49318684492528e-05 -0.0117809648312396
0.227 1.41948455016916e-05 -1.49141219552007e-05 -0.0119378187337998
0.228 1.41634802943713e-05 -1.48933720431899e-05 -0.012095929620718
0.229 1.41289857165106e-05 -1.48695825572531e-05 -0.0122553000079646
0.23 1.40913269017773e-05 -1.48427185777678e-05 -0.0124159323812891
0.231 1.40504704724265e-05 -1.48127466523817e-05 -0.0125778291962581
0.232 1.40063845748273e-05 -1.47796348528573e-05 -0.0127409928782996
0.233 1.39590391139421e-05 -1.47433529953389e-05 -0.0129054258227431
0.234 1.39084058297101e-05 -1.47038727291715e-05 -0.0130711303948591
0.235 1.38544584551425e-05 -1.46611676683506e-05 -0.0132381089298951
0.236 1.37971728335629e-05 -1.46152135478417e-05 -0.0134063637331176
0.237 1.37365270553857e-05 -1.4565988315951e-05 -0.0135758970798448
0.238 1.36725015540407e-05 -1.45134722693285e-05 -0.0137467112154835
0.239 1.36050792054476e-05 -1.44576481488912e-05 -0.0139188083555631
0.24 1.35342454647969e-05 -1.43985012321934e-05 -0.0140921906857711
0.241 1.34599884251685e-05 -1.43360194222453e-05 -0.0142668603619826
0.242 1.33822989187848e-05 -1.42701933647515e-05 -0.0144428195102946
0.243 1.33011705614194e-05 -1.42010164694284e-05 -0.014620070227056
0.244 1.32165998643075e-05 -1.41284850343482e-05 -0.0147986145788966
0.245 1.31285862501329e-05 -1.40525982672557e-05 -0.0149784546027578
0.246 1.30371321525047e-05 -1.39733583175428e-05 -0.0151595923059185
0.247 1.29422429857584e-05 -1.38907703615132e-05 -0.0153420296660248
0.248 1.28439272302217e-05 -1.38048426165938e-05 -0.0155257686311145
0.249 1.2742196442872e-05 -1.37155863235705e-05 -0.0157108111196421
0.25 1.26370652360208e-05 -1.36230158105377e-05 -0.0158971590205054
0.251 1.2528551335933e-05 -1.35271484609234e-05 -0.0160848141930679
0.252 1.24166755259836e-05 -1.34280047490165e-05 -0.016273778467181
0.253 1.23014616271178e-05 -1.33256081298327e-05 -0.0164640536432077
0.254 1.21829365262727e-05 -1.32199851279324e-05 -0.0166556414920427
0.255 1.20611300857831e-05 -1.31111652272864e-05 -0.0168485437551331
0.256 1.19360751096309e-05 -1.29991808499597e-05 -0.0170427621444979
0.257 1.18078073416683e-05 -1.28840673099262e-05 -0.0172382983427475
0.258 1.16763653235097e-05 -1.27658627349092e-05 -0.0174351540030995
0.259 1.1541790387426e-05 -1.26446080095377e-05 -0.0176333307493988
0.26 1.1404126553316e-05 -1.25203467149504e-05 -0.0178328301761329
0.261 1.12634204505468e-05 -1.23931250115561e-05 -0.0180336538484469
0.262 1.11197212451231e-05 -1.22629915608741e-05 -0.0182358033021595
0.263 1.09730804975783e-05 -1.21299974829014e-05 -0.0184392800437769
0.264 1.08235521292244e-05 -1.19941961429504e-05 -0.0186440855505054
0.265 1.06711922427394e-05 -1.18556431374373e-05 -0.0188502212702668
0.266 1.05160590440079e-05 -1.17143961624322e-05 -0.0190576886217063
0.267 1.03582127284341e-05 -1.15705148644452e-05 -0.019266488994209
0.268 1.01977153583732e-05 -1.14240607409499e-05 -0.0194766237479062
0.269 1.00346307121413e-05 -1.127509703025e-05 -0.0196880942136873
0.27 9.86902418098623e-06 -1.11236885409483e-05 -0.0199009016932105
0.271 9.70096263053222e-06 -1.09699015560238e-05 -0.020115047458908
0.272 9.53051426222373e-06 -1.08138037013816e-05 -0.0203305327539987
0.273 9.35774848720428e-06 -1.06554637824274e-05 -0.0205473587924905
0.274 9.18273577532602e-06 -1.04949516810393e-05 -0.0207655267591913
0.275 9.00554753613392e-06 -1.03323381956955e-05 -0.0209850378097126
0.276 8.82625597853348e-06 -1.01676949206819e-05 -0.0212058930704773
0.277 8.64493396157684e-06 -1.00010941110895e-05 -0.0214280936387228
0.278 8.46165486834138e-06 -9.83260853004708e-06 -0.0216516405825051
0.279 8.27649248869022e-06 -9.66231134924556e-06 -0.0218765349407055
0.28 8.08952087183457e-06 -9.49027598551311e-06 -0.0221027777230304
0.281 7.90081417534338e-06 -9.31657599423374e-06 -0.0223303699100155
0.282 7.71044659408915e-06 -9.14128494500233e-06 -0.0225593124530293
0.283 7.51849219682299e-06 -8.96447629372688e-06 -0.0227896062742705
0.284 7.32502482136965e-06 -8.78622325473088e-06 -0.0230212522667754
0.285 7.13011797159879e-06 -8.60659872259362e-06 -0.0232542512944125
0.286 6.93384468242186e-06 -8.42567513004155e-06 -0.0234886041918855
0.287 6.73627743452698e-06 -8.24352435557785e-06 -0.0237243117647326
0.288 6.53748807089016e-06 -8.06021763821718e-06 -0.0239613747893255
0.289 6.33754764223227e-06 -7.87582544958809e-06 -0.024199794012867
0.29 6.13652641767715e-06 -7.69041748682753e-06 -0.0244395701533893
0.291 5.93449371066868e-06 -7.50406248783975e-06 -0.0246807038997536
0.292 5.73151785587811e-06 -7.31682822063817e-06 -0.0249231959116453
0.293 5.52766614525524e-06 -7.12878142650197e-06 -0.0251670468195706
0.294 5.32300471789426e-06 -6.93998771339466e-06 -0.0254122572248534
0.295 5.1175985600338e-06 -6.75051153109507e-06 -0.0256588276996325
0.296 4.91151142867352e-06 -6.56041613567027e-06 -0.0259067587868552
0.297 4.70480582315247e-06 -6.36976352197394e-06 -0.0261560510002724
0.298 4.49754294074012e-06 -6.17861440233014e-06 -0.0264067048244341
0.299 4.28978264466195e-06 -5.98702817455887e-06 -0.0266587207146844
0.3 4.08158348363941e-06 -5.79506291842335e-06 -0.0269120990971535
0.301 3.87300261373014e-06 -5.60277536720832e-06 -0.027166840368751
0.302 3.66409584806604e-06 -5.41022090772003e-06 -0.0274229448971647
0.303 3.4549176461951e-06 -5.21745358383896e-06 -0.027680413020845
0.304 3.24552108210696e-06 -5.02452610007253e-06 -0.027939245049004
0.305 3.03595790818179e-06 -4.83148982155512e-06 -0.0281994412616028
0.306 2.82627854986117e-06 -4.63839482733874e-06 -0.0284610019093501
0.307 2.6165321163063e-06 -4.44528991039306e-06 -0.0287239272136856
0.308 2.40676647678129e-06 -4.25222260602709e-06 -0.0289882173667779
0.309 2.19702824821866e-06 -4.05923923096907e-06 -0.0292538725315136
0.31 1.98736286272094e-06 -3.86638494376257e-06 -0.0295208928414848
0.311 1.77781458532422e-06 -3.67370375897735e-06 -0.029789278400985
0.312 1.56842662413226e-06 -3.48123864313266e-06 -0.0300590292849967
0.313 1.35924111077657e-06 -3.28903148982818e-06 -0.0303301455391804
0.314 1.15029919811604e-06 -3.09712327251077e-06 -0.0306026271798669
0.315 9.4164114194939e-07 -2.90555404447446e-06 -0.030876474194045
0.316 7.33306304567805e-07 -2.71436300991468e-06 -0.0311516865393531
0.317 5.25333271994555e-07 -2.52358860564073e-06 -0.0314282641440637
0.318 3.17759912604743e-07 -2.33326855081373e-06 -0.0317062069070791
0.319 1.10623417981515e-07 -2.14343995708077e-06 -0.0319855146979167
0.32 -9.60395674098891e-08 -1.95413934989119e-06 -0.0322661873566948
0.321 -3.02192935563994e-07 -1.76540276797255e-06 -0.0325482246941295
0.322 -5.07801001248254e-07 -1.57726582727946e-06 -0.0328316264915128
0.323 -7.12828448712344e-07 -1.38976379560063e-06 -0.0331163925007092
0.324 -9.17240219777682e-07 -1.20293168492935e-06 -0.0334025224441407
0.325 -1.12100151561378e-06 -1.01680428343798e-06 -0.0336900160147737
0.326 -1.32407765640608e-06 -8.31416279822861e-07 -0.0339788728761097
0.327 -1.52643402628883e-06 -6.46802270409808e-07 -0.0342690926621703
0.328 -1.72803603248894e-06 -4.62996883499045e-07 -0.0345606749774881
0.329 -1.92884900940271e-06 -2.80034800681506e-07 -0.0348536193970937
0.33 -2.12883816885778e-06 -9.79508776310922e-08 -0.0351479254665004
0.331 -2.32796854149342e-06 8.32198807643181e-08 -0.0354435927016956
0.332 -2.52620488794264e-06 2.63442174741613e-07 -0.0357406205891274
0.333 -2.7235116917268e-06 4.42680416767871e-07 -0.0360390085856924
0.334 -2.91985308464859e-06 6.20898656933377e-07 -0.0363387561187223
0.335 -3.11519278639594e-06 7.98060519002775e-07 -0.0366398625859704
0.336 -3.30949408144932e-06 9.74129214625918e-07 -0.0369423273556044
0.337 -3.5027197817783e-06 1.14906742965104e-06 -0.0372461497661894
0.338 -3.69483215756361e-06 1.3228373632046e-06 -0.0375513291266757
0.339 -3.88579296917158e-06 1.49540063887343e-06 -0.0378578647163918
0.34 -4.0755633889944e-06 1.66671832602105e-06 -0.0381657557850232
0.341 -4.26410399967381e-06 1.83675090070778e-06 -0.0384750015526092
0.342 -4.4513747763375e-06 2.00545822792719e-06 -0.0387856012095252
0.343 -4.63733512034992e-06 2.17279954739524e-06 -0.0390975539164733
0.344 -4.82194375983624e-06 2.33873350907743e-06 -0.0394108588044702
0.345 -5.00515884027664e-06 2.50321811989807e-06 -0.039725514974834
0.346 -5.18693790318991e-06 2.66621081124185e-06 -0.0400415214991742
0.347 -5.36723787369908e-06 2.82766837145232e-06 -0.0403588774193792
0.348 -5.54601510494024e-06 2.98754703464965e-06 -0.0406775817476071
0.349 -5.72322538161529e-06 3.14580248428342e-06 -0.0409976334662694
0.35 -5.89882398216446e-06 3.30238986023801e-06 -0.0413190315280262
0.351 -6.07276565389725e-06 3.45726381922873e-06 -0.0416417748557707
0.352 -6.24500468227041e-06 3.61037851703827e-06 -0.0419658623426213
0.353 -6.41549496194216e-06 3.76168774351981e-06 -0.0422912928519084
0.354 -6.58418997723231e-06 3.91114487996447e-06 -0.0426180652171655
0.355 -6.75104289626915e-06 4.05870299147182e-06 -0.0429461782421202
0.356 -6.91600661362202e-06 4.20431485892436e-06 -0.0432756307006821
0.357 -7.07903379648656e-06 4.34793308556891e-06 -0.0436064213369348
0.358 -7.2400769735026e-06 4.48951007570031e-06 -0.0439385488651256
0.359 -7.39908856139948e-06 4.62899818387541e-06 -0.0442720119696539
0.36 -7.55602098578834e-06 4.76634972557122e-06 -0.0446068093050668
0.361 -7.71082669359657e-06 4.90151707666087e-06 -0.044942939496047
0.362 -7.86345824543844e-06 5.03445272315162e-06 -0.0452804011374067
0.363 -8.01386841864371e-06 5.16510937487169e-06 -0.0456191927940755
0.364 -8.16201024633756e-06 5.29343996902298e-06 -0.0459593130010975
0.365 -8.30783711514016e-06 5.41939784426404e-06 -0.0463007602636183
0.366 -8.45130285043183e-06 5.54293675136819e-06 -0.0466435330568816
0.367 -8.59236177319644e-06 5.66401094914681e-06 -0.0469876298262227
0.368 -8.73096879772106e-06 5.78257527550363e-06 -0.0473330489870563
0.369 -8.86707952041377e-06 5.89858528954323e-06 -0.0476797889248753
0.37 -9.00065028375252e-06 6.01199724670209e-06 -0.0480278479952432
