#  Time  ForceX  ForceY   Work
0.618 -1.71720042629886e-08 -0.796504416230022 -0.31530760423648
0.619 -1.7334714996764e-08 -0.794861543463716 -0.315447961847923
0.62 -1.73447762819023e-08 -0.793204124721196 -0.315579433836826
0.621 -1.73126082358976e-08 -0.791532912652038 -0.31570227234895
0.622 -1.73127574498722e-08 -0.789848667827531 -0.315816735705914
0.623 -1.73688796678562e-08 -0.788152158214723 -0.315923088235988
0.624 -1.74670464758719e-08 -0.7864441585421 -0.316021600058135
0.625 -1.75786247780252e-08 -0.784725449656884 -0.316112546858851
0.626 -1.76787420258506e-08 -0.782996817930556 -0.316196209684565
0.627 -1.77545587121131e-08 -0.781259054721126 -0.316272874753436
0.628 -1.78046963839051e-08 -0.7795129558698 -0.316342833277802
0.629 -1.78341217349498e-08 -0.777759321201199 -0.316406381285042
0.63 -1.78488370750074e-08 -0.775998954004256 -0.316463819427506
0.631 -1.78526597949258e-08 -0.774232660485191 -0.316515452777811
0.632 -1.78464585331994e-08 -0.772461249196271 -0.316561590610943
0.633 -1.78290324726049e-08 -0.770685530450251 -0.316602546176971
0.634 -1.77984436078304e-08 -0.76890631573055 -0.316638636468412
0.635 -1.77530719014385e-08 -0.767124417103878 -0.316670181985022
0.636 -1.7692077136644e-08 -0.765340646637803 -0.316697506497061
0.637 -1.76153296393977e-08 -0.763555815823022 -0.316720936806925
0.638 -1.75231935628517e-08 -0.76177073499889 -0.316740802508611
0.639 -1.74162035904146e-08 -0.759986212781241 -0.316757435744623
0.64 -1.72949032872793e-08 -0.758203055492533 -0.316771170960336
0.641 -1.71598273368545e-08 -0.756422066595494 -0.316782344656363
0.642 -1.70115050934783e-08 -0.754644046131826 -0.316791295139534
0.643 -1.68505103204097e-08 -0.75286979016772 -0.316798362273337
0.644 -1.66774789533974e-08 -0.751100090247595 -0.316803887228421
0.645 -1.64931144297498e-08 -0.749335732857261 -0.316808212233699
0.646 -1.62981468321277e-08 -0.747577498897178 -0.316811680328487
0.647 -1.60932831505534e-08 -0.74582616316677 -0.316814635116049
0.648 -1.58792179405509e-08 -0.744082493860294 -0.316817420518938
0.649 -1.56565889142257e-08 -0.742347252075215 -0.316820380536541
0.65 -1.54261527995914e-08 -0.740621191794499 -0.316823859202343
0.651 -1.51891015320871e-08 -0.738905058423958 -0.316828199921448
0.652 -1.49461207854529e-08 -0.737199587831086 -0.316833745014784
0.653 -1.46971803616225e-08 -0.73550550818508 -0.316840836464151
0.654 -1.44419569636511e-08 -0.733823538638433 -0.316849815304474
0.655 -1.4181477325792e-08 -0.732154390119788 -0.316861021921827
0.656 -1.39166225210374e-08 -0.730498759625791 -0.316874793536102
0.657 -1.36476145939923e-08 -0.728857335235691 -0.316891466311401
0.658 -1.3374593876847e-08 -0.727230794728634 -0.316911374708647
0.659 -1.30978214940569e-08 -0.725619804822255 -0.316934851101148
0.66 -1.28177184421929e-08 -0.724025020592565 -0.316962225464973
0.661 -1.25348549318005e-08 -0.722447085111895 -0.316993825161392
0.662 -1.22498402532756e-08 -0.720886629244625 -0.317029974786494
0.663 -1.19632765915867e-08 -0.719344271510167 -0.317070996049182
0.664 -1.16757465917772e-08 -0.717820618027007 -0.317117207684046
0.665 -1.13787201883042e-08 -0.716316262322751 -0.317168925304561
0.666 -1.11128795055038e-08 -0.714831784689563 -0.317226461053309
0.667 -1.08922950659007e-08 -0.713367752046237 -0.317290123473638
0.668 -1.06647863873377e-08 -0.711924718286394 -0.317360217597133
0.669 -1.04022230829059e-08 -0.710503224298732 -0.317437044886616
0.67 -1.0102608527518e-08 -0.70910379757726 -0.317520902995602
0.671 -9.78052838718213e-09 -0.707726951890921 -0.317612085552045
0.672 -9.45484579517597e-09 -0.70637318708774 -0.317710882000561
0.673 -9.13986930584088e-09 -0.705042989027186 -0.317817577501203
0.674 -8.84208972706801e-09 -0.703736829591277 -0.317932452863411
0.675 -8.56126902704091e-09 -0.702455166721105 -0.318055784491446
0.676 -8.29366086918526e-09 -0.701198444445106 -0.318187844326307
0.677 -8.03497712809076e-09 -0.699967092889711 -0.318328899779742
0.678 -7.78225306419245e-09 -0.698761528279979 -0.318479213663742
0.679 -7.5342345695617e-09 -0.697582152943507 -0.318639044121507
0.68 -7.29097848761739e-09 -0.696429355328481 -0.318808644564852
0.681 -7.05309055604175e-09 -0.69530351004061 -0.318988263620406
0.682 -6.82116940708966e-09 -0.694204977898456 -0.319178145084432
0.683 -6.59590959628531e-09 -0.693134105966163 -0.319378527867565
0.684 -6.37705710460068e-09 -0.692091227514814 -0.31958964590675
0.685 -6.16359407956679e-09 -0.691076662472623 -0.319811728303173
0.686 -5.95492721799928e-09 -0.690090717655403 -0.320044999360958
0.687 -5.75114533774013e-09 -0.689133686322172 -0.320289678313591
0.688000000000001 -5.55269252799917e-09 -0.688205848326939 -0.320545979325338
0.689000000000001 -5.35997912720632e-09 -0.68730747032132 -0.320814111517298
0.690000000000001 -5.17319520554338e-09 -0.686438805952083 -0.321094278992296
0.691000000000001 -4.99227148509362e-09 -0.685600095897756 -0.321386680785499
0.692000000000001 -4.81691841969223e-09 -0.6847915691922 -0.321691511419853
0.693000000000001 -4.64673810540717e-09 -0.684013440395763 -0.322008959514575
0.694000000000001 -4.48135217823165e-09 -0.68326591161301 -0.322339208663229
0.695000000000001 -4.32045510478929e-09 -0.682549174697906 -0.322682438412402
0.696000000000001 -4.16402023972751e-09 -0.681863408232458 -0.323038822777565
0.697000000000001 -4.01176336595199e-09 -0.681208777593969 -0.32340853020712
0.698000000000001 -3.86314447098357e-09 -0.680585437651979 -0.323791724798
0.699000000000001 -3.71759334427679e-09 -0.679993531627636 -0.324188565697781
0.700000000000001 -3.57463036948502e-09 -0.679433190774352 -0.324599206892448
0.701000000000001 -3.43389139345618e-09 -0.67890453428374 -0.325023797099987
0.702000000000001 -3.29494831419197e-09 -0.678407669794728 -0.325462479952923
0.703000000000001 -3.15747961110446e-09 -0.677942693538396 -0.325915394008724
0.704000000000001 -3.02106251126588e-09 -0.677509690320459 -0.326382672682883
0.705000000000001 -2.88526358360741e-09 -0.677108733885042 -0.326864444366011
0.706000000000001 -2.74962452806449e-09 -0.676739886854264 -0.327360832337892
0.707000000000001 -2.61374566434824e-09 -0.676403203147421 -0.327871955883161
0.708000000000001 -2.47733744629386e-09 -0.67609872315137 -0.328397927900534
0.709000000000001 -2.33995045562096e-09 -0.67582647683189 -0.328938856348222
0.710000000000001 -2.2009913891452e-09 -0.67558648412248 -0.329494844380145
0.711000000000001 -2.06005701386403e-09 -0.675378753890197 -0.330065989789071
0.712000000000001 -1.9168346909737e-09 -0.675203285157217 -0.330652385548257
0.713000000000001 -1.77097092546319e-09 -0.675060066223324 -0.331254119330382
0.714000000000001 -1.62215307852875e-09 -0.674949074957048 -0.331871273595905
0.715000000000001 -1.47004008965723e-09 -0.674870278763954 -0.332503925524134
0.716000000000001 -1.31426958205338e-09 -0.674823634641287 -0.333152146986761
0.717000000000001 -1.15448273163565e-09 -0.67480908915017 -0.333816004480961
0.718000000000001 -9.90324267036158e-10 -0.674826578396477 -0.334495559066714
0.719000000000001 -8.214922075922e-10 -0.674876027898163 -0.335190866247627
0.720000000000001 -6.47725428848389e-10 -0.674957352888439 -0.33590197606787
0.721000000000001 -4.68782346274565e-10 -0.675070458373002 -0.336628933088421
0.722000000000001 -2.8445334976368e-10 -0.675215239030877 -0.337371776285459
0.723000000000001 -9.45625799886329e-11 -0.675391579102612 -0.33813053894193
0.724000000000001 1.01039177025086e-10 -0.675599352291279 -0.338905248544907
0.725000000000001 3.02430080978411e-10 -0.675838421705583 -0.339695926703603
0.726000000000001 5.09814412907872e-10 -0.676108639718551 -0.340502589024517
0.727000000000001 7.23336057717461e-10 -0.67640984831446 -0.341325245232225
0.728000000000001 9.43087385962826e-10 -0.676741878850697 -0.342163898996455
0.729000000000001 1.16905063407557e-09 -0.677104551725451 -0.343018547710088
0.730000000000001 1.4012435656241e-09 -0.677497676585032 -0.34388918253919
0.731000000000001 1.63969637867467e-09 -0.677921052187667 -0.344775788299547
0.732000000000001 1.88441262594097e-09 -0.678374466319255 -0.345678343359037
0.733000000000001 2.13543493998714e-09 -0.678857695658076 -0.346596819513419
0.734000000000001 2.39201725094063e-09 -0.67937050574497 -0.347531181915386
0.735000000000001 2.65450417202828e-09 -0.679912651737629 -0.348481389405356
0.736000000000001 2.92313728778026e-09 -0.680483876820299 -0.349447393642871
0.737000000000001 3.19738013843107e-09 -0.681083912037591 -0.350429138961273
