#  Time  ForceX  ForceY   Work
0.051 -2.50732767881345e-11 -2.7085889087175e-11 -2.29187749367717e-16
0.052 -2.32471819572311e-11 -2.5341506670884e-11 -2.43212485190966e-16
0.053 -2.17461604279379e-11 -2.3934632054079e-11 -2.51750228229071e-16
0.054 -2.06856753948159e-11 -2.29753993608028e-11 -2.61151642125271e-16
0.055 -2.00461869326318e-11 -2.23998597448372e-11 -2.75990042636659e-16
0.056 -1.96820337805548e-11 -2.21263007915695e-11 -2.80911188668512e-16
0.057 -1.94191329683235e-11 -2.19522178213083e-11 -2.94328015811115e-16
0.058 -1.90905069530345e-11 -2.17070805774711e-11 -3.06832606253909e-16
0.059 -1.85860216106448e-11 -2.13091766454454e-11 -3.25146604632286e-16
0.06 -1.78737025180453e-11 -2.06838990379765e-11 -3.36997830131438e-16
0.061 -1.69322333931632e-11 -1.98454586097796e-11 -3.49813464265994e-16
0.062 -1.58149049411804e-11 -1.88329352113215e-11 -3.63328671514367e-16
0.063 -1.45963241493519e-11 -1.77280412572145e-11 -3.75131950316492e-16
0.064 -1.33493216480929e-11 -1.65947255936771e-11 -3.81592778907687e-16
0.065 -1.21342935699431e-11 -1.54791734985338e-11 -4.08283518716922e-16
0.066 -1.10045306200846e-11 -1.44559919590392e-11 -4.1882970219083e-16
0.067 -1.0025758001575e-11 -1.35749189666967e-11 -4.31677900771741e-16
0.068 -9.2299501375237e-12 -1.28714816582942e-11 -4.53069377056236e-16
0.069 -8.60111981637601e-12 -1.23669963159045e-11 -4.63594076581684e-16
0.07 -8.11795075605914e-12 -1.19797505249153e-11 -4.74053382103036e-16
0.071 -7.67741425988788e-12 -1.16351372980716e-11 -4.90980868196867e-16
0.0720000000000001 -7.13917813754961e-12 -1.12052589429368e-11 -5.20647245089564e-16
0.0730000000000001 -6.3682392692499e-12 -1.05551123397163e-11 -5.37578247941769e-16
0.0740000000000001 -5.23314724887314e-12 -9.54258894125815e-12 -5.50656987549664e-16
0.0750000000000001 -3.63975516393111e-12 -8.06821276455594e-12 -5.69366522190267e-16
0.0760000000000001 -1.58628665758442e-12 -6.14974737800367e-12 -5.95635781217363e-16
0.0770000000000001 8.34887714518118e-13 -3.85469434149854e-12 -6.10338961686836e-16
0.0780000000000001 3.46389583683049e-12 -1.35713662530179e-12 -6.23746615603242e-16
0.0790000000000001 6.06981132023066e-12 1.10844666778576e-12 -6.48584427413376e-16
0.0800000000000001 8.39861513668438e-12 3.29336558024806e-12 -6.61598936446705e-16
0.0810000000000001 1.02140518265514e-11 4.9595882956055e-12 -6.91351763639581e-16
0.0820000000000001 1.1308287639622e-11 5.90461013416643e-12 -7.12887576323522e-16
0.0830000000000001 1.1583622949729e-11 6.04316596763965e-12 -7.30808682108909e-16
0.0840000000000001 1.10436104705514e-11 5.37170308234636e-12 -7.61618589876346e-16
0.0850000000000001 9.81437153768638e-12 4.00035560232936e-12 -7.77241713060216e-16
0.0860000000000001 8.06643640771654e-12 2.1103119252075e-12 -8.14697106323662e-16
0.0870000000000001 6.06803496339126e-12 -1.77635683940025e-14 -8.37708835040705e-16
0.0880000000000001 4.11581879689038e-12 -2.0961010704923e-12 -8.50352357705207e-16
0.0890000000000001 2.51709764143015e-12 -3.82627263206814e-12 -8.79175443815741e-16
0.0900000000000001 1.54720680711762e-12 -4.92761387249629e-12 -9.17042281678955e-16
0.0910000000000001 1.4264145420384e-12 -5.17630383001233e-12 -9.24427832434125e-16
0.0920000000000001 2.28617125230812e-12 -4.44799752585823e-12 -9.30593920443046e-16
0.0930000000000001 4.17799128626939e-12 -2.71427325060358e-12 -9.85757608667736e-16
0.0940000000000001 7.02726765666739e-12 -2.1316282072803e-14 -1.01597992455114e-15
0.0950000000000001 1.06794573184743e-11 3.47455397786689e-12 -1.03758472823407e-15
0.0960000000000001 1.49036338825681e-11 7.53175299905706e-12 -1.06915570668515e-15
0.0970000000000001 1.93871585452143e-11 1.18340892640845e-11 -1.09999575691411e-15
0.0980000000000001 2.38067343616422e-11 1.60866875376087e-11 -1.12697150718007e-15
0.0990000000000001 2.78621570259929e-11 1.9944934592786e-11 -1.16257203725537e-15
0.1 3.12461168050504e-11 2.31530350447429e-11 -1.19998907001791e-15
0.101 3.37774253011958e-11 2.55084842137876e-11 -1.20834960367185e-15
0.102 3.53619356019408e-11 2.69153588305926e-11 -1.26684040918921e-15
0.103 3.59658969273369e-11 2.73345790446911e-11 -1.28128060205858e-15
0.104 3.56941143309086e-11 2.68869371211622e-11 -1.30767119979614e-15
0.105 3.47100126418809e-11 2.57394106029096e-11 -1.32306758698385e-15
0.106 3.32676108882879e-11 2.41264785927342e-11 -1.40946294830825e-15
0.107 3.16084936002881e-11 2.22897256207943e-11 -1.40474917686955e-15
0.108 2.99920088764338e-11 2.05062633540365e-11 -1.47581830750272e-15
0.109 2.86455303921684e-11 1.89999127542251e-11 -1.51305417364904e-15
0.11 2.77591283293077e-11 1.79447567916213e-11 -1.53441133186428e-15
0.111 2.74074096751065e-11 1.74438241629105e-11 -1.57419220858948e-15
0.112 2.76454414915861e-11 1.75219838638441e-11 -1.61547080252001e-15
0.113 2.84323675714404e-11 1.81508141849918e-11 -1.64871986987206e-15
0.114 2.96722646453418e-11 1.92379445707047e-11 -1.7128380669875e-15
0.115 3.12407877345322e-11 2.06306083327945e-11 -1.73051295046944e-15
0.116 3.29691829392686e-11 2.21938023514667e-11 -1.7692308835639e-15
0.117 3.47082362850415e-11 2.37641017974966e-11 -1.83592689475977e-15
0.118 3.63264973657351e-11 2.51958454100532e-11 -1.86339891451578e-15
0.119 3.77315956257007e-11 2.63895572061301e-11 -1.89196442899127e-15
0.12 3.88489240776835e-11 2.7299051907903e-11 -1.95354001683316e-15
0.121 3.96696009374864e-11 2.79101186606567e-11 -1.98443840066609e-15
0.122 4.02256006282187e-11 2.82369683191064e-11 -2.03113905928715e-15
0.123 4.05862010666169e-11 2.83542078705068e-11 -2.08167683837063e-15
0.124 4.0852654592527e-11 2.83648660115432e-11 -2.13781104685468e-15
0.125 4.11262135457946e-11 2.840394586201e-11 -2.18455944041452e-15
0.126 4.15205647641415e-11 2.85602652638772e-11 -2.25594642760577e-15
0.127 4.21405133010921e-11 2.89581691959029e-11 -2.3040375139708e-15
0.128 4.30677715712591e-11 2.9668711931663e-11 -2.31414267989727e-15
0.129 4.43307612840727e-11 3.07061043258727e-11 -2.40081773993809e-15
0.13 4.59436932942481e-11 3.21165316563565e-11 -2.43599390981554e-15
0.131 4.78834749628732e-11 3.385380864529e-11 -2.50733945360374e-15
0.132 5.00790520163719e-11 3.58681973011699e-11 -2.58109986516351e-15
0.133 5.24469356832924e-11 3.8056668927311e-11 -2.61137352745626e-15
0.134 5.48698864122343e-11 4.02984312586341e-11 -2.6905205292388e-15
0.135 5.72182301539215e-11 4.24869028847752e-11 -2.69361423932367e-15
0.136 5.93711746432746e-11 4.44622116901883e-11 -2.77605971809735e-15
0.137 6.1223914826769e-11 4.61319871192245e-11 -2.81109332505059e-15
0.138 6.26805274350772e-11 4.74038586162351e-11 -2.89863790907953e-15
0.139 6.3673510908302e-11 4.818900833925e-11 -2.95494869250022e-15
0.14 6.4179772607531e-11 4.84803308609116e-11 -3.00689616932722e-15
0.141 6.41993125327645e-11 4.82742734675412e-11 -3.10228837630048e-15
0.142 6.37658814639508e-11 4.76170214369631e-11 -3.15103188483005e-15
0.143 6.29878371682935e-11 4.65654181880382e-11 -3.19671211524949e-15
0.144 6.19344575625291e-11 4.52651249815972e-11 -3.32089684152811e-15
0.145 6.07389694096128e-11 4.38120650869678e-11 -3.37258345867714e-15
0.146 5.95292704019812e-11 4.23341361965868e-11 -3.43756873132608e-15
0.147 5.84403636594288e-11 4.0994763139679e-11 -3.45724111619381e-15
0.148 5.75735015218015e-11 3.9889869185572e-11 -3.54700176175153e-15
0.149 5.70441471836602e-11 3.91011667488783e-11 -3.60890842863358e-15
0.15 5.69198022049022e-11 3.87601062357135e-11 -3.70055822732456e-15
0.151 5.72342173654761e-11 3.88382659366471e-11 -3.75822039390995e-15
0.152 5.79927217359e-11 3.93853838431824e-11 -3.80572037700925e-15
0.153 5.91615645362253e-11 4.03446165364585e-11 -3.88675304949467e-15
0.154 6.0691007774949e-11 4.16520151702571e-11 -3.94184096218498e-15
0.155 6.24726936848674e-11 4.32436308983597e-11 -4.08066791688887e-15
0.156 6.44142517103319e-11 4.49844606009719e-11 -4.13333676634756e-15
0.157 6.64108767978178e-11 4.67856864361238e-11 -4.25558255314621e-15
0.158 6.83506584664428e-11 4.85051998566632e-11 -4.30722840352593e-15
0.159 7.01003699532521e-11 5.00612884479779e-11 -4.394999118882e-15
0.16 7.16209314077787e-11 5.13473707997036e-11 -4.47419615516544e-15
0.161 7.27986559923011e-11 5.22959453519434e-11 -4.56216232502845e-15
0.162 7.35873584289948e-11 5.28714849679091e-11 -4.61123621280339e-15
0.163 7.3992367788378e-11 5.30135935150611e-11 -4.74462430443287e-15
0.164 7.39781569336628e-11 5.27542454165086e-11 -4.82504142715674e-15
0.165 7.35695948606008e-11 5.20934406722517e-11 -4.85773756562833e-15
0.166 7.28199722743739e-11 5.10702591327572e-11 -5.00767053344084e-15
0.167 7.17523818138943e-11 4.97344387895282e-11 -5.09828046353144e-15
0.168 7.04361013958987e-11 4.81570339161408e-11 -5.18294625057918e-15
0.169 6.89421852939631e-11 4.63913352177769e-11 -5.2937592002461e-15
0.17 6.73257005701089e-11 4.45048442543339e-11 -5.35233072122046e-15
0.171 6.56523724273939e-11 4.25721680130664e-11 -5.48440022077908e-15
0.172 6.3984373355197e-11 4.06537026265141e-11 -5.56248646434206e-15
0.173 6.2390981270255e-11 3.88098442272167e-11 -5.68516750696159e-15
0.174 6.09183814503922e-11 3.70974362340348e-11 -5.79791716437519e-15
0.175 5.96092064597542e-11 3.55520057837566e-11 -5.86936941942549e-15
0.176 5.84972070782896e-11 3.42339490089216e-11 -6.00801983558868e-15
0.177 5.76356740111805e-11 3.31610294779239e-11 -6.11366926910042e-15
0.178 5.70334890426238e-11 3.23616689001938e-11 -6.22654074374847e-15
0.179 5.6683546745262e-11 3.18358672757313e-11 -6.28393779067573e-15
0.18 5.66018343306496e-11 3.15800718908577e-11 -6.39017154457218e-15
0.181 5.67759173009108e-11 3.15836246045365e-11 -6.54153777154079e-15
0.182 5.71862557308123e-11 3.18216564210161e-11 -6.60281284301177e-15
0.183 5.78044279109236e-11 3.22586402035085e-11 -6.73899714591009e-15
0.184 5.85682613518657e-11 3.28483906741894e-11 -6.87107910280873e-15
0.185 5.9452887057887e-11 3.35376171278767e-11 -6.98343782142995e-15
0.186 6.03694871870175e-11 3.42730288593884e-11 -7.11249896767111e-15
0.187 6.12718764614328e-11 3.49942297361849e-11 -7.24154428829279e-15
0.188 6.21174223169874e-11 3.56124019162962e-11 -7.31591491926224e-15
0.189 6.28297414095869e-11 3.61168872586859e-11 -7.4876250942225e-15
0.19 6.33750829592827e-11 3.64366314897779e-11 -7.57453990925515e-15
0.191 6.36841690493384e-11 3.6525449331748e-11 -7.66261330984969e-15
0.192 6.37569996797538e-11 3.63691299298807e-11 -7.88254711528761e-15
0.193 6.35633767842592e-11 3.59356988610671e-11 -7.94820824247348e-15
0.194 6.30997476491757e-11 3.52393669800222e-11 -8.10640224982867e-15
0.195 6.23945339839338e-11 3.429789785514e-11 -8.23412510386551e-15
0.196 6.14619466432487e-11 3.31183969137783e-11 -8.39362783998993e-15
0.197 6.03197491955143e-11 3.17506021474401e-11 -8.45329319151911e-15
0.198 5.90301141301097e-11 3.02335934065923e-11 -8.62592231120035e-15
0.199 5.76143577291077e-11 2.86135559690592e-11 -8.76617868528793e-15
0.2 5.61257706976903e-11 2.69331223989866e-11 -8.91704715797729e-15
0.201 5.46087619568425e-11 2.523492526052e-11 -9.04783178465555e-15
0.202 5.31183985685857e-11 2.35651498314837e-11 -9.20652504514125e-15
0.203 5.16546805329199e-11 2.19309015392355e-11 -9.36029612437857e-15
0.204 5.02513586297937e-11 2.03996819436725e-11 -9.50211198207499e-15
0.205 4.89190910002435e-11 1.89217530532915e-11 -9.66605475241237e-15
0.206 4.76543249305905e-11 1.75290892912017e-11 -9.80676189361167e-15
0.207 4.64570604208348e-11 1.62394542257971e-11 -9.94039420535392e-15
0.208 4.53237447572974e-11 1.49888990108593e-11 -1.00058714899943e-14
0.209 4.42241798737086e-11 1.37916345011035e-11 -1.02730717985318e-14
0.21 4.31565894132291e-11 1.2626344414457e-11 -1.03897481385615e-14
0.211 4.20801171685525e-11 1.14646070414892e-11 -1.05717586444419e-14
0.212 4.09876577123214e-11 1.02886588138063e-11 -1.07590042076744e-14
0.213 3.98845401150538e-11 9.08428887669288e-12 -1.09315894669308e-14
0.214 3.87423426673195e-11 7.85504994382791e-12 -1.11155330409633e-14
0.215 3.75734998669941e-11 6.57252030578093e-12 -1.12028667104796e-14
0.216 3.63762353572383e-11 5.28288524037634e-12 -1.13359180237945e-14
0.217 3.51576545654098e-11 3.95417032450496e-12 -1.14618712274812e-14
0.218 3.39497319146176e-11 2.61479726759717e-12 -1.1710818684072e-14
0.219 3.275779647538e-11 1.29318777908338e-12 -1.19502227130903e-14
0.22 3.15925063887335e-11 -3.5527136788005e-15 -1.2035006042503e-14
0.221 3.04911651483053e-11 -1.24344978758018e-12 -1.22657397926424e-14
0.222 2.9473312679329e-11 -2.41939801526314e-12 -1.24026219778974e-14
0.223 2.85531598365196e-11 -3.5136338283337e-12 -1.26827546233462e-14
0.224 2.77307066198773e-11 -4.49773551736143e-12 -1.28276130233891e-14
0.225 2.70183875272778e-11 -5.36459765498876e-12 -1.29884319097473e-14
0.226 2.64162025587211e-11 -6.13908923696727e-12 -1.32597031380386e-14
0.227 2.59241517142073e-11 -6.78568312650896e-12 -1.34850443687246e-14
0.228 2.5510260570627e-11 -7.36477545615344e-12 -1.35680964984508e-14
0.229 2.51745291279803e-11 -7.85149723014911e-12 -1.38577997956404e-14
0.23 2.48867593199975e-11 -8.28137558528397e-12 -1.40033553368862e-14
0.231 2.46149767235693e-11 -8.67572680363082e-12 -1.4094832542688e-14
0.232 2.43538522681774e-11 -9.07007802197768e-12 -1.44060589669196e-14
0.233 2.40518716054794e-11 -9.47508738136094e-12 -1.46359759820832e-14
0.234 2.36894948102417e-11 -9.919176591211e-12 -1.47548246638376e-14
0.235 2.32436292435523e-11 -1.04414255019947e-11 -1.49075743768505e-14
0.236 2.27124985485716e-11 -1.10347286863544e-11 -1.51783936071854e-14
0.237 2.20747864432269e-11 -1.17310605673993e-11 -1.53960435901131e-14
0.238 2.13304929275182e-11 -1.25126575767354e-11 -1.56587016348401e-14
0.239 2.04671835035697e-11 -1.34257049921871e-11 -1.58169485255062e-14
0.24 1.95043980966148e-11 -1.44204648222512e-11 -1.61632228503721e-14
0.241 1.84527948476898e-11 -1.55147006353218e-11 -1.63042149916884e-14
0.242 1.73194791841524e-11 -1.66977542903624e-11 -1.65650146825251e-14
0.243 1.61222146743967e-11 -1.79340986505849e-11 -1.67628404648185e-14
0.244 1.48947520983711e-11 -1.92166282886319e-11 -1.69718123338125e-14
0.245 1.36530786676303e-11 -2.05133687813941e-11 -1.72100067203728e-14
0.246 1.2422063377926e-11 -2.18278728425503e-11 -1.74092574436941e-14
0.247 1.12052589429368e-11 -2.31175079079549e-11 -1.75977572278022e-14
0.248 1.00293107152538e-11 -2.43822739776078e-11 -1.78713150082998e-14
0.249 8.90665319275286e-12 -2.55937493420788e-11 -1.81289966649785e-14
0.25 7.85504994382791e-12 -2.67377231466526e-11 -1.83626565665348e-14
0.251 6.87094825480017e-12 -2.78426171007595e-11 -1.86647572463899e-14
0.252 5.94013727095444e-12 -2.88729040676117e-11 -1.89438456491072e-14
0.253 5.05906427861191e-12 -2.98321367608878e-11 -1.92200072088847e-14
0.254 4.2419401324878e-12 -3.07451841763395e-11 -1.939010593675e-14
0.255 3.46922490734869e-12 -3.15942827455729e-11 -1.95840958575499e-14
0.256 2.72315503480058e-12 -3.24007487506606e-11 -1.99719096542223e-14
0.257 2.01083594220108e-12 -3.31610294779239e-11 -2.01702994214923e-14
0.258 1.30562227695918e-12 -3.38822303547204e-11 -2.05019236597171e-14
0.259 5.93303184359684e-13 -3.45856676631229e-11 -2.07699589442172e-14
0.26 -1.17239551400417e-13 -3.52748941168102e-11 -2.0992011860653e-14
0.261 -8.24229573481716e-13 -3.59641205704975e-11 -2.12502991392716e-14
0.262 -1.55075952079642e-12 -3.66533470241848e-11 -2.16034350497414e-14
0.263 -2.29682939334452e-12 -3.73461261915509e-11 -2.18281919534252e-14
0.264 -3.05711012060783e-12 -3.80673270683474e-11 -2.20228760838998e-14
0.265 -3.84403620046214e-12 -3.88240550819319e-11 -2.24193982990948e-14
0.266 -4.64694949187106e-12 -3.95914412365528e-11 -2.27123594934491e-14
0.267 -5.47473177903157e-12 -4.03979072416405e-11 -2.29390496836605e-14
0.268 -6.32915941878309e-12 -4.1243453097195e-11 -2.32229619985695e-14
0.269 -7.19957427008922e-12 -4.21351842305739e-11 -2.34901215304115e-14
0.27 -8.10018718766514e-12 -4.30837587828137e-11 -2.38539111235068e-14
0.271 -9.04343266938668e-12 -4.40785186128778e-11 -2.40872449967877e-14
0.272 -9.99733629214461e-12 -4.51230164344452e-11 -2.45377273201561e-14
0.273 -1.1006306976924e-11 -4.62279103885521e-11 -2.48436779698973e-14
0.274 -1.20383703006155e-11 -4.73665551226077e-11 -2.50914010205105e-14
0.275 -1.31112898316132e-11 -4.85762541302392e-11 -2.54437055549076e-14
0.276 -1.4201972931005e-11 -4.97930585652284e-11 -2.57945732633459e-14
0.277 -1.53210777398272e-11 -5.1029402925451e-11 -2.60101484887001e-14
0.278 -1.64419589054887e-11 -5.22639709288342e-11 -2.64354147206381e-14
0.279 -1.75521819301139e-11 -5.34772226501445e-11 -2.65103423419448e-14
0.28 -1.86322068884692e-11 -5.46442890936305e-11 -2.70495164992208e-14
0.281 -1.96767047100366e-11 -5.57420776203799e-11 -2.74139529541726e-14
0.282 -2.06519246148673e-11 -5.67563773756774e-11 -2.76458300432808e-14
0.283 -2.15329976072098e-11 -5.76676484342897e-11 -2.78529977784193e-14
0.284 -2.23252527575823e-11 -5.84297055183924e-11 -2.83879347394035e-14
0.285 -2.29860575018392e-11 -5.90514304121825e-11 -2.86335917641618e-14
0.286 -2.35260699810169e-11 -5.95345994724994e-11 -2.90351752262098e-14
0.287 -2.39275266267214e-11 -5.9852567346752e-11 -2.94160691408974e-14
0.288 -2.42081910073466e-11 -6.00302030306921e-11 -2.96778322125976e-14
0.289 -2.43502995544986e-11 -6.00692828811589e-11 -2.99595561715652e-14
0.29 -2.43804976207684e-11 -6.00088867486193e-11 -3.05156805367594e-14
0.291 -2.4334312342944e-11 -5.98596727741096e-11 -3.07299427022267e-14
0.292 -2.42152964347042e-11 -5.96447335965422e-11 -3.1016953483509e-14
0.293 -2.4067858817034e-11 -5.94209126347778e-11 -3.14471925532361e-14
0.294 -2.39417374814366e-11 -5.92006443866921e-11 -3.18385713527648e-14
0.295 -2.38333797142332e-11 -5.90407722711461e-11 -3.22906266824906e-14
0.296 -2.37960762206058e-11 -5.89572834996943e-11 -3.25218989569873e-14
0.297 -2.38795649920576e-11 -5.90194559890733e-11 -3.2980611436283e-14
0.298 -2.40927278127856e-11 -5.92237370256044e-11 -3.3455001999124e-14
0.299 -2.44515518943444e-11 -5.95896665345208e-11 -3.3743162534988e-14
0.3 -2.50057752282373e-11 -6.01332317273773e-11 -3.41071460986282e-14
0.301 -2.57340815323914e-11 -6.0877525243086e-11 -3.45308237665957e-14
0.302 -2.66400235204856e-11 -6.17905726585377e-11 -3.48388842629119e-14
0.303 -2.77218248356803e-11 -6.28723739737325e-11 -3.55280237572322e-14
0.304 -2.89599455527423e-11 -6.4108718333955e-11 -3.58251381063281e-14
0.305 -3.03259639622411e-11 -6.54605258887386e-11 -3.61580976059675e-14
0.306 -3.17861292842281e-11 -6.68940458581346e-11 -3.65725381877393e-14
0.307 -3.33155725229517e-11 -6.8382632889552e-11 -3.6884218724201e-14
0.308 -3.48592266163905e-11 -6.98836544188453e-11 -3.72073588752854e-14
0.309 -3.63939989256323e-11 -7.13544778818687e-11 -3.78367728522675e-14
0.31 -3.78559406044587e-11 -7.27542470713161e-11 -3.83022165104891e-14
0.311 -3.92255117276363e-11 -7.40385530662024e-11 -3.85637623513255e-14
0.312 -4.04707378720559e-11 -7.51914086549732e-11 -3.90678676902241e-14
0.313 -4.15436574030537e-11 -7.61861684850373e-11 -3.96272687692874e-14
0.314 -4.24442703206296e-11 -7.69944108469645e-11 -3.99872991242837e-14
0.315 -4.31512603427109e-11 -7.76179120975939e-11 -4.04907138732498e-14
0.316 -4.3648640257743e-11 -7.80406850253712e-11 -4.08764695055918e-14
0.317 -4.3950620920441e-11 -7.82609532734568e-11 -4.12495832506054e-14
0.318 -4.40607550444838e-11 -7.83035858376024e-11 -4.1666131905477e-14
0.319 -4.39968061982654e-11 -7.81792408588444e-11 -4.23055855985468e-14
0.32 -4.3772985236501e-11 -7.78950237645404e-11 -4.25929216537158e-14
0.321 -4.34337010801755e-11 -7.75148834009087e-11 -4.29987910892419e-14
0.322 -4.29842827998073e-11 -7.70352670542707e-11 -4.34970567513915e-14
0.323 -4.24869028847752e-11 -7.64988072887718e-11 -4.41396069653059e-14
0.324 -4.19575485466339e-11 -7.59250440296455e-11 -4.46306305420785e-14
0.325 -4.14193124242956e-11 -7.53779261231102e-11 -4.5225640284057e-14
0.326 -4.09006162271908e-11 -7.48450190712902e-11 -4.5535719623846e-14
0.327 -4.04494215899831e-11 -7.43671790814915e-11 -4.60325471696349e-14
0.328 -4.00550703716362e-11 -7.395684065159e-11 -4.6456807252163e-14
0.329 -3.97442079247412e-11 -7.3628214636301e-11 -4.71388606938397e-14
0.33 -3.95239396766556e-11 -7.33955118903395e-11 -4.75023078672486e-14
0.331 -3.9410252838934e-11 -7.32587324137057e-11 -4.77851249156172e-14
0.332 -3.93640675611096e-11 -7.32054417085237e-11 -4.84978524974259e-14
0.333 -3.93871602000218e-11 -7.32320870611147e-11 -4.88827090837037e-14
0.334 -3.94670962577948e-11 -7.32978122641725e-11 -4.93388562046046e-14
0.335 -3.95896648797134e-11 -7.34043936745365e-11 -5.01351655830468e-14
0.336 -3.9721115285829e-11 -7.35251859396158e-11 -5.05437994627976e-14
0.337 -3.9845460264587e-11 -7.36495309183738e-11 -5.11174633326131e-14
0.338 -3.99236199655206e-11 -7.37117034077528e-11 -5.16908811525923e-14
0.339 -3.99467126044328e-11 -7.37241379056286e-11 -5.21904580217442e-14
0.34 -3.9880987401375e-11 -7.36584127025708e-11 -5.26987981878893e-14
0.341 -3.97104571447926e-11 -7.34665661639156e-11 -5.3270004193085e-14
0.342 -3.94138055526128e-11 -7.31645855012175e-11 -5.38150069031851e-14
0.343 -3.89857035543173e-11 -7.27151672208493e-11 -5.42346154050217e-14
0.344 -3.8438585647782e-11 -7.21200876796502e-11 -5.48196419769791e-14
0.345 -3.77546882646129e-11 -7.13740178071021e-11 -5.54107380627818e-14
0.346 -3.69464459026858e-11 -7.04822866737231e-11 -5.61525305478541e-14
0.347 -3.60227403461977e-11 -6.94715396321044e-11 -5.65043068579469e-14
0.348 -3.49942297361849e-11 -6.83346712548882e-11 -5.71942632295181e-14
0.349 -3.38875594252386e-11 -6.71018796083445e-11 -5.75775531820378e-14
0.35 -3.27329274796284e-11 -6.57873755471883e-11 -5.82753909900424e-14
0.351 -3.15321102561938e-11 -6.44497788471199e-11 -5.89590709401186e-14
0.352 -3.03312930327593e-11 -6.30890895081393e-11 -5.94095197924507e-14
0.353 -2.91482393777187e-11 -6.17248474554799e-11 -5.98553424552273e-14
