#  Time  ForceX  ForceY   Work
0.039 -7.07860964288543e-10 -0.0198301553892541 -4.43602707799265e-05
0.04 -6.95424495766872e-10 -0.0208821408329509 -4.91147952390997e-05
0.041 -6.88281903693522e-10 -0.0219618586189085 -5.424160156417e-05
0.042 -6.86691203899414e-10 -0.0230691630819351 -5.97591443989784e-05
0.043 -6.90674822889648e-10 -0.0242039928921258 -6.56864841391477e-05
0.044 -7.00056346225608e-10 -0.0253663820848757 -7.20433661558217e-05
0.045 -7.14432929482811e-10 -0.0265564518521249 -7.88502549945586e-05
0.046 -7.33259258867136e-10 -0.0277743889020918 -8.61283244366143e-05
0.047 -7.55866841339881e-10 -0.0290204179502975 -9.38994147386754e-05
0.048 -7.81455913867468e-10 -0.0302947754144416 -0.000102185973980332
0.049 -8.0920115053118e-10 -0.0315976892504537 -0.00011101100042854
0.05 -8.38268718328372e-10 -0.0329293670005928 -0.000120397998095906
0.051 -8.67837537943394e-10 -0.0342899914403727 -0.000130370950363688
0.052 -8.97143137557066e-10 -0.0356797213847191 -0.000140954309238085
0.053 -9.25457682710018e-10 -0.0370986945410205 -0.000152172992688188
0.054 -9.52111806062916e-10 -0.038547029696554 -0.000164052380779628
0.055 -9.76477732006487e-10 -0.0400248266403356 -0.000176618302981324
0.056 -9.97975535543816e-10 -0.0415321635612536 -0.000189897013065196
0.057 -1.01605421298778e-09 -0.0430690927925816 -0.000203915152848483
0.058 -1.03022294861699e-09 -0.0446356363961851 -0.000218699710038767
0.059 -1.04000202894028e-09 -0.0462317831135444 -0.000234277977489331
0.06 -1.04503018738544e-09 -0.0478574877573177 -0.00025067752087285
0.061 -1.04497538400139e-09 -0.0495126734007698 -0.000267926159495488
0.062 -1.0396219440878e-09 -0.0511972360003856 -0.000286051961632075
0.063 -1.02885604202907e-09 -0.0529110505705326 -0.000305083252475191
0.064 -1.01263872287483e-09 -0.0546539778304336 -0.000325048630516897
0.065 -9.91060220001394e-10 -0.0564258703633023 -0.00034597698744103
0.066 -9.64266694269966e-10 -0.0582265776749846 -0.000367897527396924
0.067 -9.32520186069929e-10 -0.0600559499736324 -0.000390839783386027
0.068 -8.96095836422361e-10 -0.0619138408748761 -0.000414833630697678
0.069 -8.55392298659829e-10 -0.0638001094678806 -0.000439909299144003
0.07 -8.1079151725838e-10 -0.0657146222188967 -0.000466097386743108
0.071 -7.62787943919818e-10 -0.0676572550633736 -0.00049342887729896
0.0720000000000001 -7.11849676426901e-10 -0.0696278958123813 -0.000521935163194973
0.0730000000000001 -6.5853367203772e-10 -0.0716264467588363 -0.000551648073087677
0.0740000000000001 -6.03414929134516e-10 -0.0736528271881181 -0.000582599902589839
0.0750000000000001 -5.47110717841193e-10 -0.0757069754226212 -0.000614823444936061
0.0760000000000001 -4.9026371851113e-10 -0.0777888500685311 -0.000648352018308013
0.0770000000000001 -4.33538205335537e-10 -0.0798984302614798 -0.000683219486983563
0.0780000000000001 -3.7762411253528e-10 -0.0820357148797637 -0.000719460274567013
0.0790000000000001 -3.23204754626438e-10 -0.084200720858588 -0.000757109368909104
0.0800000000000001 -2.70944960911734e-10 -0.0863934808556284 -0.000796202319565481
0.0810000000000001 -2.21487120311004e-10 -0.088614040564714 -0.000836775229468817
0.0820000000000001 -1.75442813055149e-10 -0.0908624559508642 -0.000878864742760888
0.0830000000000001 -1.33362848542262e-10 -0.0931387906037138 -0.00092250803045632
0.0840000000000001 -9.57243034838129e-11 -0.0954431133062119 -0.000967742774961172
0.0850000000000001 -6.2906707620769e-11 -0.0977754958196009 -0.00101460715366727
0.0860000000000001 -3.52090023802987e-11 -0.100136010817115 -0.0010631398211329
0.0870000000000001 -1.27881594202961e-11 -0.10252472986798 -0.00111337988891189
0.0880000000000001 4.31420177360309e-12 -0.10494172137939 -0.00116536690197908
0.0890000000000001 1.61948510157828e-11 -0.107387048437296 -0.00121914081089539
0.0900000000000001 2.3082619149406e-11 -0.109860766531515 -0.00127474193925681
0.0910000000000001 2.53581738940412e-11 -0.112362921193462 -0.00133221094643957
0.0920000000000001 2.35386571345586e-11 -0.114893545604186 -0.00139158878606116
0.0930000000000001 1.826705453567e-11 -0.11745265824303 -0.00145291666084621
0.0940000000000001 1.02992336881158e-11 -0.120040260643899 -0.00151623597468931
0.0950000000000001 4.70387617745871e-13 -0.122656335313089 -0.00158158828268412
0.0960000000000001 -1.02685082659093e-11 -0.125300843846624 -0.00164901523979966
0.0970000000000001 -2.0935225775176e-11 -0.127973725273053 -0.0017185585488167
0.0980000000000001 -3.05177272341695e-11 -0.130674894642359 -0.00179025990813908
0.0990000000000001 -3.79789255600116e-11 -0.133404241884657 -0.00186416096019493
0.1 -4.2309281078623e-11 -0.136161630970445 -0.00194030324132885
0.101 -4.25363910760979e-11 -0.138946899413298 -0.00201872813431331
0.102 -3.77494563386094e-11 -0.141759858162583 -0.00209947682481457
0.103 -2.71073025137625e-11 -0.144600291933887 -0.00218259026328693
0.104 -9.89253123861999e-12 -0.147467960017712 -0.00226810913379433
0.105 1.45330691925238e-11 -0.150362597592965 -0.00235607383116476
0.106 4.66234967300139e-11 -0.153283917552818 -0.00244652444767413
0.107 8.6726015258165e-11 -0.15623161282967 -0.00253950077017356
0.108 1.35056008043755e-10 -0.159205359185954 -0.00263504228824435
0.109 1.91664156767857e-10 -0.162204818420109 -0.00273318821362864
0.11 2.5645829904164e-10 -0.165229641923764 -0.00283397751086595
0.111 3.29201998994222e-10 -0.168279474516394 -0.00293744893876546
0.112 4.09550476865306e-10 -0.171353958477065 -0.00304364110207306
0.113 4.97029889467981e-10 -0.174452737688449 -0.00315259251242644
0.114 5.91056412146962e-10 -0.177575461804496 -0.00326434165742906
0.115 6.90960177962552e-10 -0.180721790350558 -0.00337892707640469
0.116 7.96009785863916e-10 -0.183891396662542 -0.00349638744112307
0.117 9.05401836837072e-10 -0.187083971570566 -0.00361676163952496
0.118 1.01831153231924e-09 -0.190299226733835 -0.00374008886023863
0.119 1.13388864964037e-09 -0.193536897537019 -0.0038664086754952
0.12 1.25129563655069e-09 -0.196796745464967 -0.00399576111992073
0.121 1.36968705821694e-09 -0.200078559882748 -0.0041281867626467
0.122 1.48827214441205e-09 -0.20338215916034 -0.00426372677020348
0.123 1.60627640355404e-09 -0.206707391096288 -0.00440242295778326
0.124 1.72301108103401e-09 -0.210054132610368 -0.00454431782662496
0.125 1.83785001106607e-09 -0.213422288691945 -0.00468945458551639
0.126 1.95022621662932e-09 -0.216811790606442 -0.0048378771546671
0.127 2.05966085853326e-09 -0.220222593377768 -0.00498963015051684
0.128 2.16577854261768e-09 -0.223654672578249 -0.00514475885035298
0.129 2.26825352944715e-09 -0.227108020470444 -0.00530330913595628
0.13 2.36688570132149e-09 -0.230582641556273 -0.00546532741582723
0.131 2.46153904204238e-09 -0.234078547599005 -0.00563086052590694
0.132 2.55218174372018e-09 -0.237595752192014 -0.00579995560905733
0.133 2.63883562223732e-09 -0.241134264955502 -0.00597265997392016
0.134 2.72164940584574e-09 -0.244694085447703 -0.00614902093411934
0.135 2.8007784980133e-09 -0.248275196881396 -0.00632908562909995
0.136 2.87649587482619e-09 -0.251877559738343 -0.00651290082819889
0.137 2.94909607845284e-09 -0.255501105374954 -0.00670051271981698
0.138 3.01894020893201e-09 -0.259145729711037 -0.00689196668779563
0.139 3.08642486568367e-09 -0.262811287090614 -0.00708730707729788
0.14 3.15197451472571e-09 -0.266497584399373 -0.00728657695264762
0.141 3.21603770003787e-09 -0.270204375517837 -0.00748981784969749
0.142 3.27906876651518e-09 -0.273931356182628 -0.00769706952536364
0.143 3.34154706682632e-09 -0.277678159321301 -0.00790836970701614
0.144 3.28371715929698e-09 -0.281444350699099 -0.00812375383808644
0.145 2.35688329963679e-09 -0.285229427671903 -0.00834325490225046
0.146 2.67198821402026e-09 -0.289032810241125 -0.00856690301420038
0.147 3.63525859414793e-09 -0.292853843969782 -0.00879472534325831
0.148 4.64893429308333e-09 -0.296691797933152 -0.00902674589013769
0.149 5.26582155657707e-09 -0.300545863483519 -0.00926298528137298
0.15 5.27602325717247e-09 -0.304415153665534 -0.00950346057849594
0.151 4.71451117034505e-09 -0.308298703380181 -0.00974818510683101
0.152 3.8019146442192e-09 -0.312195470352339 -0.00999716830777031
0.153 2.84724591126384e-09 -0.316104336903637 -0.010250415616875
0.154 2.14569191581138e-09 -0.320024112482377 -0.0105079283685846
0.155 1.89998448918427e-09 -0.323953536867393 -0.0107697037270322
0.156 2.18203510815584e-09 -0.327891283947134 -0.0110357346417282
0.157 2.93687328623005e-09 -0.331835965979023 -0.0113060098267074
0.158 4.01948009598474e-09 -0.335786138250388 -0.0115805137620231
0.159 5.2477046319499e-09 -0.339740304084117 -0.0118592267169905
0.16 6.45343536942455e-09 -0.343696920150672 -0.0121421247950828
0.161 7.51854209446456e-09 -0.34765440205924 -0.0124291800006562
0.162 8.38880484521631e-09 -0.351611130201285 -0.012720360327632
0.163 9.06691635660373e-09 -0.35556545581208 -0.0130156298699105
0.164 9.59105311837405e-09 -0.359515707203199 -0.0133149489527107
0.165 1.00085841836517e-08 -0.36346019610597 -0.0136182742834033
0.166 1.03537697304645e-08 -0.367397224056761 -0.0139255591198517
0.167 1.0635394981362e-08 -0.371325088752013 -0.0142367534539315
0.168 1.0836198660602e-08 -0.375242090304477 -0.0145518042077794
0.169 1.09221885147281e-08 -0.379146537340951 -0.0148706554404253
0.17 1.08571228674137e-08 -0.383036752893249 -0.0151932485626992
0.171 1.06169268238032e-08 -0.386911080046112 -0.0155195225585912
0.172 1.01994737655708e-08 -0.390767887315082 -0.0158494142114897
0.173 9.62736536325171e-09 -0.394605573734154 -0.0161828583338709
0.174 8.9436975742041e-09 -0.398422573636026 -0.0165197879990641
0.175 8.20274383139807e-09 -0.402217361108702 -0.0168601347736622
0.176 7.45879361052637e-09 -0.405988454112489 -0.0172038289490771
0.177 6.75616072809415e-09 -0.409734418241268 -0.0175507997706705
0.178 6.12293865609459e-09 -0.413453870114175 -0.0179009756628832
0.179 5.56928808626012e-09 -0.417145480387116 -0.0182542844488719
0.18 5.13003664548428e-09 -0.420807976217446 -0.0186106535561927
0.181 4.69183356055503e-09 -0.424440143951283 -0.0189700102412567
0.182 4.26499770223021e-09 -0.428040830619329 -0.0193322817695283
0.183 3.86259162155067e-09 -0.431608945506804 -0.0196973956053996
0.184 3.49640549845986e-09 -0.435143461277193 -0.0200652795880509
0.185 3.17378938408108e-09 -0.438643414766396 -0.0204358620973046
0.186 2.89629620287002e-09 -0.442107907465733 -0.0208090722092744
0.187 2.6600975311375e-09 -0.445536105708275 -0.021184839841477
0.188 2.45781471563955e-09 -0.448927240570013 -0.0215630958869703
0.189 2.28086209641543e-09 -0.452280607496437 -0.0219437723370516
0.19 2.12170812863288e-09 -0.455595565665929 -0.0223268023921331
0.191 1.97535145185501e-09 -0.458871537103715 -0.0227121205605381
0.192 1.83982845625152e-09 -0.462108005562776 -0.0230996627451417
0.193 1.71574768281779e-09 -0.465304515190093 -0.0234893663179296
0.194 1.60530275183923e-09 -0.468460668997443 -0.023881170182646
0.195 1.51100337797416e-09 -0.471576127155322 -0.0242750148257411
0.196 1.43470038627136e-09 -0.47465060512717 -0.0246708423558027
0.197 1.37699679436665e-09 -0.477683871658616 -0.0250685965316132
0.198 1.33721769768336e-09 -0.480675746634791 -0.0254682227789015
0.199 1.31372859812906e-09 -0.483626098817181 -0.0258696681958541
0.2 1.30453119140395e-09 -0.486534843470999 -0.026272881547434
0.201 1.30771150852471e-09 -0.489401939894359 -0.0266778132486273
0.202 1.321823012157e-09 -0.492227388861163 -0.0270844153368099
0.203 1.34590671940771e-09 -0.495011229990471 -0.027492641433517
0.204 1.37924402454637e-09 -0.497753539055861 -0.0279024466959769
0.205 1.42098494082532e-09 -0.500454425248215 -0.0283137877588473
0.206 1.46973179460108e-09 -0.503114028405498 -0.0287266226666192
0.207 1.52329777958204e-09 -0.505732516222279 -0.0291409107971866
0.208 1.57854698756843e-09 -0.508310081451286 -0.0295566127770929
0.209 1.63161573141224e-09 -0.510846939108783 -0.0299736903889907
0.21 1.67817565399631e-09 -0.513343323695299 -0.0303921064718875
0.211 1.71392144920901e-09 -0.515799486443468 -0.0308118248148106
0.212 1.7349778835829e-09 -0.518215692604878 -0.0312328100445894
0.213 1.73824042659643e-09 -0.520592218788527 -0.0316550275085441
0.214 1.7216597592018e-09 -0.522929350363741 -0.0320784431529406
0.215 1.68422921442701e-09 -0.525227378940407 -0.032503023398148
0.216 1.62596600072895e-09 -0.527486599939653 -0.0329287350114774
0.217 1.54777032856934e-09 -0.529707310267058 -0.0333555449787256
0.218 1.45116420269265e-09 -0.531889806100427 -0.0337834203754486
0.219 1.33819398617785e-09 -0.53403438080268 -0.0342123282390024
0.22 1.21122148422081e-09 -0.536141322969993 -0.0346422354423832
0.221 1.07284794936824e-09 -0.538210914624193 -0.0350731085708882
0.222 9.25851756372609e-10 -0.540243429557385 -0.0355049138026055
0.223 7.73138553178399e-10 -0.542239131836334 -0.0359376167937431
0.224 6.17677853309573e-10 -0.544198274472835 -0.0363711825697718
0.225 4.62469146311761e-10 -0.546121098265569 -0.0368055754233433
0.226 3.10435302464107e-10 -0.548007830817815 -0.0372407588198949
0.227 1.64322042084386e-10 -0.549858685733984 -0.0376766953118037
0.228 2.66063560072638e-11 -0.551673861996806 -0.0381133464618737
0.229 -1.00635666466786e-10 -0.553453543525233 -0.0385506727768562
0.23 -2.15780379675401e-10 -0.555197898911766 -0.0389886336516043
0.231 -3.17695925122763e-10 -0.556907081336158 -0.0394271873243545
0.232 -4.05774885914312e-10 -0.558581228651208 -0.0398662908435234
0.233 -4.79886588800049e-10 -0.560220463634559 -0.0403059000462773
0.234 -5.40333819354366e-10 -0.561824894399411 -0.0407459695490391
0.235 -5.87803278273569e-10 -0.563394614955488 -0.0411864527499513
0.236 -6.23254337028811e-10 -0.564929705910654 -0.0416273018432287
0.237 -6.4792812781711e-10 -0.566430235302189 -0.0420684678451739
0.238 -6.63185256710719e-10 -0.567896259546016 -0.042509900631545
0.239 -6.70539568314865e-10 -0.569327824490797 -0.0429515489858121
0.24 -6.715454026196e-10 -0.570724966563386 -0.0433933606577475
0.241 -6.67782121266391e-10 -0.572087713991007 -0.0438352824316444
0.242 -6.60792018325473e-10 -0.573416088085283 -0.044277260203393
0.243 -6.52045001325874e-10 -0.574710104572597 -0.0447192390655067
0.244 -6.42890490842873e-10 -0.57596977495521 -0.0451611633991227
0.245 -6.34555880063559e-10 -0.577195107887436 -0.0456029769719288
0.246 -6.28094021237757e-10 -0.578386110551447 -0.0460446230408955
0.247 -6.24368140522691e-10 -0.579542790017484 -0.0464860444586537
0.248 -6.24074764088434e-10 -0.580665154573881 -0.0469271837823222
0.249 -6.2774810349886e-10 -0.581753215012879 -0.0473679833835812
0.25 -6.35750646571509e-10 -0.582806985859008 -0.0478083855587466
0.251 -6.48318898566203e-10 -0.583826486527766 -0.0482483326376701
0.252 -6.65591429194201e-10 -0.584811742403474 -0.048687767090253
0.253 -6.87604181925927e-10 -0.585762785826043 -0.0491266316294399
0.254 -7.1433120529818e-10 -0.586679656978177 -0.0495648693096065
0.255 -7.45701056459325e-10 -0.587562404665444 -0.0500024236193108
0.256 -7.81586101394893e-10 -0.588411086983434 -0.050439238567483
0.257 -8.21830659081257e-10 -0.58922577186758 -0.0508752587622006
0.258 -8.66267294008516e-10 -0.590006537522887 -0.0513104294813396
0.259 -9.14668424334408e-10 -0.59075347273237 -0.0517446967344684
0.26 -9.66820012937575e-10 -0.591466677045577 -0.0521780073156071
0.261 -1.02246851263477e-09 -0.592146260844459 -0.0526103088460803
0.262 -1.08130984721733e-09 -0.592792345296154 -0.053041549807789
0.263 -1.14303183584852e-09 -0.593405062197746 -0.0534716795668575
0.264 -1.20728149699545e-09 -0.59398455371452 -0.0539006483873048
0.265 -1.2736638826949e-09 -0.594530972020912 -0.0543284074351076
0.266 -1.34178060329226e-09 -0.59504447885319 -0.0547549087730299
0.267 -1.41117802165969e-09 -0.595525244984017 -0.0551801053467682
0.268 -1.48136125588394e-09 -0.59597344962946 -0.0556039509629958
0.269 -1.55181195671261e-09 -0.596389279800972 -0.0560264002601991
0.27 -1.62199630115989e-09 -0.596772929613662 -0.0564474086730646
0.271 -1.69134131700055e-09 -0.597124599567435 -0.0568669323918016
0.272 -1.75943749847196e-09 -0.597444495808329 -0.0572849283169372
0.273 -1.8257563794144e-09 -0.597732829390393 -0.0577013540114297
0.274 -1.88971749359723e-09 -0.597989815548521 -0.0581161676511002
0.275 -1.95077104470087e-09 -0.598215672967338 -0.058529327971925
0.276 -2.00836100527901e-09 -0.598410623092533 -0.058940794218733
0.277 -2.06203734642862e-09 -0.59857488959126 -0.059350526106031
0.278 -2.11146108930471e-09 -0.598708697775331 -0.0597584837730387
0.279 -2.15640404144235e-09 -0.598812274110175 -0.0601646277450947
0.28 -2.19754582586607e-09 -0.598885845802736 -0.0605689189011056
0.281 -2.23422236267368e-09 -0.598929640526338 -0.0609713184533152
0.282 -2.26636949485215e-09 -0.598943886192245 -0.0613717879307536
0.283 -2.29380035798865e-09 -0.598928810889321 -0.0617702891791014
0.284 -2.31717171839119e-09 -0.5988846428769 -0.0621667843658167
0.285 -2.33716963837782e-09 -0.598811610810722 -0.06256123600957
0.286 -2.35461034003848e-09 -0.598709944028124 -0.0629536070168066
0.287 -2.37037599271073e-09 -0.598579872991442 -0.0633438607361958
0.288 -2.38555060427803e-09 -0.598421629845385 -0.0637319610270097
0.289 -2.40121020289585e-09 -0.598235449101134 -0.0641178723433704
0.29 -2.41845138360119e-09 -0.598021568553385 -0.0645015598464231
0.291 -2.43834226421047e-09 -0.597780229961652 -0.0648829894947234
0.292 -2.46192005670665e-09 -0.597511680588042 -0.0652621282310168
0.293 -2.49011630759632e-09 -0.597216174420627 -0.0656389441408693
0.294 -2.52379264709113e-09 -0.596893973236192 -0.0660134065986879
0.295 -2.56374098339673e-09 -0.596545348014478 -0.0663854864573907
0.296 -2.6107360578953e-09 -0.59617058046668 -0.0667551562568993
0.297 -2.66545077676206e-09 -0.595769964666117 -0.0671223904507023
0.298 -2.72853725724609e-09 -0.595343808764554 -0.0674871656491378
0.299 -2.8006026386862e-09 -0.594892436774993 -0.0678494608777096
0.3 -2.88214770105544e-09 -0.594416190401308 -0.06820925784855
0.301 -2.97359159517896e-09 -0.593915430896081 -0.0685665412431695
0.302 -3.0752183854954e-09 -0.59339054092929 -0.0689212990046741
0.303 -3.18717272018709e-09 -0.592841926452532 -0.0692735226377852
0.304 -3.30944448234671e-09 -0.592270018544458 -0.0696232075150001
0.305 -3.44181420863787e-09 -0.591675275224638 -0.0699703531873677
0.306 -3.58394948440921e-09 -0.591058183215827 -0.0703149636973901
0.307 -3.73535206932285e-09 -0.590419259655089 -0.0706570478939044
0.308 -3.89532606170917e-09 -0.589759053720158 -0.0709966197447058
0.309 -4.06309083600398e-09 -0.589078148162351 -0.0713336986454924
0.31 -4.23770045443472e-09 -0.588377160738496 -0.071668309723784
0.311 -4.4180993030718e-09 -0.587656745510705 -0.0720004841335586
0.312 -4.60312285510689e-09 -0.586917594007774 -0.0723302593392028
0.313 -4.79152459376131e-09 -0.586160436231138 -0.0726576793860119
0.314 -4.98195423803693e-09 -0.585386041491669 -0.0729827951547708
0.315 -5.17303355707099e-09 -0.584595219064958 -0.0733056645980619
0.316 -5.36331234979315e-09 -0.58378881865395 -0.0736263529559682
0.317 -5.55133441992872e-09 -0.582967730648914 -0.0739449329489665
0.318 -5.73563156691659e-09 -0.582132886175867 -0.0742614849458496
0.319 -5.91474424993521e-09 -0.581285256926046 -0.0745760971046376
0.32 -6.08722919293037e-09 -0.580425854759907 -0.0748888654845425
0.321 -6.25167954904082e-09 -0.579555731081006 -0.0751998941271959
0.322 -6.40676395269324e-09 -0.578675975976493 -0.0755092951055252
0.323 -6.55121336345932e-09 -0.577787717122789 -0.0758171885388617
0.324 -6.68383219604163e-09 -0.576892118456785 -0.0761237025730888
0.325 -6.80354626803048e-09 -0.575990378614785 -0.076428973324866
0.326 -6.90938786740425e-09 -0.57508372914312 -0.076733144789209
0.327 -7.0005276991969e-09 -0.574173432486123 -0.0770363687099569
0.328 -7.07622849205336e-09 -0.573260779758815 -0.0773388044128838
0.329 -7.13593988066474e-09 -0.572347088313041 -0.0776406186014702
0.33 -7.17922832293993e-09 -0.57143369910745 -0.077941985115584
0.331 -7.20582721269736e-09 -0.570521973893079 -0.0782430846535922
0.332 -7.21558839067438e-09 -0.569613292227661 -0.0785441044586499
0.333 -7.2085467872629e-09 -0.568709048333346 -0.0788452379702107
0.334 -7.18483750272725e-09 -0.567810647813666 -0.0791466844420623
0.335 -7.14477024765792e-09 -0.566919504247032 -0.0794486485284491
0.336 -7.08874013655159e-09 -0.566037035675194 -0.0797513398401246
0.337 -7.01729158114617e-09 -0.565164661006023 -0.0800549724724302
0.338 -6.93107168880935e-09 -0.564303796351126 -0.080359764507737
0.339 -6.83080800256697e-09 -0.563455851319244 -0.0806659374947929
0.34 -6.71732260093538e-09 -0.562622225287056 -0.0809737159077644
0.341 -6.59151930260116e-09 -0.561804303669383 -0.0812833265878732
0.342 -6.45433657908701e-09 -0.561003454210804 -0.0815949981707713
0.343 -6.30677576829441e-09 -0.560221023320857 -0.0819089605028429
0.344 -6.14986282732044e-09 -0.55945833247474 -0.0822254440498105
0.345 -5.98464278134259e-09 -0.558716674701031 -0.082544679301058
0.346 -5.81217410311474e-09 -0.557997311177605 -0.0828668961731767
0.347 -5.63350466276091e-09 -0.557301467956211 -0.0831923234162586
0.348 -5.44967219962e-09 -0.55663033283523 -0.0835211880264923
0.349 -5.26167592829196e-09 -0.555985052399409 -0.0838537146685594
0.35 -5.07051732545616e-09 -0.555366729244035 -0.0841901251113382
0.351 -4.87713650021426e-09 -0.554776419399831 -0.0845306376802824
0.352 -4.68241140305636e-09 -0.554215129973368 -0.0848754667297769
0.353 -4.48720219314858e-09 -0.553683817016417 -0.0852248221386183
0.354 -4.29230763432376e-09 -0.553183383635279 -0.0855789088315424
0.355 -4.09845081483784e-09 -0.552714678353126 -0.0859379263300499
0.356 -3.9062813678159e-09 -0.552278493726115 -0.0863020683340161
0.357 -3.71641661889299e-09 -0.551875565228695 -0.0866715223378378
0.358 -3.52939952263931e-09 -0.551506570406536 -0.0870464692823218
0.359 -3.34575507576762e-09 -0.551172128300587 -0.0874270832443345
0.36 -3.16593087856809e-09 -0.55087279914467 -0.0878135311660531
0.361 -2.99029143113749e-09 -0.550609084332102 -0.0882059726246101
0.362 -2.81914679101103e-09 -0.550381426649126 -0.0886045596432732
0.363 -2.65286227707495e-09 -0.550190210795025 -0.0890094365488427
0.364 -2.49159508303176e-09 -0.550035764160665 -0.0894207398722999
0.365 -2.33558899997988e-09 -0.549918357601857 -0.0898385982510854
0.366 -2.18525658679525e-09 -0.549838206846953 -0.0902631324379968
0.367 -2.04022389260761e-09 -0.549795474045036 -0.0906944553388227
0.368 -1.90040047587381e-09 -0.549790269395192 -0.0911326720697114
0.369 -1.7654404882439e-09 -0.549822652956301 -0.0915778800513136
0.37 -1.63612176584671e-09 -0.549892636720591 -0.0920301691547176
0.371 -1.51266189851729e-09 -0.550000186752513 -0.0924896218673426
0.372 -1.39519985842274e-09 -0.550145225542503 -0.0929563135044895
0.373 -1.28357804940471e-09 -0.550327634491387 -0.0934303124535303
0.374 -1.17755309669842e-09 -0.550547256518549 -0.0939116804503763
0.375 -1.07795664061605e-09 -0.550803898735845 -0.0944004728790442
0.376 -9.84327452879796e-10 -0.551097335260311 -0.0948967391073698
0.377 -8.96193494415165e-10 -0.551427309971617 -0.0954005228261448
0.378 -8.13355188755693e-10 -0.5517935393413 -0.0959118624135327
0.379 -7.35484950720178e-10 -0.552195715283252 -0.0964307913164411
0.38 -6.6222027861329e-10 -0.552633507989341 -0.0969573384426989
0.381 -5.93282006855489e-10 -0.5531065687418 -0.0974915285625615
0.382 -5.28445093239682e-10 -0.553614532691247 -0.0980333827175488
0.383 -4.67390265379564e-10 -0.554157021577723 -0.0985829186324203
0.384 -4.10065370548551e-10 -0.554733646379971 -0.099140151127453
0.385 -3.56352850006125e-10 -0.555344009878633 -0.0997050925280858
0.386 -3.0612214152459e-10 -0.555987709120862 -0.100277753069242
0.387 -2.59281693337776e-10 -0.55666433777453 -0.100858141291725
0.388 -2.1569929176124e-10 -0.557373488361385 -0.101446264428138
0.389 -1.75233910715278e-10 -0.558114754360064 -0.102042128776066
0.39 -1.37711356207326e-10 -0.558887732171087 -0.102645740056341
0.391 -1.02944958113582e-10 -0.559692022936911 -0.103257103754413
0.392 -7.06780745041158e-11 -0.560527234212925 -0.103876225443222
0.393 -4.06164268884623e-11 -0.561392981482747 -0.104503111085569
0.394 -1.2483222788795e-11 -0.562288889521929 -0.105137767315833
