#  Time  ForceX  ForceY   Work
0.065 -3.56294158239401e-10 -3.61588092800957e-10 -1.49136638495713e-13
0.066 -3.38055742253596e-10 -3.43458594898038e-10 -1.56884497409823e-13
0.067 -3.12397428238465e-10 -3.17919912617981e-10 -1.64950923536042e-13
0.068 -2.79887754466024e-10 -2.85544032863072e-10 -1.73312394557666e-13
0.069 -2.41490279162537e-10 -2.47288411969748e-10 -1.8202333649731e-13
0.07 -1.98521400707197e-10 -2.04488870281239e-10 -1.91051776269966e-13
0.071 -1.52592443021515e-10 -1.58731694455128e-10 -2.0045489159066e-13
0.0720000000000001 -1.0542371663147e-10 -1.11771925048743e-10 -2.10197928274048e-13
0.0730000000000001 -5.88398670064993e-11 -6.54232223951112e-11 -2.20312854693518e-13
0.0740000000000001 -1.45789231381643e-11 -2.14264161968458e-11 -2.30837868038056e-13
0.0750000000000001 2.57673778147893e-11 1.86428650295056e-11 -2.41731814232536e-13
0.0760000000000001 6.08821274644678e-11 5.34630117954293e-11 -2.53058994856708e-13
0.0770000000000001 8.97692753465407e-11 8.20232770593066e-11 -2.64780904163366e-13
0.0780000000000001 1.11787669399011e-10 1.03716146782062e-10 -2.76957837001721e-13
0.0790000000000001 1.26718691095817e-10 1.18323129072451e-10 -2.89552479902849e-13
0.0800000000000001 1.34729692680136e-10 1.26014754187054e-10 -3.02613679774511e-13
0.0810000000000001 1.36384910309761e-10 1.27363009028159e-10 -3.16099308162527e-13
0.0820000000000001 1.32587260615047e-10 1.23264953799662e-10 -3.30075292658735e-13
0.0830000000000001 1.24509940552242e-10 1.14912523940802e-10 -3.44519233132739e-13
0.0840000000000001 1.13556816727645e-10 1.03698383213668e-10 -3.59482218006175e-13
0.0850000000000001 1.01201966945519e-10 9.11111186496782e-11 -3.74861861880376e-13
0.0860000000000001 8.89956754124288e-11 7.86997134127887e-11 -3.90791118540755e-13
0.0870000000000001 7.83939649307008e-11 6.7911898327111e-11 -4.07188085724663e-13
0.0880000000000001 7.07288169005116e-11 6.00728355948377e-11 -4.24125532297296e-13
0.0890000000000001 6.71027018672721e-11 5.62909718837545e-11 -4.41529361298738e-13
0.0900000000000001 6.83812104163017e-11 5.74100766925767e-11 -4.59466743871071e-13
0.0910000000000001 7.50921928804882e-11 6.39612807162848e-11 -4.77919670135076e-13
0.0920000000000001 8.74556607688426e-11 7.61648522029645e-11 -4.96921753852109e-13
0.0930000000000001 1.05353531454355e-10 9.38982225306972e-11 -5.16384260697649e-13
0.0940000000000001 1.28366595131268e-10 1.16733289701187e-10 -5.36398067566058e-13
0.0950000000000001 1.557756840187e-10 1.43948852837639e-10 -5.56933323057511e-13
0.0960000000000001 1.86637271609724e-10 1.74589231960454e-10 -5.7802729498056e-13
0.0970000000000001 2.19806946949452e-10 2.07531769547131e-10 -5.99638542989415e-13
0.0980000000000001 2.54038342445417e-10 2.41513475884858e-10 -6.21765519713699e-13
0.0990000000000001 2.88028170758459e-10 2.75239386837711e-10 -6.44443558338716e-13
0.1 3.20501035433463e-10 3.07425196410804e-10 -6.67647894903338e-13
0.101 3.50255199843552e-10 3.36896732733294e-10 -6.91429111938776e-13
0.102 3.76244885941235e-10 3.62609497983613e-10 -7.1571543896698e-13
0.103 3.97627201997874e-10 3.83728604447242e-10 -7.40585422782516e-13
0.104 4.13801028165128e-10 3.99653643512465e-10 -7.65971581382208e-13
0.105 4.24433703460902e-10 4.10038225595599e-10 -7.9192240946693e-13
0.106 4.29449233119161e-10 4.14825507277783e-10 -8.18492917114983e-13
0.107 4.29054437811605e-10 4.14221545952387e-10 -8.45565718688891e-13
0.108 4.23696161488962e-10 4.086722071861e-10 -8.73253156591962e-13
0.109 4.14051126718107e-10 3.98852506577896e-10 -9.01545594659753e-13
0.11 4.00968529212786e-10 3.85615095410685e-10 -9.30409859058642e-13
0.111 3.85423849086353e-10 3.6993164087562e-10 -9.59865987200029e-13
0.112 3.68474861733858e-10 3.5284308808059e-10 -9.8993928943423e-13
0.113 3.51210966559323e-10 3.35441896481825e-10 -1.02066090068068e-12
0.114 3.3469894217264e-10 3.18774340257733e-10 -1.05199478032276e-12
0.115 3.19933579628895e-10 3.03822744740501e-10 -1.08397793872393e-12
0.116 3.07778108554757e-10 2.91455748424596e-10 -1.11664612554501e-12
0.117 2.98977870238915e-10 2.82403433971012e-10 -1.14996030537851e-12
0.118 2.9408842028289e-10 2.77216471999964e-10 -1.18398460290663e-12
0.119 2.93486054903092e-10 2.76262568377206e-10 -1.21869150136412e-12
0.12 2.97352704958787e-10 2.79737122355073e-10 -1.25417315512983e-12
0.121 3.05705058489814e-10 2.87638357576725e-10 -1.29036700806777e-12
0.122 3.18365001028553e-10 2.9979574378558e-10 -1.32734320424682e-12
0.123 3.35010102991973e-10 3.15893089464225e-10 -1.36505705367932e-12
0.124 3.55213247704711e-10 3.35500516257525e-10 -1.40355732661652e-12
0.125 3.78414619084388e-10 3.58070906258945e-10 -1.4429244857886e-12
0.126 4.04001603004911e-10 3.83002074499927e-10 -1.48311204062756e-12
0.127 4.31340269058111e-10 4.09658085231968e-10 -1.52416429180359e-12
0.128 4.59759869064769e-10 4.37410108133918e-10 -1.56601989062612e-12
0.129 4.88632731499017e-10 4.65616878386754e-10 -1.60885874858724e-12
0.13 5.17373269226518e-10 4.93717067229227e-10 -1.65257192708553e-12
0.131 5.45452828737414e-10 5.21186649393712e-10 -1.6971454488068e-12
0.132 5.7241598960811e-10 5.47588641097718e-10 -1.74273119385241e-12
0.133 5.97941279822933e-10 5.72578429114401e-10 -1.78929060020038e-12
0.134 6.21729438765595e-10 5.95903770772566e-10 -1.83677493296308e-12
0.135 6.43623286611383e-10 6.17387030388272e-10 -1.88537575965295e-12
0.136 6.63548146984105e-10 6.36964259115302e-10 -1.93496043978089e-12
0.137 6.8147895659898e-10 6.54621246098941e-10 -1.98546427951149e-12
0.138 6.97494860479875e-10 6.70432598326443e-10 -2.03712796706836e-12
0.139 7.11706374389998e-10 6.84504897208171e-10 -2.08983572130618e-12
0.14 7.24271025098755e-10 6.96985580361797e-10 -2.14357685213975e-12
0.141 7.35363533954647e-10 7.08045178043903e-10 -2.19841183941559e-12
0.142 7.45183872941091e-10 7.17868431365787e-10 -2.25432519513625e-12
0.143 7.53886855719976e-10 7.26618765156672e-10 -2.31134539464359e-12
0.144 7.61638224711092e-10 7.34441840677391e-10 -2.36954647380528e-12
0.145 7.68559854646966e-10 7.41451344765665e-10 -2.42882764618262e-12
0.146 7.74724284724471e-10 7.47725437122426e-10 -2.48928319945991e-12
0.147 7.80193035176957e-10 7.53299644884464e-10 -2.55085410878148e-12
0.148 7.84963510858105e-10 7.58150875412866e-10 -2.6135089974e-12
0.149 7.88959370057185e-10 7.62209850790896e-10 -2.67732583459237e-12
0.15 7.92097956670013e-10 7.65371765965028e-10 -2.74230816339154e-12
0.151 7.94247126401082e-10 7.6749984145863e-10 -2.8084079290773e-12
0.152 7.95238333517467e-10 7.68423547015118e-10 -2.87573002270414e-12
0.153 7.94896412581458e-10 7.67954588809516e-10 -2.94407238689183e-12
0.154 7.93017013167585e-10 7.6590112030317e-10 -3.0137131676726e-12
0.155 7.89433643455517e-10 7.62073071314262e-10 -3.08443133349294e-12
0.156 7.83965059536484e-10 7.56299911586211e-10 -3.15621692800995e-12
0.157 7.76457939610786e-10 7.4842532171715e-10 -3.22925647740774e-12
0.158 7.66829502674149e-10 7.38358707508269e-10 -3.30335333705836e-12
0.159 7.5501684071444e-10 7.26037896470189e-10 -3.37861535119667e-12
0.16 7.41021660699559e-10 7.11469994030267e-10 -3.45503991498459e-12
0.161 7.24905135918164e-10 6.94724278105241e-10 -3.53264256565335e-12
0.162 7.06808250816593e-10 6.75928646387547e-10 -3.61141127660565e-12
0.163 6.86917314696167e-10 6.55298038054752e-10 -3.69113305833641e-12
0.164 6.65500834995392e-10 6.33086472134892e-10 -3.77219084925301e-12
0.165 6.42892267199713e-10 6.09643890925327e-10 -3.85435748485987e-12
0.166 6.19452211747529e-10 5.85338000291813e-10 -3.93777005161615e-12
0.167 5.95616042597946e-10 5.60612889444201e-10 -4.02225828308809e-12
0.168 5.71846209274085e-10 5.35916200306019e-10 -4.10789246045805e-12
0.169 5.48603662497982e-10 5.11754194576497e-10 -4.19472868875323e-12
0.17 5.2638178538178e-10 4.88615370386469e-10 -4.28287630923335e-12
0.171 5.05648217741239e-10 4.66986449509932e-10 -4.37209545275564e-12
0.172 4.86877468897084e-10 4.47331061081968e-10 -4.46256853940612e-12
0.173 4.704684003487e-10 4.30084412528231e-10 -4.5542830993775e-12
0.174 4.5679614257832e-10 4.15619538784995e-10 -4.64724023402438e-12
0.175 4.46163536671484e-10 4.04241973228636e-10 -4.74156044246558e-12
0.176 4.38795375035106e-10 3.96200405816671e-10 -4.83709042486666e-12
0.177 4.34853278385994e-10 3.91647603237288e-10 -4.93403670014214e-12
0.178 4.34384320180392e-10 3.90656396120903e-10 -5.03232022317739e-12
0.179 4.373614109765e-10 3.93200139114924e-10 -5.13194208939776e-12
0.18 4.43681841266752e-10 3.9916692173847e-10 -5.23294303537054e-12
0.181 4.53134543776379e-10 4.08366673809724e-10 -5.33543673969353e-12
0.182 4.65438534935636e-10 4.20506296450185e-10 -5.43929274468151e-12
0.183 4.80234296773574e-10 4.35235847362492e-10 -5.54481051862124e-12
0.184 4.9712181593442e-10 4.52146764473582e-10 -5.65158642130247e-12
0.185 5.1562645819736e-10 4.70757655079979e-10 -5.7600827319676e-12
0.186 5.35255950673275e-10 4.90574691980328e-10 -5.87011156325056e-12
0.187 5.55497758902845e-10 5.11075626263846e-10 -5.98177566744765e-12
0.188 5.75824471438224e-10 5.31706234596641e-10 -6.09503874580894e-12
0.189 5.95690968774321e-10 5.51951373495285e-10 -6.20993925447728e-12
0.19 6.1463856226851e-10 5.71285241335318e-10 -6.32649290676085e-12
0.191 6.32166374803234e-10 5.89228221770099e-10 -6.44494088533876e-12
0.192 6.47873310555269e-10 6.05357541871854e-10 -6.56500720485394e-12
0.193 6.61378979360805e-10 6.19266415924358e-10 -6.68676931270513e-12
0.194 6.72384925515246e-10 6.30642205123877e-10 -6.81037534775502e-12
0.195 6.80642847639135e-10 6.39230890442377e-10 -6.93593743831934e-12
0.196 6.8596309188429e-10 6.44837072627524e-10 -7.06325327650788e-12
0.197 6.88237744572717e-10 6.47332853986882e-10 -7.19239239313768e-12
0.198 6.87431889190293e-10 6.46663167458428e-10 -7.32343832492736e-12
0.199 6.83551937274984e-10 6.42828013042163e-10 -7.45622561923726e-12
0.2 6.76681738420726e-10 6.35910879509538e-10 -7.59108626258424e-12
0.201 6.66940253024606e-10 6.26023677341436e-10 -7.72781538925033e-12
0.202 6.54496346008671e-10 6.13331607723921e-10 -7.86646508075037e-12
0.203 6.39549802006201e-10 5.98040728050364e-10 -8.00712846560405e-12
0.204 6.22345203149521e-10 5.8039972827828e-10 -8.14978441330394e-12
0.205 6.03133792909105e-10 5.60664403792543e-10 -8.29424000595533e-12
0.206 5.82179970898267e-10 5.39101208119064e-10 -8.44081192143687e-12
0.207 5.59774643305033e-10 5.16006792850021e-10 -8.58913460658653e-12
0.208 5.36169386666785e-10 4.91644058797647e-10 -8.73962466037163e-12
0.209 5.11646752743289e-10 4.66320315695157e-10 -8.89199237020739e-12
0.21 4.8645157346705e-10 4.40286029856907e-10 -9.04631104764243e-12
0.211 4.60844890026735e-10 4.13809431165646e-10 -9.20268708128547e-12
0.212 4.35044389401895e-10 3.87132104151533e-10 -9.3610259265895e-12
0.213 4.09254491406941e-10 3.60477869776332e-10 -9.52121244213081e-12
0.214 3.83691828309551e-10 3.34042127292378e-10 -9.68339552253727e-12
0.215 3.58496621277737e-10 3.08014946881485e-10 -9.84771870876496e-12
0.216 3.33835181720588e-10 2.82556200659201e-10 -1.00137644978507e-11
0.217 3.09833297906792e-10 2.57806220815837e-10 -1.01818673915756e-11
0.218 2.86618645484182e-10 2.33884023259634e-10 -1.03520113865228e-11
0.219 2.64283150919198e-10 2.1091217661251e-10 -1.05238968663864e-11
0.22 2.42918907211731e-10 1.88968840575399e-10 -1.06978330572728e-11
0.221 2.22599522148315e-10 1.68135727562913e-10 -1.08736963196885e-11
0.222 2.03378702767765e-10 1.48473233707591e-10 -1.10517102724491e-11
0.223 1.85301968214091e-10 1.30029320644098e-10 -1.1231350205749e-11
0.224 1.6840567829135e-10 1.12830633725025e-10 -1.1413121111949e-11
0.225 1.52691304045049e-10 9.68949365187655e-11 -1.15967586125847e-11
0.226 1.38196426524573e-10 8.22435453073922e-11 -1.1782425184669e-11
0.227 1.24895482844778e-10 6.88658019498689e-11 -1.19700514771675e-11
0.228 1.12799491969184e-10 5.67350610936046e-11 -1.21596245508049e-11
0.229 1.01864350288139e-10 4.58246773860083e-11 -1.23513870074641e-11
0.23 9.20448994801149e-11 3.60902419060949e-11 -1.25449274279959e-11
0.231 8.32935387329314e-11 2.74749112350037e-11 -1.27405314202635e-11
0.232 7.55465134893996e-11 1.98951966012828e-11 -1.29383972107288e-11
0.233 6.87235268692632e-11 1.32676092334805e-11 -1.31382593977115e-11
0.234 6.27214391535347e-11 7.49267314859026e-12 -1.3339851810637e-11
0.235 5.74503222772194e-11 2.46203057940875e-12 -1.35439726008164e-11
0.236 5.27711208064829e-11 -1.94333438230387e-12 -1.37501547519755e-11
0.237 4.85876339162417e-11 -5.85487214266323e-12 -1.39585893096429e-11
0.238 4.47354375765485e-11 -9.41646760566073e-12 -1.41690036067129e-11
0.239 4.10890765856209e-11 -1.27826638163242e-11 -1.43817871426043e-11
0.24 3.75148245801427e-11 -1.60884638944481e-11 -1.45970055246775e-11
0.241 3.38615802064623e-11 -1.94919635987389e-11 -1.48142880597628e-11
0.242 3.00012237275382e-11 -2.31370478331883e-11 -1.50339764132109e-11
0.243 2.57728283159508e-11 -2.71551670039116e-11 -1.52561102251048e-11
0.244 2.10789719012894e-11 -3.16990877990975e-11 -1.54807191208455e-11
0.245 1.57713841986151e-11 -3.68771679859492e-11 -1.57077460576343e-11
0.246 9.75075575837536e-12 -4.28048707590278e-11 -1.59370322890032e-11
0.247 2.93093327385918e-12 -4.95674612466246e-11 -1.61691025419104e-11
0.248 -4.76768624579904e-12 -5.72573100043883e-11 -1.640375122706e-11
0.249 -1.33968947046981e-11 -6.59330368080191e-11 -1.66409944876295e-11
0.25 -2.30138130774549e-11 -7.56195106532687e-11 -1.68808960111791e-11
0.251 -3.3612335137434e-11 -8.63575877474432e-11 -1.71234509217637e-11
0.252 -4.52123893879275e-11 -9.81295045221486e-11 -1.73687583544253e-11
0.253 -5.78059267120068e-11 -1.10924602836349e-10 -1.76167539765881e-11
0.254 -7.1343042584715e-11 -1.2469314469854e-10 -1.78676555235769e-11
0.255 -8.57706683454751e-11 -1.39381839403541e-10 -1.81212414391012e-11
0.256 -1.01022690213171e-10 -1.5490364546622e-10 -1.83775404418132e-11
0.257 -1.17012954881091e-10 -1.71178626828805e-10 -1.86368782688206e-11
0.258 -1.33642763522346e-10 -1.88093096653574e-10 -1.88990951087232e-11
0.259 -1.50821799493883e-10 -2.05544026243842e-10 -1.91643722879816e-11
0.26 -1.68427161106877e-10 -2.23401741550333e-10 -1.9432416155096e-11
0.261 -1.86341442276472e-10 -2.41529463096413e-10 -1.97032723621777e-11
0.262 -2.04442462958809e-10 -2.59815280401199e-10 -1.99773211961034e-11
0.263 -2.22591334253508e-10 -2.78111755847021e-10 -2.02540282222819e-11
0.264 -2.40687525465688e-10 -2.96294544455122e-10 -2.05341260894843e-11
0.265 -2.58591537072306e-10 -3.14248183030941e-10 -2.081682772072e-11
0.266 -2.76217715367011e-10 -3.31855432023076e-10 -2.11027079244055e-11
0.267 -2.93446489330051e-10 -3.49002604593807e-10 -2.13914290660081e-11
0.268 -3.10181103024831e-10 -3.65588448403287e-10 -2.16833488073074e-11
0.269 -3.26322746602159e-10 -3.8154368553478e-10 -2.19781355548099e-11
0.27 -3.41813299886695e-10 -3.96784827216834e-10 -2.2275843218351e-11
0.271 -3.56561447034665e-10 -4.1124970096007e-10 -2.25765257903519e-11
0.272 -3.70523778325804e-10 -4.24893897843504e-10 -2.28803468532035e-11
0.273 -3.83661158398496e-10 -4.37690772514543e-10 -2.31870555580984e-11
0.274 -3.95916799345031e-10 -4.4960657419324e-10 -2.34966110340028e-11
0.275 -4.07294920012902e-10 -4.60637750165915e-10 -2.3809423235546e-11
0.276 -4.17771373051323e-10 -4.70789629503088e-10 -2.41250847843494e-11
0.277 -4.27357260690542e-10 -4.80078199416312e-10 -2.44437938107368e-11
0.278 -4.36063574138501e-10 -4.88519447117142e-10 -2.47652466766901e-11
0.279 -4.43924785820116e-10 -4.96163110597081e-10 -2.50896878266003e-11
0.28 -4.50951997965632e-10 -5.03055375133954e-10 -2.54173175049856e-11
0.281 -4.5719661390109e-10 -5.09237096935067e-10 -2.5747706673141e-11
0.282 -4.62712035353974e-10 -5.14784659344514e-10 -2.60808967484364e-11
0.283 -4.67547001115065e-10 -5.1974247128328e-10 -2.64171776334039e-11
0.284 -4.71788330624889e-10 -5.24192245165978e-10 -2.67565309567457e-11
0.285 -4.75495531837566e-10 -5.28197929838825e-10 -2.70986562208184e-11
0.286 -4.78749873078499e-10 -5.31853672214311e-10 -2.74439402799686e-11
0.287 -4.81649886641122e-10 -5.35228750209171e-10 -2.77920523119262e-11
0.288 -4.84273454670614e-10 -5.38422639806413e-10 -2.81432964574233e-11
0.289 -4.86722107062576e-10 -5.41502842565933e-10 -2.84975079549993e-11
0.29 -4.89089324595682e-10 -5.44572387184417e-10 -2.88544336548819e-11
0.291 -4.91485407927428e-10 -5.47705880649119e-10 -2.92146964473126e-11
0.292 -4.94004448459151e-10 -5.50985035374651e-10 -2.95781152086954e-11
0.293 -4.96743590705506e-10 -5.54500445559825e-10 -2.99442582499592e-11
0.294 -4.99804642117851e-10 -5.58321389121375e-10 -3.03141633745056e-11
0.295 -5.03278640984206e-10 -5.62538460258111e-10 -3.0686766373528e-11
0.296 -5.07245800918099e-10 -5.67204949675215e-10 -3.10623956628758e-11
0.297 -5.11793052382359e-10 -5.72386582575746e-10 -3.1441403879729e-11
0.298 -5.16998888144826e-10 -5.78138426021724e-10 -3.18236884335748e-11
0.299 -5.22913046197004e-10 -5.84506665290974e-10 -3.22090712357359e-11
0.3 -5.29575716612385e-10 -5.91532156590802e-10 -3.25980255341079e-11
0.301 -5.37038524761613e-10 -5.9923621620328e-10 -3.29902524861496e-11
0.302 -5.45299805310151e-10 -6.07622396842089e-10 -3.33858220449241e-11
0.303 -5.54357559856555e-10 -6.16687145793549e-10 -3.37850449431974e-11
0.304 -5.64190028029543e-10 -6.26407370418747e-10 -3.41874801419254e-11
0.305 -5.7478710679959e-10 -6.36749319937735e-10 -3.45934251885358e-11
0.306 -5.86045989514616e-10 -6.4766325635901e-10 -3.50031919292196e-11
0.307 -5.97927485301852e-10 -6.59071019981639e-10 -3.54161712240445e-11
0.308 -6.10319239591206e-10 -6.7088379296365e-10 -3.58334633256101e-11
0.309 -6.23103013630555e-10 -6.83014533819915e-10 -3.62540202767075e-11
0.31 -6.36149133370623e-10 -6.95342450285352e-10 -3.66782012087183e-11
0.311 -6.49319709111751e-10 -7.07739644667527e-10 -3.7106248197306e-11
0.312 -6.62445764909592e-10 -7.20062232062446e-10 -3.75383587650483e-11
0.313 -6.75365541269457e-10 -7.32162774852441e-10 -3.79741427965217e-11
0.314 -6.87897849793728e-10 -7.43876071851446e-10 -3.841397254746e-11
0.315 -6.99833413442263e-10 -7.55038698230237e-10 -3.88573845692919e-11
0.316 -7.11013026233331e-10 -7.65480123732232e-10 -3.93047935951826e-11
0.317 -7.21245618784394e-10 -7.75036923528205e-10 -3.97564888741784e-11
0.318 -7.30354776656839e-10 -7.83540343718414e-10 -4.02121711681736e-11
0.319 -7.38178296266767e-10 -7.90841170328349e-10 -4.06714388221914e-11
0.32 -7.44540429309382e-10 -7.96779531242464e-10 -4.1135268707895e-11
0.321 -7.49307060843307e-10 -8.01247068693556e-10 -4.1602646000616e-11
0.322 -7.52365170164637e-10 -8.04099897777633e-10 -4.2074442692398e-11
0.323 -7.53612061643594e-10 -8.05256306080082e-10 -4.25504445046576e-11
0.324 -7.52953810412293e-10 -8.04634581186292e-10 -4.30304962601119e-11
0.325 -7.50338347010882e-10 -8.02176103320562e-10 -4.3514397318255e-11
0.326 -7.45752126718457e-10 -7.97847121702944e-10 -4.40028055890587e-11
0.327 -7.39208139144409e-10 -7.91656518117634e-10 -4.44950634306372e-11
0.328 -7.30716376295959e-10 -7.83613174348829e-10 -4.49914660958059e-11
0.329 -7.20374648821576e-10 -7.73770381101713e-10 -4.54917464396907e-11
0.33 -7.08242797742287e-10 -7.62206298077217e-10 -4.59965031168031e-11
0.331 -6.94462154449127e-10 -7.4901862490151e-10 -4.65053651326413e-11
0.332 -6.79163503214397e-10 -7.34345917408064e-10 -4.70181166034947e-11
0.333 -6.62530141859463e-10 -7.18326731430352e-10 -4.75350854687566e-11
0.334 -6.44742814692734e-10 -7.01129820868118e-10 -4.80562767335447e-11
0.335 -6.26020346672362e-10 -6.82961243114732e-10 -4.85812192425585e-11
0.336 -6.06573569150726e-10 -6.64014621065689e-10 -4.91105344342251e-11
0.337 -5.86645954037124e-10 -6.44506670255396e-10 -4.96438404923499e-11
0.338 -5.66469871010611e-10 -6.24661211645616e-10 -5.0181403528427e-11
0.339 -5.46306333504276e-10 -6.04710947982312e-10 -5.07225146885348e-11
0.34 -5.26395593780649e-10 -5.84879700227248e-10 -5.12681783919656e-11
0.341 -5.06951369771969e-10 -5.65407276553742e-10 -5.18176669472086e-11
0.342 -4.88234008777511e-10 -5.46501510712005e-10 -5.2371436599667e-11
0.343 -4.70439798228028e-10 -5.28377341879605e-10 -5.29289873419804e-11
0.344 -4.53764026353554e-10 -5.11231945665713e-10 -5.34907929544046e-11
0.345 -4.38402758540235e-10 -4.95253615895308e-10 -5.40564263773271e-11
0.346 -4.2450465365107e-10 -4.80596895613417e-10 -5.46264712367773e-11
0.347 -4.12205602984272e-10 -4.67395011582994e-10 -5.52004150477526e-11
0.348 -4.01595312560232e-10 -4.55763426998601e-10 -5.5778383800898e-11
0.349 -3.92766486001506e-10 -4.45792736059047e-10 -5.63605316579041e-11
0.35 -3.8574110572398e-10 -4.37538005826354e-10 -5.69470691318693e-11
0.351 -3.80554476819839e-10 -4.31038316150989e-10 -5.75373067777849e-11
0.352 -3.77180731092608e-10 -4.26293667032951e-10 -5.81321299924146e-11
0.353 -3.75572684063741e-10 -4.23280965833328e-10 -5.87309091058649e-11
