#  Time  ForceX  ForceY   Work
0.051 1.96848831679475e-09 -0.0343037742117573 -0.000138246336012206
0.052 2.42774317316119e-09 -0.0356974907937762 -0.000149469384033381
0.053 2.96599378390994e-09 -0.0371203107724156 -0.000161364054248735
0.054 3.58313684278855e-09 -0.0385721833975001 -0.000173956155646755
0.055 4.27798452218298e-09 -0.0400530260448555 -0.00018727177090419
0.056 5.05139913231645e-09 -0.0415627262595244 -0.000201337236187725
0.057 5.90992460525186e-09 -0.0431011495867626 -0.000216179151169255
0.058 6.8686751286684e-09 -0.044668151546599 -0.000231824417300075
0.059 7.95272275810888e-09 -0.0462635912374125 -0.000248300295930502
0.06 9.19679515876126e-09 -0.0478873442402872 -0.0002656344760084
0.061 1.06434840385639e-08 -0.0495393131718522 -0.000283855142158659
0.062 1.23405834440149e-08 -0.0512194349001422 -0.000302991035653913
0.063 1.43385321949019e-08 -0.052927683922892 -0.00032307150203463
0.064 1.66876203966382e-08 -0.0546640718102438 -0.000344126520363391
0.065 1.94352869908876e-08 -0.0564286430807552 -0.000366186711335217
0.066 2.26236162026439e-08 -0.0582214684056463 -0.00038928332503696
0.067 2.6287152177229e-08 -0.060042636456096 -0.00041344821315005
0.068 3.04510636151001e-08 -0.0618922458132047 -0.000438713793128945
0.069 3.51294761613552e-08 -0.0637703980657705 -0.000465113012060842
0.07 4.03243522462127e-08 -0.0656771926370912 -0.000492679315425237
0.071 4.60248694711396e-08 -0.0676127232553618 -0.00052144662208671
0.0720000000000001 5.22075048192683e-08 -0.0695770755630836 -0.000551449303431095
0.0730000000000001 5.88368749832036e-08 -0.071570325272285 -0.000582722163045571
0.0740000000000001 6.58674386144753e-08 -0.073592536471109 -0.000615300414076841
0.0750000000000001 7.32461332142442e-08 -0.0756437600092408 -0.000649219653596531
0.0760000000000001 8.0915814937299e-08 -0.0777240321555119 -0.000684515835617808
0.0770000000000001 8.88192489001405e-08 -0.0798333738203194 -0.00072122524572435
0.0780000000000001 9.69034745224029e-08 -0.0819717905612674 -0.0007593844801662
0.0790000000000001 1.05125735450073e-07 -0.0841392734162749 -0.000799030431071268
0.0800000000000001 1.13457374661952e-07 -0.0863358004267418 -0.000840200277802849
0.0810000000000001 1.21886440329622e-07 -0.0885613385925783 -0.000882931483143432
0.0820000000000001 1.30420253596775e-07 -0.0908158459639239 -0.000927261792241368
0.0830000000000001 1.39087268036242e-07 -0.0930992736026912 -0.000973229232087744
0.0840000000000001 1.47938004901871e-07 -0.0954115672117339 -0.00102087210953071
0.0850000000000001 1.57045181525817e-07 -0.0977526683050574 -0.00107022900626672
0.0860000000000001 1.66502997389628e-07 -0.100122514866065 -0.00112133876977968
0.0870000000000001 1.76425751008402e-07 -0.102521041507782 -0.00117424049979115
0.0880000000000001 1.86945750602074e-07 -0.104948179204465 -0.00122897353040197
0.0890000000000001 1.98210588941983e-07 -0.107403854704273 -0.0012855774086703
0.0900000000000001 2.10380074472383e-07 -0.109887989749266 -0.00134409187077159
0.0910000000000001 2.23622555528546e-07 -0.112400500226865 -0.00140455681708146
0.0920000000000001 2.38110893779897e-07 -0.114941295357244 -0.00146701228749535
0.0930000000000001 2.54018307555004e-07 -0.117510276997521 -0.00153149843817063
0.0940000000000001 2.71514387584215e-07 -0.120107339128129 -0.00159805552078979
0.0950000000000001 2.90761413945795e-07 -0.122732367580197 -0.00166672386545358
0.0960000000000001 3.11911202421911e-07 -0.125385240061647 -0.00173754386838282
0.0970000000000001 3.3510297109407e-07 -0.128065826537757 -0.00181055598569196
0.0980000000000001 3.60461756720998e-07 -0.130773989999986 -0.00188580073428862
0.0990000000000001 3.88097568471135e-07 -0.133509587623399 -0.00196331870053912
0.1 4.18105269794911e-07 -0.136272472264064 -0.00204315055661927
0.101 4.5056528874543e-07 -0.139062494194443 -0.00212533708355678
0.102 4.85545166295509e-07 -0.141879502928008 -0.00220991919902647
0.103 5.23101681304539e-07 -0.144723348954116 -0.00229693798715372
0.104 5.63283543530968e-07 -0.14759388519494 -0.00238643472702477
0.105 6.06134327785224e-07 -0.150490968009235 -0.00247845091637192
0.106 6.51695608089309e-07 -0.153414457598396 -0.00257302828698225
0.107 7.00009874454732e-07 -0.156364217715092 -0.0026702088087662
0.108 7.51123379827412e-07 -0.159340114626994 -0.00277003468003176
0.109 8.0508850069938e-07 -0.162342015343443 -0.00287254830232178
0.11 8.61965782084084e-07 -0.165369785166067 -0.00297779223907929
0.111 9.21825410282739e-07 -0.1684232846727 -0.00308580915838463
0.112 9.84748294630133e-07 -0.171502366283143 -0.00319664176096074
0.113 1.05082665613487e-06 -0.174606870585267 -0.00331033269555031
0.114 1.1201643526082e-06 -0.177736622618038 -0.00342692446454571
0.115 1.19287694749781e-06 -0.180891428316048 -0.00354645932341707
0.116 1.26909172409873e-06 -0.184071071316977 -0.00366897917796935
0.117 1.34894776399053e-06 -0.187275310320855 -0.0037945254837724
0.118 1.4325962284234e-06 -0.190503877168242 -0.00392313915222656
0.119 1.52020081861659e-06 -0.19375647577434 -0.00405486046762993
0.12 1.61193857262099e-06 -0.197032782019051 -0.00418972901930015
0.121 1.70800092652579e-06 -0.200332444650741 -0.00432778365228559
0.122 1.80859497761476e-06 -0.203655087215978 -0.00446906243949752
0.123 1.91394479132079e-06 -0.207000310981565 -0.00461360267723726
0.124 2.0242927754599e-06 -0.210367698771117 -0.00476144090514907
0.125 2.13990071601389e-06 -0.213756819598448 -0.00491261295062329
0.126 2.26105043854563e-06 -0.217167233945842 -0.00506715399666774
0.127 2.38804387331371e-06 -0.220598499508061 -0.005225098671301
0.128 2.52120240668008e-06 -0.224050177202699 -0.0053864811556037
0.129 2.6608648758808e-06 -0.227521837235336 -0.00555133530675478
0.13 2.80738550523241e-06 -0.231013065002321 -0.00571969479167123
0.131 2.96113027892231e-06 -0.234523466616993 -0.00589159322630145
0.132 3.12247204165006e-06 -0.238052673853705 -0.00606706431518905
0.133 3.29178533148289e-06 -0.241600348319027 -0.00624614198566642
0.134 3.46943974355307e-06 -0.245166184680265 -0.00642886051089975
0.135 3.65579312400222e-06 -0.24874991280781 -0.00661525461612811
0.136 3.85118553308805e-06 -0.252351298717747 -0.00680535956265077
0.137 4.05593341634702e-06 -0.255970144233276 -0.00699921120451741
0.138 4.27032400268645e-06 -0.259606285318364 -0.00719684601341103
0.139 4.49461019730313e-06 -0.263259589072154 -0.00739830106788869
0.14 4.72900650805297e-06 -0.266929949408818 -0.00760361400395038
0.141 4.97368656099395e-06 -0.270617281479986 -0.0078128229247415
0.142 5.22878257508408e-06 -0.274321514927967 -0.00802596626809526
0.143 5.49438695834903e-06 -0.278042586086668 -0.00824308263158352
0.144 5.77055456396636e-06 -0.281780429271246 -0.00846421055567126
0.145 6.05731177399926e-06 -0.285534967321261 -0.00868938826662946
0.146 6.35466224202519e-06 -0.289306101571313 -0.00891865338150477
0.147 6.66259425680105e-06 -0.293093701445004 -0.00915204257862345
0.148 6.98109066948893e-06 -0.296897593870835 -0.00938959123776206
0.149 7.31013992399943e-06 -0.300717552723938 -0.00963133305488062
0.15 7.64974757860859e-06 -0.304553288498358 -0.00987729963698059
0.151 7.99994759342892e-06 -0.308404438411371 -0.010127520083234
0.152 8.36081283428491e-06 -0.312270557134514 -0.0103820205589983
0.153 8.73246432986363e-06 -0.316151108335594 -0.0106408238696822
0.154 9.11507913942122e-06 -0.320045457201513 -0.0109039490416497
0.155 9.50889644169006e-06 -0.323952864095261 -0.011171410917431
0.156 9.91422163904021e-06 -0.327872479479991 -0.0114432197724545
0.157 1.03314289296996e-05 -0.331803340224139 -0.0117193809604025
0.158 1.07609583658852e-05 -0.335744367362706 -0.011999894593526
0.159 1.12033155331148e-05 -0.339694365383441 -0.0122847552643329
0.16 1.16590650046655e-05 -0.343652023084903 -0.0125739518146274
0.161 1.21288232804995e-05 -0.347615915987619 -0.0128674671560107
0.162 1.26132502181742e-05 -0.35158451028364 -0.0131652781460133
0.163 1.31130380253142e-05 -0.3555561682685 -0.0134673555226217
0.164 1.36288982359178e-05 -0.359529155193096 -0.0137736638997272
0.165 1.41615488620794e-05 -0.363501647426451 -0.0140841618241052
0.166 1.47117011693454e-05 -0.367471741801827 -0.0143988018935496
0.167 1.52800473776638e-05 -0.3714374660067 -0.0147175309350387
0.168 1.58672495170209e-05 -0.375396789858925 -0.0150402902406632
0.169 1.64739294068461e-05 -0.379347637298892 -0.0153670158580886
0.17 1.71006596771939e-05 -0.383287898919161 -0.0156976389314221
0.171 1.77479559615445e-05 -0.387215444848533 -0.0160320860875816
0.172 1.84162706826085e-05 -0.391128137807002 -0.0163702798625981
0.173 1.91059890106704e-05 -0.395023846151499 -0.0167121391617804
0.174 1.98174272246221e-05 -0.398900456738986 -0.0170575797472717
0.175 2.05508335803239e-05 -0.40275588744346 -0.0174065147463112
0.176 2.13063913954148e-05 -0.406588099175776 -0.0177588551733898
0.177 2.20842239631036e-05 -0.410395107269624 -0.0181145104595211
0.178 2.28844007685303e-05 -0.414174992113375 -0.0184733889819869
0.179 2.37069451727301e-05 -0.417925908923902 -0.0188353985881226
0.18 2.4551842709386e-05 -0.42164609657797 -0.0192004471071221
0.181 2.54190490900918e-05 -0.42533388543508 -0.0195684428442751
0.182 2.63084998767815e-05 -0.428987704100733 -0.0199392950523698
0.183 2.72201199423838e-05 -0.432606085098627 -0.0203129143756586
0.184 2.81538323647634e-05 -0.436187669436919 -0.0206892132623284
0.185 2.91095663972896e-05 -0.439731210068389 -0.0210681063419851
0.186 3.00872642780559e-05 -0.443235574258553 -0.0214495107652454
0.187 3.10868867545722e-05 -0.446699744887933 -0.021833346503112
0.188 3.21084173400821e-05 -0.450122820725687 -0.0222195366043584
0.189 3.31518651727203e-05 -0.453504015721425 -0.0226080074097229
0.19 3.42172664840601e-05 -0.456842657370021 -0.0229986887222197
0.191 3.530468462698e-05 -0.460138184211287 -0.0233915139334218
0.192 3.641420881767e-05 -0.463390142532049 -0.0237864201060355
0.193 3.75459516478993e-05 -0.466598182342297 -0.0241833480135479
0.194 3.87000455895903e-05 -0.469762052700855 -0.0245822421381733
0.195 3.98766388065575e-05 -0.472881596468048 -0.0249830506287183
0.196 4.10758904746955e-05 -0.47595674456484 -0.0253857252203673
0.197 4.2297965912208e-05 -0.478987509818495 -0.0257902211187491
0.198 4.35430318500574e-05 -0.481973980475395 -0.0261964968509729
0.199 4.48112520115562e-05 -0.484916313460976 -0.0266045140866189
0.2 4.61027833783545e-05 -0.487814727465933 -0.0270142374319304
0.201 4.74177731962788e-05 -0.490669495935995 -0.027425634200691
0.202 4.87563570726879e-05 -0.493480940040479 -0.0278386741654388
0.203 5.01186581277069e-05 -0.496249421691665 -0.0282533292928291
0.204 5.15047873852481e-05 -0.498975336683722 -0.0286695734670354
0.205 5.29148452885209e-05 -0.501659108015566 -0.0290873822051195
0.206 5.43489243813866e-05 -0.504301179457309 -0.0295067323683005
0.207 5.58071128713422e-05 -0.506902009414611 -0.0299276018729586
0.208 5.72894991180961e-05 -0.509462065139042 -0.0303499694050962
0.209 5.87961766182477e-05 -0.511981817326363 -0.0307738141417724
0.21 6.03272494160145e-05 -0.514461735137585 -0.0311991154827982
0.211 6.18828375896219e-05 -0.516902281670369 -0.0316258527956667
0.212 6.34630825189775e-05 -0.519303909901213 -0.0320540051763594
0.213 6.50681517213036e-05 -0.521667059111007 -0.0324835512282843
0.214 6.66982429337604e-05 -0.523992151799407 -0.0329144688611878
0.215 6.83535871862651e-05 -0.526279591086134 -0.0333467351114415
0.216 7.0034450712575e-05 -0.528529758590372 -0.0337803259846654
0.217 7.17411354818065e-05 -0.530743012773023 -0.0342152163211904
0.218 7.34739786533156e-05 -0.532919687719533 -0.0346513796843496
0.219 7.52333488108214e-05 -0.535060092343274 -0.035088788271598
0.22 7.70196435523895e-05 -0.537164509967734 -0.0355274128470631
0.221 7.88332836840211e-05 -0.539233198259362 -0.0359672226947521
0.222 8.06747064028279e-05 -0.541266389476808 -0.0364081855911481
0.223 8.25443572549101e-05 -0.54326429099517 -0.0368502677953269
0.224 8.44426811845156e-05 -0.545227086065468 -0.0372934340546681
0.225 8.63701131139094e-05 -0.547154934770115 -0.0377376476241287
0.226 8.83270680824277e-05 -0.549047975134878 -0.0381828702968703
0.227 9.03139311725365e-05 -0.550906324360287 -0.0386290624440632
0.228 9.23310475808847e-05 -0.552730080137721 -0.039076183061723
0.229 9.43787129080165e-05 -0.554519322018495 -0.0395241898225178
0.23 9.6457164174002e-05 -0.556274112807351 -0.0399730391306321
0.231 9.85665717195272e-05 -0.55799449995548 -0.0404226861779209
0.232 0.000100707032283764 -0.559680516931776 -0.040873084999812
0.233 0.000102878563331743 -0.561332184555381 -0.0413241885296592
0.234 0.00010508109885965 -0.56294951227639 -0.0417759486505205
0.235 0.000107314486574916 -0.564532499396003 -0.0422283162436263
0.236 0.000109578486632567 -0.566081136220813 -0.0426812412330856
0.237 0.000111872771920873 -0.567595405149619 -0.0431346726266675
0.238 0.000114196929817623 -0.569075281694362 -0.0435885585527609
0.239 0.000116550465416532 -0.57052073543913 -0.0440428462938773
0.24 0.000118932806097705 -0.571931730943865 -0.0444974823172779
0.241 0.000121343307328825 -0.573308228600846 -0.0449524123035049
0.242 0.000123781259532663 -0.574650185453272 -0.0454075811737586
0.243 0.000126245895896548 -0.575957555985902 -0.0458629331171594
0.244 0.000128736400957896 -0.577230292897788 -0.0463184116190045
0.245 0.000131251919834818 -0.578468347866751 -0.0467739594911478
0.246 0.000133791568000252 -0.57967167231428 -0.0472295189056148
0.247 0.000136354441371334 -0.580840218178594 -0.0476850314324828
0.248 0.000138939626611545 -0.581973938701902 -0.0481404380829805
0.249 0.00014154621148954 -0.583072789236551 -0.04859567935861
0.25 0.000144173295147321 -0.584136728072563 -0.049050695306955
0.251 0.000146819998171732 -0.585165717287405 -0.0495054255846261
0.252 0.000149485472253352 -0.586159723616884 -0.0499598095276219
0.253 0.000152168909383077 -0.587118719344145 -0.0504137862291707
0.254 0.00015486955036409 -0.588042683202104 -0.0508672946248883
0.255 0.000157586692613565 -0.588931601283122 -0.0513202735849148
0.256 0.000160319696918598 -0.589785467948719 -0.0517726620124774
0.257 0.000163067993185106 -0.590604286730489 -0.0522243989481399
0.258 0.000165831084941892 -0.591388071214306 -0.0526754236789395
0.259 0.000168608552432392 -0.592136845897961 -0.0531256758513685
0.26 0.000171400054152671 -0.592850647012256 -0.0535750955870495
0.261 0.000174205326758492 -0.593529523297365 -0.054023623599994
0.262 0.000177024183161956 -0.594173536726503 -0.0544712013142976
0.263 0.000179856508786935 -0.594782763169224 -0.0549177709810367
0.264 0.000182702255785427 -0.595357292987757 -0.0553632757932023
0.265 0.000185561435383508 -0.595897231560937 -0.0558076599975148
0.266 0.00018843410820224 -0.596402699731394 -0.0562508690020362
0.267 0.000191320372665449 -0.596873834173294 -0.0566928494786165
0.268 0.000194220351653562 -0.597310787678815 -0.0571335494592697
0.269 0.000197134177462366 -0.597713729362997 -0.0575729184257063
0.27 0.000200061975476895 -0.598082844787323 -0.0580109073913382
0.271 0.000203003846596717 -0.598418336003565 -0.0584474689751799
0.272 0.000205959848950055 -0.598720421519813 -0.0588825574671621
0.273 0.000208929979189088 -0.598989336191361 -0.0593161288844739
0.274 0.000211914153827764 -0.599225331039056 -0.059748141018606
0.275 0.000214912191179084 -0.599428672998497 -0.0601785534728698
0.276 0.000217923792854291 -0.59959964460456 -0.0606073276903112
0.277 0.00022094853011051 -0.599738543605744 -0.0610344269712779
0.278 0.000223985830097417 -0.599845682522416 -0.061459816481372
0.279 0.000227034963177219 -0.59992138814823 -0.0618834632494893
0.28 0.000230095033687983 -0.599966000992655 -0.0623053361555848
0.281 0.000233164974759781 -0.599979874665159 -0.0627254059080666
0.282 0.000236243547316384 -0.599963375203169 -0.06314364501085
0.283 0.000239329343040107 -0.5999168803468 -0.0635600277202681
0.284 0.000242420790704356 -0.599840778762619 -0.0639745299919803
0.285 0.000245516167885151 -0.599735469220613 -0.0643871294182579
0.286 0.000248613609641679 -0.599601359722296 -0.0647978051558322
0.287 0.000251711130299814 -0.599438866579167 -0.0652065378435287
0.288 0.000254806646877603 -0.599248413458575 -0.0656133095122273
0.289 0.000257898002761436 -0.599030430395622 -0.0660181034872085
0.29 0.00026098299399524 -0.598785352773668 -0.0664209042831436
0.291 0.000264059398670913 -0.598513620283402 -0.0668216974929081
0.292 0.00026712500926751 -0.598215675874748 -0.0672204696719583
0.293 0.000270177666644056 -0.597891964716775 -0.0676172082202573
0.294 0.000273215294345541 -0.59754293318181 -0.0680119012639375
0.295 0.000276235931808366 -0.597169027871164 -0.0684045375390894
0.296 0.000279237765538065 -0.596770694699563 -0.0687951062800671
0.297 0.00028221915791482 -0.59634837805741 -0.0691835971149835
0.298 0.000285178673386399 -0.595902520072517 -0.0695699999713686
0.299 0.000288115101854447 -0.595433559995318 -0.0699543049954257
0.3 0.000291027478648953 -0.5949419337331 -0.0703365024885314
0.301 0.00029391510049126 -0.594428073558227 -0.0707165828647751
0.302 0.000296777536731407 -0.593892408014719 -0.0710945366333391
0.303 0.000299614635496104 -0.59333536204538 -0.0714703544093822
0.304 0.000302426524566801 -0.59275735736043 -0.0718440269570264
0.305 0.000305213607163513 -0.592158813066002 -0.0722155452678481
0.306 0.00030797655299486 -0.59154014656894 -0.0725849006781025
0.307 0.000310716284807167 -0.590901774770911 -0.0729520850276157
0.308 0.000313433960971832 -0.590244115560839 -0.07331709086284
0.309 0.000316130954454708 -0.589567589610107 -0.0736799116860738
0.31 0.000318808828701056 -0.588872622469479 -0.0740405422522052
0.311 0.000321469311137523 -0.588159646961524 -0.0743989789136497
0.312 0.000324114265089603 -0.587429105856488 -0.0747552200134571
0.313 0.000326745660835348 -0.586681454814192 -0.0751092663257424
0.314 0.000329365546774985 -0.585917165568251 -0.0754611215417904
0.315 0.000331976021322289 -0.585136729323638 -0.0758107927993401
0.316 0.000334579206420882 -0.584340660332309 -0.0761582912516083
0.317 0.00033717722321569 -0.583529499606389 -0.0765036326717576
0.318 0.000339772170642738 -0.582703818723179 -0.0768468380875809
0.319 0.000342366107335956 -0.581864223671824 -0.077187934440365
0.32 0.000344961037522684 -0.581011358687661 -0.077526955261076
0.321 0.000347558901154787 -0.580145910017185 -0.0778639413563191
0.322 0.000350161568525298 -0.579268609554237 -0.0781989414958333
0.323 0.000352770839566752 -0.578380238286694 -0.0785320130928118
0.324 0.00035538844762073 -0.577481629492237 -0.0788632228677839
0.325 0.000358016067687483 -0.576573671622366 -0.0791926474866012
0.326 0.000360655328750736 -0.575657310815167 -0.0795203741627475
0.327 0.000363307829941206 -0.574733552980062 -0.0798465012142917
0.328 0.000365975159987153 -0.573803465401101 -0.0801711385658073
0.329 0.000368658919476683 -0.572868177810053 -0.0804944081859078
0.33 0.000371360745341054 -0.571928882885917 -0.0808164444514627
0.331 0.000374082336887072 -0.570986836143753 -0.081137394430105
0.332 0.000376825482716336 -0.570043355182863 -0.081457418073404
0.333 0.000379592087868197 -0.569099818271916 -0.0817766883138751
0.334 0.000382384200512953 -0.568157662257152 -0.0820953910600783
0.335 0.000385204037545606 -0.567218379788105 -0.0824137250850443
0.336 0.000388054008517047 -0.566283515865175 -0.0827319018046651
0.337 0.000390936737296954 -0.565354663721374 -0.0830501449437904
0.338 0.000393855081040173 -0.564433460060137 -0.083368690089187
0.339 0.000396812146024494 -0.563521579680931 -0.0836877841300867
0.34 0.000399811300050179 -0.562620729532489 -0.0840076845883513
0.341 0.000402856181169309 -0.561732642241664 -0.0843286588417551
0.342 0.000405950702573099 -0.560859069173743 -0.0846509832452962
0.343 0.000409099053575779 -0.56000177308727 -0.0849749421568768
0.344 0.000412305696741 -0.559162520452698 -0.085300826875002
0.345 0.000415575361127463 -0.558343073509432 -0.0856289344974055
0.346 0.00041891303199737 -0.557545182140338 -0.0859595667106459
0.347 0.000422323937007363 -0.556770575645775 -0.0862930285217125
0.348 0.000425813529310926 -0.556020954501486 -0.086629626943552
0.349 0.000429387467690168 -0.555297982185367 -0.0869696696471496
0.35 0.000433051594236344 -0.554603277158243 -0.0873134635933428
0.351 0.000436811909787505 -0.553938405081997 -0.0876613136579036
0.352 0.000440674547537823 -0.553304871356087 -0.0880135212636328
0.353 0.000444645745178551 -0.552704114049558 -0.0883703830332083
0.354 0.000448731815861025 -0.552137497301178 -0.0887321894763282
0.355 0.000452939118418261 -0.551606305254175 -0.0890992237243138
0.356 0.000457274027055643 -0.551111736585929 -0.0894717603248012
0.357 0.000461742900865092 -0.550654899685114 -0.0898500641084388
0.358 0.000466352053404839 -0.550236808521159 -0.0902343891385762
0.359 0.000471107722616604 -0.549858379242025 -0.090624977753982
0.36 0.000476016041325855 -0.549520427527597 -0.0910220597134133
0.361 0.000481083008423422 -0.549223666716518 -0.0914258514496304
0.362 0.000486314461116355 -0.548968706715351 -0.0918365554391074
0.363 0.000491716047977264 -0.548756053689214 -0.0922543596922158
0.364 0.000497293204395954 -0.548586110524798 -0.0926794373672755
0.365 0.000503051127847653 -0.548459178047722 -0.0931119465105841
0.366 0.000508994755439862 -0.548375456965712 -0.0935520299223265
0.367 0.00051512874386872 -0.548335050504864 -0.0939998151476154
0.368 0.000521457451351459 -0.548337967698171 -0.0944554145903451
0.369 0.000527984921563807 -0.548384127278323 -0.0949189257460359
0.37 0.000534714869731778 -0.548473362121012 -0.0953904315485417
0.371 0.000541650671242566 -0.548605424180629 -0.0958700008243198
0.372 0.000548795353230824 -0.548779989857037 -0.0963576888470352
0.373 0.000556151589470533 -0.548996665729522 -0.0968535379843924
0.374 0.000563721698749742 -0.549254994592443 -0.0973575784283276
0.375 0.000571507647014968 -0.549554461725961 -0.0978698289990692
0.376 0.000579511053195869 -0.549894501335165 -0.0983902980130291
0.377 0.000587733199082008 -0.55027450309159 -0.0989189842041447
0.378 0.000596175043272584 -0.550693818713233 -0.0994558776880847
0.379 0.000604837239614131 -0.55115176852147 -0.10000096095876
0.38 0.000613720160092424 -0.551647647917015 -0.10055420990667
0.381 0.00062282392252988 -0.552180733720652 -0.10111559484889
0.382 0.000632148422815115 -0.552750290328888 -0.101685081560849
0.383 0.000641693371958407 -0.553355575639346 -0.10226263230052
0.384 0.00065145833688951 -0.55399584670482 -0.102848206815977
0.385 0.000661442785923505 -0.554670365081824 -0.103441763328353
0.386 0.000671646138365123 -0.555378401843264 -0.104043259482542
0.387 0.00068206781718172 -0.556119242230222 -0.104652653258692
0.388 0.000692707304406515 -0.55689218992342 -0.105269903838456
0.389 0.000703564198845541 -0.557696570920392 -0.105894972420841
0.39 0.000714638275770341 -0.558531737009092 -0.106527822983242
0.391 0.000725929547719106 -0.55939706883291 -0.107168422983989
0.392 0.000737438325672413 -0.560291978546335 -0.107816744003458
0.393 0.000749165279500197 -0.561215912064174 -0.10847276232151
0.394 0.00076111149659619 -0.562168350910765 -0.109136459429732
0.395 0.00077327853787823 -0.563148813678938 -0.109807822477595
0.396 0.000785668490114855 -0.564156857110973 -0.110486844652353
0.397 0.00079828401384141 -0.565192076816206 -0.111173525492934
0.398 0.000811128385913129 -0.566254107641592 -0.111867871138615
0.399 0.000824205535881806 -0.567342623712847 -0.112569894513678
0.4 0.000837520075210652 -0.568457338164942 -0.113279615449516
0.401 0.000851077318602345 -0.569598002581264 -0.113997060746091
0.402 0.000864883296675334 -0.570764406161612 -0.114722264174813
0.403 0.000878944759380218 -0.57195637463894 -0.115455266425189
0.404 0.000893269169985 -0.573173768965356 -0.116196114997777
0.405 0.000907864689054128 -0.574416483787255 -0.11694486404609
0.406 0.00092274014853122 -0.575684445729355 -0.117701574170201
0.407 0.00093790501586688 -0.57697761150696 -0.118466312164968
0.408 0.000953369348340338 -0.578295965885392 -0.119239150725679
0.409 0.00096914373799617 -0.579639519504889 -0.12002016811421
0.41 0.000985239247639491 -0.581008306589055 -0.120809447788641
0.411 0.00100166733865947 -0.582402382554273 -0.121607077999446
0.412 0.00101843979156668 -0.58382182153713 -0.122413151355328
