#  Time  ForceX  ForceY   Work
0.043 1.6885381981524e-10 2.90256707558001e-11 -3.98743900984367e-06
0.044 1.75893521969783e-10 3.05853120607935e-11 -4.36720135106594e-06
0.045 1.83057569103084e-10 3.21129789426777e-11 -4.77302259595507e-06
0.046 1.90123028431799e-10 3.32995853113971e-11 -5.20598943473932e-06
0.047 1.96918925610134e-10 3.4013680760836e-11 -5.66721017020329e-06
0.048 2.03425276623648e-10 3.43796102697524e-11 -6.15781659019966e-06
0.049 2.09797512695786e-10 3.46851436461293e-11 -6.67895884421364e-06
0.05 2.16256790253055e-10 3.52464724073798e-11 -7.23179658939505e-06
0.051 2.22932783344731e-10 3.61985996732983e-11 -7.81749197083584e-06
0.052 2.29803731599532e-10 3.74988928797393e-11 -8.43720819908127e-06
0.053 2.36849206913803e-10 3.89022147828655e-11 -9.0921135899643e-06
0.054 2.43981723713205e-10 4.01705335661973e-11 -9.78338774697794e-06
0.055 2.51247911364771e-10 4.11830569646554e-11 -1.05122256169338e-05
0.056 2.58703281019734e-10 4.19291268372035e-11 -1.12798364119201e-05
0.057 2.66411337435102e-10 4.25330881625996e-11 -1.20874370760898e-05
0.058 2.74401834587934e-10 4.30873114964925e-11 -1.29362430004529e-05
0.059 2.82596168688087e-10 4.3666403826137e-11 -1.38274606839659e-05
0.06 2.90903301447543e-10 4.42312853010662e-11 -1.47622866699358e-05
0.061 2.99163360750754e-10 4.47037962203467e-11 -1.57419139800649e-05
0.062 3.07216474482175e-10 4.50235404514387e-11 -1.67675427913613e-05
0.063 3.1498936792218e-10 4.5179859853306e-11 -1.78403889177555e-05
0.064 3.22449178469242e-10 4.52011761353788e-11 -1.89616840457832e-05
0.065 3.29600791104667e-10 4.51514381438756e-11 -2.01326657997374e-05
0.066 3.36539240919365e-10 4.50803838702996e-11 -2.13545613213292e-05
0.067 3.43383099732364e-10 4.49524861778627e-11 -2.262857185285e-05
0.068 3.5032643452837e-10 4.47428760708135e-11 -2.3955865575678e-05
0.069 3.57495810732189e-10 4.43840519892547e-11 -2.53375818352799e-05
0.07 3.64913876893525e-10 4.38724612195074e-11 -2.67748442274174e-05
0.071 3.72469610709913e-10 4.32720526077901e-11 -2.82687758962653e-05
0.0720000000000001 3.79868581035225e-10 4.26929602781456e-11 -2.98205097957888e-05
0.0730000000000001 3.86742637914494e-10 4.23057144871564e-11 -3.14311895023602e-05
0.0740000000000001 3.92673449312042e-10 4.22097912178288e-11 -3.31019605667726e-05
0.0750000000000001 3.97373245419885e-10 4.25544044446724e-11 -3.48339560422711e-05
0.0760000000000001 4.00733668470821e-10 4.33537650224025e-11 -3.66282813257235e-05
0.0770000000000001 4.02776922925341e-10 4.45901093826251e-11 -3.84860028210879e-05
0.0780000000000001 4.03688638073163e-10 4.61710669696913e-11 -4.04081430974597e-05
0.0790000000000001 4.0372771792363e-10 4.79651873774856e-11 -4.23956831241065e-05
0.0800000000000001 4.03183264552354e-10 4.98552310546074e-11 -4.44495703217709e-05
0.0810000000000001 4.02309741076579e-10 5.17381693043717e-11 -4.65707297369784e-05
0.0820000000000001 4.01341626599105e-10 5.35145261437719e-11 -4.87600747652063e-05
0.0830000000000001 4.00413924239729e-10 5.51452217223414e-11 -5.10185137657833e-05
0.0840000000000001 3.99649202620367e-10 5.66267033264012e-11 -5.33469497981248e-05
0.0850000000000001 3.99069222112303e-10 5.79269965328422e-11 -5.5746272468897e-05
0.0860000000000001 3.9869307855156e-10 5.90993920468463e-11 -5.82173431036212e-05
0.0870000000000001 3.98469257589795e-10 6.01083627316257e-11 -6.07609765665013e-05
0.0880000000000001 3.98364008447061e-10 6.10036465786834e-11 -6.33779244536767e-05
0.0890000000000001 3.98316490901607e-10 6.17816908743407e-11 -6.60688645962478e-05
0.0900000000000001 3.98293842351904e-10 6.243539019124e-11 -6.88344005646477e-05
0.0910000000000001 3.98257427036697e-10 6.29789553840965e-11 -7.16750722788047e-05
0.0920000000000001 3.98183264138652e-10 6.33981755981949e-11 -7.45913754950957e-05
0.0930000000000001 3.98052701910956e-10 6.36966035472142e-11 -7.75837848675867e-05
0.0940000000000001 3.9783421001971e-10 6.38991082269058e-11 -8.06527735683175e-05
0.0950000000000001 3.57490481661671e-10 1.45007561513921e-10 -8.3798822881842e-05
0.0960000000000001 3.70965036466941e-10 1.05416120277368e-10 -8.70224173899307e-05
0.0970000000000001 3.49243300945545e-10 1.54301460497663e-10 -9.0324026277587e-05
0.0980000000000001 3.54359652732228e-10 2.52210696771726e-10 -9.37040755027048e-05
0.0990000000000001 3.73791664287637e-10 2.43776554498254e-10 -9.71629160435514e-05
0.1 3.36622285601607e-10 1.88418169955185e-10 -0.000100700793266875
0.101 2.27666330232523e-10 3.18713944125193e-11 -0.000104317834595774
0.102 7.24211801639285e-11 -2.26648921852757e-10 -0.000108014047720033
0.103 -1.08983932989304e-11 -3.54848594952273e-10 -0.000111789332340004
0.104 -2.37259101254494e-11 -3.28626015289046e-10 -0.000115643505007902
0.105 -2.44577691432823e-11 -2.98896907224844e-10 -0.000119576327414682
0.106 -1.3716139335429e-11 -3.30150129457252e-10 -0.000123587532941498
0.107 -5.24424947911939e-12 -3.66807029195115e-10 -0.000127676846548561
0.108 -3.15623083224637e-11 -3.2959235340968e-10 -0.000131843993011006
0.109 -9.51030365570205e-11 -2.1061552502033e-10 -0.000136088692239626
0.11 -1.74005698738711e-10 -7.36974925530376e-11 -0.000140410643089763
0.111 -2.41337616557757e-10 2.35402808357321e-11 -0.000144809499062849
0.112 -2.76820788513987e-10 7.23154869319842e-11 -0.000149284841270657
0.113 -2.79757550458726e-10 9.11661857116997e-11 -0.000153836154395785
0.114 -2.67236899276213e-10 9.80051595433906e-11 -0.000158462810034982
0.115 -2.56366927686713e-10 1.04016351087921e-10 -0.000163164059532761
0.116 -2.52541543233065e-10 1.14308562615406e-10 -0.000167939035809785
0.117 -2.53140175487943e-10 1.26398447264364e-10 -0.000172786761604704
0.118 -2.55299781315443e-10 1.31976207740081e-10 -0.000177706160804425
0.119 -2.58610022285666e-10 1.23087318115722e-10 -0.000182696070252071
0.12 -2.63286281665387e-10 9.76534408891894e-11 -0.000187755251046015
0.121 -2.68632671662772e-10 6.0850879890495e-11 -0.000192882399888898
0.122 -2.73757461144442e-10 2.22115659198607e-11 -0.000198076161620903
0.123 -2.793596465267e-10 -9.59943236011895e-12 -0.000203335143297984
0.124 -2.87617041294652e-10 -2.99742453080398e-11 -0.000208657928387049
0.125 -2.99821500959752e-10 -3.86606302527071e-11 -0.00021404308769004
0.126 -3.13903125714887e-10 -3.87423426673195e-11 -0.00021948918244151
0.127 -3.23887583419946e-10 -3.60849128355767e-11 -0.000224994755358504
0.128 -3.2156499685243e-10 -3.78825859570497e-11 -0.000230558307441134
0.129 -2.9994406958167e-10 -4.97948349220678e-11 -0.000236178261621096
0.13 -2.57049936891462e-10 -7.32818250526179e-11 -0.000241852918076636
0.131 -1.97788896372231e-10 -1.05170983033531e-10 -0.000247580409125391
0.132 -1.31913147072282e-10 -1.39632305717896e-10 -0.000253358663210641
0.133 -6.99871272047403e-11 -1.70818026390407e-10 -0.000259185387101915
0.134 -1.97815097635612e-11 -1.94834370859098e-10 -0.00026505807301748
0.135 1.5247358930992e-11 -2.10420125767996e-10 -0.000270974033347644
0.136 3.56408236257266e-11 -2.18651763361777e-10 -0.000276930460738449
0.137 4.47872849917985e-11 -2.21884732809485e-10 -0.000282924506387436
0.138 4.72928363137726e-11 -2.22378560010839e-10 -0.000288953365387624
0.139 4.74802419603293e-11 -2.21380247467096e-10 -0.000295014355560799
0.14 4.83275641727232e-11 -2.19088747144269e-10 -0.000301104975945828
0.141 5.10715914003868e-11 -2.15525375324432e-10 -0.000307222933112257
0.142 5.55497869925148e-11 -2.11230144486763e-10 -0.000313366127611292
0.143 6.07656147622038e-11 -2.07325712153761e-10 -0.000319532598662471
0.144 6.54232223951112e-11 -2.04920524993213e-10 -0.000325720431807716
0.145 6.85207446338154e-11 -2.04433803219217e-10 -0.000331927640771043
0.146 6.97846225250487e-11 -2.05375272344099e-10 -0.000338152040061643
0.147 6.99134083959052e-11 -2.06693329118934e-10 -0.000344391127990062
0.148 7.03499480891878e-11 -2.07290185016973e-10 -0.000350642000020357
0.149 7.26494420177914e-11 -2.06330952323697e-10 -0.000356901309460103
0.15 7.75890462989537e-11 -2.03446148816511e-10 -0.000363165286615508
0.151 8.47975023532399e-11 -1.98724592337385e-10 -0.000369429819421535
0.152 9.29163412877188e-11 -1.92720506220212e-10 -0.000375690589368843
0.153 1.00467190122799e-10 -1.86243909183759e-10 -0.000381943247677638
0.154 1.06620934303692e-10 -1.80143899797258e-10 -0.000388183609574544
0.155 1.11596065721642e-10 -1.74974701394603e-10 -0.000394407840433805
0.156 1.16359366586494e-10 -1.70963687651238e-10 -0.000400612607252396
0.157 1.21942900221939e-10 -1.68011382584154e-10 -0.000406795172630439
0.158 1.28813848476739e-10 -1.65830016385371e-10 -0.000412953415663678
0.159 1.36644029424815e-10 -1.64074975828044e-10 -0.000419085773868455
0.16 1.44527945167283e-10 -1.62359015121183e-10 -0.000425191110994802
0.161 1.51474388587758e-10 -1.60387259029449e-10 -0.000431268525767053
0.162 1.56934465422864e-10 -1.58010493578331e-10 -0.000437317124809392
0.163 1.60996105336153e-10 -1.55363721887625e-10 -0.000443335788230026
0.164 1.64243285638577e-10 -1.5280221532521e-10 -0.000449322958043299
0.165 1.67454494715003e-10 -1.50770063100936e-10 -0.000455276477782041
0.166 1.71196390397199e-10 -1.49540824168071e-10 -0.0004611935067
0.167 1.75654601974884e-10 -1.49086076817184e-10 -0.000467070524561325
0.168 1.80715442610335e-10 -1.48965284552105e-10 -0.000472903433989369
0.169 1.86000104207551e-10 -1.48567380620079e-10 -0.00047868775760794
0.17 1.91209714728302e-10 -1.47316825405142e-10 -0.000484418917660934
0.171 1.96152427633933e-10 -1.44726897133296e-10 -0.000490092577339965
0.172 2.00962357865819e-10 -1.40705225248894e-10 -0.000495705016498718
0.173 2.05933936570091e-10 -1.3544365629059e-10 -0.000501253510462596
0.174 2.1147616990902e-10 -1.29340094190411e-10 -0.000506736679677489
0.175 2.17924789325252e-10 -1.22966525850643e-10 -0.000512154780098917
0.176 2.25360619054982e-10 -1.16841647468391e-10 -0.000517509909257988
0.177 2.33506991520471e-10 -1.11405995539826e-10 -0.000522806110291804
0.178 2.41787478927336e-10 -1.06904707308786e-10 -0.0005280493650405
0.179 2.49388065753919e-10 -1.0348699674978e-10 -0.000533247476652177
0.18 2.55552912165058e-10 -1.01202601854311e-10 -0.000538409850999538
0.181 2.59856136608505e-10 -1.00058628049737e-10 -0.000543547193761387
0.182 2.6244784123719e-10 -1.00015995485592e-10 -0.000548671145600796
0.183 2.64066546407093e-10 -1.00882857623219e-10 -0.000553793881113609
0.184 2.65740318639018e-10 -1.02399866364067e-10 -0.000558927698031092
0.185 2.6863800073329e-10 -1.04016351087921e-10 -0.000564084621739527
0.186 2.73623790292277e-10 -1.05064401623167e-10 -0.000569276046898104
0.187 2.8066438062524e-10 -1.05139008610422e-10 -0.000574512433398969
0.188 2.89201107506187e-10 -1.0393108595963e-10 -0.000579803068635629
0.189 2.98142399657308e-10 -1.01579189504264e-10 -0.000585155902661186
0.19 3.06245251380233e-10 -9.85558301636047e-11 -0.000590577457768054
0.191 3.12475822994429e-10 -9.56781320837763e-11 -0.000596072809597878
0.192 3.16516590714855e-10 -9.37134814193996e-11 -0.000601645633315759
0.193 3.1860514226878e-10 -9.32480759274767e-11 -0.000607298305697959
0.194 3.19547055482872e-10 -9.44453404372325e-11 -0.00061303205213302
0.195 3.20422355315486e-10 -9.70672431321873e-11 -0.00061884712650552
0.196 3.22132098773409e-10 -1.00531138969018e-10 -0.000624743011588769
0.197 3.25271365397839e-10 -1.04069641793103e-10 -0.000630718627891352
0.198 3.2988944909107e-10 -1.06986419723398e-10 -0.000636772539791747
0.199 3.35561800568485e-10 -1.08801856413265e-10 -0.000642903149186469
0.2 3.41584538432471e-10 -1.0940937045234e-10 -0.000649108868700593
0.201 3.47236461806233e-10 -1.08855147118447e-10 -0.000655388268617579
0.202 3.51976670032172e-10 -1.0754419577097e-10 -0.000661740193947921
0.203 3.55799389950562e-10 -1.05522701687732e-10 -0.000668163850312459
0.204 3.58788554422063e-10 -1.03295150211125e-10 -0.000674658859378174
0.205 3.61870089449212e-10 -1.00580876960521e-10 -0.000681225286330467
0.206 3.65931729362501e-10 -9.71560609741573e-11 -0.00068786364317136
0.207 3.71855435332691e-10 -9.27862231492327e-11 -0.00069457487243707
0.208 3.80381504072602e-10 -8.70983285494731e-11 -0.00070136031625076
0.209 3.9179193223049e-10 -7.99218469182961e-11 -0.000708221675490131
0.21 4.05825595350962e-10 -7.12923053924897e-11 -0.000715160963383948
0.211 4.21727097688063e-10 -6.15081319210731e-11 -0.00072218045715472
0.212 4.38288516591001e-10 -5.10880227011512e-11 -0.000729282650549334
0.213 4.54130955063192e-10 -4.06146227760473e-11 -0.000736470209330986
0.214 4.67839988971264e-10 -3.07380787489819e-11 -0.00074374593114071
0.215 4.78320050234515e-10 -2.19237961118779e-11 -0.000751112710589585
0.216 4.84869921990594e-10 -1.45128353779e-11 -0.000758573510028171
0.217 4.87289764095067e-10 -8.66506866259442e-12 -0.000766131336099318
0.218 4.85875339961694e-10 -4.41247038907022e-12 -0.000773789221911819
0.219 4.81351847270162e-10 -1.65911728799983e-12 -0.000781550214416199
0.22 4.74624339830143e-10 -3.62376795237651e-13 -0.000789417366343387
0.221 4.66812366539671e-10 -4.44089209850063e-13 -0.000797393731871654
0.222 4.58949767079275e-10 -1.81543668986706e-12 -0.000805482365083127
0.223 4.51961135183865e-10 -4.30588897870621e-12 -0.00081368632025644
0.224 4.46576997603643e-10 -7.67741425988788e-12 -0.000822008653172585
0.225 4.43330261390429e-10 -1.15107923193136e-11 -0.000830452422856481
0.226 4.42418990331817e-10 -1.53441703787394e-11 -0.000839020693492259
0.227 4.43743708444799e-10 -1.86766158094542e-11 -0.000847716536596405
0.228 4.46933601239152e-10 -2.1156409957257e-11 -0.00085654303377003
0.229 4.51316317651163e-10 -2.259881171085e-11 -0.000865503280463947
0.23 4.56069404464188e-10 -2.31281660489913e-11 -0.00087460039105236
0.231 4.60242510769149e-10 -2.31814567541733e-11 -0.000883837505180479
0.232 4.62919480526125e-10 -2.33839614338649e-11 -0.000893217794846163
0.233 4.63310723120003e-10 -2.45421460931539e-11 -0.000902744471120431
0.234 4.60770088750451e-10 -2.74447131687339e-11 -0.000912420788943907
0.235 4.54865478616284e-10 -3.2766678259577e-11 -0.000922250048230905
0.236 4.45344650046309e-10 -4.10160794217518e-11 -0.000932235589636621
0.237 4.32056168619965e-10 -5.24522647538106e-11 -0.000942380783910485
0.238 4.14975609430712e-10 -6.71001032515051e-11 -0.000952689014649455
0.239 3.941007520325e-10 -8.47499848077859e-11 -0.000963163655409355
0.24 3.6951952608888e-10 -1.04982689208555e-10 -0.000973808043275987
0.241 3.41414452265099e-10 -1.27112542713803e-10 -0.000984625451920879
0.242 3.10177661333455e-10 -1.502229451944e-10 -0.000995619067646281
0.243 2.76433986812208e-10 -1.73109526713233e-10 -0.00100679197180956
0.244 2.41106246079426e-10 -1.94290805666242e-10 -0.00101814713225976
0.245 2.05394812269333e-10 -2.12082795769675e-10 -0.00102968740511131
0.246 1.70667480148268e-10 -2.24730456466204e-10 -0.00104141554650905
0.247 1.38398625892933e-10 -2.3054980147208e-10 -0.00105333423229673
0.248 1.09924958024976e-10 -2.28176588734641e-10 -0.00106544608199766
0.249 8.63309423948522e-11 -2.16793694107764e-10 -0.00107775368255386
0.25 6.82889300662737e-11 -1.96276772612691e-10 -0.00109025960704459
0.251 5.5931259623776e-11 -1.67275970852643e-10 -0.00110296642420007
0.252 4.89364104794276e-11 -1.31198163444424e-10 -0.00111587669589772
0.253 4.65627536527791e-11 -8.99973429113743e-11 -0.00112899296172594
0.254 4.78057593511494e-11 -4.59792204310361e-11 -0.00114231771184636
0.255 5.15436582304574e-11 -1.49569245877501e-12 -0.00115585335140578
0.256 5.67155211683712e-11 4.13606926485954e-11 -0.00116960216124559
0.257 6.24198470688953e-11 8.09414757441118e-11 -0.00118356626042945
0.258 6.79776235301688e-11 1.16109788450558e-10 -0.00119774757592106
0.259 7.29047933134552e-11 1.46282985724611e-10 -0.00121214782368773
0.26 7.68709540466261e-11 1.71262115600257e-10 -0.00122676850368125
0.261 7.9602102687204e-11 1.91075599786927e-10 -0.00124161090889882
0.262 8.08131339624651e-11 2.05769623562446e-10 -0.00125667614640493
0.263 8.01283484008763e-11 2.15269579939559e-10 -0.00127196516618586
0.264 7.70890018486625e-11 2.19259277400852e-10 -0.00128747879235694
0.265 7.11706249489907e-11 2.17251994172329e-10 -0.00130321775076706
0.266 6.18438633637197e-11 2.08679296065384e-10 -0.0013191826875274
0.267 4.87130336068731e-11 1.93068672160734e-10 -0.00133537417436011
0.268 3.15538706274765e-11 1.70288672052266e-10 -0.00135179269871985
0.269 1.04662944977463e-11 1.40797595804543e-10 -0.00136843863903605
0.27 -1.41362477279472e-11 1.05686126516957e-10 -0.00138531222781393
0.271 -4.1486369894983e-11 6.68194388708798e-11 -0.00140241350733611
0.272 -7.0482730762933e-11 2.66524580183614e-11 -0.00141974228398936
0.273 -9.97624205467673e-11 -1.18269838367269e-11 -0.00143729808763055
0.274 -1.27779120617788e-10 -4.54960513707192e-11 -0.00145508014179688
0.275 -1.52934109820535e-10 -7.13242798155989e-11 -0.0014730873490468
0.276 -1.7365175963846e-10 -8.68176641688478e-11 -0.00149131829351168
0.277 -1.88515425492142e-10 -9.02353747278539e-11 -0.00150977126013249
0.278 -1.96348270975477e-10 -8.0884632325251e-11 -0.00152844426746773
0.279 -1.96313187927899e-10 -5.91917626024951e-11 -0.0015473351087591
0.28 -1.87952764463262e-10 -2.6695090582507e-11 -0.00156644139446746
0.281 -1.71247460656332e-10 1.40474298859772e-11 -0.001585760589004
0.282 -1.46602729955703e-10 5.97069060859212e-11 -0.00160529003494225
0.283 -1.14872111822706e-10 1.06528119658833e-10 -0.0016250269596253
0.284 -7.72617525512942e-11 1.50649270835856e-10 -0.0016449684614874
0.285 -3.53113094320179e-11 1.88471460660367e-10 -0.00166511147634835
0.286 9.28590537796481e-12 2.16960671650668e-10 -0.00168545272695952
0.287 5.4660720394395e-11 2.34003039167874e-10 -0.00170598866176722
0.288 9.90190152094783e-11 2.38404851415908e-10 -0.0017267153908252
0.289 1.40624845101911e-10 2.30130581257981e-10 -0.00174762862773448
0.29 1.78003833894991e-10 2.10128803246334e-10 -0.00176872364622285
0.291 2.09924966299013e-10 1.80232717639228e-10 -0.00178999525852835
0.292 2.35533370585017e-10 1.42986067430684e-10 -0.00181143782022852
0.293 2.54326781856662e-10 1.01245234418457e-10 -0.00183304526287292
0.294 2.66147992533661e-10 5.80513415116002e-11 -0.00185481115212183
0.295 2.71202615920174e-10 1.63069557856943e-11 -0.00187672876553852
0.296 2.69998245983061e-10 -2.1493917756743e-11 -0.00189879118116856
0.297 2.63236099584674e-10 -5.33688648829411e-11 -0.00192099136600793
0.298 2.51777265702913e-10 -7.79074582624162e-11 -0.00194332225270111
0.299 2.3653301539639e-10 -9.44169187278021e-11 -0.00196577679349313
0.3 2.18387530281916e-10 -1.02758690445626e-10 -0.00198834798261219
0.301 1.98109972870952e-10 -1.03270281215373e-10 -0.00201102884163634
0.302 1.76340275714892e-10 -9.67581570421316e-11 -0.00203381236675915
0.303 1.53519419399117e-10 -8.42383940380387e-11 -0.00205669144162715
0.304 1.29882327115638e-10 -6.6886940430777e-11 -0.00207965872410917
0.305 1.05439212916281e-10 -4.59188242984965e-11 -0.00210270651933114
0.306 8.00852717475209e-11 -2.25135465825588e-11 -0.00212582665406391
0.307 5.36162225728276e-11 2.24176233132312e-12 -0.0021490103686308
0.308 2.57984744678197e-11 2.74162914593035e-11 -0.00217224824170198
0.309 -3.56559226588615e-12 5.21644949458278e-11 -0.00219553016056617
0.31 -3.45390382960886e-11 7.58113571919239e-11 -0.00221884534498584
0.311 -6.7041039386595e-11 9.77706804405898e-11 -0.00224218242691537
0.312 -1.00811359260433e-10 1.1755574291783e-10 -0.00226552958188098
0.313 -1.35341959861535e-10 1.34804167828406e-10 -0.00228887470136563
0.314 -1.7000889585006e-10 1.49203316368585e-10 -0.0023122055899642
0.315 -2.04054995123215e-10 1.60532920290279e-10 -0.00233551016709155
0.316 -2.36632491379396e-10 1.6867574004209e-10 -0.00235877665119194
0.317 -2.66887401068061e-10 1.73599801200908e-10 -0.0023819937051644
0.318 -2.94077207030341e-10 1.75379710753987e-10 -0.00240515052503409
0.319 -3.17565529428521e-10 1.74157577248479e-10 -0.00242823685961741
0.32 -3.36924266264305e-10 1.70182090641902e-10 -0.00245124295642551
0.321 -3.51961126909828e-10 1.63772995165345e-10 -0.00247415943755874
0.322 -3.62686769506126e-10 1.5528911490037e-10 -0.00249697711786806
0.323 -3.69376529363308e-10 1.4509993206957e-10 -0.00251968678519943
0.324 -3.72448738517051e-10 1.33553612613468e-10 -0.00254227896812265
0.325 -3.7248071294016e-10 1.21016086040981e-10 -0.00256474371943433
0.326 -3.70124819681905e-10 1.07792885728486e-10 -0.00258707044345252
0.327 -3.66068064749925e-10 9.41540179155709e-11 -0.00260924779157401
0.328 -3.60972141066895e-10 8.03126454229641e-11 -0.00263126364404037
0.329 -3.55436124976904e-10 6.64286403662118e-11 -0.00265310518700174
0.33 -3.49968054536021e-10 5.26902965702902e-11 -0.00267475908368398
0.331 -3.44956951892073e-10 3.91828791634907e-11 -0.00269621172794543
0.332 -3.4069991272645e-10 2.60307331245713e-11 -0.00271744955887832
0.333 -3.37379901793611e-10 1.33404398638959e-11 -0.00273845940751055
0.334 -3.35098171433401e-10 1.19726450975577e-12 -0.00275922884201407
0.335 -3.33874261571054e-10 -1.02993169548427e-11 -0.00277974647667484
0.336 -3.33652661055339e-10 -2.1049828546893e-11 -0.00280000221249038
0.337 -3.34333893903249e-10 -3.09405834286736e-11 -0.00281998738341144
0.338 -3.35794059225236e-10 -3.98650001898204e-11 -0.00283969479135948
0.339 -3.37869732192075e-10 -4.77413664157211e-11 -0.00285911862436539
0.34 -3.40376615781679e-10 -5.44737588370481e-11 -0.0028782542643046
0.341 -3.43144623826674e-10 -6.00124394622981e-11 -0.00289709800260418
0.342 -3.45986794769715e-10 -6.43431974367559e-11 -0.00291564669266275
0.343 -3.48763240509697e-10 -6.74837963288155e-11 -0.00293389737559491
0.344 -3.51328299785791e-10 -6.9558581117235e-11 -0.00295184692038447
0.345 -3.53594931112866e-10 -7.0663475071342e-11 -0.00296949172017186
0.346 -3.55503626536802e-10 -7.1000982870828e-11 -0.00298682748307094
0.347 -3.57070817358363e-10 -7.08091363321728e-11 -0.00300384914885915
0.348 -3.58247653764465e-10 -7.02158331478131e-11 -0.00302055095273795
0.349 -3.5915048712809e-10 -6.95017376983742e-11 -0.00303692664492644
0.35 -3.59765550683733e-10 -6.87698786805413e-11 -0.00305296986138082
0.351 -3.60195873128077e-10 -6.81374956457148e-11 -0.00306867462733351
0.352 -3.6048364293606e-10 -6.76259048759675e-11 -0.00308403596310858
0.353 -3.60636409624249e-10 -6.71924738071539e-11 -0.00309905055157567
0.354 -3.60733665161206e-10 -6.68300970119162e-11 -0.00311371741967476
0.355 -3.60726559733848e-10 -6.63824550883874e-11 -0.00312803858318739
0.356 -3.60640406427137e-10 -6.57713883356337e-11 -0.00314201960463945
0.357 -3.60447671710062e-10 -6.49009734843276e-11 -0.00315567001879008
0.358 -3.6015945781287e-10 -6.37072616882506e-11 -0.00316900358825645
0.359 -3.59704710461983e-10 -6.21014351054328e-11 -0.00318203836271946
0.36 -3.59108742742364e-10 -6.01509952957713e-11 -0.00319479652802529
0.361 -3.58339136141694e-10 -5.78168624087994e-11 -0.00320730404528402
0.362 -3.57417206942046e-10 -5.51629852907354e-11 -0.00321959009376399
0.363 -3.56373153209688e-10 -5.22817344972282e-11 -0.0032316863438972
0.364 -3.55160345577588e-10 -4.92050844513869e-11 -0.00324362609725543
0.365 -3.53861828727986e-10 -4.60502747046121e-11 -0.00325544333814054
0.366 -3.52480711285352e-10 -4.29238866672677e-11 -0.0032671717460715
0.367 -3.50981022023689e-10 -3.9676706364844e-11 -0.00327884371968556
0.368 -3.49725137738233e-10 -3.68736152722704e-11 -0.00329048946061711
0.369 -3.48257866988888e-10 -3.40349970429088e-11 -0.00330213616075226
