#  Time  ForceX  ForceY   Work
0.0870000000000001 -3.15201276680499e-05 -0.115312127404684 -0.00252500680659765
0.0880000000000001 -3.25709821770159e-05 -0.117699867273258 -0.00262868660739771
0.0890000000000001 -3.36318800620017e-05 -0.120109118028843 -0.00273535637916605
0.0900000000000001 -3.47033557785981e-05 -0.122539758483015 -0.00284506509739471
0.0910000000000001 -3.57859977687669e-05 -0.12499166238022 -0.00295786179288382
0.0920000000000001 -3.6880446793508e-05 -0.127464698064658 -0.00307379553541265
0.0930000000000001 -3.79873943103792e-05 -0.129958728145143 -0.00319291541675312
0.0940000000000001 -3.91075809443864e-05 -0.132473609159197 -0.00331527053303182
0.0950000000000001 -4.0241794919349e-05 -0.135009191238318 -0.00344090996643928
0.0960000000000001 -4.13908705285682e-05 -0.137565317775902 -0.0035698827662991
0.0970000000000001 -4.25556866239241e-05 -0.14014182509997 -0.0037022379295093
0.0980000000000001 -4.3737165117741e-05 -0.142738542151536 -0.00383802438035954
0.0990000000000001 -4.49362692983568e-05 -0.145355290169285 -0.00397729094973776
0.1 -4.6154001856924e-05 -0.147991882386041 -0.00412008635379946
0.101 -4.73914029857081e-05 -0.150648123735197 -0.00426645917207216
0.102 -4.86495483897897e-05 -0.153323810569059 -0.00441645782503106
0.103 -4.99295471698691e-05 -0.156018730390947 -0.00457013055118438
0.104 -5.12325395108926e-05 -0.158732661602844 -0.00472752538370791
0.105 -5.25596942435591e-05 -0.16146537326977 -0.00488869012666737
0.106 -5.39122061027353e-05 -0.164216624902119 -0.0050536723308682
0.107 -5.52912929114857e-05 -0.166986166257177 -0.00522251926937869
0.108 -5.6698182324455e-05 -0.169773737136117 -0.00539527791189837
0.109 -5.81336909487584e-05 -0.172579067567549 -0.00557199489315174
0.11 -5.95997843918505e-05 -0.175401876787188 -0.00575271652026788
0.111 -6.10976611441494e-05 -0.178241873916301 -0.00593748870226055
0.112 -6.26285141861471e-05 -0.181098757719727 -0.00612635694582422
0.113 -6.41935875443922e-05 -0.183972216475553 -0.0063193663302484
0.114 -6.57941464744516e-05 -0.186861927927367 -0.00651656148128402
0.115 -6.74314588137159e-05 -0.189767559270594 -0.00671798654549571
0.116 -6.91067848431759e-05 -0.192688767163634 -0.00692368516497099
0.117 -7.08213702678151e-05 -0.195625197763281 -0.00713370045231318
0.118 -7.25763293577542e-05 -0.198576485986386 -0.00734807497503448
0.119 -7.4373050688803e-05 -0.20154225848529 -0.00756685069740687
0.12 -7.62126341559144e-05 -0.204522129981484 -0.00779006900214982
0.121 -7.80962046950107e-05 -0.207515705407324 -0.00801777064115944
0.122 -8.00248563630479e-05 -0.210522579791483 -0.00824999571614715
0.123 -8.19996383059074e-05 -0.21354233839811 -0.00848678365673866
0.124 -8.40215487737384e-05 -0.2165745569247 -0.00872817319855726
0.125 -8.60915304802257e-05 -0.21961880172789 -0.00897420236182239
0.126 -8.82104660790972e-05 -0.222674630071566 -0.00922490843059653
0.127 -9.03791737624227e-05 -0.225741590395785 -0.00948032793273668
0.128 -9.25984028811166e-05 -0.22881922260558 -0.00974049662059484
0.129 -9.48688297566225e-05 -0.23190705837855 -0.0100054494525053
0.13 -9.71910535998433e-05 -0.235004621490431 -0.0102752205750916
0.131 -9.95655927307215e-05 -0.238111428157323 -0.0105498433064287
0.132 -0.000101992880908175 -0.24122698739377 -0.0108293501200877
0.133 -0.00010447326399643 -0.244350801385265 -0.0111137726300913
0.134 -0.000107006996839187 -0.247482365874204 -0.0114031415768007
0.135 -0.000109594240513489 -0.250621170558038 -0.0116974868137613
0.136 -0.000112235059757437 -0.253766699498414 -0.0119968372955161
0.137 -0.000114929420836019 -0.256918431540049 -0.0123012210664082
0.138 -0.00011767718959188 -0.260075840738168 -0.0126106652503809
0.139 -0.000120478130003709 -0.263238396793213 -0.0129251960417828
0.14 -0.000123331902936341 -0.26640556549162 -0.0132448386971871
0.141 -0.000126238065310535 -0.269576809151447 -0.0135696175282207
0.142 -0.000129196069592163 -0.272751587071653 -0.0138995558954116
0.143 -0.000132205263633112 -0.275929355983754 -0.0142346762030405
0.144 -0.000135264890879894 -0.279109570504795 -0.014574999894998
0.145 -0.000138374090888127 -0.282291683590451 -0.0149205474516362
0.146 -0.000141531900222369 -0.285475146987029 -0.0152713383875988
0.147 -0.000144737253604865 -0.288659411681563 -0.0156273912506233
0.148 -0.000147988985512715 -0.291843928348557 -0.0159887236212902
0.149 -0.000151285831957559 -0.295028147792728 -0.0163553521137043
0.15 -0.00015462643266595 -0.298211521386577 -0.0167272923770894
0.151 -0.000158009333466991 -0.301393501501892 -0.0171045590982635
0.152 -0.000161432989043808 -0.304573541934323 -0.0174871660049851
0.153 -0.000164895765843887 -0.307751098320177 -0.0178751258701241
0.154 -0.000168395945348121 -0.310925628544643 -0.0182684505166472
0.155 -0.00017193172744534 -0.314096593140725 -0.0186671508233751
0.156 -0.000175501234116804 -0.317263455678164 -0.0190712367314852
0.157 -0.000179102513266471 -0.320425683141705 -0.0194807172517294
0.158 -0.00018273354270204 -0.323582746298193 -0.0198956004723271
0.159 -0.00018639341661042 -0.326734121876207 -0.0203158936806931
0.16 -0.000190061574624423 -0.329879285552364 -0.0207416026813173
0.161 -0.000193759838810759 -0.333017720276809 -0.0211727331399975
0.162 -0.000197481185128301 -0.336148921352637 -0.0216092897879848
0.163 -0.000201222222289799 -0.339272382737652 -0.0220512761805063
0.164 -0.000204980259253085 -0.342387604205113 -0.0224986950262119
0.165 -0.000208752759919828 -0.345494091837764 -0.0229515482041127
0.166 -0.000212537219176689 -0.348591358123313 -0.023409836763831
0.167 -0.000216331131354663 -0.351678922124222 -0.0238735609323346
0.168 -0.000220131981896965 -0.354756309683944 -0.0243427201245586
0.169 -0.000223937244134054 -0.357823053645889 -0.024817312956577
0.17 -0.000227744402010899 -0.36087869413192 -0.0252973372674288
0.171 -0.000231550910274381 -0.363922778565271 -0.0257827901151284
0.172 -0.000235354209833449 -0.366954861832276 -0.0262736677879776
0.173 -0.000239151748600896 -0.369974506541807 -0.0267699658282762
0.174 -0.000242940982316364 -0.372981283191143 -0.0272716790485927
0.175 -0.000246719375313398 -0.37597477029138 -0.0277788015453391
0.176 -0.000250484414571539 -0.378954554473854 -0.0282913267126028
0.177 -0.000254233671219017 -0.381920230559306 -0.0288092472584707
0.178 -0.000257964646480202 -0.384871401580366 -0.0293325552223701
0.179 -0.000261674800061673 -0.387807678987421 -0.0298612419753292
0.18 -0.000265361665624742 -0.390728682813101 -0.030395298234607
0.181 -0.000269022822629306 -0.393634041688031 -0.0309347140838213
0.182 -0.00027265588538794 -0.396523392838207 -0.0314794789883215
0.183 -0.000276258503179916 -0.399396382095878 -0.0320295818089736
0.184 -0.00027982840995322 -0.402252663880089 -0.0325850108130579
0.185 -0.000283364703985045 -0.405091901370701 -0.033145753596204
0.186 -0.000286864592213165 -0.407913766509612 -0.0337117973190245
0.187 -0.000290324918787332 -0.410717939607149 -0.0342831286274218
0.188 -0.000293743154641368 -0.413504109575616 -0.0348597335916212
0.189 -0.000297117126050073 -0.416271973950197 -0.0354415977358831
0.19 -0.000300444828326474 -0.419021238866129 -0.036028706064386
0.191 -0.000303724345306677 -0.421751619024688 -0.0366210430800948
0.192 -0.000306953665043186 -0.4244628376387 -0.0372185927935474
0.193 -0.0003101300771986 -0.427154626403464 -0.037821338703548
0.194 -0.000313251452391472 -0.429826725698632 -0.0384292638591684
0.195 -0.000316317193200244 -0.432478884089688 -0.0390423509625959
0.196 -0.000319326382628105 -0.435110858266249 -0.0396605822679318
0.197 -0.000322277628121759 -0.437722413123057 -0.0402839395722996
0.198 -0.000325169349722487 -0.440313321719271 -0.0409124042449464
0.199 -0.000327999932307921 -0.442883365207106 -0.0415459572491128
0.2 -0.00033076778968788 -0.44543233275227 -0.0421845791581175
0.201 -0.000333471389843076 -0.447960021450132 -0.0428282501686202
0.202 -0.000336109264063356 -0.450466236239309 -0.0434769501126034
0.203 -0.000338680009242975 -0.45295078981334 -0.0441306584687573
0.204 -0.000341182287357578 -0.455413502531286 -0.0447893543735745
0.205 -0.000343614823660188 -0.457854202327782 -0.0454530166323128
0.206 -0.000345976404500181 -0.460272724622884 -0.0461216237298782
0.207 -0.000348265875006137 -0.462668912232294 -0.046795153841685
0.208 -0.000350482136866614 -0.465042615278017 -0.0474735848445107
0.209 -0.000352624146187197 -0.467393691099989 -0.0481568943273616
0.21 -0.000354690911558708 -0.46972200416867 -0.0488450596023684
0.211 -0.000356681492200028 -0.472027425999169 -0.0495380577157248
0.212 -0.000358594996229367 -0.474309835066755 -0.050235865458679
0.213 -0.000360430579087079 -0.476569116724338 -0.0509384593786
0.214 -0.000362187442033313 -0.478805163121786 -0.0516458157901233
0.215 -0.00036386483069184 -0.481017873127495 -0.0523579107863963
0.216 -0.000365462033705022 -0.483207152252312 -0.0530747202504422
0.217 -0.000366978381417193 -0.485372912575855 -0.0537962198666351
0.218 -0.000368413244603238 -0.487515072675578 -0.0545223851323365
0.219 -0.000369766033276764 -0.489633557558475 -0.0552531913696709
0.22 -0.000371036195459529 -0.491728298595678 -0.0559886137374775
0.221 -0.000372223216105971 -0.493799233460019 -0.0567286272434411
0.222 -0.000373326615905722 -0.495846306066499 -0.057473206756421
0.223 -0.000374345950296062 -0.497869466515899 -0.0582223270189812
0.224 -0.000375280808378564 -0.49986867104144 -0.0589759626601432
0.225 -0.000376130811942765 -0.5018438819585 -0.0597340882083646
0.226 -0.000376895614513373 -0.503795067617467 -0.0604966781047536
0.227 -0.000377574207256481 -0.505722202451556 -0.0612637067885289
0.228 -0.00037816400960955 -0.507625266992843 -0.0620351487937107
0.229 -0.0003786676921399 -0.509504247042901 -0.0628109780760968
0.23 -0.000379085730941808 -0.511359134663724 -0.0635911688052309
0.231 -0.000379417920650216 -0.513189927842648 -0.0643756952046733
0.232 -0.000379663988031242 -0.514996630355906 -0.0651645314986853
0.233 -0.000379823686226577 -0.516779251741779 -0.065957651919443
0.234 -0.000379896807957469 -0.518537807288729 -0.0667550307232311
0.235 -0.000379844013781439 -0.520272262713934 -0.0675566307768263
0.236 -0.000379741379146203 -0.521982740197753 -0.0683624459326211
0.237 -0.000379558293861604 -0.523669238411797 -0.0691724440134185
0.238 -0.000379289106741787 -0.525331790271633 -0.0699865984086526
0.239 -0.000378932696685208 -0.526970438737903 -0.0708048835272282
0.24 -0.00037849840366877 -0.528585234764268 -0.0716272753537047
0.241 -0.000377978362750331 -0.530176231933609 -0.0724537476571312
0.242 -0.000377362010498872 -0.531743489511426 -0.0732842741083772
0.243 -0.000376656835214151 -0.533287075511879 -0.0741188310116068
0.244 -0.000375864205454435 -0.534807062174036 -0.0749573939540999
0.245 -0.00037498452389495 -0.53630352710381 -0.0757999385890352
0.246 -0.00037401804287307 -0.537776553512805 -0.076646440784691
0.247 -0.000372964997325864 -0.539226230242829 -0.0774968766616719
0.248 -0.000371825630037903 -0.540652651753467 -0.0783512226123696
0.249 -0.000370600198777216 -0.542055918107561 -0.0792094553185465
0.25 -0.000369288979613636 -0.543436134959142 -0.0800715517693302
0.251 -0.000367892268905989 -0.544793413543005 -0.0809374892796531
0.252 -0.000366410384459281 -0.54612787066479 -0.0818072455090082
0.253 -0.000364843666469494 -0.547439628690896 -0.0826807984803798
0.254 -0.000363192478092356 -0.548728815537521 -0.0835581265992782
0.255 -0.00036145720595504 -0.549995564658607 -0.0844392086728339
0.256 -0.000359638260508555 -0.551240015032402 -0.0853240239289006
0.257 -0.000357736076395332 -0.55246231114632 -0.086212552035147
0.258 -0.000355751112695257 -0.553662602979962 -0.0871047731181062
0.259 -0.000353683853242526 -0.554841045986148 -0.0880006677821505
0.26 -0.000351534806809384 -0.555997801069681 -0.0889002171283773
0.261 -0.000349304507405779 -0.557133034563741 -0.0898034027733607
0.262 -0.000346993514438454 -0.558246918203753 -0.0907102068677681
0.263 -0.000344602412943429 -0.559339629098627 -0.0916206121147947
0.264 -0.000342131813779289 -0.560411349699118 -0.092534601788399
0.265 -0.000339582353764745 -0.561462267763325 -0.0934521597513194
0.266 -0.000336954695861813 -0.562492576319103 -0.0943732704728344
0.267 -0.000334249529301833 -0.563502473623339 -0.0952979190462406
0.268 -0.000331467569667288 -0.564492163118086 -0.0962260912060555
0.269 -0.000328609559006487 -0.565461853383209 -0.0971577733448614
0.27 -0.000325676265845898 -0.566411758085811 -0.0980929525298284
0.271 -0.000322668485221667 -0.567342095926152 -0.0990316165188432
0.272 -0.000319587038670188 -0.568253090579992 -0.0999737537762564
0.273 -0.000316432774145725 -0.569144970637515 -0.100919353488196
0.274 -0.000313206565947577 -0.570017969538609 -0.101868405577459
0.275 -0.000309909314549217 -0.570872325504558 -0.1028209007179
0.276 -0.0003065419464654 -0.571708281466131 -0.103776830348387
0.277 -0.000303105413972826 -0.572526084988095 -0.10473618668621
0.278 -0.000299600694856461 -0.573325988190026 -0.105698962739969
0.279 -0.000296028792109992 -0.574108247663681 -0.106665152321945
0.28 -0.000292390733523495 -0.574873124386656 -0.10763475005987
0.281 -0.000288687571303403 -0.575620883632684 -0.108607751408153
0.282 -0.000284920381551035 -0.576351794878288 -0.10958415265848
0.283 -0.000281090263796302 -0.577066131706143 -0.11056395094982
0.284 -0.000277198340410845 -0.577764171704976 -0.111547144277805
0.285 -0.000273245752177353 -0.578446196341366 -0.112533731496494
0.286 -0.00026923367057452 -0.57911249108308 -0.113523712379524
0.287 -0.000265163309895677 -0.579763344799515 -0.114517087534544
0.288 -0.000261035885157468 -0.580399049802825 -0.115513858422838
0.289 -0.000256852604417768 -0.581019902050805 -0.116514027427465
0.29 -0.000252614689152386 -0.581626200946108 -0.117517597849528
0.291 -0.000248323383242766 -0.582218249132788 -0.11852457389901
0.292 -0.000243979954063445 -0.582796352344971 -0.119534960693636
0.293 -0.000239585691163224 -0.583360819273233 -0.120548764260718
0.294 -0.000235141904213587 -0.583911961434922 -0.12156599153951
0.295 -0.000230649920867076 -0.584450093043985 -0.122586650383192
0.296 -0.000226111084530745 -0.584975530879145 -0.123610749560203
0.297 -0.000221526752161583 -0.585488594150291 -0.124638298754875
0.298 -0.000216898292075496 -0.585989604363004 -0.125669308567335
0.299 -0.00021222708183366 -0.586478885181453 -0.126703790512671
0.3 -0.000207514506141981 -0.586956762289764 -0.127741757019396
0.301 -0.000202761954863351 -0.587423563251866 -0.128783221427189
0.302 -0.000197970821132598 -0.58787961737008 -0.129828197983919
0.303 -0.000193142499504084 -0.588325255542619 -0.130876701841992
0.304 -0.000188278384206542 -0.588760810119989 -0.131928749053976
0.305 -0.000183500529199132 -0.589186681513134 -0.132984372357616
0.306 -0.000178588351818609 -0.589603083796646 -0.13404356078612
0.307 -0.000173625048680015 -0.590010397074726 -0.135106343904049
0.308 -0.000168627358524853 -0.590408965608431 -0.136172743122164
0.309 -0.000163599896710442 -0.59079912840015 -0.137242779243151
0.31 -0.000158544795463511 -0.591181223888048 -0.138316473660535
0.311 -0.000153463601408443 -0.59155559068801 -0.139393848565247
0.312 -0.000148357699877755 -0.591922567631885 -0.140474926978151
0.313 -0.000143228422209374 -0.592282493663195 -0.141559732748427
0.314 -0.000138077074675502 -0.592635707702531 -0.142648290544537
0.315 -0.000132904945642887 -0.59298254850702 -0.143740625843273
0.316 -0.000127713306323329 -0.593323354529394 -0.144836764918036
0.317 -0.000122503409502928 -0.593658463777611 -0.145936734826575
0.318 -0.000117276487908935 -0.593988213675473 -0.147040563398219
0.319 -0.000112033752587948 -0.5943129409241 -0.148148279220615
0.32 -0.00010677639122858 -0.594632981364493 -0.149259911625937
0.321 -0.000101505566729276 -0.594948669841299 -0.150375490676642
0.322 -9.62224157958769e-05 -0.595260340067812 -0.151495047150721
0.323 -9.09280475205332e-05 -0.595568324492492 -0.15261861252651
0.324 -8.5623542074531e-05 -0.595872954166929 -0.153746218967051
0.325 -8.03099493724702e-05 -0.596174558615576 -0.154877899304035
0.326 -7.49882876984742e-05 -0.596473465707282 -0.156013687021354
0.327 -6.96595424034552e-05 -0.596770001528615 -0.157153616238238
0.328 -6.43246645661844e-05 -0.597064490259271 -0.158297721692053
0.329 -5.89845696483682e-05 -0.59735725404955 -0.159446038720736
0.33 -5.36401360973215e-05 -0.597648612899953 -0.160598603244893
0.331 -4.82922040490052e-05 -0.59793888454301 -0.161755451749578
0.332 -4.29415739806593e-05 -0.598228384327468 -0.162916621265783
0.333 -3.75890053496697e-05 -0.598517425104722 -0.164082149351622
0.334 -3.2235215299492e-05 -0.598806317117727 -0.165252074073245
0.335 -2.68808772954099e-05 -0.599095367892325 -0.166426433985518
0.336 -2.1526619896628e-05 -0.599384882131066 -0.167605268112418
0.337 -1.61730254137904e-05 -0.599675161609515 -0.16878861592724
0.338 -1.08206287181556e-05 -0.599966505075162 -0.169976517332551
0.339 -5.46991597616397e-06 -0.600259208148792 -0.171169012639969
0.34 -1.2132349858085e-07 -0.600553563228591 -0.17236614254973
0.341 5.22476350051093e-06 -0.60084985939663 -0.173567948130077
0.342 1.05680119226736e-05 -0.601148382328194 -0.174774470796502
0.343 1.5908141971277e-05 -0.601449414203506 -0.175985752290797
0.344 2.12449281546956e-05 -0.60175323362218 -0.177201834659988
0.345 2.65782003336934e-05 -0.602060115520221 -0.178422760235124
0.346 3.19078446464616e-05 -0.602370331089622 -0.179648571609932
0.347 3.72338045113718e-05 -0.602684147700502 -0.180879311619362
0.348 4.2556081441214e-05 -0.603001828825921 -0.182115023318033
0.349 4.78747359200504e-05 -0.603323633969056 -0.183355749958559
0.35 5.31898882338844e-05 -0.603649818593093 -0.184601534969808
0.351 5.85017191250259e-05 -0.603980634053441 -0.185852421935072
0.352 6.38104706081055e-05 -0.604316327532535 -0.187108454570144
0.353 6.91164465531635e-05 -0.604657141977011 -0.188369676701354
0.354 7.4420013279175e-05 -0.605003316037353 -0.189636132243527
0.355 7.97216001868772e-05 -0.605355084009837 -0.190907865177893
0.356 8.50217001973075e-05 -0.605712675780856 -0.192184919529943
0.357 9.03208702445202e-05 -0.60607631677356 -0.193467339347249
0.358 9.56197316464014e-05 -0.606446227896761 -0.194755168677246
0.359 0.000100918970513009 -0.60682262549599 -0.196048451544963
0.36 0.000106219338037228 -0.60720572130686 -0.197347231930767
0.361 0.000111521650728141 -0.607595722410466 -0.198651553748039
0.362 0.000116826790621527 -0.607992831190955 -0.199961460820865
0.363 0.000122135705480808 -0.608397245295144 -0.201276996861695
0.364 0.000127449408862779 -0.608809157594099 -0.202598205449005
0.365 0.000132768980172893 -0.60922875614679 -0.203925130004929
0.366 0.000138095564674812 -0.609656224165589 -0.205257813772921
0.367 0.000143430373466202 -0.610091739983732 -0.206596299795406
0.368 0.000148774683328412 -0.610535477024577 -0.207940630891418
0.369 0.000154129836659855 -0.610987603772671 -0.209290849634269
0.37 0.000159497241180473 -0.611448283746645 -0.210646998329225
0.371 0.000164878369772303 -0.611917675473807 -0.212009118991185
0.372 0.000170274760101341 -0.612395932466365 -0.213377253322412
0.373 0.000175688014343978 -0.612883203199404 -0.214751442690232
0.374 0.000181119798706275 -0.613379631090421 -0.216131728104814
0.375 0.000186571843030947 -0.613885354480454 -0.217518150196946
0.376 0.000192045940263785 -0.614400506616725 -0.218910749195855
0.377 0.000197543945923417 -0.614925215636903 -0.220309564907073
0.378 0.000203067777449162 -0.615459604554689 -0.22171463669032
0.379 0.000208619413604394 -0.61600379124703 -0.223126003437462
0.38 0.000214200893730476 -0.6165578884426 -0.22454370355049
0.381 0.000219814317005795 -0.617122003711767 -0.225967774919579
0.382 0.000225461841620866 -0.617696239457983 -0.227398254901192
0.383 0.000231145683928569 -0.61828069291035 -0.228835180296245
0.384 0.000236868117539091 -0.618875456117745 -0.23027858732835
0.385 0.000242631472343824 -0.619480615944047 -0.231728511622125
0.386 0.000248438133507944 -0.62009625406478 -0.23318498818159
0.387 0.000254290540427027 -0.62072244696502 -0.234648051368648
0.388 0.000260191185564862 -0.62135926593853 -0.236117734881653
0.389 0.000266142613345455 -0.622006777088126 -0.237594071734074
0.39 0.000272147418886259 -0.622665041327362 -0.239077094233285
0.391 0.000278208246757172 -0.623334114383333 -0.240566833959439
0.392 0.000284327789672023 -0.6240140468008 -0.242063321744474
0.393 0.000290508787084365 -0.624704883947475 -0.243566587651261
0.394 0.000296921114202764 -0.625406503875048 -0.245076590384759
0.395 0.000303259268254363 -0.62611923223603 -0.246593484527828
0.396 0.000309640358374885 -0.62684299384218 -0.248117252426619
0.397 0.000316088669132464 -0.627577795636936 -0.249647912862974
0.398 0.000322611651401683 -0.628323653468636 -0.251185490071468
0.399 0.000329213349679058 -0.629080580800121 -0.25273000864927
0.4 0.000335897042507582 -0.62984858662565 -0.254281492573555
0.401 0.000342665834870637 -0.630627675026963 -0.255839964969456
0.402 0.000349522809273806 -0.631417845076211 -0.257405448037285
0.403 0.000356471066906838 -0.632219090821991 -0.258977963018393
0.404 0.000363513737886123 -0.633031401297426 -0.260557530171537
0.405 0.000370653981960789 -0.633854760534872 -0.262144168752418
0.406 0.000377894986563598 -0.634689147583519 -0.263737896994446
0.407 0.00038523996393014 -0.635534536528873 -0.26533873209004
0.408 0.000392692148333706 -0.636390896513976 -0.266946690172372
0.409 0.000400242361263903 -0.637258202993479 -0.268561791541058
0.41 0.000407759433429078 -0.638136568478037 -0.270184124410733
0.411 0.000415528900218343 -0.639025645615988 -0.271813556438182
0.412 0.000423444720085042 -0.639925495832275 -0.273450152546702
