#  Time  ForceX  ForceY   Work
0.066 -4.17033115707177e-06 -0.0552881521837101 -0.000395657190350993
0.067 -4.38882516662353e-06 -0.0570134833582472 -0.000419838081668789
0.068 -4.61463746748159e-06 -0.0587678085187022 -0.000445114382164657
0.069 -4.84794560895452e-06 -0.0605512998347706 -0.000471519393604472
0.07 -5.0889215086336e-06 -0.0623641291087775 -0.000499086963489354
0.071 -5.3377363029572e-06 -0.064206466450532 -0.000527851476894617
0.0720000000000001 -5.59455986159918e-06 -0.0660784788506241 -0.000557847845831308
0.0730000000000001 -5.85956034937496e-06 -0.0679803286972938 -0.000589111496262618
0.0740000000000001 -6.13290372908359e-06 -0.0699121722765614 -0.000621678352952321
0.0750000000000001 -6.41475328921892e-06 -0.071874158290484 -0.000655584822345914
0.0760000000000001 -6.70526908508329e-06 -0.0738664264216666 -0.000690867773691636
0.0770000000000001 -7.00460723601637e-06 -0.0758891059658211 -0.000727564518603729
0.0780000000000001 -7.31292532996086e-06 -0.0779423145479043 -0.000765712789260797
0.0790000000000001 -7.63038172979513e-06 -0.0800261569275786 -0.000805350715363209
0.0800000000000001 -7.95712341705723e-06 -0.0821407239003591 -0.000846516799990468
0.0810000000000001 -8.29328659923689e-06 -0.0842860912959544 -0.000889249894495431
0.0820000000000001 -8.63899533953827e-06 -0.0864623190664435 -0.000933589172460475
0.0830000000000001 -8.99436034607071e-06 -0.0886694504585055 -0.000979574102758798
0.0840000000000001 -9.35947787472635e-06 -0.0909075112614985 -0.00102724442173038
0.0850000000000001 -9.73442868312802e-06 -0.093176509123289 -0.00107664010446971
0.0860000000000001 -1.01192770594061e-05 -0.0954764329258424 -0.0011278013352112
0.0870000000000001 -1.05140699255823e-05 -0.0978072522134319 -0.00118076847679299
0.0880000000000001 -1.09188359553869e-05 -0.100168916667837 -0.00123558203918989
0.0890000000000001 -1.13335846718687e-05 -0.102561355626291 -0.00129228264710854
0.0900000000000001 -1.17583056280512e-05 -0.104984477639633 -0.00135091100665694
0.0910000000000001 -1.21929514240726e-05 -0.107438170071399 -0.00141150787124117
0.0920000000000001 -1.26374362956483e-05 -0.109922298729463 -0.00147411400647735
0.0930000000000001 -1.3091665718834e-05 -0.112436707539821 -0.00153877015408926
0.0940000000000001 -1.35555311695512e-05 -0.114981218270668 -0.00160551699538153
0.0950000000000001 -1.40289092025458e-05 -0.117555630302132 -0.00167439511407649
0.0960000000000001 -1.45116600518413e-05 -0.120159720445862 -0.00174544495866827
0.0970000000000001 -1.50036257751118e-05 -0.122793242817535 -0.00181870680442231
0.0980000000000001 -1.55046281249405e-05 -0.125455928765103 -0.00189422071514922
0.0990000000000001 -1.60144663083894e-05 -0.128147486855029 -0.00197202650489231
0.1 -1.65329147099325e-05 -0.130867602918077 -0.00205216369966282
0.101 -1.70597207198586e-05 -0.133615940155602 -0.00213467149935642
0.102 -1.75946028126983e-05 -0.13639213930638 -0.00221958873997863
0.103 -1.81372487924047e-05 -0.139195818873155 -0.00230695385629814
0.104 -1.86873144671917e-05 -0.142026575407488 -0.00239680484503638
0.105 -1.92444225914912e-05 -0.144883983850608 -0.00248917922869379
0.106 -1.9808162168955e-05 -0.14776759792756 -0.00258411402009695
0.107 -2.03780881098403e-05 -0.150676950591265 -0.00268164568774676
0.108 -2.09537211659505e-05 -0.153611554512851 -0.00278181012202591
0.109 -2.15345481731077e-05 -0.156570902614389 -0.00288464260232729
0.11 -2.21200224586049e-05 -0.159554468639881 -0.00299017776514196
0.111 -2.27095645175535e-05 -0.162561707760478 -0.00309844957314973
0.112 -2.3302562746963e-05 -0.165592057209798 -0.00320949128533515
0.113 -2.38983743376942e-05 -0.1686449369454 -0.00332333542815938
0.114 -2.44963262066022e-05 -0.171719750332603 -0.00344001376780231
0.115 -2.50957159757537e-05 -0.174815884847101 -0.00355955728349194
0.116 -2.56958129438711e-05 -0.177932712792844 -0.00368199614193029
0.117 -2.6295859068437e-05 -0.181069592032154 -0.00380735967282619
0.118 -2.68950699529036e-05 -0.184225866725043 -0.00393567634553924
0.119 -2.74926357919369e-05 -0.187400868074958 -0.00406697374683782
0.12 -2.80877223195475e-05 -0.190593915078496 -0.00420127855977309
0.121 -2.86794717681005e-05 -0.193804315276591 -0.00433861654366621
0.122 -2.9267003758493e-05 -0.197031365505005 -0.00447901251520333
0.123 -2.98494163253338e-05 -0.20027435264196 -0.00462249033063261
0.124 -3.04257868430913e-05 -0.203532554351018 -0.00476907286905065
0.125 -3.09951730466107e-05 -0.20680523981725 -0.00491878201676449
0.126 -3.15566140844936e-05 -0.210091670474871 -0.00507163865271332
0.127 -3.21091316211053e-05 -0.213391100724735 -0.00522766263492408
0.128 -3.26517309783281e-05 -0.21670277864 -0.00538687278798228
0.129 -3.31834023494793e-05 -0.22002594665847 -0.0055492868914836
0.13 -3.37031220460915e-05 -0.223359842260123 -0.00571492166943888
0.131 -3.42098538572699e-05 -0.226703698628537 -0.00588379278059714
0.132 -3.47025503626419e-05 -0.230056745294958 -0.00605591480964884
0.133 -3.51801543865271e-05 -0.233418208763869 -0.00623130125926952
0.134 -3.56416004592131e-05 -0.236787313119088 -0.00640996454296489
0.135 -3.60858162853361e-05 -0.240163280609503 -0.00659191597867503
0.136 -3.65117242679958e-05 -0.243545332213653 -0.0067771657830924
0.137 -3.69182430606241e-05 -0.246932688182671 -0.00696572306665294
0.138 -3.73042891026465e-05 -0.25032456856102 -0.00715759582915709
0.139 -3.766877818423e-05 -0.253720193684655 -0.00735279095597796
0.14 -3.80106269850522e-05 -0.257118784656626 -0.00755131421481503
0.141 -3.83287546124045e-05 -0.260519563799791 -0.00775317025295763
0.142 -3.86220841543938e-05 -0.263921755086896 -0.00795836259501193
0.143 -3.88895441552073e-05 -0.267324584548223 -0.00816689364106721
0.144 -3.91300701332309e-05 -0.270727280656946 -0.00837876466525644
0.145 -3.93426060096846e-05 -0.274129074692793 -0.00859397581468863
0.146 -3.95261055612384e-05 -0.2775292010844 -0.00881252610871897
0.147 -3.96795338000189e-05 -0.280926897731026 -0.00903441343853367
0.148 -3.98018683416268e-05 -0.284321406304255 -0.00925963456702567
0.149 -3.98921007103148e-05 -0.287711972530422 -0.00948818512893906
0.15 -3.99492376543797e-05 -0.291097846454619 -0.00972005963126915
0.151 -3.99723023549736e-05 -0.294478282687045 -0.00995525145389553
0.152 -3.9960335648459e-05 -0.297852540632674 -0.0101937528504467
0.153 -3.99123971619453e-05 -0.301219884705109 -0.0104355549493765
0.154 -3.98275664268422e-05 -0.304579584525651 -0.0106806477552536
0.155 -3.97049439375685e-05 -0.307930915108425 -0.0109290201502577
0.156 -3.95436521669623e-05 -0.311273157032728 -0.0111806598958815
0.157 -3.93428365330628e-05 -0.314605596603474 -0.0114355536348388
0.158 -3.910166625265e-05 -0.31792752600078 -0.0116936868931894
0.159 -3.88193352531818e-05 -0.321238243419723 -0.0119550440826784
0.16 -3.8495062948174e-05 -0.32453705320124 -0.0122196085033099
0.161 -3.81280949421914e-05 -0.327823265955201 -0.0124873623461592
0.162 -3.77177037598209e-05 -0.331096198676548 -0.0127582866964423
0.163 -3.72631894536291e-05 -0.334355174855583 -0.0130323615368583
0.164 -3.67638801233028e-05 -0.337599524583235 -0.0133095657512247
0.165 -3.62191324985162e-05 -0.340828584652263 -0.0135898771284232
0.166 -3.56283323124096e-05 -0.344041698655307 -0.0138732723666855
0.167 -3.49908947345767e-05 -0.347238217080529 -0.0141597270782327
0.168 -3.43062646699366e-05 -0.350417497405827 -0.01444921579431
0.169 -3.35739170618243e-05 -0.353578904192185 -0.0147417119706256
0.17 -3.27933570813954e-05 -0.356721809177083 -0.0150371879932381
0.171 -3.19641202901622e-05 -0.35984559136851 -0.0153356151849123
0.172 -3.10857727694458e-05 -0.362949637140289 -0.015636963811977
0.173 -3.01579111601225e-05 -0.366033340329295 -0.0159412030917149
0.174 -2.91801626792765e-05 -0.369096102335085 -0.016248301200316
0.175 -2.81521850717947e-05 -0.372137332222399 -0.0165582252814207
0.176 -2.70736665355376e-05 -0.375156446827017 -0.0168709414552932
0.177 -2.59443256027669e-05 -0.378152870865366 -0.0171864148286465
0.178 -2.47639109436371e-05 -0.381126037048052 -0.0175046095051498
0.179 -2.35326909983069e-05 -0.384075385850066 -0.0178254885786431
0.18 -2.2250406847224e-05 -0.387000367338979 -0.01814901421951
0.181 -2.09168094484902e-05 -0.389900439063908 -0.0184751475989688
0.182 -1.95316337632256e-05 -0.392775066997354 -0.0188038489326874
0.183 -1.80948014096849e-05 -0.395623725467876 -0.0191350774847832
0.184 -1.66048700451782e-05 -0.398445897485106 -0.0194687915791885
0.185 -1.50619802605778e-05 -0.401241076841316 -0.0198049487537969
0.186 -1.34661293531568e-05 -0.404008764757867 -0.0201435055584402
0.187 -1.1817396348146e-05 -0.406748471578219 -0.020484417664132
0.188 -1.0115928986032e-05 -0.409459716953945 -0.0208276398828531
0.189 -8.36192987874185e-06 -0.412142030035017 -0.0211731261883632
0.19 -6.55564293072786e-06 -0.414794949662619 -0.021520829737963
0.191 -4.69734095598362e-06 -0.417418024563075 -0.0218707028951488
0.192 -2.78731507963315e-06 -0.420010813549462 -0.0222226972535637
0.193 -8.25866427911492e-07 -0.422572885682237 -0.0225767636594734
0.194 1.18669998006027e-06 -0.425103820456016 -0.0229328522364881
0.195 3.25007909651731e-06 -0.427603208016221 -0.0232909124128735
0.196 5.36396761585678e-06 -0.430070649362783 -0.0236508929490766
0.197 7.5280638651698e-06 -0.432505756542591 -0.0240127419655212
0.198 9.74206618975515e-06 -0.434908152837362 -0.0243764069710366
0.199 1.20056703236671e-05 -0.437277472947347 -0.0247418348919419
0.2 1.43185659724487e-05 -0.43961336317162 -0.0251089721018122
0.201 1.66804331502846e-05 -0.441915481585527 -0.0254777644519741
0.202 1.90909384074622e-05 -0.44418349821596 -0.0258481573027598
0.203 2.15497313449386e-05 -0.446417095214894 -0.0262200955555589
0.204 2.40564415177058e-05 -0.448615967031554 -0.0265935236856912
0.205 2.66106758854967e-05 -0.450779820583394 -0.0269683857761243
0.206 2.92120168885468e-05 -0.452908375425745 -0.0273446255520323
0.207 3.18600211477449e-05 -0.455001363920008 -0.0277221864162029
0.208 3.45542187241143e-05 -0.457058531399975 -0.028101011485271
0.209 3.72941129604953e-05 -0.459079636335808 -0.0284810436267567
0.21 4.00791807151357e-05 -0.461064450494941 -0.0288622254968673
0.211 4.29088729563265e-05 -0.463012759099319 -0.0292444995790239
0.212 4.57826155739749e-05 -0.46492436097822 -0.0296278082230651
0.213 4.86998103275127e-05 -0.46679906871586 -0.0300120936850725
0.214 5.16598358262232e-05 -0.468636708793102 -0.0303972981677553
0.215 5.46620484667137e-05 -0.470437121722549 -0.0307833638613435
0.216 5.77057832442662e-05 -0.472200162176497 -0.0311702329849417
0.217 6.07903544536104e-05 -0.473925699106978 -0.0315578478282542
0.218 6.39150561303481e-05 -0.475613615857679 -0.0319461507936716
0.219 6.70791624288736e-05 -0.477263810267125 -0.0323350844386278
0.22 7.02819276390265e-05 -0.478876194762869 -0.0327245915182077
0.221 7.35225861467903e-05 -0.480450696446511 -0.0331146150279391
0.222 7.68003522042537e-05 -0.481987257169253 -0.0335050982467439
0.223 8.01144195545778e-05 -0.483485833597898 -0.0338959847799883
0.224 8.34639609437193e-05 -0.48494639727125 -0.0342872186026186
0.225 8.68481275817512e-05 -0.486368934646784 -0.034678744102323
0.226 9.02660485697648e-05 -0.487753447137754 -0.0350705061227027
0.227 9.37168302646008e-05 -0.489099951140417 -0.0354624500064005
0.228 9.71995557177419e-05 -0.490408478051831 -0.0358545216381814
0.229 0.000100713284072906 -0.491679074277895 -0.0362466674878982
0.23 0.00010425705006778 -0.492911801231877 -0.0366388346533405
0.231 0.000107829863508213 -0.494106735323419 -0.0370309709029111
0.232 0.000111430708887639 -0.495263967938119 -0.0374230247181191
0.233 0.000115058545019586 -0.49638360540769 -0.0378149453358311
0.234 0.00011871230469529 -0.497465768970832 -0.0382066827902747
0.235 0.000122390894467639 -0.498510594724864 -0.0385981879547458
0.236 0.000126093194425803 -0.499518233568221 -0.0389894125829892
0.237 0.000129818058069997 -0.500488851133888 -0.0393803093502277
0.238 0.000133564312164713 -0.501422627713954 -0.0397708318938035
0.239 0.000137330756690535 -0.502319758175295 -0.040160934853403
0.24 0.000141116164814159 -0.503180451866699 -0.0405505739108449
0.241 0.000144919282865308 -0.504004932517402 -0.0409397058293847
0.242 0.000148738830352046 -0.504793438127384 -0.0413282884925393
0.243 0.000152573500053599 -0.505546220849462 -0.0417162809423728
0.244 0.00015642195808141 -0.506263546863515 -0.0421036434172516
0.245 0.000160282844029025 -0.506945696242965 -0.0424903373890274
0.246 0.000164154771112202 -0.507592962813773 -0.0428763255996394
0.247 0.000168036326411158 -0.50820565400622 -0.0432615720971057
0.248 0.000171926071086181 -0.50878409069958 -0.0436460422708983
0.249 0.00017582254070625 -0.509328607060208 -0.0440297028866803
0.25 0.000179724245624291 -0.50983955037295 -0.0444125221203839
0.251 0.000183629671382857 -0.510317280866413 -0.0447944695916308
0.252 0.00018753727920684 -0.510762171532193 -0.0451755163964613
0.253 0.000191445506569243 -0.511174607938393 -0.045555635139377
0.254 0.00019535276781002 -0.51155498803765 -0.0459347999646769
0.255 0.000199257454883028 -0.511903721969917 -0.0463129865870751
0.256 0.000203157938082121 -0.512221231860254 -0.0466901723215943
0.257 0.000207052566959076 -0.512507951611948 -0.047066336112717
0.258 0.000210939671231314 -0.512764326694981 -0.0474414585627958
0.259 0.000214817561854375 -0.512990813930388 -0.0478155219596965
0.26 0.000218684532122371 -0.51318788127041 -0.0481885103036832
0.261 0.000222538858824173 -0.513356007574934 -0.0485604093335259
0.262 0.000226378803597882 -0.513495682384217 -0.0489312065518153
0.263 0.000230202614238895 -0.513607405688212 -0.0493008912494868
0.264 0.000234008526191154 -0.513691687692676 -0.0496694545295413
0.265 0.000237794764033517 -0.513749048582179 -0.0500368893299517
0.266 0.000241559543138203 -0.513780018280309 -0.0504031904457394
0.267 0.000245301071333914 -0.513785136207039 -0.0507683545502267
0.268 0.000249017550710606 -0.51376495103373 -0.0511323802154342
0.269 0.000252707179434042 -0.513720020435521 -0.0514952679316358
0.27 0.000256368153724873 -0.513650910841658 -0.0518570201260398
0.271 0.000259998669823069 -0.513558197183562 -0.0522176411806021
0.272 0.000263596926092902 -0.513442462640974 -0.0525771374489521
0.273 0.000267161125217852 -0.513304298386229 -0.0529355172724186
0.274 0.000270689476343788 -0.51314430332674 -0.0532927909951579
0.275 0.000274180197472385 -0.512963083845863 -0.0536489709783512
0.276 0.000277631517782595 -0.512761253542214 -0.0540040716134811
0.277 0.000281041680072036 -0.512539432967506 -0.0543581093346561
0.278 0.000284408943292735 -0.512298249363047 -0.0547111026299951
0.279 0.000287731585074891 -0.512038336394921 -0.0550630720520284
0.28 0.000291007904385188 -0.511760333888002 -0.0554140402271275
0.281 0.000294236224205768 -0.511464887558757 -0.0557640318639399
0.282 0.00029741489424806 -0.511152648747021 -0.0561130737608135
0.283 0.000300542293767414 -0.510824274146684 -0.0564611948122009
0.284 0.000303616834384846 -0.510480425535508 -0.0568084260140342
0.285 0.000306636962980722 -0.51012176950387 -0.057154800468036
0.286 0.000309601164611095 -0.509748977182754 -0.0575003533849763
0.287 0.00031250796546578 -0.50936272397079 -0.0578451220868468
0.288 0.000315355935835537 -0.508963689260572 -0.0581891460079373
0.289 0.000318143693182282 -0.508552556164144 -0.0585324666947971
0.29 0.000320869905142462 -0.508130011237746 -0.0588751278050865
0.291 0.000323533292601486 -0.507696744205893 -0.0592171751052626
0.292 0.000326132632778364 -0.507253447684697 -0.0595586564671242
0.293 0.000328666762319685 -0.506800816904605 -0.0598996218631807
0.294 0.000331134580384251 -0.50633954943247 -0.0602401233608325
0.295 0.000333535051772582 -0.505870344893047 -0.0605802151153407
0.296 0.000335867209994456 -0.505393904689896 -0.0609199533615938
0.297 0.00033813016038331 -0.504910931725771 -0.0612593964046242
0.298 0.000340323083168226 -0.504422130122537 -0.0615986046088965
0.299 0.000342445236527933 -0.503928204940538 -0.061937640386319
0.3 0.000344495959674784 -0.503429861897606 -0.0622765681829922
0.301 0.000346474675823494 -0.502927807087666 -0.0626154544646649
0.302 0.000348380895200062 -0.502422746698958 -0.0629543677008997
0.303 0.000350214217988309 -0.501915386732007 -0.0632933783479157
0.304 0.000351974337251537 -0.501406432717292 -0.0636325588301281
0.305 0.000353661041800901 -0.500896589432731 -0.0639719835203418
0.306 0.000355274218985624 -0.500386560621038 -0.0643117287186159
0.307 0.000356813857474547 -0.499877048706947 -0.0646518726297722
0.308 0.000358280049957749 -0.499368754514483 -0.0649924953395602
0.309 0.000359672995776661 -0.498862376984187 -0.0653336787894478
0.31 0.000360993003515331 -0.49835861289052 -0.0656755067500576
0.311 0.000362240493464006 -0.497858156559454 -0.0660180647932194
0.312 0.00036341600006029 -0.497361699586317 -0.066361440262662
0.313 0.000364520174217509 -0.496869930553984 -0.0667057222433278
0.314 0.000365553785582007 -0.496383534751546 -0.0670510015292936
0.315 0.000366517724689208 -0.495903193893504 -0.0673973705903395
0.316 0.000367413005013528 -0.495429585839581 -0.0677449235371317
0.317 0.000368240764970551 -0.494963384315303 -0.0680937560850312
0.318 0.000369002269736018 -0.494505258633392 -0.068443965516543
0.319 0.000369698913037286 -0.494055873416146 -0.0687956506423986
0.32 0.000370332218788239 -0.493615888318827 -0.0691489117612909
0.321 0.000370903842611847 -0.493185957754324 -0.0695038506182546
0.322 0.000371415573269918 -0.492766730619017 -0.0698605703617192
0.323 0.000371869333956276 -0.492358850020139 -0.0702191754992398
0.324 0.000372267183461172 -0.49196295300467 -0.070579771851897
0.325 0.000372611317226434 -0.491579670289891 -0.0709424665074283
0.326 0.000372904068249857 -0.491209625995808 -0.0713073677720528
0.327 0.00037314790788523 -0.49085343737946 -0.0716745851210474
0.328 0.000373345446477824 -0.490511714571353 -0.0720442291480567
0.329 0.000373499433889979 -0.490185060314131 -0.0724164115132058
0.33 0.000373612759877462 -0.48987406970357 -0.0727912448899706
0.331 0.000373688454291754 -0.489579329932093 -0.0731688429108959
0.332 0.000373729687238145 -0.489301420034975 -0.0735493201121329
0.333 0.000373739768953607 -0.489040910639275 -0.0739327918768564
0.334 0.000373722149655364 -0.488798363715754 -0.0743193743775608
0.335 0.000373680419198497 -0.488574332333847 -0.0747091845172814
0.336 0.000373618306544365 -0.488369360419862 -0.075102339869767
0.337 0.00037353967916931 -0.488183982518544 -0.0754989586186268
0.338 0.000373448542238419 -0.488018723558197 -0.0758991594954839
0.339 0.000373349037716686 -0.487874098619368 -0.0763030617171825
0.34 0.000373245443212378 -0.487750612707401 -0.0767107849220541
0.341 0.000373142170814189 -0.4876487605289 -0.077122449105312
0.342 0.000373043765656833 -0.487569026272269 -0.0775381745535773
0.343 0.00037295490438094 -0.487511883392449 -0.0779580817786001
0.344 0.000372880393492814 -0.487477794400002 -0.0783822914501926
0.345 0.000372825167483271 -0.487467210654684 -0.0788109243284247
0.346 0.00037279428686432 -0.487480572163616 -0.079244101195123
0.347 0.000372792936047306 -0.487518307384189 -0.0796819427847069
0.348 0.000372826421056294 -0.487580833031792 -0.0801245697143922
0.349 0.000372900167109336 -0.48766855389259 -0.0805721024138475
0.35 0.000373019716061629 -0.487781862641288 -0.0810246610542806
0.351 0.00037319072370301 -0.487921139664234 -0.0814823654770715
0.352 0.000373418956915561 -0.488086752887694 -0.0819453351219082
0.353 0.000373710290662466 -0.488279057611656 -0.0824136889545688
0.354 0.000374070704897589 -0.488498396349087 -0.0828875453943116
0.355 0.000374506281327625 -0.488745098670835 -0.0833670222409646
0.356 0.00037502319996241 -0.489019481056239 -0.0838522366017365
0.357 0.00037562773566524 -0.489321846749487 -0.0843433048178117
0.358 0.000376326254462711 -0.489652485621905 -0.0848403423907629
0.359 0.000377125209789275 -0.490011674040165 -0.0853434639088315
0.36 0.000378031138613233 -0.490399674740521 -0.0858527829731219
0.361 0.000379050657369762 -0.490816736709132 -0.0863684121237647
0.362 0.00038019045788551 -0.491263095068538 -0.0868904627660649
0.363 0.000381457303090027 -0.491738970970387 -0.0874190450967309
0.364 0.000382858022686561 -0.492244571494396 -0.0879542680301855
0.365 0.000384399508657207 -0.492780089553641 -0.0884962391250337
0.366 0.000386088710694343 -0.493345703806231 -0.0890450645107166
0.367 0.000387932631539911 -0.493941578573436 -0.0896008488144295
0.368 0.000389938322184147 -0.494567863764198 -0.0901636950882989
0.369 0.000392112877007467 -0.495224694806193 -0.0907337047369223
0.37 0.000394463428810665 -0.495912192583409 -0.0913109774452856
0.371 0.000396997143744304 -0.496630463380253 -0.091895611107105
0.372 0.000399721216187032 -0.497379598832275 -0.0924877017536527
0.373 0.000402642863477354 -0.49815967588345 -0.0930873434831203
0.374 0.000405769320661609 -0.498970756750085 -0.0936946283905253
0.375 0.000409107835063205 -0.499812888891331 -0.0943096464982556
0.376 0.000412665660843414 -0.500686104986327 -0.094932485687286
0.377 0.000416450053480677 -0.501590422917964 -0.0955632316290762
0.378 0.00042046826413511 -0.502525845763261 -0.0962019677182337
0.379 0.000424727534051872 -0.503492361790363 -0.0968487750059905
0.38 0.000429235088787339 -0.504489944462099 -0.0975037321344923
0.381 0.000433998132446378 -0.505518552446178 -0.0981669152719906
0.382 0.000439023841872332 -0.506578129631906 -0.0988383980489611
0.383 0.000444319360746626 -0.507668605153466 -0.0995182514951867
0.384 0.000449891793660173 -0.508789893419674 -0.100206543977849
0.385 0.000455748200153261 -0.509941894150327 -0.100903341140691
0.386 0.000461895588672601 -0.511124492418835 -0.101608705844259
0.387 0.000468340910557696 -0.512337558701439 -0.102322698107272
0.388 0.00047509105394905 -0.513580948932725 -0.103045375049194
0.389 0.00048215283761377 -0.514854504567491 -0.103776790834003
0.39 0.000489533004888854 -0.51615805264894 -0.104516996615203
0.391 0.000497238217427975 -0.51749140588311 -0.105266040482154
0.392 0.000505275049062393 -0.518854362719523 -0.106023967407714
0.393 0.000513649979547726 -0.520246707437982 -0.106790819197262
0.394 0.000522369388358257 -0.521668210241508 -0.107566634439094
0.395 0.000531439548446366 -0.523118627355302 -0.108351448456309
0.396 0.000540866619958003 -0.524597701131711 -0.109145293260121
0.397 0.000550656643992786 -0.526105160161165 -0.109948197504716
0.398 0.00056081553634546 -0.527640719388934 -0.110760186443621
0.399 0.000571349081201822 -0.529204080237804 -0.111581281887688
0.4 0.000582262924915256 -0.530794930736395 -0.112411502164657
0.401 0.000593562569700667 -0.532412945653272 -0.113250862080361
0.402 0.000605253367407688 -0.534057786636614 -0.114099372881629
0.403 0.000617340513265896 -0.535729102359456 -0.114957042220862
0.404 0.000629829039636265 -0.537426528670448 -0.11582387412236
0.405 0.000642723809810786 -0.539149688749996 -0.116699868950403
0.406 0.000656029511786116 -0.540898193271715 -0.117585023379116
0.407 0.0006697506521256 -0.542671640569251 -0.118479330364166
