#  Time  ForceX  ForceY   Work
0.044 2.60831356513336e-10 -1.28238752949983e-10 -4.36719133126845e-06
0.045 2.70074629327155e-10 -1.30384592011978e-10 -4.77296495698248e-06
0.046 2.79425371729758e-10 -1.32370558958428e-10 -5.20590905052701e-06
0.047 2.88913781787414e-10 -1.34239286353477e-10 -5.66714062862593e-06
0.048 2.9852209593173e-10 -1.3609735560749e-10 -6.15778247125675e-06
0.049 3.08277847693716e-10 -1.38101086122333e-10 -6.67896496789853e-06
0.05 3.18170378932336e-10 -1.40364164735729e-10 -7.23182933128237e-06
0.051 3.28206795074948e-10 -1.42875933306641e-10 -7.81752965563643e-06
0.052 3.38398642441007e-10 -1.45529810424705e-10 -8.43723277530514e-06
0.053 3.48736151067897e-10 -1.4811973869655e-10 -9.09211670190903e-06
0.054 3.59213103706679e-10 -1.50471635151916e-10 -9.7833692300469e-06
0.055 3.69827724000515e-10 -1.52450496671008e-10 -1.05121876536746e-05
0.056 3.80544484812617e-10 -1.54035006971753e-10 -1.12797790741293e-05
0.057 3.9128700279889e-10 -1.55271351331976e-10 -1.20873596870918e-05
0.058 4.01990440934696e-10 -1.56301638298828e-10 -1.29361515680739e-05
0.059 4.12593514909076e-10 -1.57218238427959e-10 -1.38273768242828e-05
0.06 4.23121981896202e-10 -1.58077995138228e-10 -1.47622507341225e-05
0.061 4.3358383550185e-10 -1.58888013856995e-10 -1.57419765818897e-05
0.062 4.44052794534855e-10 -1.59651847297937e-10 -1.67677446278776e-05
0.063 4.54595472376695e-10 -1.60355284606339e-10 -1.78407360813589e-05
0.064 4.65242067093641e-10 -1.61037405632669e-10 -1.89621307957778e-05
0.065 4.75992578685691e-10 -1.61733737513714e-10 -2.01331156818654e-05
0.066 4.86791051912405e-10 -1.62525992664087e-10 -2.13548903203204e-05
0.067 4.97573537927565e-10 -1.63471014502647e-10 -2.26286671698127e-05
0.068 5.08287634204407e-10 -1.64575908456754e-10 -2.39556657052453e-05
0.069 5.18901366319824e-10 -1.65840674526407e-10 -2.53371019797895e-05
0.07 5.29418286987493e-10 -1.67208469292746e-10 -2.67741766353993e-05
0.071 5.39886357842079e-10 -1.68611791195872e-10 -2.82680647499083e-05
0.0720000000000001 5.50370415908219e-10 -1.69961822393816e-10 -2.98199100571914e-05
0.0730000000000001 5.60924640069516e-10 -1.71191061326681e-10 -3.14308244238476e-05
0.0740000000000001 5.71557912110165e-10 -1.72285297139751e-10 -3.31018916818592e-05
0.0750000000000001 5.82256909353873e-10 -1.73194791841524e-10 -3.48341736458087e-05
0.0760000000000001 5.9295768295442e-10 -1.73969283423503e-10 -3.66287157656832e-05
0.0770000000000001 6.03559868750381e-10 -1.74608771885687e-10 -3.84865504044346e-05
0.0780000000000001 6.14005735144474e-10 -1.75145231651186e-10 -4.04086968887763e-05
0.0790000000000001 6.24256202286233e-10 -1.75603531715751e-10 -4.23961587964171e-05
0.0800000000000001 6.34302388391461e-10 -1.76015646502492e-10 -4.44499199349704e-05
0.0810000000000001 6.44185149667464e-10 -1.76395786866124e-10 -4.65709408085761e-05
0.0820000000000001 6.53963994068363e-10 -1.76772374516077e-10 -4.87601569557523e-05
0.0830000000000001 6.63691324120919e-10 -1.77180936589139e-10 -5.10184795509197e-05
0.0840000000000001 6.73422206887153e-10 -1.77642789367383e-10 -5.33467974743948e-05
0.0850000000000001 6.83125556122377e-10 -1.78165038278166e-10 -5.57459791362784e-05
0.0860000000000001 6.92821799930243e-10 -1.7874768332149e-10 -5.82168720610968e-05
0.0870000000000001 7.02440772215596e-10 -1.79344539219528e-10 -6.07602987327018e-05
0.0880000000000001 7.11940728592708e-10 -1.7993073697653e-10 -6.33770483057412e-05
0.0890000000000001 7.21287918281632e-10 -1.80424564177883e-10 -6.60678651330064e-05
0.0900000000000001 7.3041661607931e-10 -1.8081891539623e-10 -6.88334361934259e-05
0.0910000000000001 7.39325045628902e-10 -1.81081816208462e-10 -7.16743800901753e-05
0.0920000000000001 7.47997219718854e-10 -1.81216819328256e-10 -7.45912401732274e-05
0.0930000000000001 7.56431361992327e-10 -1.81248793751365e-10 -7.75844835874326e-05
0.0940000000000001 7.64623031557221e-10 -1.81188397618826e-10 -8.06545068621385e-05
0.0950000000000001 7.72612196442424e-10 -1.81064052640068e-10 -8.38016473145714e-05
0.0960000000000001 7.80404185718453e-10 -1.80897075097164e-10 -8.7026198297771e-05
0.0970000000000001 7.88027421094739e-10 -1.80687464990115e-10 -9.03284254274092e-05
0.0980000000000001 7.95480126214443e-10 -1.80431669605241e-10 -9.37085805395796e-05
0.0990000000000001 8.02798716392772e-10 -1.80119030801507e-10 -9.71669103778904e-05
0.1 8.09978750737628e-10 -1.79749548578911e-10 -0.000100703657874849
0.101 8.17029111033207e-10 -1.79340986505849e-10 -0.000104319055247326
0.102 8.23935586424795e-10 -1.78904002723357e-10 -0.000108013309696748
0.103 8.30686630592936e-10 -1.78467018940864e-10 -0.000111786583954013
0.104 8.37244940044002e-10 -1.7803714058573e-10 -0.000115638974897407
0.105 7.98840105176168e-10 -1.99857908000922e-10 -0.000119570493579815
0.106 8.09357025843838e-10 -1.63378643946999e-10 -0.000123581051097426
0.107 8.08168643118279e-10 4.11617406825826e-11 -0.000127670450066408
0.108 7.93666465881415e-10 5.41753308880288e-11 -0.000131838380658257
0.109 7.94861954034332e-10 2.29150032282632e-11 -0.000136084431770163
0.11 8.33791702348208e-10 9.81614789452578e-12 -0.000140408100358001
0.111 7.53279216780811e-10 4.49134063273959e-11 -0.000144808803737431
0.112 6.3261751392929e-10 8.21778201043344e-11 -0.000149285895313489
0.113 5.39393418819145e-10 9.23598975077766e-11 -0.000153838674799206
0.114 4.02774702479292e-10 1.20373044865119e-10 -0.000158466393427918
0.115 2.34937402865398e-10 1.53004720004901e-10 -0.000163168255433777
0.116 1.40354394773112e-10 1.37927003152072e-10 -0.000167943415202744
0.117 1.41982425816423e-10 8.01563260210969e-11 -0.000172790969793807
0.118 1.75356618115075e-10 2.89617219095817e-11 -0.000177709948883879
0.119 1.96312299749479e-10 7.90478793533111e-12 -0.000182699305055642
0.12 2.12633466389889e-10 3.91509047403815e-12 -0.000187757906596218
0.121 2.42925679572181e-10 1.24344978758018e-13 -0.000192884534103925
0.122 2.8602276103129e-10 -6.13908923696727e-12 -0.000198077881718058
0.123 3.25892202113209e-10 -1.00293107152538e-11 -0.000203336563196307
0.124 3.49158035817254e-10 -8.82138806446164e-12 -0.000208659122183319
0.125 3.54351215037241e-10 -3.39994699061208e-12 -0.000214044045071977
0.126 3.48437723118877e-10 3.95417032450496e-12 -0.000219489774156964
0.127 3.39058559006844e-10 1.03241859505943e-11 -0.00022499471850685
0.128 3.30442340157333e-10 1.21396226404613e-11 -0.00023055726013383
0.129 3.24512861027415e-10 6.85673740008497e-12 -0.000236175753551046
0.13 3.22882165448846e-10 -4.9347192998539e-12 -0.000241848517618638
0.131 3.26348725820935e-10 -1.94120275409659e-11 -0.000247573819620081
0.132 3.33288951992472e-10 -3.20383719554229e-11 -0.000253349852649638
0.133 3.39894334899782e-10 -4.02557986944885e-11 -0.000259174708466155
0.134 3.42995853941375e-10 -4.40820713265566e-11 -0.000265046348819839
0.135 3.42247119533567e-10 -4.49595916052203e-11 -0.000270962578779198
0.136 3.39564820706073e-10 -4.41779945958842e-11 -0.000276921025696167
0.137 3.36871863737542e-10 -4.20925516664283e-11 -0.00028291912714988
0.138 3.34734018281324e-10 -3.82627263206814e-11 -0.000288954130517216
0.139 3.32636140853992e-10 -3.20881099469261e-11 -0.000295023105807563
0.14 3.29767324558361e-10 -2.35012009852653e-11 -0.000301122972165856
0.141 3.25625748587299e-10 -1.33901778553991e-11 -0.000307250537117068
0.142 3.20171444911921e-10 -3.22586402035085e-12 -0.000313402546320389
0.143 3.13943537832984e-10 5.55644419364398e-12 -0.000319575740441197
0.144 3.08080672084543e-10 1.21609389225341e-11 -0.000325766914832222
0.145 3.03867153661486e-10 1.65449876021739e-11 -0.000331972977124534
0.146 3.02054381506878e-10 1.93267624126747e-11 -0.000338190997603668
0.147 3.02360803061674e-10 2.13447037822334e-11 -0.000344418247425662
0.148 3.03547409430394e-10 2.35722552588413e-11 -0.000350652220320997
0.149 3.04216207780428e-10 2.68265409886226e-11 -0.000356890634440783
0.15 3.03599811957156e-10 3.15907300318941e-11 -0.000363131412384678
0.151 3.01795921586745e-10 3.79358766622317e-11 -0.000369372639146673
0.152 2.99267277625859e-10 4.55422366485436e-11 -0.000375612499611003
0.153 2.96274116351469e-10 5.38982192210824e-11 -0.000381849199179177
0.154 2.92533997026112e-10 6.24780227553856e-11 -0.000388080872936097
0.155 2.87549539734755e-10 7.08482161826396e-11 -0.000394305490279065
0.156 2.81150214220816e-10 7.86535281349643e-11 -0.000400520762956873
0.157 2.73759681590491e-10 8.56665849369165e-11 -0.000406724064856326
0.158 2.66265232085061e-10 9.16990927635197e-11 -0.000412912371558841
0.159 2.59596788509953e-10 9.673328804638e-11 -0.000419082226659866
0.16 2.54336107730069e-10 1.00868646768504e-10 -0.000425229740185259
0.161 2.50635956433598e-10 1.04432018588341e-10 -0.000431350622295781
0.162 2.48268072766678e-10 1.07828412865274e-10 -0.000437440253037061
0.163 2.46795472946815e-10 1.11398890112469e-10 -0.000443493786387819
0.164 2.45578668511826e-10 1.15431220137907e-10 -0.000449506284498552
0.165 2.43814746170301e-10 1.19975140933093e-10 -0.000455472875977816
0.166 2.40569342224717e-10 1.24888543950874e-10 -0.00046138893051699
0.167 2.3499246992742e-10 1.29947608229486e-10 -0.000467250241131173
0.168 2.26632934641202e-10 1.34892985670376e-10 -0.000473053204855675
0.169 2.15575113315936e-10 1.39586120440072e-10 -0.000478794992880407
0.17 2.02593497533599e-10 1.43966616406033e-10 -0.00048447370173052
0.171 1.88881799090268e-10 1.48137502264944e-10 -0.000490088478214773
0.172 1.75711889482955e-10 1.52247991991317e-10 -0.000495639612242249
0.173 1.64017244230763e-10 1.56497037551162e-10 -0.00050112859331003
0.174 1.5404566511279e-10 1.61080038196815e-10 -0.000506558128240686
0.175 1.45340628421309e-10 1.66167524184857e-10 -0.00051193211960808
0.176 1.36891387114702e-10 1.7193357848555e-10 -0.000517255606069855
0.177 1.27465149546424e-10 1.78484782509258e-10 -0.000522534667493815
0.178 1.16051168674858e-10 1.85920612238988e-10 -0.000527776299208249
0.179 1.0200640332414e-10 1.94226856820023e-10 -0.000532988260893888
0.18 8.52784509675075e-11 2.03343120119825e-10 -0.000538178906509534
0.181 6.62243593296807e-11 2.13145057159636e-10 -0.000543357002188397
0.182 4.5455195163413e-11 2.23376872554581e-10 -0.00054853153924056
0.183 2.36228814287642e-11 2.33796981774503e-10 -0.000553711549268532
0.184 1.36068933898059e-12 2.44295250695359e-10 -0.000558905927965342
0.185 -2.12070361271799e-11 2.54530618803983e-10 -0.000564123273447015
0.186 -4.38244995848436e-11 2.64538613237164e-10 -0.000569371744064934
0.187 -6.64206467604345e-11 2.74514633247236e-10 -0.000574658939507477
0.188 -8.91331453090061e-11 2.84416046270053e-10 -0.000579991807826155
0.189 -1.11907816346957e-10 2.94424040703234e-10 -0.000585376579751273
0.19 -1.34765976156359e-10 3.04591907251961e-10 -0.000590818730424464
0.191 -1.57696078417757e-10 3.14898329634161e-10 -0.00059632296752378
0.192 -1.80666148708042e-10 3.25311333426725e-10 -0.000601893243735704
0.193 -2.03758787620245e-10 3.35628413949962e-10 -0.000607532790686066
0.194 -2.27118768236778e-10 3.45671935519931e-10 -0.000613244170829322
0.195 -2.5092727895526e-10 3.55260709739014e-10 -0.000619029343418495
0.196 -2.75310441111287e-10 3.64273944342131e-10 -0.000624889740543449
0.197 -3.00280689202737e-10 3.72679664906173e-10 -0.000630826349332078
0.198 -3.25719895499788e-10 3.80524056708964e-10 -0.000636839796699165
0.199 -3.51317197555545e-10 3.87913701160869e-10 -0.000642930433483804
0.2 -3.76615183483864e-10 3.95040444800543e-10 -0.000649098415367394
0.201 -4.01076505340825e-10 4.02145872158144e-10 -0.00065534377856856
0.202 -4.24398294285311e-10 4.09350775498751e-10 -0.00066166650889192
0.203 -4.46043202373403e-10 4.17031742472318e-10 -0.000668066603272455
0.204 -4.6619241800272e-10 4.25046664531692e-10 -0.000674544123373366
0.205 -4.85083084811322e-10 4.33470148664128e-10 -0.000681099241195957
0.206 -5.03018959818746e-10 4.42238246023408e-10 -0.000687732276885927
0.207 -5.20605780707228e-10 4.51166215498233e-10 -0.000694443729059566
0.208 -5.38395994453822e-10 4.59944970998549e-10 -0.000701234298082776
0.209 -5.56816814878403e-10 4.68308058998446e-10 -0.000708104902718859
0.21 -5.76035219523874e-10 4.76003236826728e-10 -0.000715056690574728
0.211 -5.95974825046142e-10 4.82788919953236e-10 -0.00072209104275206
0.212 -6.1632743353357e-10 4.88519447117142e-10 -0.000729209573118922
0.213 -6.36529939868069e-10 4.93152185754298e-10 -0.000736414122648563
0.214 -6.55829168749733e-10 4.9681858627082e-10 -0.000743706749341919
0.215 -6.73541222795393e-10 4.99671415354896e-10 -0.000751089714349729
0.216 -6.89087897853824e-10 5.01948704823008e-10 -0.000758565465017388
0.217 -7.02026881072015e-10 5.03970198906245e-10 -0.000766136615694912
0.218 -7.12180536766027e-10 5.06066299976737e-10 -0.000773805927235041
0.219 -7.19618142852596e-10 5.08510566987752e-10 -0.000781576286143948
0.22 -7.24665660811752e-10 5.11541031755769e-10 -0.000789450684331727
0.221 -7.27819582380107e-10 5.15317566396334e-10 -0.000797432200302747
0.222 -7.29635907248394e-10 5.19886356187271e-10 -0.000805523982473771
0.223 -7.3068484596206e-10 5.25258059269618e-10 -0.000813729235060734
0.224 -7.31503746465023e-10 5.31308330664615e-10 -0.000822051206722144
0.225 -7.3249140086773e-10 5.37895061825111e-10 -0.00083049318186032
0.226 -7.33940019870261e-10 5.44865486062918e-10 -0.000839058474208704
0.227 -7.36092076181194e-10 5.51974466134197e-10 -0.000847750422163743
0.228 -7.38966221547344e-10 5.59126078769623e-10 -0.000856572385157392
0.229 -7.42596206748658e-10 5.66181768135721e-10 -0.000865527740321489
0.23 -7.46930517436795e-10 5.73052716390521e-10 -0.000874619878818109
0.231 -7.51875006699265e-10 5.79781556098169e-10 -0.000883852201247287
0.232 -7.57324869482545e-10 5.86375392686023e-10 -0.000893228111846334
0.233 -7.63153096272617e-10 5.92937254850767e-10 -0.000902751011388092
0.234 -7.69234453912304e-10 5.99570171289088e-10 -0.000912424288925046
0.235 -7.75451702850205e-10 6.06366512556633e-10 -0.000922251312773237
0.236 -7.81690268070179e-10 6.13383122072264e-10 -0.000932235421264305
0.237 -7.87863996265514e-10 6.20616447122302e-10 -0.000942379913888902
0.238 -7.93940024834683e-10 6.28023855142601e-10 -0.000952688043460298
0.239 -7.99922794669783e-10 6.35470343013367e-10 -0.000963163009846862
0.24 -8.0588336004439e-10 6.42774722336981e-10 -0.000973807955673339
0.241 -8.11908762443636e-10 6.49698961296963e-10 -0.000984625964200736
0.242 -8.1814555130677e-10 6.55983711794761e-10 -0.000995620059353136
0.243 -8.24714518898872e-10 6.61373178445501e-10 -0.00100679320764363
0.244 -8.31703594883493e-10 6.65615118577989e-10 -0.00101814832153252
0.245 -8.39134095542704e-10 6.68546107362999e-10 -0.00102968826359537
0.246 -8.46901215822982e-10 6.70013378112344e-10 -0.00104141585076706
0.247 -8.54790904725178e-10 6.69952981979804e-10 -0.00105333385790221
0.248 -8.62439897275635e-10 6.68354260824344e-10 -0.00106544501992592
0.249 -8.69365024414037e-10 6.65210109218606e-10 -0.00107775203196409
0.25 -8.74988970167578e-10 6.60538290730983e-10 -0.00109025754700082
0.251 -8.786553706841e-10 6.54367227070907e-10 -0.0011029641708229
0.252 -8.79715855717222e-10 6.46675601956304e-10 -0.00111587445423034
0.253 -8.77546924016315e-10 6.37438546391422e-10 -0.00112899088271459
0.254 -8.71660965628962e-10 6.26553031679578e-10 -0.00114231586400337
0.255 -8.61694715581507e-10 6.13972872542945e-10 -0.00115585171402288
0.256 -8.47511394397316e-10 5.99609251139555e-10 -0.00116960064193214
0.257 -8.29171398208928e-10 5.83430193046297e-10 -0.00118356473492576
0.258 -8.06988253998497e-10 5.65488988968355e-10 -0.00119774594348762
0.259 -7.81467335286834e-10 5.45931300166558e-10 -0.00121214606770995
0.26 -7.53325402058636e-10 5.2501292202578e-10 -0.00122676674519598
0.261 -7.23417770132073e-10 5.03124653050691e-10 -0.00124160944093107
0.262 -6.9268324409677e-10 4.80760320442641e-10 -0.00125667543938346
0.263 -6.62089938430199e-10 4.58484805676562e-10 -0.00127196583895689
0.264 -6.32542906942035e-10 4.36951808069352e-10 -0.00128748154881264
0.265 -6.04845062923687e-10 4.16783052514802e-10 -0.00130322328796978
0.266 -5.79627901231561e-10 3.98557631342555e-10 -0.0013191915865178
0.267 -5.57319523863953e-10 3.82748055471893e-10 -0.00133538678870293
0.268 -5.38110889181098e-10 3.69706043557017e-10 -0.00135180905757373
0.269 -5.2196202915411e-10 3.59559493290362e-10 -0.00136845838082011
0.27 -5.08609154792339e-10 3.52258666680427e-10 -0.00138533457733073
0.271 -4.9758686060386e-10 3.47537110201301e-10 -0.00140243730393894
0.272 -4.88300067047476e-10 3.44957840070492e-10 -0.00141976606170668
0.273 -4.79996487001699e-10 3.43916894962604e-10 -0.00143732020102261
0.274 -4.71899852527713e-10 3.43717942996591e-10 -0.00145509892472964
0.275 -4.63215243939885e-10 3.4357228173576e-10 -0.00147310128845801
0.276 -4.53185933224631e-10 3.42694761457096e-10 -0.001491326197399
0.277 -4.4113424024772e-10 3.40353523142767e-10 -0.00150977239884684
0.278 -4.26517487994715e-10 3.35909078330587e-10 -0.00152843847005918
0.279 -4.08884481828409e-10 3.28885363387599e-10 -0.00154732280126119
0.28 -3.88017618035974e-10 3.18962634082709e-10 -0.00156642357400155
0.281 -3.63822749704923e-10 3.06002334582445e-10 -0.00158573873548196
0.282 -3.36390471034065e-10 2.90093282728776e-10 -0.00160526596994587
0.283 -3.05965031088817e-10 2.71526801043365e-10 -0.00162500266862731
0.284 -2.72934563838589e-10 2.50743426022382e-10 -0.00164494590013609
0.285 -2.37800001912092e-10 2.28332908136508e-10 -0.00166509238339413
0.286 -2.01151983958425e-10 2.05005790121504e-10 -0.00168543846534469
0.287 -1.63632662975033e-10 1.81543668986706e-10 -0.00170598010554807
0.288 -1.25886856494617e-10 1.58717483600412e-10 -0.00172671286949574
0.289 -8.8600238257186e-11 1.37333699967712e-10 -0.00174763193198249
0.29 -5.23980858702089e-11 1.18074439114935e-10 -0.00176873209119935
0.291 -1.78674852691074e-11 1.01582742217943e-10 -0.00179000779342955
0.292 1.44657619216559e-11 8.83417783370533e-11 -0.00181145316734641
0.293 4.41477965296144e-11 7.87245824085403e-11 -0.00183306206605516
0.294 7.07931491206182e-11 7.29052374026651e-11 -0.00185482811421736
0.295 9.41167144219435e-11 7.09441394519672e-11 -0.00187674475696037
0.296 1.13909770504961e-10 7.27240490050463e-11 -0.00189880530685191
0.297 1.3002576793042e-10 7.80033815317438e-11 -0.00192100298506692
0.298 1.42438949524148e-10 8.64197602368222e-11 -0.00194333095302096
0.299 1.51164414319283e-10 9.75255431967526e-11 -0.00196578233122122
0.3 1.56315849153543e-10 1.10791376073394e-10 -0.00198835020282978
0.301 1.58080659673487e-10 1.25655930105495e-10 -0.00201102760045782
0.302 1.56704871301372e-10 1.41543665677091e-10 -0.00203380747591658
0.303 1.52480694737278e-10 1.57903912167967e-10 -0.00205668265395259
0.304 1.45774947668542e-10 1.74182446244231e-10 -0.00207964577233091
0.305 1.36941125106205e-10 1.89920967841317e-10 -0.00210268921186668
0.306 1.26400223621204e-10 2.04710914886164e-10 -0.00212580502107201
0.307 1.14570575249218e-10 2.18193463297212e-10 -0.00214898484085574
0.308 1.01858965706469e-10 2.30112817689587e-10 -0.00217221983516722
0.309 8.8689056099156e-11 2.40266473383599e-10 -0.00219550063351892
0.31 7.54365458988104e-11 2.48554954396241e-10 -0.00221881729093534
0.311 6.24762463985462e-11 2.5492497002233e-10 -0.00224215927009946
0.312 5.0126125472616e-11 2.59362309407152e-10 -0.00226551544927772
0.313 3.86899401405572e-11 2.61948684965319e-10 -0.00228887415811863
0.314 2.84110512893676e-11 2.62762256397764e-10 -0.00231222324168112
0.315 1.95079508102936e-11 2.61948684965319e-10 -0.00233555015120659
0.316 1.21378462836219e-11 2.59671395497207e-10 -0.00235884205827
0.317 6.4117600118152e-12 2.56090260108977e-10 -0.00238208598722053
0.318 2.40696351738734e-12 2.51411336193996e-10 -0.00240526895931206
0.319 1.4210854715202e-13 2.45798048581491e-10 -0.00242837814078614
0.32 -4.04121180963557e-13 2.3946356009219e-10 -0.00245140098647381
0.321 7.24753590475302e-13 2.32567742841638e-10 -0.0024743253703047
0.322 3.45234951737439e-12 2.25302443368491e-10 -0.00249713969446971
0.323 7.64632801519838e-12 2.17792006651507e-10 -0.00251983296991765
0.324 1.31752386778317e-11 2.10185646665195e-10 -0.00254239486228747
0.325 1.9882762103407e-11 2.0258994481992e-10 -0.00256481569926764
0.326 2.76143552468966e-11 1.95086613530293e-10 -0.00258708643759201
0.327 3.61968233164589e-11 1.8775025978357e-10 -0.00260919859032901
0.328 4.54605242339312e-11 1.80630621571254e-10 -0.00263114411765195
0.329 5.52553558463842e-11 1.73752567889096e-10 -0.00265291528669809
0.33 6.5435656892987e-11 1.67130309591812e-10 -0.00267450450836862
0.331 7.58735296813029e-11 1.60774504820438e-10 -0.00269590416074425
0.332 8.64801563693618e-11 1.54685153574974e-10 -0.00271710641014666
0.333 9.71844826835877e-11 1.48837386859668e-10 -0.00273810304164704
0.334 1.07936770632477e-10 1.43245415529236e-10 -0.00275888531092358
0.335 1.18728138431834e-10 1.37895028728963e-10 -0.00277944382880629
0.336 1.295514806543e-10 1.32768462890454e-10 -0.0027997684886405
0.337 1.40467193432414e-10 1.27865718013709e-10 -0.0028198484447563
0.338 1.51490375799312e-10 1.23176135957692e-10 -0.00283967214801104
0.339 1.62695634742249e-10 1.18685505867688e-10 -0.00285922744163175
0.34 1.74141590036925e-10 1.1438672231634e-10 -0.00287850171761783
0.341 1.85901960492174e-10 1.10279785303646e-10 -0.00289748213089025
0.342 1.9802914863476e-10 1.06336273120178e-10 -0.00291615586538119
0.343 2.1058621513248e-10 1.02527764056504e-10 -0.00293451044351373
0.344 2.2361934526316e-10 9.88187309758359e-11 -0.00295253406811652
0.345 2.37165842520426e-10 9.5166541314029e-11 -0.00297021598395419
0.346 2.51262122219487e-10 9.15107989385433e-11 -0.00298754684476005
0.347 2.65896638040886e-10 8.77840022894816e-11 -0.00300451907103061
0.348 2.81114687084028e-10 8.39222025206254e-11 -0.00302112718387143
0.349 2.96958901913058e-10 7.98863197815081e-11 -0.00303736810097427
0.35 3.13349346470204e-10 7.55520090933715e-11 -0.00305324138199126
0.351 3.30345528709586e-10 7.08979541741428e-11 -0.00306874941269625
0.352 3.47968764913276e-10 6.58531007502461e-11 -0.00308389751950794
0.353 3.6619951515604e-10 6.04032379669661e-11 -0.00309869400860663
0.354 3.85054654827854e-10 5.45092859738361e-11 -0.00311315012692809
0.355 4.04538624820816e-10 4.81570339161408e-11 -0.00312727994510886
0.356 4.2466652416806e-10 4.13962197853834e-11 -0.00314110016537505
0.357 4.45425030193292e-10 3.42055272994912e-11 -0.00315462986011933
0.358 4.6687276267221e-10 2.67235122919374e-11 -0.00316789014925423
0.359 4.88923568298105e-10 1.89217530532915e-11 -0.00318090382646846
0.36 5.11573894357298e-10 1.08961728528811e-11 -0.00319369494609778
0.361 5.34863708878675e-10 2.75690581474919e-12 -0.00320628838339515
0.362 5.58684654095032e-10 -5.50315348846198e-12 -0.00321870938155139
0.363 5.82971004803312e-10 -1.38236089242127e-11 -0.00323098309888226
0.364 6.07668582119913e-10 -2.21653806420363e-11 -0.0032431341692058
0.365 6.3267791006183e-10 -3.04929415051447e-11 -0.00325518628752947
0.366 6.57865761866105e-10 -3.88524767913623e-11 -0.00326716183193171
0.367 6.83082035379812e-10 -4.71622740860766e-11 -0.00327908153097556
0.368 7.08396008519685e-10 -5.54472023850394e-11 -0.00329096418416391
0.369 7.33341387615383e-10 -6.38316066670086e-11 -0.00330282644092944
0.37 7.58030083147787e-10 -7.2070349688147e-11 -0.00331468264165924
0.371 7.82258702258787e-10 -8.03836996965401e-11 -0.0033265447221682
