#  Time  ForceX  ForceY   Work
0.175 -3.1656247427847e-06 7.84020954256448e-05 -0.00326803177552135
0.176 -3.04737793621612e-06 7.82360067006493e-05 -0.00332517901639053
0.177 -2.92687809011483e-06 7.80500287920205e-05 -0.00338295398831666
0.178 -2.8041413178137e-06 7.78441664248675e-05 -0.00344135921544505
0.179 -2.67918367691244e-06 7.76184330355534e-05 -0.00350039720715336
0.18 -2.55202114707309e-06 7.73728507716953e-05 -0.00356007045813173
0.181 -2.42266968242255e-06 7.71074504921643e-05 -0.00362038144845863
0.182 -2.2911452095542e-06 7.68222717848488e-05 -0.00368133264367999
0.183 -2.15746362752789e-06 7.65173629204696e-05 -0.00374292649488347
0.184 -2.02164085760792e-06 7.61927808614615e-05 -0.00380516543877528
0.185 -1.88369283571355e-06 7.5848591240657e-05 -0.00386805189775447
0.186 -1.74363553839818e-06 7.5484868315101e-05 -0.00393158827998388
0.187 -1.60148500394364e-06 7.51016949465111e-05 -0.00399577697946509
0.188 -1.45725735944957e-06 7.46991625621973e-05 -0.00406062037610628
0.189 -1.31096883571047e-06 7.42773710893374e-05 -0.00412612083579263
0.19 -1.16263578209264e-06 7.38364289336602e-05 -0.00419228071045383
0.191 -1.01227471405174e-06 7.33764528870751e-05 -0.00425910233813036
0.192 -8.599023304523e-07 7.2897568086816e-05 -0.00432658804303769
0.193 -7.05535490919118e-07 7.23999079319526e-05 -0.0043947401356288
0.194 -5.4919130132447e-07 7.18836140229939e-05 -0.00446356091265741
0.195 -3.90887116452632e-07 7.13488360517545e-05 -0.00453305265723557
0.196 -2.30640546883265e-07 7.07957317214181e-05 -0.00460321763889382
0.197 -6.84694798636087e-08 7.02244666861418e-05 -0.00467405811363528
0.198 9.56078658465032e-08 6.96352144053947e-05 -0.00474557632399297
0.199 2.61572947968247e-07 6.90281560586925e-05 -0.00481777449908134
0.2 4.29406893598383e-07 6.84034804390166e-05 -0.00489065485464892
0.201 5.99090435926541e-07 6.77613838320212e-05 -0.00496421959312658
0.202 7.70603921562696e-07 6.71020698899127e-05 -0.00503847090367757
0.203 9.43927312313519e-07 6.64257495301968e-05 -0.00511341096224326
0.204 1.11904012722874e-06 6.573264077403e-05 -0.00518904193158883
0.205 1.29592146036472e-06 6.50229686378623e-05 -0.00526536596134667
0.206 1.47454994592344e-06 6.42969649682357e-05 -0.00534238518805839
0.207 1.65490376158317e-06 6.35548683352027e-05 -0.00542010173521548
0.208 1.83696061673011e-06 6.27969238600201e-05 -0.0054985177133
0.209 2.02069773003188e-06 6.20233830659345e-05 -0.00557763521982101
0.21 2.20609181211806e-06 6.1234503741403e-05 -0.00565745633935274
0.211 2.39311908756257e-06 6.04305497713398e-05 -0.00573798314356769
0.212 2.58175528244919e-06 5.96117909807958e-05 -0.00581921769127432
0.213 2.77197557707609e-06 5.87785029697585e-05 -0.00590116202844732
0.214 2.96375468300525e-06 5.79309669586081e-05 -0.00598381818826161
0.215 3.15706675735328e-06 5.70694696122587e-05 -0.00606718819112191
0.216 3.35188545941278e-06 5.61943028767331e-05 -0.00615127404469363
0.217 3.54818392334089e-06 5.53057637997512e-05 -0.0062360777439322
0.218 3.74593475771512e-06 5.44041543655283e-05 -0.00632160127110989
0.219 3.94511008838805e-06 5.34897813473378e-05 -0.00640784659584533
0.22 4.14568151207995e-06 5.25629560588214e-05 -0.00649481567512834
0.221 4.34762011924938e-06 5.16239942598418e-05 -0.00658251045334605
0.222 4.55089652762197e-06 5.06732159362144e-05 -0.00667093286230847
0.223 4.75548085310251e-06 4.97109451416122e-05 -0.00676008482127319
0.224 4.96134274641236e-06 4.87375097915077e-05 -0.00684996823696809
0.225 5.16845137732425e-06 4.77532415210646e-05 -0.00694058500361609
0.226 5.37677547352011e-06 4.67584754790806e-05 -0.00703193700295679
0.227 5.58668439665233e-06 4.57534081412803e-05 -0.00712402617998051
0.228 5.79759574992345e-06 4.47385093504948e-05 -0.00721685430962403
0.229 6.00947569462384e-06 4.3714134864814e-05 -0.00731042323648078
0.23 6.22229826485743e-06 4.26806403783786e-05 -0.00740473479287659
0.231 6.43604399241937e-06 4.16383818144794e-05 -0.00749979079886191
0.232 6.65069817906705e-06 4.05877154587841e-05 -0.00759559306220077
0.233 6.86624903312172e-06 3.95289981334201e-05 -0.00769214337836455
0.234 7.08268596039119e-06 3.84625874048083e-05 -0.00778944353052497
0.235 7.29999791415636e-06 3.73888417080082e-05 -0.00788749528955586
0.236 7.51817206512406e-06 3.63081204728388e-05 -0.00798630041403035
0.237 7.73719275382057e-06 3.52207842428953e-05 -0.00808586065022806
0.238 7.95704079648019e-06 3.41271947021937e-05 -0.00818617773214114
0.239 8.17769305072602e-06 3.30277147124747e-05 -0.00828725338148761
0.24 8.39912239358753e-06 3.19227083274143e-05 -0.00838908930772196
0.241 8.6212978411826e-06 3.08125406807136e-05 -0.00849168720805533
0.242 8.84418490443295e-06 2.96975779487951e-05 -0.00859504876747176
0.243 9.06774610331951e-06 2.85781872086943e-05 -0.00869917565875018
0.244 9.29194157328617e-06 2.7454736326149e-05 -0.00880406954248657
0.245 9.51672968785289e-06 2.63275937673058e-05 -0.0089097320671129
0.246 9.74206766657382e-06 2.51971284601638e-05 -0.00901616486892599
0.247 9.96791218810245e-06 2.40637095867413e-05 -0.00912336957210509
0.248 1.01942198782456e-05 2.29277064232036e-05 -0.00923134778873724
0.249 1.04209477091999e-05 2.17894881533454e-05 -0.00934010111883618
0.25 1.06480533512698e-05 2.06494236945076e-05 -0.00944963115036603
0.251 1.08754953667134e-05 1.95078815412586e-05 -0.00955993945925801
0.252 1.11032333416361e-05 1.83652295540071e-05 -0.00967102760942888
0.253 1.13312279232947e-05 1.72218348684083e-05 -0.00978289715279987
0.254 1.15594407725794e-05 1.60780636981883e-05 -0.00989554962930825
0.255 1.17878345082811e-05 1.49342812107989e-05 -0.0100089865669241
0.256 1.20163725461087e-05 1.37908514012963e-05 -0.0101232094816628
0.257 1.22450189943279e-05 1.26481369484566e-05 -0.0102382198775959
0.258 1.24737384405993e-05 1.1506499104641e-05 -0.0103540192468606
0.259 1.27024958802568e-05 1.03662975377006e-05 -0.0104706090696731
0.26 1.29312565131379e-05 9.22789026169824e-06 -0.0105879908143339
0.261 1.31599856976194e-05 8.0916334752601e-06 -0.0107061659372383
0.262 1.33886487829749e-05 6.95788147275778e-06 -0.010825135882883
0.263 1.36172111468991e-05 5.82698650930524e-06 -0.010944902083877
0.264 1.38456381151286e-05 4.69929868529562e-06 -0.0110654659609419
0.265 1.40738949570007e-05 3.5751658504779e-06 -0.011186828922925
0.266 1.4301946904105e-05 2.45493345296666e-06 -0.0113089923668025
0.267 1.45297592613058e-05 1.3389444770695e-06 -0.0114319576776865
0.268 1.47572973585586e-05 2.27539274533228e-07 -0.0115557262288293
0.269 1.49845266501636e-05 -8.7894450828685e-07 -0.0116802993816314
0.27 1.52114128402214e-05 -1.98017204944279e-06 -0.0118056784856432
0.271 1.54379218246792e-05 -3.07581147218627e-06 -0.0119318648785716
0.272 1.56640198840652e-05 -4.16553392668106e-06 -0.0120588598862825
0.273 1.58896736743852e-05 -5.24901371967701e-06 -0.0121866648228066
0.274 1.61148502444419e-05 -6.32592838023527e-06 -0.0123152809903377
0.275 1.63395171386416e-05 -7.39595881782407e-06 -0.0124447096792397
0.276 1.65636423927751e-05 -8.45878935251676e-06 -0.0125749521680443
0.277 1.67871945655484e-05 -9.51410786420581e-06 -0.0127060097234536
0.278 1.70101427208191e-05 -1.05616058529989e-05 -0.0128378836003385
0.279 1.72324564708948e-05 -1.16009785493532e-05 -0.0129705750417402
0.28 1.74541059432265e-05 -1.26319249922346e-05 -0.0131040852788652
0.281 1.76750617668642e-05 -1.36541481570163e-05 -0.0132384155310864
0.282 1.78952951286337e-05 -1.4667354982123e-05 -0.0133735670059371
0.283 1.81147776412427e-05 -1.56712565146933e-05 -0.0135095408991091
0.284 1.8333481467625e-05 -1.66655679727512e-05 -0.0136463383944471
0.285 1.85513791941538e-05 -1.76500088606701e-05 -0.0137839606639411
0.286 1.87684438706093e-05 -1.8624302986936e-05 -0.0139224088677259
0.287 1.89846490177281e-05 -1.95881786364538e-05 -0.0140616841540693
0.288 1.91999686081079e-05 -2.05413686114042e-05 -0.014201787659366
0.289 1.94143770324562e-05 -2.14836103111793e-05 -0.0143427205081307
0.29 1.9627849132231e-05 -2.2414645838964e-05 -0.0144844838129881
0.291 1.98403602120756e-05 -2.33342220692379e-05 -0.0146270786746635
0.292 2.00518860127286e-05 -2.4242090743698e-05 -0.0147705061819742
0.293 2.02624027529907e-05 -2.51380085405373e-05 -0.0149147674118161
0.294 2.04718870926435e-05 -2.60217371632621e-05 -0.0150598634291563
0.295 2.06803161806324e-05 -2.6893043424181e-05 -0.0152057952870184
0.296 2.08876676619507e-05 -2.77516992888138e-05 -0.0153525640264712
0.297 2.10939196561011e-05 -2.85974820180002e-05 -0.0155001706766157
0.298 2.12990507959532e-05 -2.94301741874392e-05 -0.0156486162545705
0.299 2.15030402330729e-05 -3.02495637924949e-05 -0.0157979017654606
0.3 2.1705867640831e-05 -3.10554442926048e-05 -0.0159480282023997
0.301 2.19075132072977e-05 -3.18476147160851e-05 -0.0160989965464757
0.302 2.21079576767647e-05 -3.26258797151979e-05 -0.0162508077667363
0.303 2.23071823099996e-05 -3.33900496443107e-05 -0.0164034628201712
0.304 2.25051689608513e-05 -3.41399406060816e-05 -0.0165569626516969
0.305 2.27018999749973e-05 -3.48753745598174e-05 -0.0167113081941364
0.306 2.28973583034087e-05 -3.55961793196968e-05 -0.0168665003682045
0.307 2.30915274439525e-05 -3.63021886862214e-05 -0.0170225400824885
0.308 2.32843914291792e-05 -3.69932424888475e-05 -0.0171794282334281
0.309 2.34759348993752e-05 -3.76691866090795e-05 -0.0173371657052966
0.31 2.36661430268459e-05 -3.83298730852744e-05 -0.017495753370182
0.311 2.38550015692063e-05 -3.897516016238e-05 -0.0176551920879661
0.312 2.4042496869825e-05 -3.96049123043696e-05 -0.0178154827063046
0.313 2.42286158129712e-05 -4.02190003150338e-05 -0.0179766260606039
0.314 2.44133458813245e-05 -4.08173013344282e-05 -0.018138622973999
0.315 2.45966751348803e-05 -4.13996989134802e-05 -0.0183014742573377
0.316 2.47785922167232e-05 -4.19660830495161e-05 -0.0184651807091499
0.317 2.4959086333709e-05 -4.25163502448811e-05 -0.0186297431156311
0.318 2.51381472993195e-05 -4.30504035406898e-05 -0.0187951622506155
0.319 2.53157655030201e-05 -4.35681525488008e-05 -0.0189614388755536
0.32 2.54919319160329e-05 -4.4069513513989e-05 -0.0191285737394901
0.321 2.56666380982207e-05 -4.45544093228278e-05 -0.0192965675790355
0.322 2.58398761967538e-05 -4.50227695640848e-05 -0.0194654211183474
0.323 2.60116389703136e-05 -4.54745305251691e-05 -0.0196351350690995
0.324 2.61819197269197e-05 -4.59096352614097e-05 -0.0198057101304608
0.325 2.63507123940965e-05 -4.6328033587173e-05 -0.0199771469890664
0.326 2.65180114693564e-05 -4.67296821256014e-05 -0.0201494463189954
0.327 2.66838120484003e-05 -4.7114544289073e-05 -0.0203226087817424
0.328 2.68481097882578e-05 -4.74825903573617e-05 -0.0204966350261914
0.329 2.70109009585795e-05 -4.78337974403331e-05 -0.0206715256885879
0.33 2.71721823672522e-05 -4.81681495099195e-05 -0.0208472813925138
0.331 2.73319514432213e-05 -4.84856374143305e-05 -0.0210239027488598
0.332 2.7490206135683e-05 -4.87862588656185e-05 -0.0212013903557951
0.333 2.7646945000015e-05 -4.90700184681003e-05 -0.0213797447987445
0.334 2.78021671271667e-05 -4.93369276970412e-05 -0.0215589666503543
0.335 2.79558721911766e-05 -4.95870049146419e-05 -0.0217390564704686
0.336 2.81080603945494e-05 -4.98202753504984e-05 -0.0219200148060968
0.337 2.82587324891281e-05 -5.00367710909444e-05 -0.0221018421913885
0.338 2.84078897636597e-05 -5.023653108438e-05 -0.022284539147601
0.339 2.8555534054453e-05 -5.04196011164026e-05 -0.0224681061830714
0.34 2.87016677034124e-05 -5.05860337760566e-05 -0.0226525437931883
0.341 2.8846293587792e-05 -5.07358884860309e-05 -0.0228378524603589
0.342 2.89894150853343e-05 -5.08692314049597e-05 -0.0230240326539795
0.343 2.91310360691632e-05 -5.09861354647256e-05 -0.0232110848304084
0.344 2.92711609273244e-05 -5.10866803136167e-05 -0.0233990094329301
0.345 2.94097945163774e-05 -5.11709522683645e-05 -0.0235878068917321
0.346 2.95469421827121e-05 -5.12390443212496e-05 -0.0237774776238626
0.347 2.96826097112568e-05 -5.12910560548363e-05 -0.0239680220332122
0.348 2.98168033932011e-05 -5.1327093622433e-05 -0.0241594405104708
0.349 2.99495299211916e-05 -5.13472697107886e-05 -0.0243517334331066
0.35 3.00807964634942e-05 -5.13517034654853e-05 -0.0245449011653263
0.351 3.02106105867228e-05 -5.13405204678463e-05 -0.0247389440580475
0.352 3.03389802986942e-05 -5.13138526532231e-05 -0.024933862448863
0.353 3.04659139949148e-05 -5.12718382896793e-05 -0.0251296566620141
0.354 3.05914204858926e-05 -5.12146218731857e-05 -0.0253263270083528
0.355 3.07155089531719e-05 -5.11423541009748e-05 -0.0255238737853119
0.356 3.08381889531084e-05 -5.10551917773938e-05 -0.0257222972768719
0.357 3.09594704106519e-05 -5.09532977783778e-05 -0.0259215977535259
0.358 3.1079363593367e-05 -5.08368409448678e-05 -0.0261217754722509
0.359 3.11978791054379e-05 -5.07059960224154e-05 -0.0263228306764691
0.36 3.13150278929974e-05 -5.05609435936805e-05 -0.0265247635960217
0.361 3.14308211970538e-05 -5.04018699896136e-05 -0.0267275744471269
0.362 3.15452705648145e-05 -5.0228967193533e-05 -0.0269312634323518
0.363 3.16583878530174e-05 -5.00424327736226e-05 -0.0271358307405773
0.364 3.17701851606511e-05 -4.98424697923383e-05 -0.0273412765469652
0.365 3.18806748698108e-05 -4.96292867140369e-05 -0.0275476010129239
0.366 3.19898696257148e-05 -4.94030973037241e-05 -0.0277548042860681
0.367 3.20977822916291e-05 -4.91641205400128e-05 -0.0279628865001953
0.368 3.2204425966631e-05 -4.89125805209767e-05 -0.0281718477752455
0.369 3.23098139733968e-05 -4.86487063486862e-05 -0.0283816882172636
0.37 3.24139598126827e-05 -4.8372732052826e-05 -0.0285924079183728
0.371 3.25168771915241e-05 -4.80848964450331e-05 -0.0288040069567345
0.372 3.26185799852663e-05 -4.77854430531721e-05 -0.0290164853965118
