#  Time  ForceX  ForceY   Work
0.052 -4.13468931337313e-06 -0.0460435287958241 -0.000408901263527356
0.053 -4.51260022216182e-06 -0.0476261868048766 -0.000437413531035435
0.054 -4.89894755595355e-06 -0.0492333510458884 -0.000467324367410954
0.055 -5.29330578502574e-06 -0.0508649545601845 -0.000498674327203359
0.056 -5.69541532702278e-06 -0.0525209302596004 -0.00053150433015333
0.057 -6.10518908950031e-06 -0.0542012107610432 -0.000565855654115488
0.058 -6.52271550338757e-06 -0.055905728222239 -0.000601769927889642
0.059 -6.94825933755805e-06 -0.057634414178505 -0.000639289123941053
0.06 -7.38225986218755e-06 -0.0593871993807689 -0.000678455551000157
0.061 -7.82532660681401e-06 -0.0611640136367058 -0.000719311846546111
0.062 -8.27823301774444e-06 -0.062964785655792 -0.000761900969170282
0.063 -8.74190816957388e-06 -0.0647894428990732 -0.000806266190818861
0.064 -9.21742682247206e-06 -0.0666379114343396 -0.000852451088915199
0.065 -9.70599801142225e-06 -0.0685101157976895 -0.000900499538364727
0.066 -1.0208952406221e-05 -0.0704059788617482 -0.000950455703443362
0.067 -1.07277286972574e-05 -0.072325421711172 -0.00100236402957454
0.068 -1.12638592374426e-05 -0.0742683635256025 -0.00105626923499662
0.069 -1.18189446033368e-05 -0.0762347214739219 -0.00111221630224036
0.07 -1.23946309876777e-05 -0.0782244106211714 -0.00117025046957696
0.071 -1.29927288596843e-05 -0.0802373437733568 -0.00123041722334016
0.0720000000000001 -1.36149587516288e-05 -0.0822734314787859 -0.00129276228734344
0.0730000000000001 -1.4263081072996e-05 -0.0843325819017195 -0.00135733161522018
0.0740000000000001 -1.49388678731821e-05 -0.0864147007528171 -0.00142417138138809
0.0750000000000001 -1.56440816025949e-05 -0.0885196912166801 -0.00149332797191443
0.0760000000000001 -1.63804620568753e-05 -0.0906474538917763 -0.00156484797548227
0.0770000000000001 -1.71497108383267e-05 -0.0927978867219323 -0.00163877817402316
0.0780000000000001 -1.79534787737579e-05 -0.0949708849362327 -0.0017151655333478
0.0790000000000001 -1.87933552038277e-05 -0.0971663409908903 -0.0017940571936883
0.0800000000000001 -1.96708579859317e-05 -0.0993841445085284 -0.00187550046005665
0.0810000000000001 -2.05874243616178e-05 -0.101624182215826 -0.00195954279244598
0.0820000000000001 -2.15444029525447e-05 -0.103886337878501 -0.00204623179586116
0.0830000000000001 -2.25430468649979e-05 -0.106170492232042 -0.00213561521015312
0.0840000000000001 -2.35845078034869e-05 -0.108476522907285 -0.00222774089964151
0.0850000000000001 -2.46698313405291e-05 -0.110804304349541 -0.00232265684249934
0.0860000000000001 -2.5799953307204e-05 -0.113153707730229 -0.00242041111987534
0.0870000000000001 -2.69756971703616e-05 -0.115524600850151 -0.00252105190472929
0.0880000000000001 -2.81977725530291e-05 -0.117916848033586 -0.00262462745035447
0.0890000000000001 -2.94667746751909e-05 -0.120330310012303 -0.00273118607855571
0.0900000000000001 -3.07831847623508e-05 -0.122764843799182 -0.00284077616746145
0.0910000000000001 -3.21473714159914e-05 -0.125220302550765 -0.00295344613893486
0.0920000000000001 -3.35595927183352e-05 -0.127696535418616 -0.00306924444556173
0.0930000000000001 -3.50199992371625e-05 -0.130193387389257 -0.00318821955718512
0.0940000000000001 -3.65286376214913e-05 -0.132710699112806 -0.00331041994696191
0.0950000000000001 -3.808545493722e-05 -0.135248306720362 -0.00343589407691586
0.0960000000000001 -3.96903096518963e-05 -0.137806041626233 -0.00356469038303311
0.0970000000000001 -4.13429650745201e-05 -0.140383730330703 -0.0036968572596226
0.0980000000000001 -4.30430960479677e-05 -0.142981194209261 -0.00383244304321415
0.0990000000000001 -4.47903029876517e-05 -0.145598249286177 -0.00397149599599461
0.1 -4.65841161263469e-05 -0.148234706003569 -0.00411406428852634
0.101 -4.84240014763104e-05 -0.150890368984552 -0.00426019598187685
0.102 -5.03093672306054e-05 -0.153565036790976 -0.00440993900914396
0.103 -5.22395703275169e-05 -0.156258501676827 -0.00456334115637341
0.104 -5.42139231339833e-05 -0.158970549338672 -0.00472045004286697
0.105 -5.62317000554202e-05 -0.161700958664762 -0.00488131310089271
0.106 -5.82921440853701e-05 -0.164449501484201 -0.00504597755480229
0.107 -6.03944731289996e-05 -0.167215942317952 -0.00521449039957281
0.108 -6.25378861217607e-05 -0.170000038133184 -0.00538689837879208
0.109 -6.47215688236447e-05 -0.172801538102791 -0.00556324796210966
0.11 -6.69446993369904e-05 -0.175620183371636 -0.00574358532218397
0.111 -6.92064532407111e-05 -0.178455706831405 -0.00592795631115589
0.112 -7.15060082631114e-05 -0.181307832905468 -0.00611640643668554
0.113 -7.38425439749113e-05 -0.184176277342218 -0.00630898083771289
0.114 -7.61776056099617e-05 -0.18706072869972 -0.00650572390371379
0.115 -7.85759570409716e-05 -0.189960919853586 -0.00670668077122388
0.116 -8.10118244469749e-05 -0.192876522307376 -0.00691189478041088
0.117 -8.34821321772372e-05 -0.195807218119119 -0.00712140946722903
0.118 -8.59855803955201e-05 -0.198752677259799 -0.00733526775865673
0.119 -8.85212947395742e-05 -0.201712559924934 -0.00755351205188293
0.12 -9.10885645500903e-05 -0.204686516448749 -0.00777618419528503
0.121 -9.36867611728287e-05 -0.207674187433893 -0.0080033254639765
0.122 -9.6315299000449e-05 -0.210675203772604 -0.00823497653529603
0.123 -9.8973618471776e-05 -0.213689186661725 -0.00847117746391887
0.124 -0.000101661178447121 -0.216715747625434 -0.00871196765693077
0.125 -0.000104377452924909 -0.219754488554717 -0.0089573858490648
0.126 -0.000107121929636911 -0.222805001768631 -0.00920747007824407
0.127 -0.000109894110459918 -0.22586687009928 -0.00946225766154518
0.128 -0.000112693511250872 -0.228939666997478 -0.00972178517152572
0.129 -0.000115519654097063 -0.232022956697682 -0.00998608841331444
0.13 -0.000118372062568706 -0.235116294359585 -0.0102552024029232
0.131 -0.000121250272139939 -0.238219226255158 -0.0105291613448864
0.132 -0.000124153830854512 -0.241331289993168 -0.0108079986112836
0.133 -0.00012708229201297 -0.244452014763116 -0.0110917467218843
0.134 -0.000130035209693125 -0.247580921601893 -0.01138043732506
0.135 -0.000133012135500099 -0.250717523683633 -0.0116741011795642
0.136 -0.000136012615499559 -0.253861326630668 -0.0119727681372602
0.137 -0.000139036186344699 -0.257011828844758 -0.0122764671269561
0.138 -0.000142082375051311 -0.26016852186854 -0.0125852261391401
0.139 -0.000145150696738483 -0.263330890760169 -0.0128990722117179
0.14 -0.000148240650016174 -0.266498414484063 -0.0132180314171467
0.141 -0.000151351713596926 -0.269670566318657 -0.0135421288506997
0.142 -0.000154483343878464 -0.272846814279671 -0.0138713886198195
0.143 -0.00015763497267518 -0.276026621557968 -0.0142058338346574
0.144 -0.000160806004878333 -0.279209446970414 -0.014545486599831
0.145 -0.00016399581617399 -0.282394745422058 -0.0148903680074134
0.146 -0.000167203750848666 -0.285581968378342 -0.0152404981311671
0.147 -0.000170429119845106 -0.28877056434535 -0.0155958960220135
0.148 -0.000173671198913539 -0.291959979356905 -0.0159565797047449
0.149 -0.000176929227102218 -0.295149657466862 -0.0163225661759631
0.15 -0.000180202405425267 -0.298339041245004 -0.0166938714032425
0.151 -0.000183489895767441 -0.30152757227528 -0.0170705103254991
0.152 -0.000186790813679893 -0.304714691648545 -0.0174524968547435
0.153 -0.000190104230558985 -0.307899840449172 -0.0178398438778672
0.154 -0.000193429194437988 -0.311082460338046 -0.0182325632611939
0.155 -0.000196764738438104 -0.31426199394325 -0.0186306658580456
0.156 -0.000200109832319106 -0.317437885356888 -0.0190341615110518
0.157 -0.000203463386103775 -0.320609580641047 -0.0194430590596248
0.158 -0.000206824265959527 -0.323776528306052 -0.0198573663488273
0.159 -0.000210191299247042 -0.326938179776844 -0.0202770902387053
0.16 -0.000213563276357132 -0.330093989849011 -0.0207022366143915
0.161 -0.000216938951541512 -0.333243417134179 -0.0211328103970364
0.162 -0.00022031704354919 -0.336385924494044 -0.021568815555577
0.163 -0.000223696236492543 -0.33952097946203 -0.0220102551192994
0.164 -0.000227075180793124 -0.342648054651935 -0.0224571311911577
0.165 -0.000230452494445643 -0.345766628152614 -0.0229094449618006
0.166 -0.000233826764391765 -0.34887618390799 -0.0233671967242533
0.167 -0.0002371965481196 -0.351976212081777 -0.0238303858892051
0.168 -0.00024056037534792 -0.355066209406337 -0.0242990110008525
0.169 -0.000243916749855799 -0.358145679515099 -0.0247730697532387
0.17 -0.000247264151354676 -0.36121413325826 -0.0252525590070522
0.171 -0.000250601037508846 -0.364271089001244 -0.0257374748068203
0.172 -0.000253925845908665 -0.367316072905803 -0.0262278123984531
0.173 -0.000257236996159649 -0.370348619193475 -0.0267235662470915
0.174 -0.000260532891961374 -0.373368270391232 -0.0272247300552014
0.175 -0.000263811923213786 -0.376374577559307 -0.0277312967808764
0.176 -0.00026707246809643 -0.379367100501153 -0.0282432586562978
0.177 -0.00027031289515389 -0.382345407955606 -0.0287606072063057
0.178 -0.000273531565395446 -0.385309077771339 -0.0292833332670447
0.179 -0.000276726834264385 -0.388257697063745 -0.0298114270046306
0.18 -0.000279897053744982 -0.391190862354495 -0.0303448779338094
0.181 -0.000283040574230786 -0.394108179694131 -0.0308836749365681
0.182 -0.000286155746503147 -0.397009264767695 -0.0314278062806524
0.183 -0.000289240923567635 -0.399893742984199 -0.0319772596379735
0.184 -0.000292294462473697 -0.402761249549874 -0.0325320221028509
0.185 -0.000295314726057927 -0.405611429526006 -0.0330920802100845
0.186 -0.000298300084627612 -0.408443937871571 -0.0336574199528098
0.187 -0.000301248912463192 -0.411258439518418 -0.0342280268049451
0.188 -0.000304159571679063 -0.414054609344214 -0.0348038857357095
0.189 -0.000307030488203575 -0.416832131958383 -0.0353849812012158
0.19 -0.000309860096489145 -0.419590702052885 -0.0359712972007568
0.191 -0.000312669816912248 -0.422330023109753 -0.0365628166243481
0.192 -0.000315440936433431 -0.425049811551204 -0.0371595232870954
0.193 -0.00031815060541629 -0.427749791374438 -0.0377614003516623
0.194 -0.000320809901288355 -0.430429695180608 -0.0383684295401278
0.195 -0.000323418192664571 -0.433089266303078 -0.0389805926748651
0.196 -0.000325974678110352 -0.435728258096384 -0.039597871246949
0.197 -0.000328478315102188 -0.438346433620877 -0.0402202463966244
0.198 -0.000330927924046764 -0.440943565424394 -0.0408476989171054
0.199 -0.000333322251646617 -0.443519435388049 -0.0414802092650847
0.2 -0.000335660010937433 -0.446073834593713 -0.0421177575726879
0.201 -0.000337939905341811 -0.448606563201487 -0.0427603236599363
0.202 -0.000340160643103937 -0.451117430329818 -0.0434078870472578
0.203 -0.000342320946256747 -0.45360625393452 -0.0440604269678543
0.204 -0.000344419556023046 -0.456072860685049 -0.0447179223798123
0.205 -0.000346455236390097 -0.458517085837444 -0.0453803519779192
0.206 -0.000348426776284327 -0.460938773104006 -0.0460476942051783
0.207 -0.000350332991054136 -0.463337774520141 -0.0467199272640213
0.208 -0.000352172723541377 -0.465713950308697 -0.04739702912723
0.209 -0.000353944844802001 -0.468067168742619 -0.0480789775485981
0.21 -0.000355648254741325 -0.470397306001573 -0.0487657500734177
0.211 -0.000357281882135463 -0.472704246067609 -0.0494573240467167
0.212 -0.000358844685398818 -0.474987880540262 -0.0501536766295096
0.213 -0.000360335654627786 -0.477248108475532 -0.0508547848018238
0.214 -0.000361753810394605 -0.479484836297186 -0.0515606253732703
0.215 -0.000363098203388312 -0.481697977661417 -0.0522711749948693
0.216 -0.000364367914989505 -0.483887453312178 -0.0529864101680362
0.217 -0.000365562057855651 -0.486053190944695 -0.0537063072535365
0.218 -0.000366679776434453 -0.488195125073716 -0.0544308424806076
0.219 -0.000367720247317016 -0.490313196905378 -0.055159991956127
0.22 -0.000368682679543264 -0.492407354212421 -0.0558937316737953
0.221 -0.000369566314966097 -0.494477551213027 -0.0566320375233631
0.222 -0.000370370428445455 -0.496523748453328 -0.0573748852998935
0.223 -0.000371094328224797 -0.498545912693773 -0.0581222507130835
0.224 -0.000371737356127166 -0.500544016799571 -0.0588741093966703
0.225 -0.000372298887854283 -0.502518039635314 -0.059630436917945
0.226 -0.000372778333216139 -0.504467965963906 -0.0603912087873741
0.227 -0.000373175136366144 -0.506393786349996 -0.0611564004683801
0.228 -0.000373488776085118 -0.508295497067873 -0.0619259873872804
0.229 -0.000373718765948938 -0.510173100014162 -0.0626999449434102
0.23 -0.000373864654597322 -0.512026602625035 -0.0634782485194538
0.231 -0.000373926025920013 -0.513856017798318 -0.0642608734919912
0.232 -0.000373902499290701 -0.515661363820302 -0.0650477952422962
0.233 -0.000373792496351055 -0.517442664439065 -0.0658389892943906
0.234 -0.000373598200219205 -0.519199948222404 -0.0666344308126909
0.235 -0.000373318088066177 -0.520933249419127 -0.0674340953985064
0.236 -0.000372951915267872 -0.52264260720081 -0.0682379585607281
0.237 -0.000372499478560995 -0.524328065857027 -0.0690459958743977
0.238 -0.000371960615022204 -0.525989674730834 -0.069858182990252
0.239 -0.000371335197986822 -0.527627488173422 -0.0706744956474911
0.24 -0.000370623137113335 -0.529241565506442 -0.0714949096867766
0.241 -0.000369825178000327 -0.530831971141531 -0.0723194011765482
0.242 -0.000368941535042633 -0.532398774170787 -0.0731479462024403
0.243 -0.000367968925173767 -0.533942048267665 -0.0739805205902877
0.244 -0.000366909790565861 -0.53546187273747 -0.0748171010431827
0.245 -0.000365764209575903 -0.536958331255128 -0.0756576641000719
0.246 -0.000364532284990449 -0.538431512389803 -0.0765021864987087
0.247 -0.000363214160330694 -0.539881509540001 -0.0773506451829797
0.248 -0.000361810025174991 -0.541308420913877 -0.0782030173174242
0.249 -0.000360320112360091 -0.542712349519666 -0.0790592803025386
0.25 -0.000358744695531321 -0.544093403160131 -0.0799194117908426
0.251 -0.000357084087470594 -0.545451694429568 -0.0807833897034808
0.252 -0.000355338639008607 -0.546787340712701 -0.0816511922472005
0.253 -0.000353508738354602 -0.548100464184968 -0.0825227979316654
0.254 -0.000351594810469869 -0.549391191814022 -0.0833981855870312
0.255 -0.000349597316709249 -0.550659655362118 -0.0842773343817969
0.256 -0.000347516754360955 -0.551905991389182 -0.0851602238408595
0.257 -0.000345353656353464 -0.553130341256296 -0.0860468338638041
0.258 -0.000343108590839858 -0.55433285112926 -0.0869371447433466
0.259 -0.000340782160852537 -0.55551367198218 -0.087831137183974
0.26 -0.000338375003877123 -0.556672959600496 -0.0887287923206836
0.261 -0.000335887791461764 -0.557810874583526 -0.0896300917378516
0.262 -0.000333321228726868 -0.558927582345966 -0.0905350174881869
0.263 -0.000330676053931667 -0.560023253118448 -0.0914435521117278
0.264 -0.000327953037884687 -0.561098061946369 -0.0923556786548649
0.265 -0.000325152983512211 -0.562152188687381 -0.0932713806893586
0.266 -0.000322276725134185 -0.563185818006778 -0.0941906423313181
0.267 -0.00031932512799282 -0.564199139370769 -0.0951134482600899
0.268 -0.000316299087485095 -0.565192347037424 -0.0960397837370526
0.269 -0.000313199528594432 -0.566165640044963 -0.0969696346242561
0.27 -0.000310027405070912 -0.567119222197212 -0.0979029874028705
0.271 -0.000306783698771684 -0.568053302046119 -0.0988398291914341
0.272 -0.000303469418844737 -0.568968092870968 -0.0997801477638283
0.273 -0.000300085600932087 -0.56986381265428 -0.100723931566982
0.274 -0.000296633306322125 -0.570740684054217 -0.101671169738268
0.275 -0.00029311362111839 -0.571598934373274 -0.102621852122543
0.276 -0.00028952765533663 -0.572438795523444 -0.103575969288872
0.277 -0.000285876541970986 -0.573260503987433 -0.104533512546866
0.278 -0.000282161436094719 -0.574064300776168 -0.105494473962647
0.279 -0.000278380081744523 -0.574850430658104 -0.106458846895015
0.28 -0.000274540848626548 -0.575619144418747 -0.107426623886654
0.281 -0.000270641891526036 -0.576370696735495 -0.108397799827201
0.282 -0.00026668335787694 -0.577105345869905 -0.109372370125626
0.283 -0.000262666652164456 -0.577823354587029 -0.110350330828503
0.284 -0.000258593127863249 -0.578524989909265 -0.111331678839463
0.285 -0.000254464121957176 -0.579210523013076 -0.112316411925762
0.286 -0.000250280964446792 -0.579880229138482 -0.113304528727963
0.287 -0.0002460449855477 -0.580534387503228 -0.11429602876988
0.288 -0.000241757519245711 -0.581173281216319 -0.115290912468731
0.289 -0.000237419905016245 -0.581797197189042 -0.116289181144965
0.29 -0.000233033488360235 -0.582406426042276 -0.117290837031519
0.291 -0.00022859962068067 -0.583001262009905 -0.118295883282383
0.292 -0.000224119658745692 -0.583582002837897 -0.119304323980371
0.293 -0.000219594963822511 -0.58414894967923 -0.120316164144084
0.294 -0.000215026900693305 -0.584702406984558 -0.121331409734021
0.295 -0.00021041683653733 -0.58524268238879 -0.122350067657838
0.296 -0.000205766139679597 -0.585770086593609 -0.123372145774753
0.297 -0.000201076176926884 -0.586284933242789 -0.124397652897178
0.298 -0.000196350722731276 -0.586787538624616 -0.1254265991191
0.299 -0.000191588782879171 -0.587278221334593 -0.126458994873579
0.3 -0.000186787602360572 -0.58775730432167 -0.127494851246799
0.301 -0.000181952754786052 -0.588225111820043 -0.128534181523766
0.302 -0.000177086137804872 -0.588681969841314 -0.129576999383887
0.303 -0.000172188813619689 -0.5891282067935 -0.130623319340665
0.304 -0.000167261945756891 -0.589564153197159 -0.131673156890944
0.305 -0.000162306754202146 -0.589990141477585 -0.132726528499363
0.306 -0.000157324488558874 -0.5904065057886 -0.133783451587054
0.307 -0.000152316410386266 -0.590813581849236 -0.13484394452264
0.308 -0.00014728378228146 -0.591211706785504 -0.135908026614355
0.309 -0.000142227860669975 -0.591601218973663 -0.136975718102293
0.31 -0.000137149890848232 -0.591982457883661 -0.138047040150351
0.311 -0.000132051103512443 -0.592355763922042 -0.139122014837609
0.312 -0.000126932712048333 -0.592721478274219 -0.140200665149056
0.313 -0.000121795910438149 -0.59307994274598 -0.141283014965599
0.314 -0.000116641871628298 -0.59343149960432 -0.142369089053317
0.315 -0.000111471745960046 -0.593776491417779 -0.143458913051976
0.316 -0.000106286659911081 -0.594115260896507 -0.144552513462811
0.317 -0.000101087714870385 -0.594448150732072 -0.145649917635561
0.318 -9.58759859662761e-05 -0.594775503437344 -0.146751153754796
0.319 -9.06525209469766e-05 -0.595097661186658 -0.147856250825538
0.32 -8.54183391304497e-05 -0.595414965656298 -0.148965238658205
0.321 -8.01744302826313e-05 -0.59572775786576 -0.150078147852897
0.322 -7.49217536202273e-05 -0.596036378019679 -0.151195009783032
0.323 -6.96612367560023e-05 -0.596341165350818 -0.152315856578366
0.324 -6.4393774673599e-05 -0.596642457964268 -0.15344072110743
0.325 -5.91202287402171e-05 -0.596940592682991 -0.154569636959384
0.326 -5.38414256818776e-05 -0.597235904894866 -0.15570263842533
0.327 -4.85581566354032e-05 -0.597528728401494 -0.156839760479097
0.328 -4.32711761941817e-05 -0.597819395268791 -0.157981038757533
0.329 -3.7981201412518e-05 -0.598108235679724 -0.159126509540328
0.33 -3.26889109204531e-05 -0.598395577789089 -0.160276209729386
0.331 -2.73949440243726e-05 -0.598681747580647 -0.161430176827772
0.332 -2.20998997721988e-05 -0.598967068726736 -0.162588448918279
0.333 -1.68043361251646e-05 -0.599251862450457 -0.16375106464161
0.334 -1.1508769090951e-05 -0.599536447390467 -0.164918063174223
0.335 -6.31054287070221e-06 -0.59982119000713 -0.166089499619846
0.336 -1.09904599054911e-06 -0.600106344189497 -0.167265396414244
0.337 4.19788335159765e-06 -0.600392185775977 -0.168445782999658
0.338 9.49716729681249e-06 -0.60067906413558 -0.169630713613679
0.339 1.47945338738742e-05 -0.600967284726718 -0.170820230373578
0.34 2.00893478765618e-05 -0.601257148262668 -0.172014375253114
0.341 2.53814929562779e-05 -0.601548951604659 -0.173213190499056
0.342 3.06708933682787e-05 -0.601842987963856 -0.174416718694491
0.343 3.59574877166757e-05 -0.602139546873147 -0.175625002748687
0.344 4.12412416345154e-05 -0.60243891411843 -0.176838085876889
0.345 4.65221591993137e-05 -0.602741371652341 -0.178056011577
0.346 5.18002898225456e-05 -0.603047197501162 -0.179278823605065
0.347 5.7075732367462e-05 -0.603356665670448 -0.180506565950238
0.348 6.23486373758642e-05 -0.603670046051972 -0.181739282809544
0.349 6.76192082437188e-05 -0.603987604333827 -0.182977018562678
0.35 7.28877019079421e-05 -0.604309601914244 -0.184219817746857
0.351 7.81544291242886e-05 -0.604636295819429 -0.185467725031787
0.352 8.34197547068261e-05 -0.604967938625563 -0.186720785194773
0.353 8.86840975996561e-05 -0.605304778384827 -0.18797904309593
0.354 9.39479310435587e-05 -0.605647058555467 -0.189242543653571
0.355 9.92117826716932e-05 -0.605995017935758 -0.190511331819702
0.356 0.000104476234675466 -0.606348890601776 -0.191785452555672
0.357 0.000109741923966289 -0.60670890584886 -0.193064950807962
0.358 0.000115009542392852 -0.60707528813672 -0.194349871484133
0.359 0.000120279836935744 -0.607448257038017 -0.195640259428903
0.36 0.000125553609901297 -0.607828027190482 -0.196936159400425
0.361 0.000130831719169389 -0.608214808252136 -0.198237616046678
0.362 0.000136115079682697 -0.608608804858504 -0.199544673882426
0.363 0.000141404660842226 -0.609010216587674 -0.200857377265125
0.364 0.000146701487322431 -0.609419237924437 -0.202175770372099
0.365 0.000152006640449343 -0.609836058226502 -0.203499897177887
0.366 0.000157321258128285 -0.610260861695402 -0.204829801431508
0.367 0.00016264653495357 -0.610693827350222 -0.206165526633841
0.368 0.000167983722130449 -0.611135129004079 -0.20750711601525
0.369 0.00017333412749565 -0.611584935242995 -0.208854612513303
0.37 0.000178699115542247 -0.612043409407459 -0.210208058750781
0.371 0.000184080107338835 -0.612510709576286 -0.211567497013771
0.372 0.000189478580486568 -0.612986988552937 -0.21293296923001
0.373 0.000194896068992811 -0.613472393854003 -0.214304516947347
0.374 0.000200334163175775 -0.613967067700031 -0.215682181312424
0.375 0.000205794509496093 -0.614471147008329 -0.217066003049515
0.376 0.000211278810336779 -0.614984763387879 -0.218456022439522
0.377 0.000216788823805603 -0.615508043136177 -0.21985227929918
0.378 0.00022232636347963 -0.616041107237908 -0.221254812960362
0.379 0.00022789329808337 -0.616584071365436 -0.222663662249647
0.38 0.000233491551173248 -0.617137045880948 -0.224078865467936
0.381 0.000239123100778449 -0.617700135840252 -0.225500460370341
0.382 0.000244789979893412 -0.618273440997132 -0.22692848414642
0.383 0.00025049427455448 -0.61885705581175 -0.228362973399865
0.384 0.000256238123009789 -0.619451069459505 -0.229803964128714
0.385 0.000262023716101734 -0.620055565839332 -0.231251491706057
0.386 0.000267853296789244 -0.620670623584282 -0.232705590860687
0.387 0.000273729159522063 -0.621296316073712 -0.234166295657801
0.388 0.00027965364947713 -0.621932711446616 -0.235633639479883
0.389 0.00028562916188779 -0.622579872615837 -0.237107655007675
0.39 0.000291658141200468 -0.623237857283563 -0.238588374201365
0.391 0.000297743080289292 -0.623906717957537 -0.240075828281849
0.392 0.00030388651958102 -0.624586501968308 -0.241570047712131
0.393 0.000310091046116012 -0.625277251487411 -0.243071062178926
0.394 0.000316359292584778 -0.625979003546249 -0.24457890057429
0.395 0.000322693936302798 -0.626691790055958 -0.246093590977475
0.396 0.000329097698109848 -0.627415637827921 -0.247615160636859
0.397 0.000335573341253781 -0.628150568595089 -0.249143635952054
0.398 0.000342123670175276 -0.628896599034018 -0.250679042456103
0.399 0.000348751529288149 -0.62965374078752 -0.25222140479784
0.4 0.000355459801661295 -0.630422000488107 -0.25377074672439
0.401 0.000362251407648673 -0.631201379782025 -0.255327091063805
0.402 0.000369129303453342 -0.631991875353824 -0.256890459707818
0.403 0.000376096479689281 -0.632793478951779 -0.2584608735948
0.404 0.000383155959781334 -0.633606177413663 -0.260038352692802
0.405 0.000390310798400684 -0.634429952693353 -0.261622915982806
0.406 0.000397564079785973 -0.63526478188783 -0.263214581442106
0.407 0.000404918916018016 -0.636110637265009 -0.264813366027872
0.408 0.000412378445198147 -0.636967486291949 -0.266419285660874
0.409 0.000419945829655211 -0.637835291663803 -0.268032355209398
0.41 0.0004276242539758 -0.638714011333391 -0.269652588473337
0.411 0.000435416923064036 -0.639603598541333 -0.271279998168497
0.412 0.00044332706009298 -0.640504001846807 -0.272914595911073
