#  Time  ForceX  ForceY   Work
0.059 -2.23510898678114e-09 -0.0470516472957243 -0.000238432611152209
0.06 -2.2749349071205e-09 -0.0486794269161699 -0.00025498283818691
0.061 -2.31223751256948e-09 -0.0503355484284711 -0.000272378953715138
0.062 -2.35094521627843e-09 -0.0520199955384548 -0.000290648928152226
0.063 -2.3952937411309e-09 -0.0537327533148684 -0.000309821161533996
0.064 -2.44834374996117e-09 -0.0554738134552331 -0.000329924514353111
0.065 -2.51081111457552e-09 -0.0572431771284059 -0.000350988329412105
0.066 -2.58054022594933e-09 -0.0590408546806636 -0.000373042437315493
0.067 -2.65308308655676e-09 -0.0608668625070621 -0.000396117143565147
0.068 -2.7230431243197e-09 -0.06272121822823 -0.000420243201063528
0.069 -2.78587553026455e-09 -0.0646039356733752 -0.000445451775883343
0.07 -2.83937051648309e-09 -0.0665150209832781 -0.00047177441507909
0.071 -2.8844109323245e-09 -0.0684544705614378 -0.000499243023140528
0.0720000000000001 -2.92457436046334e-09 -0.0704222708998685 -0.000527889849690766
0.0730000000000001 -2.96481772465995e-09 -0.0724183997567778 -0.000557747486992166
0.0740000000000001 -3.00969649202898e-09 -0.0744428279333071 -0.000588848873264325
0.0750000000000001 -3.06174641195867e-09 -0.0764955209912657 -0.000621227297425114
0.0760000000000001 -3.12057224505224e-09 -0.0785764405643938 -0.000654916402370032
0.0770000000000001 -3.18307247226812e-09 -0.0806855452687607 -0.000689950186319066
0.0780000000000001 -3.24462412493176e-09 -0.0828227914630055 -0.000726363003890673
0.0790000000000001 -3.30093463674075e-09 -0.0849881341587277 -0.000764189569418816
0.0800000000000001 -3.34987504402307e-09 -0.0871815282391708 -0.000803464964252265
0.0810000000000001 -3.3927660680888e-09 -0.0894029299184922 -0.000844224647933739
0.0820000000000001 -3.43445183403901e-09 -0.0916522981041616 -0.000886504470452715
0.0830000000000001 -3.48228113011828e-09 -0.0939295951892873 -0.000930340680805164
0.0840000000000001 -3.54408680180995e-09 -0.0962347868419755 -0.000975769926610248
0.0850000000000001 -3.62576724199926e-09 -0.0985678405631383 -0.00102282924078864
0.0860000000000001 -3.72927999592321e-09 -0.100928723027348 -0.001071556013375
0.0870000000000001 -3.85148357651133e-09 -0.103317396561238 -0.00112198795016727
0.0880000000000001 -3.98425825665072e-09 -0.105733815318786 -0.00117416302279827
0.0890000000000001 -4.11590317384025e-09 -0.108177921804209 -0.0012281194168994
0.0900000000000001 -4.23358681445052e-09 -0.110649644346452 -0.00128389548576291
0.0910000000000001 -4.32617497381216e-09 -0.113148895970962 -0.00134152971628912
0.0920000000000001 -4.38691571957861e-09 -0.115675574892439 -0.00140106071228804
0.0930000000000001 -4.41527259198438e-09 -0.11822956661447 -0.00146252719783785
0.0940000000000001 -4.41756675684246e-09 -0.120810747399538 -0.00152596804066993
0.0950000000000001 -4.40610303797939e-09 -0.12341898868619 -0.00159142229277062
0.0960000000000001 -4.39705161170423e-09 -0.126054161890174 -0.00165892924273922
0.0970000000000001 -4.4074468519284e-09 -0.128716142941073 -0.00172852847215402
0.0980000000000001 -4.45191972175962e-09 -0.131404815895948 -0.00180025990668503
0.0990000000000001 -4.53985826709413e-09 -0.134120075051463 -0.00187416385234235
0.1 -4.67360727895993e-09 -0.136861825147022 -0.00195028100834493
0.101 -4.84800199984647e-09 -0.13962997950734 -0.00202865245079425
0.102 -5.05133446182526e-09 -0.142424456278309 -0.00210931958538074
0.103 -5.2673829742389e-09 -0.14524517321378 -0.0021923240721447
0.104 -5.47816370044529e-09 -0.148092041717412 -0.00227770773001246
0.105 -5.66670088630872e-09 -0.150964960981188 -0.00236551243250954
0.106 -5.81977666058719e-09 -0.153863813061609 -0.00245578000795738
0.107 -5.92793814035986e-09 -0.156788459594718 -0.00254855215716943
0.108 -5.98991078959443e-09 -0.159738740578579 -0.0026438703988842
0.109 -6.00891336688392e-09 -0.162714475343623 -0.00274177604911902
0.11 -5.99331251294188e-09 -0.165715465457097 -0.00284231023465376
0.111 -5.95603033559655e-09 -0.168741499031146 -0.00294551393554804
0.112 -5.91225113311111e-09 -0.171792355717116 -0.00305142804712366
0.113 -5.87812909458307e-09 -0.174867811578125 -0.0031600934485197
0.114 -5.86848969419407e-09 -0.17796764313276 -0.00327155106482196
0.115 -5.89771698145114e-09 -0.181091630040576 -0.00338584191130142
0.116 -5.97297056259549e-09 -0.184239556158516 -0.00350300711181623
0.117 -6.09815753449539e-09 -0.187411209026532 -0.00362308788900434
0.118 -6.27142693332416e-09 -0.19060637805665 -0.00374612552817782
0.119 -6.48415543480496e-09 -0.193824851917707 -0.00387216132178547
0.12 -6.7229359856924e-09 -0.197066415699734 -0.0040012365043674
0.121 -6.97067026322884e-09 -0.200330848370566 -0.00413339218793735
0.122 -7.20916570884356e-09 -0.203617920945963 -0.00426866930715419
0.123 -7.42185957136599e-09 -0.20692739556511 -0.00440710857990445
0.124 -7.59663354443774e-09 -0.210259025443229 -0.00454875048472764
0.125 -7.72810615501385e-09 -0.213612555457509 -0.00469363525175193
0.126 -7.8188868712914e-09 -0.216987722968014 -0.00484180285977032
0.127 -7.8795894253858e-09 -0.220384258409201 -0.00499329302952822
0.128 -7.92735832533253e-09 -0.223801885221185 -0.00514814520279927
0.129 -7.98311461380763e-09 -0.227240318818833 -0.00530639849862269
0.13 -8.0680262470878e-09 -0.230699264496891 -0.00546809164192136
0.131 -8.19969603327309e-09 -0.234178414406813 -0.00563326286508631
0.132 -8.38881941689351e-09 -0.237677443971307 -0.00580194978904242
0.133 -8.63691962393887e-09 -0.241196008283904 -0.00597418929579507
0.134 -8.93557405845513e-09 -0.244733739135917 -0.00615001740838433
0.135 -9.26726784200582e-09 -0.248290243300051 -0.00632946919569555
0.136 -9.60783896886142e-09 -0.251865102570619 -0.00651257871813038
0.137 -9.92993420823041e-09 -0.255457875829666 -0.00669937902562939
0.138 -1.02069597218701e-08 -0.259068103104276 -0.00688990221238056
0.139 -1.04179997961751e-08 -0.262695311247377 -0.00708417952359325
0.14 -1.05467794497827e-08 -0.266339020580265 -0.00728224150070544
0.141 -1.05923882998127e-08 -0.269998751546218 -0.0074841181415044
0.142 -1.05576676290298e-08 -0.273674030415378 -0.00768983904854348
0.143 -1.04599742201117e-08 -0.277364392971986 -0.00789943353321676
0.144 -1.03213153579418e-08 -0.281069385410589 -0.00811293064801655
0.145 -1.01672279484433e-08 -0.284788561935351 -0.00833035912481361
0.146 -1.00252677270873e-08 -0.288521478971496 -0.00855174720752427
0.147 -9.92020510182101e-09 -0.29226768640137 -0.00877712238216277
0.148 -9.87194326285135e-09 -0.296026716674618 -0.00900651102163486
0.149 -9.89392390238208e-09 -0.299798073028292 -0.0092399379770447
0.15 -9.9924442054089e-09 -0.303581218296422 -0.00947742615869129
0.151 -1.01668780061459e-08 -0.307375565854368 -0.00971899615669269
0.152 -1.04109005860664e-08 -0.311180474115666 -0.00996466595211998
0.153 -1.0713538500795e-08 -0.314995245624274 -0.0102144507620999
0.154 -1.10627818017406e-08 -0.318819131437902 -0.0104683630545754
0.155 -1.14452989308234e-08 -0.322651340615995 -0.0107264127416714
0.156 -1.18487815115031e-08 -0.326491054279103 -0.0109886075486625
0.157 -1.22639836064309e-08 -0.330337442849419 -0.0112549535249024
0.158 -1.2682892069904e-08 -0.334189684652948 -0.0115254556439248
0.159 -1.30992043878564e-08 -0.338046983689278 -0.0118001184209613
0.16 -1.35087434571801e-08 -0.341908584225774 -0.0120789464635283
0.161 -1.39071438809424e-08 -0.345773779977815 -0.0123619448664977
0.162 -1.42878908704347e-08 -0.34964191597895 -0.0126491193676087
0.163 -1.46417979962621e-08 -0.353512381808208 -0.0129404761931594
0.164 -1.49565835272369e-08 -0.357384595566494 -0.0132360215454048
0.165 -1.52164520983433e-08 -0.361257978818685 -0.0135357607114325
0.166 -1.54025086018805e-08 -0.365131923565997 -0.0138396968055969
0.167 -1.54940122953917e-08 -0.369005753099781 -0.0141478291909127
0.168 -1.54703752031082e-08 -0.37287867924163 -0.0144601516561664
0.169 -1.53135797376081e-08 -0.376749758933485 -0.0147766504519729
0.17 -1.50107002383493e-08 -0.380617853363233 -0.0150973023081161
0.171 -1.45596716905061e-08 -0.384481592801201 -0.0154220725654334
0.172 -1.39522553510574e-08 -0.388339349875174 -0.0157509135489157
0.173 -1.32193047619467e-08 -0.392189224035324 -0.0160837633198514
0.174 -1.23816183972281e-08 -0.396029038308164 -0.0164205448868489
0.175 -1.14722595867534e-08 -0.399856349737014 -0.0167611659727652
0.176 -1.05381445791863e-08 -0.403668473228798 -0.0171055193693737
0.177 -9.62920765346098e-09 -0.407462518113348 -0.017453483893681
0.178 -8.79709372014759e-09 -0.41123543576931 -0.017804925916859
0.179 -8.09114197863892e-09 -0.414984076107935 -0.0181597014068011
0.18 -7.55416795783503e-09 -0.41870525020386 -0.0185176583955161
0.181 -7.22185156121213e-09 -0.422395796120792 -0.0188786397622062
0.182 -7.1022849823521e-09 -0.426052644621237 -0.0192424861958918
0.183 -7.21370252421139e-09 -0.429672882413605 -0.0196090392331305
0.184 -7.54017825954634e-09 -0.433253809339465 -0.0199781441997737
0.185 -8.05273092652214e-09 -0.436792987957535 -0.020349652967487
0.186 -8.71167582516819e-09 -0.440288283399468 -0.02072342640211
0.187 -9.46801126389119e-09 -0.443737892426199 -0.0210993364223525
0.188 -1.02636290577607e-08 -0.447140361068147 -0.0214772676044445
0.189 -1.10375850681521e-08 -0.450494590835767 -0.021857118294534
0.19 -1.17321130588266e-08 -0.453799834064242 -0.0222388012181941
0.191 -1.22927596990507e-08 -0.457055679355904 -0.0226222435976969
0.192 -1.26743211481539e-08 -0.460262028513061 -0.0230073868123067
0.193 -1.28442723124067e-08 -0.463419066514906 -0.0233941856498739
0.194 -1.27771428992673e-08 -0.466527226298307 -0.0237826072142003
0.195 -1.17036051960895e-08 -0.469587151435558 -0.0241726296278798
0.196 -9.63634416706327e-09 -0.472599653329944 -0.0245642403459835
0.197 -7.37280902995963e-09 -0.475565675517817 -0.0249574347202584
0.198 -5.94654370189573e-09 -0.478486245882138 -0.025352213819986
0.199 -4.64679406064761e-09 -0.481362440882943 -0.0257485827544136
0.2 -2.95258306692858e-09 -0.484195368889171 -0.0261465499200153
0.201 -1.12966613841081e-09 -0.48698612994929 -0.0265461249137326
0.202 5.52820011989752e-10 -0.489735787826113 -0.0269473169980869
0.203 2.10271888789748e-09 -0.492445354471741 -0.0273501341703968
0.204 3.39645733760108e-09 -0.495115776303802 -0.0277545822835497
0.205 4.33914948416714e-09 -0.497747922322638 -0.0281606642264383
0.206 5.11935738245484e-09 -0.500342576325622 -0.0285683792990281
0.207 5.93507554214057e-09 -0.502900433626746 -0.0289777228200652
0.208 6.7527325953165e-09 -0.505422101621761 -0.0293886859453341
0.209 7.39820915640621e-09 -0.507908102781681 -0.029801255627365
0.21 7.7938286935364e-09 -0.510358879033912 -0.0302154146640434
0.211 7.95398147346305e-09 -0.512774797260111 -0.0306311418252256
0.212 7.89335974360483e-09 -0.51515615579839 -0.0310484120549783
0.213 7.62573204582395e-09 -0.517503191810956 -0.0314671967450009
0.214 7.19343606903067e-09 -0.519816089143809 -0.0318874640598867
0.215 6.62721255650922e-09 -0.522094986098285 -0.0323091792804917
0.216 6.08254868694758e-09 -0.52433998296668 -0.0327323051562025
0.217 5.57286128355372e-09 -0.526551149090643 -0.0331568022503557
0.218 5.11376629930282e-09 -0.528728529018949 -0.0335826292504031
0.219 4.6812429488341e-09 -0.530872148152877 -0.0340097432645659
0.22 4.28586144352039e-09 -0.532982017635192 -0.0344381000874803
0.221 3.96960420090409e-09 -0.535058138431079 -0.0348676544288109
0.222 3.77897979575437e-09 -0.537100504879078 -0.0352983601201613
0.223 3.82599907311487e-09 -0.539109106917387 -0.0357301702457389
0.224 4.0524934519226e-09 -0.541083932805872 -0.0361630373134068
0.225 4.46434356149439e-09 -0.543024970391279 -0.0365969133365656
0.226 4.98865748710386e-09 -0.544932207926685 -0.0370317498899699
0.227 5.54847456868401e-09 -0.546805634658309 -0.0374674981523626
0.228 6.06159211713475e-09 -0.54864524108693 -0.0379041089286289
0.229 6.45839381974156e-09 -0.550451018917723 -0.0383415326511805
0.23 6.69841071498922e-09 -0.552222960921199 -0.0387797193749511
0.231 6.77125999715145e-09 -0.55396106072525 -0.0392186187670844
0.232 6.73820022001337e-09 -0.555665312685004 -0.0396581801014835
0.233 6.60742571767514e-09 -0.557335711628461 -0.0400983522440037
0.234 6.45521502917745e-09 -0.558972252706532 -0.040539083644354
0.235 6.31206464873912e-09 -0.560574931421279 -0.0409803223405205
0.236 6.21299101055683e-09 -0.562143743678643 -0.0414220159651055
0.237 6.16882633863725e-09 -0.563678685957306 -0.0418641117604783
0.238 6.16032380662546e-09 -0.565179755546485 -0.0423065565997012
0.239 6.17855633322506e-09 -0.566646950915928 -0.0427492970182766
0.24 6.20185680588747e-09 -0.56808027212718 -0.0431922792503741
0.241 6.21370332964943e-09 -0.569479721271549 -0.0436354492685793
0.242 6.20440410159517e-09 -0.570845302932501 -0.0440787528271578
0.243 6.17293061111468e-09 -0.572177024686876 -0.0445221355100269
0.244 6.11361006264133e-09 -0.573474897256769 -0.0449655427532152
0.245 6.01645311348875e-09 -0.574738934969556 -0.0454089198923004
0.246 5.89704640674427e-09 -0.575969155849481 -0.0458522121822527
0.247 5.77106362698032e-09 -0.577165581689744 -0.0462953648161586
0.248 5.6247397850484e-09 -0.578328238311229 -0.0467383229593892
0.249 5.46778178289742e-09 -0.579457155293092 -0.047181031741806
0.25 5.28528776300163e-09 -0.580552365867703 -0.0476234362625854
0.251 5.13657028022863e-09 -0.581613907022575 -0.0480654816118651
0.252 4.99476993098824e-09 -0.582641819431476 -0.0485071128786418
0.253 4.89693263716617e-09 -0.583636147533504 -0.0489482751709305
0.254 4.85692641660762e-09 -0.584596939618695 -0.0493889136368577
0.255 4.89823026583736e-09 -0.585524248072829 -0.0498289734997373
0.256 5.02932184787142e-09 -0.586418129742331 -0.0502684001044382
0.257 5.26792298671808e-09 -0.58727864637898 -0.0507071389721225
0.258 5.59108759290439e-09 -0.58810586534312 -0.0511451358792441
0.259 6.06638828060113e-09 -0.58889985999539 -0.051582336912029
0.26 6.61836629944901e-09 -0.589660710429605 -0.0520186885526794
0.261 7.23587767481604e-09 -0.590388503911139 -0.0524541377423282
0.262 7.91911336506246e-09 -0.591083335570808 -0.0528886319687032
0.263 8.63333760037222e-09 -0.591745308626923 -0.0533221193140838
0.264 9.34865518331662e-09 -0.592374534659939 -0.0537545485090916
0.265 1.00442552053437e-08 -0.592971133658263 -0.0541858689668238
0.266 1.0716856735371e-08 -0.593535233898919 -0.0546160308021815
0.267 1.1269757571597e-08 -0.594066971782755 -0.0550449848467593
0.268 1.1826025492212e-08 -0.594566491520215 -0.0554726826493452
0.269 1.23015624353684e-08 -0.595033944663609 -0.0558990764610219
0.27 1.26818662238293e-08 -0.595469489718003 -0.0563241192260739
0.271 1.29918982239019e-08 -0.595873291807369 -0.0567477645768353
0.272 1.32410944431172e-08 -0.596245522459025 -0.0571699668387569
0.273 1.34401991758182e-08 -0.596586359459696 -0.0575906810416991
0.274 1.35987727745146e-08 -0.596895986865892 -0.0580098629458214
0.275 1.37347466733218e-08 -0.597174595204891 -0.0584274690863165
0.276 1.3863385994739e-08 -0.597422381824938 -0.0588434568337601
0.277 1.39933300502548e-08 -0.597639551399126 -0.0592577844712647
0.278 1.41312588297637e-08 -0.597826316545149 -0.0596704112853312
0.279 1.42795792967831e-08 -0.597982898499382 -0.060081297664798
0.28 1.44366341103819e-08 -0.598109527842322 -0.0604904052078616
0.281 1.45978322763085e-08 -0.598206445242525 -0.0608976968340635
0.282 1.47557663865427e-08 -0.598273902059379 -0.0613031368850263
0.283 1.49009888872342e-08 -0.59831216103683 -0.0617066912372128
0.284 1.50231160844783e-08 -0.598321496742539 -0.0621083273913097
0.285 1.51167771633709e-08 -0.598302195890003 -0.0625080145514247
0.286 1.51776591295061e-08 -0.598254557633147 -0.0629057237029647
0.287 1.52048107437963e-08 -0.598178893633012 -0.063301427667888
0.288 1.52001620179476e-08 -0.598075528021372 -0.063695101149527
0.289 1.51623984478988e-08 -0.597944797280984 -0.0640867207686378
0.29 1.51402268500078e-08 -0.597787050022596 -0.0644762650880999
0.291 1.5123633900771e-08 -0.597602646571826 -0.0648637146163666
0.292 1.50949936994493e-08 -0.597391958711885 -0.0652490518265083
0.293 1.51155008509818e-08 -0.597155369261213 -0.0656322611563271
0.294 1.5187819002449e-08 -0.596893271622431 -0.0660133290038112
0.295 1.53186192619614e-08 -0.596606069521972 -0.0663922437421909
0.296 1.55130113199675e-08 -0.596294176721333 -0.0667689957309738
0.297 1.57697330749329e-08 -0.595958016850123 -0.0671435773397189
0.298 1.60831890028135e-08 -0.595598023370115 -0.0675159829861847
0.299 1.64379274636417e-08 -0.595214639739801 -0.067886209197412
0.3 1.68163447611391e-08 -0.594808319722464 -0.0682542546881528
0.301 1.71945666593842e-08 -0.594379527865883 -0.0686201204606225
0.302 1.75558039217094e-08 -0.59392874020449 -0.0689838099323201
0.303 1.78702039832501e-08 -0.593456445090279 -0.0693453290820729
0.304 1.81152497447101e-08 -0.592963144115693 -0.0697046866106295
0.305 1.82780981461406e-08 -0.592449353111697 -0.0700618941143252
0.306 1.8345215124782e-08 -0.591915603162562 -0.0704169662652259
0.307 1.83090254068929e-08 -0.591362441535249 -0.0707699209856769
0.308 1.81700752222014e-08 -0.59079043248871 -0.0711207796126767
0.309 1.79395103216962e-08 -0.590200157843736 -0.0714695670370435
0.31 1.76330017254145e-08 -0.589592217410239 -0.0718163118280351
0.311 1.72516720908789e-08 -0.588967228978913 -0.0721610463067677
0.312 1.68226215180312e-08 -0.58832582821049 -0.0725038066073926
0.313 1.63649609419281e-08 -0.58766866815802 -0.0728446326926653
0.314 1.59006976474529e-08 -0.586996418650099 -0.0731835683504838
0.315 1.543085215161e-08 -0.586309765532377 -0.0735206611703552
0.316 1.49730254861424e-08 -0.585609409892651 -0.0738559625148456
0.317 1.45293865827512e-08 -0.584896067331346 -0.0741895274937225
0.318 1.41054474767088e-08 -0.584170467432013 -0.0745214149607518
0.319 1.36915812021243e-08 -0.583433353489148 -0.0748516875414689
0.32 1.32755788584404e-08 -0.582685482549049 -0.0751804117004089
0.321 1.28469510585205e-08 -0.581927625803143 -0.0755076578545135
0.322 1.2394726134346e-08 -0.581160569311798 -0.0758335005316382
0.323 1.19074403670538e-08 -0.580385115003828 -0.076158018568683
0.324 1.13745182162006e-08 -0.579602081843451 -0.0764812953365026
0.325 1.07917212943676e-08 -0.578812307030347 -0.0768034189746634
0.326 1.0152885643322e-08 -0.578016647060405 -0.0771244826132462
0.327 9.46420364300593e-09 -0.577215978498391 -0.0774445845610505
0.328 8.72439098742461e-09 -0.576411198266086 -0.0777638284322402
0.329 7.940598401035e-09 -0.575603223330077 -0.0780823231932017
0.33 7.12558900772819e-09 -0.574792989700686 -0.0784001831144518
0.331 6.29337915114547e-09 -0.573981450712154 -0.0787175276198564
0.332 5.45417133679393e-09 -0.573169574641859 -0.0790344810373509
0.333 4.6178447732359e-09 -0.572358341782902 -0.0793511722634959
0.334 3.79418096940753e-09 -0.571548741193467 -0.0796677343700369
0.335 2.99252089774882e-09 -0.570741767392448 -0.0799843041884647
0.336 2.22123208715175e-09 -0.569938417347569 -0.0803010219209583
0.337 1.48561962731719e-09 -0.569139688109203 -0.0806180308291857
0.338 7.93038523738687e-10 -0.568346575463913 -0.0809354770575386
0.339 1.51524126579261e-10 -0.5675600739653 -0.0812535096473517
0.34 -4.31335855921589e-10 -0.566781178587519 -0.0815722807846737
0.341 -9.5400487509778e-10 -0.566010888229624 -0.0818919463232453
0.342 -1.4087637723037e-09 -0.565250211124066 -0.0822126666003831
0.343 -1.78605397138654e-09 -0.564500172095403 -0.0825346075481517
0.344 -2.07589323508728e-09 -0.563761821465437 -0.0828579420799285
0.345 -2.26840501937886e-09 -0.563036245231874 -0.0831828517063786
0.346 -2.35355024358341e-09 -0.562324576049143 -0.0835095283178848
0.347 -2.32354047113859e-09 -0.561628004383081 -0.0838381760443108
0.348 -2.17313278483289e-09 -0.560947789124693 -0.0841690130860999
0.349 -1.89980386977595e-09 -0.560285266934226 -0.0845022734041949
0.35 -1.49907730673249e-09 -0.559641859519321 -0.0848382081415071
0.351 -9.7681329691568e-10 -0.559019078149237 -0.085177086658657
0.352 -3.33081118242262e-10 -0.558418524705115 -0.085519197061938
0.353 3.9780267968581e-10 -0.557841888809705 -0.0858648461344997
0.354 1.20179954876676e-09 -0.557290940593273 -0.0862143585808068
0.355 2.0607364703551e-09 -0.556767519013441 -0.0865680755476022
0.356 2.92683211000622e-09 -0.556273515617406 -0.0869263523794297
0.357 3.82079612393227e-09 -0.555810854222404 -0.0872895556580535
0.358 4.70329375445999e-09 -0.555381466824631 -0.0876580595518281
0.359 5.49425127616132e-09 -0.554987266173502 -0.0880322415229879
0.36 6.17805184788267e-09 -0.554630116326699 -0.0884124775834061
0.361 6.74677647083399e-09 -0.554311801803031 -0.0887991371857684
0.362 7.16732095895622e-09 -0.554033996409093 -0.0891925779147442
0.363 7.41701899897862e-09 -0.553798232893527 -0.0895931401621439
0.364 7.48418749196844e-09 -0.553605874433693 -0.0900011419531119
0.365 7.35861149792072e-09 -0.553458088961015 -0.0904168740971203
0.366 7.03322555750674e-09 -0.553355827485962 -0.0908405958693326
0.367 6.51966480802457e-09 -0.553299806737535 -0.0912725312959299
0.368 5.80066839006577e-09 -0.553290497054682 -0.0917128662223159
0.369 4.94171548126587e-09 -0.553328116079591 -0.0921617462847313
0.37 3.91742460692512e-09 -0.553412627931216 -0.0926192757637261
0.371 2.76245604169389e-09 -0.55354374807975 -0.0930855173872245
0.372 1.4942447279509e-09 -0.553720954171251 -0.0935604931574043
0.373 1.41542777498671e-10 -0.553943501615862 -0.0940441860336607
0.374 -1.27194343946258e-09 -0.554210443907788 -0.094536542493469
0.375 -2.71758526793064e-09 -0.554520657209022 -0.0950374759181476
0.376 -4.16831369420834e-09 -0.554872866577604 -0.0955468703772655
0.377 -5.60720891940036e-09 -0.555265676164606 -0.0960645852238304
0.378 -7.00346625137627e-09 -0.555697599456494 -0.0965904598416012
0.379 -8.34718338893481e-09 -0.556167090306506 -0.0971243186755051
0.38 -9.61178514558014e-09 -0.556672573616069 -0.0976659763506449
0.381 -1.07927373704797e-08 -0.55721247411439 -0.0982152426052614
0.382 -1.18775655977288e-08 -0.557785243748974 -0.0987719271183596
0.383 -1.28523618414533e-08 -0.558389386153838 -0.0993358439521099
0.384 -1.37026319180222e-08 -0.559023478195027 -0.0999068155928797
0.385 -1.44264769019742e-08 -0.559686188126868 -0.100484676491021
0.386 -1.5027288746694e-08 -0.560376290126651 -0.101069276038551
0.387 -1.55062895856872e-08 -0.561092675155979 -0.101660480954962
0.388 -1.58535007344085e-08 -0.561834358249868 -0.102258177078698
0.389 -1.60718593988918e-08 -0.562600482362701 -0.102862270567557
0.39 -1.616772049573e-08 -0.563390318946851 -0.103472688520518
0.391 -1.6144592329681e-08 -0.564203265788514 -0.104089379098888
0.392 -1.60107527236164e-08 -0.565038842140648 -0.104712311138274
0.393 -1.57724775462498e-08 -0.565896681888642 -0.105341473372483
0.394 -1.54453498879548e-08 -0.566776524981929 -0.105976873301358
0.395 -1.50187027259108e-08 -0.567678207544414 -0.106618535769786
