#  Time  ForceX  ForceY   Work
0.037 -1.45052445787996e-06 -0.0252774673335985 -0.000122444397563152
0.038 -1.59431659252363e-06 -0.0264840603481105 -0.000134562494515149
0.039 -1.74867760449615e-06 -0.0277162952038736 -0.000147518881020159
0.04 -1.9140315599131e-06 -0.0289740906543656 -0.000161347820943285
0.041 -2.0908196183278e-06 -0.0302573671151798 -0.000176084046112149
0.042 -2.27949542130901e-06 -0.031566046489516 -0.00019176274881335
0.043 -2.48052220808148e-06 -0.032900052002212 -0.000208419574400924
0.044 -2.69437091127145e-06 -0.0342593080423512 -0.000226090614002597
0.045 -2.9215192682841e-06 -0.0356437400134055 -0.000244812397309467
0.046 -3.1624505409944e-06 -0.0370532741904626 -0.000264621885440304
0.047 -3.41765314360032e-06 -0.0384878375834106 -0.00028555646386335
0.048 -3.68761996671907e-06 -0.0399473578058185 -0.000307653935370085
0.049 -3.97284788489216e-06 -0.041431762948541 -0.000330952513087651
0.05 -4.27383732004571e-06 -0.0429409814577788 -0.000355490813521354
0.051 -4.59109145634073e-06 -0.0444749420168584 -0.00038130784961378
0.052 -4.9251162983488e-06 -0.0460335734318811 -0.000408443023821328
0.053 -5.27641967540404e-06 -0.0476168045202421 -0.000436936121186574
0.054 -5.64551083082065e-06 -0.049224564002305 -0.000466827302409115
0.055 -6.03289987655131e-06 -0.0508567803957511 -0.000498157096902943
0.056 -6.43909717235047e-06 -0.0525133819122132 -0.000530966395831139
0.057 -6.86461268850636e-06 -0.0541942963561617 -0.000565296445112995
0.058 -7.30995515763055e-06 -0.0558994510256774 -0.00060118883839623
0.059 -7.77563152265515e-06 -0.057628772615022 -0.000638685509985318
0.06 -8.26214623517174e-06 -0.0593821871187217 -0.000677828727720611
0.061 -8.77000064702926e-06 -0.0611596197368591 -0.000718661085800612
0.062 -9.29969235174966e-06 -0.062960994781502 -0.000761225497540291
0.063 -9.85171476086677e-06 -0.0647862355838207 -0.000805565188057439
0.064 -1.04265565838979e-05 -0.0666352644018779 -0.000851723686881481
0.065 -1.10247015081555e-05 -0.0685080023286417 -0.000899744820474974
0.066 -1.16466279456162e-05 -0.0704043692000766 -0.000949672704662091
0.067 -1.229280884818e-05 -0.0723242835029794 -0.00100155173695425
0.068 -1.29637116410564e-05 -0.0742676622824732 -0.00105542658876544
0.069 -1.36597982991482e-05 -0.0762344210485857 -0.00111134219751002
0.07 -1.43815257596103e-05 -0.0782244736818143 -0.00116934375857321
0.071 -1.51293452974599e-05 -0.080237732338194 -0.00122947671713831
0.0720000000000001 -1.59037037392729e-05 -0.0822741073513598 -0.00129178675987782
0.0730000000000001 -1.67050430550653e-05 -0.0843335071338522 -0.00135631980647732
0.0740000000000001 -1.75338010106607e-05 -0.0864158380768174 -0.00142312200100277
0.0750000000000001 -1.83904117809774e-05 -0.0885210044467684 -0.00149223970308868
0.0760000000000001 -1.92753062040474e-05 -0.0906489082799879 -0.00156371947893622
0.0770000000000001 -2.01889120829968e-05 -0.0927994492744162 -0.00163760809211269
0.0780000000000001 -2.11316546603335e-05 -0.0949725246784396 -0.00171395249414255
0.0790000000000001 -2.21039566641323e-05 -0.0971680291766326 -0.00179279981487418
0.0800000000000001 -2.31062386242264e-05 -0.0993858547723718 -0.00187419735261349
0.0810000000000001 -2.4138919049399e-05 -0.101625890666728 -0.00195819256401078
0.0820000000000001 -2.52024143390095e-05 -0.103888023133788 -0.00204483305368652
0.0830000000000001 -2.62971387940958e-05 -0.106172135392033 -0.00213416656358595
0.0840000000000001 -2.74235043207227e-05 -0.10847810747169 -0.00222624096204499
0.0850000000000001 -2.85819201644166e-05 -0.110805816078027 -0.00232110423255766
0.0860000000000001 -2.97727924105651e-05 -0.113155134450185 -0.00241880446222692
0.0870000000000001 -3.09965233808995e-05 -0.115525932215828 -0.002519389829889
0.0880000000000001 -3.22535109633648e-05 -0.11791807524142 -0.00262290859389175
0.0890000000000001 -3.3544147760356e-05 -0.120331425477321 -0.00272940907952055
0.0900000000000001 -3.48688202085334e-05 -0.122765840799005 -0.00283893966604548
0.0910000000000001 -3.62279074668237e-05 -0.125221174843571 -0.00295154877339107
0.0920000000000001 -3.76217803030876e-05 -0.127697276841626 -0.00306728484839922
0.0930000000000001 -3.90507998955236e-05 -0.130193991444745 -0.00318619635068118
0.0940000000000001 -4.05153165434768e-05 -0.13271115854872 -0.00330833173804346
0.0950000000000001 -4.2015668303641e-05 -0.135248613112672 -0.00343373945147335
0.0960000000000001 -4.35521796218197e-05 -0.137806184974323 -0.00356246789967918
0.0970000000000001 -4.51251599264957e-05 -0.140383698661367 -0.00369456544315533
0.0980000000000001 -4.67349023791641e-05 -0.142980973200036 -0.00383008037779303
0.0990000000000001 -4.83816823648731e-05 -0.145597821920479 -0.00396906091800253
0.1 -5.00657561071094e-05 -0.148234052259802 -0.00411155517934997
0.101 -5.17873593537388e-05 -0.150889465563218 -0.00425761116070555
0.102 -5.35467057303229e-05 -0.153563856883999 -0.00440727672589022
0.103 -5.5343986075318e-05 -0.15625701478255 -0.0045605995848419
0.104 -5.71793669656984e-05 -0.158968721125706 -0.00471762727427452
0.105 -5.90529896222769e-05 -0.161698750886806 -0.00487840713785148
0.106 -6.09649689304881e-05 -0.164446871947391 -0.00504298630587408
0.107 -6.29153924962544e-05 -0.167212844901506 -0.00521141167449507
0.108 -6.49043197231691e-05 -0.169996422863342 -0.00538372988446864
0.109 -6.69317813679626e-05 -0.172797351279293 -0.00555998729945723
0.11 -6.89977785492957e-05 -0.175615367745507 -0.00574022998389423
0.111 -7.11022822517116e-05 -0.178450201832064 -0.00592450368045033
0.112 -7.32452328704447e-05 -0.181301574914656 -0.00611285378711124
0.113 -7.54265398770215e-05 -0.18416920001469 -0.00630532533389988
0.114 -7.76460815981039e-05 -0.187052781649406 -0.00650196295926864
0.115 -7.99037049361573e-05 -0.189952015692811 -0.00670281088620295
0.116 -8.21992250861214e-05 -0.192866589248489 -0.00690791289807607
0.117 -8.45324262366276e-05 -0.19579618053589 -0.0071173123142621
0.118 -8.69030601924337e-05 -0.198740458789921 -0.00733105196563905
0.119 -8.93108476649473e-05 -0.201699084176592 -0.00754917416989764
0.12 -9.17554779444885e-05 -0.204671707724554 -0.00777172070682086
0.121 -9.42366090965763e-05 -0.207657971273616 -0.00799873279352709
0.122 -9.67538680560764e-05 -0.210657507441578 -0.00823025105974562
0.123 -9.9306851055303e-05 -0.213669939609723 -0.00846631552318045
0.124 -0.000101895123739482 -0.216694881928117 -0.00870696556501738
0.125 -0.000104518221503369 -0.219731939341361 -0.00895223990564048
0.126 -0.000107175649808777 -0.22278070763501 -0.00920217658060823
0.127 -0.000109866884444809 -0.225840773503688 -0.0094568129169596
0.128 -0.000112591371834725 -0.228911714641097 -0.00971618550990866
0.129 -0.000115348529357018 -0.231993099852208 -0.00998033019998767
0.13 -0.000118137745636737 -0.235084489187983 -0.0102492820507083
0.131 -0.000120958380853242 -0.238185434102661 -0.0105230753267923
0.132 -0.000123809767066607 -0.241295477633692 -0.0108017434730436
0.133 -0.000126691208442331 -0.244414154604179 -0.0110853190939115
0.134 -0.00012960198161549 -0.2475409918476 -0.0113738339338094
0.135 -0.000132541335925218 -0.250675508454716 -0.0116673188582458
0.136 -0.000135508493650072 -0.253817216042027 -0.0119658038358232
0.137 -0.000138502650307792 -0.25696561904121 -0.0122693179211417
0.138 -0.0001415229749262 -0.260120215009163 -0.0125778892386779
0.139 -0.000144568610254137 -0.263280494957698 -0.0128915449676681
0.14 -0.000147638673031469 -0.266445943702472 -0.0132103113280524
0.141 -0.000150732254661445 -0.269616040229693 -0.0135342135675203
0.142 -0.000153848419210068 -0.27279025808124 -0.0138632759496181
0.143 -0.00015698620795046 -0.275968065752764 -0.0141975217431818
0.144 -0.000160144635919401 -0.27914892710983 -0.0145369732127456
0.145 -0.000163322693594647 -0.282332301816901 -0.0148816516103065
0.146 -0.000166519347154725 -0.285517645778135 -0.015231577168272
0.147 -0.000169733538755601 -0.288704411589926 -0.0155867690936529
0.148 -0.000172964186730074 -0.291892049003081 -0.0159472455635118
0.149 -0.000176210186500381 -0.295080005393917 -0.0163130237216609
0.15 -0.000179470410123894 -0.2982677262424 -0.0166841196766446
0.151 -0.000182743707248356 -0.301454655614734 -0.0170605485009499
0.152 -0.000186028905692304 -0.304640236651743 -0.0174423242314721
0.153 -0.000189324811711966 -0.30782391205938 -0.0178294598712242
0.154 -0.000192630210642974 -0.31100512460204 -0.0182219673922344
0.155 -0.000195943867335124 -0.314183317591031 -0.0186198577397196
0.156 -0.000199264527682264 -0.317357935378173 -0.0190231408372882
0.157 -0.000202590916618561 -0.320528423841239 -0.0194318255935203
0.158 -0.000205921741834203 -0.323694230868714 -0.0198459199093692
0.159 -0.000209255693294885 -0.326854806836511 -0.0202654306868436
0.16 -0.000212591443896848 -0.330009605079209 -0.0206903638386723
0.161 -0.000215927650242698 -0.333158082352607 -0.0211207242989584
0.162 -0.000219262953682353 -0.336299699287292 -0.0215565160347814
0.163 -0.000222595981128393 -0.339433920831745 -0.0219977420587127
0.164 -0.000225925345447298 -0.342560216684639 -0.0224444044421711
0.165 -0.000229249647476948 -0.345678061713677 -0.0228965043296242
0.166 -0.00023256747611633 -0.348786936361194 -0.0233540419534779
0.167 -0.000235877409106244 -0.351886327036794 -0.0238170166497096
0.168 -0.000239178013570207 -0.354975726494008 -0.0242854268741114
0.169 -0.000242467851222727 -0.358054634189987 -0.0247592702193026
0.17 -0.000245745472726266 -0.361122556632477 -0.0252385434318569
0.171 -0.000249009422735202 -0.36417900770612 -0.0257232424303252
0.172 -0.000252258239924252 -0.367223508983479 -0.0262133623234768
0.173 -0.000255490459042829 -0.370255590017074 -0.0267088974289842
0.174 -0.000258704611050042 -0.373274788614662 -0.0272098412923381
0.175 -0.000261899224423878 -0.376280651095197 -0.0277161867060827
0.176 -0.000265072826345136 -0.379272732526225 -0.0282279257291884
0.177 -0.000268223943123758 -0.382250596942779 -0.0287450497066313
0.178 -0.0002713511016319 -0.385213817547751 -0.0292675492890403
0.179 -0.000274452830326233 -0.388161976893461 -0.0297954144524039
0.18 -0.000277527660265786 -0.391094667044641 -0.0303286345177802
0.181 -0.000280574126138688 -0.394011489722953 -0.0308671981709566
0.182 -0.00028359076724449 -0.396912056433312 -0.0314110934820196
0.183 -0.000286576128422755 -0.39979598857234 -0.0319603079248032
0.184 -0.000289528761013624 -0.402662917519198 -0.0325148283961668
0.185 -0.000292447223813941 -0.405512484709249 -0.0330746412350719
0.186 -0.000295330083867729 -0.408344341690942 -0.0336397322414238
0.187 -0.00029817591769099 -0.411158150166525 -0.0342100866946701
0.188 -0.000300983310974612 -0.413953582016735 -0.0347856893720024
0.189 -0.000303750860902063 -0.416730319310577 -0.0353665245664196
0.19 -0.000306477176210684 -0.419488054300139 -0.0359525761042937
0.191 -0.000309160878022574 -0.422226489401602 -0.0365438273626317
0.192 -0.00031180060057423 -0.424945337162896 -0.0371402612859565
0.193 -0.000314394991957734 -0.427644320218633 -0.0377418604027928
0.194 -0.000316942714754909 -0.430323171232939 -0.0383486068417476
0.195 -0.000319442446810037 -0.432981632831108 -0.0389604823471809
0.196 -0.000321892881780972 -0.435619457520517 -0.0395774682944547
0.197 -0.000324292729831477 -0.43823640760175 -0.0401995457047629
0.198 -0.000326640718113502 -0.44083225507055 -0.0408266952595268
0.199 -0.000328935591386248 -0.443406781511207 -0.0414588973143871
0.2 -0.00033117611259037 -0.445959777982466 -0.0420961319127661
0.201 -0.000333361063311166 -0.44849104489635 -0.042738378799022
0.202 -0.000335489244369658 -0.451000391890872 -0.0433856174311954
0.203 -0.000337559476232485 -0.453487637696906 -0.0440378269933743
0.204 -0.000339570599552363 -0.455952610000384 -0.0446949864076672
0.205 -0.00034152147564015 -0.458395145300358 -0.0453570743458219
0.206 -0.000343410986836545 -0.460815088763642 -0.0460240692404789
0.207 -0.000345238036996154 -0.463212294076474 -0.0466959492961081
0.208 -0.000347001551912918 -0.465586623294008 -0.0473726924996208
0.209 -0.000348700479672726 -0.467937946688252 -0.0480542766306954
0.21 -0.000350333791063306 -0.470266142594902 -0.0487406792718355
0.211 -0.000351900480237255 -0.472571097260435 -0.0494318778181377
0.212 -0.000353399564706258 -0.474852704687947 -0.0501278494869163
0.213 -0.000354830085949498 -0.477110866484672 -0.0508285713270334
0.214 -0.00035619110979157 -0.479345491711236 -0.0515340202281517
0.215 -0.000357481726693365 -0.481556496730743 -0.0522441729297318
0.216 -0.000358701052095789 -0.483743805061316 -0.0529590060300345
0.217 -0.000359848228455029 -0.485907347230125 -0.0536784959947615
0.218 -0.000360922422942167 -0.488047060631288 -0.0544026191659724
0.219 -0.000361922828989947 -0.490162889386109 -0.0551313517707437
0.22 -0.000362848666685345 -0.492254784207422 -0.0558646699298583
0.221 -0.000363699182886368 -0.494322702267347 -0.0566025496664995
0.222 -0.000364473651145225 -0.496366607068964 -0.0573449669148806
0.223 -0.000365171373764905 -0.498386468323091 -0.058091897529241
0.224 -0.000365791681371963 -0.500382261828825 -0.0588433172926021
0.225 -0.000366333933027985 -0.502353969358939 -0.0595992019256844
0.226 -0.000366797516730966 -0.504301578550358 -0.0603595270960416
0.227 -0.00036718184984208 -0.506225082799485 -0.0611242684273123
0.228 -0.000367486379531101 -0.50812448116281 -0.0618934015086612
0.229 -0.000367710583073499 -0.509999778262532 -0.0626669019044035
0.23 -0.000367853968352705 -0.511850984197423 -0.0634447451638487
0.231 -0.000367916074181629 -0.51367811445904 -0.0642269068313799
0.232 -0.000367896470776952 -0.515481189853055 -0.0650133624567806
0.233 -0.000367794760064211 -0.517260236425997 -0.0658040876058359
0.234 -0.000367610576143207 -0.51901528539701 -0.066599057871215
0.235 -0.000367343585631286 -0.520746373094969 -0.0673982488836449
0.236 -0.000366993488018164 -0.522453540900525 -0.0682016363234077
0.237 -0.000366560016088702 -0.524136835193197 -0.0690091959321484
0.238 -0.000366042936255084 -0.525796307303292 -0.0698209035250146
0.239 -0.00036544204889255 -0.527432013468612 -0.0706367350031409
0.24 -0.000364757188715092 -0.529044014795637 -0.07145666636647
0.241 -0.00036398822514494 -0.530632377225224 -0.0722806737269228
0.242 -0.00036313506261898 -0.532197171502371 -0.0731087333219189
0.243 -0.000362197640368045 -0.53373847315012 -0.0739408215283068
0.244 -0.000361175932809488 -0.535256362447541 -0.0747769148766082
0.245 -0.000360069950770203 -0.536750924411926 -0.0756169900654686
0.246 -0.000358879741390705 -0.538222248781867 -0.0764610239766859
0.247 -0.000357605388325855 -0.539670430006201 -0.0773089936904674
0.248 -0.000356247011259025 -0.541095567234809 -0.0781608765011144
0.249 -0.000354804766332872 -0.542497764312234 -0.0790166499329512
0.25 -0.000353278846398464 -0.543877129773854 -0.0798762917565932
0.251 -0.000351669481197359 -0.545233776844068 -0.0807397800055301
0.252 -0.000349976937732865 -0.546567823436089 -0.0816070929930326
0.253 -0.000348201520058655 -0.54787939215419 -0.0824782093293321
0.254 -0.000346343568894181 -0.549168610297137 -0.0833531079389591
0.255 -0.000344403461655762 -0.550435609860788 -0.0842317680784603
0.256 -0.000342381612503218 -0.551680527544285 -0.0851141693543431
0.257 -0.000340278472894973 -0.552903504755349 -0.0860002917412555
0.258 -0.000338094531117328 -0.554104687616238 -0.0868901156002808
0.259 -0.000335830311892327 -0.555284226969668 -0.0877836216974703
0.26 -0.00033348637642483 -0.55644227838453 -0.0886807912224377
0.261 -0.000331063322790648 -0.557579002161209 -0.0895816058070438
0.262 -0.000328561783314196 -0.558694563334843 -0.0904860475445923
0.263 -0.000325982427031857 -0.559789131679903 -0.0913940990084712
0.264 -0.000323325957433784 -0.560862881711376 -0.0923057432712155
0.265 -0.000320593113218415 -0.561915992685481 -0.0932209639235202
0.266 -0.000317784667257737 -0.562948648598436 -0.0941397450932602
0.267 -0.000314901426138992 -0.563961038183109 -0.0950620714644348
0.268 -0.000311944229759664 -0.564953354903629 -0.0959879282960601
0.269 -0.000308913950652911 -0.565925796947361 -0.0969173014409457
0.27 -0.000305811493404473 -0.566878567214488 -0.0978501773643601
0.271 -0.000302637793952787 -0.567811873304557 -0.0987865431625039
0.272 -0.000299393818893101 -0.568725927500104 -0.0997263865808233
0.273 -0.000296080564674561 -0.569620946747126 -0.100669696032072
0.274 -0.00029269905741458 -0.570497152632026 -0.101616460614203
0.275 -0.000289250349430947 -0.571354771355583 -0.102566670127557
0.276 -0.00028573552281097 -0.572194033702274 -0.103520315092614
0.277 -0.000282155684975915 -0.573015175006557 -0.104477386766407
0.278 -0.000278511968791584 -0.573818435115466 -0.105437877159144
0.279 -0.000274805531605526 -0.574604058346626 -0.106401779050239
0.28 -0.000271037554150588 -0.575372293442253 -0.107369086003904
0.281 -0.00026720923945156 -0.576123393519108 -0.108339792384263
0.282 -0.000263321811641237 -0.576857616014149 -0.109313893369984
0.283 -0.000259376514924359 -0.577575222625921 -0.110291384968347
0.284 -0.000255374612288417 -0.578276479251443 -0.111272264028767
0.285 -0.000251317384268201 -0.578961655918906 -0.112256528255738
0.286 -0.000247206124786015 -0.579631026715671 -0.113244176221559
0.287 -0.000243042152593187 -0.580284869712273 -0.114235207376131
0.288 -0.00023882678947329 -0.580923466881298 -0.115229622060954
0.289 -0.000234561374713227 -0.581547104011793 -0.116227421517115
0.29 -0.000230247257120286 -0.582156070621707 -0.117228607895945
0.291 -0.000225885795389402 -0.582750659862512 -0.118233184267427
0.292 -0.000221478356978277 -0.58333116842125 -0.119241154628433
0.293 -0.000217026316181812 -0.583897896418371 -0.120252523910057
0.294 -0.000212531052714127 -0.58445114730111 -0.121267297984161
0.295 -0.000207993950363417 -0.584991227733131 -0.122285483669107
0.296 -0.000203416395400779 -0.585518447479828 -0.123307088734671
0.297 -0.000198799775259495 -0.586033119290029 -0.124332121906117
0.298 -0.000194145476971386 -0.586535558773804 -0.125360592867443
0.299 -0.000189454885743512 -0.587026084276751 -0.126392512263753
0.3 -0.000184729383436721 -0.587505016750661 -0.127427891702776
0.301 -0.00017997034704953 -0.587972679620961 -0.128466743755523
0.302 -0.000175179147305471 -0.58842939865098 -0.129509081956052
0.303 -0.00017035714712943 -0.588875501803159 -0.13055492080038
0.304 -0.000165505700208346 -0.589311319097259 -0.131604275744485
0.305 -0.000160626149504406 -0.589737182465999 -0.132657163201446
0.306 -0.000155719825789991 -0.590153425608147 -0.133713600537714
0.307 -0.000150788046204831 -0.590560383839208 -0.134773606068473
0.308 -0.000145832112767419 -0.590958393940046 -0.135837199052169
0.309 -0.000140853311011213 -0.59134779400355 -0.136904399684143
0.31 -0.000135852911088641 -0.591728923279568 -0.137975229089919
0.311 -0.00013083215584464 -0.592102122017668 -0.139049709315087
0.312 -0.000125792275867287 -0.592467731309831 -0.140127863319567
0.313 -0.000120734476543483 -0.592826092930792 -0.141209714965662
0.314 -0.00011565994011109 -0.593177549177781 -0.142295289008143
0.315 -0.000110569823972284 -0.593522442709947 -0.143384611082868
0.316 -0.000105465259551352 -0.593861116386794 -0.144477707694648
0.317 -0.000100347351017493 -0.594193913106214 -0.145574606204332
0.318 -9.52171740742358e-05 -0.594521175642718 -0.146675334815172
0.319 -9.00757747275271e-05 -0.594843246485429 -0.147779922558437
0.32 -8.49241680982438e-05 -0.595160467676621 -0.148888399278338
0.321 -7.97633372386919e-05 -0.595473180650533 -0.150000795616221
0.322 -7.45942319957393e-05 -0.595781726072978 -0.151117142994132
0.323 -6.94177679241292e-05 -0.596086443681834 -0.152237473597711
0.324 -6.42348251984615e-05 -0.596387672128486 -0.15336182035847
0.325 -5.90462475340559e-05 -0.59668574882064 -0.154490216935488
0.326 -5.38528413560613e-05 -0.596981009766616 -0.155622697696477
0.327 -4.86553745582263e-05 -0.597273789420903 -0.156759297698405
0.328 -4.34545757634908e-05 -0.597564420531878 -0.157900052667487
0.329 -3.82511332657209e-05 -0.597853233991316 -0.159044998978749
0.33 -3.30456942854163e-05 -0.598140558685962 -0.16019417363508
0.331 -2.78388640468918e-05 -0.598426721351462 -0.161347614245873
0.332 -2.26312049540489e-05 -0.59871204642862 -0.162505359005225
0.333 -1.7423235809666e-05 -0.598996855922241 -0.163667446669771
0.334 -1.22154310950862e-05 -0.599281469262593 -0.164833916536122
0.335 -7.00822021126868e-06 -0.599566203169719 -0.166004808418007
0.336 -1.80198679311516e-06 -0.599851371520604 -0.167180162623072
0.337 3.40293190514984e-06 -0.600137285219486 -0.168360019929408
0.338 8.6062457080871e-06 -0.600424252071125 -0.169544421561827
0.339 1.38077120865887e-05 -0.600712576657532 -0.170733409167902
0.34 1.90071367272004e-05 -0.60100256021774 -0.171927024793801
0.341 2.42043740836806e-05 -0.601294500531154 -0.173125310859936
0.342 2.93993278943638e-05 -0.601588691804306 -0.174328310136467
0.343 3.45919516759885e-05 -0.601885424561061 -0.175536065718661
0.344 3.97822491531308e-05 -0.602184985536493 -0.176748621002154
0.345 4.49702747391534e-05 -0.602487657574319 -0.17796601965812
0.346 5.01561339323331e-05 -0.602793719527959 -0.179188305608365
0.347 5.53399836720203e-05 -0.603103446165402 -0.180415523000422
0.348 6.05220327232203e-05 -0.603417108077608 -0.181647716182545
0.349 6.57025420300883e-05 -0.603734971590733 -0.182884929678784
0.35 7.08818249961496e-05 -0.604057298682111 -0.18412720816402
0.351 7.60602477973826e-05 -0.60438434689982 -0.185374596439052
0.352 8.12382296326852e-05 -0.604716369286137 -0.186627139405743
0.353 8.64162430085358e-05 -0.605053614304559 -0.187884882042216
0.354 9.15948139206257e-05 -0.605396325770592 -0.189147869378141
0.355 9.67745221180927e-05 -0.605744742786118 -0.190416146470119
0.356 0.000101956001209214 -0.606099099677479 -0.191689758377173
0.357 0.000107139938902545 -0.60645962593701 -0.192968750136357
0.358 0.000112327077085084 -0.606826546168254 -0.194253166738501
0.359 0.000117518212106482 -0.60720008003447 -0.195543053104116
0.36 0.000122714194897622 -0.607580442210853 -0.196838454059483
0.361 0.000127915930921763 -0.607967842339953 -0.198139414312803
0.362 0.000133124380073735 -0.608362484990337 -0.199445978430551
0.363 0.000138340556978367 -0.60876456961854 -0.200758190814052
0.364 0.000143565530996259 -0.609174290534199 -0.202076095676233
0.365 0.000148800426283291 -0.609591836868312 -0.203399737018528
0.366 0.00015404642172534 -0.6100173925444 -0.204729158608014
0.367 0.000159304750967593 -0.610451136252781 -0.206064403954718
0.368 0.000164576702334163 -0.610893241427487 -0.207405516289121
0.369 0.000169863618772137 -0.611343876226055 -0.208752538539863
0.37 0.000175166897780965 -0.611803203511997 -0.210105513311672
0.371 0.000180487991286782 -0.612271380839783 -0.211464482863456
0.372 0.000185828405574462 -0.612748560442409 -0.212829489086639
0.373 0.000191189701059358 -0.613234889221257 -0.214200573483663
0.374 0.000196573492192265 -0.613730508738414 -0.215577777146718
0.375 0.000201981447191635 -0.614235555211067 -0.216961140736648
0.376 0.000207415287911683 -0.614750159508127 -0.218350704462065
0.377 0.000212876789496441 -0.615274447148913 -0.219746508058691
0.378 0.000218367780176809 -0.615808538303632 -0.221148590768795
0.379 0.000223890140966354 -0.616352547796012 -0.222556991320956
0.38 0.000229445805256745 -0.616906585107358 -0.22397174790988
0.381 0.000235036758550855 -0.617470754382616 -0.225392898176485
0.382 0.000240665038007126 -0.618045154437869 -0.226820479188135
0.383 0.000246332732010135 -0.618629878769418 -0.228254527419054
0.384 0.000252041979731832 -0.619225015564304 -0.229695078730891
0.385 0.000257794970630165 -0.619830647712192 -0.231142168353473
0.386 0.000263593943879314 -0.620446852818567 -0.23259583086573
0.387 0.000269441187831898 -0.621073703219217 -0.234056100176763
0.388 0.000275339039370603 -0.621711265995728 -0.23552300950705
0.389 0.000281289883284241 -0.622359602992198 -0.236996591369837
0.39 0.000287296151517236 -0.623018770832925 -0.238476877552677
0.391 0.000293360322456415 -0.623688820941073 -0.239963899099089
0.392 0.00029948492013121 -0.62436979955832 -0.241457686290365
0.393 0.000305672513390309 -0.625061747765272 -0.242958268627555
0.394 0.00031192571498373 -0.625764701502771 -0.244465674813532
0.395 0.000318247180643993 -0.626478691593892 -0.245979932735251
0.396 0.00032463960807938 -0.62720374376671 -0.24750106944609
0.397 0.000331105735932091 -0.627939878677765 -0.249029111148381
0.398 0.00033764834267247 -0.628687111936202 -0.250564083176031
0.399 0.000344270245458578 -0.629445454128479 -0.252106009977296
0.4 0.000350974298923834 -0.630214910843705 -0.253654915097692
0.401 0.000357763393899369 -0.63099548269961 -0.255210821163051
0.402 0.000364640456099075 -0.631787165368948 -0.256773749862666
0.403 0.000371608444738492 -0.632589949606562 -0.258343721932677
0.404 0.000378670351051547 -0.63340382127685 -0.259920757139474
0.405 0.000385829196859255 -0.634228761381941 -0.261504874263344
0.406 0.000393088032906608 -0.635064746090098 -0.263096091082252
0.407 0.000400449937312253 -0.63591174676494 -0.264694424355726
0.408 0.000407918013836994 -0.63676972999491 -0.266299889808964
0.409 0.000415495390122089 -0.637638657623445 -0.267912502117097
0.41 0.000423185215894684 -0.638518486779507 -0.269532274889572
0.411 0.00043099066106711 -0.639409169908806 -0.271159220654821
