#  Time  ForceX  ForceY   Work
0.0870000000000001 -4.31654711974261e-13 6.49436060484732e-12 -4.89105382762763e-12
0.0880000000000001 9.68114477473137e-14 7.18358705853461e-12 -5.11104605673957e-12
0.0890000000000001 6.04849503815785e-13 7.85860265750671e-12 -5.33824023531336e-12
0.0900000000000001 1.09068309939175e-12 8.5158546880848e-12 -5.57278280020489e-12
0.0910000000000001 1.54987134237672e-12 9.14468500923249e-12 -5.81483529886132e-12
0.0920000000000001 1.97797334067218e-12 9.75219904830738e-12 -6.06453117158263e-12
0.0930000000000001 2.36788366692053e-12 1.03206332369155e-11 -6.32201079168639e-12
0.0940000000000001 2.75601763632949e-12 1.08748565708083e-11 -6.5874672485915e-12
0.0950000000000001 3.11484171788834e-12 1.14184217636648e-11 -6.86102602234109e-12
0.0960000000000001 3.47544215628659e-12 1.19584342428425e-11 -7.14284996613659e-12
0.0970000000000001 3.82982534574694e-12 1.24984467220202e-11 -7.43311516224586e-12
0.0980000000000001 4.20552481728009e-12 1.30455646285554e-11 -7.73191913280143e-12
0.0990000000000001 4.58211246723295e-12 1.36104461034847e-11 -8.03947622690214e-12
0.1 4.9755755071601e-12 1.41859857194504e-11 -8.35591782354035e-12
0.101 5.38413758022216e-12 1.47899470448465e-11 -8.68143147804517e-12
0.102 5.80602232957972e-12 1.53903556565638e-11 -9.01619075397908e-12
0.103 6.23856521997368e-12 1.60156332640327e-11 -9.36029293657007e-12
0.104 6.66844357510854e-12 1.66444635851803e-11 -9.71397551172783e-12
0.105 7.0992101086631e-12 1.72590830516128e-11 -1.0077356017344e-11
0.106 7.53086482063736e-12 1.78808079454029e-11 -1.04506132187692e-11
0.107 7.93676235844032e-12 1.84989801255142e-11 -1.08339204557903e-11
0.108 8.34265989624328e-12 1.90993887372315e-11 -1.12274230344743e-11
0.109 8.72812933039313e-12 1.96891392079124e-11 -1.16313539663851e-11
0.11 9.10649333718538e-12 2.02717842512357e-11 -1.20458163462322e-11
0.111 9.47064648926244e-12 2.08331130124861e-11 -1.24709954215503e-11
0.112 9.83302328450009e-12 2.14015472010942e-11 -1.29070814962377e-11
0.113 1.01900710092195e-11 2.19628759623447e-11 -1.33542654236522e-11
0.114 1.05364605929026e-11 2.25242047235952e-11 -1.38126940408197e-11
0.115 1.0875744749228e-11 2.30855334848457e-11 -1.42825516768796e-11
0.116 1.12212461544914e-11 2.36504149597749e-11 -1.47640028355831e-11
0.117 1.1556977597138e-11 2.42046382936678e-11 -1.52572187597281e-11
0.118 1.18838272555877e-11 2.47517562002031e-11 -1.57624211497595e-11
0.119 1.21920251672236e-11 2.52917686793808e-11 -1.62797549841542e-11
0.12 1.24833476888853e-11 2.58069121628068e-11 -1.68094233048094e-11
0.121 1.27702293184484e-11 2.63149502188753e-11 -1.73515526065667e-11
0.122 1.30366828443584e-11 2.68087774202286e-11 -1.79064203634435e-11
0.123 1.32924782292321e-11 2.72954991942242e-11 -1.84741471794848e-11
0.124 1.35438327220072e-11 2.77786682545411e-11 -1.90549316414594e-11
0.125 1.37987399284611e-11 2.82582846011792e-11 -1.96489691690795e-11
0.126 1.40580880270136e-11 2.87485590888537e-11 -2.02563985139653e-11
0.127 1.43192124824054e-11 2.92459390038857e-11 -2.08774903905995e-11
0.128 1.46123113609065e-11 2.97610824873118e-11 -2.15123536503391e-11
0.129 1.49240619862212e-11 3.02975422528107e-11 -2.21612312606677e-11
0.13 1.52455825741526e-11 3.08659764414188e-11 -2.28242948613769e-11
0.131 1.55901958009963e-11 3.14415160573844e-11 -2.35017186927556e-11
0.132 1.59525725962339e-11 3.20277138143865e-11 -2.41937550180503e-11
0.133 1.6307843964114e-11 3.26210169987462e-11 -2.49005144522465e-11
0.134 1.66657798672531e-11 3.32143201831059e-11 -2.56222711320518e-11
0.135 1.69908531688634e-11 3.37863070853928e-11 -2.63591492078265e-11
0.136 1.73052683294372e-11 3.43405304192856e-11 -2.71113867557564e-11
0.137 1.75770509258655e-11 3.48627793300693e-11 -2.78791730090369e-11
0.138 1.78177472776042e-11 3.53459483903862e-11 -2.86627331053197e-11
0.139 1.8016699243617e-11 3.57971430275938e-11 -2.94622013067385e-11
0.14 1.81810122512616e-11 3.62057051006559e-11 -3.02778317328124e-11
0.141 1.83195680847348e-11 3.6596503605324e-11 -3.11098243665379e-11
0.142 1.84190440677412e-11 3.69482222595252e-11 -3.19583095116521e-11
0.143 1.85158555154885e-11 3.73034936274053e-11 -3.28236052392969e-11
0.144 1.86055615358782e-11 3.76552122816065e-11 -3.37058571073197e-11
0.145 1.87050375188846e-11 3.8003378222129e-11 -3.46052118364383e-11
0.146 1.88160598213472e-11 3.8376413158403e-11 -3.55219670579367e-11
0.147 1.89483984058825e-11 3.87743170904287e-11 -3.64562834553415e-11
0.148 1.91144877703664e-11 3.91899845908483e-11 -3.74083138069266e-11
0.149 1.93098870227004e-11 3.965894279645e-11 -3.8378400866374e-11
0.15 1.95310434492058e-11 4.01456645704457e-11 -3.93666764650446e-11
0.151 1.97815097635612e-11 4.06643607675505e-11 -4.03733083589783e-11
0.152 2.00657268578652e-11 4.1190162392013e-11 -4.13985932952626e-11
0.153 2.03375094542935e-11 4.17337275848695e-11 -4.2442682368164e-11
0.154 2.06155092996596e-11 4.22737400640472e-11 -4.35057906757702e-11
0.155 2.08819628255696e-11 4.28030944021884e-11 -4.45881319163412e-11
0.156 2.11262118909872e-11 4.33004743172205e-11 -4.56899653301338e-11
0.157 2.1334045641197e-11 4.37765379501798e-11 -4.6811458037172e-11
0.158 2.15036877193597e-11 4.42028635916358e-11 -4.7952843547287e-11
0.159 2.16147100218222e-11 4.45794512415887e-11 -4.9114352928208e-11
0.16 2.16813234032998e-11 4.48956427590019e-11 -5.02961801069636e-11
0.161 2.1686652473818e-11 4.5162096284912e-11 -5.14984616134065e-11
0.162 2.16351381254754e-11 4.53681536782824e-11 -5.27215463408312e-11
0.163 2.15329976072098e-11 4.55280257938284e-11 -5.39655735627358e-11
0.164 2.13793427406017e-11 4.564171263155e-11 -5.5230835304317e-11
0.165 2.11937134508844e-11 4.5712766905126e-11 -5.65174726877222e-11
0.166 2.09814388085761e-11 4.57553994692717e-11 -5.78257762863336e-11
0.167 2.073274885106e-11 4.57731630376657e-11 -5.91559095599339e-11
0.168 2.04760652877667e-11 4.57802684650233e-11 -6.05081457054479e-11
0.169 2.02051708697581e-11 4.57696103239869e-11 -6.18826619282031e-11
0.17 1.99325000949102e-11 4.57589521829505e-11 -6.32796820913844e-11
0.171 1.96580529632229e-11 4.57518467555929e-11 -6.46994584696729e-11
0.172 1.93915994373128e-11 4.57518467555929e-11 -6.61422382028248e-11
0.173 1.91242577329831e-11 4.57482940419141e-11 -6.76082599612193e-11
0.174 1.88604687423322e-11 4.57553994692717e-11 -6.90976003971031e-11
0.175 1.8591350681163e-11 4.57447413282352e-11 -7.06106242142758e-11
0.176 1.8307133586859e-11 4.57340831871988e-11 -7.21475875074317e-11
0.177 1.8016699243617e-11 4.5712766905126e-11 -7.37085749364549e-11
0.178 1.77129422240796e-11 4.56807924820168e-11 -7.52940352884118e-11
0.179 1.73852043872103e-11 4.56203963494772e-11 -7.69039814316387e-11
0.18 1.70317093761696e-11 4.55315785075072e-11 -7.85387604260273e-11
0.181 1.66462399420197e-11 4.54001281013916e-11 -8.01985002436445e-11
0.182 1.62216906574031e-11 4.52367032721668e-11 -8.18835610956275e-11
0.183 1.57607260575787e-11 4.50270931651175e-11 -8.35941812654731e-11
0.184 1.52544643583497e-11 4.47855086349591e-11 -8.53304808300545e-11
0.185 1.4723333663369e-11 4.44977388269763e-11 -8.70927142088462e-11
0.186 1.41531231179215e-11 4.41673364548478e-11 -8.88812063789557e-11
0.187 1.35464972572663e-11 4.37978542322526e-11 -9.0696086447686e-11
0.188 1.29087851519216e-11 4.33963975865481e-11 -9.25376627722992e-11
0.189 1.22373222666283e-11 4.29594138040557e-11 -9.44061452776295e-11
0.19 1.15516485266198e-11 4.24940083121328e-11 -9.63017486352834e-11
0.191 1.08411057908597e-11 4.20037338244583e-11 -9.82248852257924e-11
0.192 1.0123457627742e-11 4.15063539094263e-11 -1.00175555039839e-10
0.193 9.39692768042732e-12 4.0976999571285e-11 -1.02154173237282e-10
0.194 8.65707505681712e-12 4.04440925194649e-11 -1.04160777598543e-10
0.195 7.91811061162662e-12 3.9907632753966e-11 -1.06195854391474e-10
0.196 7.17559345275731e-12 3.93711729884672e-11 -1.08259395592765e-10
0.197 6.43751718598651e-12 3.88240550819319e-11 -1.10351900794521e-10
0.198 5.7083227034127e-12 3.82840426027542e-11 -1.12473439306481e-10
0.199 4.9755755071601e-12 3.77404774098977e-11 -1.14624285995074e-10
0.2 4.2623682361409e-12 3.72075703580776e-11 -1.16804714348602e-10
0.201 3.557154570899e-12 3.66817687336152e-11 -1.1901505285936e-10
0.202 2.8679281172117e-12 3.61737306775467e-11 -1.2125541873172e-10
0.203 2.17781348510471e-12 3.56727980488358e-11 -1.23525955823218e-10
0.204 1.50635059981141e-12 3.51754181338038e-11 -1.25827160204627e-10
0.205 8.37552249777218e-13 3.46886963598081e-11 -1.28159164626763e-10
0.206 1.92734717074927e-13 3.42161854405276e-11 -1.30522242346479e-10
0.207 -4.45865566689463e-13 3.3747227234926e-11 -1.32916534725102e-10
0.208 -1.08801856413265e-12 3.32924798840395e-11 -1.35342496067695e-10
0.209 -1.70885527950304e-12 3.28483906741894e-11 -1.37800186229842e-10
0.21 -2.31636931857793e-12 3.24149596053758e-11 -1.40289942287456e-10
0.211 -2.92477153607251e-12 3.19886339639197e-11 -1.42812034487882e-10
0.212 -3.5234037909504e-12 3.15623083224637e-11 -1.45366697869423e-10
0.213 -4.09894340691608e-12 3.1146640822044e-11 -1.47954182264445e-10
0.214 -4.66915395236356e-12 3.07629477447335e-11 -1.50574628419331e-10
0.215 -5.23048271361404e-12 3.03757019537443e-11 -1.53228543180386e-10
0.216 -5.77404790647051e-12 2.99920088764338e-11 -1.55915924198576e-10
0.217 -6.30695495829059e-12 2.96083157991234e-11 -1.58637159102435e-10
0.218 -6.83453293959246e-12 2.92459390038857e-11 -1.61392505173351e-10
0.219 -7.34967642301854e-12 2.88764567812905e-11 -1.64182152529139e-10
0.22 -7.85416176540821e-12 2.85247381270892e-11 -1.67006372217802e-10
0.221 -8.35687075095848e-12 2.81623613318516e-11 -1.69865515421316e-10
0.222 -8.85069795231175e-12 2.78141953913291e-11 -1.72759765606383e-10
0.223 -9.34452515366502e-12 2.74518185960915e-11 -1.75689352568595e-10
0.224 -9.84012871185769e-12 2.70929945145326e-11 -1.78654671763705e-10
0.225 -1.03304031995322e-11 2.67341704329738e-11 -1.81655777621628e-10
0.226 -1.084021761244e-11 2.63540300693421e-11 -1.84693073405433e-10
0.227 -1.13402620627312e-11 2.59774424193893e-11 -1.87766804505646e-10
0.228 -1.18518528324785e-11 2.5572433060006e-11 -1.90877151991865e-10
0.229 -1.23776544569409e-11 2.51567655595863e-11 -1.94024507583583e-10
0.23 -1.29176669361186e-11 2.47268872044515e-11 -1.97209010929427e-10
0.231 -1.34532385231978e-11 2.42970088493166e-11 -2.00431034971651e-10
0.232 -1.40047973218316e-11 2.3845814212109e-11 -2.03690893225102e-10
0.233 -1.45732315104397e-11 2.33910668612225e-11 -2.06988566981573e-10
0.234 -1.5140777520628e-11 2.29256613692996e-11 -2.10324456550743e-10
0.235 -1.57118762444952e-11 2.24460450226616e-11 -2.13699064691769e-10
0.236 -1.62918567525594e-11 2.19770868170599e-11 -2.1711247948549e-10
0.237 -1.68718372606236e-11 2.14903650430642e-11 -2.20564743111394e-10
0.238 -1.74580350176257e-11 2.1014301410105e-11 -2.24056449562347e-10
0.239 -1.80353509904307e-11 2.05382377771457e-11 -2.27587808744124e-10
0.24 -1.86117787848161e-11 2.00550687168288e-11 -2.31158975702296e-10
0.241 -1.91757720813257e-11 1.9589663224906e-11 -2.34770167554063e-10
0.242 -1.97424299130944e-11 1.91278104466619e-11 -2.38421956527146e-10
0.243 -2.02939887117282e-11 1.86695103820966e-11 -2.42114278450752e-10
0.244 -2.0848212045621e-11 1.82112103175314e-11 -2.45847633189727e-10
0.245 -2.13811190974411e-11 1.77742265350389e-11 -2.4962216751286e-10
0.246 -2.19229079334582e-11 1.73336900388676e-11 -2.53438246782304e-10
0.247 -2.24513740931798e-11 1.68967062563752e-11 -2.57296056086619e-10
0.248 -2.29638530413467e-11 1.64703806149191e-11 -2.61195793701395e-10
0.249 -2.34701147405758e-11 1.60476076871419e-11 -2.65137895717307e-10
0.25 -2.39781527966443e-11 1.56390456140798e-11 -2.6912260373653e-10
0.251 -2.44755327116764e-11 1.52269308273389e-11 -2.73150191444726e-10
0.252 -2.49524845230553e-11 1.48219214679557e-11 -2.7722077294062e-10
0.253 -2.5430324512854e-11 1.44204648222512e-11 -2.81334954017942e-10
0.254 -2.5898394540036e-11 1.40225608902256e-11 -2.8549253450417e-10
0.255 -2.63629118535391e-11 1.36317623855575e-11 -2.89694290372542e-10
0.256 -2.68176592044256e-11 1.32338584535319e-11 -2.93940304042751e-10
0.257 -2.72679656632135e-11 1.28430599488638e-11 -2.98230639782998e-10
0.258 -2.7713831229903e-11 1.2448708730517e-11 -3.02565755237138e-10
0.259 -2.81579204397531e-11 1.20650156532065e-11 -3.06946104661317e-10
0.26 -2.85966805790849e-11 1.16600062938232e-11 -3.11371707582185e-10
0.261 -2.90363288968365e-11 1.12585496481188e-11 -3.15842902833675e-10
0.262 -2.94715363224896e-11 1.08570930024143e-11 -3.20359973414575e-10
0.263 -2.99165137107593e-11 1.04485309293523e-11 -3.24923176627661e-10
0.264 -3.03632674558685e-11 1.00364161426114e-11 -3.29532981209954e-10
0.265 -3.08135739146564e-11 9.61364321483416e-12 -3.34189368790157e-10
0.266 -3.1270985800802e-11 9.1908702870569e-12 -3.38892712945374e-10
0.267 -3.17275095085279e-11 8.74678107720683e-12 -3.43643680772921e-10
0.268 -3.21893622867719e-11 8.30979729471437e-12 -3.48441952164224e-10
0.269 -3.26592086707933e-11 7.86926079854311e-12 -3.53288039879994e-10
0.27 -3.31379368390117e-11 7.41096073397784e-12 -3.58182422311735e-10
0.271 -3.36264349698467e-11 6.95621338309138e-12 -3.63125171065072e-10
0.272 -3.41167094575212e-11 6.48725517748971e-12 -3.68116482466993e-10
0.273 -3.46132011941336e-11 6.01474425820925e-12 -3.73156937026449e-10
0.274 -3.51070283954869e-11 5.54223333892878e-12 -3.78246530528602e-10
0.275 -3.56008555968401e-11 5.07682784700592e-12 -3.83385779656775e-10
0.276 -3.6101788225551e-11 4.61142235508305e-12 -3.88574752211719e-10
0.277 -3.6587621821127e-11 4.14601686316018e-12 -3.93814007794646e-10
0.278 -3.70743435951226e-11 3.68416408491612e-12 -3.991034983034e-10
0.279 -3.7553071763341e-11 3.22231130667205e-12 -4.04443756757182e-10
0.28 -3.80291353963003e-11 2.76401124210679e-12 -4.09835003922423e-10
0.281 -3.84963172450625e-11 2.33413288697193e-12 -4.15277284026949e-10
0.282 -3.89528409527884e-11 1.89359639080067e-12 -4.20771162965424e-10
0.283 -3.93978183410582e-11 1.46371803566581e-12 -4.2631708994822e-10
0.284 -3.98303612314521e-11 1.04094510788855e-12 -4.31915047897883e-10
0.285 -4.02549105160688e-11 6.28830321147689e-13 -4.37565277171869e-10
0.286 -4.06661371243899e-11 2.23820961764432e-13 -4.43268277303624e-10
0.287 -4.10684819485141e-11 -1.70530256582424e-13 -4.4902412081272e-10
0.288 -4.14601686316018e-11 -5.71986902286881e-13 -4.54833265558583e-10
0.289 -4.1844749887332e-11 -9.52127265918534e-13 -4.60696136065231e-10
0.29 -4.22115675746682e-11 -1.33937305690779e-12 -4.66612438240284e-10
0.291 -4.25810497972634e-11 -1.71951342053944e-12 -4.7258312489967e-10
0.292 -4.29274393809465e-11 -2.0925483568135e-12 -4.78608115913648e-10
0.293 -4.3269388072531e-11 -2.46203057940875e-12 -4.84687744155578e-10
0.294 -4.3606895872017e-11 -2.8244073746464e-12 -4.9082252297952e-10
0.295 -4.39355218873061e-11 -3.19388959724165e-12 -4.97012342695553e-10
0.296 -4.42490488694602e-11 -3.5527136788005e-12 -5.03257811178566e-10
0.297 -4.45599113163553e-11 -3.89732690564415e-12 -5.09559030188556e-10
0.298 -4.48565629085351e-11 -4.2312819914514e-12 -5.15916323220536e-10
0.299 -4.51549908575544e-11 -4.56168436357984e-12 -5.22330158495682e-10
0.3 -4.54356552381796e-11 -4.89208673570829e-12 -5.28800474637989e-10
0.301 -4.57029969425093e-11 -5.20117282576393e-12 -5.35327940768332e-10
0.302 -4.59632332194815e-11 -5.50670620214078e-12 -5.41912494989356e-10
0.303 -4.62101468201581e-11 -5.79802872380242e-12 -5.48554694447146e-10
0.304 -4.6447290458218e-11 -6.07514039074886e-12 -5.55254506406842e-10
0.305 -4.66835459178583e-11 -6.33448848930129e-12 -5.62012661941312e-10
0.306 -4.68967087385863e-11 -6.59028387417493e-12 -5.68829169793205e-10
0.307 -4.71080952024749e-11 -6.83186840433336e-12 -5.75704384698227e-10
0.308 -4.73079353469075e-11 -7.0663475071342e-12 -5.82638497602591e-10
0.309 -4.7490011922946e-11 -7.29016846889863e-12 -5.89631972532544e-10
0.31 -4.76632067147875e-11 -7.49977857594786e-12 -5.96684874672778e-10
0.311 -4.78426187555669e-11 -7.70583596931829e-12 -6.03797619831766e-10
0.312 -4.80078199416312e-11 -7.90478793533111e-12 -6.10970352346888e-10
0.313 -4.81721329492757e-11 -8.10373990134394e-12 -6.18203752405928e-10
0.314 -4.83373341353399e-11 -8.29203372632037e-12 -6.25497548661883e-10
0.315 -4.84874362882692e-11 -8.4803275512968e-12 -6.32852491592719e-10
0.316 -4.8639314798038e-11 -8.66862137627322e-12 -6.40268578991916e-10
0.317 -4.87876405941279e-11 -8.83915163285565e-12 -6.47746105246198e-10
0.318 -4.89386309254769e-11 -9.02744545783207e-12 -6.55285669764783e-10
0.319 -4.90718576884319e-11 -9.2157392828085e-12 -6.6288710156306e-10
0.32 -4.92210716629415e-11 -9.40048039410613e-12 -6.70550775580585e-10
0.321 -4.93569629611557e-11 -9.57101065068855e-12 -6.78277355973352e-10
0.322 -4.94777552262349e-11 -9.73798819359217e-12 -6.86066666377242e-10
0.323 -4.95985474913141e-11 -9.9049657364958e-12 -6.93919748214606e-10
0.324 -4.97042407232584e-11 -1.0061285138363e-11 -7.01835899908382e-10
0.325 -4.97939467436481e-11 -1.0221157253909e-11 -7.09815591789708e-10
0.326 -4.98658891956438e-11 -1.03455022326671e-11 -7.17859477297492e-10
0.327 -4.99253971497637e-11 -1.04485309293523e-11 -7.25967933441017e-10
0.328 -4.99627006433911e-11 -1.05515596260375e-11 -7.34140729288184e-10
0.329 -4.99804642117851e-11 -1.06261666132923e-11 -7.42378410003799e-10
0.33 -4.99715824275881e-11 -1.06794573184743e-11 -7.50681478981659e-10
0.331 -4.99360552908001e-11 -1.07185371689411e-11 -7.59049868917797e-10
0.332 -4.98863172992969e-11 -1.07256425962987e-11 -7.67483685710389e-10
0.333 -4.97966112789072e-11 -1.07043263142259e-11 -7.75983891894219e-10
0.334 -4.96838126196053e-11 -1.06616937500803e-11 -7.8455013410874e-10
0.335 -4.95488094998109e-11 -1.05906394765043e-11 -7.93183152240621e-10
0.336 -4.93765028863891e-11 -1.04733999251039e-11 -8.01882649874916e-10
0.337 -4.91882090614126e-11 -1.03561603737035e-11 -8.10649457149231e-10
0.338 -4.89794871327831e-11 -1.01927355444786e-11 -8.19483590366831e-10
0.339 -4.87450080299823e-11 -1.00186525742174e-11 -8.28385288457076e-10
0.34 -4.84874362882692e-11 -9.81614789452578e-12 -8.37354782593046e-10
0.341 -4.8206771907644e-11 -9.59587964644015e-12 -8.46392556039648e-10
0.342 -4.79101203154642e-11 -9.34718968892412e-12 -8.55498725521409e-10
0.343 -4.76001460469888e-11 -9.08428887669288e-12 -8.64673487963326e-10
0.344 -4.72635264259225e-11 -8.80007178238884e-12 -8.73917125664116e-10
0.345 -4.69189131990788e-11 -8.4980911196908e-12 -8.83230212213314e-10
0.346 -4.65556482254215e-11 -8.18900502963515e-12 -8.92612828892204e-10
0.347 -4.61737315049504e-11 -7.84794451647031e-12 -9.02065078024057e-10
0.348 -4.57776039297642e-11 -7.49267314859026e-12 -9.11587400167652e-10
0.349 -4.53717063919612e-11 -7.1267436396738e-12 -9.21179715742549e-10
0.35 -4.49542625347021e-11 -6.73949784868455e-12 -9.30843072278628e-10
0.351 -4.45172787522097e-11 -6.3486993440165e-12 -9.40576891187166e-10
0.352 -4.40616432229035e-11 -5.92237370256044e-12 -9.5038158504351e-10
0.353 -4.35873559467836e-11 -5.49249534742557e-12 -9.60257601079364e-10
