#  Time  ForceX  ForceY   Work
0.062 -5.29166892526689e-07 7.76004593916468e-08 -1.68849354940208e-05
0.063 -5.46572170079251e-07 7.73183828073343e-08 -1.79543850253247e-05
0.064 -5.65727507839675e-07 7.71730945814397e-08 -1.90719398069587e-05
0.065 -5.86738379881879e-07 7.72043797780952e-08 -2.02387617840739e-05
0.066 -6.09536502604868e-07 7.74449606666394e-08 -2.14559972574642e-05
0.067 -6.33885898326803e-07 7.79178641607814e-08 -2.2724775695239e-05
0.068 -6.59404019942578e-07 7.86340432767929e-08 -2.40462083890176e-05
0.069 -6.85592651206157e-07 7.95905563677479e-08 -2.54213870693638e-05
0.07 -7.11873095249338e-07 8.0769179788831e-08 -2.68513826333083e-05
0.071 -7.37620809543316e-07 8.21358252522941e-08 -2.83372441271905e-05
0.0720000000000001 -7.6219636557795e-07 8.3640511405747e-08 -2.98799980778461e-05
0.0730000000000001 -7.84971377121302e-07 8.52181631927351e-08 -3.14806481978604e-05
0.0740000000000001 -8.05349619326101e-07 8.67900418199952e-08 -3.31401754251927e-05
0.0750000000000001 -8.22784502529927e-07 8.82657644751816e-08 -3.48595382145545e-05
0.0760000000000001 -8.36794097569538e-07 8.95458374117197e-08 -3.66396729833025e-05
0.0770000000000001 -8.46974633983422e-07 9.05245638449514e-08 -3.8481494629445e-05
0.0780000000000001 -8.53012577128887e-07 9.10931650111024e-08 -4.03858970724272e-05
0.0790000000000001 -8.5469483246392e-07 9.11430468875096e-08 -4.23537538079902e-05
0.0800000000000001 -8.51915920696555e-07 9.05690757946331e-08 -4.43859185014113e-05
0.0810000000000001 -8.44681249723145e-07 8.92727634038692e-08 -4.64832256615276e-05
0.0820000000000001 -8.33105662345623e-07 8.71653078604595e-08 -4.86464914382784e-05
0.0830000000000001 -8.17407082354116e-07 8.41704608234295e-08 -5.0876514568244e-05
0.0840000000000001 -7.97895728932296e-07 8.02270232469482e-08 -5.31740774670775e-05
0.0850000000000001 -7.7495993211496e-07 7.52910729318046e-08 -5.55399474375835e-05
0.0860000000000001 -7.49049832160509e-07 6.93377835148112e-08 -5.7974877937815e-05
0.0870000000000001 -7.20660318420663e-07 6.23627673945748e-08 -6.04796098379601e-05
0.0880000000000001 -6.90314494788957e-07 5.43829337118495e-08 -6.3054872589275e-05
0.0890000000000001 -6.58548420129357e-07 4.54367903302e-08 -6.57013852310706e-05
0.0900000000000001 -6.25897715988977e-07 3.55842058041844e-08 -6.84198571697728e-05
0.0910000000000001 -5.92886151618011e-07 2.49056295587025e-08 -7.12109886724134e-05
0.0920000000000001 -5.60016063078095e-07 1.35007365287265e-08 -7.40754710247607e-05
0.0930000000000001 -5.27760548263423e-07 1.48661882803935e-09 -7.70139863069536e-05
0.0940000000000001 -4.96557094775696e-07 -1.10044844348067e-08 -8.00272067420019e-05
0.0950000000000001 -4.66802640097796e-07 -2.38277664266207e-08 -8.31157935711827e-05
0.0960000000000001 -4.38849866446489e-07 -3.68288066709965e-08 -8.62803954125094e-05
0.0970000000000001 -4.13004847432674e-07 -4.98466246057205e-08 -8.95216460625597e-05
0.0980000000000001 -3.89525893651488e-07 -6.27169391975713e-08 -9.28401617105723e-05
0.0990000000000001 -3.68623645385924e-07 -7.52753965826969e-08 -9.62365375461738e-05
0.1 -3.50462132092666e-07 -8.73608279050586e-08 -9.97113437585864e-05
0.101 -3.35160680209334e-07 -9.88183224137629e-08 -0.000103265120942116
0.102 -3.22796280594062e-07 -1.09502206413481e-07 -0.000106898374938859
0.103 -3.13406135821204e-07 -1.1927872378692e-07 -0.000110611571165473
0.104 -3.06990086573755e-07 -1.28028505130828e-07 -0.00011440512848173
0.105 -3.03512762145353e-07 -1.35648676291567e-07 -0.000118279412666858
0.106 -3.02905222571148e-07 -1.4205465959094e-07 -0.000122234729577439
0.107 -3.05066210071203e-07 -1.47181562937249e-07 -0.00012627131806215
0.108 -3.09863008252087e-07 -1.50985266955672e-07 -0.000130389342713769
0.109 -3.17132056282254e-07 -1.53443055594948e-07 -0.000134588886541089
0.11 -3.26679479800696e-07 -1.54553905673538e-07 -0.00013886994364562
0.111 -3.38281779033167e-07 -1.54338403390852e-07 -0.00014323241199183
0.112 -3.51686687660724e-07 -1.52838271816336e-07 -0.000147676086360592
0.113 -3.6661447866404e-07 -1.50115612385093e-07 -0.000152200651579622
0.114 -3.8275968861079e-07 -1.46251736055092e-07 -0.000156805676122508
0.115 -3.99793340433163e-07 -1.41345800841464e-07 -0.000161490606168546
0.116 -4.17365782601209e-07 -1.35513104737583e-07 -0.000166254760213078
0.117 -4.35109969276759e-07 -1.28883158367898e-07 -0.000171097324312523
0.118 -4.52645367410298e-07 -1.21597539148866e-07 -0.000176017348044732
0.119 -4.6958230015548e-07 -1.13807642421193e-07 -0.000181013741257403
0.12 -4.85526764015809e-07 -1.05672150141345e-07 -0.000186085271670744
0.121 -5.0008558583059e-07 -9.73545759563876e-08 -0.000191230563392882
0.122 -5.12871883961985e-07 -8.90206202086574e-08 -0.000196448096398218
0.123 -5.2351061752276e-07 -8.08355729020604e-08 -0.000201736207009612
0.124 -5.316441613612e-07 -7.29617219974443e-08 -0.000207093089415848
0.125 -5.36937694306516e-07 -6.55558398676703e-08 -0.00021251679824702
0.126 -5.39084317963123e-07 -5.87667496887434e-08 -0.000218005252216547
0.127 -5.37809705325465e-07 -5.27330534794146e-08 -0.000223556238830962
0.128 -5.32876176406738e-07 -4.75810608691063e-08 -0.000229167420152686
0.129 -5.24086117503764e-07 -4.34228457635299e-08 -0.00023483633959305
0.13 -5.11284647064514e-07 -4.03546369653895e-08 -0.000240560429697584
0.131 -4.94361526159892e-07 -3.84554290633332e-08 -0.000246337020875675
0.132 -4.73252199428842e-07 -3.77858420108623e-08 -0.000252163351015487
0.133 -4.47938131475922e-07 -3.83873803855295e-08 -0.000258036575914444
0.134 -4.18446272298922e-07 -4.02818969291729e-08 -0.000263953780446344
0.135 -3.84847890777529e-07 -4.34714344521581e-08 -0.000269911990378582
0.136 -3.4725667263924e-07 -4.79383679419243e-08 -0.000275908184744406
0.137 -3.05826263979903e-07 -5.36458824029751e-08 -0.000281939308670015
0.138 -2.60747302749387e-07 -6.0538711821323e-08 -0.000288002286553915
0.139 -2.12244006703166e-07 -6.85441925440955e-08 -0.000294094035486206
0.14 -1.60570452822917e-07 -7.75735458091731e-08 -0.000300211478802187
0.141 -1.06006590949725e-07 -8.75234817954151e-08 -0.000306351559657247
0.142 -4.88541043175417e-08 -9.82779013725121e-08 -0.000312511254514355
0.143 1.05678008566201e-08 -1.09709857198936e-07 -0.000318687586437605
0.144 7.19266527449136e-08 -1.21683607190448e-07 -0.000324877638087542
0.145 1.34880840829688e-07 -1.34056799439009e-07 -0.000331078564320519
0.146 1.99083736274197e-07 -1.46682729962322e-07 -0.00033728760430056
0.147 2.64187549836592e-07 -1.5941257736074e-07 -0.000343502093036283
0.148 3.298471364932e-07 -1.72097694317586e-07 -0.000349719472268986
0.149 3.95875919489974e-07 -1.84413389447968e-07 -0.000355937302106452
0.15 4.61547063124179e-07 -1.96651424033689e-07 -0.000362153272578949
0.151 5.2673203043696e-07 -2.08486271802144e-07 -0.000368365200179119
0.152 5.91249966430674e-07 -2.19667739997931e-07 -0.000374571044615093
0.153 6.54872681415952e-07 -2.30028380343583e-07 -0.000380768916070598
0.154 7.17318398124611e-07 -2.39473679997104e-07 -0.000386957081032271
0.155 7.78291974534717e-07 -2.47960779020673e-07 -0.000393133966894263
0.156 8.37510837348177e-07 -2.55472514254507e-07 -0.000399298165570647
0.157 8.94730552647438e-07 -2.61995323214137e-07 -0.000405448436136255
0.158 9.49760834534352e-07 -2.67505694040437e-07 -0.000411583706666122
0.159 1.00247018774979e-06 -2.71966959175529e-07 -0.000417703075360001
0.16 1.05278060069658e-06 -2.7533491042675e-07 -0.000423805810984904
0.161 1.10065607750176e-06 -2.77568668494155e-07 -0.000429891352627401
0.162 1.14608952272999e-06 -2.78642630746617e-07 -0.00043595930872431
0.163 1.18909174706694e-06 -2.78555782884382e-07 -0.000442009455350528
0.164 1.22968508842192e-06 -2.77336132725736e-07 -0.00044804173376603
0.165 1.26790209509231e-06 -2.75039893082862e-07 -0.000454056247260262
0.166 1.30378817997379e-06 -2.71746332103362e-07 -0.00046005325736849
0.167 1.33740633512236e-06 -2.67550394283944e-07 -0.00046603317955754
0.168 1.36884163959294e-06 -2.62555124308506e-07 -0.00047199657849023
0.169 1.39820381772626e-06 -2.56865604342238e-07 -0.00047794416297145
0.17 1.42562702132309e-06 -2.50585246774904e-07 -0.000483876780665721
0.171 1.45126685990871e-06 -2.43814548994692e-07 -0.000489795412655605
0.172 1.47529532357193e-06 -2.36651573004565e-07 -0.000495701167891313
0.173 1.4978948228439e-06 -2.29193137357697e-07 -0.00050159527757225
0.174 1.51925239844086e-06 -2.21535774613812e-07 -0.000507479089490906
0.175 1.5395548906838e-06 -2.13775765089963e-07 -0.000513354062376334
0.176 1.55898540610266e-06 -2.06007950254161e-07 -0.000519221760271471
0.177 1.57772106479381e-06 -1.98323649058807e-07 -0.000525083846990057
0.178 1.5959350531114e-06 -1.90807890376732e-07 -0.000530942080662997
0.179 1.61379070540146e-06 -1.83536899456271e-07 -0.000536798308478234
0.18 1.63142009224071e-06 -1.76575870369788e-07 -0.000542654461604036
0.181 1.6489718051016e-06 -1.69977598218907e-07 -0.000548512550684707
0.182 1.66657080424848e-06 -1.63782370776744e-07 -0.000554374660867982
0.183 1.68432488700798e-06 -1.58018247375935e-07 -0.000560242947587775
0.184 1.70232165896955e-06 -1.5270188669092e-07 -0.00056611963244696
0.185 1.72062614156587e-06 -1.47839521957849e-07 -0.000572006999320321
0.186 1.73927914981498e-06 -1.43427763887871e-07 -0.000577907390661977
0.187 1.75829670179262e-06 -1.39454265024597e-07 -0.000583823203991876
0.188 1.77767025566489e-06 -1.35898007513902e-07 -0.000589756888542514
0.189 1.79736768657346e-06 -1.32729571333812e-07 -0.000595710942041264
0.19 1.81733472592871e-06 -1.2991134390461e-07 -0.000601687907605203
0.191 1.83749649140807e-06 -1.27397880689273e-07 -0.00060769037072618
0.192 1.85775918082332e-06 -1.25136560669148e-07 -0.000613720956321478
0.193 1.87801163453738e-06 -1.23068543800287e-07 -0.000619782325822354
0.194 1.89812691908653e-06 -1.21129930974462e-07 -0.000625877174275202
0.195 1.91796399429123e-06 -1.19253213526349e-07 -0.00063200822743481
0.196 1.93736971598746e-06 -1.173686818845e-07 -0.000638178238796583
0.197 1.95618028775435e-06 -1.15405857314954e-07 -0.000644389986579175
0.198 1.97422344505593e-06 -1.13294854386936e-07 -0.000650646270634631
0.199 1.99132127476354e-06 -1.10967516064875e-07 -0.000656949909251386
0.2 2.00729306587544e-06 -1.08358502615147e-07 -0.000663303735847331
0.201 2.02195816201289e-06 -1.05406188666279e-07 -0.000669710595554956
0.202 2.03513856744664e-06 -1.02053471451313e-07 -0.000676173341698477
0.203 2.04666132341824e-06 -9.82485310885295e-08 -0.000682694832172148
0.204 2.05636066308301e-06 -9.39455055970484e-08 -0.000689277925732146
0.205 2.0640799256455e-06 -8.91051250562214e-08 -0.000695925478220477
0.206 2.06967332760932e-06 -8.36952658289647e-08 -0.000702640338740568
0.207 2.07300757293361e-06 -7.76913893218989e-08 -0.000709425345814196
0.208 2.07396340401456e-06 -7.10768865985756e-08 -0.000716283323547257
0.209 2.07243694405612e-06 -6.38432560151614e-08 -0.000723217077841315
0.21 2.06834093718911e-06 -5.59901458530021e-08 -0.000730229392690018
0.211 2.0616057422318e-06 -4.75252530662829e-08 -0.000737323026601733
0.212 2.05218004822871e-06 -3.84640710393569e-08 -0.000744500709193963
0.213 2.04003135251263e-06 -2.88295325390209e-08 -0.000751765138006927
0.214 2.02515209091203e-06 -1.8651455491181e-08 -0.000759118975951351
0.215 2.00753472168191e-06 -7.96636001609841e-09 -0.000766564847830525
0.216 1.98720863409108e-06 3.18356363493422e-09 -0.00077410533844724
0.217 1.96421522924428e-06 1.47509702230764e-08 -0.000781742991101619
0.218 1.93860622477171e-06 2.66841162499531e-08 -0.000789480305919465
0.219 1.91046900244185e-06 3.89273715484251e-08 -0.000797319739278435
0.22 1.87988609778866e-06 5.14222939784759e-08 -0.000805263703058223
0.221 1.84695886806807e-06 6.41083861552261e-08 -0.000813314564786616
0.222 1.81180040215168e-06 7.69238610587308e-08 -0.000821474648432213
0.223 1.7745339133679e-06 8.98064751453376e-08 -0.000829746235688766
0.224 1.73529121694216e-06 1.02694301062911e-07 -0.000838131567848288
0.225 1.69421105367107e-06 1.15526491484275e-07 -0.000846632848265971
0.226 1.65143743502405e-06 1.28243947017381e-07 -0.000855252245404614
0.227 1.60711792196455e-06 1.40789964575561e-07 -0.000863991896449645
0.228 1.56140192741905e-06 1.5311080403535e-07 -0.000872853911463967
0.229 1.51443898199766e-06 1.6515620870905e-07 -0.000881840378053472
0.23 1.46637713049902e-06 1.76879785485085e-07 -0.00089095336650083
0.231 1.41736130432335e-06 1.8823939029744e-07 -0.000900194935315873
0.232 1.36753186685823e-06 1.99197369710191e-07 -0.000909567137148792
0.233 1.31702323025173e-06 2.09720784738465e-07 -0.000919072024997164
0.234 1.2659626689171e-06 2.19781474797287e-07 -0.000928711658635256
0.235 1.21446920464674e-06 2.29356178493845e-07 -0.000938488111185437
0.236 1.16265277250172e-06 2.38426444809647e-07 -0.000948403475745319
0.237 1.11061347518593e-06 2.46978563822609e-07 -0.000958459871980011
0.238 1.05844107978204e-06 2.55003445914781e-07 -0.000968659452580845
0.239 1.00621462451045e-06 2.62496360647901e-07 -0.000979004409496942
0.24 9.54002262409936e-07 2.69456718271499e-07 -0.000989496979834636
0.241 9.01861274549276e-07 2.75887753531379e-07 -0.00100013945132885
0.242 8.49838173389017e-07 2.81796213030816e-07 -0.00101093416728124
0.243 7.97969086252515e-07 2.87191991077407e-07 -0.00102188353087357
0.244 7.46280152119638e-07 2.92087726450063e-07 -0.00103299000875492
0.245 6.94788154786963e-07 2.96498477325713e-07 -0.00104425613381598
0.246 6.43501221309073e-07 3.00441282519159e-07 -0.00105568450706289
0.247 5.92419641565201e-07 3.03934772460934e-07 -0.00106727779851012
0.248 5.41536774312235e-07 3.06998828136784e-07 -0.00107903874701895
0.249 4.90840009192972e-07 3.09654170749241e-07 -0.00109097015901977
0.25 4.403118170071e-07 3.11922034867962e-07 -0.00110307490605796
0.251 3.89930778776915e-07 3.13823839803717e-07 -0.001115355921122
0.252 3.39672672544644e-07 3.15380875193227e-07 -0.00112781619371541
0.253 2.89511544848686e-07 3.1661406652006e-07 -0.00114045876365371
0.254 2.39420738457063e-07 3.17543660699471e-07 -0.00115328671356818
0.255 1.89373906556156e-07 3.18189087522569e-07 -0.00116630316012697
0.256 1.39345994631945e-07 3.18568771362493e-07 -0.00117951124397728
0.257 8.93140670310544e-08 3.18699960644153e-07 -0.00119291411844336
0.258 3.92581852581841e-08 3.18598646131818e-07 -0.00120651493701396
0.259 -1.08379456520424e-08 3.18279482769412e-07 -0.00122031683967291
0.26 -6.09863268774546e-08 3.17755747047954e-07 -0.00123432293813727
0.261 -1.11293330329332e-07 3.16923760124155e-07 -0.00124853629763863
0.262 -1.61604349457889e-07 3.15956704355358e-07 -0.00126295991083272
0.263 -2.11772276825783e-07 3.15033778619522e-07 -0.00127759670549055
0.264 -2.61992665007149e-07 3.13952552843944e-07 -0.00129244952615698
0.265 -3.12365644572488e-07 3.12601384777622e-07 -0.00130752109792467
0.266 -3.62896429573212e-07 3.10957455340599e-07 -0.00132281400632414
0.267 -4.13517012187725e-07 3.09064677850301e-07 -0.00133833067818745
0.268 -4.64119601528701e-07 3.07000844301797e-07 -0.0013540733631805
0.269 -5.14590836608875e-07 3.0484433288791e-07 -0.00137004411555613
0.27 -5.64838038008553e-07 3.02649027617008e-07 -0.00138624477571564
0.271 -6.14802515452872e-07 3.0043220533571e-07 -0.00140267695135793
0.272 -6.64459427257569e-07 2.98175654833699e-07 -0.00141934199824278
0.273 -7.13807513985643e-07 2.95836805719318e-07 -0.00143624100082185
0.274 -7.62853809566089e-07 2.93364545100872e-07 -0.00145337475314591
0.275 -8.11598798611257e-07 2.9071436458139e-07 -0.0014707437404913
0.276 -8.60026207361031e-07 2.87858840763988e-07 -0.00148834812210338
0.277 -9.08099277885377e-07 2.84791504157056e-07 -0.00150618771532426
0.278 -9.55763449494995e-07 2.81524537015798e-07 -0.00152426198124606
0.279 -1.00295344940271e-06 2.78082229243637e-07 -0.00154257001190927
0.28 -1.04960214375449e-06 2.74492878205024e-07 -0.00156111051899432
0.281 -1.09564854788857e-06 2.70781756128713e-07 -0.00157988182395219
0.282 -1.14104320037001e-06 2.66966786455214e-07 -0.00159888184953183
0.283 -1.18575015561895e-06 2.63057490457186e-07 -0.00161810811273594
0.284 -1.22974607474902e-06 2.59056704976501e-07 -0.0016375577192812
0.285 -1.27301732666396e-06 2.54963945067743e-07 -0.0016572273596745
0.286 -1.31555659854676e-06 2.50778960264597e-07 -0.00167711330703341
0.287 -1.35736010342669e-06 2.46504439971318e-07 -0.00169721141675266
0.288 -1.39842609803154e-06 2.4214707572412e-07 -0.00171751712807594
0.289 -1.43875496017021e-06 2.37717134865534e-07 -0.00173802546759533
0.29 -1.47835028785348e-06 2.33226765899985e-07 -0.00175873105463165
0.291 -1.51722057328829e-06 2.28687941472572e-07 -0.0017796281084404
0.292 -1.55538056589855e-06 2.24110493718399e-07 -0.00180071045715391
0.293 -1.59285198153558e-06 2.19501052001192e-07 -0.00182197154837527
0.294 -1.62966314876112e-06 2.14862820868689e-07 -0.0018434044613449
0.295 -1.66584764316191e-06 2.10196256844597e-07 -0.00186500192061312
0.296 -1.70144230648983e-06 2.05500272798531e-07 -0.00188675631115715
0.297 -1.73648494850021e-06 2.00773611069849e-07 -0.00190865969488796
0.298 -1.77101216236597e-06 1.96015866649191e-07 -0.0019307038284781
0.299 -1.80505756719462e-06 1.91228165746793e-07 -0.00195288018243689
0.3 -1.83865057123977e-06 1.86413114278139e-07 -0.00197517996133467
0.301 -1.87181566402295e-06 1.81574446145305e-07 -0.00199759412507111
0.302 -1.90457206039607e-06 1.76716294930657e-07 -0.00202011341106334
0.303 -1.93693351646651e-06 1.71842467366901e-07 -0.00204272835722868
0.304 -1.9689080709151e-06 1.66955835823046e-07 -0.00206542932563031
0.305 -2.00049773591005e-06 1.62058054087311e-07 -0.00208820652665709
0.306 -2.03169788637325e-06 1.57149447232996e-07 -0.00211105004362516
0.307 -2.06249655176904e-06 1.52229272742943e-07 -0.00213394985767684
0.308 -2.09287368801991e-06 1.47295940777781e-07 -0.00215689587287399
0.309 -2.12280044487034e-06 1.4234737122365e-07 -0.00217987794137803
0.31 -2.15223865152048e-06 1.37381180209672e-07 -0.00220288588861417
0.311 -2.18114054839624e-06 1.32394777807576e-07 -0.00222590953831964
0.312 -2.20944876994089e-06 1.27385360926269e-07 -0.00224893873737497
0.313 -2.2370965522267e-06 1.22349753439721e-07 -0.00227196338032187
0.314 -2.26394335911539e-06 1.17347253691946e-07 -0.00229497341851537
0.315 -2.28979419236719e-06 1.12536383767292e-07 -0.00231795895491455
0.316 -2.31516223425654e-06 1.07229322310332e-07 -0.00234091019191346
0.317 -2.33961853313147e-06 1.01764056736897e-07 -0.00236381742416314
0.318 -2.36283927246284e-06 9.63597059921995e-08 -0.00238667111456886
0.319 -2.38462357482483e-06 9.11027520089647e-08 -0.00240946191804048
0.32 -2.40487777780629e-06 8.59662350194412e-08 -0.00243218070164847
0.321 -2.42357661983661e-06 8.08514197814247e-08 -0.00245481856166846
0.322 -2.44071614285968e-06 7.56370841514808e-08 -0.00247736683850591
0.323 -2.45627227279943e-06 7.02221640835887e-08 -0.00249981713060937
0.324 -2.47017487631229e-06 6.45522533204712e-08 -0.00252216130825278
0.325 -2.48230094568314e-06 5.86264032875761e-08 -0.00254439152763603
0.326 -2.49248485373332e-06 5.2487024504444e-08 -0.00256650024527283
0.327 -2.50053933692485e-06 4.61994584810554e-08 -0.00258848023226443
0.328 -2.50627971831729e-06 3.98291604142287e-08 -0.00261032458787402
0.329 -2.50954430436323e-06 3.34234346865969e-08 -0.00263202675181923
0.33 -2.5102067200411e-06 2.70019331338744e-08 -0.00265358051488185
0.331 -2.50817879920984e-06 2.0556583990583e-08 -0.00267498002767025
0.332 -2.50340559537765e-06 1.40590881159142e-08 -0.00269621980761309
0.333 -2.49585582745571e-06 7.47226813757607e-09 -0.00271729474442989
0.334 -2.48551150761056e-06 7.61353646794305e-10 -0.00273820010439058
0.335 -2.47235985362249e-06 -6.09788486372054e-09 -0.00275893153362905
0.336 -2.45638939866399e-06 -1.31156419058698e-08 -0.00277948506068687
0.337 -2.43759037288349e-06 -2.02891268230587e-08 -0.00279985709831959
0.338 -2.41595840089204e-06 -2.76067098070598e-08 -0.0028200444444984
0.339 -2.39149974523567e-06 -3.50533202464476e-08 -0.00284004428246393
0.34 -2.3642361848264e-06 -4.26150972288042e-08 -0.00285985417968887
0.341 -2.33420823658737e-06 -5.02820753922606e-08 -0.00287947208564032
0.342 -2.30147594371122e-06 -5.80484940115866e-08 -0.00289889632829321
0.343 -2.2661177442318e-06 -6.59111165646209e-08 -0.00291812560942684
0.344 -2.22822269779765e-06 -7.38664045485393e-08 -0.00293715899869407
0.345 -2.1878999846292e-06 -8.19078103120319e-08 -0.00295599592700407
0.346 -2.14526378417013e-06 -9.00233505518599e-08 -0.00297463617880483
0.347 -2.1004350972964e-06 -9.81953327539031e-08 -0.00299307988322106
0.348 -2.05354025395454e-06 -1.0640091652192e-07 -0.00301132750488858
0.349 -2.0047109919874e-06 -1.1461372650956e-07 -0.00302937983390494
0.35 -1.95408519421125e-06 -1.22805976943141e-07 -0.00304723797504214
0.351 -1.90180762238423e-06 -1.30950397192464e-07 -0.00306490333621873
0.352 -1.84803025538027e-06 -1.39021537393091e-07 -0.00308237761622382
0.353 -1.7929118382165e-06 -1.46996377736741e-07 -0.00309966279173435
0.354 -1.73661671309944e-06 -1.54854076228617e-07 -0.00311676110365439
0.355 -1.67931292194279e-06 -1.62575314988089e-07 -0.00313367504286216
0.356 -1.62117005908513e-06 -1.70141497335408e-07 -0.00315040733544036
0.357 -1.56235704262819e-06 -1.77533880929559e-07 -0.00316696092750013
0.358 -1.50304018187164e-06 -1.84733087493782e-07 -0.00318333896965972
0.359 -1.44338089624885e-06 -1.91719330189244e-07 -0.00319954480129769
0.36 -1.38353447454165e-06 -1.98472720924769e-07 -0.00321558193465782
0.361 -1.32364952942776e-06 -2.0497380148754e-07 -0.00323145403886044
0.362 -1.26386367005349e-06 -2.11204147504418e-07 -0.00324716492346777
0.363 -1.20432153305483e-06 -2.17146817860225e-07 -0.00326271852352011
0.364 -1.14514401450272e-06 -2.22786679771048e-07 -0.00327811888331259
0.365 -1.08644750196341e-06 -2.28110559774564e-07 -0.00329337014046693
0.366 -1.02834259374518e-06 -2.3310731478432e-07 -0.00330847651064703
0.367 -9.70926862353672e-07 -2.37767004307443e-07 -0.00332344227420539
