#  Time  ForceX  ForceY   Work
0.111 1.05357500501668e-10 -6.25384188879252e-11 -5.13817751642779e-06
0.112 1.07094777490602e-10 -6.36504182693898e-11 -5.26550580202565e-06
0.113 1.08853370761608e-10 -6.47872866466059e-11 -5.3947931268534e-06
0.114 1.10640385742045e-10 -6.59206023101433e-11 -5.5260984456575e-06
0.115 1.12457598788751e-10 -6.70645761147171e-11 -5.65948370164849e-06
0.116 1.14303233544888e-10 -6.82263134876848e-11 -5.79501371118481e-06
0.117 1.16173737296776e-10 -6.9398709001689e-11 -5.93275603508322e-06
0.118 1.18085097255971e-10 -7.05782099430508e-11 -6.07278083542212e-06
0.119 1.20019549854078e-10 -7.17754744528065e-11 -6.21516071835611e-06
0.12 1.21982424161615e-10 -7.29833971035987e-11 -6.35997056423017e-06
0.121 1.23984378319619e-10 -7.41948724680697e-11 -6.507287344866e-06
0.122 1.26016530543893e-10 -7.54241114009346e-11 -6.65718992918455e-06
0.123 1.28084209904955e-10 -7.66604557611572e-11 -6.80975887708051e-06
0.124 1.30178534618608e-10 -7.7911010976095e-11 -6.96507622264652e-06
0.125 1.32303057398531e-10 -7.91686716183904e-11 -7.12322524824187e-06
0.126 1.34464883672081e-10 -8.04440958290797e-11 -7.28429024864866e-06
0.127 1.36642697157185e-10 -8.17266254671267e-11 -7.44835628792339e-06
0.128 1.38861366849596e-10 -8.30162605325313e-11 -7.61550894845401e-06
0.129 1.41097800110401e-10 -8.43201064526511e-11 -7.78583407400665e-06
0.13 1.43364431437476e-10 -8.56346105138073e-11 -7.95941750729792e-06
0.131 1.45652379046624e-10 -8.69562200023211e-11 -8.13634482374828e-06
0.132 1.47958090224165e-10 -8.829204034555e-11 -8.31670106205299e-06
0.133 1.50290446754298e-10 -8.9627860688779e-11 -8.500570451504e-06
0.134 1.52637014139145e-10 -9.09778918867232e-11 -8.68803614090599e-06
0.135 1.55001345092387e-10 -9.2335028512025e-11 -8.87917992446622e-06
0.136 1.57379886900344e-10 -9.3706375992042e-11 -9.0740819717783e-06
0.137 1.59769086849337e-10 -9.50848288994166e-11 -9.27282055897521e-06
0.138 1.62167168582528e-10 -9.64632818067912e-11 -9.4754718037186e-06
0.139 1.64570579386236e-10 -9.7855945568881e-11 -9.68210940513079e-06
0.14 1.66986424687821e-10 -9.92521620446496e-11 -9.89280439020902e-06
0.141 1.69402269989405e-10 -1.00655483947776e-10 -1.01076248667635e-05
0.142 1.71826997075186e-10 -1.02069463991938e-10 -1.03266357847171e-05
0.143 1.74248171447289e-10 -1.03483444036101e-10 -1.054989870827e-05
0.144 1.76669345819391e-10 -1.049080822213e-10 -1.07774715966983e-05
0.145 1.79081638407297e-10 -1.0632916769282e-10 -1.10094085981516e-05
0.146 1.81495707352042e-10 -1.07760911305377e-10 -1.12457598559429e-05
0.147 1.8389911815575e-10 -1.09199760345291e-10 -1.14865713287194e-05
0.148 1.86295423532101e-10 -1.10635056671526e-10 -1.17318846250651e-05
0.149 1.88688176194773e-10 -1.12081011138798e-10 -1.19817368541336e-05
0.15 1.91075599786927e-10 -1.1352696560607e-10 -1.22361604926978e-05
0.151 1.93447036167527e-10 -1.14976472787021e-10 -1.24951832697982e-05
0.152 1.9580781440709e-10 -1.16425979967971e-10 -1.27588280690047e-05
0.153 1.98161487219295e-10 -1.17871934435243e-10 -1.30271128506729e-05
0.154 2.00502725533624e-10 -1.19321441616194e-10 -1.33000505918093e-05
0.155 2.02827976636399e-10 -1.20785159651859e-10 -1.35776492483012e-05
0.156 2.05149675025496e-10 -1.22241772260168e-10 -1.38599117349291e-05
0.157 2.07457162559876e-10 -1.23694832154797e-10 -1.41468359294442e-05
0.158 2.09750439239542e-10 -1.25147892049426e-10 -1.44384146945247e-05
0.159 2.1203838684869e-10 -1.26600951944056e-10 -1.47346359243255e-05
0.16 2.14305018175764e-10 -1.28061117266043e-10 -1.5035482609681e-05
0.161 2.16564544075482e-10 -1.29517729874351e-10 -1.53409329270381e-05
0.162 2.1882051726152e-10 -1.30960131627944e-10 -1.56509603480475e-05
0.163 2.21060503236004e-10 -1.32420296949931e-10 -1.59655337712067e-05
0.164 2.23286278355772e-10 -1.33866251417203e-10 -1.62846176733986e-05
0.165 2.2551382983238e-10 -1.35322864025511e-10 -1.66081722842212e-05
0.166 2.27728946811112e-10 -1.36765265779104e-10 -1.69361537792562e-05
0.167 2.29933405648808e-10 -1.38218325673733e-10 -1.72685144943343e-05
0.168 2.32134311772825e-10 -1.39646516572611e-10 -1.76052031583473e-05
0.169 2.34328112469484e-10 -1.41085365612525e-10 -1.7946165145822e-05
0.17 2.36507702311428e-10 -1.42520661938761e-10 -1.8291342746648e-05
0.171 2.38689068510212e-10 -1.43952405551317e-10 -1.86406754532015e-05
0.172 2.4085622385428e-10 -1.45373491022838e-10 -1.89941002636555e-05
0.173 2.43023379198348e-10 -1.46798129208037e-10 -1.93515520005728e-05
0.174 2.45183429115059e-10 -1.48219214679557e-10 -1.97129636432883e-05
0.175 2.47334597247573e-10 -1.49629642010041e-10 -2.0078266674003e-05
0.176 2.49483989023247e-10 -1.51036516626846e-10 -2.04473914345643e-05
0.177 2.51620946301045e-10 -1.52432733102614e-10 -2.08202674941383e-05
0.178 2.53743692724129e-10 -1.53832502292062e-10 -2.11968240262008e-05
0.179 2.55869991860891e-10 -1.55225166054151e-10 -2.15769901931451e-05
0.18 2.57989185570295e-10 -1.56603618961526e-10 -2.19606955362385e-05
0.181 2.60092392068145e-10 -1.57978519155222e-10 -2.23478703721873e-05
0.182 2.62190269495477e-10 -1.59342761207881e-10 -2.27384461912016e-05
0.183 2.64281041495451e-10 -1.60703450546862e-10 -2.31323560571711e-05
0.184 2.66355826283871e-10 -1.62046376317448e-10 -2.35295350086385e-05
0.185 2.68421729288093e-10 -1.63392854801714e-10 -2.39299204572276e-05
0.186 2.70471645080761e-10 -1.64728675144943e-10 -2.43334525842397e-05
0.187 2.72507350018714e-10 -1.66050284633457e-10 -2.47400747313111e-05
0.188 2.74528844101951e-10 -1.67361235980934e-10 -2.51497337851771e-05
0.189 2.76532574616795e-10 -1.68668634614733e-10 -2.55623805544454e-05
0.19 2.78523870633762e-10 -1.69965375107495e-10 -2.59779701377357e-05
0.191 2.80497403082336e-10 -1.71247904745542e-10 -2.6396462279748e-05
0.192 2.82446066535158e-10 -1.72512670815195e-10 -2.68178217138699e-05
0.193 2.84376966419586e-10 -1.73773884171169e-10 -2.72420184936409e-05
0.194 2.86279444594584e-10 -1.75027992099785e-10 -2.76690283052628e-05
0.195 2.88165935558027e-10 -1.76264336460008e-10 -2.80988327657425e-05
0.196 2.90027557525718e-10 -1.77490022679194e-10 -2.85314197008531e-05
0.197 2.91860757783979e-10 -1.78705050757344e-10 -2.89667834043553e-05
0.198 2.93667312689649e-10 -1.79898762553421e-10 -2.94049248771239e-05
0.199 2.95448998599568e-10 -1.8108536892214e-10 -2.98458520419567e-05
0.2 2.97209368227414e-10 -1.82268422577181e-10 -3.0289579938227e-05
0.201 2.98932434361632e-10 -1.8342660723647e-10 -3.07361308894685e-05
0.202 3.00637736927456e-10 -1.84577686468401e-10 -3.11855346481656e-05
0.203 3.02300406929135e-10 -1.8570744941826e-10 -3.16378285141619e-05
0.204 3.03938207935062e-10 -1.86823001513403e-10 -3.20930574252507e-05
0.205 3.05551139945237e-10 -1.87931448181189e-10 -3.25512740226609e-05
0.206 3.07132097532303e-10 -1.89025683994259e-10 -3.30125386865448e-05
0.207 3.08686409766779e-10 -1.90112814379972e-10 -3.34769195451277e-05
0.208 3.10205194864466e-10 -1.91171523056255e-10 -3.39444924544151e-05
0.209 3.1170444003692e-10 -1.92226679018859e-10 -3.44153409495302e-05
0.21 3.13166381715746e-10 -1.93264071413068e-10 -3.4889556166557e-05
0.211 3.14603454398821e-10 -1.94290805666242e-10 -3.53672367363628e-05
0.212 3.16008552658786e-10 -1.95299776351021e-10 -3.58484886497056e-05
0.213 3.17387005566161e-10 -1.96301641608443e-10 -3.63334250936889e-05
0.214 3.18738813120945e-10 -1.97289296011149e-10 -3.68221662597219e-05
0.215 3.20067528036816e-10 -1.98262739559141e-10 -3.73148391237237e-05
0.216 3.21367821243257e-10 -1.99221972252417e-10 -3.78115772015648e-05
0.217 3.22639692740267e-10 -2.00174099518335e-10 -3.83125202737863e-05
0.218 3.23897353382563e-10 -2.01104910502181e-10 -3.88178140889065e-05
0.219 3.2511948688807e-10 -2.02028616058669e-10 -3.93276100402401e-05
0.22 3.26330962252541e-10 -2.02931005333085e-10 -3.98420648183269e-05
0.221 3.27515792264421e-10 -2.038333946075e-10 -4.03613400423771e-05
0.222 3.28681082351068e-10 -2.04707362172485e-10 -4.08856018687381e-05
0.223 3.29817950728284e-10 -2.0558132973747e-10 -4.14150205809835e-05
0.224 3.30945937321303e-10 -2.0644108644774e-10 -4.19497701605173e-05
0.225 3.32056160345928e-10 -2.07293737730652e-10 -4.24900278374113e-05
0.226 3.33148619802159e-10 -2.0812862544517e-10 -4.30359736318213e-05
0.227 3.342144339058e-10 -2.08949302304973e-10 -4.35877898742132e-05
0.228 3.35266037154724e-10 -2.09766426451097e-10 -4.41456607173365e-05
0.229 3.36303429548934e-10 -2.10565787028827e-10 -4.47097716390777e-05
0.23 3.37324834731589e-10 -2.11358042179199e-10 -4.52803089301653e-05
0.231 3.38328476345851e-10 -2.12136086474857e-10 -4.58574591807358e-05
0.232 3.39316130748557e-10 -2.12914130770514e-10 -4.64414087612865e-05
0.233 3.40291350653388e-10 -2.13663753356741e-10 -4.70323432974051e-05
0.234 3.41248806989825e-10 -2.14409823229289e-10 -4.76304471455288e-05
0.235 3.42193828828385e-10 -2.15155893101837e-10 -4.82359028703694e-05
0.236 3.43117534384874e-10 -2.15877093978634e-10 -4.88488907220055e-05
0.237 3.44034134514004e-10 -2.16591189428073e-10 -4.9469588121966e-05
0.238 3.44929418361062e-10 -2.17301732163833e-10 -5.00981691510215e-05
0.239 3.45808714996565e-10 -2.17994511331199e-10 -5.0734804053371e-05
0.24 3.46675577134192e-10 -2.18676632357528e-10 -5.13796587415811e-05
0.241 3.47522899346586e-10 -2.19351647956501e-10 -5.20328943253885e-05
0.242 3.48350681633747e-10 -2.20019558128115e-10 -5.26946666447019e-05
0.243 3.49162476709353e-10 -2.20680362872372e-10 -5.33651258276865e-05
0.244 3.49954731859725e-10 -2.21319851334556e-10 -5.40444158615653e-05
0.245 3.50722118014346e-10 -2.2195933979674e-10 -5.47326741876658e-05
0.246 3.51484175098449e-10 -2.22584617404209e-10 -5.54300313138703e-05
0.247 3.52216034116282e-10 -2.2320278958432e-10 -5.61366104557363e-05
0.248 3.52926576852042e-10 -2.23806750909716e-10 -5.6852527199211e-05
0.249 3.53615803305729e-10 -2.24403606807755e-10 -5.75778891906062e-05
0.25 3.54283713477344e-10 -2.24993357278436e-10 -5.83127958561584e-05
0.251 3.54930307366885e-10 -2.2557244960808e-10 -5.90573381480282e-05
0.252 3.55541374119639e-10 -2.26137331083009e-10 -5.98115983245044e-05
0.253 3.56138230017677e-10 -2.2669865984426e-10 -6.05756497576698e-05
0.254 3.56704887849446e-10 -2.27245777750795e-10 -6.13495567786861e-05
0.255 3.57239571258106e-10 -2.27782237516294e-10 -6.21333745509621e-05
0.256 3.5775826745521e-10 -2.28315144568114e-10 -6.29271489812067e-05
0.257 3.58244989229206e-10 -2.2883028805154e-10 -6.37309166652139e-05
0.258 3.58703289293771e-10 -2.2933477339393e-10 -6.45447048678704e-05
0.259 3.59134944005746e-10 -2.29846364163677e-10 -6.53685315381222e-05
0.26 3.59541729721968e-10 -2.30336638651352e-10 -6.62024053618513e-05
0.261 3.59914764658242e-10 -2.30819807711669e-10 -6.70463258502611e-05
0.262 3.60254048814568e-10 -2.31292318630949e-10 -6.7900283463318e-05
0.263 3.60568463975142e-10 -2.31757724122872e-10 -6.87642597693404e-05
0.264 3.60854457426285e-10 -2.32205366046401e-10 -6.96382276410782e-05
0.265 3.61104923740641e-10 -2.3265300796993e-10 -7.05221514856087e-05
0.266 3.61330521059244e-10 -2.33086439038743e-10 -7.14159875092445e-05
0.267 3.61524143954739e-10 -2.33519870107557e-10 -7.2319684017684e-05
0.268 3.61696450568161e-10 -2.33939090321655e-10 -7.32331817454267e-05
0.269 3.61831453687955e-10 -2.34351205108396e-10 -7.41564142206982e-05
0.27 3.6193625874148e-10 -2.34749109040422e-10 -7.50893081603813e-05
0.271 3.62021523869771e-10 -2.35143460258769e-10 -7.60317838931074e-05
0.272 3.62073038218114e-10 -2.35530706049758e-10 -7.69837558122297e-05
0.273 3.62099683570705e-10 -2.35903740986032e-10 -7.79451328553737e-05
0.274 3.62097907213865e-10 -2.36269670494949e-10 -7.89158190074545e-05
0.275 3.62062380077077e-10 -2.36632047290186e-10 -7.98957138297713e-05
0.276 3.62012642085574e-10 -2.36987318658066e-10 -8.08847130106642e-05
0.277 3.61929153314122e-10 -2.37328379171231e-10 -8.1882708933249e-05
0.278 3.61829677331116e-10 -2.37655228829681e-10 -8.28895912626838e-05
0.279 3.61696450568161e-10 -2.37996289342846e-10 -8.39052475521112e-05
0.28 3.61533025738936e-10 -2.3830892814658e-10 -8.49295638578589e-05
0.281 3.61360719125514e-10 -2.38621566950314e-10 -8.5962425367514e-05
0.282 3.61156438088983e-10 -2.38934205754049e-10 -8.70037170398463e-05
0.283 3.60932617127219e-10 -2.39232633703068e-10 -8.80533242489257e-05
0.284 3.60689256240221e-10 -2.39527508938409e-10 -8.91111334322056e-05
0.285 3.6042457907115e-10 -2.39808173319034e-10 -9.01770327455496e-05
0.286 3.60136809263167e-10 -2.4008528498598e-10 -9.12509127124171e-05
0.287 3.59825946816272e-10 -2.40355291225569e-10 -9.23326668748857e-05
0.288 3.59502649871501e-10 -2.406181920378e-10 -9.34221924366683e-05
0.289 3.5915270757414e-10 -2.40873987422674e-10 -9.45193909020047e-05
0.29 3.58792107135741e-10 -2.4112267738019e-10 -9.56241687001987e-05
0.291 3.58408414058431e-10 -2.41367814624027e-10 -9.673643780405e-05
0.292 3.58003404699048e-10 -2.41602293726828e-10 -9.78561163276527e-05
0.293 3.5758240812811e-10 -2.4183322011595e-10 -9.89831291122664e-05
0.294 3.57150753416136e-10 -2.42053488364036e-10 -0.000100117408290532
0.295 3.56687124281052e-10 -2.42273756612121e-10 -0.000101258893828827
0.296 3.5621816607545e-10 -2.42486919432849e-10 -0.000102407534048521
0.297 3.55726115230937e-10 -2.4269297682622e-10 -0.000103563286121539
0.298 3.55219853531707e-10 -2.42888376078554e-10 -0.000104726116533107
0.299 3.54704710048281e-10 -2.43087328044567e-10 -0.000105896001525909
0.3 3.54166473925943e-10 -2.43282727296901e-10 -0.000107072927499466
0.301 3.53615803305729e-10 -2.43460362980841e-10 -0.000108256891389467
0.302 3.53054474544479e-10 -2.43637998664781e-10 -0.000109447901003279
0.303 3.52468276787476e-10 -2.43815634348721e-10 -0.000110645975323186
0.304 3.51873197246277e-10 -2.43979059177946e-10 -0.000111851144774607
0.305 3.51271012277721e-10 -2.44149589434528e-10 -0.000113063451450401
0.306 3.50645734670252e-10 -2.44313014263753e-10 -0.000114282949299572
0.307 3.50009798921747e-10 -2.4446933366562e-10 -0.000115509704274501
0.308 3.49361428675365e-10 -2.44622100353808e-10 -0.000116743794434677
0.309 3.4869707121743e-10 -2.44771314328318e-10 -0.000117985310015624
0.31 3.48018502904779e-10 -2.44924081016507e-10 -0.00011923435344161
0.311 3.4733460552161e-10 -2.45066189563659e-10 -0.000120491039312783
0.312 3.46636497283725e-10 -2.45208298110811e-10 -0.000121755494334347
0.313 3.45929507261644e-10 -2.45343301230605e-10 -0.000123027857211444
0.314 3.45208306384848e-10 -2.45488962491436e-10 -0.000124308278497715
0.315 3.44481776437533e-10 -2.45627518324909e-10 -0.000125596920403903
0.316 3.43748141062861e-10 -2.45762521444703e-10 -0.000126893956559218
0.317 3.43003847547152e-10 -2.45901077278177e-10 -0.000128199571737556
0.318 3.42248895890407e-10 -2.46025422256935e-10 -0.000129513961537008
0.319 3.41492167876822e-10 -2.46163978090408e-10 -0.000130837332025588
0.32 3.4073011079272e-10 -2.4630608663756e-10 -0.000132169899341361
0.321 3.39964500994938e-10 -2.46433984329997e-10 -0.000133511889261764
0.322 3.39191785769799e-10 -2.46586751018185e-10 -0.000134863536730642
0.323 3.38411965117302e-10 -2.46711095996943e-10 -0.000136225085354996
0.324 3.37637473535324e-10 -2.46860309971453e-10 -0.000137596786868656
0.325 3.36859429239666e-10 -2.47005971232284e-10 -0.000138978900559594
0.326 3.36074279516652e-10 -2.47155185206793e-10 -0.00014037169267374
0.327 3.35294458864155e-10 -2.47300846467624e-10 -0.000141775435789315
0.328 3.34512861854819e-10 -2.47453613155812e-10 -0.000143190408165818
0.329 3.33731264845483e-10 -2.47617037985037e-10 -0.000144616893068186
0.33 3.32962102334022e-10 -2.47780462814262e-10 -0.000146055178075304
0.331 3.32187610752044e-10 -2.47950993070845e-10 -0.000147505554364049
0.332 3.31422000954262e-10 -2.48121523327427e-10 -0.000148968315982087
0.333 3.30654614799641e-10 -2.48306264438725e-10 -0.000150443759107201
0.334 3.29901439499736e-10 -2.48494558263701e-10 -0.000151932181292145
0.335 3.29153593270348e-10 -2.48686404802356e-10 -0.000153433880706811
0.336 3.28416405181997e-10 -2.48892462195727e-10 -0.000154949155373072
0.337 3.27684546164164e-10 -2.49102072302776e-10 -0.000156478302392894
0.338 3.26952687146331e-10 -2.49315235123504e-10 -0.0001580216171886
0.339 3.26247473481089e-10 -2.49539056085268e-10 -0.000159579392729915
0.34 3.25540483459008e-10 -2.49777087901748e-10 -0.000161151918783074
0.341 3.24851257005321e-10 -2.50025777859264e-10 -0.000162739481156825
0.342 3.24163806908473e-10 -2.50267362389422e-10 -0.000164342360966654
0.343 3.23501225807377e-10 -2.50530263201654e-10 -0.000165960833909004
0.344 3.22842197419959e-10 -2.508073748686e-10 -0.000167595169557281
0.345 3.2218849810306e-10 -2.51098697390262e-10 -0.000169245630672419
0.346 3.21561444138752e-10 -2.51390019911923e-10 -0.000170912472538903
0.347 3.20937942888122e-10 -2.51692000574621e-10 -0.000172595942321295
0.348 3.20332205205887e-10 -2.52015297519392e-10 -0.000174296278458139
0.349 3.19737125664687e-10 -2.52342147177842e-10 -0.000176013710068888
0.35 3.19156256978204e-10 -2.52686760404686e-10 -0.000177748456408881
0.351 3.18593151860114e-10 -2.53045584486244e-10 -0.000179500726347211
0.352 3.180424812399e-10 -2.53422172136197e-10 -0.000181270717885255
0.353 3.17498916047043e-10 -2.53805865213508e-10 -0.000183058617713137
0.354 3.16978443493099e-10 -2.54196663718176e-10 -0.000184864600802276
0.355 3.16461523652833e-10 -2.54608778504917e-10 -0.000186688830041717
0.356 3.15962367380962e-10 -2.55024446005336e-10 -0.000188531455919006
0.357 3.15475645606966e-10 -2.55464982501508e-10 -0.000190392616240449
0.358 3.15003134687686e-10 -2.55916177138715e-10 -0.000192272435900139
