#  Time  ForceX  ForceY   Work
0.032 -1.43680131715895e-08 -0.0139160550292754 -2.10330595565647e-05
0.033 -1.52340331252554e-08 -0.0147906402897 -2.3761862483155e-05
0.034 -1.61322229177627e-08 -0.0156923340334867 -2.67479285914266e-05
0.035 -1.70547085941511e-08 -0.0166212637103733 -3.00070945566215e-05
0.036 -1.79884452203641e-08 -0.0175774957141215 -3.35555799382166e-05
0.037 -1.89190749394844e-08 -0.0185610461404764 -3.74099787468531e-05
0.038 -1.9835041716737e-08 -0.0195718996030418 -4.15872725839234e-05
0.039 -2.07308105404369e-08 -0.0206100328852781 -4.61048651222221e-05
0.04 -2.16083217647114e-08 -0.02167543989375 -5.09806346301114e-05
0.041 -2.24762980866045e-08 -0.0227681527411541 -5.62329942455225e-05
0.042 -2.33477156011408e-08 -0.0238882533145475 -6.1880943586605e-05
0.043 -2.42362620545694e-08 -0.0250358718645352 -6.79440953180593e-05
0.044 -2.51528284190422e-08 -0.0262111733812898 -7.44426680542865e-05
0.045 -2.61030262691322e-08 -0.027414336578337 -8.13974487911609e-05
0.046 -2.70862694573895e-08 -0.028645532402729 -8.88297386897885e-05
0.047 -2.80966314623876e-08 -0.0299049077345614 -9.67612988516733e-05
0.048 -2.91247156444102e-08 -0.0311925769423436 -0.000105214308810837
0.049 -3.01600356269333e-08 -0.0325086204250553 -0.000114211341447554
0.05 -3.11929909610487e-08 -0.0338530870944709 -0.000123775349689138
0.051 -3.22159957088022e-08 -0.035225997521156 -0.000133929656480937
0.052 -3.32236282339637e-08 -0.0366273457794364 -0.000144697941104881
0.053 -3.42119439392802e-08 -0.0380570998537895 -0.000156104220092747
0.054 -3.51774036124256e-08 -0.0395152018249902 -0.000168172826477395
0.055 -3.61159449681694e-08 -0.0410015694447647 -0.000180928394268323
0.056 -3.70223905005185e-08 -0.0425161002226329 -0.000194395854854729
0.057 -3.78905279097008e-08 -0.0440586782285575 -0.000208600449248988
0.058 -3.87136493591733e-08 -0.0456291829434825 -0.00022356775627598
0.059 -3.94853594881325e-08 -0.0472274989599981 -0.000239323733437949
0.06 -4.0200497296479e-08 -0.0488535252078375 -0.00025589476503865
0.061 -4.08557987250507e-08 -0.050507182554874 -0.000273307711327428
0.062 -4.14501187366578e-08 -0.0521884189775079 -0.000291589952685758
0.063 -4.1984268234728e-08 -0.05389721190069 -0.000310769423942675
0.064 -4.24605941413969e-08 -0.0556335677178303 -0.000330874635576503
0.065 -4.2882271039657e-08 -0.0573975188710367 -0.000351934680630245
0.066 -4.32527112216585e-08 -0.0591891191540359 -0.000373979228302221
0.067 -4.35751142642896e-08 -0.0610084380437872 -0.00039703850692932
0.068 -4.38522914925077e-08 -0.062855554844802 -0.000421143280037825
0.069 -4.40866959596983e-08 -0.0647305532600626 -0.000446324819116023
0.07 -4.42805756263598e-08 -0.0666335167484657 -0.000472614875917682
0.071 -4.44362430081224e-08 -0.0685645247746081 -0.000500045655863299
0.0720000000000001 -4.45561591398344e-08 -0.0705236498756534 -0.000528649792981492
0.0730000000000001 -4.46429511032076e-08 -0.0725109553943089 -0.000558460326193402
0.0740000000000001 -4.46991997044704e-08 -0.0745264937436367 -0.000589510676684626
0.0750000000000001 -4.47271304437891e-08 -0.0765703051359754 -0.000621834626475359
0.0760000000000001 -4.47282228858981e-08 -0.0786424167745885 -0.000655466298775498
0.0770000000000001 -4.47028184798887e-08 -0.0807428425390775 -0.000690440141021639
0.0780000000000001 -4.46498987652713e-08 -0.0828715831834987 -0.000726790911475442
0.0790000000000001 -4.45668388859843e-08 -0.0850286270210727 -0.000764553669929335
0.0800000000000001 -4.44494983259727e-08 -0.0872139510131795 -0.000803763772537491
0.0810000000000001 -4.42923381487395e-08 -0.0894275221329774 -0.000844456870229243
0.0820000000000001 -4.40886512758157e-08 -0.0916692988485366 -0.000886668909710758
0.0830000000000001 -4.38309963211522e-08 -0.0939392325704311 -0.00093043613578625
0.0840000000000001 -4.35114992794819e-08 -0.0962372689296611 -0.000975795093668741
0.0850000000000001 -4.31223540382775e-08 -0.0985633487878061 -0.00102278263005715
0.0860000000000001 -4.265619604326e-08 -0.100917408923511 -0.00107143589200975
0.0870000000000001 -4.21065105282725e-08 -0.103299382381836 -0.00112179232297471
0.0880000000000001 -4.14680044287172e-08 -0.105709198510304 -0.00117388965570034
0.0890000000000001 -4.07369758785234e-08 -0.108146782734156 -0.00122776590209783
0.0900000000000001 -3.99115330602592e-08 -0.110612056142052 -0.00128345934043023
0.0910000000000001 -3.89918071701939e-08 -0.113104934963507 -0.00134100850044017
0.0920000000000001 -3.79799700040567e-08 -0.11562533002107 -0.00140045214720991
0.0930000000000001 -3.68802266833418e-08 -0.118173146237536 -0.00146182926467159
0.0940000000000001 -3.56985851868857e-08 -0.120748282271769 -0.00152517903976826
0.0950000000000001 -3.44424896884382e-08 -0.123350630346192 -0.00159054084829172
0.0960000000000001 -3.31204507049432e-08 -0.125980076315136 -0.00165795424338139
0.0970000000000001 -3.17414439168426e-08 -0.128636500003394 -0.00172745894752219
0.0980000000000001 -3.03143677026982e-08 -0.131319775819192 -0.0017990948486192
0.0990000000000001 -2.88474836691865e-08 -0.134029773616525 -0.00187290200034057
0.1 -2.73478293118939e-08 -0.136766359750071 -0.00194892062643859
0.101 -2.58208135480581e-08 -0.139529398236654 -0.00202719112821872
0.102 -2.42697925636678e-08 -0.142318751913821 -0.00210775409380645
0.103 -2.26958951909939e-08 -0.14513428347246 -0.00219065030740695
0.104 -2.10978949484464e-08 -0.147975856238302 -0.0022759207564465
0.105 -1.94723031110913e-08 -0.150843334587845 -0.00236360663434482
0.106 -1.78135358408493e-08 -0.153736583905667 -0.00245374933673334
0.107 -1.61143359688962e-08 -0.156655470021398 -0.00254639044919136
0.108 -1.43661793433614e-08 -0.159599858101432 -0.00264157172500615
0.109 -1.25598830702164e-08 -0.162569611010246 -0.00273933505203636
0.11 -1.06862693416421e-08 -0.165564587195513 -0.00283972240843069
0.111 -8.73685946853331e-09 -0.168584638187056 -0.00294277580767274
0.112 -6.70451269068478e-09 -0.171629605829562 -0.00304853723414483
0.113 -4.58411188002106e-09 -0.174699319391991 -0.00315704857108484
0.114 -2.37315138720828e-09 -0.177793592710085 -0.00326835152340182
0.115 -7.21273553036528e-11 -0.180912221524366 -0.00338248753830644
0.116 2.31510422638026e-09 -0.184054981171455 -0.00349949772704677
0.117 4.78119267875027e-09 -0.187221624775095 -0.00361942279122868
0.118 7.31533352209962e-09 -0.19041188206319 -0.00374230295721428
0.119 9.90345753407867e-09 -0.193625458911322 -0.00386817792192967
0.12 1.25286758407075e-08 -0.196862037682058 -0.00399708681309652
0.121 1.51717609725432e-08 -0.200121278394962 -0.00412906816641495
0.122 1.78118330848576e-08 -0.203402820726026 -0.00426415992162199
0.123 2.04271642743198e-08 -0.206706286799099 -0.00440239943862758
0.124 2.29960150002068e-08 -0.210031284697029 -0.00454382353413657
0.125 2.54974734893373e-08 -0.213377412589075 -0.00468846853833416
0.126 2.79123199475526e-08 -0.216744263343356 -0.00483637037036139
0.127 3.02238461497711e-08 -0.220131429471117 -0.00498756463048872
0.128 3.24184931876567e-08 -0.223538508233226 -0.00514208670612604
0.129 3.44865500887317e-08 -0.226965106728981 -0.00529997188811621
0.13 3.64224878356481e-08 -0.230410846783244 -0.00546125549316812
0.131 3.82253366789514e-08 -0.23387536945053 -0.00562597298782325
0.132 3.98987414730254e-08 -0.237358338962498 -0.00579416010901357
0.133 4.14508856787232e-08 -0.240859445959135 -0.00596585297608443
0.134 4.28942662777931e-08 -0.244378409862435 -0.00614108818912207
0.135 4.4245224191039e-08 -0.247914980274064 -0.0063199029085485
0.136 4.55235394693221e-08 -0.251468937304534 -0.00650233491120983
0.137 4.67516558522174e-08 -0.255040090769915 -0.00668842261859981
0.138 4.79540162613701e-08 -0.258628278222096 -0.00687820509338954
0.139 4.91563125863681e-08 -0.2622333618092 -0.0070717220010918
0.14 5.03845912014703e-08 -0.265855223993022 -0.00726901353441706
0.141 5.16645473095864e-08 -0.269493762179378 -0.00747012029869965
0.142 5.30207179870804e-08 -0.273148882344607 -0.00767508315762194
0.143 5.44757805063384e-08 -0.276820491765903 -0.00788394303935752
0.144 5.60499665630196e-08 -0.280508490985156 -0.00809674070414285
0.145 5.77604953840363e-08 -0.284212765153995 -0.00831351647516848
0.146 5.96211972032218e-08 -0.287933174922626 -0.00853430993552279
0.147 6.16421642011394e-08 -0.291669547045807 -0.00875915959472617
0.148 6.3829681696409e-08 -0.295421664886605 -0.00898810252912219
0.149 6.61860631084518e-08 -0.299189259001722 -0.00922117400105166
0.15 6.87097707037856e-08 -0.302971997991861 -0.00945840706230849
0.151 7.13955789046275e-08 -0.306769479796635 -0.00969983214783815
0.152 7.42348422091282e-08 -0.310581223605952 -0.00994547666600604
0.153 7.72158294456982e-08 -0.314406662549372 -0.0101953645920023
0.154 8.03241383849282e-08 -0.318245137311035 -0.0104495160710705
0.155 8.35431682721932e-08 -0.322095890801634 -0.0107079470382447
0.156 8.6854615046969e-08 -0.325958064000089 -0.0109706688611351
0.157 9.02389659020869e-08 -0.329830693056602 -0.0112376880120446
0.158 9.3676083899423e-08 -0.333712707726672 -0.0115090057753039
0.159 9.71456407703949e-08 -0.337602931181706 -0.0117846179952
0.16 1.00627611514248e-07 -0.341500081217591 -0.0120645148692549
0.161 1.04102723062598e-07 -0.345402772857966 -0.0123486807908904
0.162 1.07552798852759e-07 -0.349309522324516 -0.0126370942447049
0.163 1.10961118000505e-07 -0.353218752323057 -0.0129297277567317
0.164 1.14312610837233e-07 -0.357128798571809 -0.0132265479011154
0.165 1.17594070542758e-07 -0.361037917477979 -0.013527515363719
0.166 1.20794209009477e-07 -0.364944294850101 -0.0138325850622173
0.167 1.23903684020286e-07 -0.368846055518119 -0.0141417063213134
0.168 1.26915051994712e-07 -0.372741273720242 -0.0144548231008257
0.169 1.29822675601875e-07 -0.376627984105745 -0.0147718742735661
0.17 1.32622494646017e-07 -0.38050419319638 -0.0150927939491827
0.171 1.35311852997484e-07 -0.384367891145734 -0.0154175118394732
0.172 1.37889189997555e-07 -0.388217063635562 -0.0157459536601249
0.173 1.40353838660665e-07 -0.392049703751217 -0.0160780415633871
0.174 1.42705662732091e-07 -0.395863823683763 -0.0164136945958511
0.175 1.44944818067198e-07 -0.399657466114663 -0.0167528291752984
0.176 1.47071493841917e-07 -0.403428715149326 -0.0170953595804769
0.177 1.49085660520847e-07 -0.407175706678037 -0.0174411984476721
0.178 1.50986916649942e-07 -0.410896638056343 -0.0177902572680622
0.179 1.52774301329442e-07 -0.414589777011887 -0.0181424468800337
0.18 1.54446236101495e-07 -0.418253469699726 -0.01849767795094
0.181 1.56000537668288e-07 -0.421886147844079 -0.0188558614431275
0.182 1.57434379136588e-07 -0.425486334919871 -0.019216909059477
0.183 1.58744493643052e-07 -0.429052651342632 -0.0195807336641685
0.184 1.59927187128733e-07 -0.432583818650027 -0.0199472496748611
0.185 1.60978678207836e-07 -0.436078662671942 -0.0203163734230154
0.186 1.61895226363784e-07 -0.439536115698958 -0.0206880234795903
0.187 1.62673423371486e-07 -0.442955217670654 -0.0210621209438945
0.188 1.63310469336077e-07 -0.446335116415639 -0.0214385896938937
0.189 1.63804445123435e-07 -0.449675066984714 -0.0218173565967865
0.19 1.64154550512559e-07 -0.452974430126464 -0.0221983516791699
0.191 1.64361350076143e-07 -0.456232669961418 -0.0225815082565859
0.192 1.64426934519402e-07 -0.459449350917023 -0.0229667630227102
0.193 1.64355071646111e-07 -0.462624133989946 -0.023354056098865
0.194 1.64151295559828e-07 -0.465756772406008 -0.0237433310449562
0.195 1.63822889141449e-07 -0.468847106750921 -0.0241345348333033
0.196 1.63378853128629e-07 -0.471895059646489 -0.0245276177871963
0.197 1.62829778329113e-07 -0.474900630048122 -0.0249225334863167
0.198 1.62187631236668e-07 -0.477863887239664 -0.0253192386414671
0.199 1.61465536828963e-07 -0.48078496460079 -0.0257176929412979
0.2 1.60677461902466e-07 -0.483664053221277 -0.0261178588739489
0.201 1.59837869335988e-07 -0.486501395434242 -0.0265197015267098
0.202 1.58961292236887e-07 -0.489297278337915 -0.0269231883669373
0.203 1.58062027765839e-07 -0.492052027372473 -0.0273282890075984
0.204 1.57153645400851e-07 -0.494766000014341 -0.0277349749608359
0.205 1.56248658620024e-07 -0.497439579646294 -0.0281432193830029
0.206 1.55358094475894e-07 -0.50007316965659 -0.0285529968145649
0.207 1.54491193239334e-07 -0.502667187815099 -0.0289642829181943
0.208 1.53655088989263e-07 -0.505222060968542 -0.0293770542182785
0.209 1.52854623041397e-07 -0.50773822009087 -0.0297912878448711
0.21 1.52092120490714e-07 -0.510216095718414 -0.0302069612849369
0.211 1.51367355510912e-07 -0.512656113792866 -0.0306240521434846
0.212 1.5067746618469e-07 -0.515058691928507 -0.0310425379168968
0.213 1.50017036317646e-07 -0.517424236113522 -0.0314623957804758
0.214 1.49378237777539e-07 -0.519753137848856 -0.0318836023918905
0.215 1.48750990856469e-07 -0.522045771721736 -0.0323061337118545
0.216 1.48123244788669e-07 -0.52430249340526 -0.0327299648430387
0.217 1.47480977382743e-07 -0.526523638076217 -0.0331550698882352
0.218 1.46810153103805e-07 -0.528709519197234 -0.0335814218258752
0.219 1.46094224788042e-07 -0.530860427699192 -0.0340089924065258
0.22 1.45316560532134e-07 -0.532976631530623 -0.0344377520697196
0.221 1.44460515944488e-07 -0.53505837547277 -0.0348676698758943
0.222 1.435098563006e-07 -0.537105881250085 -0.0352987134564142
0.223 1.42449198230546e-07 -0.539119347890749 -0.0357308489798153
0.224 1.41264385853865e-07 -0.541098952304017 -0.0361640411330342
0.225 1.39942748643603e-07 -0.543044850040751 -0.0365982531162231
0.226 1.38473405889364e-07 -0.544957176204163 -0.0370334466496649
0.227 1.36847458910745e-07 -0.546836046478937 -0.0374695819912279
0.228 1.35058154680789e-07 -0.548681558248767 -0.0379066179628013
0.229 1.3310101415389e-07 -0.550493791774578 -0.038344511984184
0.23 1.30973860331882e-07 -0.55227281140875 -0.0387832201129764
0.231 1.28239412595064e-07 -0.554018668286 -0.0392226971926694
0.232 1.2630523696551e-07 -0.555731397493048 -0.0396628966154713
0.233 1.23736812865372e-07 -0.55741102219543 -0.0401037705755032
0.234 1.20107308313432e-07 -0.559057555082008 -0.0405452701413005
0.235 1.15932102254072e-07 -0.560670999371734 -0.0409873453009777
0.236 1.12062664623519e-07 -0.56225134963238 -0.0414299449967526
0.237 1.09036300858026e-07 -0.563798592554221 -0.0418730171587118
0.238 1.06777352372293e-07 -0.565312707776945 -0.0423165087450279
0.239 1.04791257918464e-07 -0.566793668822156 -0.042760365792831
0.24 1.02273845748249e-07 -0.568241444092976 -0.043204533477277
0.241 9.89684625918308e-08 -0.569655997843551 -0.0436489561716837
0.242 9.48152624304435e-08 -0.57103729110897 -0.0440935775079128
0.243 9.0058871694311e-08 -0.572385282528836 -0.0445383404316866
0.244 8.50064020502597e-08 -0.573699929243258 -0.044983187266441
0.245 7.98655425690922e-08 -0.574981187525157 -0.0454280597595016
0.246 7.47021540788845e-08 -0.57622901345264 -0.0458728991336905
0.247 6.95012108342316e-08 -0.577443363653362 -0.0463176461471204
0.248 6.42580351819036e-08 -0.578624196084057 -0.0467622411585231
0.249 5.90310760464202e-08 -0.579771470810293 -0.0472066241954645
0.25 5.39308067154173e-08 -0.580885150768486 -0.047650735023977
0.251 4.90677553501712e-08 -0.58196520251817 -0.0480945132202564
0.252 4.44942632928796e-08 -0.583011596996547 -0.0485378982453815
0.253 4.01913801753584e-08 -0.584024310237988 -0.0489808295199892
0.254 3.6084040108339e-08 -0.585003324274114 -0.0494232465169835
0.255 3.20782319492008e-08 -0.585948627893568 -0.0498650888457897
0.256 2.80959341902864e-08 -0.586860217451605 -0.0503062963438679
0.257 2.37396396256251e-08 -0.587738096979368 -0.0507468091109708
0.258 1.94509850275082e-08 -0.588582280229382 -0.0511865677124033
0.259 1.54230283379644e-08 -0.58939279047704 -0.0516255131936108
0.26 1.14820515638783e-08 -0.590169662707806 -0.052063587304757
0.261 7.46375858600573e-09 -0.590912942151228 -0.0525007324092308
0.262 3.26607208032265e-09 -0.591622685672593 -0.0529368916426263
0.263 -1.14058264309019e-09 -0.592298962297491 -0.0533720089991405
0.264 -5.7384586431633e-09 -0.592941853837548 -0.0538060294294707
0.265 -1.04834948404589e-08 -0.593551455464587 -0.0542388989367009
0.266 -1.53301871821943e-08 -0.59412787631245 -0.0546705646772812
0.267 -2.02241142522111e-08 -0.594671239673254 -0.0551009750270857
0.268 -2.51402125141936e-08 -0.595181683341821 -0.0555300796624218
0.269 -3.00401272234144e-08 -0.595659359692373 -0.0559578296175882
0.27 -3.49034831505918e-08 -0.596104435804117 -0.0563841773477314
0.271 -3.97260136297123e-08 -0.596517093508238 -0.0568090767850806
0.272 -4.44347052009145e-08 -0.596897529323893 -0.057232483385111
0.273 -4.91936414572652e-08 -0.597245954579543 -0.0576543541907093
0.274 -5.39440094503296e-08 -0.597562595623542 -0.0580746479058829
0.275 -5.87014936789462e-08 -0.597847693637627 -0.0584933249318034
0.276 -6.34572078260856e-08 -0.598101503773018 -0.0589103473357777
0.277 -6.81821454417281e-08 -0.598324295509649 -0.0593256789384646
0.278 -7.28990186349768e-08 -0.598516352410194 -0.0597392853424428
0.279 -7.74950453460987e-08 -0.598677971064893 -0.060151133878863
0.28 -8.1915137344242e-08 -0.59880946093312 -0.0605611936409325
0.281 -8.62528212481478e-08 -0.598911144224365 -0.0609694355210946
0.282 -9.05788917508407e-08 -0.598983355196662 -0.0613758321883626
0.283 -9.49121859022961e-08 -0.599026439172444 -0.061780358033982
0.284 -9.92541524724375e-08 -0.599040751709278 -0.0621829891295149
0.285 -1.0358897021244e-07 -0.599026657926093 -0.0625837031980732
0.286 -1.07908435753763e-07 -0.598984531857623 -0.062982479586041
0.287 -1.12202457129215e-07 -0.598914755220596 -0.0633792991701356
0.288 -1.1645556584252e-07 -0.598817716915663 -0.0637741443380184
0.289 -1.20656966966226e-07 -0.598693812479038 -0.0641669989616531
0.29 -1.24796945528451e-07 -0.598543443065674 -0.064557848318038
0.291 -1.2892811677729e-07 -0.598367014671801 -0.0649466790319082
0.292 -1.33038705365553e-07 -0.598164937314293 -0.0653334790106275
0.293 -1.37085425409682e-07 -0.597937620754744 -0.0657182369960438
0.294 -1.41071584755861e-07 -0.59768547664344 -0.0661009428087858
0.295 -1.44963990022888e-07 -0.597408919049148 -0.0664815874217484
0.296 -1.49097354558946e-07 -0.597108362193653 -0.0668601627227836
0.297 -1.52906122772092e-07 -0.596784219374072 -0.0672366614018443
0.298 -1.56822355188574e-07 -0.596436902344973 -0.0676110768857139
0.299 -1.60752068390987e-07 -0.596066820649336 -0.0679834032642852
0.3 -1.6459930477896e-07 -0.595674381019299 -0.0683536352219645
0.301 -1.68335671266e-07 -0.59525998779926 -0.0687217680845
0.302 -1.72274790820846e-07 -0.59482404348786 -0.0690877978812963
0.303 -1.76451958776129e-07 -0.594366949388977 -0.06945172142265
0.304 -1.79884966791145e-07 -0.593889104595508 -0.0698135361836598
0.305 -1.83436826696297e-07 -0.593390906050777 -0.070173240311219
0.306 -1.87120800928739e-07 -0.592872750800195 -0.0705308328917342
0.307 -1.90956714551938e-07 -0.592335037298902 -0.0708863141153553
0.308 -1.94944290279886e-07 -0.591778166768945 -0.0712396854516975
0.309 -1.99048653458204e-07 -0.591202544807045 -0.0715909498617002
0.31 -2.03211332619642e-07 -0.59060858322605 -0.0719401120448693
0.311 -2.07378068282742e-07 -0.589996702139105 -0.0722871787242079
0.312 -2.11523938183598e-07 -0.58936733231082 -0.0726321589731238
0.313 -2.15660466855276e-07 -0.58872091778661 -0.0729750645871139
0.314 -2.19822587244067e-07 -0.588057918774965 -0.0733159104985335
0.315 -2.24045175386926e-07 -0.587378814720337 -0.073654715228028
0.316 -2.28343541159616e-07 -0.586684107487731 -0.0739915013637038
0.317 -2.3270704736008e-07 -0.58597432458966 -0.0743262960599333
0.318 -2.37106373599319e-07 -0.585250022411625 -0.074659131550505
0.319 -2.41507764354651e-07 -0.584511789415846 -0.0749900456736119
0.32 -2.45885582391553e-07 -0.583760249311466 -0.075319082407163
0.321 -2.50227902505278e-07 -0.582996064170024 -0.0756462924115748
0.322 -2.54534550376932e-07 -0.582219937445412 -0.0759717335745629
0.323 -2.58811219595347e-07 -0.581432616838915 -0.0762954715497208
0.324 -2.63063660553738e-07 -0.580634896940037 -0.0766175802790594
0.325 -2.67294731619294e-07 -0.579827621575443 -0.0769381424894386
0.326 -2.71504344744392e-07 -0.579011685806883 -0.0772572501535798
0.327 -2.75690968431011e-07 -0.578188037529953 -0.0775750049074595
0.328 -2.79853063786008e-07 -0.577357678634861 -0.0778915184168087
0.329 -2.83989548187542e-07 -0.57652166569618 -0.0782069126860288
0.33 -2.88099549713289e-07 -0.575681110162513 -0.0785213203031143
0.331 -2.92181947681575e-07 -0.574837178020779 -0.0788348846145259
0.332 -2.96235195957652e-07 -0.573991088914338 -0.0791477598244024
0.333 -3.00257367380832e-07 -0.573144114699961 -0.0794601110131379
0.334 -3.04246082589651e-07 -0.572297577435087 -0.0797721140711614
0.335 -3.08198086014684e-07 -0.571452846793511 -0.0800839555445878
0.336 -3.12108419714754e-07 -0.570611336914242 -0.0803958323903535
0.337 -3.15969615372232e-07 -0.56977450269577 -0.0807079516394549
0.338 -3.19771295611074e-07 -0.568943835555299 -0.0810205299680518
0.339 -3.23500419554743e-07 -0.568120858680786 -0.0813337931774667
0.34 -3.27142177869791e-07 -0.567307121811574 -0.0816479755853652
0.341 -3.30681226070988e-07 -0.566504195590571 -0.0819633193317211
0.342 -3.3410273027161e-07 -0.565713665537544 -0.0822800736042728
0.343 -3.37393113681791e-07 -0.564937125697757 -0.0825984937892352
0.344 -3.40540193077485e-07 -0.564176172024546 -0.082918840553929
0.345 -3.43532990651485e-07 -0.563432395557662 -0.0832413788688529
0.346 -3.46361336833745e-07 -0.562707375462153 -0.0835663769775068
0.347 -3.49015499064888e-07 -0.562002671995039 -0.0838941053230577
0.348 -3.51485949109075e-07 -0.561319819468808 -0.0842248354416011
0.349 -3.53763264904217e-07 -0.560660319281935 -0.0845588388323746
0.35 -3.55838233296636e-07 -0.560025633086559 -0.0848963858157168
0.351 -3.57701968550436e-07 -0.559417176162036 -0.0852377443897798
0.352 -3.59346063397679e-07 -0.558836311061103 -0.085583179097144
0.353 -3.60762849819368e-07 -0.558284341591788 -0.0859329499123223
0.354 -3.61945522299283e-07 -0.557762507194129 -0.0862873111609752
0.355 -3.62888375807224e-07 -0.557271977765883 -0.0866465104812151
0.356 -3.63675356886486e-07 -0.556813848997386 -0.0870107878387345
0.357 -3.64091908921539e-07 -0.556389138226551 -0.0873803746001136
0.358 -3.64246308245594e-07 -0.555998780835569 -0.0877554926704436
0.359 -3.64156594908141e-07 -0.555643627314581 -0.0881363537180238
0.36 -3.64322213300405e-07 -0.55532444092119 -0.088523158478365
0.361 -3.63625849604532e-07 -0.555041895518448 -0.0889160960738584
0.362 -3.62739281585013e-07 -0.554796576623987 -0.089315343838269
0.363 -3.61586156761955e-07 -0.554588979134557 -0.0897210666064638
0.364 -3.60279241670182e-07 -0.554419506815847 -0.0901334162784146
0.365 -3.58832060435091e-07 -0.554288474147425 -0.0905525317636173
0.366 -3.57165380703364e-07 -0.55419610895679 -0.0909785390619704
0.367 -3.55376637867222e-07 -0.554142553318906 -0.0914115510692723
0.368 -3.53312347140151e-07 -0.554127865998884 -0.0918516676410412
0.369 -3.50955095504077e-07 -0.554152025917666 -0.0922989758366937
0.37 -3.48374474429605e-07 -0.554214935896018 -0.0927535502252921
0.371 -3.45620345908008e-07 -0.554316426956287 -0.0932154533014971
0.372 -3.42962359319368e-07 -0.554456262867697 -0.0936847359619151
0.373 -3.40312641395127e-07 -0.554634144474608 -0.0941614379651323
0.374 -3.37464795154181e-07 -0.554849715043042 -0.0946455885850903
0.375 -3.34294294867393e-07 -0.555102564752847 -0.095137207142701
0.376 -3.30962105004814e-07 -0.555392236498802 -0.0956363037835959
0.377 -3.27566584746621e-07 -0.555718231378478 -0.0961428802288657
0.378 -3.24116793039113e-07 -0.556080014127952 -0.0966569305425775
0.379 -3.20565876018621e-07 -0.556477018995357 -0.0971784420015105
0.38 -3.16873735565007e-07 -0.55690865512817 -0.0977073959076167
0.381 -3.13032870114666e-07 -0.557374312162525 -0.0982437684619097
0.382 -3.09060891748661e-07 -0.557873365513911 -0.0987875316124573
0.383 -3.04975897028568e-07 -0.558405181725995 -0.0993386539383487
0.384 -3.0077678786402e-07 -0.558969123306502 -0.0998971014680956
0.385 -2.96444321473167e-07 -0.559564553160566 -0.100462838449458
0.386 -2.9195300304749e-07 -0.560190838987388 -0.101035828134499
0.387 -2.87282734886575e-07 -0.560847357464709 -0.10161603354799
0.388 -2.82423202871071e-07 -0.561533498132018 -0.102203418221829
0.389 -2.77370185521042e-07 -0.562248666928504 -0.102797946885804
0.39 -2.72118406034055e-07 -0.562992289389546 -0.103399586113501
0.391 -2.66656827709044e-07 -0.563763813514566 -0.104008304923829
0.392 -2.60969472928342e-07 -0.564562712304864 -0.10462407533608
0.393 -2.55042048379756e-07 -0.565388485951813 -0.105246872873027
0.394 -2.48855241470093e-07 -0.566240663718522 -0.105876677018139
0.395 -2.42414329594196e-07 -0.567118805299774 -0.106513471584765
