#  Time  ForceX  ForceY   Work
0.065 1.74366030503137e-08 -0.0564404811065451 -0.000366253092282109
0.066 1.86896852438778e-08 -0.0582421616592512 -0.000389412987315416
0.067 2.00850730491808e-08 -0.060072554761943 -0.000413648184741947
0.068 2.16802215069478e-08 -0.0619315154646074 -0.000438989760485425
0.069 2.35392003666846e-08 -0.0638189043103576 -0.000465469125870227
0.07 2.57322920749203e-08 -0.0657345892391348 -0.00049311803940072
0.071 2.83353805974329e-08 -0.0676784476818195 -0.000521968622908056
0.0720000000000001 3.14290036218523e-08 -0.0696503689703842 -0.00055205338357775
0.0730000000000001 3.50969553419844e-08 -0.0716502569486561 -0.000583405241576254
0.0740000000000001 3.94244816792622e-08 -0.0736780324870434 -0.000616057561244082
0.0750000000000001 4.44961711920655e-08 -0.0757336355299163 -0.000650044182632661
0.0760000000000001 5.0393547668115e-08 -0.0778170263431726 -0.000685399449819601
0.0770000000000001 5.7192602875844e-08 -0.0799281857587371 -0.000722158232973974
0.0780000000000001 6.49614766423667e-08 -0.082067114385044 -0.000760355942324153
0.0790000000000001 7.37582399601422e-08 -0.0842338309176913 -0.00080002853364175
0.0800000000000001 8.36291216277374e-08 -0.0864283698014798 -0.00084121250617597
0.0810000000000001 9.46070809471067e-08 -0.0886507785411581 -0.000883944894848609
0.0820000000000001 1.06710866587534e-07 -0.0909011149344821 -0.000928263258783882
0.0830000000000001 1.1994451210029e-07 -0.0931794444246368 -0.00097420566793241
0.0840000000000001 1.34297332698985e-07 -0.0954858376684058 -0.00102181068883141
0.0850000000000001 1.49744321165102e-07 -0.0978203683207166 -0.00107111736967441
0.0860000000000001 1.6624622967143e-07 -0.100183110967496 -0.00112216522410144
0.0870000000000001 1.83755884175518e-07 -0.102574139106636 -0.00117499421264255
0.0880000000000001 2.02213182642907e-07 -0.104993523091172 -0.00122964472067399
0.0890000000000001 2.2154652490336e-07 -0.107441327963437 -0.00128615753184538
0.0900000000000001 2.41678836165882e-07 -0.109917611176208 -0.0013445737965449
0.0910000000000001 2.62530979955322e-07 -0.112422420226221 -0.00140493499532846
0.0920000000000001 2.840256072556e-07 -0.114955790257778 -0.00146728289771594
0.0930000000000001 3.06088076884592e-07 -0.11751774170912 -0.00153165951703338
0.0940000000000001 3.28654906622816e-07 -0.12010827806259 -0.00159810706202188
0.0950000000000001 3.51675326304424e-07 -0.122727383757578 -0.00166666788594064
0.0960000000000001 3.75114434070234e-07 -0.125375022304411 -0.00173738443382815
0.0970000000000001 3.98955736558015e-07 -0.128051134622318 -0.00181029918842196
0.0980000000000001 4.2320717841271e-07 -0.130755637621876 -0.00188545461527376
0.0990000000000001 4.47902858802252e-07 -0.133488423058933 -0.00196289310779096
0.1 4.73105937759399e-07 -0.136249356688142 -0.00204265693303543
0.101 4.98911134405589e-07 -0.139038277759846 -0.00212478817945005
0.102 5.25446642418714e-07 -0.14185499890745 -0.00220932870789176
0.103 5.52875350945392e-07 -0.144699306473273 -0.00229632010750816
0.104 5.81395676602092e-07 -0.147570961313624 -0.00238580365804247
0.105 6.11241695702702e-07 -0.150469700109991 -0.00247782030005839
0.106 6.42682144169626e-07 -0.153395237193422 -0.00257241061435992
0.107 6.76018532486111e-07 -0.156347266868803 -0.00266961481160191
0.108 7.11582477941342e-07 -0.159325466205823 -0.00276947273275382
0.109 7.49732294580419e-07 -0.162329498245818 -0.00287202386074376
0.11 7.90849016607531e-07 -0.165359015560647 -0.00297730734329371
0.111 8.35331837811815e-07 -0.16841366408984 -0.00308536202666368
0.112 8.83593252121173e-07 -0.171493087175676 -0.00319622649975676
0.113 9.36053723421537e-07 -0.174596929711241 -0.00330993914777628
0.114 9.93136267113393e-07 -0.177724842312822 -0.00342653821436922
0.115 1.05526069871242e-06 -0.18087648542534 -0.00354606187091472
0.116 1.12283802666813e-06 -0.184051533266944 -0.003668548291346
0.117 1.19626484162971e-06 -0.187249677518324 -0.00379403573062323
0.118 1.27591795084925e-06 -0.190470630663061 -0.00392256260472912
0.119 1.36214937407342e-06 -0.19371412888907 -0.00405416756986723
0.12 1.45528185990784e-06 -0.196979934467985 -0.00418888959840671
0.121 1.55560499082164e-06 -0.200267837539174 -0.00432676804906795
0.122 1.66337205620426e-06 -0.203577657237737 -0.00446784272886977
0.123 1.77879769303058e-06 -0.206909242120776 -0.00461215394446057
0.124 1.90205642791597e-06 -0.210262469861926 -0.00475974254062905
0.125 2.03328211112463e-06 -0.213637246200825 -0.00491064992400986
0.126 2.17256825663092e-06 -0.217033503150047 -0.0050649180702611
0.127 2.31996932531509e-06 -0.220451196477214 -0.00522258951327698
0.128 2.47550283072329e-06 -0.22389030249399 -0.00538370731530946
0.129 2.63915232256995e-06 -0.227350814196299 -0.00554831501718989
0.13 2.81087112874445e-06 -0.230832736811283 -0.00571645656817749
0.131 2.99058680131026e-06 -0.23433608281656 -0.00588817623529786
0.132 3.17820611028807e-06 -0.237860866505876 -0.00606351849238229
0.133 3.37362054403378e-06 -0.24140709818227 -0.00624252788936114
0.134 3.57671220652112e-06 -0.244974778065576 -0.0064252489026968
0.135 3.7873598769389e-06 -0.248563890004947 -0.0066117257681686
0.136 4.00544520218205e-06 -0.252174395089179 -0.00680200229750944
0.137 4.23085886169794e-06 -0.255806225248159 -0.00699612168066216
0.138 4.4635065652443e-06 -0.259459276937665 -0.0071941262756709
0.139 4.70331472879337e-06 -0.263133404996861 -0.00739605738839721
0.14 4.95023579771825e-06 -0.266828416761514 -0.00760195504437178
0.141 5.20425302297234e-06 -0.270544066512475 -0.0078118577552404
0.142 5.46538467827151e-06 -0.274280050332337 -0.00802580228234528
0.143 5.7336875620706e-06 -0.278036001435821 -0.00824382340002117
0.144 6.0092598674899e-06 -0.281811486031222 -0.00846595366117725
0.145 6.2922432397805e-06 -0.285605999762074 -0.00869222316771712
0.146 6.58282406607036e-06 -0.289418964769288 -0.00892265934827308
0.147 6.88123402869945e-06 -0.293249727405346 -0.00915728674565353
0.148 7.18774988517357e-06 -0.297097556623452 -0.00939612681627244
0.149 7.50269251470481e-06 -0.300961643055421 -0.00963919774368865
0.15 7.82642530516853e-06 -0.304841098783895 -0.0098865142682113
0.151 8.159351931325e-06 -0.308734957805516 -0.0101380875343265
0.152 8.50191358292562e-06 -0.312642177174078 -0.0103939249574954
0.153 8.85458574639841e-06 -0.316561638804506 -0.0106540301116286
0.154 9.21787459895462e-06 -0.32049215191158 -0.0109184026383073
0.155 9.59231316932652e-06 -0.324432456050538 -0.0111870381785596
0.156 9.97845725569935e-06 -0.328381224720943 -0.0114599283277519
0.157 1.03768813025651e-05 -0.3323370694897 -0.0117370606138869
0.158 1.078817420197e-05 -0.336298544584835 -0.0120184184993429
0.159 1.12129352662915e-05 -0.340264151908038 -0.0123039814058553
0.16 1.16517701930219e-05 -0.344232346410704 -0.0125937247622724
0.161 1.21052873310878e-05 -0.348201541776518 -0.0128876200744139
0.162 1.25740941725461e-05 -0.35217011635193 -0.0131856350161275
0.163 1.30587940826432e-05 -0.356136419265521 -0.0134877335404534
0.164 1.35599833551714e-05 -0.360098776677273 -0.0137938760096197
0.165 1.4078248598115e-05 -0.364055498099745 -0.0141040193424417
0.166 1.46141644118414e-05 -0.368004882734821 -0.014418117177571
0.167 1.5168291349732e-05 -0.371945225771753 -0.0147361200509245
0.168 1.57411742477409e-05 -0.375874824595297 -0.015057975585555
0.169 1.63333406951738e-05 -0.379791984855917 -0.0153836286921688
0.17 1.69452998521891e-05 -0.383695026358032 -0.0157130217784688
0.171 1.75775413702173e-05 -0.387582288726165 -0.0160460949655032
0.172 1.82305344585965e-05 -0.391452136816785 -0.0163827863093454
0.173 1.89047276726306e-05 -0.395302965819608 -0.0167230320253156
0.174 1.96005465684657e-05 -0.399133206088701 -0.0170667667157824
0.175 2.03183948757069e-05 -0.40294132761321 -0.0174139235971299
0.176 2.10586535573931e-05 -0.406725844120363 -0.0177644347247142
0.177 2.18216799949822e-05 -0.410485316824177 -0.0181182312154753
0.178 2.26078072110836e-05 -0.414218357801332 -0.0184752434664585
0.179 2.34173431410412e-05 -0.417923632989927 -0.0188354013680503
0.18 2.42505699842299e-05 -0.421599864810394 -0.0191986345108341
0.181 2.51077436953517e-05 -0.425245834411177 -0.0195648723850961
0.182 2.59890934571905e-05 -0.428860383544913 -0.0199340445721277
0.183 2.68948213092424e-05 -0.432442416083362 -0.0203060809265772
0.184 2.78251017040709e-05 -0.435990899181862 -0.0206809117492311
0.185 2.87800811881178e-05 -0.439504864105942 -0.021058467949682
0.186 2.97598781958675e-05 -0.442983406734124 -0.0214386811984589
0.187 3.0764582934939e-05 -0.446425687752196 -0.0218214840682536
0.188 3.17942575318586e-05 -0.449830932554896 -0.0222068101639618
0.189 3.28489364340712e-05 -0.453198430871286 -0.0225945942413051
0.19 3.39286271496819e-05 -0.456527536130555 -0.0229847723138695
0.191 3.50333113325885e-05 -0.459817664584515 -0.0233772817484137
0.192 3.6162946227436e-05 -0.463068294203309 -0.0237720613483737
0.193 3.73174664993758e-05 -0.466278963360265 -0.0241690514254956
0.194 3.84967864144325e-05 -0.469449269321499 -0.0245681938595739
0.195 3.97008022839929e-05 -0.47257886655566 -0.0249694321463101
0.196 4.09293952816636e-05 -0.4756674648781 -0.0253727114332999
0.197 4.21824344956079e-05 -0.478714827444016 -0.025777978544228
0.198 4.34597801527437e-05 -0.481720768604498 -0.026185181991356
0.199 4.47612870857483e-05 -0.484685151638857 -0.0265942719764345
0.2 4.60868082626797e-05 -0.487607886375971 -0.0270052003801635
0.201 4.74361984409422e-05 -0.490488926717394 -0.0274179207403976
0.202 4.88093177981597e-05 -0.493328268074524 -0.0278323882193021
0.203 5.02060354549139e-05 -0.496125944732338 -0.0282485595597529
0.204 5.16262329608441e-05 -0.498882027151968 -0.0286663930312826
0.205 5.30698074151514e-05 -0.501596619224497 -0.0290858483659683
0.206 5.45366744298947e-05 -0.504269855488509 -0.0295068866846933
0.207 5.6026770634876e-05 -0.506901898323783 -0.0299294704142832
0.208 5.75400558137096e-05 -0.509492935133995 -0.0303535631960846
0.209 5.90765145885852e-05 -0.51204317553097 -0.0307791297866029
0.21 6.06361575586911e-05 -0.51455284853348 -0.0312061359509046
0.211 6.22190219812246e-05 -0.517022199793344 -0.0316345483495196
0.212 6.38251753838359e-05 -0.519451488934996 -0.0320643344238843
0.213 6.54546962475244e-05 -0.521840986746392 -0.0324954622660981
0.214 6.71077140624865e-05 -0.524190972543327 -0.0329279004885484
0.215 6.87843640309049e-05 -0.526501731717618 -0.0333616180990649
0.216 7.04848055790297e-05 -0.528773553302015 -0.0337965843695751
0.217 7.22092202160018e-05 -0.53100672763637 -0.0342327687035627
0.218 7.39578082292747e-05 -0.533201544142154 -0.0346701405033747
0.219 7.57307847094602e-05 -0.535358289218271 -0.0351086690385657
0.22 7.75283754322897e-05 -0.537477244271255 -0.0355483233165632
0.221 7.93508128201781e-05 -0.539558683892345 -0.0359890719569457
0.222 8.11983324322529e-05 -0.541602874192167 -0.0364308830705762
0.223 8.30711699385533e-05 -0.543610071301696 -0.0368737241447233
0.224 8.49695583855503e-05 -0.545580520046173 -0.0373175619352006
0.225 8.68937258351465e-05 -0.54751445279615 -0.0377623623664378
0.226 8.88438930117808e-05 -0.549412088498814 -0.0382080904403072
0.227 9.08202710705464e-05 -0.551273631891014 -0.0386547101544578
0.228 9.28230592990298e-05 -0.553099272894642 -0.0391021844308527
0.229 9.485244306362e-05 -0.554889186194117 -0.0395504750551435
0.23 9.69085919185764e-05 -0.556643530994664 -0.039999542627462
0.231 9.89916581592976e-05 -0.558362450958853 -0.0404493465250902
0.232 0.000101101775875967 -0.560046074317331 -0.0408998448773797
0.233 0.000103239060505245 -0.561694514148268 -0.0413509945531476
0.234 0.000105403608893218 -0.563307868817956 -0.0418027511606053
0.235 0.000107595499756474 -0.564886222573666 -0.0422550690597482
0.236 0.000109814794422514 -0.566429646278216 -0.042707901386966
0.237 0.000112061537684283 -0.567938198274403 -0.0431612000914772
0.238 0.000114335758724549 -0.569411925366513 -0.0436149159831078
0.239 0.000116637471976544 -0.570850863905385 -0.044068998790768
0.24 0.000118966677793875 -0.572255040962729 -0.0445233972309065
0.241 0.000121323363007186 -0.573624475579983 -0.04497805908511
0.242 0.000123707501262227 -0.574959180076682 -0.0454329312859214
0.243 0.000126119053103446 -0.57625916140271 -0.0458879600098626
0.244 0.000128557965751175 -0.577524422518907 -0.0463430907765446
0.245 0.000131024172565941 -0.578754963790031 -0.0467982685526925
0.246 0.000133517592104893 -0.5799507843745 -0.0472534378598246
0.247 0.000136038126659188 -0.581111883595195 -0.0477085428842975
0.248 0.000138585660346857 -0.582238262275874 -0.0481635275883301
0.249 0.000141160056564393 -0.583329924029622 -0.0486183358207483
0.25 0.000143761155023459 -0.584386876489033 -0.0490729114263806
0.251 0.000146388768206496 -0.585409132459727 -0.0495271983523309
0.252 0.00014904267728677 -0.586396710987612 -0.0499811407500046
0.253 0.000151722627730777 -0.587349638331343 -0.0504346830718305
0.254 0.000154428324556144 -0.588267948832213 -0.0508877701616259
0.255 0.000157159427383147 -0.58915168567453 -0.0513403473376172
0.256 0.000159915545432376 -0.590000901531154 -0.0517923604672237
0.257 0.000162696232499537 -0.59081565909009 -0.0522437560328171
0.258 0.000165500982062028 -0.591596031459591 -0.052694481187765
0.259 0.000168329222633656 -0.592342102450699 -0.0531444838022408
0.26 0.000171180313438546 -0.593053966738006 -0.0535937124983801
0.261 0.000174053540605956 -0.593731729900849 -0.0540421166745659
0.262 0.000176948113879916 -0.594375508348863 -0.0544896465187483
0.263 0.000179863164128991 -0.594985429137497 -0.0549362530109239
0.264 0.000182797741587137 -0.595561629680219 -0.0553818879149846
0.265 0.00018575081504324 -0.596104257365846 -0.0558265037603893
0.266 0.000188721272045056 -0.596613469090205 -0.0562700538142002
0.267 0.000191707920159101 -0.59708943071268 -0.0567124920442088
0.268 0.000194709489356515 -0.597532316448927 -0.0571537730739906
0.269 0.000197724635525809 -0.597942308211861 -0.0575938521308836
0.27 0.000200751945219846 -0.598319594913621 -0.058032684987992
0.271 0.000203789941473853 -0.598664371741819 -0.0584702279014224
0.272 0.000206837090764078 -0.59897683942348 -0.0589064375440809
0.273 0.000209891811116858 -0.599257203490726 -0.0593412709374346
0.274 0.000212952485316165 -0.599505673551953 -0.0597746853820083
0.275 0.000216017455013429 -0.599722462619299 -0.0602066383903066
0.276 0.000219085048492107 -0.599907786476997 -0.0606370876240865
0.277 0.000222153594325647 -0.600061863060354 -0.0610659908305033
0.278 0.000225221425041666 -0.600184911921371 -0.0614933057851992
0.279 0.000228286888241946 -0.600277153786156 -0.0619189902442965
0.28 0.000231348359084893 -0.600338810206917 -0.0623430019057487
0.281 0.000234404253632858 -0.600370103315365 -0.0627652983812663
0.282 0.000237453042750913 -0.600371255684033 -0.0631858371800105
0.283 0.000240493268823139 -0.600342490304477 -0.0636045757053654
0.284 0.000243523548889457 -0.600284030691283 -0.064021471267266
0.285 0.000246542590074728 -0.600196101061165 -0.064436481103691
0.286 0.000249549213872657 -0.600078926702295 -0.064849562424266
0.287 0.000252542355426377 -0.599932734493224 -0.0652606724745577
0.288 0.000255521070385401 -0.599757753527633 -0.0656697686150467
0.289 0.00025848454110966 -0.599554215870887 -0.0660768084186825
0.29 0.000261432082290125 -0.599322357450347 -0.0664817497878332
0.291 0.000264363146045832 -0.599062419078656 -0.0668845510912466
0.292 0.000267277326153503 -0.598774647607616 -0.0672851713213578
0.293 0.000270174361031938 -0.598459297206738 -0.0676835702719507
0.294 0.000273054135213502 -0.598116630758243 -0.0680797087358325
0.295 0.000275916679026711 -0.597746921358503 -0.0684735487219363
0.296 0.000278762166361912 -0.597350453914039 -0.0688650536910074
0.297 0.000281590910636398 -0.596927526820011 -0.0692541888089064
0.298 0.000284403359138152 -0.596478453708208 -0.0696409212164286
0.299 0.000287200085951289 -0.596003565251822 -0.0700252203144489
0.3 0.000289981783857751 -0.595503211013636 -0.0704070580631087
0.301 0.000292749255265679 -0.594977761323914 -0.0707864092936077
0.302 0.000295503402582664 -0.594427609173671 -0.0711632520310479
0.303 0.000298245217919435 -0.593853172108069 -0.0715375678265699
0.304 0.000300975772379863 -0.593254894103893 -0.0719093420968409
0.305 0.000303696204948856 -0.592633247414513 -0.0722785644688202
0.306 0.000306407711095358 -0.591988734365142 -0.0726452291275217
0.307 0.000309111531233364 -0.591321889081245 -0.073009335164439
0.308 0.000311808939219782 -0.590633279132938 -0.0733708869241738
0.309 0.000314501231161946 -0.589923507078836 -0.0737298943467766
0.31 0.000317189714717836 -0.589193211893157 -0.0740863733033112
0.311 0.000319875699178795 -0.588443070260686 -0.0744403459220719
0.312 0.000322560486535006 -0.587673797724783 -0.0747918409029484
0.313 0.000325245363733795 -0.586886149674548 -0.0751408938174232
0.314 0.00032793159623945 -0.586080922157645 -0.0754875473916392
0.315 0.000330620422993144 -0.585258952506591 -0.0758318517701102
0.316 0.000333313052909179 -0.584421119766821 -0.0761738647575707
0.317 0.000336010662858377 -0.583568344916387 -0.0765136520366505
0.318 0.000338714397288387 -0.58270159086798 -0.076851287359041
0.319 0.000341425369396964 -0.581821862245754 -0.0771868527080475
0.32 0.000344144663975032 -0.580930204930667 -0.0775204384304837
0.321 0.00034687334184369 -0.580027705369915 -0.0778521433361092
0.322 0.000349612445912473 -0.579115489647565 -0.0781820747629187
0.323 0.00035236300879038 -0.578194722315191 -0.0785103486068779
0.324 0.000355126061898137 -0.577266604983187 -0.0788370893148294
0.325 0.000357902645913621 -0.576332374674852 -0.0791624298395783
0.326 0.00036069382253856 -0.5753933019474 -0.0794865115563781
0.327 0.000363500687189933 -0.574450688785365 -0.0798094841402446
0.328 0.000366324382721772 -0.57350586627382 -0.0801315054038509
0.329 0.000369166113698971 -0.572560192060479 -0.0804527410959626
0.33 0.000372027161186117 -0.571615047617311 -0.0807733646606608
0.331 0.000374908897779025 -0.570671835313961 -0.0810935569578988
0.332 0.000377812802589084 -0.569731975317046 -0.0814135059462036
0.333 0.000380740476095265 -0.56879690233046 -0.0817334063286239
0.334 0.000383693654514294 -0.567868062193735 -0.0820534591632947
0.335 0.000386674223487593 -0.566946908356327 -0.0823738714403031
0.336 0.000389684230976406 -0.566034898247118 -0.0826948556267486
0.337 0.00039272589896111 -0.565133489559329 -0.0830166291821961
0.338 0.000395801633942372 -0.56424413647192 -0.0833394140469337
0.339 0.000398914035925291 -0.563368285829153 -0.0836634361056801
0.34 0.000402065905809268 -0.562507373300733 -0.0839889246296055
0.341 0.000405260250957995 -0.561662819545145 -0.0843161116997115
0.342 0.000408500288941682 -0.560836026399063 -0.0846452316147936
0.343 0.000411789449248467 -0.560028373115731 -0.0849765202873467
0.344 0.000415131373001199 -0.559241212675129 -0.0853102146309146
0.345 0.000418529910635845 -0.558475868188246 -0.085646551942469
0.346 0.000421989117449173 -0.557733629417447 -0.0859857692834698
0.347 0.000425513247186315 -0.557015749434015 -0.0863281028633083
0.348 0.000429106743660923 -0.556323441433246 -0.0866737874288295
0.349 0.000432774230424204 -0.555657875726308 -0.0870230556636349
0.35 0.000436520498751869 -0.555020176926872 -0.0873761376007738
0.351 0.000440350493932318 -0.554411421349235 -0.0877332600523837
0.352 0.000444269300145295 -0.553832634632984 -0.0880946460597267
0.353 0.000448282124008381 -0.553284789607909 -0.0884605143669044
0.354 0.000452394277077106 -0.5527688044108 -0.0888310789213951
0.355 0.000456611157473308 -0.552285540864149 -0.0892065484043494
0.356 0.000460938230859242 -0.551835803124897 -0.0895871257933554
0.357 0.000465381011095389 -0.551420336609166 -0.0899730079601553
0.358 0.000469945040645681 -0.551039827197062 -0.0903643853055267
0.359 0.00047463587115526 -0.550694900719728 -0.0907614414332729
0.36 0.000479459044319452 -0.550386122728336 -0.0911643528649255
0.361 0.000484420073355141 -0.550113998543175 -0.0915732887965337
0.362 0.000489524424222454 -0.549878973551312 -0.0919884108940483
0.363 0.000494777503216359 -0.549681433889605 -0.0924098731510763
0.364 0.000500184638185353 -0.549521707254218 -0.0928378217692121
0.365 0.000505751060485338 -0.549400063940608 -0.0932723950785996
0.366 0.000511481893386789 -0.549316718216796 -0.093713723517113
0.367 0.000517382142907752 -0.549271829928447 -0.0941619296534908
0.368 0.000523456690350588 -0.549265506311929 -0.0946171282518966
0.369 0.000529710285953611 -0.549297803993998 -0.0950794263757373
0.37 0.0005361475435115 -0.549368731160053 -0.0955489235289293
0.371 0.000542772935897329 -0.54947824987585 -0.0960257118332031
0.372 0.000549590791940169 -0.549626278548883 -0.0965098762401806
0.373 0.000556605294983914 -0.549812694515234 -0.0970014947767754
0.374 0.000563820483503896 -0.550037336736322 -0.0975006388221415
0.375 0.000571240253943728 -0.550300008587033 -0.0980073734138052
0.376 0.000578868365732177 -0.550600480714852 -0.09852175758013
0.377 0.000586708448307327 -0.550938493947461 -0.0990438446958177
0.378 0.000594764009713478 -0.551313762226002 -0.0995736828568683
0.379 0.000603038446450821 -0.551725975541784 -0.100111315271432
0.38 0.000611535054131807 -0.552174802855443 -0.100656780663027
0.381 0.000620257032851956 -0.552659894974354 -0.10121011368136
0.382 0.000629207534872167 -0.553180887424785 -0.101771345331332
0.383 0.000638389591012922 -0.553737403124385 -0.102340503370654
0.384 0.000647806206728108 -0.554329055091031 -0.102917612745231
0.385 0.000657460362403883 -0.554955449089444 -0.103502696017619
0.386 0.000667355005633752 -0.555616186106066 -0.104095773778778
0.387 0.000677493061325585 -0.556310864681343 -0.104696865049767
0.388 0.000687877443959373 -0.557039083115713 -0.105305987673655
0.389 0.000698511071400176 -0.557800441545663 -0.105923158696173
0.39 0.000709396879347235 -0.558594543883309 -0.106548394732987
0.391 0.000720537835266377 -0.559420999610886 -0.107181712321113
0.392 0.000731936951034573 -0.560279425420759 -0.107823128251749
0.393 0.000743597293539899 -0.561169446692784 -0.108472659882048
0.394 0.000755521993397235 -0.562090698803386 -0.109130325423768
0.395 0.000767714251877383 -0.56304282826404 -0.109796144207329
0.396 0.000780177346610511 -0.564025493690353 -0.11047013692049
0.397 0.000792914636757125 -0.565038366605631 -0.111152325821261
0.398 0.000805929567895269 -0.566081132084708 -0.111842734925094
0.399 0.000819225677096025 -0.567153489244644 -0.112541390166552
0.4 0.00083280659798346 -0.568255151588923 -0.113248319535609
0.401 0.000846676065894947 -0.569385847211601 -0.113963553188797
0.402 0.000860837922558311 -0.570545318867365 -0.114687123535361
0.403 0.000875296120333102 -0.571733323913666 -0.115419065298592
0.404 0.00089005472567516 -0.572949634131399 -0.116159415552709
0.405 0.000905117921875753 -0.574194035431411 -0.116908213735853
0.406 0.000920490011162789 -0.575466327455052 -0.11766550163995
0.407 0.000936175416337726 -0.576766323078068 -0.118431323378533
0.408 0.000952178682199323 -0.578093847827581 -0.119205725333746
0.409 0.000968504476919207 -0.579448739222427 -0.119988756083926
0.41 0.000985157593506258 -0.580830846047078 -0.120780466313183
0.411 0.00100214295133538 -0.582240027569007 -0.121580908704465
0.412 0.00101946559769983 -0.583676152708774 -0.122390137817489
