#  Time  ForceX  ForceY   Work
0.0930000000000001 1.16628600732582e-05 4.98628772049869e-07 -8.3258301523826e-05
0.0940000000000001 1.15602903694167e-05 3.59826248796935e-07 -8.63605113559582e-05
0.0950000000000001 1.14507472765979e-05 2.12770579821608e-07 -8.95361330754928e-05
0.0960000000000001 1.13348082066977e-05 5.72941836196605e-08 -9.27856330209913e-05
0.0970000000000001 1.12131005511884e-05 -1.06755475570708e-07 -9.61094535975732e-05
0.0980000000000001 1.10862951121504e-05 -2.79514434708972e-07 -9.95080134433418e-05
0.0990000000000001 1.09550993787622e-05 -4.61100864157515e-07 -0.000102981707645389
0.1 1.08202508624089e-05 -6.51613738966716e-07 -0.00010653090800529
0.101 1.0682510431792e-05 -8.51131549239881e-07 -0.000110155963353422
0.102 1.05426557350796e-05 -1.05971112773773e-06 -0.000113857199910278
0.103 1.04014747517311e-05 -1.27738656630072e-06 -0.000117634921694143
0.104 1.02597595521559e-05 -1.50416808963882e-06 -0.000121489410974087
0.105 1.01183002332306e-05 -1.74004128083993e-06 -0.00012542092876635
0.106 9.97787915579806e-06 -1.98496613634802e-06 -0.000129429715372793
0.107 9.83926541486824e-06 -2.23887641581655e-06 -0.000133515990960099
0.108 9.70320964910343e-06 -2.5016790310417e-06 -0.000137679956177434
0.109 9.57043918958789e-06 -2.77325357345148e-06 -0.000141921792811556
0.11 9.44165475935677e-06 -3.05345199080875e-06 -0.000146241664480136
0.111 9.31752150812315e-06 -3.34209832431043e-06 -0.000150639717338863
0.112 9.19867231630178e-06 -3.63898861621692e-06 -0.000155116080865832
0.113 9.08569987956298e-06 -3.94389098090642e-06 -0.000159670868618657
0.114 8.97915486142153e-06 -4.25654574343071e-06 -0.000164304179056829
0.115 8.87954317896344e-06 -4.57666568109971e-06 -0.00016901609637604
0.116 8.78732387477044e-06 -4.90393651730869e-06 -0.000173806691367746
0.117 8.70290719134914e-06 -5.23801740826002e-06 -0.000178676022298846
0.118 8.62665321754719e-06 -5.57854160732063e-06 -0.000183624135810724
0.119 8.55887055450921e-06 -5.92511725017175e-06 -0.000188651067835367
0.12 8.49981669936994e-06 -6.27732752889187e-06 -0.000193756844522545
0.121 8.44969540025886e-06 -6.63473405282389e-06 -0.000198941483192792
0.122 8.40865668116919e-06 -6.99687591421139e-06 -0.000204204993261452
0.123 8.37680283360953e-06 -7.36326934713816e-06 -0.000209547377254767
0.124 8.35417841571484e-06 -7.73341221815826e-06 -0.000214968631724287
0.125 8.3407820703485e-06 -8.10678206164539e-06 -0.000220468748231673
0.126 8.35777274588168e-06 -8.48266658337593e-06 -0.00022604777948089
0.127 8.36995917197214e-06 -8.86078900919074e-06 -0.000231705600718904
0.128 8.3879617278626e-06 -9.24051042261453e-06 -0.00023744223025856
0.129 8.41265964801607e-06 -9.62123750980481e-06 -0.000243257649607392
0.13 8.44475086481111e-06 -1.00023763032198e-05 -0.000249151843071685
0.131 8.48444181755781e-06 -1.03833241524853e-05 -0.000255124794465551
0.132 8.53168436698581e-06 -1.07634727832817e-05 -0.000261176488947176
0.133 8.58626115451955e-06 -1.11422087769597e-05 -0.000267306914083429
0.134 8.64784876775104e-06 -1.15189150093897e-05 -0.000273516060904991
0.135 8.71605569940925e-06 -1.18929723100791e-05 -0.000279803924904704
0.136 8.79044525348149e-06 -1.2263761039577e-05 -0.000286170506999125
0.137 8.87054905440721e-06 -1.26306627628026e-05 -0.000292615814456131
0.138 8.95587508864537e-06 -1.29930619436891e-05 -0.000299139861796222
0.139 9.04591255235232e-06 -1.33503475368002e-05 -0.000305742671666803
0.14 9.1401351660636e-06 -1.3701914667763e-05 -0.000312424275694882
0.141 9.23800368113348e-06 -1.40471661325137e-05 -0.000319184715317541
0.142 9.33896803090306e-06 -1.43855139356219e-05 -0.000326024042590307
0.143 9.44246943745952e-06 -1.47163808286166e-05 -0.000332942320973958
0.144 9.54794252905344e-06 -1.50392016529111e-05 -0.000339939626098754
0.145 9.65481746817431e-06 -1.53534247289144e-05 -0.000347016046505361
0.146 9.76252211692952e-06 -1.56585131456666e-05 -0.00035417168436315
0.147 9.87048420419967e-06 -1.59539460469205e-05 -0.000361406656162647
0.148 9.97813344483234e-06 -1.62392196827454e-05 -0.000368721093384594
0.149 1.00849036623885e-05 -1.65138485961336e-05 -0.000376115143142314
0.15 1.01902347413585e-05 -1.67773666035487e-05 -0.000383588968799274
0.151 1.02935746149058e-05 -1.70293277292899e-05 -0.000391142750558404
0.152 1.03943810270124e-05 -1.72693070581431e-05 -0.000398776686025962
0.153 1.04921232573219e-05 -1.74969015525051e-05 -0.000406490990746869
0.154 1.0586283764269e-05 -1.77117307202934e-05 -0.000414285898712854
0.155 1.06763595972836e-05 -1.79134372153555e-05 -0.000422161662841661
0.156 1.07618638036655e-05 -1.81016874485351e-05 -0.000430118555428426
0.157 1.0832369724767e-05 -1.82761790092911e-05 -0.00043815696092582
0.158 1.08940919272271e-05 -1.84366043285422e-05 -0.000446277093077069
0.159 1.09568018942241e-05 -1.85827309486797e-05 -0.000454479237162013
0.16 1.1015338520437e-05 -1.87143173562276e-05 -0.00046276379433758
0.161 1.1068577130402e-05 -1.88311472193448e-05 -0.00047113113984687
0.162 1.11155656181694e-05 -1.893303596745e-05 -0.000479581672627807
0.163 1.11556197879281e-05 -1.90198246237117e-05 -0.000488115811929882
0.164 1.11882154545384e-05 -1.90913794533287e-05 -0.000496733998540722
0.165 1.12129361724556e-05 -1.91475917965533e-05 -0.000505436695070083
0.166 1.12294389893464e-05 -1.91883778981605e-05 -0.000514224386210044
0.167 1.12374334158005e-05 -1.9213678587704e-05 -0.000523097578921314
0.168 1.12366687421428e-05 -1.92234590379314e-05 -0.000532056802568986
0.169 1.1226926606156e-05 -1.92177082851686e-05 -0.000541102609013161
0.17 1.12080166339013e-05 -1.91964388598365e-05 -0.000550235572660762
0.171 1.11797739741348e-05 -1.91596862570975e-05 -0.000559456290480292
0.172 1.11420577244559e-05 -1.91075084039483e-05 -0.000568765381981737
0.173 1.10947500555625e-05 -1.90399851405232e-05 -0.000578163489164549
0.174 1.10377555397889e-05 -1.89572175450792e-05 -0.000587651276432066
0.175 1.09710005684605e-05 -1.88593273016124e-05 -0.000597229430476826
0.176 1.08944328953697e-05 -1.87464560745809e-05 -0.000606898660133262
0.177 1.08080211020933e-05 -1.86187647486236e-05 -0.000616659696202837
0.178 1.07117540419921e-05 -1.84764326611742e-05 -0.000626513291247105
0.179 1.06056402930932e-05 -1.83196569345512e-05 -0.000636460219354484
0.18 1.04897075097199e-05 -1.81486515948848e-05 -0.000646501275875871
0.181 1.0364001802543e-05 -1.79636468473632e-05 -0.000656637277133637
0.182 1.02285870298147e-05 -1.7764888216476e-05 -0.000666869060101924
0.183 1.00835441418923e-05 -1.75526357573119e-05 -0.00067719748205973
0.184 9.92897040141827e-06 -1.73271632029071e-05 -0.000687623420216429
0.185 9.76497867632986e-06 -1.70887571222522e-05 -0.000698147771311067
0.186 9.59169666714388e-06 -1.6837716135143e-05 -0.000708771451184934
0.187 9.40926619463767e-06 -1.65743499778159e-05 -0.000719495394328779
0.188 9.21784234897416e-06 -1.62989787781953e-05 -0.000730320553404176
0.189 9.01759278626457e-06 -1.60119321641616e-05 -0.000741247898740707
0.19 8.80869691677333e-06 -1.57135484570858e-05 -0.000752278417808366
0.191 8.59134515174276e-06 -1.5404173854705e-05 -0.000763413114666336
0.192 8.36573814311237e-06 -1.50841616850528e-05 -0.000774653009389767
0.193 8.13208601790905e-06 -1.47538715324913e-05 -0.000785999137472307
0.194 7.8906076481644e-06 -1.44136685591434e-05 -0.000797452549208655
0.195 7.64152987109412e-06 -1.40639227304007e-05 -0.000809014309055431
0.196 7.38508682651684e-06 -1.37050080475376e-05 -0.000820685494971274
0.197 7.12151924098237e-06 -1.33373018904592e-05 -0.000832467197737927
0.198 6.85107369946536e-06 -1.29611842965005e-05 -0.000844360520262794
0.199 6.57400201653502e-06 -1.25770373138323e-05 -0.000856366576863499
0.2 6.2905605808794e-06 -1.21852443832893e-05 -0.000868486492534154
0.201 6.00100972292239e-06 -1.17861896384852e-05 -0.000880721402197346
0.202 5.70561310020423e-06 -1.1380257422644e-05 -0.000893072449938762
0.203 5.40463713250006e-06 -1.09678316455586e-05 -0.000905540788229631
0.204 5.09835041562212e-06 -1.05492952791053e-05 -0.000918127577132818
0.205 4.78702322759261e-06 -1.01250298563116e-05 -0.000930833983499316
0.206 4.47092696553852e-06 -9.69541493489601e-06 -0.000943661180150615
0.207 4.15033369627338e-06 -9.26082769936443e-06 -0.000956610345051484
0.208 3.82551568911538e-06 -8.82164250270989e-06 -0.000969682660474397
0.209 3.49674494337648e-06 -8.378230464956e-06 -0.000982879312152476
0.21 3.16429283664377e-06 -7.93095908946384e-06 -0.000996201488427495
0.211 2.82842969312469e-06 -7.48019193608229e-06 -0.00100965037939008
0.212 2.48942439817768e-06 -7.02628825877127e-06 -0.00102322717601468
0.213 2.14754361849145e-06 -6.56960241229854e-06 -0.00103693306929509
0.214 1.80305288921545e-06 -6.11048411869319e-06 -0.00105076924935513
0.215 1.4562156582798e-06 -5.64927886870237e-06 -0.00106473690458664
0.216 1.10729149227495e-06 -5.18632598911495e-06 -0.00107883722078597
0.217 7.56537778201505e-07 -4.72195905487638e-06 -0.00109307138026256
0.218 4.04207401771828e-07 -4.25650622304374e-06 -0.00110744056094576
0.219 5.05520549864968e-08 -3.79029143005027e-06 -0.00112194593556603
0.22 -3.04180979071589e-07 -3.32362885302473e-06 -0.00113658867068811
0.221 -6.59747442455227e-07 -2.85682925849073e-06 -0.00115136992596954
0.222 -1.01590725165579e-06 -2.3901968120299e-06 -0.00116629085322345
0.223 -1.37242446385244e-06 -1.92402933762992e-06 -0.00118135259557332
0.224 -1.72906578299603e-06 -1.45861815425974e-06 -0.00119655628662843
0.225 -2.08560541636871e-06 -9.94249504060463e-07 -0.00121190304959852
0.226 -2.44182004749405e-06 -5.31200385012198e-07 -0.00122739399649525
0.227 -2.79749113296646e-06 -6.97439332952854e-08 -0.00124303022737825
0.228 -3.15239899961739e-06 3.89854317717209e-07 -0.00125881282938439
0.229 -3.50633653845023e-06 8.47336352194361e-07 -0.0012747428761638
0.23 -3.85909634736947e-06 1.30244504603638e-06 -0.00129082142688951
0.231 -4.21047747423131e-06 1.75493644505309e-06 -0.00130704952559363
0.232 -4.56028064910186e-06 2.20457049238121e-06 -0.00132342820039352
0.233 -4.90831077648579e-06 2.6511118171868e-06 -0.00133995846281612
0.234 -5.25438179188598e-06 3.0943338167333e-06 -0.00135664130697
0.235 -5.59830842838949e-06 3.53401244623797e-06 -0.00137347770890264
0.236 -5.9399101726143e-06 3.9699314307029e-06 -0.00139046862600486
0.237 -6.27901041028167e-06 4.4018811742319e-06 -0.00140761499621939
0.238 -6.61543637470174e-06 4.8296573318396e-06 -0.00142491773745662
0.239 -6.94902013620435e-06 5.25306102971967e-06 -0.00144237774699071
0.24 -7.2795977175133e-06 5.67189924183253e-06 -0.00145999590084744
0.241 -7.60700907598277e-06 6.08598440621222e-06 -0.00147777305323499
0.242 -7.93109804853032e-06 6.49513446759897e-06 -0.00149571003599325
0.243 -8.25171232854416e-06 6.89917267138185e-06 -0.0015138076580698
0.244 -8.56870333620918e-06 7.29792746412272e-06 -0.00153206670501788
0.245 -8.88192564829637e-06 7.69123221289192e-06 -0.00155048793850829
0.246 -9.19123931986121e-06 8.07892614673733e-06 -0.00156907209593007
0.247 -9.49650634396448e-06 8.46085232808491e-06 -0.00158781988988926
0.248 -9.7975918986748e-06 8.83685913422028e-06 -0.00160673200784972
0.249 -1.00943653382757e-05 9.20679991267548e-06 -0.00162580911177576
0.25 -1.03866992997581e-05 9.57053251582352e-06 -0.00164505183777025
0.251 -1.06744696317662e-05 9.92791930798376e-06 -0.00166446079576121
0.252 -1.09575554194663e-05 1.02788271583165e-05 -0.0016840365692134
0.253 -1.12358388530964e-05 1.06231273520052e-05 -0.00170377971486971
0.254 -1.1509205251059e-05 1.09606955156494e-05 -0.00172369076251669
0.255 -1.1777542935576e-05 1.12914115462104e-05 -0.0017437702147847
0.256 -1.20407432131486e-05 1.1615159579037e-05 -0.00176401854696986
0.257 -1.22987003283725e-05 1.19318278528624e-05 -0.00178443620689081
0.258 -1.25513114106468e-05 1.22413087417783e-05 -0.00180502361476931
0.259 -1.27984764279887e-05 1.25434986770756e-05 -0.00182578116314347
0.26 -1.30400981870338e-05 1.28382980548736e-05 -0.00184670921680707
0.261 -1.32760822211253e-05 1.31256112538836e-05 -0.00186780811278042
0.262 -1.35063368542632e-05 1.34053465963291e-05 -0.00188907816030695
0.263 -1.37307731300496e-05 1.3677416283997e-05 -0.00191051964088051
0.264 -1.39493047672801e-05 1.39417364373173e-05 -0.00193213280830026
0.265 -1.41618482381034e-05 1.41982269887819e-05 -0.00195391788875418
0.266 -1.43683226401237e-05 1.44468117433405e-05 -0.00197587508092997
0.267 -1.45686497852182e-05 1.4687418349979e-05 -0.00199800455615462
0.268 -1.47627541551287e-05 1.49199782697451e-05 -0.00202030645856047
0.269 -1.4950562905014e-05 1.51444268148282e-05 -0.00204278090528032
0.27 -1.51320058741078e-05 1.53607031165848e-05 -0.00206542798666615
0.271 -1.53070156301283e-05 1.55687501610657e-05 -0.00208824776653657
0.272 -1.54755274248686e-05 1.57685147890163e-05 -0.0021112402824516
0.273 -1.56374792705805e-05 1.59599476994288e-05 -0.00213440554600844
0.274 -1.57928119168815e-05 1.61430034779642e-05 -0.00215774354316819
0.275 -1.59414688987169e-05 1.63176406111631e-05 -0.00218125423460125
0.276 -1.60833965807683e-05 1.64838215326313e-05 -0.00220493755606202
0.277 -1.62185441521245e-05 1.66415125875119e-05 -0.00222879341878338
0.278 -1.63468637062181e-05 1.67906841177512e-05 -0.00225282170989652
0.279 -1.64683102212848e-05 1.69313104834146e-05 -0.00227702229287152
0.28 -1.65828416527347e-05 1.7063370044923e-05 -0.00230139500798088
0.281 -1.66904189295991e-05 1.71868452270019e-05 -0.00232593967278349
0.282 -1.67910060522303e-05 1.73017225648664e-05 -0.00235065608262844
0.283 -1.68845700763143e-05 1.74079926757997e-05 -0.00237554401118067
0.284 -1.69710811768198e-05 1.75056503586291e-05 -0.00240060321096333
0.285 -1.70505127279341e-05 1.75946945617511e-05 -0.00242583341391903
0.286 -1.71228413101687e-05 1.76751284435284e-05 -0.00245123433199046
0.287 -1.71880467565444e-05 1.77469593864998e-05 -0.00247680565771577
0.288 -1.72461122218692e-05 1.7810199036461e-05 -0.00250254706483963
0.289 -1.72970242253712e-05 1.78648632953582e-05 -0.00252845820894229
0.29 -1.73407726560271e-05 1.7910972381685e-05 -0.00255453872808079
0.291 -1.73773508809205e-05 1.79485508127186e-05 -0.00258078824344463
0.292 -1.74067557239255e-05 1.79776274435994e-05 -0.00260720636002335
0.293 -1.7428987568735e-05 1.79982354495678e-05 -0.002633792667288
0.294 -1.74440503535322e-05 1.80104123970182e-05 -0.00266054673988247
0.295 -1.74519516047411e-05 1.80142001724448e-05 -0.00268746813832568
0.296 -1.74527025205151e-05 1.80096450392853e-05 -0.00271455640972182
0.297 -1.7446317944092e-05 1.79967975988404e-05 -0.00274181108848198
0.298 -1.74328164561643e-05 1.79757128364599e-05 -0.00276923169705129
0.299 -1.74122203357996e-05 1.79464500469351e-05 -0.00279681774664273
0.3 -1.73845556545871e-05 1.79090728522624e-05 -0.00282456873798045
0.301 -1.73498522304527e-05 1.786364922296e-05 -0.00285248416204265
0.302 -1.73081436862788e-05 1.78102513537226e-05 -0.0028805635008135
0.303 -1.72594674694437e-05 1.77489557309229e-05 -0.00290880622803685
0.304 -1.72038648216244e-05 1.76798430686631e-05 -0.0029372118099722
0.305 -1.71413808338627e-05 1.76029982412729e-05 -0.00296577970615147
0.306 -1.70720644181444e-05 1.75185102726516e-05 -0.00299450937013901
0.307 -1.69959683127274e-05 1.7426472290083e-05 -0.00302340025029058
0.308 -1.6913149067932e-05 1.73269814531807e-05 -0.00305245179050867
0.309 -1.68236670567978e-05 1.72201388934923e-05 -0.00308166343100211
0.31 -1.67275864466632e-05 1.7106049668314e-05 -0.00311103460903575
0.311 -1.66249751814007e-05 1.69848226967417e-05 -0.00314056475968241
0.312 -1.65159049458907e-05 1.68565706530899e-05 -0.00317025331656895
0.313 -1.64004511589155e-05 1.67214099171531e-05 -0.00320009971261614
0.314 -1.62786929180925e-05 1.65794604995995e-05 -0.00323010338077279
0.315 -1.61507129927685e-05 1.64308459034146e-05 -0.00326026375474539
0.316 -1.60165977511895e-05 1.62756931167962e-05 -0.00329058026971743
0.317 -1.58764371178677e-05 1.61141324106495e-05 -0.00332105236306263
0.318 -1.57303245451601e-05 1.59462973456925e-05 -0.00335167947504844
0.319 -1.55783577540092e-05 1.57723249785136e-05 -0.00338246104955708
0.32 -1.54206357798614e-05 1.55923539182368e-05 -0.00341339653465955
0.321 -1.52572611273882e-05 1.54065276412041e-05 -0.00344448538341324
0.322 -1.50883428506887e-05 1.52149917767019e-05 -0.0034757270545476
0.323 -1.49139906664431e-05 1.50178938653767e-05 -0.00350712101296413
0.324 -1.47343176450931e-05 1.48153844854448e-05 -0.00353866673046399
0.325 -1.45494399230728e-05 1.46076166487319e-05 -0.00357036368635671
0.326 -1.43594765944499e-05 1.43947457083016e-05 -0.00360221136806588
0.327 -1.41645496647413e-05 1.41769291523985e-05 -0.00363420927171859
0.328 -1.39647838661716e-05 1.3954326497867e-05 -0.00366635690271983
0.329 -1.37603065919478e-05 1.37270991196203e-05 -0.00369865377631395
0.33 -1.35512478500743e-05 1.3495410129849e-05 -0.00373109941812499
0.331 -1.33377400484136e-05 1.32594242536754e-05 -0.00376369336468479
0.332 -1.31199179875807e-05 1.30193076515184e-05 -0.00379643516393752
0.333 -1.28979186850842e-05 1.27752278125115e-05 -0.00382932437573122
0.334 -1.26718813060478e-05 1.25273533768677e-05 -0.00386236057228811
0.335 -1.24419470406423e-05 1.22758540008761e-05 -0.00389554333865555
0.336 -1.22082589477657e-05 1.20209002183458e-05 -0.00392887227313801
0.337 -1.19709618893182e-05 1.17626633091561e-05 -0.00396234698771131
0.338 -1.17302023863175e-05 1.15013150967513e-05 -0.00399596710841185
0.339 -1.14861284838952e-05 1.12370278451124e-05 -0.00402973227570891
0.34 -1.12388896518212e-05 1.09699741095426e-05 -0.00406364214485522
0.341 -1.09886366388423e-05 1.07003265803485e-05 -0.00409769638621743
0.342 -1.07355213661009e-05 1.04282579265202e-05 -0.00413189468558084
0.343 -1.04796967601573e-05 1.01539406749396e-05 -0.00416623674443845
0.344 -1.02213166837117e-05 9.87754705050747e-06 -0.00420072228025464
0.345 -9.96053575441636e-06 9.59924885535202e-06 -0.00423535102670586
0.346 -9.69751207868796e-06 9.31921740487951e-06 -0.00427012273382643
0.347 -9.43239811768137e-06 9.03762068560354e-06 -0.0043050371684823
0.348 -9.16534728823137e-06 8.75463271654553e-06 -0.00434009411420216
0.349 -8.89651871993635e-06 8.47042022655842e-06 -0.00437529337144549
0.35 -8.62607023499606e-06 8.18515064437975e-06 -0.00441063475784026
0.351 -8.35415803024375e-06 7.89899049280507e-06 -0.00444611810816309
0.352 -8.08093833448709e-06 7.61210468880336e-06 -0.00448174327448492
0.353 -7.80656724685969e-06 7.32465663944026e-06 -0.00451751012622198
0.354 -7.53120052010559e-06 7.03680814240215e-06 -0.00455341855017444
0.355 -7.25499345577418e-06 6.74871930783638e-06 -0.0045894684505427
0.356 -6.97810073191363e-06 6.46054836650478e-06 -0.00462565974892104
0.357 -6.70067631247662e-06 6.17245166267821e-06 -0.00466199238427378
0.358 -6.42287327501379e-06 5.88458346939547e-06 -0.00469846631288362
0.359 -6.14484374317215e-06 5.59709592806712e-06 -0.00473508150827934
0.36 -5.86673875524468e-06 5.31013891347243e-06 -0.00477183796114522
0.361 -5.58870812028545e-06 5.02385998046861e-06 -0.00480873567920487
0.362 -5.31090035416071e-06 4.73840425740946e-06 -0.00484577468708425
0.363 -5.03346254987491e-06 4.45391435022202e-06 -0.00488295502615688
0.364 -4.75654027631833e-06 4.17053028201053e-06 -0.00492027675436485
0.365 -4.4802774663566e-06 3.88838941844938e-06 -0.00495773994601978
0.366 -4.20481637597447e-06 3.60762636830714e-06 -0.00499534469158452
0.367 -3.93029738354755e-06 3.32837295502486e-06 -0.00503309109743755
0.368 -3.65685899161861e-06 3.05075811013467e-06 -0.00507097928561062
0.369 -3.38463770077624e-06 2.77490785904888e-06 -0.00510900939351672
0.37 -3.11376792438978e-06 2.50094524290034e-06 -0.00514718157365129
