#  Time  ForceX  ForceY   Work
0.0730000000000001 5.50670620214078e-14 -0.0723433868285817 -0.000557169757128828
0.0740000000000001 5.15143483426073e-14 -0.0742412970913762 -0.000587254747779181
0.0750000000000001 6.03961325396085e-14 -0.0761610029341746 -0.000618510644922465
0.0760000000000001 6.21724893790088e-14 -0.0781030849426045 -0.000650971093080877
0.0770000000000001 5.86197757002083e-14 -0.0800681562289896 -0.000684670830746775
0.0780000000000001 6.21724893790088e-14 -0.0820568593036874 -0.000719645712983219
0.0790000000000001 6.03961325396085e-14 -0.0840698628024441 -0.000755932729810449
0.0800000000000001 6.75015598972095e-14 -0.0861078580843433 -0.000793570020105272
0.0810000000000001 6.75015598972095e-14 -0.0881715557154266 -0.000832596880767644
0.0820000000000001 6.75015598972095e-14 -0.0902616818535869 -0.000873053770925059
0.0830000000000001 7.105427357601e-14 -0.0923789745503463 -0.000914982310975088
0.0840000000000001 7.28306304154103e-14 -0.0945241799857683 -0.000958425276288671
0.0850000000000001 7.99360577730113e-14 -0.0966980486524847 -0.00100342658542477
0.0860000000000001 8.5265128291212e-14 -0.0989013315051395 -0.00105003128273418
0.0870000000000001 8.70414851306123e-14 -0.101134776091698 -0.00109828551526162
0.0880000000000001 9.41469124882133e-14 -0.103399122682784 -0.00114823650388354
0.0890000000000001 9.76996261670138e-14 -0.105695100415357 -0.00119993250865152
0.0900000000000001 9.76996261670138e-14 -0.108023423466953 -0.00125342278834298
0.0910000000000001 1.04805053524615e-13 -0.110384787276246 -0.00130875755425244
0.0920000000000001 1.06581410364015e-13 -0.112779864825704 -0.00136598791829104
0.0930000000000001 1.10134124042816e-13 -0.115209303001734 -0.00142516583549213
0.0940000000000001 1.15463194561016e-13 -0.117673719047065 -0.00148634404105408
0.0950000000000001 1.17239551400417e-13 -0.120173697119995 -0.00154957598208577
0.0960000000000001 1.20792265079217e-13 -0.122709784974404 -0.00161491574424683
0.0970000000000001 1.27897692436818e-13 -0.125282490773877 -0.00168241797351054
0.0980000000000001 1.33226762955019e-13 -0.127892280052734 -0.00175213779330408
0.0990000000000001 1.31450406115619e-13 -0.130539572835946 -0.00182413071731036
0.1 1.4033219031262e-13 -0.133224740929364 -0.00189845255824339
0.101 1.4388490399142e-13 -0.135948105390614 -0.00197515933293546
0.102 1.49213974509621e-13 -0.138709934190629 -0.00205430716409705
0.103 1.56319401867222e-13 -0.141510440074441 -0.0021359521791362
0.104 1.59872115546023e-13 -0.144349778629287 -0.00222015040644052
0.105 1.61648472385423e-13 -0.1472280465672 -0.00230695766954953
0.106 1.70530256582424e-13 -0.150145280227932 -0.00239642947965457
0.107 1.74082970261225e-13 -0.1531014543075 -0.00248862092688296
0.108 1.79412040779425e-13 -0.156096480816533 -0.00258358657083424
0.109 1.82964754458226e-13 -0.159130208271382 -0.00268138033084275
0.11 1.91846538655227e-13 -0.162202421120334 -0.00278205537645071
0.111 1.95399252334028e-13 -0.1653128394059 -0.00288566401857798
0.112 1.95399252334028e-13 -0.168461118663387 -0.00299225760187916
0.113 2.06057393370429e-13 -0.171646850054866 -0.00310188639877318
0.114 2.1316282072803e-13 -0.174869560736614 -0.00321459950563052
0.115 2.18491891246231e-13 -0.178128714457227 -0.00333044474159505
0.116 2.29150032282632e-13 -0.181423712382575 -0.0034494685505076
0.117 2.29150032282632e-13 -0.184753894142943 -0.00357171590638916
0.118 2.36255459640233e-13 -0.1881185390965 -0.00369723022292301
0.119 2.41584530158434e-13 -0.191516867802839 -0.00382605326736168
0.12 2.52242671194836e-13 -0.194948043698986 -0.00395822507926441
0.121 2.48689957516035e-13 -0.198411174969959 -0.00409378389444714
0.122 2.59348098552437e-13 -0.201905316604613 -0.00423276607450518
0.123 2.62900812231237e-13 -0.205429472627479 -0.00437520604224184
0.124 2.66453525910038e-13 -0.208982598496064 -0.00452113622330691
0.125 2.73558953267639e-13 -0.212563603652669 -0.00467058699432132
0.126 2.78888023785839e-13 -0.216171354219419 -0.00482358663773025
0.127 2.8599345114344e-13 -0.219804675824193 -0.00498016130359352
0.128 2.93098878501041e-13 -0.223462356545305 -0.00514033497849214
0.129 3.01980662698043e-13 -0.227143149961805 -0.00530412946168524
0.13 3.03757019537443e-13 -0.230845778296352 -0.00547156434862472
0.131 3.10862446895044e-13 -0.234568935637157 -0.00564265702188965
0.132 3.05533376376843e-13 -0.238311291225187 -0.00581742264956903
0.133 3.12638803734444e-13 -0.242071492793002 -0.00599587419108072
0.134 3.14415160573844e-13 -0.245848169941016 -0.00617802241037557
0.135 3.17967874252645e-13 -0.249639937537427 -0.00636387589644061
0.136 3.26849658449646e-13 -0.253445399127727 -0.00655344109096856
0.137 3.23296944770846e-13 -0.257263150340073 -0.00674672232303708
0.138 3.28626015289046e-13 -0.261091782272661 -0.00694372185058489
0.139 3.26849658449646e-13 -0.264929884849714 -0.00714443990845692
0.14 3.35731442646647e-13 -0.2687760501329 -0.0073488747627336
0.141 3.35731442646647e-13 -0.272628875575137 -0.00755702277104997
0.142 3.37507799486048e-13 -0.276486967204335 -0.00776887844854801
0.143 3.35731442646647e-13 -0.280348942725048 -0.00798443453910735
0.144 3.41060513164848e-13 -0.284213434526201 -0.00820368209144284
0.145 3.41060513164848e-13 -0.28807909258407 -0.00842661053964822
0.146 3.44613226843649e-13 -0.29194458724967 -0.00865320778773238
0.147 3.44613226843649e-13 -0.295808611910878 -0.00888346029767328
0.148 3.44613226843649e-13 -0.299669885519837 -0.00911735318050044
0.149 3.42836870004248e-13 -0.303527154977083 -0.00935487028988491
0.15 3.42836870004248e-13 -0.307379197364536 -0.00959599431772395
0.151 3.39284156325448e-13 -0.311224822020037 -0.00984070689116923
0.152 3.37507799486048e-13 -0.31506287244726 -0.0100889886705597
0.153 3.41060513164848e-13 -0.318892228055155 -0.010340819447704
0.154 3.39284156325448e-13 -0.322711805722221 -0.0105961782439515
0.155 3.41060513164848e-13 -0.326520561181539 -0.0108550434075021
0.156 3.33955085807247e-13 -0.330317490223397 -0.0111173927093919
0.157 3.32178728967847e-13 -0.334101629713171 -0.0113832034376133
0.158 3.35731442646647e-13 -0.337872058422835 -0.0116524524888252
0.159 3.28626015289046e-13 -0.341627897675473 -0.0119251164571252
0.16 3.23296944770846e-13 -0.345368311802869 -0.0122011717193716
0.161 3.25073301610246e-13 -0.349092508956129 -0.012480594535826
0.162 3.19744231092045e-13 -0.352799739546981 -0.012763361068699
0.163 3.16191517413245e-13 -0.356489297809095 -0.0130494475124704
0.164 3.10862446895044e-13 -0.360160520977995 -0.0133388301415528
0.165 3.05533376376843e-13 -0.363812788843855 -0.0136314853713471
0.166 2.98427949019242e-13 -0.367445523134361 -0.0139273898132172
0.167 2.91322521661641e-13 -0.37105818673346 -0.0142265203230454
0.168 2.91322521661641e-13 -0.374650282741833 -0.0145288540430648
0.169 2.8421709430404e-13 -0.378221353385928 -0.0148343684366967
0.17 2.8066438062524e-13 -0.381770978782825 -0.0151430413161654
0.171 2.77111666946439e-13 -0.385298775568771 -0.0154548508626955
0.172 2.75335310107039e-13 -0.388804395399827 -0.0157697756391401
0.173 2.62900812231237e-13 -0.392287523333444 -0.0160877945949314
0.174 2.61124455391837e-13 -0.395747876100209 -0.016408887063281
0.175 2.52242671194836e-13 -0.399185200275411 -0.0167330327506072
0.176 2.46913600676635e-13 -0.402599270360533 -0.0170602117182053
0.177 2.46913600676635e-13 -0.405989886784774 -0.0173904043562216
0.178 2.30926389122033e-13 -0.409356873837233 -0.0177235913500353
0.179 2.32702745961433e-13 -0.412700077540418 -0.0180597536391931
0.18 2.25597318603832e-13 -0.416019363475961 -0.018398872369088
0.181 2.16715534406831e-13 -0.419314614573473 -0.0187409288356108
0.182 2.07833750209829e-13 -0.422585728873454 -0.0190859044230491
0.183 2.04281036531029e-13 -0.425832617275368 -0.0194337805355412
0.184 1.98951966012828e-13 -0.429055201281702 -0.0197845385224362
0.185 1.91846538655227e-13 -0.432253410748878 -0.0201381595979455
0.186 1.74082970261225e-13 -0.435427181655708 -0.0204946247555109
0.187 1.79412040779425e-13 -0.438576453899895 -0.0208539146773343
0.188 1.68753899743024e-13 -0.44170116913271 -0.0212160096395622
0.189 1.65201186064223e-13 -0.444801268641996 -0.0215808894136338
0.19 1.50990331349021e-13 -0.447876691293018 -0.021948533164333
0.191 1.47437617670221e-13 -0.450927371536487 -0.0223189193451074
0.192 1.35003119794419e-13 -0.453953237492652 -0.0226920255912358
0.193 1.27897692436818e-13 -0.4569542091199 -0.0230678286114461
0.194 1.22568621918617e-13 -0.459930196475902 -0.0234463040786013
0.195 1.10134124042816e-13 -0.462881098078753 -0.0238274265200797
0.196 1.03028696685215e-13 -0.465806799375088 -0.0242111692084852
0.197 9.05941988094128e-14 -0.468707171321579 -0.0245975040533324
0.198 7.99360577730113e-14 -0.471582069085791 -0.0249864014943479
0.199 6.92779167366098e-14 -0.474431330871422 -0.0253778303970331
0.2 5.6843418860808e-14 -0.47725477687278 -0.0257717579511301
0.201 4.44089209850063e-14 -0.48005220836243 -0.0261681495726158
0.202 4.61852778244065e-14 -0.482823406915411 -0.0265669688098544
0.203 3.01980662698043e-14 -0.48556813377272 -0.026968177254509
0.204 1.59872115546023e-14 -0.48828612934631 -0.0273717344578062
0.205 1.77635683940025e-15 -0.490977112866766 -0.0277775978527242
0.206 -1.24344978758018e-14 -0.493640782174751 -0.0281857226826505
0.207 -1.95399252334028e-14 -0.496276813656074 -0.0285960619370327
0.208 -3.01980662698043e-14 -0.49888486232015 -0.0290085662945154
0.209 -4.44089209850063e-14 -0.501464562020381 -0.0294231840740247
0.21 -5.86197757002083e-14 -0.50401552581495 -0.0298398611942297
0.211 -6.92779167366098e-14 -0.506537346465532 -0.0302585411417726
0.212 -7.99360577730113e-14 -0.509029597070899 -0.0306791649486216
0.213 -9.2370555648813e-14 -0.511491831831929 -0.0311016711788628
0.214 -1.08357767203415e-13 -0.513923586943889 -0.031525995925201
0.215 -1.20792265079217e-13 -0.516324381611263 -0.0319520728153995
0.216 -1.36779476633819e-13 -0.518693719180071 -0.0323798330288436
0.217 -1.49213974509621e-13 -0.521031088382006 -0.0328092053233671
0.218 -1.65201186064223e-13 -0.523335964684208 -0.0332401160724238
0.219 -1.79412040779425e-13 -0.525607811738293 -0.0336724893126656
0.22 -1.95399252334028e-13 -0.527846082921734 -0.0341062468019049
0.221 -2.07833750209829e-13 -0.5300502229641 -0.0345413080874144
0.222 -2.20268248085631e-13 -0.532219669650992 -0.0349775905844725
0.223 -2.41584530158434e-13 -0.534353855597381 -0.0354150096649868
0.224 -2.54019028034236e-13 -0.536452210082597 -0.0358534787560152
0.225 -2.71782596428238e-13 -0.538514160938391 -0.0362929094479298
0.226 -2.91322521661641e-13 -0.540539136481772 -0.0367332116119417
0.227 -2.98427949019242e-13 -0.542526567483861 -0.037174293526641
0.228 -3.17967874252645e-13 -0.544475889166158 -0.037616062013188
0.229 -3.32178728967847e-13 -0.546386543215352 -0.0380584225787186
0.23 -3.48165940522449e-13 -0.548257979807964 -0.038501279567519
0.231 -3.62376795237651e-13 -0.550089659636015 -0.0389445363194583
0.232 -3.80140363631654e-13 -0.551881055925058 -0.0393880953351506
0.233 -3.90798504668055e-13 -0.553631656435918 -0.0398318584472792
0.234 -4.10338429901458e-13 -0.555340965441623 -0.0402757269974792
0.235 -4.2810199829546e-13 -0.557008505671408 -0.0407196020181499
0.236 -4.36983782492462e-13 -0.558633820213423 -0.0411633844185531
0.237 -4.44089209850063e-13 -0.560216474368481 -0.0416069751745047
0.238 -4.65405491922866e-13 -0.561756057447127 -0.0420502755209835
0.239 -4.76063632959267e-13 -0.563252184502868 -0.0424931871469278
0.24 -4.9560355819267e-13 -0.564704497994331 -0.042935612391505
0.241 -5.08038056068472e-13 -0.566112669370021 -0.0433774544411156
0.242 -5.22248910783674e-13 -0.567476400569259 -0.0438186175263942
0.243 -5.40012479177676e-13 -0.568795425433496 -0.0442590071184561
0.244 -5.54223333892878e-13 -0.570069511022602 -0.0446985301236544
0.245 -5.61328761250479e-13 -0.571298458831158 -0.0451370950761012
0.246 -5.73763259126281e-13 -0.572482105900249 -0.0455746123272278
0.247 -5.89750470680883e-13 -0.573620325820691 -0.0460109942316487
0.248 -6.00408611717285e-13 -0.574713029624192 -0.0464461553286446
0.249 -6.07514039074886e-13 -0.575760166559363 -0.0468800125185522
0.25 -6.18172180111287e-13 -0.576761724750067 -0.0473124852334044
0.251 -6.25277607468888e-13 -0.577717731734097 -0.0477434956011735
0.252 -6.34159391665889e-13 -0.578628254880613 -0.0481729686029968
0.253 -6.4126481902349e-13 -0.579493401685433 -0.0486008322227991
0.254 -6.50146603220492e-13 -0.580313319943677 -0.0490270175887524
0.255 -6.60804744256893e-13 -0.581088197799847 -0.0494514591060575
0.256 -6.67910171614494e-13 -0.581818263675764 -0.0498740945805571
0.257 -6.69686528453894e-13 -0.582503786077677 -0.0502948653327464
0.258 -6.76791955811495e-13 -0.58314507328388 -0.0507137163017661
0.259 -6.76791955811495e-13 -0.583742472915002 -0.0511305961390423
0.26 -6.83897383169096e-13 -0.584296371389414 -0.0515454572912315
0.261 -6.89226453687297e-13 -0.584807193266748 -0.0519582560722345
0.262 -6.87450096847897e-13 -0.585275400482985 -0.0523689527240476
0.263 -6.87450096847897e-13 -0.585701491480805 -0.052777511466283
0.264 -6.94555524205498e-13 -0.586086000320652 -0.0531839005416095
0.265 -6.87450096847897e-13 -0.586429495657264 -0.0535880922464562
0.266 -6.92779167366098e-13 -0.586732579043453 -0.05399006289682
0.267 -6.89226453687297e-13 -0.586995884130744 -0.0543897928715393
0.268 -6.91002810526697e-13 -0.587220075299783 -0.0547872666001423
0.269 -6.87450096847897e-13 -0.587405846251272 -0.0551824725424934
0.27 -6.83897383169096e-13 -0.58755391862168 -0.0555754031661078
0.271 -6.76791955811495e-13 -0.587665040426156 -0.0559660549023584
0.272 -6.71462885293295e-13 -0.587739984477601 -0.0563544280950219
0.273 -6.69686528453894e-13 -0.587779546789768 -0.0567405269417505
0.274 -6.64357457935694e-13 -0.587784544884911 -0.0571243594206092
0.275 -6.57252030578093e-13 -0.587755816084453 -0.0575059372088567
0.276 -6.50146603220492e-13 -0.58769421577145 -0.0578852755927235
0.277 -6.44817532702291e-13 -0.587600615632155 -0.0582623933687056
0.278 -6.3948846218409e-13 -0.587475901883401 -0.0586373127368942
0.279 -6.32383034826489e-13 -0.58732097349305 -0.0590100591869205
0.28 -6.25277607468888e-13 -0.587136740400272 -0.0593806613771222
0.281 -6.12843109593086e-13 -0.58692412174263 -0.0597491510075443
0.282 -6.05737682235485e-13 -0.586684044096621 -0.0601155626874501
0.283 -5.96855898038484e-13 -0.586417439738387 -0.0604799337980126
0.284 -5.80868686483882e-13 -0.586125244930972 -0.0608423043508814
0.285 -5.73763259126281e-13 -0.585808398244339 -0.0612027168433391
0.286 -5.63105118089879e-13 -0.585467838914319 -0.0615612161107841
0.287 -5.52446977053478e-13 -0.585104505246072 -0.0619178491772603
0.288 -5.40012479177676e-13 -0.584719333067863 -0.0622726651047838
0.289 -5.31130694980675e-13 -0.58431325424008 -0.0626257148422029
0.29 -5.15143483426073e-13 -0.583887195224726 -0.0629770510743475
0.291 -5.06261699229071e-13 -0.583442075719798 -0.0633267280721812
0.292 -4.88498130835069e-13 -0.582978807362963 -0.0636748015447051
0.293 -4.76063632959267e-13 -0.58249829250834 -0.0640213284933209
0.294 -4.65405491922866e-13 -0.582001423080108 -0.0643663670693484
0.295 -4.49418280368263e-13 -0.58148907950596 -0.064709976435398
0.296 -4.31654711974261e-13 -0.580962129733244 -0.0650522166312282
0.297 -4.19220214098459e-13 -0.580421428330336 -0.0653931484447643
0.298 -4.01456645704457e-13 -0.579867815675001 -0.0657328332888381
0.299 -3.85469434149854e-13 -0.579302117231514 -0.0660713330842713
0.3 -3.69482222595252e-13 -0.578725142917676 -0.0664087101498034
0.301 -3.5349501104065e-13 -0.578137686562492 -0.0667450270994125
0.302 -3.37507799486048e-13 -0.5775405254549 -0.0670803467474501
0.303 -3.21520587931445e-13 -0.576934419983438 -0.0674147320220615
0.304 -3.10862446895044e-13 -0.576320113366577 -0.0677482458872385
0.305 -2.91322521661641e-13 -0.575698331472729 -0.0680809512738749
0.306 -2.78888023785839e-13 -0.575069782728789 -0.0684129110200908
0.307 -2.59348098552437e-13 -0.574435158115556 -0.0687441878210828
0.308 -2.41584530158434e-13 -0.573795131248264 -0.0690748441887035
0.309 -2.30926389122033e-13 -0.573150358539593 -0.0694049424209009
0.31 -2.0961010704923e-13 -0.57250147944282 -0.0697345445811224
0.311 -1.93622895494627e-13 -0.571849116771968 -0.070063712487717
0.312 -1.77635683940025e-13 -0.571193877095666 -0.0703925077133531
0.313 -1.58095758706622e-13 -0.570536351201277 -0.0707209915943574
0.314 -1.4033219031262e-13 -0.569877114625292 -0.0710492252499009
0.315 -1.19015908239817e-13 -0.56921672824604 -0.0713772696108448
0.316 -1.01252339845814e-13 -0.568555738934275 -0.0717051854580477
0.317 -8.17124146124115e-14 -0.567894680257215 -0.0720330334698831
0.318 -6.57252030578093e-14 -0.567234073231219 -0.0723608742786395
0.319 -4.2632564145606e-14 -0.566574427118297 -0.0726887685354698
0.32 -2.66453525910038e-14 -0.565916240261377 -0.0730167769834833
0.321 -7.105427357601e-15 -0.565260000953238 -0.0733449605385412
0.322 1.24344978758018e-14 -0.564606188333858 -0.0736733803772749
0.323 2.8421709430404e-14 -0.563955273310842 -0.0740020980318059
0.324 4.9737991503207e-14 -0.563307719497629 -0.0743311754906126
0.325 6.75015598972095e-14 -0.562663984164111 -0.0746606753049637
0.326 8.5265128291212e-14 -0.562024519194303 -0.0749906607002777
0.327 1.04805053524615e-13 -0.56138977204564 -0.0753211956917759
0.328 1.24344978758018e-13 -0.560760186704773 -0.0756523452037636
0.329 1.4210854715202e-13 -0.560136204634553 -0.0759841751918193
0.33 1.63424829224823e-13 -0.559518265707037 -0.0763167527672084
0.331 1.82964754458226e-13 -0.558906809117623 -0.0766501463227698
0.332 2.02504679691629e-13 -0.558302274275459 -0.0769844256595533
0.333 2.25597318603832e-13 -0.557705101665253 -0.0773196621134526
0.334 2.41584530158434e-13 -0.557115733676163 -0.0776559286810796
0.335 2.61124455391837e-13 -0.556534615393325 -0.0779933001441289
0.336 2.8244073746464e-13 -0.555962195347888 -0.0783318531914818
0.337 3.00204305858642e-13 -0.555398926221784 -0.0786716665383089
0.338 3.19744231092045e-13 -0.554845265503413 -0.0790128210414216
0.339 3.42836870004248e-13 -0.554301676091033 -0.0793553998101695
0.34 3.5527136788005e-13 -0.553768626840586 -0.0796994883121513
0.341 3.76587649952853e-13 -0.55324659305526 -0.0800451744730726
0.342 3.92574861507455e-13 -0.552736056914171 -0.0803925487700901
0.343 4.13891143580258e-13 -0.552237507837887 -0.0807417043179672
0.344 4.35207425653061e-13 -0.551751442789008 -0.0810927369474799
0.345 4.51194637207664e-13 -0.551278366505986 -0.0814457452754516
0.346 4.72510919280467e-13 -0.550818791669045 -0.0818008307659115
0.347 4.88498130835069e-13 -0.550373238997114 -0.0821580977818268
0.348 5.11590769747272e-13 -0.549942237275225 -0.0825176536269909
0.349 5.29354338141275e-13 -0.549526323311859 -0.0828796085775929
0.35 5.48894263374677e-13 -0.549126041826398 -0.0832440759031208
0.351 5.6665783176868e-13 -0.548741945266954 -0.0836111718762584
0.352 5.79092329644482e-13 -0.548374593559004 -0.083981015771454
0.353 5.98632254877884e-13 -0.548024553786099 -0.0843537298519794
0.354 6.14619466432487e-13 -0.547692399803495 -0.0847294393452245
0.355 6.30606677987089e-13 -0.547378711786493 -0.0851082724061323
0.356 6.48370246381091e-13 -0.547084075715176 -0.0854903600686612
0.357 6.60804744256893e-13 -0.546809082797626 -0.085875836185259
0.358 6.75015598972095e-13 -0.546554328834009 -0.0862648373543404
0.359 6.89226453687297e-13 -0.546320413524047 -0.0866575028358452
0.36 7.087663789207e-13 -0.546107939720756 -0.0870539744550056
0.361 7.21200876796502e-13 -0.545917512633455 -0.0874543964944796
0.362 7.38964445190504e-13 -0.5457497389834 -0.0878589155750751
0.363 7.47846229387505e-13 -0.545605226115317 -0.0882676805253464
0.364 7.62057084102707e-13 -0.545484581068663 -0.0886808422403673
0.365 7.70938868299709e-13 -0.545388409612222 -0.0890985535300581
0.366 7.86926079854311e-13 -0.545317315246013 -0.0895209689574812
0.367 7.94031507211912e-13 -0.545271898174626 -0.0899482446675495
0.368 7.99360577730113e-13 -0.545252754256076 -0.0903805382066665
0.369 8.11795075605914e-13 -0.545260473930281 -0.0908180083338221
0.37 8.24229573481716e-13 -0.545295641131705 -0.0912608148237126
0.371 8.27782287160517e-13 -0.54535883219031 -0.0917091182625263
0.372 8.33111357678717e-13 -0.545450614725294 -0.0921630798370057
0.373 8.38440428196918e-13 -0.545571546498504 -0.0926228611111277
0.374 8.45545855554519e-13 -0.545722174317717 -0.0930886238055075
0.375 8.43769498715119e-13 -0.545903033013481 -0.0935605295838542
0.376 8.5265128291212e-13 -0.54611464437054 -0.0940387398263605
0.377 8.5087492607272e-13 -0.546357515976091 -0.0945234153832439
0.378 8.5265128291212e-13 -0.546632140159947 -0.0950147163383281
0.379 8.5265128291212e-13 -0.546938992957276 -0.0955128017710787
0.38 8.57980353430321e-13 -0.547278533097877 -0.0960178295178902
0.381 8.56203996590921e-13 -0.547651201025673 -0.0965299559333932
0.382 8.56203996590921e-13 -0.548057417952293 -0.0970493356525983
0.383 8.5265128291212e-13 -0.548497584947917 -0.0975761213546487
0.384 8.45545855554519e-13 -0.548972082072932 -0.0981104635289842
0.385 8.47322212393919e-13 -0.549481267553453 -0.0986525102446678
0.386 8.38440428196918e-13 -0.55002547700353 -0.0992024069236446
0.387 8.38440428196918e-13 -0.550605022696875 -0.0997602961186783
0.388 8.33111357678717e-13 -0.551220192890483 -0.100326317296673
0.389 8.20676859802916e-13 -0.551871251202527 -0.100900606628088
0.39 8.15347789284715e-13 -0.55255843604645 -0.101483296783118
0.391 8.06466005087714e-13 -0.553281960122998 -0.10207451673526
0.392 7.95807864051312e-13 -0.554042009971916 -0.102674391572911
0.393 7.88702436693711e-13 -0.554838745584334 -0.103283042319544
0.394 7.7804429565731e-13 -0.555672300077081 -0.103900585763006
0.395 7.63833440942108e-13 -0.556542779429535 -0.104527134294443
0.396 7.56728013584507e-13 -0.557450262283659 -0.10516279575732
0.397 7.38964445190504e-13 -0.558394799807342 -0.105807673306908
0.398 7.30082660993503e-13 -0.559376415621145 -0.106461865280672
0.399 7.19424519957101e-13 -0.560395105788125 -0.107125465079819
