#  Time  ForceX  ForceY   Work
0.034 -4.35580571611638e-09 -0.0144694023333578 -2.46634146040571e-05
0.035 -4.22586632353728e-09 -0.0153401586207949 -2.769425949007e-05
0.036 -4.09017797409206e-09 -0.0162370943194166 -3.09967429525208e-05
0.037 -3.94986621188309e-09 -0.0171600348131449 -3.45862260562532e-05
0.038 -3.80601927751911e-09 -0.0181088140572889 -3.84784411143722e-05
0.039 -3.65966323911948e-09 -0.0190832856684757 -4.26895151856913e-05
0.04 -3.51168916168376e-09 -0.0200833312304809 -4.72359950540874e-05
0.041 -3.3628793083551e-09 -0.0211088657968119 -5.2134872001966e-05
0.042 -3.21385007495678e-09 -0.0221598407473262 -5.74036049064558e-05
0.043 -3.0651112759017e-09 -0.0232362442922174 -6.30601404882497e-05
0.044 -2.91703194932325e-09 -0.0243381000103895 -6.912292989672e-05
0.045 -2.76985634428684e-09 -0.025465463862659 -7.56109411869585e-05
0.046 -2.62377142234982e-09 -0.0266184201365558 -8.25436676066132e-05
0.047 -2.47887621540599e-09 -0.0277970767645588 -8.99411319336685e-05
0.048 -2.33523844705985e-09 -0.0290015604174023 -9.78238873752882e-05
0.049 -2.1928940885374e-09 -0.0302320117158725 -0.000106213015734949
0.05 -2.05188088742148e-09 -0.0314885808346492 -0.000115130123676685
0.051 -1.91224813761437e-09 -0.0327714236971115 -0.00012459733796065
0.052 -1.77408021606595e-09 -0.0340806988855178 -0.000134637300497994
0.053 -1.63746394221675e-09 -0.0354165653216363 -0.000145273163986187
0.054 -1.50255474729022e-09 -0.0367791807122657 -0.000156528588751675
0.055 -1.36952871265805e-09 -0.0381687007037304 -0.000168427741258498
0.056 -1.23858856504455e-09 -0.0395852786517672 -0.000180995294556119
0.057 -1.10997744329211e-09 -0.0410290658874573 -0.00019425643075334
0.058 -9.83946257804291e-10 -0.0425002123050078 -0.000208236845223642
0.059 -8.60775006827907e-10 -0.043998867304067 -0.000222962753102157
0.06 -7.40741468163719e-10 -0.0455251806994319 -0.000238460896503631
0.061 -6.24110096936192e-10 -0.0470793036562966 -0.000254758552790224
0.062 -5.1113713261941e-10 -0.0486613895041046 -0.000271883543152343
0.063 -4.02064381788136e-10 -0.0502715943547312 -0.000289864240975671
0.064 -2.97117663805579e-10 -0.0519100774708452 -0.000308729579469494
0.065 -1.96465066437668e-10 -0.0535770013522878 -0.000328509058072843
0.066 -1.00270902692046e-10 -0.0552725315294715 -0.000349232747220124
0.067 -8.64441851433639e-12 -0.0569968360707396 -0.000370931291126947
0.068 7.83100251311453e-11 -0.058750084825423 -0.000393635908345263
0.069 1.60558899509056e-10 -0.0605324484358452 -0.000417378389927184
0.07 2.38075559266804e-10 -0.0623440971587339 -0.000442191095122613
0.071 3.10886649756981e-10 -0.0641851995408764 -0.000468106944613661
0.0720000000000001 3.7902614380414e-10 -0.0660559209944882 -0.000495159411353641
0.0730000000000001 4.42577752224338e-10 -0.0679564223161258 -0.000523382509128839
0.0740000000000001 5.01633845573224e-10 -0.0698868581890384 -0.000552810778997673
0.0750000000000001 5.56316104294297e-10 -0.0718473757035412 -0.000583479273779913
0.0760000000000001 6.06788397305991e-10 -0.0738381129236032 -0.000615423540775997
0.0770000000000001 6.53193721333878e-10 -0.0758591975212646 -0.000648679602888891
0.0780000000000001 6.95729474031737e-10 -0.0779107454938828 -0.000683283938305468
0.0790000000000001 7.34584837402963e-10 -0.0799928599730837 -0.000719273458871794
0.0800000000000001 7.69987185123e-10 -0.0821056301290088 -0.000756685487268927
0.0810000000000001 8.02149457967971e-10 -0.0842491301689812 -0.000795557733068386
0.0820000000000001 8.31316793181713e-10 -0.086423418426417 -0.000835928267720609
0.0830000000000001 8.57736992543323e-10 -0.0886285365334842 -0.00087783549850462
0.0840000000000001 8.81667405749909e-10 -0.0908645086696094 -0.000921318141449246
0.0850000000000001 9.03385588557626e-10 -0.0931313408777008 -0.000966415193224712
0.0860000000000001 9.2314333954846e-10 -0.0954290204401289 -0.00101316590199399
0.0870000000000001 9.41246858232603e-10 -0.0977575153074568 -0.00106160973721633
0.0880000000000001 9.57963264269779e-10 -0.100116773574223 -0.00111178635839732
0.0890000000000001 9.7358388018165e-10 -0.102506722997633 -0.0011637355827927
0.0900000000000001 9.88397585999223e-10 -0.104927270556592 -0.00121749735208582
0.0910000000000001 1.00269481606574e-09 -0.107378302050094 -0.00127311169807456
0.0920000000000001 1.01676356223379e-09 -0.109859681735376 -0.0013306187074239
0.0930000000000001 1.0308891518207e-09 -0.11237125200735 -0.00139005848555421
0.0940000000000001 1.04534891853802e-09 -0.114912833121881 -0.0014514711197581
0.0950000000000001 1.06042219449876e-09 -0.117484222965569 -0.00151489664164758
0.0960000000000001 1.07635855783883e-09 -0.120085196875584 -0.00158037498905089
0.0970000000000001 1.09342335186113e-09 -0.122715507512432 -0.0016479459674858
0.0980000000000001 1.11186082563108e-09 -0.125374884788556 -0.00171764921134099
0.0990000000000001 1.13189790873491e-09 -0.128063035855151 -0.00178952414490408
0.1 1.15375198284084e-09 -0.130779645148706 -0.00186360994336909
0.101 1.17762977147606e-09 -0.133524374498231 -0.00193994549395723
0.102 1.20370891032451e-09 -0.136296863293166 -0.00201856935727693
0.103 1.23218191205865e-09 -0.139096728711271 -0.00209951972904093
0.104 1.26318000504e-09 -0.141923566004847 -0.00218283440224981
0.105 1.29684751826176e-09 -0.144776948843216 -0.00226855072994123
0.106 1.33331168328255e-09 -0.147656429708455 -0.00235670558859213
0.107 1.37265732114145e-09 -0.150561540341197 -0.00244733534225147
0.108 1.41498057715239e-09 -0.1534917922327 -0.00254047580747052
0.109 1.46033540815438e-09 -0.156446677159339 -0.00263616221908888
0.11 1.50877466076338e-09 -0.159425667755386 -0.00273442919692343
0.111 1.56031765286002e-09 -0.162428218119974 -0.00283531071340254
0.112 1.61498947548466e-09 -0.165453764454114 -0.00293884006217837
0.113 1.67277125484588e-09 -0.168501725723928 -0.00304504982774684
0.114 1.7336410085278e-09 -0.171571504346126 -0.00315397185609712
0.115 1.7975623212152e-09 -0.17466248689229 -0.00326563722641166
0.116 1.86446813543739e-09 -0.177774044808444 -0.00338007622382963
0.117 1.93431226591656e-09 -0.180905535146776 -0.00349731831328909
0.118 2.00698324626103e-09 -0.184056301306645 -0.00361739211445428
0.119 2.08239714361014e-09 -0.187225673781994 -0.00374032537773672
0.12 2.16043116729736e-09 -0.190412970912734 -0.00386614496141219
0.121 2.24096741163748e-09 -0.193617499637652 -0.00399487680983557
0.122 2.32386399012796e-09 -0.196838556246632 -0.00412654593274991
0.123 2.40898567760439e-09 -0.200075427130111 -0.00426117638568413
0.124 2.49616127767638e-09 -0.203327389523693 -0.00439879125143205
0.125 2.58523025209456e-09 -0.206593712246212 -0.00453941262259744
0.126 2.67602695558367e-09 -0.209873656429247 -0.00468306158519111
0.127 2.76835177004386e-09 -0.213166476236527 -0.0048297582032587
0.128 2.86203194477253e-09 -0.216471419571556 -0.00497952150451753
0.129 2.95687629936481e-09 -0.219787728771918 -0.00513236946697304
0.13 3.05267944256116e-09 -0.223114641288829 -0.00528831900648807
0.131 3.14924397670779e-09 -0.226451390350594 -0.00544738596527133
0.132 3.24635984760846e-09 -0.229797205608705 -0.00560958510124693
0.133 3.34384231415186e-09 -0.233151313765518 -0.00577493007827484
0.134 3.44146311448412e-09 -0.236512939182393 -0.00594343345717463
0.135 3.53902884775437e-09 -0.239881304467513 -0.00611510668752124
0.136 3.63632546296344e-09 -0.243255631042629 -0.00628996010016669
0.137 3.73315978130506e-09 -0.246635139688031 -0.0064680029004503
0.138 3.82932086040455e-09 -0.250019051065408 -0.00664924316205573
0.139 3.92460619558221e-09 -0.253406586218155 -0.00683368782147703
0.14 4.01882638279005e-09 -0.256796967048983 -0.00702134267305327
0.141 4.1117891314002e-09 -0.260189416774795 -0.00721221236453884
0.142 4.20332280093305e-09 -0.263583160358815 -0.00740630039316964
0.143 4.29321667105853e-09 -0.266977424920269 -0.00760360910219654
0.144 4.38131753099924e-09 -0.270371440121803 -0.00780413967785298
0.145 4.46744508053598e-09 -0.273764438535128 -0.00800789214672964
0.146 4.55144943956043e-09 -0.277155655985389 -0.00821486537353006
0.147 4.63315430465627e-09 -0.280544331874813 -0.00842505705918428
0.148 4.71243200017568e-09 -0.283929709486287 -0.00863846373930016
0.149 4.78914419232979e-09 -0.28731103626769 -0.00885508078293545
0.15 4.86313789238579e-09 -0.290687564097691 -0.00907490239167474
0.151 4.9343091834686e-09 -0.294058549533839 -0.00929792159899945
0.152 5.0025272813059e-09 -0.297423254043959 -0.00952413026994436
0.153 5.0677018137435e-09 -0.300780944221628 -0.00975351910102934
0.154 5.12972286870195e-09 -0.304130891986754 -0.00998607762046844
0.155 5.18850962194506e-09 -0.307472374772233 -0.0102217941886506
0.156 5.24397325563086e-09 -0.310804675697669 -0.0104606559988977
0.157 5.29604737842249e-09 -0.314127083731099 -0.0107026490785008
0.158 5.34467159418739e-09 -0.317438893839823 -0.0109477582900467
0.159 5.38978639497145e-09 -0.32073940713124 -0.011195967333039
0.16 5.43135048047816e-09 -0.324027930984755 -0.0114472587458294
0.161 5.46933121015059e-09 -0.327303779175731 -0.0117016139078744
0.162 5.50369883001167e-09 -0.330566271992385 -0.0119590130423287
0.163 5.53442136563831e-09 -0.333814736346747 -0.012219435219003
0.164 5.5614990390751e-09 -0.337048505880434 -0.0124828583576986
0.165 5.58494073210625e-09 -0.340266921066188 -0.0127492592319447
0.166 5.60472357413744e-09 -0.343469329306261 -0.0130186134731687
0.167 5.62087731914573e-09 -0.346655085028081 -0.0132908955753122
0.168 5.6334092946031e-09 -0.349823549778424 -0.0135660788999321
0.169 5.64234436950528e-09 -0.352974092316625 -0.013844135681812
0.17 5.64772584255024e-09 -0.356106088707548 -0.0141250370351073
0.171 5.6495856881611e-09 -0.35921892241516 -0.0144087529600612
0.172 5.64796343027751e-09 -0.362311984397133 -0.014695252350321
0.173 5.64290703053416e-09 -0.365384673201209 -0.0149845030008784
0.174 5.63447999368805e-09 -0.368436395063824 -0.0152764716166762
0.175 5.62273982929185e-09 -0.371466564011424 -0.0155711238219006
0.176 5.60773916191692e-09 -0.374474601964948 -0.0158684241699978
0.177 5.58954926788147e-09 -0.377459938847853 -0.0161683361544386
0.178 5.56825074937706e-09 -0.380422012697972 -0.0164708222202656
0.179 5.54391399454346e-09 -0.383360269783502 -0.0167758437764449
0.18 5.51661138992188e-09 -0.386274164723343 -0.0170833612090545
0.181 5.48643530606796e-09 -0.389163160611854 -0.0173933338953303
0.182 5.45345679725528e-09 -0.392026729148339 -0.0177057202185982
0.183 5.41777378515462e-09 -0.394864350771062 -0.0180204775841102
0.184 5.37946442946691e-09 -0.397675514796038 -0.0183375624358091
0.185 5.33862221097081e-09 -0.400459719560406 -0.018656930274036
0.186 5.29533661364212e-09 -0.403216472570355 -0.0189785356742025
0.187 5.24970045212569e-09 -0.405945290653522 -0.0193023323064364
0.188 5.20179943563903e-09 -0.408645700115564 -0.0196282729562183
0.189 5.15172460247015e-09 -0.411317236900892 -0.0199563095460144
0.19 5.09958408834166e-09 -0.413959446757088 -0.0202863931579161
0.191 5.04544761525949e-09 -0.416571885402929 -0.0206184740572906
0.192 4.99502439410549e-09 -0.419154118698286 -0.0209525017173766
0.193 4.85442686048998e-09 -0.42170572288757 -0.0212884248484598
0.194 4.75334038796404e-09 -0.424226284531734 -0.02162619141226
0.195 4.68793937002943e-09 -0.426715400981474 -0.0219657486643415
0.196 4.65235672209019e-09 -0.429172680435489 -0.0223070431767479
0.197 4.63942750883461e-09 -0.431597742123872 -0.0226500208677569
0.198 4.64141436395948e-09 -0.433990216491919 -0.0229946270325927
0.199 4.65056548826226e-09 -0.436349745383882 -0.0233408063750788
0.2 4.65965110940658e-09 -0.438675982226256 -0.0236885030402179
0.201 4.66228766704546e-09 -0.440968592210279 -0.0240376606476778
0.202 4.65324023757319e-09 -0.443227252472981 -0.0243882223261601
0.203 4.62854998772855e-09 -0.445451652276628 -0.0247401307486392
0.204 4.5855728103561e-09 -0.4476414931859 -0.0250933281684318
0.205 4.52293735797582e-09 -0.449796489242459 -0.025447756456083
0.206 4.44043024572238e-09 -0.451916367136478 -0.0258033571370337
0.207 4.3388459491922e-09 -0.454000866374557 -0.0261600714300353
0.208 4.21979207132495e-09 -0.456049739443822 -0.0265178402862879
0.209 4.08549039043749e-09 -0.458062751971468 -0.0268766044292539
0.21 3.93850130286921e-09 -0.460039682879568 -0.0272363043951228
0.211 3.78164455305807e-09 -0.461980324534546 -0.0275968805738773
0.212 3.61770480239443e-09 -0.463884482890982 -0.0279582732509291
0.213 3.44939277141521e-09 -0.465751977629324 -0.028320422649275
0.214 3.27911187092411e-09 -0.467582642287073 -0.0286832689721367
0.215 3.10899350708382e-09 -0.469376324383175 -0.029046752446037
0.216 2.94075164219976e-09 -0.471132885535095 -0.0294108133642691
0.217 2.77572786977487e-09 -0.47285220156842 -0.0297753921307091
0.218 2.61486077235418e-09 -0.47453416261858 -0.0301404293039375
0.219 2.45872411319681e-09 -0.476178673224387 -0.0305058656416071
0.22 2.3075539257178e-09 -0.477785652413241 -0.0308716421450294
0.221 2.16133355657178e-09 -0.479355033777633 -0.0312377001039156
0.222 2.01980743241847e-09 -0.480886765542866 -0.0316039811412451
0.223 1.88259585698347e-09 -0.482380810625711 -0.031970427258198
0.224 1.74919567719201e-09 -0.483837146683943 -0.0323369808791223
0.225 1.61906643647569e-09 -0.485255766156545 -0.0327035848964798
0.226 1.49166723417693e-09 -0.486636676294555 -0.0330701827157388
0.227 1.36650157855911e-09 -0.487979899182418 -0.0334367183001549
0.228 1.24311871907423e-09 -0.489285471749827 -0.033803136215416
0.229 1.12115206007957e-09 -0.490553445774069 -0.0341693816740972
0.23 1.00032804262185e-09 -0.491783887872726 -0.0345354005798901
0.231 8.80458372876092e-10 -0.492976879486948 -0.034901139571568
0.232 7.61449570063633e-10 -0.494132516855187 -0.0352665460666453
0.233 6.43277209277926e-10 -0.495250910977472 -0.0356315683047013
0.234 5.25966825648538e-10 -0.496332187570392 -0.0359961553903192
0.235 4.0962166991676e-10 -0.497376487012717 -0.0363602573356232
0.236 2.94351876206633e-10 -0.498383964281983 -0.0367238251023612
0.237 1.8031753867831e-10 -0.499354788881936 -0.037086810643514
0.238 6.76443345781763e-11 -0.500289144761197 -0.0374491669444001
0.239 -4.35129710041338e-11 -0.50118723022309 -0.0378108480632302
0.24 -1.53037804651035e-10 -0.502049257827025 -0.0381718091711045
0.241 -2.6081936610467e-10 -0.502875454281401 -0.038532006591411
0.242 -3.66792152206585e-10 -0.503666060328442 -0.0388913978386032
0.243 -4.70893324333588e-10 -0.504421330620954 -0.0392499416563328
0.244 -5.73125547020936e-10 -0.505141533591377 -0.0396075980549113
0.245 -6.73462841049854e-10 -0.505826951313322 -0.0399643283480866
0.246 -7.71956720768685e-10 -0.506477879355733 -0.040320095189099
0.247 -8.68652705321438e-10 -0.507094626648449 -0.0406748626074926
0.248 -9.63618074223405e-10 -0.507677515383856 -0.0410285960487056
0.249 -1.05697295360585e-09 -0.508226880873744 -0.0413812624100132
0.25 -1.14882037216546e-09 -0.508743071161048 -0.0417328300561799
0.251 -1.23920540495703e-09 -0.50922644688921 -0.0420832688553279
0.252 -1.3282059896369e-09 -0.509677381145874 -0.0424325502125091
0.253 -1.41585054791449e-09 -0.510096259267879 -0.0427806470997807
0.254 -1.50219658934247e-09 -0.510483478664039 -0.043127534087376
0.255 -1.58726676247056e-09 -0.5108394486821 -0.0434731873782872
0.256 -1.67109615034633e-09 -0.511164590170532 -0.0438175848164919
0.257 -1.75371717148209e-09 -0.511459335451811 -0.0441607059293765
0.258 -1.83515180829374e-09 -0.511724128123589 -0.0445025319553631
0.259 -1.91543314542741e-09 -0.511959422852735 -0.0448430458704547
0.26 -1.9946018170458e-09 -0.512165685159299 -0.0451822324133833
0.261 -2.07259498452572e-09 -0.512343391195959 -0.0455200781098024
0.262 -2.14938156162248e-09 -0.512493027628754 -0.0458565713049728
0.263 -2.2250303821636e-09 -0.51261509143124 -0.0461917021884326
0.264 -2.2996189397162e-09 -0.51271008949546 -0.046525462801513
0.265 -2.37316033491197e-09 -0.51277853840066 -0.0468578470580161
0.266 -2.44572739838134e-09 -0.512820964150158 -0.047188850761301
0.267 -2.51740583934179e-09 -0.512837901895965 -0.0475184716194432
0.268 -2.58825538779206e-09 -0.512829895669572 -0.0478467092601162
0.269 -2.65833866031073e-09 -0.512797498118509 -0.0481735652451771
0.27 -2.72772471276994e-09 -0.512741270248091 -0.0484990430849086
0.271 -2.79645773204606e-09 -0.512661781167672 -0.0488231482518759
0.272 -2.86459500564717e-09 -0.512559607840338 -0.0491458881942912
0.273 -2.93215540736469e-09 -0.512435334834912 -0.0494672723488028
0.274 -2.9991744643354e-09 -0.512289554079222 -0.0497873121525765
0.275 -3.06566638741401e-09 -0.512122864613357 -0.0501060210545734
0.276 -3.13163495135882e-09 -0.511935872342061 -0.0504234145259073
0.277 -3.19709125840006e-09 -0.511729189785358 -0.0507395100691794
0.278 -3.26202376221829e-09 -0.511503435826743 -0.051054327226721
0.279 -3.32642136058325e-09 -0.511259235458514 -0.0513678875876618
0.28 -3.39028094487048e-09 -0.510997219524 -0.0516802147937798
0.281 -3.45356943043384e-09 -0.510718024456585 -0.0519913345441134
0.282 -3.51627327255244e-09 -0.510422292015592 -0.0523012745982945
0.283 -3.57835827635711e-09 -0.510110669019369 -0.0526100647786243
0.284 -3.63981911277733e-09 -0.509783807075742 -0.052917736970886
0.285 -3.70060293519714e-09 -0.509442362310313 -0.0532243251239199
0.286 -3.76070552476904e-09 -0.509086995092929 -0.0535298652479737
0.287 -3.82007581123389e-09 -0.508718369762853 -0.0538343954118603
0.288 -3.87869159013121e-09 -0.508337154352876 -0.0541379557389479
0.289 -3.93651866659184e-09 -0.507944020312783 -0.0544405884019881
0.29 -3.99351551827465e-09 -0.507539642232473 -0.0547423376168212
0.291 -4.04965105893496e-09 -0.507124697564967 -0.0550432496349591
0.292 -4.1048864307669e-09 -0.506699866349376 -0.0553433727350536
0.293 -4.15917877916172e-09 -0.506265830934092 -0.0556427572132523
0.294 -4.21249124471501e-09 -0.505823275700164 -0.0559414553724473
0.295 -4.26476809423093e-09 -0.505372886784851 -0.0562395215103975
0.296 -4.31596602901152e-09 -0.504915351805456 -0.0565370119067199
0.297 -4.366041084225e-09 -0.504451359583276 -0.0568339848087382
0.298 -4.41494618641514e-09 -0.503981599867707 -0.0571305004161733
0.299 -4.46261316788821e-09 -0.503506763060384 -0.0574266208646543
0.3 -4.5090051692398e-09 -0.503027539939371 -0.0577224102080427
0.301 -4.55405646526685e-09 -0.502544621383311 -0.0580179343995542
0.302 -4.59771998251313e-09 -0.502058698095546 -0.0583132612716584
0.303 -4.63994442867488e-09 -0.501570460328175 -0.0586084605147612
0.304 -4.6806614140138e-09 -0.501080597606101 -0.0589036036546409
0.305 -4.71982630756429e-09 -0.500589798451045 -0.0591987640286551
0.306 -4.7573824879521e-09 -0.500098750105646 -0.0594940167606954
0.307 -4.79327288971376e-09 -0.499608138257649 -0.0597894387349036
0.308 -4.82745221574987e-09 -0.499118646764289 -0.0600851085681358
0.309 -4.85986251241854e-09 -0.498630957376978 -0.0603811065811934
0.31 -4.89044715834552e-09 -0.498145749466369 -0.0606775147688123
0.311 -4.91917306888467e-09 -0.49766369974785 -0.0609744167684207
0.312 -4.94597562905597e-09 -0.497185482007749 -0.0612718978276718
0.313 -4.97081753536577e-09 -0.496711766830092 -0.0615700447707614
0.314 -4.99364793959955e-09 -0.496243221324248 -0.0618689459635275
0.315 -5.01443175870975e-09 -0.495780508853485 -0.0621686912773602
0.316 -5.0331219192401e-09 -0.495324288764492 -0.0624693720519092
0.317 -5.04967556658187e-09 -0.494875216118041 -0.0627710810566151
0.318 -5.06406161449036e-09 -0.494433941420882 -0.0630739124510673
0.319 -5.07625053103311e-09 -0.494001110358917 -0.0633779617441981
0.32 -5.08620234818125e-09 -0.493577363531834 -0.0636833257523319
0.321 -5.09388842218073e-09 -0.49316333618925 -0.0639901025560947
0.322 -5.09928210767896e-09 -0.492759657968469 -0.0642983914562065
0.323 -5.10235831363559e-09 -0.492366952634011 -0.0646082929281526
0.324 -5.1030935033225e-09 -0.491985837818937 -0.0649199085757775
0.325 -5.10146458410077e-09 -0.491616924768202 -0.0652333410837935
0.326 -5.09745401444661e-09 -0.491260818084015 -0.0655486941692363
0.327 -5.09105757551254e-09 -0.490918115473464 -0.0658660725318825
0.328 -5.08224218265241e-09 -0.490589407498412 -0.0661855818036521
0.329 -5.07100872404465e-09 -0.490275277327875 -0.0665073284970117
0.33 -5.05734010225467e-09 -0.489976300492984 -0.0668314199524171
0.331 -5.0412505281372e-09 -0.489693044644662 -0.0671579642848048
0.332 -5.02272112790081e-09 -0.489426069314128 -0.067487070329165
0.333 -5.00175545425918e-09 -0.48917592567644 -0.0678188475852239
0.334 -4.97834928836483e-09 -0.488943156317127 -0.0681534061612687
0.335 -4.95252994170414e-09 -0.488728295002117 -0.0684908567171325
0.336 -4.9242776523073e-09 -0.48853186645103 -0.0688313104063796
0.337 -4.89360907351966e-09 -0.488354386114064 -0.0691748788177247
0.338 -4.86053775006212e-09 -0.488196359952527 -0.0695216739157081
0.339 -4.82508544230598e-09 -0.488058284223174 -0.0698718079806686
0.34 -4.7872645847491e-09 -0.487940645266521 -0.0702253935480486
0.341 -4.74708850006778e-09 -0.487843919297559 -0.0705825433468155
0.342 -4.70458694223908e-09 -0.48776857217519 -0.07094337023358
0.343 -4.65980876107608e-09 -0.487715059213338 -0.0713079871314775
0.344 -4.61274796137445e-09 -0.4876838249907 -0.0716765069677114
0.345 -4.56345605748254e-09 -0.487675303197085 -0.0720490426153644
0.346 -4.51191795036721e-09 -0.487689916452316 -0.0724257068301455
0.347 -4.45813164162701e-09 -0.48772807612114 -0.0728066121854321
0.348 -4.40207936769355e-09 -0.48779018214038 -0.0731918710080137
0.349 -4.34378111258127e-09 -0.487876622817444 -0.0735815953084393
0.35 -4.28325663826001e-09 -0.487987774665335 -0.0739758967156732
0.351 -4.22053769710828e-09 -0.488124002262559 -0.0743748864145011
0.352 -4.15568313094639e-09 -0.488285658118279 -0.0747786750827908
0.353 -4.08874534230108e-09 -0.488473082505593 -0.0751873728229393
0.354 -4.01977584552071e-09 -0.488686603308579 -0.0756010890943797
0.355 -3.94883747922847e-09 -0.488926535857942 -0.0760199326432973
0.356 -3.87598242390652e-09 -0.489193182798491 -0.0764440114362803
0.357 -3.80128839516658e-09 -0.489486833971673 -0.0768734325953941
0.358 -3.72479069810083e-09 -0.489807766259883 -0.0773083023263981
0.359 -3.64661167928659e-09 -0.490156243467402 -0.0777487258517278
0.36 -3.56683615976294e-09 -0.490532516262581 -0.0781948073523857
0.361 -3.48552742224228e-09 -0.490936822084173 -0.0786466499035297
0.362 -3.40277650501264e-09 -0.491369385049939 -0.0791043554096742
0.363 -3.31864358216194e-09 -0.491830415868534 -0.079568024539701
0.364 -3.23317639328025e-09 -0.492320111754827 -0.0800377566617119
0.365 -3.14642667476051e-09 -0.492838656349331 -0.0805136497778616
0.366 -3.05845526682447e-09 -0.493386219642076 -0.0809958004592271
0.367 -2.96929969501036e-09 -0.493962957901466 -0.0814843037808592
0.368 -2.87899282191972e-09 -0.494569013608643 -0.0819792532570993
0.369 -2.78758305327642e-09 -0.495204515397916 -0.0824807407773056
0.37 -2.69508815264885e-09 -0.495869578003449 -0.0829888565420518
0.371 -2.60155341713642e-09 -0.496564302212782 -0.0835036889999237
0.372 -2.50702614223997e-09 -0.497288774827251 -0.0840253247849634
0.373 -2.41153408353512e-09 -0.498043068629491 -0.084553848654854
0.374 -2.3151145445155e-09 -0.498827242357441 -0.0850893434297508
0.375 -2.21782014975247e-09 -0.499641340687145 -0.0856318899322215
0.376 -2.11966844076983e-09 -0.500485394220977 -0.0861815669277428
0.377 -2.02074512678507e-09 -0.501359419484899 -0.0867384510664402
0.378 -1.92106686114357e-09 -0.502263418931912 -0.0873026168255873
0.379 -1.82070114540522e-09 -0.503197380952036 -0.0878741364530051
0.38 -1.71967107220894e-09 -0.504161279888763 -0.088453079911365
0.381 -1.61804103449015e-09 -0.50515507606185 -0.0890395148234031
0.382 -1.5158541089022e-09 -0.506178715796233 -0.0896335064180915
0.383 -1.41314515644808e-09 -0.507232131457014 -0.0902351174777323
0.384 -1.30996991032362e-09 -0.508315241490271 -0.090844408286018
0.385 -1.20636634015625e-09 -0.509427950469741 -0.0914614365770841
0.386 -1.10238640438354e-09 -0.510570149149252 -0.0920862574855685
0.387 -9.98074956015671e-10 -0.511741714520868 -0.0927189234977011
0.388 -8.93463969475761e-10 -0.512942509878618 -0.0933594844034649
0.389 -7.88620280189889e-10 -0.514172384888028 -0.0940079872498618
0.39 -6.83567646930783e-10 -0.515431175661156 -0.0946644762953093
0.391 -5.78362691072698e-10 -0.516718704837327 -0.0953289929652041
0.392 -4.73044270421497e-10 -0.518034781669497 -0.0960015758086969
0.393 -3.67650354604621e-10 -0.519379202116163 -0.0966822604567024
0.394 -2.6223911930856e-10 -0.520751748938896 -0.0973710795811766
0.395 -1.5684320509024e-10 -0.522152191805455 -0.0980680628557096
