#  Time  ForceX  ForceY   Work
0.0880000000000001 6.72588427637066e-05 -6.77390340868556e-05 -0.00126746396052035
0.0890000000000001 6.74912333629152e-05 -6.79938198615559e-05 -0.00131550314907372
0.0900000000000001 6.76909047765406e-05 -6.82164152863152e-05 -0.00136475745913542
0.0910000000000001 6.78585729190218e-05 -6.84075273085227e-05 -0.00141524210665812
0.0920000000000001 6.79949523778589e-05 -6.85678610459206e-05 -0.00146697227756646
0.0930000000000001 6.81007524203636e-05 -6.86981157116406e-05 -0.00151996312670823
0.0940000000000001 6.81766733787725e-05 -6.87989811147816e-05 -0.00157422977682447
0.0950000000000001 6.82234035185303e-05 -6.88711345659954e-05 -0.00162978731753776
0.0960000000000001 6.82416163169108e-05 -6.89152381667668e-05 -0.00168665080435924
0.0970000000000001 6.82319681306609e-05 -6.89319365889673e-05 -0.00174483525771306
0.0980000000000001 6.81950963077327e-05 -6.89218551954696e-05 -0.00180435566197881
0.0990000000000001 6.81316176294189e-05 -6.88855984947168e-05 -0.00186522696455093
0.1 6.80421271006537e-05 -6.88237490642507e-05 -0.00192746407491548
0.101 6.7927197024531e-05 -6.87368666376642e-05 -0.00199108186374328
0.102 6.77873764800552e-05 -6.86254875965631e-05 -0.00205609516199935
0.103 6.76231909313429e-05 -6.84901246650327e-05 -0.00212251876006822
0.104 6.74351422045305e-05 -6.83312669167435e-05 -0.00219036740689528
0.105 6.72237085606042e-05 -6.81493799348232e-05 -0.00225965580914264
0.106 6.69893450808701e-05 -6.79449061742332e-05 -0.00233039863036046
0.107 6.67324841394645e-05 -6.7718265533756e-05 -0.00240261049017262
0.108 6.6453536037514e-05 -6.74698560061415e-05 -0.00247630596347639
0.109 6.61528898024955e-05 -6.72000545165474e-05 -0.00255149957965625
0.11 6.58309140177948e-05 -6.69092178036124e-05 -0.00262820582181092
0.111 6.548795780148e-05 -6.65976834461901e-05 -0.00270643912599364
0.112 6.5124351804613e-05 -6.62657708581094e-05 -0.00278621388046553
0.113 6.47404092699588e-05 -6.59137824250422e-05 -0.00286754442496068
0.114 6.43364271564195e-05 -6.55420046200561e-05 -0.00295044504996453
0.115 6.39126872030715e-05 -6.51507091156134e-05 -0.00303492999600316
0.116 6.34694571033378e-05 -6.47401539950465e-05 -0.00312101345294443
0.117 6.30069915690257e-05 -6.43105848254777e-05 -0.00320870955931104
0.118 6.2525533458313e-05 -6.38622357982399e-05 -0.0032980324016033
0.119 6.20253148646555e-05 -6.33953308764035e-05 -0.00338899601363428
0.12 6.15065581399676e-05 -6.29100847859831e-05 -0.00348161437587375
0.121 6.09694769480029e-05 -6.24067040781995e-05 -0.00357590141480362
0.122 6.0414277218257e-05 -6.18853882059511e-05 -0.00367187100228312
0.123 5.98411580998714e-05 -6.13463303338335e-05 -0.0037695369549233
0.124 5.92503128764577e-05 -6.07897183577677e-05 -0.00386891303347146
0.125 5.86419298027607e-05 -6.02157357256772e-05 -0.00397001294220488
0.126 5.80161929466527e-05 -5.96245622404012e-05 -0.00407285032833423
0.127 5.73732829156626e-05 -5.90163748839245e-05 -0.00417743878141493
0.128 5.67133776545603e-05 -5.83913484817344e-05 -0.0042837918327682
0.129 5.60366530741874e-05 -5.77496564559965e-05 -0.00439192295491092
0.13 5.53432837335777e-05 -5.70914714046467e-05 -0.00450184556099279
0.131 5.46334434563533e-05 -5.64169657835123e-05 -0.00461357300424363
0.132 5.39073059080408e-05 -5.57263123894813e-05 -0.00472711857742795
0.133 5.31650451289778e-05 -5.50196849680162e-05 -0.00484249551230709
0.134 5.24068360885366e-05 -5.42972586927704e-05 -0.00495971697911162
0.135 5.16328551434242e-05 -5.35592106203353e-05 -0.00507879608601845
0.136 5.08432805279568e-05 -5.28057202089371e-05 -0.00519974587863894
0.137 5.00382927821619e-05 -5.2036969670155e-05 -0.00532257933951286
0.138 4.92180752278415e-05 -5.12531444201159e-05 -0.00544730938761062
0.139 4.83828143025278e-05 -5.04544334773982e-05 -0.00557394887784323
0.14 4.75327000195591e-05 -4.96410297934347e-05 -0.00570251060057963
0.141 4.66679263162462e-05 -4.88131306433104e-05 -0.00583300728117172
0.142 4.57886914375649e-05 -4.79709379526128e-05 -0.00596545157948623
0.143 4.48951982736645e-05 -4.71146586527027e-05 -0.00609985608944537
0.144 4.39876547204676e-05 -4.624450497559e-05 -0.00623623333857328
0.145 4.30662740242838e-05 -4.53606947559138e-05 -0.00637459578755042
0.146 4.21312750678027e-05 -4.44634517862141e-05 -0.00651495582977562
0.147 4.11828827360239e-05 -4.35530060300948e-05 -0.0066573257909349
0.148 4.02213282004737e-05 -4.26295939668364e-05 -0.0068017179285776
0.149 3.92468491963172e-05 -4.16934588116646e-05 -0.00694814443169972
0.15 3.82596903367727e-05 -4.0744850817731e-05 -0.0070966174203346
0.151 3.72601033689079e-05 -3.97840274857231e-05 -0.00724714894515043
0.152 3.62483474667386e-05 -3.8811253812554e-05 -0.00739975098705452
0.153 3.52246894230746e-05 -3.78268025329476e-05 -0.00755443545680657
0.154 3.41894039266322e-05 -3.68309543148371e-05 -0.00771121419463567
0.155 3.31427737627621e-05 -3.58239979227903e-05 -0.00787009896986795
0.156 3.2085090030165e-05 -3.48062304524888e-05 -0.00803110148055806
0.157 3.10166522936584e-05 -3.37779574302033e-05 -0.0081942333531301
0.158 2.99377687600355e-05 -3.27394930010882e-05 -0.00835950614202424
0.159 2.88487564343853e-05 -3.16911600215519e-05 -0.00852693132935036
0.16 2.77499412106863e-05 -3.06332901480744e-05 -0.00869652032454906
0.161 2.66416579783879e-05 -2.95662239366834e-05 -0.00886828446405882
0.162 2.55242506828068e-05 -2.84903108713763e-05 -0.0090422350109909
0.163 2.43980723748649e-05 -2.74059094280688e-05 -0.00921838315481055
0.164 2.3263485230629e-05 -2.63133870141985e-05 -0.00939674001102478
0.165 2.21208605211132e-05 -2.52131199687256e-05 -0.00957731662087755
0.166 2.09705785838565e-05 -2.41054935301577e-05 -0.0097601239510507
0.167 1.98130287341058e-05 -2.29909017335217e-05 -0.00994517289337272
0.168 1.86486091884319e-05 -2.18697472718077e-05 -0.0101324742645331
0.169 1.74777269137394e-05 -2.07424413787294e-05 -0.0103220388058039
0.17 1.63007974443019e-05 -1.96094036937211e-05 -0.010513877182767
0.171 1.51182447574172e-05 -1.84710619812734e-05 -0.0107079999850498
0.172 1.39305009501101e-05 -1.73278519710607e-05 -0.0109044177260642
0.173 1.2738006077484e-05 -1.61802170666192e-05 -0.0111031408427549
0.174 1.15412078134369e-05 -1.50286080575768e-05 -0.0113041796953522
0.175 1.03405611522334e-05 -1.3873482821225e-05 -0.0115075445671322
0.176 9.13652808698373e-06 -1.2715305992117e-05 -0.0117132456641819
0.177 7.92957719575327e-06 -1.15545485463997e-05 -0.011921293115171
0.178 6.720183312936e-06 -1.03916874749643e-05 -0.0121316969711302
0.179 5.50882706384925e-06 -9.22720529672461e-06 -0.0123444672052357
0.18 4.29599441353901e-06 -8.06158971045079e-06 -0.0125596137125971
0.181 3.08217627242868e-06 -6.89533305830992e-06 -0.0127771463100543
0.182 1.86786793143767e-06 -5.72893187111845e-06 -0.0129970747359786
0.183 6.53568609010335e-07 -4.56288639583136e-06 -0.013219408650079
0.184 -5.60219071132906e-07 -3.39770006974049e-06 -0.013444157633215
0.185 -1.77298965198247e-06 -2.23387899467298e-06 -0.0136713311872144
0.186 -2.98423532285597e-06 -1.07193136500427e-06 -0.0139009387346964
0.187 -4.19344655355758e-06 8.76330012999915e-08 -0.0141329896189006
0.188 -5.40011260952156e-06 1.2443032986198e-06 -0.0143674931035199
0.189 -6.60372214689176e-06 2.39756825237691e-06 -0.0146044583725404
0.19 -7.80376378806125e-06 3.54691671944352e-06 -0.014843894530084
0.191 -8.99972670787008e-06 4.69183822104924e-06 -0.015085810600259
0.192 -1.01911012322375e-05 5.83182358226964e-06 -0.0153302155270112
0.193 -1.13773794137018e-05 6.96636542585338e-06 -0.0155771181739848
0.194 -1.25580556140648e-05 8.09495880815803e-06 -0.015826527324384
0.195 -1.37326270799321e-05 9.21710176271517e-06 -0.0160784516808401
0.196 -1.49005945431213e-05 1.03322958366903e-05 -0.0163328998652855
0.197 -1.60614627429112e-05 1.14400467019493e-05 -0.0165898804188274
0.198 -1.72147410442136e-05 1.25398646559916e-05 -0.0168494018016303
0.199 -1.83599439225191e-05 1.36312651832782e-05 -0.0171114723928
0.2 -1.94965915465417e-05 1.47137694241906e-05 -0.0173761004902733
0.201 -2.06242102809284e-05 1.57869047825443e-05 -0.0176432943107096
0.202 -2.17423331978495e-05 1.6850205312835e-05 -0.0179130619893881
0.203 -2.28505005370749e-05 1.79032122780143e-05 -0.018185411580109
0.204 -2.39482602442109e-05 1.89454745722628e-05 -0.018460351055097
0.205 -2.50351683579453e-05 1.99765491650794e-05 -0.0187378883049094
0.206 -2.61107894914403e-05 2.09960015418176e-05 -0.0190180311383475
0.207 -2.71746972160258e-05 2.20034061051422e-05 -0.0193007872823714
0.208 -2.82264744733141e-05 2.29983465374062e-05 -0.0195861643820189
0.209 -2.92657139482344e-05 2.39804161772383e-05 -0.019874170000326
0.21 -3.02920184012123e-05 2.49492183712618e-05 -0.0201648116182523
0.211 -3.13050009985716e-05 2.59043667973913e-05 -0.0204580966346089
0.212 -3.23042856411604e-05 2.68454857028644e-05 -0.0207540323659894
0.213 -3.32895072059358e-05 2.77722102417499e-05 -0.0210526260467041
0.214 -3.42603118266283e-05 2.86841867023213e-05 -0.0213538848287153
0.215 -3.52163570997988e-05 2.95810727060086e-05 -0.0216578157815798
0.216 -3.61573123317527e-05 3.04625374631939e-05 -0.0219644258923895
0.217 -3.708285868953e-05 3.13282618975563e-05 -0.022273722065717
0.218 -3.79926893572247e-05 3.21779388379184e-05 -0.0225857111235636
0.219 -3.88865096923041e-05 3.30112731248278e-05 -0.0229003998053105
0.22 -3.97640373250852e-05 3.382798174556e-05 -0.0232177947676709
0.221 -4.06250022439991e-05 3.46277938838568e-05 -0.0235379025846471
0.222 -4.14691468737516e-05 3.54104510265074e-05 -0.0238607297474865
0.223 -4.22962261144022e-05 3.61757070024282e-05 -0.0241862826646442
0.224 -4.31060073360356e-05 3.69233279400305e-05 -0.0245145676617449
0.225 -4.38982704284996e-05 3.76530923702489e-05 -0.0248455909815475
0.226 -4.46728077587721e-05 3.8364791123513e-05 -0.0251793587839148
0.227 -4.54294240928022e-05 3.90582273510631e-05 -0.0255158771457797
0.228 -4.61679366097201e-05 3.97332164006059e-05 -0.025855152061121
0.229 -4.68881747490713e-05 4.03895858234193e-05 -0.0261971894409351
0.23 -4.75899801823942e-05 4.10271752322444e-05 -0.0265419951132132
0.231 -4.82732066409142e-05 4.16458361911509e-05 -0.0268895748229192
0.232 -4.8937719837383e-05 4.22454321018506e-05 -0.0272399342319705
0.233 -4.95833972795623e-05 4.28258380686941e-05 -0.027593078919221
0.234 -5.02101281405487e-05 4.33869407601151e-05 -0.0279490143804458
0.235 -5.08178130740333e-05 4.39286382132309e-05 -0.0283077460283268
0.236 -5.14063640348894e-05 4.44508396562071e-05 -0.0286692791924438
0.237 -5.1975704073115e-05 4.49534653448325e-05 -0.0290336191192621
0.238 -5.25257671455392e-05 4.54364463777779e-05 -0.0294007709721274
0.239 -5.30564978795667e-05 4.58997244265902e-05 -0.0297707398312615
0.24 -5.35678513511328e-05 4.63432515367401e-05 -0.0301435306937549
0.241 -5.40597928608832e-05 4.67669899606449e-05 -0.0305191484735717
0.242 -5.4532297683707e-05 4.71709118627928e-05 -0.0308975980015439
0.243 -5.49853508342579e-05 4.75549990923696e-05 -0.0312788840253791
0.244 -5.5418946777408e-05 4.79192429416742e-05 -0.0316630112096622
0.245 -5.5833089225743e-05 4.82636439400608e-05 -0.032049984135863
0.246 -5.62277908340292e-05 4.85882115022207e-05 -0.0324398073023441
0.247 -5.66030729522993e-05 4.88929638144953e-05 -0.0328324851243725
0.248 -5.69589653736102e-05 4.91779274227611e-05 -0.0332280219341309
0.249 -5.7295506030286e-05 4.94431370938742e-05 -0.0336264219807332
0.25 -5.76127407594385e-05 4.96886355136894e-05 -0.0340276894302393
0.251 -5.79107230276321e-05 4.99144730063961e-05 -0.0344318283656751
0.252 -5.81895136537725e-05 5.01207073320131e-05 -0.0348388427870514
0.253 -5.84491805462051e-05 5.03074033773032e-05 -0.0352487366113865
0.254 -5.86897984842238e-05 5.04746329212935e-05 -0.0356615136727314
0.255 -5.89114487574705e-05 5.06224743901384e-05 -0.036077177722195
0.256 -5.91142190291549e-05 5.0751012619088e-05 -0.0364957324279716
0.257 -5.92982029985478e-05 5.08603385789286e-05 -0.0369171813753729
0.258 -5.94635001895938e-05 5.09505491521622e-05 -0.0373415280668579
0.259 -5.96102157057743e-05 5.10217469198437e-05 -0.0377687759220696
0.26 -5.97384599938522e-05 5.10740398880216e-05 -0.0381989282778678
0.261 -5.98483486093926e-05 5.11075412852335e-05 -0.0386319883883706
0.262 -5.99400019876128e-05 5.11223693777652e-05 -0.0390679594249922
0.263 -6.00135452426542e-05 5.11186471996439e-05 -0.0395068444764855
0.264 -6.0069107943761e-05 5.10965023856613e-05 -0.0399486465489871
0.265 -6.01068239092228e-05 5.10560669688687e-05 -0.0403933685660609
0.266 -6.01268310340686e-05 5.099747718873e-05 -0.0408410133687495
0.267 -6.01292710964429e-05 5.09208732992761e-05 -0.041291583715622
0.268 -6.01142895320095e-05 5.08263994163372e-05 -0.0417450822828267
0.269 -6.0082035352238e-05 5.07142033043806e-05 -0.0422015116641448
0.27 -6.00326608850565e-05 5.0584436298351e-05 -0.0426608743710473
0.271 -5.99663217144553e-05 5.0437253069191e-05 -0.0431231728327522
0.272 -5.98831764566654e-05 5.02728115137074e-05 -0.0435884093962854
0.273 -5.97833866624597e-05 5.00912726622005e-05 -0.0440565863265416
0.274 -5.96671166874785e-05 4.98928004688537e-05 -0.04452770580635
0.275 -5.95345335572262e-05 4.96775617406797e-05 -0.0450017699365376
0.276 -5.93858068853592e-05 4.9445726041597e-05 -0.0454787807360003
0.277 -5.92211087298011e-05 4.91974655609795e-05 -0.0459587401417707
0.278 -5.9040613535899e-05 4.89329550248385e-05 -0.0464416500090907
0.279 -5.8844498010302e-05 4.86523716176634e-05 -0.0469275121114852
0.28 -5.8632941081882e-05 4.83558948900509e-05 -0.0474163281408376
0.281 -5.84061238129152e-05 4.80437067089667e-05 -0.0479080997074679
0.282 -5.81642293404627e-05 4.77159911511649e-05 -0.0484028283402118
0.283 -5.79074427715653e-05 4.73729345067397e-05 -0.048900515486503
0.284 -5.76359512383107e-05 4.70147251512287e-05 -0.049401162512455
0.285 -5.73499437432901e-05 4.66415535633757e-05 -0.0499047707029482
0.286 -5.70496112022312e-05 4.62536122682877e-05 -0.0504113412617156
0.287 -5.67351463729437e-05 4.5851095784144e-05 -0.0509208753114309
0.288 -5.6406743842885e-05 4.54342006221964e-05 -0.0514333738938026
0.289 -5.6064599995409e-05 4.50031252441363e-05 -0.0519488379696625
0.29 -5.57089130346355e-05 4.45580700443315e-05 -0.0524672684190619
0.291 -5.53398829374885e-05 4.40992373604843e-05 -0.0529886660413686
0.292 -5.49577114465905e-05 4.36268314558674e-05 -0.0535130315553617
0.293 -5.45626021022372e-05 4.31410584873504e-05 -0.0540403655993337
0.294 -5.41547602264103e-05 4.26421265267152e-05 -0.0545706687311922
0.295 -5.37343929103429e-05 4.21302455819728e-05 -0.0551039414285591
0.296 -5.33017090749155e-05 4.16056275476251e-05 -0.0556401840888786
0.297 -5.28569194031547e-05 4.10684862686139e-05 -0.0561793970295233
0.298 -5.24002364468146e-05 4.05190375332154e-05 -0.0567215804878983
0.299 -5.19318745535458e-05 3.99574990339602e-05 -0.0572667346215561
0.3 -5.14520499379501e-05 3.93840904635567e-05 -0.0578148595083019
0.301 -5.09609806869094e-05 3.87990334580479e-05 -0.0583659551463103
0.302 -5.04588867702438e-05 3.82025516607598e-05 -0.0589200214542373
0.303 -4.99459900691335e-05 3.75948707009854e-05 -0.0594770582713351
0.304 -4.94225143654603e-05 3.69762182081956e-05 -0.0600370653575714
0.305 -4.88886854039805e-05 3.63468238653297e-05 -0.0606000423937473
0.306 -4.83447308852192e-05 3.57069193874793e-05 -0.0611659889816127
0.307 -4.77908804583649e-05 3.50567385112299e-05 -0.0617349046439944
0.308 -4.72273657852185e-05 3.4396517062163e-05 -0.0623067888249128
0.309 -4.66544205135477e-05 3.3726492933539e-05 -0.0628816408897105
0.31 -4.60722802930746e-05 3.30469060827454e-05 -0.0634594601251724
0.311 -4.54811827879098e-05 3.23579985419542e-05 -0.0640402457396577
0.312 -4.4881367688987e-05 3.16600144643076e-05 -0.0646239968632241
0.313 -4.42730766980759e-05 3.09532000244417e-05 -0.0652107125477567
0.314 -4.3656553566862e-05 3.02378035250683e-05 -0.065800391767099
0.315 -4.30320440223397e-05 2.95140753081569e-05 -0.0663930334171875
0.316 -4.23997958165501e-05 2.87822677940142e-05 -0.0669886363161782
0.317 -4.17600587123701e-05 2.80426354422048e-05 -0.0675871992045841
0.318 -4.11130844142349e-05 2.72954347408927e-05 -0.0681887207454109
0.319 -4.04591266338628e-05 2.65409241890779e-05 -0.06879319952429
0.32 -3.97984409818974e-05 2.57793642610693e-05 -0.0694006340496189
0.321 -3.91312849892245e-05 2.50110173851681e-05 -0.0700110227526964
0.322 -3.84579180643385e-05 2.42361479187991e-05 -0.0706243639878621
0.323 -3.77786014453818e-05 2.34550220739038e-05 -0.0712406560326399
0.324 -3.70935981628406e-05 2.26679079311509e-05 -0.0718598970878751
0.325 -3.64031730040182e-05 2.18750753546715e-05 -0.0724820852778783
0.326 -3.57075924544148e-05 2.10767959138991e-05 -0.0731072186505688
0.327 -3.50071246195682e-05 2.02733429119917e-05 -0.0737352951776194
0.328 -3.43020392126192e-05 1.94649912330647e-05 -0.0743663127545983
0.329 -3.35926074299664e-05 1.86520173421911e-05 -0.0750002692011185
0.33 -3.28791019423846e-05 1.78346991894784e-05 -0.0756371622609829
0.331 -3.21617967635746e-05 1.7013316114145e-05 -0.0762769896023314
0.332 -3.14409672057536e-05 1.61881488338622e-05 -0.076919748817791
0.333 -3.07168897997201e-05 1.53594792635658e-05 -0.0775654374246248
0.334 -2.99898421598499e-05 1.45275905367725e-05 -0.0782140528648796
0.335 -2.92601029521222e-05 1.36927668208386e-05 -0.0788655925055416
0.336 -2.85279517786563e-05 1.28552932849857e-05 -0.0795200536386834
0.337 -2.77936690320502e-05 1.20154559688501e-05 -0.0801774334816195
0.338 -2.70575358687353e-05 1.11735416936654e-05 -0.0808377291770589
0.339 -2.63198340260118e-05 1.03298379414696e-05 -0.0815009377932568
0.34 -2.55808457634288e-05 9.48463276628786e-06 -0.0821670563241752
0.341 -2.48408537260048e-05 8.63821466268178e-06 -0.0828360816896314
0.342 -2.41001408252117e-05 7.79087245561527e-06 -0.0835080107354598
0.343 -2.33589901288411e-05 6.94289517610969e-06 -0.0841828402336642
0.344 -2.26176847064608e-05 6.09457194045149e-06 -0.084860566882579
0.345 -2.18765075565841e-05 5.24619186137443e-06 -0.0855411873070273
0.346 -2.11357414166002e-05 4.39804383844944e-06 -0.0862246980584764
0.347 -2.03956686881668e-05 3.5504165225575e-06 -0.0869110956151994
0.348 -1.96565712542451e-05 2.70359813470122e-06 -0.0876003763824403
0.349 -1.89187303938354e-05 1.85787629547463e-06 -0.0882925366925654
0.35 -1.81824265954589e-05 1.01353799308868e-06 -0.0889875728052325
0.351 -1.74479394559057e-05 1.70869355997638e-07 -0.0896854809075487
0.352 -1.6715547531021e-05 -6.69844450129631e-07 -0.0903862571142378
0.353 -1.59855281900434e-05 -1.50831934320195e-06 -0.0910898974677975
0.354 -1.52581575019184e-05 -2.3442724810252e-06 -0.0917963979386701
0.355 -1.45337100452281e-05 -3.17742242472718e-06 -0.0925057544253999
0.356 -1.3812458822926e-05 -4.00748922757543e-06 -0.093217962754807
0.357 -1.30946750900307e-05 -4.83419460550749e-06 -0.0939330186821442
0.358 -1.23806282239514e-05 -5.65726206502859e-06 -0.0946509178912711
0.359 -1.16705855965904e-05 -6.47641703466206e-06 -0.0953716559948155
0.36 -1.09648124162476e-05 -7.29138704258503e-06 -0.0960952285343433
0.361 -1.02635715961696e-05 -8.10190176636638e-06 -0.0968216309805272
0.362 -9.56712364263979e-06 -8.90769327810403e-06 -0.0975508587333156
0.363 -8.87572648622381e-06 -9.70849607284663e-06 -0.0982829071220968
0.364 -8.18963537696504e-06 -1.05040472995199e-05 -0.0990177714058786
0.365 -7.50910274049943e-06 -1.12940867893485e-05 -0.0997554467734477
0.366 -6.83437806792142e-06 -1.20783572654659e-05 -0.100495928343549
0.367 -6.16570776656999e-06 -1.28566044281797e-05 -0.101239211165055
0.368 -5.5033350427891e-06 -1.36285770935274e-05 -0.101985290217131
0.369 -4.84749981488619e-06 -1.43940273034104e-05 -0.102734160409419
0.37 -4.19843854082558e-06 -1.51527104321758e-05 -0.103485816582204
0.371 -3.55638415250326e-06 -1.59043853642515e-05 -0.104240253506586
