#  Time  ForceX  ForceY   Work
0.03 5.061978924914e-08 -5.06217503470907e-08 -1.04625791168462e-06
0.031 5.4353108680516e-08 -5.43555884746638e-08 -1.18424474079257e-06
0.032 5.66125972767395e-08 -5.66154980674582e-08 -1.3350628738578e-06
0.033 5.72015732558384e-08 -5.7204719183801e-08 -1.49957446642091e-06
0.034 5.59821131673743e-08 -5.59852821879758e-08 -1.67869423709323e-06
0.035 5.28847561298562e-08 -5.2887678236857e-08 -1.87338772106001e-06
0.036 4.79156714305873e-08 -4.79180286561132e-08 -2.08466827774701e-06
0.037 4.11610265871332e-08 -4.11624974105962e-08 -2.31359296765815e-06
0.038 3.27881597428359e-08 -3.27883888928682e-08 -2.56125745724367e-06
0.039 2.30434906711707e-08 -2.30421690616822e-08 -2.82879014619388e-06
0.04 1.2247081571104e-08 -1.2243951630353e-08 -3.11734573722408e-06
0.041 7.84053710845001e-10 -7.78939579504367e-10 -3.42809848372647e-06
0.042 -1.09068842846227e-08 1.09140465553992e-08 -3.76223535467405e-06
0.043 -2.23473435312371e-08 2.23564668999643e-08 -4.12094934999362e-06
0.044 -3.30352438737691e-08 3.30460601105642e-08 -4.50543318401993e-06
0.045 -4.24621795502844e-08 4.24742125915145e-08 -4.91687353039341e-06
0.046 -5.01315753353992e-08 5.01441306255401e-08 -5.35644599086119e-06
0.047 -5.55770292010038e-08 5.55891617182169e-08 -5.82531091368813e-06
0.048 -5.83800527920175e-08 5.83905830353615e-08 -6.32461014794567e-06
0.049 -5.81865915449953e-08 5.81941321797785e-08 -6.85546477793559e-06
0.05 -5.47217524626831e-08 5.47247118731775e-08 -7.41897384129962e-06
0.051 -4.78020609762098e-08 4.77986716873602e-08 -8.01621399487999e-06
0.052 -3.7344841885556e-08 3.73332262881831e-08 -8.64824005713909e-06
0.053 -2.33743531197206e-08 2.33525838666537e-08 -9.31608632516868e-06
0.054 -6.02434901963989e-09 5.99052540906087e-09 -1.00207685399284e-05
0.055 1.4462985475916e-08 -1.45106575644149e-08 -1.07632863555005e-05
0.056 3.77417812558178e-08 -3.78049023197491e-08 -1.15446261574788e-05
0.057 6.33708392427934e-08 -6.34507273389318e-08 -1.23657640722567e-05
0.058 9.08252015818789e-08 -9.09227821921377e-08 -1.3227669012568e-05
0.059 1.19510742635498e-07 -1.19626498928938e-07 -1.4131305614526e-05
0.06 1.48781227338191e-07 -1.48915084707824e-07 -1.50776369374245e-05
0.061 1.77957243607807e-07 -1.78108557236101e-07 -1.60676268175686e-05
0.062 2.06346527420465e-07 -2.0651399879057e-07 -1.7102241791861e-05
0.063 2.3326490250497e-07 -2.33446556308081e-07 -1.81824525324705e-05
0.064 2.58057164970182e-07 -2.58250388185388e-07 -1.93092347618774e-05
0.065 2.80117328443907e-07 -2.8031885435098e-07 -2.04835696439244e-05
0.066 2.98907405493765e-07 -2.99113391832861e-07 -2.17064436726457e-05
0.067 3.13974295451658e-07 -3.14180415017518e-07 -2.29788481032967e-05
0.068 3.24964119613469e-07 -3.25165636638758e-07 -2.43017779897946e-05
0.069 3.31633563277478e-07 -3.3182547909405e-07 -2.56762309082015e-05
0.07 3.3385786935014e-07 -3.34035082261153e-07 -2.71032054565781e-05
0.071 3.31635277461828e-07 -3.31792751495641e-07 -2.8583699627337e-05
0.0720000000000001 3.2508774339135e-07 -3.25220671726356e-07 -3.01187091490728e-05
0.0730000000000001 3.14457823336056e-07 -3.14561823699933e-07 -3.17092258903034e-05
0.0740000000000001 3.00102067640751e-07 -3.00173354617073e-07 -3.33562364092915e-05
0.0750000000000001 2.82480861812928e-07 -2.82516424476853e-07 -3.50607207210353e-05
0.0760000000000001 2.62145295693017e-07 -2.62143039719831e-07 -3.68236513368166e-05
0.0770000000000001 2.3972127394245e-07 -2.39680183256041e-07 -3.86459926125372e-05
0.0780000000000001 2.15891514443456e-07 -2.15811709836089e-07 -4.05287004228137e-05
0.0790000000000001 1.91375907121483e-07 -1.91258774151493e-07 -4.24727221559952e-05
0.0800000000000001 1.66910908205864e-07 -1.66759075881373e-07 -4.4478997005183e-05
0.0810000000000001 1.43228563231901e-07 -1.43045905787176e-07 -4.65484565105681e-05
0.0820000000000001 1.21035775180189e-07 -1.20827344574082e-07 -4.86820252907643e-05
0.0830000000000001 1.00994483887007e-07 -1.00766417432396e-07 -5.08806218858485e-05
0.0840000000000001 8.37032914091651e-08 -8.34626732171273e-08 -5.31451596229595e-05
0.0850000000000001 6.96811621736515e-08 -6.94358242014914e-08 -5.54765474074393e-05
0.0860000000000001 5.93535514070709e-08 -5.91117981230127e-08 -5.7875690337925e-05
0.0870000000000001 5.30412975763284e-08 -5.28117674036821e-08 -6.03434900442209e-05
0.0880000000000001 5.09528828018802e-08 -5.0744134227898e-08 -6.28808446503952e-05
0.0890000000000001 5.31797059721839e-08 -5.30000399123765e-08 -6.54886482736581e-05
0.0900000000000001 5.96951164055781e-08 -5.95521925106368e-08 -6.81677899805454e-05
0.0910000000000001 7.03565365967052e-08 -7.02571441024702e-08 -7.09191521369827e-05
0.0920000000000001 8.49110630696259e-08 -8.48608188164235e-08 -7.37436081052678e-05
0.0930000000000001 1.03004049734068e-07 -1.03007153029466e-07 -7.66420192596148e-05
0.0940000000000001 1.24190448147488e-07 -1.24249478261618e-07 -7.9615231313104e-05
0.0950000000000001 1.47948512108087e-07 -1.48064248861601e-07 -8.26640699676797e-05
0.0960000000000001 1.73695454463996e-07 -1.73866812502865e-07 -8.57893359203421e-05
0.0970000000000001 2.00804556982348e-07 -2.01028463209241e-07 -8.89917992776962e-05
0.0980000000000001 2.28623113329718e-07 -2.2889455664199e-07 -9.2272193448803e-05
0.0990000000000001 2.56490821470834e-07 -2.56802906051234e-07 -9.56312086015636e-05
0.1 2.83757922048267e-07 -2.84102032566125e-07 -9.90694847820481e-05
0.101 3.09802722142649e-07 -3.10168715600412e-07 -0.000102587604805561
0.102 3.34047857819542e-07 -3.34424310466375e-07 -0.000106186087035315
0.103 3.55974945520643e-07 -3.5634945660945e-07 -0.000109865378169323
0.104 3.75137213737275e-07 -3.75496771454209e-07 -0.000113625846155616
0.105 3.91169740154851e-07 -3.91501096430602e-07 -0.0001174677733531
0.106 4.03797203674117e-07 -4.04087288075061e-07 -0.000121391350050931
0.107 4.12838780050606e-07 -4.13075110117234e-07 -0.000125396668449138
0.108 4.18210335695335e-07 -4.1838137576633e-07 -0.00012948371719333
0.109 4.19923676275857e-07 -4.20019297564522e-07 -0.000133652376543436
0.11 4.1808324624526e-07 -4.18094998622109e-07 -0.00013790241424172
0.111 4.12880122979686e-07 -4.12801590243816e-07 -0.000142233482130936
0.112 4.04583841984163e-07 -4.04410879895067e-07 -0.000146645113556285
0.113 3.93532159748133e-07 -3.93263064779603e-07 -0.000151136721571492
0.114 3.80119182352701e-07 -3.7975482314323e-07 -0.000155707597951043
0.115 3.64782280826148e-07 -3.64326069757226e-07 -0.000160356912999321
0.116 3.47988109439257e-07 -3.47446022175291e-07 -0.000165083716133021
0.117 3.30218270505611e-07 -3.29598663029174e-07 -0.000169886937200622
0.118 3.1195502714354e-07 -3.11268451014257e-07 -0.000174765388496179
0.119 2.9366742460013e-07 -2.92926308986807e-07 -0.000179717767414318
0.12 2.75798246462955e-07 -2.75016574846632e-07 -0.000184742659689012
0.121 2.5875222497973e-07 -2.57945107051682e-07 -0.00018983854315508
0.122 2.42885716872365e-07 -2.42068932010397e-07 -0.000195003791970931
0.123 2.28498127086141e-07 -2.2768768914716e-07 -0.000200236681239878
0.124 2.15825345151188e-07 -2.15036969564153e-07 -0.000205535391970749
0.125 2.05035249223329e-07 -2.04283871596544e-07 -0.000210898016322905
0.126 1.96225334647693e-07 -1.95524645363321e-07 -0.000216322563084279
0.127 1.89422561192032e-07 -1.88784579080448e-07 -0.000221806963338368
0.128 1.84585273288462e-07 -1.84019963711535e-07 -0.000227349076281811
0.129 1.81607088478586e-07 -1.8112200805831e-07 -0.000232946695162594
0.13 1.80322560439095e-07 -1.79922629683915e-07 -0.000238597553313914
0.131 1.8051444072853e-07 -1.8020181613565e-07 -0.00024429933026782
0.132 1.81922240827248e-07 -1.81696179879509e-07 -0.00025004965793755
0.133 1.84251769397292e-07 -1.84108671419381e-07 -0.000255846126863765
0.134 1.871853676505e-07 -1.87118892824856e-07 -0.000261686292524861
0.135 1.90392507093406e-07 -1.90393784293974e-07 -0.000267567681715432
0.136 1.93540428128358e-07 -1.93598307163256e-07 -0.000273487798998539
0.137 1.9630441983054e-07 -1.96405881780493e-07 -0.000279444133241108
0.138 1.98377634319513e-07 -1.98508178783641e-07 -0.00028543416424086
0.139 1.99479893936427e-07 -1.99624047070301e-07 -0.000291455369451897
0.14 1.99365489450543e-07 -1.99507294240675e-07 -0.000297505230816647
0.141 1.97829637116342e-07 -1.97953212932589e-07 -0.000303581241707164
0.142 1.94713507539745e-07 -1.94803568831503e-07 -0.000309680913976436
0.143 1.89907630954167e-07 -1.89950004170214e-07 -0.00031580178511665
0.144 1.83353755289772e-07 -1.83335856718259e-07 -0.000321941425515618
0.145 1.75045029138232e-07 -1.74956344523025e-07 -0.000328097445799166
0.146 1.6502468724866e-07 -1.64857048901013e-07 -0.000334267504242768
0.147 1.5338308578805e-07 -1.53131047397892e-07 -0.000340449314228818
0.148 1.40253586522476e-07 -1.39914579477818e-07 -0.000346640651723837
0.149 1.25807099848885e-07 -1.2538154336994e-07 -0.000352839362744228
0.15 1.10245711226753e-07 -1.09737005260513e-07 -0.000359043370776094
0.151 9.37955082491726e-08 -9.32099375461348e-08 -0.000365250684111132
0.152 7.66989156630871e-08 -7.60454739179295e-08 -0.000371459403058695
0.153 5.92067124216555e-08 -5.84967843053619e-08 -0.000377667726991672
0.154 4.15700895928239e-08 -4.08170706123201e-08 -0.000383873961183837
0.155 2.40328006384516e-08 -2.3251651271039e-08 -0.000390076523394046
0.156 6.82390144390865e-09 -6.0306390992082e-09 -0.000396273950156035
0.157 -9.84897674527474e-09 1.06378372777272e-08 -0.000402464902730862
0.158 -2.58054733137669e-08 2.65734740878543e-08 -0.000408648172682409
0.159 -4.08973424015358e-08 4.16286809468147e-08 -0.000414822687038054
0.16 -5.50121956877092e-08 5.56922898908851e-08 -0.000420987512999932
0.161 -6.80760958715609e-08 6.86921097781124e-08 -0.000427141862173835
0.162 -8.0054864071144e-08 8.05962088179513e-08 -0.000433285094288773
0.163 -9.09541721938467e-08 9.14128861495556e-08 -0.000439416720380963
0.164 -1.00818418502513e-07 1.01189524315259e-07 -0.00044553640542291
0.165 -1.09728459207759e-07 1.10010187626131e-07 -0.000451643970378618
0.166 -1.1779830444425e-07 1.17992229320407e-07 -0.000457739393673341
0.167 -1.25170840803435e-07 1.25281914620246e-07 -0.000463822812067213
0.168 -1.32012894837885e-07 1.32049326140304e-07 -0.000469894520928828
0.169 -1.38509543390342e-07 1.38482640466009e-07 -0.000475954973903988
0.17 -1.44858130823877e-07 1.44781974853458e-07 -0.000482004781983625
0.171 -1.51262002034969e-07 1.51153052740938e-07 -0.000488044711974448
0.172 -1.57924120003372e-07 1.57800755573589e-07 -0.000494075684379102
0.173 -1.65040937361027e-07 1.64922859369199e-07 -0.000500098770696171
0.174 -1.72796461583857e-07 1.72704137213486e-07 -0.000506115190147946
0.175 -1.81356821116196e-07 1.81310838343052e-07 -0.000512126305844747
0.176 -1.9086549940539e-07 1.90885874218338e-07 -0.000518133620391582
0.177 -2.01439306124485e-07 2.01544892775019e-07 -0.000524138770956681
0.178 -2.13165412432659e-07 2.13373237301084e-07 -0.000530143523849226
0.179 -2.26099290401294e-07 2.26424038629602e-07 -0.000536149768687929
0.18 -2.40263558382026e-07 2.4071701432149e-07 -0.000542159512205136
0.181 -2.55647560010175e-07 2.56238230633699e-07 -0.000548174871617724
0.182 -2.72207955731574e-07 2.72940749113104e-07 -0.00055419806751677
0.183 -2.89870316194651e-07 2.90746303477363e-07 -0.000560231416399
0.184 -3.08531511450383e-07 3.09547871779614e-07 -0.000566277322932339
0.185 -3.28062842669397e-07 3.29212866745365e-07 -0.000572338271967367
0.186 -3.48313736964201e-07 3.49586976255978e-07 -0.000578416820318353
0.187 -3.69116005316528e-07 3.7049855095006e-07 -0.000584515588353009
0.188 -3.90288432683406e-07 3.91763258278388e-07 -0.00059063725143764
0.189 -4.11641586595124e-07 4.13189049197626e-07 -0.000596784531288176
0.19 -4.32982773190815e-07 4.34581146180335e-07 -0.000602960187274088
0.191 -4.54120860027274e-07 4.557469601707e-07 -0.00060916700772843
0.192 -4.74870963884655e-07 4.76500844115435e-07 -0.000615407801315675
0.193 -4.95058767313594e-07 4.96668398852762e-07 -0.000621685388508514
0.194 -5.14524490569102e-07 5.16090462809871e-07 -0.000628002593229537
0.195 -5.33126211621493e-07 5.34626472870059e-07 -0.000634362234710535
0.196 -5.5074269944555e-07 5.52157178645984e-07 -0.000640767119621449
0.197 -5.67275511897947e-07 5.6858673502802e-07 -0.000647220034522954
0.198 -5.82650402591867e-07 5.83844041557313e-07 -0.000653723738694489
0.199 -5.96818056308734e-07 5.97883346387107e-07 -0.00066028095738449
0.2 -6.09754016167585e-07 6.10684118385052e-07 -0.000666894375531954
0.201 -6.21458065452885e-07 6.22250258430768e-07 -0.000673566632002902
0.202 -6.3195279942363e-07 6.32608628592379e-07 -0.000680300314382515
0.203 -6.41281800994875e-07 6.41807002210726e-07 -0.000687097954359433
0.204 -6.49507155614515e-07 6.4991156278893e-07 -0.000693962023735565
0.205 -6.56706671264828e-07 6.57003884185769e-07 -0.000700894931088283
0.206 -6.62970675691099e-07 6.63177775805934e-07 -0.00070789901910949
0.207 -6.68398730141462e-07 6.68535719228203e-07 -0.000714976562637294
0.208 -6.73096108627647e-07 6.73185414967747e-07 -0.000722129767393796
0.209 -6.77170381990777e-07 6.7723619423532e-07 -0.000729360769433963
0.21 -6.80727985979956e-07 6.80795629648401e-07 -0.000736671635307596
0.211 -6.83871133944081e-07 6.83966312919893e-07 -0.000744064362926806
0.212 -6.8669485386863e-07 6.86843030450746e-07 -0.000751540883128628
0.213 -6.89284506805166e-07 6.8951014853269e-07 -0.000759103061916705
0.214 -6.91713630374124e-07 6.92039634486719e-07 -0.000766752703356299
0.215 -6.94042304516529e-07 6.94489369124085e-07 -0.000774491553097431
0.216 -6.96315970216688e-07 6.96902130670196e-07 -0.000782321302490258
0.217 -6.98564798895518e-07 6.99304983697857e-07 -0.000790243593255257
0.218 -7.00803514774861e-07 7.01709279127272e-07 -0.000798260022664723
0.219 -7.03031767912421e-07 7.04111091209825e-07 -0.000806372149190018
0.22 -7.05234930009624e-07 7.06492169655348e-07 -0.000814581498562238
0.221 -7.07385344966838e-07 7.08821271899751e-07 -0.000822889570191766
0.222 -7.09443909840957e-07 7.11055918145576e-07 -0.000831297843893575
0.223 -7.11361991534432e-07 7.13144370223517e-07 -0.000839807786853781
0.224 -7.13083592174257e-07 7.1502794440903e-07 -0.000848420860782104
0.225 -7.1454762107237e-07 7.16643363318781e-07 -0.000857138529182868
0.226 -7.15690323005447e-07 7.17925257021079e-07 -0.000865962264683218
0.227 -7.1644765853307e-07 7.18808585986608e-07 -0.000874893556354523
0.228 -7.16757691421321e-07 7.19231099566287e-07 -0.000883933916959168
0.229 -7.16562745139981e-07 7.19135485383049e-07 -0.000893084890062297
0.23 -7.15811436791114e-07 7.18471394378639e-07 -0.000902348056940401
0.231 -7.14460398398842e-07 7.17197160327032e-07 -0.000911725043226303
0.232 -7.12475578978911e-07 7.15281050389649e-07 -0.000921217525226701
0.233 -7.09833226864021e-07 7.12702096450357e-07 -0.000930827235857742
0.234 -7.06520484783368e-07 7.09450709734938e-07 -0.000940555970153342
0.235 -7.0253611816895e-07 7.05529267008842e-07 -0.000950405590293715
0.236 -6.9789099477191e-07 7.00952430321422e-07 -0.000960378030079312
0.237 -6.92607677876822e-07 6.95746717127577e-07 -0.000970475298804199
0.238 -6.86719475950781e-07 6.89949356313946e-07 -0.000980699484495463
0.239 -6.80269305775028e-07 6.83607019880128e-07 -0.00099105275647729
0.24 -6.73308317544752e-07 6.76774348562503e-07 -0.00100153736721808
0.241 -6.65894388518495e-07 6.69512317585941e-07 -0.00101215565342716
0.242 -6.58090435479153e-07 6.61886410568968e-07 -0.00102291003637192
0.243 -6.49962577981e-07 6.5396475434909e-07 -0.00103380302139242
0.244 -6.41578246529662e-07 6.45816065514282e-07 -0.00104483719659145
0.245 -6.3300428720936e-07 6.3750776746474e-07 -0.00105601523068229
0.246 -6.24305107166379e-07 6.29104032867644e-07 -0.00106733986998664
0.247 -6.15540910686718e-07 6.20664081907307e-07 -0.00107881393456942
0.248 -6.06766091593158e-07 6.12240533826025e-07 -0.00109044031351315
0.249 -5.98027856568706e-07 6.03878035576599e-07 -0.00110222195933235
0.25 -5.89364987035879e-07 5.95612139164814e-07 -0.00111416188153425
0.251 -5.80806961636426e-07 5.87468456103579e-07 -0.00112626313933974
0.252 -5.72373291873873e-07 5.79462053451607e-07 -0.00113852883357992
0.253 -5.64073134867726e-07 5.71597272625013e-07 -0.00115096209779044
0.254 -5.55905289800762e-07 5.6386770452832e-07 -0.00116356608852984
0.255 -5.47858354238429e-07 5.56256580352965e-07 -0.00117634397495438
0.256 -5.39911242825042e-07 5.48737347116912e-07 -0.00118929892768098
0.257 -5.32033917366448e-07 5.41274602028352e-07 -0.00120243410698421
0.258 -5.24188372708068e-07 5.33825122772669e-07 -0.00121575265036601
0.259 -5.16329734523424e-07 5.26339178463786e-07 -0.00122925765955082
0.26 -5.08407653754261e-07 5.1876188322808e-07 -0.00124295218695647
0.261 -5.00367614009178e-07 5.11034823347245e-07 -0.00125683922169764
0.262 -4.92152507192145e-07 5.03097481896475e-07 -0.00127092167518265
0.263 -4.83704077680613e-07 4.94888922730752e-07 -0.00128520236636517
0.264 -4.74964476637751e-07 4.86349261308305e-07 -0.00129968400671782
0.265 -4.6587762980721e-07 4.77421149724933e-07 -0.00131436918499795
0.266 -4.5639062662417e-07 4.68051087665344e-07 -0.00132926035187284
0.267 -4.46454910374428e-07 4.58190623220389e-07 -0.00134435980448361
0.268 -4.36027329797639e-07 4.47797376068593e-07 -0.00135966967101717
0.269 -4.25071037923885e-07 4.36835840389449e-07 -0.00137519189536765
0.27 -4.13556126233061e-07 4.25277988824746e-07 -0.0013909282219603
0.271 -4.0146014512743e-07 4.13103613539079e-07 -0.00140688018082049
0.272 -3.887683313053e-07 4.00300528724529e-07 -0.00142304907296423
0.273 -3.75473669933513e-07 3.86864495993677e-07 -0.00143943595618641
0.274 -3.61576706353617e-07 3.72798936609797e-07 -0.00145604163133072
0.275 -3.47085274299275e-07 3.58114476739502e-07 -0.00147286662910953
0.276 -3.32013915027574e-07 3.42828350596847e-07 -0.00148991119755886
0.277 -3.16383271581344e-07 3.26963583319184e-07 -0.00150717529019329
0.278 -3.00219261006873e-07 3.10548173843017e-07 -0.00152465855493904
0.279 -2.83552251900687e-07 2.93614114355023e-07 -0.00154236032391028
0.28 -2.66416067873365e-07 2.7619635289966e-07 -0.00156027960409778
0.281 -2.48847104700189e-07 2.58331837699188e-07 -0.00157841506902993
0.282 -2.30883269836113e-07 2.40058493972128e-07 -0.00159676505146786
0.283 -2.12563115553621e-07 2.21414261147856e-07 -0.00161532753718758
0.284 -1.9392492411896e-07 2.0243624021532e-07 -0.00163410015990237
0.285 -1.75005876457135e-07 1.8315991212603e-07 -0.00165308019736921
0.286 -1.55841414439806e-07 1.63618466331172e-07 -0.00167226456872091
0.287 -1.36464572975115e-07 1.43842306954411e-07 -0.00169164983306227
0.288 -1.16905574998327e-07 1.23858658440668e-07 -0.00171123218935595
0.289 -9.7191502845817e-08 1.03691359498725e-07 -0.00173100747762706
0.29 -7.73460939740289e-08 8.33607671779646e-08 -0.00175097118150263
0.291 -5.73897303013382e-08 6.28838314753466e-08 -0.00177111843209919
0.292 -3.73395199204651e-08 4.22743511307999e-08 -0.00179144401326322
0.293 -1.72095138140094e-08 2.15432329753185e-08 -0.00181194236816701
0.294 2.98892288697061e-09 6.99031943440787e-10 -0.00183260760725077
0.295 2.32467449734486e-08 -2.02516083902538e-08 -0.00185343351749676
0.296 4.35566356316031e-08 -4.13032879009734e-08 -0.00187441357301912
0.297 6.39125055101886e-08 -6.24512139779654e-08 -0.00189554094693935
0.298 8.4308869219285e-08 -8.36905655887676e-08 -0.00191680852451541
0.299 1.04740207618192e-07 -1.0501581826361e-07 -0.00193820891748469
0.3 1.25200381617674e-07 -1.26420090396095e-07 -0.00195973447957676
0.301 1.45682065522124e-07 -1.47894581914443e-07 -0.00198137732313967
0.302 1.66176159055453e-07 -1.69428044927145e-07 -0.0020031293368253
0.303 1.86671405444372e-07 -1.91006364502755e-07 -0.00202498220426908
0.304 2.07153931341963e-07 -2.12612235372944e-07 -0.00204692742369448
0.305 2.27607007019515e-07 -2.3422492034797e-07 -0.00206895632836411
0.306 2.48010817216482e-07 -2.55820161498832e-07 -0.00209106010780514
0.307 2.6834244515328e-07 -2.77370222789841e-07 -0.00211322982971968
0.308 2.88575821016934e-07 -2.98843964685602e-07 -0.00213545646249119
0.309 3.08681908478547e-07 -3.20207149684393e-07 -0.00215773089820009
0.31 3.28628924961549e-07 -3.41422747851539e-07 -0.00218004397604819
0.311 3.48382680925852e-07 -3.62451473279179e-07 -0.00220238650609673
0.312 3.67907004417134e-07 -3.83252203306483e-07 -0.00222474929321728
0.313 3.87164222459546e-07 -4.03782649982531e-07 -0.00224712316115466
0.314 4.06115713502686e-07 -4.23999985343926e-07 -0.00226949897659399
0.315 4.24722470526717e-07 -4.43861491561393e-07 -0.0022918676731351
0.316 4.4294576362347e-07 -4.63325239508094e-07 -0.00231422027506284
0.317 4.60747710206988e-07 -4.82350785091512e-07 -0.00233654792081495
0.318 4.7809190206749e-07 -5.00899780320196e-07 -0.00235884188604286
0.319 4.94943972029205e-07 -5.18936545290671e-07 -0.00238109360616057
0.32 5.11272148173703e-07 -5.36428604647199e-07 -0.00240329469828922
0.321 5.2704770681089e-07 -5.53347181408981e-07 -0.00242543698249591
0.322 5.42245391699225e-07 -5.69667470529112e-07 -0.00244751250223279
0.323 5.56843728460876e-07 -5.8536895863881e-07 -0.00246951354388941
0.324 5.70825296364319e-07 -6.00435594577675e-07 -0.00249143265537205
0.325 5.8417682780032e-07 -6.14855796499114e-07 -0.00251326266362564
0.326 5.96889309534276e-07 -6.28622462528483e-07 -0.00253499669102969
0.327 6.08957918757369e-07 -6.41732789574689e-07 -0.00255662817058794
0.328 6.20381902294298e-07 -6.54188056614657e-07 -0.00257815085985678
0.329 6.3116434212418e-07 -6.65993283632815e-07 -0.00259955885354816
0.33 6.41311910243303e-07 -6.77156872797013e-07 -0.0026208465947597
0.331 6.50834458326699e-07 -6.87690096867755e-07 -0.00264200888478378
0.332 6.5974465357499e-07 -6.9760667997798e-07 -0.0026630408914631
0.333 6.68057474229045e-07 -7.0692219011903e-07 -0.00268393815605765
0.334 6.75789785020697e-07 -7.15653534655303e-07 -0.00270469659860647
0.335 6.82959770514913e-07 -7.23818406100918e-07 -0.00272531252176612
0.336 6.89586485691507e-07 -7.31434752765381e-07 -0.00274578261312208
0.337 6.95689312379955e-07 -7.38520249399244e-07 -0.00276610394597314
0.338 7.01287515170179e-07 -7.45091906395601e-07 -0.0027862739785988
0.339 7.06399825745052e-07 -7.5116560793731e-07 -0.00280629055202654
0.34 7.11044036094677e-07 -7.56755749620197e-07 -0.0028261518863268
0.341 7.15236641468664e-07 -7.61875035948378e-07 -0.00284585657546751
0.342 7.18992598791601e-07 -7.66534235197014e-07 -0.00286540358076282
0.343 7.22325102842092e-07 -7.70742051514617e-07 -0.00288479222297643
0.344 7.25245465460489e-07 -7.74505121370339e-07 -0.00290402217312231
0.345 7.27763005414772e-07 -7.77827981579549e-07 -0.00292309344203027
0.346 7.29885101691252e-07 -7.80713243386799e-07 -0.0029420063687455
0.347 7.31617197047285e-07 -7.83161723916237e-07 -0.0029607616078285
0.348 7.32962970317885e-07 -7.85172652228994e-07 -0.00297936011564908
0.349 7.3392448030063e-07 -7.86743985514704e-07 -0.00299780313574238
0.35 7.34502414445615e-07 -7.87872679097745e-07 -0.00301609218332967
0.351 7.34696316229133e-07 -7.8855505591946e-07 -0.00303422902909424
0.352 7.34504931543256e-07 -7.88787136940527e-07 -0.0030522156823029
0.353 7.33926428964082e-07 -7.88564996412333e-07 -0.00307005437339047
0.354 7.32958792326599e-07 -7.87885127806476e-07 -0.0030877475360924
0.355 7.31600101389063e-07 -7.8674473513729e-07 -0.00310529778924627
0.356 7.29848830260948e-07 -7.85142066916933e-07 -0.00312270791836327
0.357 7.27704104974691e-07 -7.83076625765489e-07 -0.00313998085708382
0.358 7.25166010795419e-07 -7.80549463286206e-07 -0.00315711966862207
0.359 7.2223571834229e-07 -7.77563233356204e-07 -0.0031741275273132
0.36 7.18915742936588e-07 -7.74122401736577e-07 -0.00319100770037219
0.361 7.1520996947072e-07 -7.70233182123548e-07 -0.00320776352996437
0.362 7.111237643187e-07 -7.65903589439176e-07 -0.00322439841570987
0.363 7.06663954019859e-07 -7.61143294170097e-07 -0.00324091579774387
0.364 7.01838821726142e-07 -7.55963526444248e-07 -0.0032573191404805
0.365 6.96658117860238e-07 -7.50377068925445e-07 -0.00327361191711736
0.366 6.91133029917523e-07 -7.44398029439708e-07 -0.00328979759484875
0.367 6.85275995948587e-07 -7.38041681103141e-07 -0.00330587962090184
0.368 6.79100514489051e-07 -7.31324110603282e-07 -0.00332186140958989
