#  Time  ForceX  ForceY   Work
0.034 3.81350025335792e-07 -3.81596922949257e-07 -1.47691200454007e-05
0.035 4.19448333843775e-07 -4.19743848567578e-07 -1.63746196487797e-05
0.036 4.61121349104587e-07 -4.61471042711992e-07 -1.80972312927595e-05
0.037 5.06595780436214e-07 -5.070053745726e-07 -1.99413541646727e-05
0.038 5.56075239188658e-07 -5.56550578068027e-07 -2.19113840349788e-05
0.039 6.09735721468496e-07 -6.10282732793621e-07 -2.4011711551001e-05
0.04 6.677217303519e-07 -6.68346419985255e-07 -2.62467206916948e-05
0.041 7.3014320456366e-07 -7.30851624552997e-07 -2.86207873700157e-05
0.042 7.97073237635004e-07 -7.97871482660639e-07 -3.11382781703907e-05
0.043 8.68546765175893e-07 -8.69440956563494e-07 -3.38035492098802e-05
0.044 9.44560035520681e-07 -9.45556323017627e-07 -3.6620945112543e-05
0.045 1.02507111598982e-06 -1.02617568131791e-06 -3.95947980871386e-05
0.046 1.11000112212878e-06 -1.11122017187881e-06 -4.27294270997681e-05
0.047 1.19923633867813e-06 -1.20057613273161e-06 -4.60291371330331e-05
0.048 1.29263104575728e-06 -1.2940979345899e-06 -4.94982185245087e-05
0.049 1.39001097032576e-06 -1.39161137369115e-06 -5.31409463780382e-05
0.05 1.49117728831527e-06 -1.4929177467593e-06 -5.6961580041587e-05
0.051 1.59591100690193e-06 -1.59779818176276e-06 -6.09643626461032e-05
0.052 1.70397765053565e-06 -1.70601834525996e-06 -6.51535207008085e-05
0.053 1.81513211749973e-06 -1.81733332382805e-06 -6.95332637397906e-05
0.054 1.92912357377395e-06 -1.93149243443713e-06 -7.41077840163791e-05
0.055 2.04570019946004e-06 -2.04824401706105e-06 -7.88812562412191e-05
0.056 2.16461380908584e-06 -2.16734007452146e-06 -8.38578373606456e-05
0.057 2.28562411841438e-06 -2.28854048245353e-06 -8.90416663725512e-05
0.058 2.4085026311127e-06 -2.41161686531655e-06 -9.44368641764602e-05
0.059 2.53303604225152e-06 -2.53635599989366e-06 -0.000100047533455752
0.06 2.65902910534521e-06 -2.66256270009535e-06 -0.000105877758588959
0.061 2.78630687944315e-06 -2.79006201253651e-06 -0.00011193160558836
0.062 2.91471642555052e-06 -2.91870091118085e-06 -0.000118213122063714
0.063 3.04412784046804e-06 -3.04834931696973e-06 -0.000124726337208834
0.064 3.17443467601208e-06 -3.17890056322767e-06 -0.000131475261809377
0.065 3.30555376315544e-06 -3.31027109368165e-06 -0.000138463888269882
0.066 3.43742447483919e-06 -3.44239984428896e-06 -0.000145696190658527
0.067 3.57000748785197e-06 -3.57524693228584e-06 -0.000153176124767409
0.068 3.703283095291e-06 -3.70879193312135e-06 -0.000160907628187363
0.069 3.8372490536176e-06 -3.84303183409429e-06 -0.000168894620395067
0.07 3.97191825207699e-06 -3.97797858653348e-06 -0.000177141002851298
0.071 4.10731605526848e-06 -4.11365650876405e-06 -0.000185650659108432
0.0720000000000001 4.2434774538691e-06 -4.25009945814736e-06 -0.000194427454925984
0.0730000000000001 4.38044427575335e-06 -4.38734798535734e-06 -0.000203475238392236
0.0740000000000001 4.51826222835905e-06 -4.52544644247155e-06 -0.000212797840051006
0.0750000000000001 4.65697813467614e-06 -4.66444021185453e-06 -0.000222399073031607
0.0760000000000001 4.79663723851331e-06 -4.80437298477909e-06 -0.00023228273318085
0.0770000000000001 4.93728071937483e-06 -4.94528435268649e-06 -0.000242452599195731
0.0780000000000001 5.07894345069815e-06 -5.08720751213332e-06 -0.000252912432755084
0.0790000000000001 5.22165203520331e-06 -5.23016733566806e-06 -0.000263665978649538
0.0800000000000001 5.36542311202481e-06 -5.37417873758272e-06 -0.000274716964907991
0.0810000000000001 5.51026208306382e-06 -5.51924532743442e-06 -0.000286069102919684
0.0820000000000001 5.65616206671393e-06 -5.66535841173277e-06 -0.000297726087550879
0.0830000000000001 5.80310322639832e-06 -5.81249638997861e-06 -0.000309691597254874
0.0840000000000001 5.95105251122163e-06 -5.96062438162903e-06 -0.00032196929417471
0.0850000000000001 6.09996354761222e-06 -6.10969423675556e-06 -0.000334562824237497
0.0860000000000001 6.24977694663187e-06 -6.25964480605035e-06 -0.000347475817239955
0.0870000000000001 6.40042081023751e-06 -6.41040242044255e-06 -0.000360711886924256
0.0880000000000001 6.55181146669293e-06 -6.56188168335348e-06 -0.00037427463104398
0.0890000000000001 6.70385437118171e-06 -6.71398634466414e-06 -0.000388167631419574
0.0900000000000001 6.85644518760853e-06 -6.86661038429293e-06 -0.000402394453983091
0.0910000000000001 7.00947095921833e-06 -7.01963916327486e-06 -0.000416958648812417
0.0920000000000001 7.16281129697904e-06 -7.17295066010593e-06 -0.000431863750154485
0.0930000000000001 7.31633969053291e-06 -7.32641667511302e-06 -0.000447113276438159
0.0940000000000001 7.46992467703933e-06 -7.47990412719446e-06 -0.000462710730276613
0.0950000000000001 7.62343114857345e-06 -7.63327620134646e-06 -0.000478659598459776
0.0960000000000001 7.77672137353136e-06 -7.78639352461141e-06 -0.000494963351937499
0.0970000000000001 7.92965614770935e-06 -7.93911515017953e-06 -0.000511625445793858
0.0980000000000001 8.08209568425866e-06 -8.09129952017429e-06 -0.000528649319213326
0.0990000000000001 8.23390048054762e-06 -8.24280534317268e-06 -0.000546038395439713
0.1 8.3849319949536e-06 -8.39349219461383e-06 -0.000563796081728962
0.101 8.53505327924609e-06 -8.54322119181461e-06 -0.000581925769296237
0.102 8.68412941379404e-06 -8.69185540608441e-06 -0.000600430833259283
0.103 8.8320278965881e-06 -8.83926021799653e-06 -0.000619314632578043
0.104 8.97861889725959e-06 -8.98530361226335e-06 -0.000638580509992898
0.105 9.12377540096543e-06 -9.12985632339769e-06 -0.00065823179196133
0.106 9.26737338780015e-06 -9.27279191031971e-06 -0.000678271788595688
0.107 9.40929181680872e-06 -9.4139868949128e-06 -0.000698703793601913
0.108 9.54941267572451e-06 -9.5533206767584e-06 -0.000719531084221454
0.109 9.68762097564024e-06 -9.69067562550663e-06 -0.000740756921176306
0.11 9.82380473146804e-06 -9.82593703824364e-06 -0.000762384548619776
0.111 9.9578549974666e-06 -9.95899313949167e-06 -0.000784417194092667
0.112 1.00896658690175e-05 -1.00897351593687e-05 -0.000806858068486287
0.113 1.02191345821012e-05 -1.02180573975375e-05 -0.000829710366013597
0.114 1.03461615683642e-05 -1.03438573120229e-05 -0.000852977264187972
0.115 1.04706506629526e-05 -1.04670356932957e-05 -0.000876661923811855
0.116 1.05925092359627e-05 -1.05874969165143e-05 -0.000900767488974903
0.117 1.07116484944214e-05 -1.07051491120558e-05 -0.000925297087061294
0.118 1.08279836990022e-05 -1.08199045172341e-05 -0.000950253828768627
0.119 1.09414345068615e-05 -1.09316797747283e-05 -0.000975640808135867
0.12 1.10519252860541e-05 -1.10403962239047e-05 -0.00100146110258234
0.121 1.11593854530412e-05 -1.11459803449065e-05 -0.00102771777295739
0.122 1.12637497995394e-05 -1.12483640108962e-05 -0.00105441386359867
0.123 1.13649588175946e-05 -1.13474848753015e-05 -0.00108155240240102
0.124 1.1462958989128e-05 -1.14432866169523e-05 -0.00110913640089392
0.125 1.1557702995546e-05 -1.153571921364e-05 -0.00113716885432705
0.126 1.16491499611016e-05 -1.16247391304114e-05 -0.00116565274176411
0.127 1.17372655221715e-05 -1.17103094545712e-05 -0.00119459102618212
0.128 1.18220218805476e-05 -1.17923998992353e-05 -0.0012239866545775
0.129 1.19033978176475e-05 -1.18709868104361e-05 -0.00125384255807592
0.13 1.19813784706935e-05 -1.19460530143556e-05 -0.00128416165204642
0.131 1.20559552119204e-05 -1.20175875970574e-05 -0.00131494683621737
0.132 1.21271252613298e-05 -1.20855855847424e-05 -0.00134620099479373
0.133 1.21948913456293e-05 -1.21500475529501e-05 -0.00137792699657436
0.134 1.2259261209735e-05 -1.22109791398373e-05 -0.00141012769506823
0.135 1.23202470430073e-05 -1.22683904812959e-05 -0.00144280592860781
0.136 1.23778648717376e-05 -1.23222956034397e-05 -0.00147596452045921
0.137 1.24321339090017e-05 -1.23727117014027e-05 -0.00150960627892738
0.138 1.24830758299055e-05 -1.24196584820879e-05 -0.00154373399745548
0.139 1.25307140415032e-05 -1.2463157389675e-05 -0.00157835045471833
0.14 1.25750729296215e-05 -1.25032308666562e-05 -0.0016134584147061
0.141 1.26161771660804e-05 -1.25399015793448e-05 -0.00164906062680218
0.142 1.2654050923544e-05 -1.25731917464122e-05 -0.00168515982584959
0.143 1.26887172413603e-05 -1.26031224283452e-05 -0.00172175873220886
0.144 1.27201973612046e-05 -1.26297128488773e-05 -0.0017588600518053
0.145 1.27485101586444e-05 -1.26529798833985e-05 -0.00179646647616536
0.146 1.27736716404314e-05 -1.26729374869683e-05 -0.00183458068244273
0.147 1.27956944560026e-05 -1.26895962964113e-05 -0.00187320533343346
0.148 1.28145876399088e-05 -1.27029632466247e-05 -0.0019123430775793
0.149 1.28303562263454e-05 -1.27130413503096e-05 -0.00195199654896229
0.15 1.28430011567815e-05 -1.2719829467045e-05 -0.00199216836728671
0.151 1.28525191094297e-05 -1.27233222286804e-05 -0.00203286113785328
0.152 1.28589025329973e-05 -1.27235100570999e-05 -0.00207407745152267
0.153 1.28621396502382e-05 -1.27203791748798e-05 -0.00211581988467107
0.154 1.2862214603615e-05 -1.2713911775819e-05 -0.00215809099913702
0.155 1.28591076702378e-05 -1.27040861812588e-05 -0.00220089334216257
0.156 1.2852795416407e-05 -1.26908771491685e-05 -0.00224422944632675
0.157 1.28432510422272e-05 -1.26742560446758e-05 -0.0022881018294755
0.158 1.28304446285199e-05 -1.26541912699452e-05 -0.00233251299464589
0.159 1.28143434867667e-05 -1.2630648512868e-05 -0.00237746542998871
0.16 1.27949124717475e-05 -1.26035911343081e-05 -0.00242296160868841
0.161 1.27721142977322e-05 -1.25729804061336e-05 -0.00246900398888238
0.162 1.27459098546723e-05 -1.25387759553064e-05 -0.00251559501358026
0.163 1.27162584906415e-05 -1.25009359805972e-05 -0.00256273711058473
0.164 1.26831183067111e-05 -1.24594175048287e-05 -0.00261043269241508
0.165 1.26464463363618e-05 -1.24141766839614e-05 -0.00265868415623301
0.166 1.26061988012793e-05 -1.23651689705184e-05 -0.00270749388377311
0.167 1.25623312410283e-05 -1.23123492663524e-05 -0.00275686424127877
0.168 1.25147986711482e-05 -1.22556720789646e-05 -0.00280679757944285
0.169 1.24635556808528e-05 -1.21950916351921e-05 -0.00285729623335486
0.17 1.2408556477439e-05 -1.21305619167345e-05 -0.00290836252245565
0.171 1.23497549928686e-05 -1.20620367098923e-05 -0.00295999875049871
0.172 1.22871048695572e-05 -1.198946970149e-05 -0.00301220720551795
0.173 1.22205595172176e-05 -1.19128144042691e-05 -0.00306499015980493
0.174 1.21500721181889e-05 -1.18320242528114e-05 -0.00311834986989226
0.175 1.20755956931617e-05 -1.17470525857755e-05 -0.00317228857654499
0.176 1.19970831065075e-05 -1.16578527205036e-05 -0.00322680850475886
0.177 1.19144871746357e-05 -1.15643779921015e-05 -0.00328191186376588
0.178 1.18277607672468e-05 -1.14665818706783e-05 -0.00333760084704554
0.179 1.17368569103604e-05 -1.13644180643746e-05 -0.00339387763234272
0.18 1.16417290136894e-05 -1.12578407467367e-05 -0.00345074438168975
0.181 1.15423310624863e-05 -1.11468047272467e-05 -0.00350820324143306
0.182 1.143861790176e-05 -1.10312657248812e-05 -0.00356625634226392
0.183 1.13305455649026e-05 -1.09111807269358e-05 -0.00362490579924954
0.184 1.12180716325128e-05 -1.07865083158742e-05 -0.00368415371186864
0.185 1.11011556604979e-05 -1.06572090956547e-05 -0.00374400216404503
0.186 1.09797596063999e-05 -1.05232461322657e-05 -0.00380445322418148
0.187 1.0853848321446e-05 -1.03845854653173e-05 -0.00386550894519151
0.188 1.07233900905612e-05 -1.02411965912097e-05 -0.00392717136452889
0.189 1.05883571190901e-05 -1.00930529853827e-05 -0.00398944250421275
0.19 1.04487260905728e-05 -9.94013272048733e-06 -0.00405232437084788
0.191 1.03044786943229e-05 -9.78241885007947e-06 -0.00411581895563974
0.192 1.01556021476767e-05 -9.61990009074043e-06 -0.00417992823440105
0.193 1.00020896862674e-05 -9.45257121287568e-06 -0.00424465416755339
0.194 9.843940997456e-06 -9.280433534542e-06 -0.00430999870011796
0.195 9.68116266619745e-06 -9.10349533711496e-06 -0.0043759637616977
0.196 9.5137685054425e-06 -8.92177219213863e-06 -0.00444255126645217
0.197 9.34177983502593e-06 -8.73528730949147e-06 -0.00450976311305832
0.198 9.16522572502743e-06 -8.54407166528404e-06 -0.00457760118466533
0.199 8.98414307748396e-06 -8.3481642079164e-06 -0.00464606734883528
0.2 8.79857674185303e-06 -8.14761187228896e-06 -0.00471516345747603
0.201 8.60857941553661e-06 -7.94246955848621e-06 -0.00478489134676224
0.202 8.41421157460331e-06 -7.73280000387899e-06 -0.00485525283704656
0.203 8.21554122332202e-06 -7.51867355575087e-06 -0.00492624973276178
0.204 8.01264361349752e-06 -7.30016785510657e-06 -0.00499788382231242
0.205 7.80560088919913e-06 -7.07736756311306e-06 -0.00507015687795901
0.206 7.59450163201336e-06 -6.85036375713821e-06 -0.00514307065569437
0.207 7.37944032458415e-06 -6.6192535399523e-06 -0.00521662689511205
0.208 7.16051684790386e-06 -6.38413941089766e-06 -0.00529082731927043
0.209 6.93783581162677e-06 -6.14512867969097e-06 -0.00536567363455013
0.21 6.71150596609493e-06 -5.90233277364405e-06 -0.00544116753051114
0.211 6.48163950245362e-06 -5.65586661593898e-06 -0.00551731067974276
0.212 6.24835139007018e-06 -5.40584791863807e-06 -0.00559410473771678
0.213 6.01175870151849e-06 -5.1523965076683e-06 -0.0056715513426392
0.214 5.77197996953771e-06 -4.89563367978008e-06 -0.00574965211530376
0.215 5.52913454576753e-06 -4.63568150621541e-06 -0.00582840865894761
0.216 5.28334199856317e-06 -4.37266231756439e-06 -0.00590782255911424
0.217 5.03472156943019e-06 -4.1066980713822e-06 -0.0059878953835199
0.218 4.78339169163178e-06 -3.83790988678356e-06 -0.00606862868192611
0.219 4.529469503467e-06 -3.5664176287753e-06 -0.00615002398602391
0.22 4.27307052852655e-06 -3.29233948548335e-06 -0.0062320828093258
0.221 4.01430835594851e-06 -3.01579170880473e-06 -0.00631480664706765
0.222 3.75329437929395e-06 -2.7368883657175e-06 -0.00639819697612371
0.223 3.49013767397821e-06 -2.45574118906688e-06 -0.00648225525493361
0.224 3.22494491911129e-06 -2.17245949585276e-06 -0.00656698292344277
0.225 2.95782031756175e-06 -1.88715017301888e-06 -0.0066523814030573
0.226 2.68886569187998e-06 -1.59991774495438e-06 -0.00673845209661225
0.227 2.41818058199783e-06 -1.31086446941708e-06 -0.00682519638835715
0.228 2.14586237667902e-06 -1.02009050806373e-06 -0.00691261564395343
0.229 1.87200654622188e-06 -7.2769414671825e-07 -0.00700071121049109
0.23 1.59670684851676e-06 -4.33772072483407e-07 -0.0070894844165158
0.231 1.32005563635573e-06 -1.38419586903638e-07 -0.00717893657207664
0.232 1.04214413454429e-06 1.58269003236455e-07 -0.007269068968782
0.233 7.6306273122384e-07 4.56200126563999e-07 -0.00735988287987587
0.234 4.82901295839611e-07 7.55280627373622e-07 -0.00745137956032315
0.235 2.01749498884851e-07 1.05541739969794e-06 -0.00754356024690887
0.236 -8.03029127638411e-08 1.35651713151219e-06 -0.00763642615835004
0.237 -3.63165831629431e-07 1.65848600275353e-06 -0.00772997849541687
0.238 -6.46748535615416e-07 1.96122942242027e-06 -0.00782421844106515
0.239 -9.30959471290294e-07 2.26465180475088e-06 -0.00791914716057482
0.24 -1.21570604605381e-06 2.56865638093018e-06 -0.00801476580169729
0.241 -1.5008944949102e-06 2.87314500369007e-06 -0.00811107549480854
0.242 -1.78642972592513e-06 3.17801807625528e-06 -0.00820807735306617
0.243 -2.07221527936952e-06 3.48317445997282e-06 -0.00830577247256869
0.244 -2.35815327975786e-06 3.78851138549408e-06 -0.00840416193251775
0.245 -2.64414438788663e-06 4.09392453804003e-06 -0.00850324679537873
0.246 -2.9300878772176e-06 4.39930803253219e-06 -0.00860302810704367
0.247 -3.21588166940501e-06 4.70455450596319e-06 -0.00870350689698464
0.248 -3.50142244975871e-06 5.00955517779289e-06 -0.00880468417841156
0.249 -3.78660574007483e-06 5.31420003824223e-06 -0.00890656094841893
0.25 -4.07132607627148e-06 5.61837796553277e-06 -0.00900913818812665
0.251 -4.35547714339179e-06 5.92197686799523e-06 -0.00911241686281658
0.252 -4.63895193369979e-06 6.22488390078502e-06 -0.00921639792205617
0.253 -4.92164294563224e-06 6.52698563641252e-06 -0.00932108229981713
0.254 -5.20344231880188e-06 6.82816824237875e-06 -0.00942647091457845
0.255 -5.48424206670006e-06 7.12831769789091e-06 -0.00953256466942475
0.256 -5.76393419926546e-06 7.42731994307633e-06 -0.00963936445212778
0.257 -6.04241094670499e-06 7.72506111701432e-06 -0.00974687113521939
0.258 -6.31956485541707e-06 8.02142766787028e-06 -0.00985508557605004
0.259 -6.59528899760176e-06 8.31630655540039e-06 -0.00996400861683887
0.26 -6.86947707606578e-06 8.60958536819112e-06 -0.0100736410847052
0.261 -7.14202357521287e-06 8.90115250484769e-06 -0.0101839837916945
0.262 -7.41282387117792e-06 9.19089725215372e-06 -0.0102950375347895
0.263 -7.68177432597383e-06 9.47870992007438e-06 -0.0104068030959085
0.264 -7.94877241183656e-06 9.76448194123236e-06 -0.0105192812418946
0.265 -8.21371674852855e-06 1.0048105956173e-05 -0.0106324727244963
0.266 -8.47650725077642e-06 1.03294758844186e-05 -0.0107463782803328
0.267 -8.73704516735074e-06 1.06084870381551e-05 -0.0108609986308552
0.268 -8.99523312725137e-06 1.08850361506541e-05 -0.0109763344822998
0.269 -9.25097528359231e-06 1.11590214828539e-05 -0.0110923865256296
0.27 -9.50417731537812e-06 1.1430342869545e-05 -0.0112091554364755
0.271 -9.75474655184883e-06 1.16989017939773e-05 -0.011326641875068
0.272 -1.00025920080071e-05 1.19646015015462e-05 -0.0114448464861657
0.273 -1.02476245391614e-05 1.22273470246625e-05 -0.0115637698989812
0.274 -1.04897568302675e-05 1.24870453497294e-05 -0.0116834127271064
0.275 -1.07289036019864e-05 1.2743605424248e-05 -0.0118037755684321
0.276 -1.09649816586455e-05 1.29969383415585e-05 -0.0119248590050722
0.277 -1.11979100108073e-05 1.32469573941307e-05 -0.0120466636032862
0.278 -1.14276100049437e-05 1.34935782583057e-05 -0.0121691899134021
0.279 -1.16540054424519e-05 1.37367190511384e-05 -0.0122924384697472
0.28 -1.1877022714657e-05 1.39763005115867e-05 -0.0124164097905722
0.281 -1.20965909253812e-05 1.42122460999872e-05 -0.0125411043779918
0.282 -1.23126420348285e-05 1.44444821614798e-05 -0.0126665227179165
0.283 -1.25251109590607e-05 1.46729380148258e-05 -0.0127926652799991
0.284 -1.27339357156586e-05 1.48975461229384e-05 -0.0129195325175836
0.285 -1.29390575196453e-05 1.51182421532781e-05 -0.013047124867654
0.286 -1.31404208829622e-05 1.53349651483836e-05 -0.013175442750799
0.287 -1.33379737103922e-05 1.55476575187663e-05 -0.0133044865711715
0.288 -1.35316673368635e-05 1.57562652205456e-05 -0.0134342567164621
0.289 -1.37214566038324e-05 1.59607377554494e-05 -0.0135647535578742
0.29 -1.39072998699419e-05 1.61610281352864e-05 -0.0136959774501025
0.291 -1.40891589772707e-05 1.63570930311607e-05 -0.0138279287313217
0.292 -1.42669992921896e-05 1.65488926207047e-05 -0.0139606077231724
0.293 -1.44407895863452e-05 1.67363905987372e-05 -0.0140940147307578
0.294 -1.46105019940279e-05 1.69195540848932e-05 -0.01422815004264
0.295 -1.47761118789447e-05 1.70983535454639e-05 -0.0143630139308381
0.296 -1.4937597693887e-05 1.72727625979974e-05 -0.014498606650832
0.297 -1.50949408723733e-05 1.74427579153758e-05 -0.0146349284415629
0.298 -1.52481255693004e-05 1.76083190055465e-05 -0.0147719795254375
0.299 -1.53971384726503e-05 1.77694280125706e-05 -0.0149097601083318
0.3 -1.55419686311831e-05 1.79260694963546e-05 -0.0150482703795905
0.301 -1.5682607106271e-05 1.80782301626436e-05 -0.0151875105120303
0.302 -1.58190467942632e-05 1.82258986001216e-05 -0.0153274806619355
0.303 -1.59512821156227e-05 1.83690650530366e-05 -0.0154681809690522
0.304 -1.60793087218281e-05 1.85077210517193e-05 -0.0156096115565811
0.305 -1.62031232395776e-05 1.86418591638926e-05 -0.0157517725311599
0.306 -1.63227229741381e-05 1.87714727353239e-05 -0.0158946639828473
0.307 -1.64381055824947e-05 1.8896555562975e-05 -0.0160382859850979
0.308 -1.65492688779523e-05 1.90171016001273e-05 -0.016182638594731
0.309 -1.66562104748635e-05 1.91331047076915e-05 -0.0163277218518945
0.31 -1.67589275790192e-05 1.92445583699907e-05 -0.0164735357800232
0.311 -1.68574167371816e-05 1.93514554887031e-05 -0.016620080385788
0.312 -1.69516736043818e-05 1.94537881021972e-05 -0.0167673556590412
0.313 -1.70416927574024e-05 1.95515471901331e-05 -0.016915361572754
0.314 -1.71274674869437e-05 1.96447225206953e-05 -0.0170640980829472
0.315 -1.72089896715022e-05 1.97333024516411e-05 -0.0172135651286196
0.316 -1.72862496032877e-05 1.98172738201663e-05 -0.0173637626316675
0.317 -1.73592359171693e-05 1.98966218114549e-05 -0.0175146904967982
0.318 -1.74279354858697e-05 1.99713298769666e-05 -0.0176663486114426
0.319 -1.74923333720045e-05 2.00413797060151e-05 -0.0178187368456651
0.32 -1.75524127943305e-05 2.01067511582664e-05 -0.0179718550520637
0.321 -1.76081551135354e-05 2.01674222779502e-05 -0.0181257030656759
0.322 -1.7659539853554e-05 2.022336930807e-05 -0.0182802807038788
0.323 -1.77065447495295e-05 2.02745667330362e-05 -0.0184355877662893
0.324 -1.77491457886703e-05 2.03209873745891e-05 -0.0185916240346688
0.325 -1.77873173186072e-05 2.03626024202208e-05 -0.0187483892728221
0.326 -1.78210321220007e-05 2.03993815652836e-05 -0.0189058832265088
0.327 -1.78502615426623e-05 2.04312931657569e-05 -0.019064105623351
0.328 -1.7874975627663e-05 2.04583043057482e-05 -0.019223056172748
0.329 -1.78951432374674e-05 2.04803810284204e-05 -0.0193827345657966
0.33 -1.79107322537675e-05 2.04974884248088e-05 -0.0195431404752224
0.331 -1.79217097127093e-05 2.05095908931696e-05 -0.0197042735553128
0.332 -1.79280419807526e-05 2.05166522349032e-05 -0.0198661334418596
0.333 -1.79296949482932e-05 2.05186359458764e-05 -0.0200287197521186
0.334 -1.79266342232864e-05 2.05155053194517e-05 -0.0201920320847669
0.335 -1.79188253106588e-05 2.050722371294e-05 -0.0203560700198843
0.336 -1.79062338361291e-05 2.04937547430006e-05 -0.0205208331189356
0.337 -1.78888257114096e-05 2.04750624561711e-05 -0.0206863209247723
0.338 -1.78665673598033e-05 2.0451111595321e-05 -0.020852532961643
0.339 -1.78394259133796e-05 2.04218677737344e-05 -0.0210194687352173
0.34 -1.78073694296899e-05 2.03872976953789e-05 -0.0211871277326218
0.341 -1.77703670658502e-05 2.03473693396461e-05 -0.0213555094224946
0.342 -1.77283892952573e-05 2.0302052206489e-05 -0.0215246132550427
0.343 -1.76814081314092e-05 2.02513175011632e-05 -0.0216944386621204
0.344 -1.7629397266461e-05 2.01951383118626e-05 -0.0218649850573183
0.345 -1.75723323163623e-05 2.01334898335404e-05 -0.0220362518360626
0.346 -1.75101909913877e-05 2.00663495490971e-05 -0.0222082383757254
0.347 -1.74429532506792e-05 1.99936973999115e-05 -0.02238094403575
0.348 -1.73706015633712e-05 1.99155159883446e-05 -0.0225543681577846
0.349 -1.72931209601046e-05 1.98317907056378e-05 -0.0227285100658193
0.35 -1.72104993136912e-05 1.97425099450754e-05 -0.0229033690663443
0.351 -1.71227274066155e-05 1.964766522633e-05 -0.0230789444485049
0.352 -1.70297991566315e-05 1.95472513340178e-05 -0.023255235484266
0.353 -1.69317116913703e-05 1.94412664740184e-05 -0.023432241428586
0.354 -1.68284654975537e-05 1.93297123800562e-05 -0.0236099615195881
0.355 -1.67200645737609e-05 1.9212594438045e-05 -0.0237883949787433
0.356 -1.6606516462403e-05 1.90899217429319e-05 -0.0239675410110473
0.357 -1.64878324202533e-05 1.89617072905435e-05 -0.0241473988052069
0.358 -1.63640274593035e-05 1.88279678852155e-05 -0.0243279675338162
0.359 -1.62351203840672e-05 1.86887243742717e-05 -0.0245092463535408
0.36 -1.61011339123718e-05 1.85440015663119e-05 -0.0246912344052938
0.361 -1.59620946487138e-05 1.83938283058183e-05 -0.0248739308144108
0.362 -1.58180331446545e-05 1.82382374944723e-05 -0.0250573346908207
0.363 -1.56689838828328e-05 1.80772660698381e-05 -0.0252414451292077
0.364 -1.55149852680836e-05 1.79109549947043e-05 -0.0254262612091702
0.365 -1.53560796221086e-05 1.7739349235768e-05 -0.0256117819953727
0.366 -1.51923131266329e-05 1.75624976996858e-05 -0.0257980065376844
0.367 -1.5023735787878e-05 1.73804531868882e-05 -0.0259849338713175
0.368 -1.48504013264272e-05 1.71932723063151e-05 -0.0261725630169474
0.369 -1.46723671736737e-05 1.70010153937028e-05 -0.0263608929808291
0.37 -1.44896943030659e-05 1.68037464334247e-05 -0.0265499227549
0.371 -1.43024471785935e-05 1.660153291283e-05 -0.0267396513168772
