#  Time  ForceX  ForceY   Work
0.026 -7.87748327506221e-10 -0.00869136055104747 -8.69847008398011e-06
0.027 -7.39984938775973e-10 -0.00938536357782027 -1.01243459888697e-05
0.028 -6.89726353288178e-10 -0.0101063062614504 -1.17186259371779e-05
0.029 -6.52674638293438e-10 -0.0108538773287741 -1.34936298396178e-05
0.03 -6.35190476605541e-10 -0.0116280526465378 -1.54624030067295e-05
0.031 -6.32705259712152e-10 -0.0124290338066491 -1.76387472226834e-05
0.032 -6.34641886786136e-10 -0.0132571278519702 -2.00371412065296e-05
0.033 -6.31254552969918e-10 -0.0141126372670559 -2.26726185916376e-05
0.034 -6.17874794731077e-10 -0.0149957962817489 -2.55606646697541e-05
0.035 -5.94946385559791e-10 -0.0159067530194612 -2.87171571464809e-05
0.036 -5.65375780046951e-10 -0.0168455780033483 -3.21583431730083e-05
0.037 -5.31634167244555e-10 -0.0178122811793884 -3.59008352929444e-05
0.038 -4.94600953943047e-10 -0.0188068313498189 -3.99616203663432e-05
0.039 -4.54362348092929e-10 -0.0198291805793733 -4.43580901197602e-05
0.04 -4.11648875577042e-10 -0.020879295450591 -4.91081028997919e-05
0.041 -3.68713415702104e-10 -0.0219571898734721 -5.42300706535132e-05
0.042 -3.28877212789347e-10 -0.0230629481226092 -5.97430449570321e-05
0.043 -2.95192844994296e-10 -0.0241967276992021 -6.56667673518546e-05
0.044 -2.69139073007241e-10 -0.0253587395717432 -7.20216605625754e-05
0.045 -2.50125204402651e-10 -0.0265492133866516 -7.88287628595633e-05
0.046 -2.3613864769817e-10 -0.0277683612942798 -8.61096328368394e-05
0.047 -2.24861834013934e-10 -0.0290163529561021 -9.38862619103281e-05
0.048 -2.14763404109142e-10 -0.0302933073984235 -0.000102181022280101
0.049 -2.05465304492503e-10 -0.0315992990213889 -0.000111016655977611
0.05 -1.97558395857722e-10 -0.0329343697113007 -0.000120416289256943
0.051 -1.91939741010783e-10 -0.0342985387008774 -0.000130403447148562
0.052 -1.89261113725525e-10 -0.0356918056087405 -0.000141002048496791
0.053 -1.89661206878577e-10 -0.0371141471333125 -0.000152236376784118
0.054 -1.92872982342218e-10 -0.0385655113969889 -0.000164131037085465
0.055 -1.98430339867772e-10 -0.0400458146333591 -0.000176710917091642
0.056 -2.05887386132975e-10 -0.0415549432302988 -0.000190001168272572
0.057 -2.14790369518214e-10 -0.0430927615547532 -0.000204027215094132
0.058 -2.24612560321968e-10 -0.0446591239170555 -0.000218814791046198
0.059 -2.34604515501891e-10 -0.0462538881640331 -0.000234389994075573
0.06 -2.43736195289224e-10 -0.0478769285757235 -0.000250779351879629
0.061 -2.50780257671224e-10 -0.0495281464146977 -0.000268009888062623
0.062 -2.54448026017207e-10 -0.0512074771416522 -0.00028610918148958
0.063 -2.53549162568256e-10 -0.0529148937951618 -0.000305105412372886
0.064 -2.47146189798209e-10 -0.0546504064374851 -0.000325027390043059
0.065 -2.34569044743616e-10 -0.0564140580343633 -0.000345904559776969
0.066 -2.15493036609393e-10 -0.0582059176639778 -0.000367766989637919
0.067 -1.89956666715729e-10 -0.0600260723690944 -0.00039064534209432
0.068 -1.58336640673773e-10 -0.0618746190712542 -0.000414570837710362
0.069 -1.21455012713767e-10 -0.0637516576718564 -0.000439575218280974
0.07 -8.04829501654947e-11 -0.0656572858809277 -0.000465690714431935
0.071 -3.68683659990321e-11 -0.0675915956890627 -0.000492950019099367
0.0720000000000001 7.71168719160276e-12 -0.0695546709790076 -0.000521386265157589
0.0730000000000001 5.15977000709045e-11 -0.0715465856846151 -0.000551033004077509
0.0740000000000001 9.31967844911008e-11 -0.0735674021029613 -0.000581924183161386
0.0750000000000001 1.31147882484473e-10 -0.0756171692866108 -0.000614094120886186
0.0760000000000001 1.64376746589201e-10 -0.077695921708397 -0.000647577481985614
0.0770000000000001 1.92108998847695e-10 -0.0798036784902347 -0.000682409255088764
0.0780000000000001 2.13949293177695e-10 -0.0819404434142186 -0.000718624735620801
0.0790000000000001 2.29777419313848e-10 -0.0841062057599036 -0.000756259515535096
0.0800000000000001 2.39872928811669e-10 -0.0863009418304461 -0.000795349479909391
0.0810000000000001 2.44769733995231e-10 -0.088524616910215 -0.000835930809120339
0.0820000000000001 2.45330340244154e-10 -0.0907771873586114 -0.000878039984519269
0.0830000000000001 2.42620369107771e-10 -0.0930586025733593 -0.000921713795299622
0.0840000000000001 2.37883089962421e-10 -0.0953688066211864 -0.000966989344408947
0.0850000000000001 2.32459176040256e-10 -0.0977077394090227 -0.00101390405174687
0.0860000000000001 2.27698916145658e-10 -0.100075337342796 -0.0010624956534043
0.0870000000000001 2.24906889119414e-10 -0.102471533487206 -0.00111280219628504
0.0880000000000001 2.25249318329401e-10 -0.104896257296179 -0.00116486202806329
0.0890000000000001 2.29706904539273e-10 -0.107349434023231 -0.00121871378298158
0.0900000000000001 2.39023472889399e-10 -0.109830983939027 -0.00127439636439047
0.0910000000000001 2.53639996158905e-10 -0.112340821479114 -0.00133194892511568
0.0920000000000001 2.73693566942013e-10 -0.114878854426152 -0.0013914108467479
0.0930000000000001 2.99015242254119e-10 -0.117444983207982 -0.00145282171888012
0.0940000000000001 3.29091890891031e-10 -0.120039100376781 -0.00151622131928339
0.0950000000000001 3.63183272518441e-10 -0.122661090328712 -0.00158164959608453
0.0960000000000001 4.00261728275564e-10 -0.125310829322455 -0.00164914665313506
0.0970000000000001 4.39146787510614e-10 -0.127988185850715 -0.00171875273984537
0.0980000000000001 4.78538039055953e-10 -0.130693021400299 -0.00179050824664437
0.0990000000000001 5.17086322544824e-10 -0.133425191601235 -0.00186445370683644
0.1 5.53442022245554e-10 -0.136184547716594 -0.0019406298049614
0.101 5.86399935553761e-10 -0.138970938371214 -0.00201907739090604
0.102 6.1488265260673e-10 -0.141784211371233 -0.00209983749812381
0.103 6.38001936004162e-10 -0.144624215436084 -0.00218295136354649
0.104 6.55157565351838e-10 -0.147490801655364 -0.0022684604462217
0.105 6.6601581975162e-10 -0.150383824495592 -0.00235640644147206
0.106 6.70529402835296e-10 -0.153303142212486 -0.00244683128743026
0.107 6.68948581424023e-10 -0.156248616568837 -0.00253977716115442
0.108 6.61789800911194e-10 -0.159220111810139 -0.00263528646211378
0.109 6.49799153720765e-10 -0.162217492905254 -0.00273340178159634
0.11 6.33927064487561e-10 -0.165240623113178 -0.00283416585748145
0.111 6.15263149456036e-10 -0.168289360983326 -0.00293762151472507
0.112 5.9496878777876e-10 -0.171363556938799 -0.00304381159286829
0.113 5.7424600491407e-10 -0.17446304961994 -0.00315277886271492
0.114 5.54252881437844e-10 -0.177587662184171 -0.00326456593508101
0.115 5.36083025193257e-10 -0.180737198766096 -0.00337921516514245
0.116 5.2071705194251e-10 -0.183911441298827 -0.00349676855636744
0.117 5.08963709719423e-10 -0.187110146885736 -0.00361726766831516
0.118 5.01459354942946e-10 -0.190333045887879 -0.00374075353262593
0.119 4.98643846699731e-10 -0.19357984086577 -0.00386726658146019
0.12 5.00746066139923e-10 -0.19685020647492 -0.00399684659226679
0.121 5.07801941121433e-10 -0.200143790372653 -0.00412953265220667
0.122 5.19677191904155e-10 -0.203460215148448 -0.00426536314483655
0.123 5.36042780475976e-10 -0.206799081244393 -0.00440437576078118
0.124 5.56467642798264e-10 -0.21015997078821 -0.00454660753315117
0.125 5.803915533939e-10 -0.213542452221356 -0.00469209489744193
0.126 6.07191452499378e-10 -0.216946085570742 -0.00484087377462944
0.127 6.36163003352175e-10 -0.220370428184912 -0.00499297967519408
0.128 6.66646620718636e-10 -0.223815040735721 -0.0051484478208893
0.129 6.97940980183553e-10 -0.227279493274088 -0.0053073132802583
0.13 7.29431088447585e-10 -0.23076337112275 -0.00546961111319416
0.131 7.60544240432925e-10 -0.23426628039287 -0.005635376519317
0.132 7.90784749314655e-10 -0.23778785291762 -0.00580464498448052
0.133 8.19765158532881e-10 -0.241327750412927 -0.00597745241952025
0.134 8.47180246094092e-10 -0.244885667695943 -0.00615383528528313
0.135 8.72829527404084e-10 -0.248461334818529 -0.006333830698111
0.136 8.96604030603543e-10 -0.252054518000744 -0.00651747651018852
0.137 9.184658728012e-10 -0.255665019283704 -0.00670481135965606
0.138 9.38485870613515e-10 -0.259292674855498 -0.00689587468597752
0.139 9.56733768597839e-10 -0.262937352039145 -0.00709070670678802
0.14 9.73373662054022e-10 -0.266598944966443 -0.00728934835327238
0.141 9.88565776113837e-10 -0.270277368995298 -0.00749184116204904
0.142 1.00246827158812e-09 -0.273972553959247 -0.0076982271224908
0.143 1.01527099314463e-09 -0.277684436366014 -0.00790854847941352
0.144 1.02709287689434e-09 -0.281412950686743 -0.00812284749205294
0.145 1.03806341127111e-09 -0.285158019898198 -0.00834116615123054
0.146 1.04824987492286e-09 -0.288919545456944 -0.00856354585755015
0.147 1.05767431184817e-09 -0.292697396896912 -0.00879002706435567
0.148 1.06630650750089e-09 -0.296491401250544 -0.0090206488900057
0.149 1.07407855005903e-09 -0.300301332497668 -0.00925544870477035
0.15 1.0808778785204e-09 -0.304126901247077 -0.00949446169830737
0.151 1.08655418776943e-09 -0.307967744852162 -0.00973772043423127
0.152 1.09092324149934e-09 -0.311823418154924 -0.00998525439872916
0.153 1.09380403432585e-09 -0.315693385042222 -0.0102370895504905
0.154 1.09499638176191e-09 -0.319577010983927 -0.0104932478794092
0.155 1.09429736019212e-09 -0.323473556705782 -0.0107537469815514
0.156 1.09153239138265e-09 -0.327382173129939 -0.0110185996577963
0.157 1.0865763133e-09 -0.331301897693567 -0.0112878135432949
0.158 1.07931186123927e-09 -0.335231652131741 -0.011561390774513
0.159 1.06969844614058e-09 -0.339170241784386 -0.0118393277000823
0.16 1.05776646469602e-09 -0.34311635645992 -0.0121216146410162
0.161 1.04357136560679e-09 -0.347068572860133 -0.0124082357050505
0.162 1.0272748736731e-09 -0.351025358542866 -0.0126991686589821
0.163 1.00906970539744e-09 -0.354985077371644 -0.0129943848618769
0.164 9.89255768447939e-10 -0.358945996375175 -0.0132938492609838
0.165 9.68157410144443e-10 -0.362906293915195 -0.0135975204510966
0.166 9.46167395300679e-10 -0.366864069039234 -0.0139053507970052
0.167 9.23736516098006e-10 -0.370817351875743 -0.0142172866176045
0.168 9.0132333194215e-10 -0.374764114913429 -0.0145332684291812
0.169 8.79436192272043e-10 -0.378702284994299 -0.0148532312444348
0.17 8.58535566423957e-10 -0.382629755842091 -0.0151771049229155
0.171 8.39132701692391e-10 -0.386544400943148 -0.0155048145677795
0.172 8.21649905231869e-10 -0.39044408659653 -0.015836280963142
0.173 8.06548841603139e-10 -0.394326684953425 -0.0161714210457787
0.174 7.94146991223155e-10 -0.398190086872601 -0.0165101484045772
0.175 7.84776169396317e-10 -0.402032214428333 -0.0168523738009001
0.176 7.78631249753747e-10 -0.405851032919783 -0.0171980057029494
0.177 7.75864027538486e-10 -0.409644562245258 -0.0175469508272476
0.178 7.76511210366648e-10 -0.413410887520888 -0.0178991146805295
0.179 7.80539092561094e-10 -0.417148168840871 -0.0182544020955967
0.18 7.8782102022612e-10 -0.420854650094146 -0.0186127177550637
0.181 7.98124323575511e-10 -0.424528666770687 -0.0189739666973429
0.182 8.11178551413105e-10 -0.428168652708594 -0.0193380547997376
0.183 8.26570749346001e-10 -0.431773145750309 -0.0197048892340381
0.184 8.43888461714293e-10 -0.4353407922929 -0.0200743788905888
0.185 8.62655433198078e-10 -0.438870350732577 -0.0204464347673905
0.186 8.823570537414e-10 -0.442360693817356 -0.0208209703213766
0.187 9.02458750957902e-10 -0.445810809934709 -0.021197901779592
0.188 9.22420664156709e-10 -0.449219803371605 -0.0215771484085674
0.189 9.41705434118201e-10 -0.452586893594258 -0.0219586327407237
0.19 9.59811706675862e-10 -0.455911413602797 -0.0223422807571653
0.191 9.76244086438316e-10 -0.459192807423006 -0.0227280220267094
0.192 9.90588206080389e-10 -0.462430626802655 -0.0231157898014704
0.193 1.00245882081462e-09 -0.465624527184366 -0.0235055210697407
0.194 1.01153855951164e-09 -0.468774263030339 -0.0238971565673385
0.195 1.01758380541273e-09 -0.471879682576628 -0.0242906407489553
0.196 1.02039962330408e-09 -0.474940722096232 -0.024685921721406
0.197 1.01988068944986e-09 -0.477957399751235 -0.0250829511410124
0.198 1.01597598129582e-09 -0.480929809114155 -0.0254816840776451
0.199 1.00870662343711e-09 -0.48385811243851 -0.0258820788482474
0.2 9.98130662323293e-10 -0.486742533757221 -0.0262840968228899
0.201 9.84397344021282e-10 -0.489583351885877 -0.0266877022066313
0.202 9.67661986997492e-10 -0.492380893405661 -0.0270928618006465
0.203 9.48138528626685e-10 -0.495135525697572 -0.0274995447462095
0.204 9.26061111475307e-10 -0.497847650096222 -0.0279077222552269
0.205 9.01702365552204e-10 -0.500517695227739 -0.0283173673310947
0.206 8.75320965015858e-10 -0.503146110589404 -0.0287284544835417
0.207 8.47198851003372e-10 -0.505733360426644 -0.0291409594412492
0.208 8.17622600700341e-10 -0.50827991795531 -0.0295548588658425
0.209 7.86866046278978e-10 -0.510786259968761 -0.0299701300705926
0.21 7.55184881642834e-10 -0.513252861866395 -0.0303867507471535
0.211 7.22854507154147e-10 -0.515680193130388 -0.0308046987032868
0.212 6.90102991245112e-10 -0.518068713270727 -0.0312239516142302
0.213 6.57152450511678e-10 -0.520418868251243 -0.031644486790054
0.214 6.24220960511457e-10 -0.522731087402173 -0.0320662809609786
0.215 5.91496455981666e-10 -0.525005780817391 -0.0324893100822279
0.216 5.59156388725557e-10 -0.527243337227773 -0.0329135491595934
0.217 5.27328938328131e-10 -0.52944412233567 -0.0333389720964694
0.218 4.96149506028221e-10 -0.531608477589613 -0.033765551562707
0.219 4.65754324864565e-10 -0.533736719373373 -0.0341932588852502
0.22 4.36248320453969e-10 -0.535829138578919 -0.0346220639601381
0.221 4.07735596154313e-10 -0.537886000529481 -0.0350519351851201
0.222 3.80280915264486e-10 -0.539907545216222 -0.035482839411825
0.223 3.53964570327936e-10 -0.541893987810042 -0.0359147419161708
0.224 3.28862179675704e-10 -0.543845519409539 -0.0363476063854814
0.225 3.05005058535979e-10 -0.545762307985651 -0.0367813949206112
0.226 2.82421940868416e-10 -0.547644499484871 -0.0372160680512947
0.227 2.61166711520988e-10 -0.54949221905396 -0.0376515847628511
0.228 2.41223675583047e-10 -0.551305572351353 -0.0380879025323667
0.229 2.22616466927228e-10 -0.553084646913657 -0.0385249773725572
0.23 2.05316844255343e-10 -0.554829513548558 -0.0389627638815694
0.231 1.89253047261362e-10 -0.556540227729176 -0.0394012152971209
0.232 1.74403003323775e-10 -0.558216830968689 -0.039840283553538
0.233 1.60668187955404e-10 -0.55985935215821 -0.0402799193404373
0.234 1.47957555061973e-10 -0.561467808854617 -0.0407200721620065
0.235 1.36183061355544e-10 -0.56304220850939 -0.0411606903960777
0.236 1.25197748002126e-10 -0.56458254963275 -0.0416017213523894
0.237 1.14907477630211e-10 -0.566088822891254 -0.0420431113296913
0.238 1.05143136384933e-10 -0.567561012139716 -0.042484805671525
0.239 9.57671632967338e-11 -0.568999095391231 -0.0429267488207481
0.24 8.6607499817648e-11 -0.570403045730995 -0.0433688843730193
0.241 7.74931117539235e-11 -0.571772832181546 -0.0438111551296367
0.242 6.82673813312551e-11 -0.573108420527989 -0.0442535031502276
0.243 5.87516866754068e-11 -0.574409774112528 -0.0446958698058821
0.244 4.8789993746523e-11 -0.575676854607751 -0.0451381958333761
0.245 3.82384453961881e-11 -0.576909622777801 -0.0455804213911515
0.246 2.6950821782612e-11 -0.578108039235889 -0.0460224861177059
0.247 1.48214114592538e-11 -0.579272065205531 -0.0464643291929969
0.248 1.72667696113349e-12 -0.580401663291417 -0.0469058894033854
0.249 -1.24018078792587e-11 -0.58149679826446 -0.0473471052105598
0.25 -1.26224100616135e-11 -0.582557438108058 -0.0477879148448017
0.251 -7.35798470763438e-11 -0.583583554300647 -0.0482282563390219
0.252 -1.4349884041448e-10 -0.584575122722168 -0.0486680676158802
0.253 -1.91842081283256e-10 -0.585532124902297 -0.049107286607007
0.254 -2.13471883399319e-10 -0.58645454883947 -0.0495458513406983
0.255 -2.19778014363958e-10 -0.587342389784057 -0.0499837000297583
0.256 -2.25326765926348e-10 -0.588195651034654 -0.0504207711635589
0.257 -2.3866847127102e-10 -0.589014344762919 -0.0508570036057348
0.258 -2.60592974282714e-10 -0.589798492853804 -0.0512923366965257
0.259 -2.87733135061197e-10 -0.590548127734733 -0.0517267103575461
0.26 -3.17100424043759e-10 -0.591263293169192 -0.0521600651968002
0.261 -3.4790963859832e-10 -0.591944044999654 -0.0525923426124784
0.262 -3.80467516866712e-10 -0.592590451834797 -0.0530234848948872
0.263 -4.13926959548505e-10 -0.593202595678667 -0.0534534353260832
0.264 -4.45277005371725e-10 -0.593780572499291 -0.053882138276746
0.265 -4.70387592592381e-10 -0.594324492731442 -0.0543095392995627
0.266 -4.86579919585506e-10 -0.594834481707574 -0.0547355852183053
0.267 -4.943072531155e-10 -0.595310680012581 -0.0551602242118749
0.268 -4.97549714102707e-10 -0.595753243762434 -0.0555834058930111
0.269 -5.01966451911529e-10 -0.596162344808757 -0.0560050813815114
0.27 -5.12363696608675e-10 -0.596538170874682 -0.056425203372152
0.271 -5.30655333910723e-10 -0.596880925623884 -0.0568437261971759
0.272 -5.55528283097129e-10 -0.597190828658848 -0.0572606058826752
0.273 -5.83382950454514e-10 -0.597468115448885 -0.0576758001985895
0.274 -6.10000298537083e-10 -0.597713037189584 -0.0580892687021688
0.275 -6.32203176961776e-10 -0.59792586061732 -0.058500972776883
0.276 -6.48747421234941e-10 -0.598106867720375 -0.0589108756608192
0.277 -6.60054864931592e-10 -0.598256355400684 -0.059318942469426
0.278 -6.67372379581366e-10 -0.598374635112265 -0.0597251402149706
0.279 -6.72244750317408e-10 -0.598462032418322 -0.0601294378167612
0.28 -6.76983868269643e-10 -0.59851888648865 -0.0605318061039164
0.281 -6.80453769719147e-10 -0.598545549536507 -0.060932217810316
0.282 -6.82317217483297e-10 -0.598542386211767 -0.0613306475631439
0.283 -6.82429718637523e-10 -0.598509772911516 -0.0617270718607905
0.284 -6.80954566172065e-10 -0.598448097062946 -0.0621214690454048
0.285 -6.78797149565591e-10 -0.598357756360844 -0.0625138192680774
0.286 -6.76882603786733e-10 -0.598239157950031 -0.0629041044454119
0.287 -6.75974565385318e-10 -0.598092717543739 -0.0632923082062351
0.288 -6.76490627404824e-10 -0.597918858457867 -0.0636784158259736
0.289 -6.78499351321193e-10 -0.597718010642112 -0.0640624141569475
0.29 -6.81929100861123e-10 -0.597490609691535 -0.0644442915527617
0.291 -6.86661090834595e-10 -0.59723709571294 -0.0648240377730251
0.292 -6.9243965769572e-10 -0.596957912247497 -0.0652016438896645
0.293 -6.98940298866912e-10 -0.596653505263134 -0.0655771021965621
0.294 -7.05844820959867e-10 -0.596324322129338 -0.065950406113138
0.295 -7.1293035190656e-10 -0.595970810582369 -0.0663215500826528
0.296 -7.20136143425587e-10 -0.595593417710917 -0.0666905294685118
0.297 -7.27570196798477e-10 -0.595192589007439 -0.0670573404537291
0.298 -7.35474722790563e-10 -0.594768767528347 -0.0674219799487215
0.299 -7.44080917540468e-10 -0.594322393191881 -0.0677844455112331
0.3 -7.53578028103719e-10 -0.593853902229661 -0.0681447352808535
0.301 -7.64058592436778e-10 -0.59336372680252 -0.068502847930086
0.302 -7.7545125615891e-10 -0.592852294795804 -0.0688587826345177
0.303 -7.87648172378974e-10 -0.592320029817198 -0.0692125390656566
0.304 -8.00480664392422e-10 -0.591767351425831 -0.0695641174107984
0.305 -8.13786665658511e-10 -0.591194675620335 -0.0699135184243429
0.306 -8.2745403671286e-10 -0.590602415606901 -0.0702607435143596
0.307 -8.41433083799414e-10 -0.589990982860465 -0.0706057948673571
0.308 -8.5568204345049e-10 -0.589360788484852 -0.0709486756134718
0.309 -8.70199538295646e-10 -0.588712244874444 -0.0712893900338862
0.31 -8.84989093292987e-10 -0.588045767677619 -0.0716279438120653
0.311 -9.000386148178e-10 -0.587361778059686 -0.0719643443301117
0.312 -9.1528762954235e-10 -0.586660705258375 -0.0722986010109223
0.313 -9.30681674088385e-10 -0.585942989417468 -0.0726307257059364
0.314 -9.46104025852101e-10 -0.585209084676301 -0.0729607331271658
0.315 -9.61391325056404e-10 -0.584459462484908 -0.0732886413211014
0.316 -9.76346648494386e-10 -0.583694615108811 -0.0736144721812035
0.317 -1.01233658261757e-09 -0.58291505915577 -0.0739382519787792
0.318 -9.76439882074964e-10 -0.582121339887271 -0.0742600120097603
0.319 -9.32225474765958e-10 -0.581314034341954 -0.0745797891084126
0.32 -9.16452574419024e-10 -0.580493755296185 -0.0748976262833347
0.321 -9.32642613311885e-10 -0.579661155134998 -0.0752135733598795
0.322 -9.63321004562867e-10 -0.578816929589005 -0.0755276876228663
0.323 -9.88402074596217e-10 -0.57796182124277 -0.0758400344466219
0.324 -9.97971877012005e-10 -0.577096622768757 -0.0761506879052187
0.325 -9.93969377291459e-10 -0.57622217986048 -0.0764597313581274
0.326 -9.84157258292206e-10 -0.575339393831351 -0.0767672580053294
0.327 -9.74691229636837e-10 -0.574449223826891 -0.0770733714032412
0.328 -9.66792639001124e-10 -0.573552688585387 -0.0773781859307576
0.329 -9.58439948933743e-10 -0.572650867684056 -0.0776818271945861
0.33 -9.48153671895269e-10 -0.571744902220894 -0.0779844323644496
0.331 -9.37555661578715e-10 -0.570835994898294 -0.0782861504305801
0.332 -9.30655293281124e-10 -0.569925409485487 -0.0785871423772462
0.333 -9.30913251866172e-10 -0.56901446964118 -0.0788875812664318
0.334 -9.38334254046991e-10 -0.568104557079138 -0.0791876522259158
0.335 -9.4868469330267e-10 -0.56719710906312 -0.079487552336305
0.336 -9.5540923696763e-10 -0.566293615226209 -0.0797874904127536
0.337 -9.52828308441178e-10 -0.565395613722853 -0.0800876866788625
0.338 -9.38686781082332e-10 -0.564504686735971 -0.0803883723323198
0.339 -9.14900702073118e-10 -0.563622455373295 -0.0806897890036182
0.34 -8.86237940672663e-10 -0.562750573994975 -0.0809921881105051
0.341 -8.5801297143584e-10 -0.561890724019522 -0.0812958301117841
0.342 -8.34004742003569e-10 -0.561044607259177 -0.0816009836649449
0.343 -7.96664915460321e-10 -0.560213938831739 -0.0819079246917691
0.344 -8.2900761255722e-10 -0.559400439355716 -0.0822169353063642
0.345 -8.71550305016344e-10 -0.558605828101186 -0.0825283028486443
0.346 -8.89394794791054e-10 -0.557831814713486 -0.0828423186742628
0.347 -8.78085210445634e-10 -0.557080091037088 -0.0831592769211191
0.348 -8.52636621029301e-10 -0.556352322960542 -0.0834794732408497
0.349 -8.30786124790539e-10 -0.555650142391134 -0.0838032035115557
0.35 -8.21450609790608e-10 -0.554975139407658 -0.08413076253958
0.351 -8.2312545841845e-10 -0.554328854622122 -0.0844624427557323
0.352 -8.29286879618085e-10 -0.553712771799056 -0.0847985329143595
0.353 -8.34807034263974e-10 -0.553128310809967 -0.0851393168083434
0.354 -8.38769585904953e-10 -0.552576821015737 -0.0854850720160232
0.355 -8.42881872804846e-10 -0.552059575164304 -0.0858360686957509
0.356 -8.48020943397532e-10 -0.55157776386994 -0.0861925684410849
0.357 -8.52159235537053e-10 -0.551132490719365 -0.0865548232067432
0.358 -8.51228962317485e-10 -0.550724768037474 -0.0869230743137859
0.359 -8.41972048505613e-10 -0.550355513343151 -0.0872975515423557
0.36 -8.24628134006578e-10 -0.550025546527554 -0.0876784723208641
0.361 -8.03422504740137e-10 -0.549735587784596 -0.0880660410202307
0.362 -7.84793304994813e-10 -0.549486256313454 -0.0884604483605198
0.363 -7.74333467137844e-10 -0.549278069794283 -0.0888618709343776
0.364 -7.74341906567555e-10 -0.549111444604213 -0.0892704708461709
0.365 -7.83041192650713e-10 -0.548986696899789 -0.0896863954916003
0.366 -7.96330031430093e-10 -0.548904044255689 -0.0901097774316617
0.367 -8.09176972822734e-10 -0.548863607969885 -0.0905407343823508
0.368 -8.17126205240881e-10 -0.548865416098714 -0.0909793693343373
0.369 -8.19411758931632e-10 -0.548909407102052 -0.0914257707869024
0.37 -8.17662547912545e-10 -0.548995434028779 -0.0918800130879154
0.371 -8.13451722647685e-10 -0.549123269191902 -0.092342156874524
0.372 -8.0788708362034e-10 -0.549292609282121 -0.0928122496087784
0.373 -8.0140783332433e-10 -0.549503080859477 -0.0932903262005489
0.374 -7.93973791227143e-10 -0.549754246154352 -0.093776409708338
0.375 -7.8516544307905e-10 -0.550045609124197 -0.0942705121106413
0.376 -7.74477747558788e-10 -0.550376621716838 -0.0947726351411005
0.377 -7.61596603490733e-10 -0.550746690186433 -0.0952827711620934
0.378 -7.46618047768599e-10 -0.551155181508035 -0.0958009040852636
0.379 -7.29696150725268e-10 -0.551601429787382 -0.0963270103216813
0.38 -7.10223098214502e-10 -0.5520847426021 -0.0968610597505681
0.381 -6.87757632962527e-10 -0.552604407234154 -0.0974030166993289
0.382 -6.62349898886139e-10 -0.55315969672624 -0.0979528409224937
0.383 -6.3434189845335e-10 -0.553749875724158 -0.098510488572003
0.384 -6.04414062202463e-10 -0.554374206062748 -0.0990759131501777
0.385 -5.73193802318184e-10 -0.55503195206094 -0.0996490664378888
0.386 -5.41280046825743e-10 -0.555722385495892 -0.100229899390983
0.387 -5.09138759798022e-10 -0.556444790233192 -0.10081836299906
0.388 -4.76989559829166e-10 -0.557198466492977 -0.101414409101119
0.389 -4.44924578950345e-10 -0.557982734736617 -0.102017991153271
0.39 -4.1292897053069e-10 -0.558796939162846 -0.102629064944353
0.391 -3.8103040687909e-10 -0.559640450806487 -0.103247589256074
0.392 -3.49318726722281e-10 -0.560512670237646 -0.103873526465033
0.393 -3.2217692489539e-10 -0.561413029749337 -0.104506843063523
0.394 -2.58366032561408e-10 -0.562340995916433 -0.10514751026129
0.395 -1.89060007232955e-10 -0.563296070109876 -0.105795504216692
