#  Time  ForceX  ForceY   Work
0.0820000000000001 0 0 -1.77566988709792e-05
0.0830000000000001 0 0 -1.86500915378487e-05
0.0840000000000001 0 0 -1.95728789140308e-05
0.0850000000000001 0 0 -2.05253566489608e-05
0.0860000000000001 0 0 -2.15078001537458e-05
0.0870000000000001 0 0 -2.25204641267837e-05
0.0880000000000001 0 0 -2.35635821122793e-05
0.0890000000000001 0 0 -2.46373660932261e-05
0.0900000000000001 0 0 -2.57420061193329e-05
0.0910000000000001 0 0 -2.68776699708026e-05
0.0920000000000001 0 0 -2.80445028586346e-05
0.0930000000000001 0 0 -2.92426271624735e-05
0.0940000000000001 0 0 -3.04721422060769e-05
0.0950000000000001 0 0 -3.17331240717172e-05
0.0960000000000001 0 0 -3.3025625452883e-05
0.0970000000000001 0 0 -3.43496755472236e-05
0.0980000000000001 0 0 -3.57052799885293e-05
0.0990000000000001 0 0 -3.70924208192187e-05
0.1 0 0 -3.85110565029809e-05
0.101 0 0 -3.99611219776864e-05
0.102 0 0 -4.14425287491287e-05
0.103 0 0 -4.29551650250187e-05
0.104 0 0 -4.44988958896164e-05
0.105 0 0 -4.60735635186491e-05
0.106 0 0 -4.7678987434234e-05
0.107 0 0 -4.93149648000558e-05
0.108 0 0 -5.09812707557098e-05
0.109 0 0 -5.26776587905908e-05
0.11 0 0 -5.44038611560733e-05
0.111 0 0 -5.61595893163371e-05
0.112 0 0 -5.7944534436128e-05
0.113 0 0 -5.97583679063166e-05
0.114 0 0 -6.16007419048572e-05
0.115 0 0 -6.34712899934501e-05
0.116 0 0 -6.53696277492094e-05
0.117 0 0 -6.72953534291074e-05
0.118 0 0 -6.92480486680289e-05
0.119 0 0 -7.12272792079312e-05
0.12 0 0 -7.32325956581611e-05
0.121 0 0 -7.52635342847231e-05
0.122 0 0 -7.73196178281213e-05
0.123 0 0 -7.94003563488119e-05
0.124 0 0 -8.15052480976075e-05
0.125 0 0 -8.36337804114712e-05
0.126 0 0 -8.57854306319239e-05
0.127 0 0 -8.79596670456256e-05
0.128 0 0 -9.01559498451554e-05
0.129 0 0 -9.23737321087137e-05
0.13 0 0 -9.46124607974358e-05
0.131 0 0 -9.68715777680401e-05
0.132 0 0 -9.91505208004784e-05
0.133 0 0 -0.000101448724637847
0.134 0 0 -0.000103765622037483
0.135 0 0 -0.000106100644831582
0.136 0 0 -0.000108453224996016
0.137 0 0 -0.000110822795724101
0.138 0 0 -0.00011320879250672
0.139 0 0 -0.00011561065421338
0.14 0 0 -0.000118027824175512
0.141 0 0 -0.000120459751268696
0.142 0 0 -0.000122905890992682
0.143 0 0 -0.000125365706547299
0.144 0 0 -0.000127838669902805
0.145 0 0 -0.000130324262862067
0.146 0 0 -0.00013282197811474
0.147 0 0 -0.000135331320279559
0.148 0 0 -0.000137851806935006
0.149 0 0 -0.00014038296963452
0.15 0 0 -0.000142924354907741
0.151 0 0 -0.000145475525242272
0.152 0 0 -0.000148036060048158
0.153 0 0 -0.000150605556600639
0.154 0 0 -0.000153183630961284
0.155 0 0 -0.000155769918875094
0.156 0 0 -0.00015836407664311
0.157 0 0 -0.000160965781967254
0.158 0 0 -0.000163574734768454
0.159 0 0 -0.000166190657974831
0.16 0 0 -0.000168813298278711
0.161 0 0 -0.0001714424268624
0.162 0 0 -0.000174077840090353
0.163 0 0 -0.000176719360166902
0.164 0 0 -0.000179366835758282
0.165 0 0 -0.000182020142578412
0.166 0 0 -0.00018467918393654
0.167 0 0 -0.000187343891245667
0.168 0 0 -0.000190014224493079
0.169 0 0 -0.000192690172668056
0.17 0 0 -0.000195371754149916
0.171 0 0 -0.000198059017053165
0.172 0 0 -0.000200752039529753
0.173 0 0 -0.000203450930028728
0.174 0 0 -0.000206155827510303
0.175 0 0 -0.000208866901617047
0.176 0 0 -0.000211584352798853
0.177 0 0 -0.000214308412392998
0.178 0 0 -0.000217039342658439
0.179 0 0 -0.000219777436764129
0.18 0 0 -0.000222523018731047
0.181 0 0 -0.000225276443328051
0.182 0 0 -0.000228038095921618
0.183 0 0 -0.000230808392278875
0.184 0 0 -0.000233587778324537
0.185 0 0 -0.000236376729851523
0.186 0 0 -0.000239175752186682
0.187 0 0 -0.000241985379809906
0.188 0 0 -0.000244806175927356
0.189 0 0 -0.000247638732002536
0.19 0 0 -0.00025048366723994
0.191 0 0 -0.000253341628026718
0.192 0 0 -0.000256213287331081
0.193 0 0 -0.000259099344056872
0.194 0 0 -0.00026200052235828
0.195 0 0 -0.00026491757091221
0.196 0 0 -0.000267851262150814
0.197 0 0 -0.000270802391454869
0.198 0 0 -0.000273771776309384
0.199 0 0 -0.000276760255421359
0.2 0 0 -0.00027976868780144
0.201 0 0 -0.000282797951811332
0.202 0 0 -0.000285848944176298
0.203 0 0 -0.000288922578966677
0.204 0 0 -0.000292019786546305
0.205 0 0 -0.000295141512492658
0.206 0 0 -0.000298288716487433
0.207 0 0 -0.000301462371180311
0.208 0 0 -0.000304663461028018
0.209 0 0 -0.000307892981107033
0.21 0 0 -0.000311151935906653
0.211 0 0 -0.000314441338098416
0.212 0 0 -0.00031776220728813
0.213 0 0 -0.000321115568748614
0.214 0 0 -0.000324502452137991
0.215 0 0 -0.000327923890202184
0.216 0 0 -0.000331380917465346
0.217 0 0 -0.000334874568910098
0.218 0 0 -0.000338405878647197
0.219 0 0 -0.000341975878579197
0.22 0 0 -0.000345585597058162
0.221 0 0 -0.000349236057539018
0.222 0 0 -0.000352928277232198
0.223 0 0 -0.000356663265754897
0.224 0 0 -0.000360442023784782
0.225 0 0 -0.000364265541718055
0.226 0 0 -0.00036813479833063
0.227 0 0 -0.000372050759448884
0.228 0 0 -0.000376014376628105
0.229 0 0 -0.000380026585842512
0.23 0 0 -0.000384088306187073
0.231 0 0 -0.000388200438595082
0.232 0 0 -0.000392363864569659
0.233 0 0 -0.0003965794449367
0.234 0 0 -0.000400848018613176
0.235 0 0 -0.000405170401401547
0.236 0 0 -0.000409547384802991
0.237 0 0 -0.000413979734858141
0.238 0 0 -0.000418468191013058
0.239 0 0 -0.000423013465013472
0.24 0 0 -0.000427616239827996
0.241 0 0 -0.000432277168603987
0.242 0 0 -0.000436996873653853
0.243 0 0 -0.00044177594547623
0.244 0 0 -0.000446614941813098
0.245 0 0 -0.000451514386743415
0.246 0 0 -0.000456474769813406
0.247 0 0 -0.000461496545208245
0.248 0 0 -0.000466580130963318
0.249 0 0 -0.00047172590821587
0.25 0 0 -0.000476934220502989
0.251 0 0 -0.000482205373098746
0.252 0 0 -0.000487539632400197
0.253 0 0 -0.000492937225357676
0.254 0 0 -0.000498398338949643
0.255 0 0 -0.000503923119710092
0.256 0 0 -0.00050951167329881
0.257 0 0 -0.000515164064123497
0.258 0 0 -0.000520880315012212
0.259 0 0 -0.000526660406932417
0.26 0 0 -0.000532504278765167
0.261 0 0 -0.000538411827126578
0.262 0 0 -0.000544382906243229
0.263 0 0 -0.000550417327878749
0.264 0 0 -0.000556514861310517
0.265 0 0 -0.000562675233363119
0.266 0 0 -0.000568898128488315
0.267 0 0 -0.000575183188902179
0.268 0 0 -0.000581530014771459
0.269 0 0 -0.000587938164454849
0.27 0 0 -0.000594407154792864
0.271 0 0 -0.000600936461452595
0.272 0 0 -0.000607525519323221
0.273 0 0 -0.000614173722960826
0.274 0 0 -0.000620880427086995
0.275 0 0 -0.000627644947134576
0.276 0 0 -0.000634466559845046
0.277 0 0 -0.00064134450391537
0.278 0 0 -0.000648277980689504
0.279 0 0 -0.000655266154902912
0.28 0 0 -0.000662308155468611
0.281 0 0 -0.000669403076312483
0.282 0 0 -0.000676549977252305
0.283 0 0 -0.000683747884920399
0.284 0 0 -0.000690995793729304
0.285 0 0 -0.000698292666879374
0.286 0 0 -0.000705637437406426
0.287 0 0 -0.000713029009270338
0.288 0 0 -0.000720466258477992
0.289 0 0 -0.0007279480342475
0.29 0 0 -0.00073547316020392
0.291 0 0 -0.000743040435611853
0.292 0 0 -0.000750648636638207
0.293 0 0 -0.000758296517645848
0.294 0 0 -0.000765982812520119
0.295 0 0 -0.000773706236017524
0.296 0 0 -0.000781465485145835
0.297 0 0 -0.00078925924056468
0.298 0 0 -0.000797086168011635
0.299 0 0 -0.000804944919748113
0.3 0 0 -0.000812834136024648
0.301 0 0 -0.000820752446563253
0.302 0 0 -0.000828698472056605
0.303 0 0 -0.000836670825680674
0.304 0 0 -0.000844668114618793
0.305 0 0 -0.000852688941595708
0.306 0 0 -0.000860731906421636
0.307 0 0 -0.000868795607540468
0.308 0 0 -0.000876878643584725
0.309 0 0 -0.000884979614930073
0.31 0 0 -0.000893097125254025
0.311 0 0 -0.000901229783089944
0.312 0 0 -0.000909376203380871
0.313 0 0 -0.00091753500902661
0.314 0 0 -0.000925704832423074
0.315 0 0 -0.000933884316995481
0.316 0 0 -0.000942072118717052
0.317 0 0 -0.000950266907616987
0.318 0 0 -0.000958467369276864
0.319 0 0 -0.00096667220630299
0.32 0 0 -0.000974880139787665
0.321 0 0 -0.000983089910747956
0.322 0 0 -0.000991300281540763
0.323 0 0 -0.000999510037256915
0.324 0 0 -0.00100771798708971
0.325 0 0 -0.00101592296567277
0.326 0 0 -0.00102412383439524
0.327 0 0 -0.00103231948268048
0.328 0 0 -0.00104050882923776
0.329 0 0 -0.00104869082327666
0.33 0 0 -0.00105686444568875
0.331 0 0 -0.00106502871019135
0.332 0 0 -0.00107318266443533
0.333 0 0 -0.00108132539106985
0.334 0 0 -0.00108945600877081
0.335 0 0 -0.00109757367322383
0.336 0 0 -0.00110567757806496
0.337 0 0 -0.00111376695577876
0.338 0 0 -0.00112184107854854
0.339 0 0 -0.00112989925905974
0.34 0 0 -0.00113794085125714
0.341 0 0 -0.00114596525105475
0.342 0 0 -0.00115397189699079
0.343 0 0 -0.00116196027083845
0.344 0 0 -0.00116992989816199
0.345 0 0 -0.00117788034882042
0.346 0 0 -0.00118581123742359
0.347 0 0 -0.00119372222372616
0.348 0 0 -0.00120161301297693
0.349 0 0 -0.00120948335620935
0.35 0 0 -0.00121733305047847
0.351 0 0 -0.00122516193904293
0.352 0 0 -0.00123296991148977
0.353 0 0 -0.0012407569038104
0.354 0 0 -0.00124852289841199
0.355 0 0 -0.00125626792408071
0.356 0 0 -0.00126399205588587
0.357 0 0 -0.00127169541502914
0.358 0 0 -0.00127937816863971
0.359 0 0 -0.0012870405295117
0.36 0 0 -0.00129468275579073
0.361 0 0 -0.00130230515060092
0.362 0 0 -0.00130990806162337
0.363 0 0 -0.00131749188061547
0.364 0 0 -0.00132505704288299
0.365 0 0 -0.00133260402669266
0.366 0 0 -0.00134013335264033
0.367 0 0 -0.00134764558296344
0.368 0 0 -0.00135514132080269
0.369 0 0 -0.0013626212094191
0.37 0 0 -0.00137008593135693
0.371 0 0 -0.00137753620756198
0.372 0 0 -0.00138497279645322
0.373 0 0 -0.00139239649294906
0.374 0 0 -0.00139980812744753
0.375 0 0 -0.00140720856476709
0.376 0 0 -0.00141459870304
0.377 0 0 -0.00142197947257211
0.378 0 0 -0.00142935183465584
0.379 0 0 -0.00143671678035304
0.38 0 0 -0.0014440753292346
0.381 -3.5527136788005e-15 0 -0.00145142852809027
0.382 -1.77635683940025e-15 0 -0.00145877744960068
0.383 0 0 -0.00146612319098272
0.384 -1.77635683940025e-15 3.5527136788005e-15 -0.00147346687259944
0.385 -1.77635683940025e-15 0 -0.00148080963654423
0.386 0 3.5527136788005e-15 -0.00148815264519873
0.387 0 0 -0.00149549707976215
0.388 0 0 -0.00150284413876034
0.389 0 0 -0.00151019503653149
0.39 0 0 -0.00151755100169287
0.391 0 0 -0.0015249132755874
0.392 0 0 -0.00153228311071617
0.393 1.77635683940025e-15 3.5527136788005e-15 -0.00153966176915524
0.394 0 0 -0.00154705052096005
0.395 3.5527136788005e-15 0 -0.00155445064255816
0.396 0 0 -0.0015618634151367
0.397 5.32907051820075e-15 3.5527136788005e-15 -0.0015692901230174
0.398 0 0 -0.00157673205203013
0.399 1.77635683940025e-15 0 -0.00158419048788511
0.4 1.77635683940025e-15 3.5527136788005e-15 -0.00159166671453864
0.401 1.77635683940025e-15 0 -0.00159916201256299
0.402 1.77635683940025e-15 0 -0.00160667765751873
0.403 0 0 -0.0016142149183328
0.404 0 0 -0.00162177505567861
0.405 1.77635683940025e-15 0 -0.00162935932036917
0.406 0 0 -0.00163696895175855
0.407 1.77635683940025e-15 3.5527136788005e-15 -0.00164460517615359
0.408 1.77635683940025e-15 -3.5527136788005e-15 -0.00165226920524431
0.409 3.5527136788005e-15 0 -0.00165996223454365
0.41 0 -3.5527136788005e-15 -0.00166768544185131
0.411 0 -3.5527136788005e-15 -0.00167543998573225
0.412 3.5527136788005e-15 0 -0.00168322700401975
0.413 0 0 -0.00169104761233563
0.414 1.77635683940025e-15 0 -0.0016989029026436
0.415 0 0 -0.00170679394182185
0.416 1.77635683940025e-15 3.5527136788005e-15 -0.00171472177026769
0.417 1.77635683940025e-15 3.5527136788005e-15 -0.00172268740052835
0.418 0 0 -0.00173069181596727
0.419 0 0 -0.00173873596945835
0.42 0 0 -0.00174682078211807
0.421 0 0 -0.0017549471420743
0.422 0 0 -0.00176311590326543
0.423 0 0 -0.00177132788428661
0.424 0 0 -0.00177958386726967
0.425 0 0 -0.00178788459680906
0.426 -1.77635683940025e-15 0 -0.0017962307789253
0.427 0 0 -0.0018046230800749
0.428 -1.77635683940025e-15 -3.5527136788005e-15 -0.0018130621262053
0.429 -1.77635683940025e-15 0 -0.00182154850185497
0.43 -1.77635683940025e-15 0 -0.00183008274929859
0.431 0 0 -0.00183866536774188
0.432 -1.77635683940025e-15 0 -0.00184729681256803
0.433 -3.5527136788005e-15 -3.5527136788005e-15 -0.0018559774946254
0.434 0 0 -0.00186470777957487
0.435 -1.77635683940025e-15 0 -0.00187348798728228
0.436 0 0 -0.0018823183912646
0.437 0 0 -0.00189119921818948
0.438 1.77635683940025e-15 0 -0.00190013064742595
0.439 0 3.5527136788005e-15 -0.00190911281064853
0.44 0 0 -0.00191814579149741
0.441 0 0 -0.00192722962529021
0.442 0 0 -0.00193636429879046
0.443 1.77635683940025e-15 0 -0.00194554975003015
0.444 1.77635683940025e-15 3.5527136788005e-15 -0.00195478586818486
0.445 -1.77635683940025e-15 0 -0.0019640724935085
0.446 -1.77635683940025e-15 0 -0.00197340941731898
0.447 0 0 -0.00198279638204121
0.448 -1.77635683940025e-15 -3.5527136788005e-15 -0.00199223308130547
0.449 -1.77635683940025e-15 3.5527136788005e-15 -0.00200171916009814
0.45 0 0 -0.00201125421496864
0.451 -1.77635683940025e-15 -3.5527136788005e-15 -0.00202083779429253
0.452 1.77635683940025e-15 -3.5527136788005e-15 -0.00203046939858423
0.453 -1.77635683940025e-15 0 -0.00204014848086782
0.454 -3.5527136788005e-15 -3.5527136788005e-15 -0.00204987444709812
0.455 0 0 -0.00205964665663516
0.456 1.77635683940025e-15 0 -0.00206946442277176
0.457 -1.77635683940025e-15 0 -0.00207932701330982
0.458 0 0 -0.00208923365119233
0.459 0 0 -0.00209918351517746
0.46 -5.32907051820075e-15 -3.5527136788005e-15 -0.00210917574057091
0.461 -1.77635683940025e-15 0 -0.0021192094199981
0.462 1.77635683940025e-15 0 -0.00212928360422945
0.463 0 -7.105427357601e-15 -0.00213939730305106
0.464 0 -3.5527136788005e-15 -0.00214954948617595
0.465 1.77635683940025e-15 -3.5527136788005e-15 -0.00215973908420683
0.466 3.5527136788005e-15 -3.5527136788005e-15 -0.00216996498963763
0.467 3.5527136788005e-15 -3.5527136788005e-15 -0.0021802260578946
0.468 1.77635683940025e-15 0 -0.00219052110842502
0.469 0 0 -0.00220084892581847
0.47 1.77635683940025e-15 0 -0.00221120826096957
0.471 -1.77635683940025e-15 -3.5527136788005e-15 -0.00222159783227815
0.472 0 -3.5527136788005e-15 -0.00223201632688053
0.473 0 -3.5527136788005e-15 -0.00224246240191937
0.474 0 -3.5527136788005e-15 -0.00225293468584474
0.475 0 0 -0.00226343177974297
0.476 1.77635683940025e-15 -3.5527136788005e-15 -0.00227395225869696
0.477 0 0 -0.00228449467317735
0.478 1.77635683940025e-15 -7.105427357601e-15 -0.00229505755045309
0.479 1.77635683940025e-15 -3.5527136788005e-15 -0.00230563939603219
0.48 1.77635683940025e-15 -3.5527136788005e-15 -0.00231623869512228
0.481 0 -3.5527136788005e-15 -0.00232685391411336
0.482 3.5527136788005e-15 0 -0.00233748350208034
0.483 1.77635683940025e-15 0 -0.00234812589230361
0.484 3.5527136788005e-15 -7.105427357601e-15 -0.00235877950379888
0.485 5.32907051820075e-15 0 -0.00236944274287648
0.486 7.105427357601e-15 -3.5527136788005e-15 -0.00238011400469447
0.487 0 0 -0.00239079167483755
0.488 7.105427357601e-15 0 -0.00240147413089609
0.489 5.32907051820075e-15 -3.5527136788005e-15 -0.0024121597440537
0.49 5.32907051820075e-15 0 -0.0024228468758638
0.491 3.5527136788005e-15 -3.5527136788005e-15 -0.00243353388768404
0.492 -1.77635683940025e-15 -7.105427357601e-15 -0.00244421914695148
0.493 1.77635683940025e-15 -3.5527136788005e-15 -0.00245490101519313
0.494 0 0 -0.00246557785551807
0.495 3.5527136788005e-15 0 -0.00247624803420525
0.496 1.77635683940025e-15 3.5527136788005e-15 -0.00248690992229608
0.497 1.77635683940025e-15 0 -0.00249756189717154
0.498 -1.77635683940025e-15 0 -0.00250820234412075
0.499 0 0 -0.00251882965790484
0.5 1.77635683940025e-15 0 -0.00252944224430091
0.501 5.32907051820075e-15 3.5527136788005e-15 -0.00254003852163505
0.502 3.5527136788005e-15 0 -0.00255061692229908
0.503 3.5527136788005e-15 0 -0.00256117589425009
0.504 3.5527136788005e-15 0 -0.0025717139024872
0.505 3.5527136788005e-15 3.5527136788005e-15 -0.00258222943051344
0.506 0 0 -0.00259272098176699
0.507 3.5527136788005e-15 0 -0.0026031870810342
0.508 1.77635683940025e-15 3.5527136788005e-15 -0.00261362627583622
0.509 0 0 -0.00262403713778414
0.51 0 0 -0.00263441826391086
0.511 -1.77635683940025e-15 0 -0.00264476827796886
0.512 1.77635683940025e-15 3.5527136788005e-15 -0.0026550858316958
0.513 1.77635683940025e-15 0 -0.0026653696060531
0.514 0 0 -0.00267561831242012
0.515 5.32907051820075e-15 0 -0.00268583069376174
0.516 0 0 -0.0026960055257563
0.517 0 0 -0.00270614161788221
0.518 0 0 -0.00271623781447107
0.519 1.77635683940025e-15 7.105427357601e-15 -0.00272629299571343
0.52 5.32907051820075e-15 7.105427357601e-15 -0.00273630607863069
0.521 1.77635683940025e-15 0 -0.0027462760179978
0.522 0 0 -0.00275620180722724
0.523 5.32907051820075e-15 3.5527136788005e-15 -0.00276608247920772
0.524 5.32907051820075e-15 3.5527136788005e-15 -0.00277591710709743
0.525 5.32907051820075e-15 0 -0.00278570480506762
0.526 3.5527136788005e-15 7.105427357601e-15 -0.00279544472900714
0.527 1.77635683940025e-15 7.105427357601e-15 -0.00280513607717423
0.528 3.5527136788005e-15 0 -0.00281477809079969
0.529 3.5527136788005e-15 3.5527136788005e-15 -0.0028243700546466
0.53 3.5527136788005e-15 7.105427357601e-15 -0.00283391129751516
0.531 5.32907051820075e-15 0 -0.00284340119270057
0.532 5.32907051820075e-15 7.105427357601e-15 -0.00285283915840367
0.533 3.5527136788005e-15 7.105427357601e-15 -0.00286222465808428
0.534 5.32907051820075e-15 0 -0.00287155720077137
0.535 7.105427357601e-15 -3.5527136788005e-15 -0.00288083634131586
0.536 1.77635683940025e-15 0 -0.00289006168060052
0.537 7.105427357601e-15 0 -0.00289923286568808
0.538 0 0 -0.00290834958992825
0.539 1.77635683940025e-15 0 -0.00291741159300871
0.54 1.77635683940025e-15 0 -0.00292641866095167
0.541 1.77635683940025e-15 -7.105427357601e-15 -0.00293537062607058
0.542 1.77635683940025e-15 -3.5527136788005e-15 -0.0029442673668611
0.543 3.5527136788005e-15 3.5527136788005e-15 -0.00295310880785685
0.544 1.77635683940025e-15 -3.5527136788005e-15 -0.00296189491942062
0.545 1.77635683940025e-15 7.105427357601e-15 -0.0029706257174979
0.546 0 3.5527136788005e-15 -0.00297930126331161
0.547 0 0 -0.00298792166301276
0.548 1.77635683940025e-15 0 -0.00299648706727923
0.549 0 3.5527136788005e-15 -0.00300499767087142
0.55 0 0 -0.00301345371213027
0.551 1.77635683940025e-15 3.5527136788005e-15 -0.0030218554724428
0.552 1.77635683940025e-15 3.5527136788005e-15 -0.00303020327564579
0.553 0 7.105427357601e-15 -0.00303849748739926
0.554 0 3.5527136788005e-15 -0.00304673851450138
0.555 0 3.5527136788005e-15 -0.00305492680417446
0.556 0 7.105427357601e-15 -0.00306306284329419
0.557 0 0 -0.0030711471575863
0.558 0 3.5527136788005e-15 -0.00307918031078019
0.559 -3.5527136788005e-15 0 -0.00308716290372307
0.56 0 0 -0.00309509557345364
0.561 0 3.5527136788005e-15 -0.00310297899223946
0.562 -3.5527136788005e-15 0 -0.00311081386658246
0.563 -3.5527136788005e-15 3.5527136788005e-15 -0.00311860093617972
0.564 0 0 -0.00312634097286046
0.565 -1.77635683940025e-15 0 -0.00313403477948365
0.566 -1.77635683940025e-15 7.105427357601e-15 -0.00314168318880806
0.567 0 0 -0.00314928706233089
0.568 -3.5527136788005e-15 -3.5527136788005e-15 -0.00315684728909699
0.569 -1.77635683940025e-15 0 -0.00316436478448415
0.57 -7.105427357601e-15 7.105427357601e-15 -0.00317184048895952
0.571 -3.5527136788005e-15 0 -0.00317927536681326
0.572 -3.5527136788005e-15 3.5527136788005e-15 -0.00318667040487045
0.573 -1.77635683940025e-15 3.5527136788005e-15 -0.00319402661117676
0.574 -1.77635683940025e-15 3.5527136788005e-15 -0.00320134501367356
0.575 -1.77635683940025e-15 0 -0.00320862665884464
0.576 -5.32907051820075e-15 0 -0.00321587261035441
0.577 -3.5527136788005e-15 7.105427357601e-15 -0.00322308394766427
0.578 -3.5527136788005e-15 3.5527136788005e-15 -0.00323026176464483
0.579 -7.105427357601e-15 3.5527136788005e-15 -0.00323740716816304
0.58 -5.32907051820075e-15 0 -0.00324452127667241
0.581 -3.5527136788005e-15 3.5527136788005e-15 -0.00325160521878429
0.582 -5.32907051820075e-15 3.5527136788005e-15 -0.00325866013183948
0.583 0 0 -0.00326568716046913
0.584 -3.5527136788005e-15 0 -0.00327268745515449
0.585 -5.32907051820075e-15 0 -0.00327966217078546
0.586 -7.105427357601e-15 0 -0.00328661246521145
0.587 -7.105427357601e-15 0 -0.00329353949780872
0.588 -8.88178419700125e-15 0 -0.00330044442802743
0.589 -7.105427357601e-15 0 -0.00330732841396592
0.59 -5.32907051820075e-15 0 -0.0033141926109381
0.591 -8.88178419700125e-15 3.5527136788005e-15 -0.00332103817004722
0.592 -1.06581410364015e-14 0 -0.00332786623677694
0.593 -7.105427357601e-15 0 -0.00333467794958267
0.594 -7.105427357601e-15 3.5527136788005e-15 -0.00334147443850713
0.595 -8.88178419700125e-15 0 -0.00334825682379336
0.596 -7.105427357601e-15 0 -0.0033550262145336
0.597 -7.105427357601e-15 0 -0.0033617837073098
0.598 -8.88178419700125e-15 0 -0.00336853038487753
0.599 -5.32907051820075e-15 3.5527136788005e-15 -0.00337526731484705
0.6 -7.105427357601e-15 3.5527136788005e-15 -0.00338199554840152
0.601 -8.88178419700125e-15 7.105427357601e-15 -0.00338871611902763
0.602 -1.4210854715202e-14 3.5527136788005e-15 -0.00339543004127507
0.603 -8.88178419700125e-15 3.5527136788005e-15 -0.00340213830953512
0.604 -1.24344978758018e-14 0 -0.00340884189685189
0.605 -8.88178419700125e-15 0 -0.00341554175375586
0.606 -8.88178419700125e-15 3.5527136788005e-15 -0.00342223880712914
0.607 -1.06581410364015e-14 3.5527136788005e-15 -0.0034289339591001
0.608 -1.06581410364015e-14 7.105427357601e-15 -0.00343562808596115
0.609 -1.06581410364015e-14 3.5527136788005e-15 -0.00344232203713321
0.61 -7.105427357601e-15 0 -0.00344901663415068
0.611 -1.24344978758018e-14 3.5527136788005e-15 -0.00345571266968606
0.612 -1.24344978758018e-14 0 -0.0034624109066056
0.613 -8.88178419700125e-15 3.5527136788005e-15 -0.0034691120770674
0.614 -1.4210854715202e-14 7.105427357601e-15 -0.00347581688164816
0.615 -1.24344978758018e-14 3.5527136788005e-15 -0.00348252598851367
0.616 -1.24344978758018e-14 0 -0.00348924003262757
0.617 -1.06581410364015e-14 3.5527136788005e-15 -0.00349595961499263
