#  Time  ForceX  ForceY   Work
0.109 -5.34270683250071e-11 1.98513205873496e-10 -0.00013584355141278
0.11 -2.7332414109793e-11 2.26059171382076e-10 -0.000140169879205211
0.111 4.69138616843168e-12 2.59193555507409e-10 -0.000144577746024846
0.112 4.24183604907924e-11 2.97681879146694e-10 -0.000149066892360113
0.113 8.550443686417e-11 3.4120439806884e-10 -0.000153636942817337
0.114 1.33550087655365e-10 3.89345444773426e-10 -0.000158287398952239
0.115 1.86021850701046e-10 4.4160763934542e-10 -0.000163017632566008
0.116 2.42352860002626e-10 4.97433205737252e-10 -0.00016782687957137
0.117 3.01926164625321e-10 5.56207524482488e-10 -0.000172714234525806
0.118 3.64037217037705e-10 6.17271567193711e-10 -0.000177678645924668
0.119 4.27973378958058e-10 6.79929001989876e-10 -0.000182718912335803
0.12 4.93010021695994e-10 7.43465733421544e-10 -0.000187833679450043
0.121 5.58407695083751e-10 8.07165889682437e-10 -0.000193021438113075
0.122 6.23415180589504e-10 8.70306493538919e-10 -0.000198280523396668
0.123 6.87350648620466e-10 9.32192989466785e-10 -0.000203609114757974
0.124 7.49503570318666e-10 9.92161020008098e-10 -0.000209005237327552
0.125 8.0924160428264e-10 1.04958175484171e-09 -0.0002144667643574
0.126 8.65972016317329e-10 1.10386899621062e-09 -0.000219991420846596
0.127 9.19165854540438e-10 1.15451825877244e-09 -0.000225576788352742
0.128 9.68357283248622e-10 1.20106946610576e-09 -0.000231220310980232
0.129 1.01313817058024e-09 1.2431353724196e-09 -0.000236919302524861
0.13 1.0531912841838e-09 1.28041577340809e-09 -0.000242670954738643
0.131 1.08826654632299e-09 1.3126744136116e-09 -0.000248472346664884
0.132 1.11818192205515e-09 1.33975497362826e-09 -0.000254320454981784
0.133 1.14284870456061e-09 1.36157574104345e-09 -0.000260212165280271
0.134 1.16224124768749e-09 1.3781331631435e-09 -0.000266144284192082
0.135 1.1763992835423e-09 1.38949651784515e-09 -0.000272113552274425
0.136 1.18545558092098e-09 1.39578659741346e-09 -0.00027811665754969
0.137 1.18958140560288e-09 1.39718991931659e-09 -0.000284150249591261
0.138 1.18900886358908e-09 1.3939622789394e-09 -0.0002902109540424
0.139 1.18403470361628e-09 1.3863878933762e-09 -0.000296295387447618
0.14 1.17497815643741e-09 1.37480249406963e-09 -0.000302400172276021
0.141 1.16222306778546e-09 1.35956312874441e-09 -0.000308521952012489
0.142 1.14616188762184e-09 1.34107480675993e-09 -0.000314657406194865
0.143 1.12722331468973e-09 1.31973720840506e-09 -0.000320803265275227
0.144 1.1058478716075e-09 1.29598909381912e-09 -0.000326956325188199
0.145 1.08247319441368e-09 1.27025145957305e-09 -0.0003331134615156
0.146 1.05756377266619e-09 1.24295240766514e-09 -0.000339271643141945
0.147 1.0315558268692e-09 1.21450938195267e-09 -0.000345427945302332
0.148 1.00488239951346e-09 1.18533804993604e-09 -0.000351579561936599
0.149 9.77951303271496e-10 1.15582921011992e-09 -0.000357723817268188
0.15 9.51167478113746e-10 1.12635412108375e-09 -0.000363858176540305
0.151 9.24886833786331e-10 1.09725561969753e-09 -0.000369980255848515
0.152 8.99453941882733e-10 1.06885700290604e-09 -0.000376087831023011
0.153 8.75164649083437e-10 1.04145669865829e-09 -0.000382178845521677
0.154 8.52270767848218e-10 1.01529806784129e-09 -0.000388251417307056
0.155 8.31017962776848e-10 9.9061381320098e-10 -0.000394303844690705
0.156 8.11578873549657e-10 9.6759933398971e-10 -0.000400334611139849
0.157 7.94082494204318e-10 9.46396738754629e-10 -0.000406342389049311
0.158 7.78645661836386e-10 9.27137477901852e-10 -0.00041232604249454
0.159 7.65324581486482e-10 9.09883723920757e-10 -0.000418284628988019
0.16 7.54150075721327e-10 8.947100837986e-10 -0.000424217400272098
0.161 7.45103492794108e-10 8.81632544746935e-10 -0.000430123802187973
0.162 7.38131902822126e-10 8.70628014126851e-10 -0.000436003473668636
0.163 7.33168165067966e-10 8.61675175656273e-10 -0.000441856244909375
0.164 7.30105129131964e-10 8.54699422347949e-10 -0.00044768213477607
0.165 7.2881359280963e-10 8.49613712716746e-10 -0.000453481347514065
0.166 7.29150365086362e-10 8.46323899850177e-10 -0.000459254268827702
0.167 7.30953853000926e-10 8.44698533342125e-10 -0.000465001461398593
0.168 7.34052624240533e-10 8.44602610072798e-10 -0.000470723659917877
0.169 7.38263589150634e-10 8.45892245138202e-10 -0.00047642176570302
0.17 7.43402284175687e-10 8.48420000920669e-10 -0.000482096840974985
0.171 7.49290879342723e-10 8.52010018093097e-10 -0.000487750102865822
0.172 7.55748574832182e-10 8.56507753610458e-10 -0.000493382917230542
0.173 7.62604188131455e-10 8.61740900859331e-10 -0.00049899679232239
0.174 7.70488714496587e-10 8.68492833205892e-10 -0.000504593372404244
0.175 7.77392289430523e-10 8.74566197239801e-10 -0.000510174431325075
0.176 7.84045120494348e-10 8.80573836070653e-10 -0.000515741866239927
0.177 7.90531876071476e-10 8.86567264046789e-10 -0.000521297691304143
0.178 7.96887569820548e-10 8.92566021093444e-10 -0.000526844031582666
0.179 8.03133087812213e-10 8.98563001783259e-10 -0.000532383117030341
0.18 8.0921647160892e-10 9.04512020838411e-10 -0.000537917276770564
0.181 8.15090883676817e-10 9.10343800342162e-10 -0.000543448933527951
0.182 8.20747206309314e-10 9.15965969738863e-10 -0.000548980598451917
0.183 8.26084173288777e-10 9.21264842190794e-10 -0.000554514865833494
0.184 8.31044677518378e-10 9.26149823499145e-10 -0.000560054408353536
0.185 8.35583977010224e-10 9.30549859390339e-10 -0.00056560197245889
0.186 8.39681379982693e-10 9.34388566520283e-10 -0.000571160373942045
0.187 8.43384181936635e-10 9.37641075893225e-10 -0.000576732493720047
0.188 8.46750891625447e-10 9.40303834795486e-10 -0.000582321273785574
0.189 8.49852049844557e-10 9.42414146720694e-10 -0.000587929713330965
0.19 8.52768744508126e-10 9.44011091519315e-10 -0.000593560864946011
0.191 8.5557828877203e-10 9.45144407182852e-10 -0.000599217830871537
0.192 8.58368917611152e-10 9.45872713487006e-10 -0.000604903759467409
0.193 8.61216181702318e-10 9.46219103070689e-10 -0.000610621841547365
0.194 8.64182572724026e-10 9.4621732671385e-10 -0.000616375306690758
0.195 8.67296207074375e-10 9.45851397204933e-10 -0.000622167419509906
0.196 8.70570185385056e-10 9.45140854469173e-10 -0.00062800147600256
0.197 8.74004132955797e-10 9.44069711295015e-10 -0.000633880799636388
0.198 8.77583367087098e-10 9.42618427757225e-10 -0.000639808737345038
0.199 8.81255651785651e-10 9.4073548950746e-10 -0.000645788655396801
0.2 8.84966946945731e-10 9.38349842272146e-10 -0.000651823935202828
0.201 8.88649293040444e-10 9.35397537205063e-10 -0.00065791796885889
0.202 8.92236742822128e-10 9.31777321966365e-10 -0.000664074154640981
0.203 8.95642338072378e-10 9.27405707784601e-10 -0.000670295892282652
0.204 8.98785573744121e-10 9.22176113249407e-10 -0.000676586578161414
0.205 9.01536914565959e-10 9.15992615091454e-10 -0.00068294960037632
0.206 9.03781799399539e-10 9.08725539261468e-10 -0.000689388333746849
0.207 9.05062330636142e-10 8.99859742276021e-10 -0.000695906134762225
0.208 9.06002689537999e-10 8.90091556016159e-10 -0.000702506336527076
0.209 9.05966177078277e-10 8.78999983910944e-10 -0.000709192243735418
0.21 9.04831001791173e-10 8.66467786408975e-10 -0.000715967127717682
0.211 9.02471625208179e-10 8.52331538681028e-10 -0.000722834221605878
0.212 8.98744523247785e-10 8.36429592254717e-10 -0.000729796715711273
0.213 8.93493168341308e-10 8.18614509512372e-10 -0.000736857753130288
0.214 8.86646409070657e-10 7.98829447035132e-10 -0.000744020425652608
0.215 8.78092057399193e-10 7.77014008690458e-10 -0.000751287770031805
0.216 8.67595939535448e-10 7.53013651433321e-10 -0.000758662764584805
0.217 8.55052306736326e-10 7.267733082017e-10 -0.000766148326359711
0.218 8.40410158131633e-10 6.98307189850311e-10 -0.000773747308796618
0.219 8.23657100856856e-10 6.67668587084336e-10 -0.000781462499948843
0.22 8.04863856118665e-10 6.34948094102583e-10 -0.000789296621311941
0.221 7.84100409600974e-10 6.00262950456454e-10 -0.000797252327293191
0.222 7.61488094802587e-10 5.63742830195224e-10 -0.000805332205359943
0.223 7.37122876626195e-10 5.25540500007082e-10 -0.000813538776883449
0.224 7.11136080577823e-10 4.85790963011823e-10 -0.000821874498700914
0.225 6.83624434838492e-10 4.44661196752349e-10 -0.000830341765397757
0.226 6.54709897407457e-10 4.02319955128405e-10 -0.000838942912309876
0.227 6.24509249869121e-10 3.58925333898696e-10 -0.000847680219232427
0.228 5.93155566330772e-10 3.14674508672397e-10 -0.000856555914811458
0.229 5.60789387149541e-10 2.69757549631322e-10 -0.000865572181586255
0.23 5.27573623676503e-10 2.243876195962e-10 -0.000874731161635889
0.231 4.93679777613387e-10 1.78779657744599e-10 -0.000884034962777114
0.232 4.5933659653663e-10 1.33173472249837e-10 -0.000893485665249688
0.233 4.24748097804795e-10 8.78106476420726e-11 -0.000903085328813891
0.234 3.90141710604475e-10 4.29327684514647e-11 -0.000912836000179995
0.235 3.55772217242034e-10 -1.20259358027397e-12 -0.000922739720676441
0.236 3.21866755470523e-10 -4.43467484956273e-11 -0.000932798534061252
0.237 2.88658860703173e-10 -8.62563354075974e-11 -0.000943014494371897
0.238 2.56381374463821e-10 -1.2670575699758e-10 -0.000953389673704202
0.239 2.25223353855775e-10 -1.6547829773117e-10 -0.000963926169805424
0.24 1.95389066037777e-10 -2.02389216497068e-10 -0.000974626113368876
0.241 1.67029279296571e-10 -2.37259101254494e-10 -0.000985491674909161
0.242 1.40287198524547e-10 -2.69947619813138e-10 -0.000996525071099819
0.243 1.15274872980464e-10 -3.0036062526051e-10 -0.00100772857046069
0.244 9.20838960638548e-11 -3.28391536186246e-10 -0.00101910449827611
0.245 7.07668923460858e-11 -3.5399949638304e-10 -0.00103065524063609
0.246 5.13503406462945e-11 -3.77173847709855e-10 -0.0010423832474967
0.247 3.38404304578432e-11 -3.97911037453014e-10 -0.00105429103465987
0.248 1.82135834192465e-11 -4.16273238101894e-10 -0.00106638118458235
0.249 4.41455205724139e-12 -4.32326174859554e-10 -0.00107865634593624
0.25 -7.64063812219717e-12 -4.46167547352161e-10 -0.00109111923184674
0.251 -1.80568754393207e-11 -4.57941240483706e-10 -0.00110377261675187
0.252 -2.69613775749633e-11 -4.67798244585538e-10 -0.00111661933183441
0.253 -3.45127398881928e-11 -4.759073135574e-10 -0.00112966225899669
0.254 -4.08900413528812e-11 -4.82479833863181e-10 -0.00114290432335454
0.255 -4.62582472327e-11 -4.87734297394127e-10 -0.00115634848425072
0.256 -5.08544040211945e-11 -4.9189985418252e-10 -0.00116999772479096
0.257 -5.48924794507855e-11 -4.95225194185878e-10 -0.0011838550399331
0.258 -5.86063420016103e-11 -4.97967889145912e-10 -0.00119792342316535
0.259 -6.22374096703737e-11 -5.00394392588532e-10 -0.00121220585182905
0.26 -6.60282106768051e-11 -5.02767605325971e-10 -0.00122670527115332
0.261 -7.024161807756e-11 -5.05357533597817e-10 -0.00124142457708523
0.262 -7.51069484383748e-11 -5.08423525502621e-10 -0.00125636659801112
0.263 -8.08816069675089e-11 -5.12223152782099e-10 -0.00127153407547653
0.264 -8.77779238184218e-11 -5.16992670895888e-10 -0.00128692964402466
0.265 -9.60327650734172e-11 -5.22968335303631e-10 -0.00130255581028763
0.266 -1.05845360254264e-10 -5.30352650685018e-10 -0.00131841493146354
0.267 -1.17397883081516e-10 -5.39335687221865e-10 -0.00133450919333611
0.268 -1.30865734915275e-10 -5.50095080598112e-10 -0.00135084058798532
0.269 -1.46384307453395e-10 -5.6277826843143e-10 -0.00136741089135559
0.27 -1.64084870690751e-10 -5.77500713916379e-10 -0.00138422164084159
0.271 -1.84067178166103e-10 -5.94353011251769e-10 -0.00140127411306223
0.272 -2.06383132805854e-10 -6.13413320138534e-10 -0.00141856930199216
0.273 -2.31106606074505e-10 -6.34706509572425e-10 -0.00143610789761406
0.274 -2.5823262972402e-10 -6.58248566764996e-10 -0.00145389026526432
0.275 -2.87757137562572e-10 -6.84009293649979e-10 -0.00147191642582833
0.276 -3.19643311819107e-10 -7.11953163090584e-10 -0.00149018603694628
0.277 -3.53820098220048e-10 -7.41991357244842e-10 -0.00150869837538101
0.278 -3.90210003198277e-10 -7.74026176486586e-10 -0.00152745232068574
0.279 -4.28688196052462e-10 -8.07915512268664e-10 -0.00154644634031342
0.28 -4.69103186850894e-10 -8.43520808757603e-10 -0.00156567847628553
0.281 -5.11308731465654e-10 -8.80660877555783e-10 -0.00158514633353679
0.282 -5.55127513401921e-10 -9.19142095767711e-10 -0.00160484707003394
0.283 -6.00351893198514e-10 -9.5874597150214e-10 -0.00162477738875894
0.284 -6.46760048295114e-10 -9.99245131083626e-10 -0.00164493353162964
0.285 -6.94136595424943e-10 -1.04040331905253e-09 -0.00166531127541775
0.286 -7.42239242290665e-10 -1.08196296366714e-09 -0.00168590592971224
0.287 -7.90814622120273e-10 -1.12365761140154e-09 -0.00170671233695707
0.288 -8.39614128222976e-10 -1.16522969051402e-09 -0.00172772487458289
0.289 -8.88379980690246e-10 -1.20641274747868e-09 -0.00174893745923327
0.29 -9.36862587508358e-10 -1.24694388148328e-09 -0.00177034355307365
0.291 -9.84795675562644e-10 -1.28656196807242e-09 -0.00179193617215617
0.292 -1.03195707534809e-09 -1.32500588279072e-09 -0.00181370789680352
0.293 -1.07807895943779e-09 -1.36203581746486e-09 -0.00183565088395654
0.294 -1.12294473719743e-09 -1.39740841120783e-09 -0.00185775688142148
0.295 -1.16632846436371e-09 -1.4309140539126e-09 -0.0018800172439406
0.296 -1.20801178782326e-09 -1.46233247733107e-09 -0.00190242295099985
0.297 -1.24781590615797e-09 -1.49148071670879e-09 -0.00192496462627584
0.298 -1.28555389944385e-09 -1.51818646543234e-09 -0.00194763255861713
0.299 -1.32106606209881e-09 -1.54230228588403e-09 -0.00197041672444892
0.3 -1.3542261062538e-09 -1.56368429315989e-09 -0.00199330681147752
0.301 -1.38488365220013e-09 -1.58222590584955e-09 -0.00201629224357391
0.302 -1.41295566913335e-09 -1.59785074060892e-09 -0.0020393622067057
0.303 -1.43835167387696e-09 -1.61047708502338e-09 -0.0020625056757842
0.304 -1.46101357401118e-09 -1.6200765173835e-09 -0.00208571144229552
0.305 -1.48088490081744e-09 -1.62662416869352e-09 -0.00210896814257522
0.306 -1.49795253978624e-09 -1.63013247345134e-09 -0.0021322642865973
0.307 -1.51221418720482e-09 -1.63061919522534e-09 -0.00215558828713869
0.308 -1.52367955752464e-09 -1.62814295379121e-09 -0.00217892848918849
0.309 -1.53238008393508e-09 -1.62275703985415e-09 -0.00220227319947314
0.31 -1.53838056182742e-09 -1.614562705754e-09 -0.00222561071597099
0.311 -1.54174283062414e-09 -1.60365765111692e-09 -0.00224892935729248
0.312 -1.54253670947568e-09 -1.59017154999219e-09 -0.00227221749181489
0.313 -1.54088017345622e-09 -1.57423940549961e-09 -0.00229546356645138
0.314 -1.53687229609289e-09 -1.5560157606842e-09 -0.0023186561349568
0.315 -1.53063231533856e-09 -1.53567114580255e-09 -0.00234178388566741
0.316 -1.52231291461469e-09 -1.51338497289544e-09 -0.00236483566857826
0.317 -1.51203502496422e-09 -1.48933310128996e-09 -0.00238780052168047
0.318 -1.49996075282655e-09 -1.46372158837949e-09 -0.00241066769646797
0.319 -1.48624222651161e-09 -1.43674938613003e-09 -0.00243342668254826
0.32 -1.47104914360874e-09 -1.40862432829181e-09 -0.00245606723128772
0.321 -1.45453872557599e-09 -1.3795578013287e-09 -0.00247857937843321
0.322 -1.43687847731222e-09 -1.3497523099204e-09 -0.00250095346565476
0.323 -1.41824589572348e-09 -1.31942456960132e-09 -0.00252318016096098
0.324 -1.39880376726076e-09 -1.28878774319219e-09 -0.00254525047794996
0.325 -1.3787304076196e-09 -1.25803900630217e-09 -0.00256715579385558
0.326 -1.35818878366223e-09 -1.22738086361096e-09 -0.00258888786635958
0.327 -1.33734720519918e-09 -1.19700693801406e-09 -0.0026104388491433
0.328 -1.3163621304102e-09 -1.16711085240695e-09 -0.00263180130615925
0.329 -1.29539079463115e-09 -1.13786313704622e-09 -0.00265296822460154
0.33 -1.27457772114425e-09 -1.10943787490214e-09 -0.00267393302656577
0.331 -1.25406410256268e-09 -1.08199671444709e-09 -0.00269468957938684
0.332 -1.2339916727333e-09 -1.05568354058505e-09 -0.00271523220464392
0.333 -1.21448207046626e-09 -1.03064223822003e-09 -0.0027355556858365
0.334 -1.19566469225507e-09 -1.00698471783289e-09 -0.00275565527472232
0.335 -1.17763625240297e-09 -9.84829995331893e-10 -0.0027755266963233
0.336 -1.16049687914899e-09 -9.64270441272674e-10 -0.00279516615260028
0.337 -1.14435044773487e-09 -9.45382438999331e-10 -0.00281457032480437
0.338 -1.12927796280804e-09 -9.28233490071761e-10 -0.00283373637450929
0.339 -1.11533740576597e-09 -9.12871556124628e-10 -0.00285266194333789
0.34 -1.10259552876801e-09 -8.99337493365238e-10 -0.00287134515139309
0.341 -1.09111025770048e-09 -8.87649065361984e-10 -0.00288978459440858
0.342 -1.08090629502566e-09 -8.77802719401188e-10 -0.00290797933963183
0.343 -1.07201419963232e-09 -8.6980023183969e-10 -0.00292592892046628
0.344 -1.06445711967051e-09 -8.6360962825438e-10 -0.00294363332988423
0.345 -1.05822904605812e-09 -8.59193605151631e-10 -0.00296109301264308
0.346 -1.05333530786567e-09 -8.56486437328385e-10 -0.00297830885633454
0.347 -1.04975082793057e-09 -8.55424175938424e-10 -0.00299528218128525
0.348 -1.04746832041425e-09 -8.55916226782938e-10 -0.00301201472932905
0.349 -1.04641809106631e-09 -8.57877324733636e-10 -0.00302850865154425
0.35 -1.04658343103026e-09 -8.61204441093832e-10 -0.00304476649496843
0.351 -1.0478974910022e-09 -8.65783889025806e-10 -0.00306079118832248
0.352 -1.05030656394334e-09 -8.71485994480281e-10 -0.00307658602680078
0.353 -1.05372777170487e-09 -8.78177530694302e-10 -0.00309215465599361
0.354 -1.05807851369377e-09 -8.85723494548074e-10 -0.00310750105499741
0.355 -1.06336187077893e-09 -8.94001317419679e-10 -0.00312262951940862
0.356 -1.06962963486446e-09 -9.03066066371139e-10 -0.0031375446414173
0.357 -1.07761100043291e-09 -9.13246367417742e-10 -0.00315225129140778
0.358 -1.08540446075445e-09 -9.23582987866212e-10 -0.00316675459962057
0.359 -1.09280853810567e-09 -9.33296107064052e-10 -0.00318105993594442
0.36 -1.0998352784064e-09 -9.42261380032505e-10 -0.0031951728900968
0.361 -1.10667564001687e-09 -9.50468148630534e-10 -0.00320909925097052
0.362 -1.11350265119547e-09 -9.57955492708606e-10 -0.00322284498595121
0.363 -1.12045972500141e-09 -9.64762492117188e-10 -0.00323641622006626
0.364 -1.12754976189233e-09 -9.70869606931046e-10 -0.00324981921545786
0.365 -1.13483265840042e-09 -9.76470460045675e-10 -0.00326306035092239
0.366 -1.14203614620667e-09 -9.81509984399054e-10 -0.00327614610344573
0.367 -1.14895978842178e-09 -9.85966863709109e-10 -0.00328908302552661
