#  Time  ForceX  ForceY   Work
0.038 -6.83070974782929e-10 -0.018801321742199 -3.99499132986252e-05
0.039 -6.64719966569915e-10 -0.0198213240070242 -4.43405148829526e-05
0.04 -6.51013978836268e-10 -0.0208697054192921 -4.90855471461937e-05
0.041 -6.41145171675905e-10 -0.0219464054935834 -5.42034352923049e-05
0.042 -6.34261372589595e-10 -0.0230512901101392 -5.97128456451754e-05
0.043 -6.29558662146312e-10 -0.0241841776262977 -6.56327080886324e-05
0.044 -6.26246970947264e-10 -0.0253448680865507 -7.19822639910217e-05
0.045 -6.23620280415516e-10 -0.0265331718184001 -7.87811329369462e-05
0.046 -6.21030338265882e-10 -0.0277489342475761 -8.60493896038747e-05
0.047 -6.17882266185088e-10 -0.0289920546142586 -9.38076413996777e-05
0.048 -6.13626684187185e-10 -0.030262497277981 -0.000102077098018481
0.049 -6.07738859237372e-10 -0.0315602953208654 -0.000110879625709936
0.05 -5.99706860560101e-10 -0.0328855470730005 -0.000120237781485642
0.051 -5.89039809983927e-10 -0.0342384068970691 -0.000130174825323924
0.052 -5.75235428734722e-10 -0.0356190720245895 -0.000140714711272312
0.053 -5.57822524283047e-10 -0.0370277674174364 -0.000151882060816011
0.054 -5.36363092829006e-10 -0.0384647305521391 -0.000163702123686327
0.055 -5.104257363997e-10 -0.0399301977380286 -0.00017620073224979
0.056 -4.79664273578262e-10 -0.0414243931470963 -0.000189404255693748
0.057 -4.43784703429984e-10 -0.0429475212271928 -0.000203339559476767
0.058 -4.02579691805016e-10 -0.0444997626607027 -0.000218033974116724
0.059 -3.55920133643384e-10 -0.0460812735805174 -0.000233515275585669
0.06 -3.0380056109669e-10 -0.0476921874078915 -0.000249811677642542
0.061 -2.46247217061679e-10 -0.0493326184596263 -0.000266951834629478
0.062 -1.83408004061913e-10 -0.0510026663918257 -0.000284964851808414
0.063 -1.15491290142433e-10 -0.052702420593274 -0.000303880299380499
0.064 -4.27518506707081e-11 -0.0544319637899058 -0.000323728225988362
0.065 3.45042258653727e-11 -0.0561913743411093 -0.000344539167752969
0.066 1.15949014278804e-10 -0.0579807269496424 -0.000366344149582615
0.067 2.0125245220326e-10 -0.0598000917764097 -0.000389174676724238
0.068 2.90066776154063e-10 -0.0616495321464345 -0.000413062715698742
0.069 3.82075981963936e-10 -0.0635291012074788 -0.00043804066514179
0.07 4.76945892502467e-10 -0.0654388379984709 -0.000464141318213651
0.071 5.74418956844625e-10 -0.0673787634152383 -0.000491397819119763
0.0720000000000001 6.74212498330551e-10 -0.0693488765296699 -0.000519843616794469
0.0730000000000001 7.76101953536834e-10 -0.0713491516371523 -0.000549512418919748
0.0740000000000001 8.79874492709654e-10 -0.0733795362936362 -0.000580438149204637
0.0750000000000001 9.85354631222179e-10 -0.0754399504751149 -0.000612654910303739
0.0760000000000001 1.09237932588435e-09 -0.07753028686645 -0.000646196954005321
0.0770000000000001 1.20083147592265e-09 -0.0796504121775357 -0.000681098659483903
0.0780000000000001 1.31059271074596e-09 -0.0818001693030155 -0.000717394519602024
0.0790000000000001 1.42158253224611e-09 -0.0839793800927673 -0.000755119134552229
0.0800000000000001 1.53374229289183e-09 -0.0861878484847054 -0.000794307211635037
0.0810000000000001 1.64705182131852e-09 -0.0884253637661292 -0.000834993569695436
0.0820000000000001 1.7614767422458e-09 -0.0906917037679467 -0.000877213146711187
0.0830000000000001 1.87700777143363e-09 -0.0929866378498492 -0.000921001009199285
0.0840000000000001 1.99368505732211e-09 -0.0953099295943503 -0.000966392362443946
0.0850000000000001 2.11153234480621e-09 -0.0976613391858656 -0.00101342256098119
0.0860000000000001 2.23059032355977e-09 -0.100040625500089 -0.00106212711922815
0.0870000000000001 2.35092403877424e-09 -0.102447547964726 -0.00111254172255942
0.0880000000000001 2.47257238988885e-09 -0.104881868272233 -0.00116470223944884
0.0890000000000001 2.59557689230583e-09 -0.107343352028879 -0.00121864473547886
0.0900000000000001 2.71998667339401e-09 -0.109831770413937 -0.0012744054900555
0.0910000000000001 2.84582777482223e-09 -0.112346901901516 -0.00133202101656005
0.0920000000000001 2.97309666469348e-09 -0.114888534069586 -0.00139152808643428
0.0930000000000001 3.10179104623387e-09 -0.117456465490983 -0.0014529637573876
0.0940000000000001 3.23185080780553e-09 -0.1200505076729 -0.00151636540554786
0.0950000000000001 3.36322322075366e-09 -0.122670486988966 -0.00158177076102647
0.0960000000000001 3.49578957448138e-09 -0.125316246532471 -0.00164921794604572
0.0970000000000001 3.62943427395512e-09 -0.127987647812603 -0.0017187455145341
0.0980000000000001 3.76399691970342e-09 -0.130684572217255 -0.0017903924919411
0.0990000000000001 3.89929063343564e-09 -0.133406922174622 -0.0018641984139659
0.1 4.03509619467668e-09 -0.136154621960205 -0.00194020336293299
0.101 4.17117244910781e-09 -0.138927618113589 -0.00201844800066253
0.102 4.30728098327338e-09 -0.141725879447749 -0.00209897359685382
0.103 4.44312740766062e-09 -0.144549396651698 -0.00218182205220047
0.104 4.57842611739645e-09 -0.147398181501917 -0.00226703591565933
0.105 4.71289283987542e-09 -0.150272265709912 -0.00235465839548332
0.106 4.84619420981769e-09 -0.153171699439977 -0.00244473336377618
0.107 4.97804757831899e-09 -0.156096549534634 -0.00253730535443436
0.108 5.10814456011754e-09 -0.159046897484899 -0.00263241955440241
0.109 5.23618901016043e-09 -0.162022837179148 -0.00273012178818124
0.11 5.36190122857327e-09 -0.165024472460066 -0.002830458495517
0.111 5.48501235403398e-09 -0.168051914513685 -0.00293347670216093
0.112 5.60525665466161e-09 -0.171105279109915 -0.00303922398355522
0.113 5.72242567914438e-09 -0.174184683710342 -0.0031477484212673
0.114 5.83630757611253e-09 -0.177290244456932 -0.00325909855199313
0.115 5.94673149612035e-09 -0.180422073055363 -0.00337332330896722
0.116 6.05355932048468e-09 -0.183580273567856 -0.00349047195567537
0.117 6.15666401193593e-09 -0.186764939133379 -0.00361059401185015
0.118 6.25598354370149e-09 -0.189976148636834 -0.00373373917184355
0.119 6.35147887756426e-09 -0.193213963352582 -0.00385995721560189
0.12 6.44314444159244e-09 -0.196478423591749 -0.00398929791260677
0.121 6.53100429293119e-09 -0.199769545385459 -0.00412181091928832
0.122 6.61513977623374e-09 -0.203087317238458 -0.00425754567054115
0.123 6.69564576005754e-09 -0.206431696987961 -0.00439655126608712
0.124 6.77264053866589e-09 -0.209802608802161 -0.00453887635250938
0.125 6.84631869946051e-09 -0.213199940350782 -0.00468456900184833
0.126 6.91685951570431e-09 -0.216623540177116 -0.00483367658767392
0.127 6.9844912006789e-09 -0.220073215297237 -0.00498624565956601
0.128 7.0494406909094e-09 -0.223548729047851 -0.00514232181691493
0.129 7.11197851305245e-09 -0.227049799199699 -0.00530194958292773
0.13 7.17238294450917e-09 -0.230576096349184 -0.0054651722796924
0.131 7.23094104038147e-09 -0.234127242596804 -0.00563203190510314
0.132 7.28795233884139e-09 -0.237702810517366 -0.00580256901240683
0.133 7.34372444105569e-09 -0.241302322423852 -0.00597682259309301
0.134 7.3985657877973e-09 -0.244925249924151 -0.00615482996379957
0.135 7.45278350838818e-09 -0.248571013767863 -0.00633662665787971
0.136 7.50666201421168e-09 -0.252238983978398 -0.00652224632223486
0.137 7.56049308575646e-09 -0.255928480264178 -0.00671172061998304
0.138 7.61455351550033e-09 -0.25963877270131 -0.00690507913949773
0.139 7.6691032829812e-09 -0.263369082678615 -0.00710234931030962
0.14 7.72438010082643e-09 -0.267118584094643 -0.00730355632631569
0.141 7.7806025372551e-09 -0.270886404794789 -0.00750872307668649
0.142 7.83796618580856e-09 -0.274671628235156 -0.00771787008480085
0.143 7.89663553990572e-09 -0.278473295358118 -0.00793101545546787
0.144 7.9567362143429e-09 -0.282290406663376 -0.00814817483061991
0.145 8.01840455838532e-09 -0.286121924456525 -0.00836936135358801
0.146 8.08169613175647e-09 -0.289966775256172 -0.00859458564198196
0.147 8.146660269992e-09 -0.29382385233953 -0.00882385576912859
0.148 8.21332702544142e-09 -0.297692018405662 -0.0090571772539379
0.149 8.28166202976321e-09 -0.301570108335197 -0.00929455305900151
0.15 8.35162676515733e-09 -0.305456932025184 -0.00953598359666114
0.151 8.42314211435546e-09 -0.309351277277974 -0.00978146674273106
0.152 8.49610166941961e-09 -0.313251912723587 -0.0100309978575103
0.153 8.57035314244525e-09 -0.317157590755656 -0.0102845698136794
0.154 8.64575149667202e-09 -0.321067050462192 -0.0105421730306501
0.155 8.7220994662851e-09 -0.324979020533348 -0.0108037955149041
0.156 8.79918657381573e-09 -0.328892222129809 -0.0110694229058497
0.157 8.87677766708839e-09 -0.3328053716965 -0.0113390385267025
0.158 8.95463143218977e-09 -0.336717183707936 -0.0116126234398984
0.159 9.03247820288611e-09 -0.340626373332574 -0.011890156506533
0.16 9.11005393344766e-09 -0.344531659005153 -0.0121716144493341
0.161 9.18706823116455e-09 -0.34843176489705 -0.0124569719186636
0.162 9.26322521466183e-09 -0.352325423276284 -0.0127462015610661
0.163 9.33824103460656e-09 -0.356211376749748 -0.0130392740898773
0.164 9.4118101298668e-09 -0.360088380381685 -0.013336158357433
0.165 9.48365865005574e-09 -0.363955203683751 -0.0136368214284243
0.166 9.55349251791082e-09 -0.367810632472859 -0.0139412286539747
0.167 9.62103458013175e-09 -0.371653470594714 -0.0142493437460366
0.168 9.68602414941344e-09 -0.375482541511603 -0.0145611288517306
0.169 9.74821329907671e-09 -0.379296689754549 -0.0148765446272864
0.17 9.80736006295224e-09 -0.383094782240828 -0.0151955503112779
0.171 9.86324148050111e-09 -0.386875709458851 -0.0155181037968778
0.172 9.91568506469864e-09 -0.390638386523527 -0.0158441617028964
0.173 9.96449479873096e-09 -0.394381754105947 -0.016173679443412
0.174 1.00095250629706e-08 -0.398104779242075 -0.0165066112958282
0.175 1.00506492781149e-08 -0.40180645602582 -0.0168429104672385
0.176 1.00877671285748e-08 -0.405485806192246 -0.0171825291590119
0.177 1.01207970407136e-08 -0.409141879597456 -0.0175254186295438
0.178 1.01497011420482e-08 -0.412773754601574 -0.0178715292551481
0.179 1.01744539807158e-08 -0.416380538361862 -0.0182208105890981
0.18 1.0195041137695e-08 -0.419961367042944 -0.0185732114188413
0.181 1.02115084998911e-08 -0.423515405951004 -0.0189286798214419
0.182 1.02239018431871e-08 -0.427041849599156 -0.0192871632173179
0.183 1.02323011313965e-08 -0.430539921710597 -0.0196486084223612
0.184 1.0236805986219e-08 -0.434008875166237 -0.0200129616985297
0.185 1.02375408497779e-08 -0.43744799190315 -0.0203801688030278
0.186 1.0234646151408e-08 -0.440856582769911 -0.0207501750361795
0.187 1.02282796746178e-08 -0.444233987344379 -0.0211229252881102
0.188 1.02186203318477e-08 -0.447579573719377 -0.0214983640843576
0.189 1.02058561740614e-08 -0.450892738260924 -0.0218764356305179
0.19 1.01901847168739e-08 -0.454172905343526 -0.0222570838560389
0.191 1.01718316061761e-08 -0.457419527066419 -0.0226402524572553
0.192 1.0150996307412e-08 -0.460632082954069 -0.0230258849397617
0.193 1.01279164846368e-08 -0.463810079643931 -0.0234139246601841
0.194 1.01028105117806e-08 -0.466953050563808 -0.0238043148674258
0.195 1.00759080592927e-08 -0.470060555600668 -0.024196998743416
0.196 1.00474217903934e-08 -0.473132180762237 -0.0245919194433875
0.197 1.00175814102266e-08 -0.47616753783239 -0.0249890201356907
0.198 9.98659002021673e-09 -0.479166264020524 -0.0253882440411137
0.199 9.95465326142364e-09 -0.482128021605103 -0.0257895344716756
0.2 9.92195729743184e-09 -0.485052497570798 -0.0261928348688227
0.201 9.88867172174723e-09 -0.487939403238428 -0.0265980888409456
0.202 9.85496754341009e-09 -0.490788473886663 -0.0270052402001035
0.203 9.82097526219805e-09 -0.493599468363936 -0.0274142329978362
0.204 9.78681986146812e-09 -0.496372168689101 -0.0278250115599071
0.205 9.75262137020705e-09 -0.499106379638837 -0.0282375205198188
0.206 9.71844719283022e-09 -0.501801928320003 -0.0286517048509174
0.207 9.68436363740777e-09 -0.504458663724835 -0.0290675098968962
0.208 9.65040448247523e-09 -0.507076456266985 -0.0294848814004885
0.209 9.61658897652429e-09 -0.509655197296327 -0.0299037655301427
0.21 9.58291444808079e-09 -0.512194798590659 -0.030324108904461
0.211 9.5493422405668e-09 -0.51469519182235 -0.0307458586141764
0.212 9.51582100616744e-09 -0.517156327998389 -0.0311689622414554
0.213 9.4822702537134e-09 -0.519578176872241 -0.031593367876309
0.214 9.44860661933333e-09 -0.52196072632638 -0.032019024129898
0.215 9.4146997003941e-09 -0.52430398172449 -0.0324458801445435
0.216 9.38040858183831e-09 -0.526607965232673 -0.0328738856002483
0.217 9.34558336274094e-09 -0.528872715109337 -0.0333029907175652
0.218 9.31004166815352e-09 -0.531098284963909 -0.0337331462566662
0.219 9.27358288077551e-09 -0.533284742984559 -0.0341643035124758
0.22 9.23602725549921e-09 -0.535432171136007 -0.0345964143057821
0.221 9.1971379539979e-09 -0.537540664328336 -0.0350294309702349
0.222 9.15669863543744e-09 -0.539610329558629 -0.0354633063352037
0.223 9.11448057305808e-09 -0.541641285027241 -0.0358979937044728
0.224 9.07022313506589e-09 -0.543633659231258 -0.0363334468308029
0.225 9.02369096111855e-09 -0.545587590037766 -0.0367696198864125
0.226 8.97464851740137e-09 -0.547503223740177 -0.0372064674294798
0.227 8.92283131409544e-09 -0.549380714101044 -0.03764394436679
0.228 8.86800437249757e-09 -0.551220221385245 -0.0380820059127039
0.229 8.80991764262706e-09 -0.553021911383901 -0.0385206075443987
0.23 8.74834790026702e-09 -0.554785954451729 -0.0389597049548839
0.231 8.68307886009445e-09 -0.556512524527765 -0.0393992540016946
0.232 8.61391508816256e-09 -0.558201798174444 -0.0398392106536317
0.233 8.5406442404401e-09 -0.559853953629029 -0.0402795309351727
0.234 8.46310602847788e-09 -0.561469169873412 -0.0407201708689722
0.235 8.18681700903712e-09 -0.563047627193821 -0.0411610865240921
0.236 7.92929508858231e-09 -0.564589501469772 -0.0416022336041171
0.237 7.73609897669614e-09 -0.566094968537387 -0.0420435677635129
0.238 7.62973696721847e-09 -0.567564201582842 -0.0424850444174369
0.239 7.61178498703829e-09 -0.568997370375586 -0.0429266186811503
0.24 7.66697141885153e-09 -0.570394640548193 -0.0433682453101605
0.241 7.76836991261964e-09 -0.571756172928092 -0.0438098786416743
0.242 7.88305355020613e-09 -0.573082122926577 -0.0442514725379644
0.243 7.97741426389331e-09 -0.574372639990063 -0.0446929803322385
0.244 8.02159196705565e-09 -0.575627867118151 -0.0451343547776148
0.245 7.992697483028e-09 -0.576847940452618 -0.0455755479997859
0.246 7.87665688228856e-09 -0.578032988940826 -0.0460165114539266
0.247 7.66859666045949e-09 -0.579183134076361 -0.0464571958863707
0.248 7.37211402340732e-09 -0.580298489719009 -0.0468975513015448
0.249 6.99765973638522e-09 -0.581379161995638 -0.0473375269346121
0.25 6.57028638439972e-09 -0.582425249114943 -0.0477770712164596
0.251 6.09359080555594e-09 -0.583436841841307 -0.0482161317922536
0.252 5.58507670667119e-09 -0.584414023375704 -0.0486546554921312
0.253 5.06084903845183e-09 -0.58535686960963 -0.0490925883325311
0.254 4.53410568118651e-09 -0.586265449425662 -0.049529875522174
0.255 4.01428271873394e-09 -0.587139825079054 -0.0499664614758457
0.256 3.50690385758634e-09 -0.587980052659217 -0.0504022898362455
0.257 3.0138227538612e-09 -0.588786182629335 -0.0508373035041099
0.258 2.53398294014495e-09 -0.589558260441589 -0.0512714446767562
0.259 2.06445664729937e-09 -0.590296327224779 -0.0517046548951128
0.26 1.60142953065101e-09 -0.591000420540594 -0.0521368750992501
0.261 1.14130555006753e-09 -0.591670575204388 -0.0525680456923745
0.262 6.81391235102247e-10 -0.592306824165769 -0.0529981066131788
0.263 2.20531364003573e-10 -0.592909199444559 -0.0534269974164399
0.264 -2.40690758990247e-10 -0.593477733116444 -0.0538546573616434
0.265 -7.00048428947664e-10 -0.594012458344199 -0.054281025509497
0.266 -1.1539310826314e-09 -0.59451341044786 -0.0547060408259779
0.267 -1.5978581582865e-09 -0.594980628009891 -0.0551296422937586
0.268 -2.02699289297836e-09 -0.595414154009335 -0.0555517690306391
0.269 -2.43673738131722e-09 -0.595814036979911 -0.0559723604146969
0.27 -2.82321899885973e-09 -0.596180332185748 -0.0563913562157028
0.271 -3.18365121765307e-09 -0.596513102806055 -0.0568086967320882
0.272 -3.51658215047568e-09 -0.596812421192459 -0.0572243229396756
0.273 -3.82190722819642e-09 -0.597078369930804 -0.0576381766266401
0.274 -4.10074926099346e-09 -0.597311042809229 -0.0580502005237549
0.275 -4.35527929693036e-09 -0.597510546565717 -0.0584603385149665
0.276 -4.58843202322257e-09 -0.597677001999543 -0.0588685357924816
0.277 -4.80343857051091e-09 -0.597810544819998 -0.0592747389905171
0.278 -5.00359673832884e-09 -0.597911326801322 -0.059678896353333
0.279 -5.19195363785085e-09 -0.597979516831888 -0.0600809578976045
0.28 -5.37108586079471e-09 -0.598015301972824 -0.0604808755803239
0.281 -5.54314360384778e-09 -0.598018888436844 -0.0608786034632343
0.282 -5.70917083747569e-09 -0.597990502577687 -0.061274097882724
0.283 -5.86976536820494e-09 -0.597930391782574 -0.0616673176141604
0.284 -6.02504835606199e-09 -0.597838825282164 -0.0620582240317504
0.285 -6.17473626396414e-09 -0.597716094916732 -0.0624467812676128
0.286 -6.31850550353308e-09 -0.59756251614917 -0.0628329564004406
0.287 -6.45595148174305e-09 -0.597378428252096 -0.0632167195614166
0.288 -6.58684513876739e-09 -0.597164195199703 -0.0635980441165307
0.289 -6.71112532213414e-09 -0.596920206624825 -0.0639769068600926
0.29 -6.82899474468979e-09 -0.596646877606451 -0.064353288086596
0.291 -6.9409373318341e-09 -0.596344649164584 -0.0647271717391227
0.292 -7.04772574328105e-09 -0.596013988624286 -0.0650985455460849
0.293 -7.15031324427517e-09 -0.595655389858635 -0.0654674011467775
0.294 -7.24983319905226e-09 -0.595269373457633 -0.0658337342103736
0.295 -7.34740714797288e-09 -0.594856486821476 -0.0661975445478109
0.296 -7.44414634101798e-09 -0.594417304177199 -0.0665588362161251
0.297 -7.54102615768693e-09 -0.59395242651834 -0.0669176176147936
0.298 -7.63887685051312e-09 -0.59346248146784 -0.0672739015737507
0.299 -7.73826492467267e-09 -0.592948123065124 -0.0676277054327974
0.3 -7.8395766545114e-09 -0.592410031478739 -0.0679790511121852
0.301 -7.94295958173041e-09 -0.591848912646569 -0.068327965174231
0.302 -8.04837036599837e-09 -0.591265497845688 -0.0686744788758378
0.303 -8.15562393313707e-09 -0.590660543194424 -0.0690186282118521
0.304 -8.26439113671418e-09 -0.590034829089081 -0.069360453949203
0.305 -8.3742974846257e-09 -0.589389159577953 -0.0697000016517808
0.306 -8.48492343746843e-09 -0.588724361675093 -0.0700373216960228
0.307 -8.59586092583076e-09 -0.58804128461631 -0.0703724692771708
0.308 -8.70667449248685e-09 -0.587340799059746 -0.0707055044061833
0.309 -8.81701138488733e-09 -0.586623796233427 -0.0710364918972637
0.31 -8.92650645761828e-09 -0.58589118703204 -0.0713655013460148
0.311 -9.0348556830433e-09 -0.58514390106529 -0.07169260709819
0.312 -9.14175746907775e-09 -0.584382885660331 -0.0720178882090965
0.313 -9.24691980624948e-09 -0.583609104820686 -0.072341428393673
0.314 -9.35004141472406e-09 -0.582823538144446 -0.0726633159673322
0.315 -9.45082863357261e-09 -0.582027179704406 -0.0729836437776723
0.316 -9.54896649252301e-09 -0.581221036893293 -0.0733025091272008
0.317 -9.64413859189106e-09 -0.580406129236925 -0.0736200136872429
0.318 -9.73600543241471e-09 -0.579583487178684 -0.0739362634032326
0.319 -9.82424187140341e-09 -0.578754150838371 -0.0742513683916215
0.32 -9.90855241606026e-09 -0.577919168748846 -0.0745654428286513
0.321 -9.98862828560654e-09 -0.577079596573634 -0.0748786048312526
0.322 -1.00642440978294e-08 -0.576236495808782 -0.0751909763303642
0.323 -1.01351992146115e-08 -0.575390932472105 -0.0755026829369554
0.324 -1.02013288233449e-08 -0.574543975783071 -0.0758138538010671
0.325 -1.0262552065099e-08 -0.573696696836189 -0.0761246214641744
0.326 -1.03188488864703e-08 -0.572850167271204 -0.0764351217052157
0.327 -1.03702290921159e-08 -0.572005457942709 -0.0767454933806038
0.328 -1.04167951417433e-08 -0.571163637592415 -0.0770558782585749
0.329 -1.04586540816687e-08 -0.570325771526758 -0.0773664208482512
0.33 -1.04959818406081e-08 -0.569492920302785 -0.077677268223769
0.331 -1.05289573795742e-08 -0.568666138425247 -0.0779885698438962
0.332 -1.05578064762968e-08 -0.56784647305764 -0.0783004773675275
0.333 -1.05827401911118e-08 -0.567034962750188 -0.0786131444655029
0.334 -1.06039932182278e-08 -0.566232636187531 -0.0789267266291891
0.335 -1.06218082662757e-08 -0.565440510959007 -0.0792413809762897
0.336 -1.06364242968837e-08 -0.564659592354323 -0.0795572660543655
0.337 -1.06480594688763e-08 -0.563890872187429 -0.079874541642543
0.338 -1.06569603419704e-08 -0.563135327651217 -0.0801933685519296
0.339 -1.06633538388134e-08 -0.56239392020591 -0.0805139084252373
0.34 -1.06674671179752e-08 -0.56166759450346 -0.0808363235361274
0.341 -1.06695089915898e-08 -0.560957277350671 -0.0811607765888032
0.342 -1.06697264218303e-08 -0.56026387671333 -0.0814874305183793
0.343 -1.06683025469234e-08 -0.559588280763677 -0.0818164482925416
0.344 -1.06654608270085e-08 -0.558931356973419 -0.0821479927150373
0.345 -1.06614042871822e-08 -0.558293951254292 -0.082482226231507
0.346 -1.06563143587035e-08 -0.557676887148231 -0.08281931073819
0.347 -1.06503669911051e-08 -0.557080965068918 -0.0831594073940187
0.348 -1.06437220703803e-08 -0.556506961596428 -0.0835026764366193
0.349 -1.06365293656152e-08 -0.555955628826567 -0.0838492770027073
0.35 -1.06289143042559e-08 -0.555427693776378 -0.0841993669534129
0.351 -1.06209752520625e-08 -0.554923857847056 -0.0845531027049784
0.352 -1.06127831453473e-08 -0.554444796345502 -0.0849106390653418
0.353 -1.06044052983201e-08 -0.553991158065477 -0.0852721290770493
0.354 -1.05958641513637e-08 -0.553563564929162 -0.0856377238669372
0.355 -1.05871625702414e-08 -0.553162611689878 -0.0860075725030249
0.356 -1.05782958434442e-08 -0.552788865696327 -0.0863818218590029
0.357 -1.05692154819814e-08 -0.552442866718744 -0.0867606164867092
0.358 -1.05598534083651e-08 -0.552125126836977 -0.0871440984969336
0.359 -1.05501415936793e-08 -0.551836130390472 -0.0875324074488923
0.36 -1.0539949628352e-08 -0.551576333989775 -0.0879256802486421
0.361 -1.0529194668929e-08 -0.551346166583187 -0.0883240510557721
0.362 -1.05176586814859e-08 -0.551146029414072 -0.0887276511721837
0.363 -1.05053391055709e-08 -0.550976296648328 -0.0891366090384822
0.364 -1.0491913449151e-08 -0.550837315473714 -0.0895510501468832
0.365 -1.04772293202382e-08 -0.550729406286989 -0.0899710969683563
0.366 -1.04608823339736e-08 -0.550652862949963 -0.090396868891379
0.367 -1.04426274780134e-08 -0.550607953304239 -0.0908284822040226
0.368 -1.04220714072789e-08 -0.550594919623629 -0.0912660500676155
0.369 -1.03992067318481e-08 -0.550613979134187 -0.0917096825032675
0.37 -1.03737885850941e-08 -0.550665324626531 -0.0921594863958264
0.371 -1.0345575292281e-08 -0.55074912508398 -0.0926155655029044
0.372 -1.03143101976011e-08 -0.550865526251171 -0.0930780204563701
0.373 -1.02797206094629e-08 -0.551014651516345 -0.0935469488193599
0.374 -1.02415157188229e-08 -0.551196602548671 -0.0940224451052898
0.375 -1.01993860926464e-08 -0.551411460000828 -0.0945046008106889
0.376 -1.01529896642805e-08 -0.551659284410212 -0.0949935044852048
0.377 -1.01019862405738e-08 -0.551940116967923 -0.0954892417826998
0.378 -1.00460442603589e-08 -0.552253980347436 -0.0959918955260677
0.379 -9.98494704973485e-09 -0.552600879538756 -0.0965015457766634
0.38 -9.91839261416105e-09 -0.552980802783317 -0.0970182699251221
0.381 -9.84607840398555e-09 -0.553393722456871 -0.0975421427772489
0.382 -9.76770136301708e-09 -0.553839595968936 -0.0980732366468349
0.383 -9.68298681514046e-09 -0.554318366684321 -0.0986116214565218
0.384 -9.59169281500305e-09 -0.554829964845775 -0.099157364843113
0.385 -9.49358142793288e-09 -0.55537430850748 -0.0997105322691092
0.386 -9.38846623360634e-09 -0.55595130445989 -0.10027118713704
0.387 -9.27613233447921e-09 -0.556560849146834 -0.100839390906752
0.388 -9.15641527876598e-09 -0.557202829570654 -0.101415203214836
0.389 -9.02917737105602e-09 -0.557877124181735 -0.101998681995508
0.39 -8.89429520312124e-09 -0.558583603749272 -0.102589883602294
0.391 -8.75168386371694e-09 -0.559322132210392 -0.103188862929886
0.392 -8.60128765434176e-09 -0.560092567495118 -0.103795673535634
0.393 -8.44307861125326e-09 -0.56089476232469 -0.104410367760061
0.394 -8.27708197120858e-09 -0.561728564980985 -0.105032996845877
0.395 -8.10331528267039e-09 -0.562593820044823 -0.105663611054891
0.396 -7.9218763146538e-09 -0.563490369100892 -0.106302259782274
