#  Time  ForceX  ForceY   Work
0.026 -6.89439616508025e-11 -6.30677732260665e-11 -5.38277534094245e-07
0.027 -6.63664678768328e-11 -6.01048100179469e-11 -6.25845327093671e-07
0.028 -6.45101749796595e-11 -5.79056802507694e-11 -7.23637150534372e-07
0.029 -6.33111341130643e-11 -5.64028823646368e-11 -8.32409774993974e-07
0.03 -6.26165785888588e-11 -5.53797008251422e-11 -9.52947026555077e-07
0.031 -6.21902529474028e-11 -5.46087619568425e-11 -1.08605830620358e-06
0.032 -6.17976780858953e-11 -5.38307176611852e-11 -1.23257588935865e-06
0.033 -6.12612183203964e-11 -5.28608268268727e-11 -1.39335201125535e-06
0.034 -6.05080430204907e-11 -5.16315878940077e-11 -1.56925695636361e-06
0.035 -5.95665738956086e-11 -5.02211605635239e-11 -1.76117883617186e-06
0.036 -5.85824722065809e-11 -4.87574425278581e-11 -1.97002509734565e-06
0.037 -5.77085046415959e-11 -4.74145167572715e-11 -2.19672526405659e-06
0.038 -5.71542813077031e-11 -4.63735716493829e-11 -2.4422339713801e-06
0.039 -5.7065463465733e-11 -4.57482940419141e-11 -2.70753314605531e-06
0.04 -5.74793546093133e-11 -4.55493420759012e-11 -2.99363236991486e-06
0.041 -5.83355586059042e-11 -4.5695003336732e-11 -3.30156694729623e-06
0.042 -5.94653215557628e-11 -4.60076421404665e-11 -3.63239382084306e-06
0.043 -6.06537042813216e-11 -4.62918592347705e-11 -3.98718606958726e-06
0.044 -6.16608986092615e-11 -4.63238336578797e-11 -4.36702710699885e-06
0.045 -6.22470963662636e-11 -4.59046134437813e-11 -4.77300576050884e-06
0.046 -6.22559781504606e-11 -4.49631443188991e-11 -5.2062131720796e-06
0.047 -6.16591222524221e-11 -4.34958735695545e-11 -5.66774201551153e-06
0.048 -6.04885030952573e-11 -4.15987244650751e-11 -6.15868800868738e-06
0.049 -5.88933346534759e-11 -3.94564381167584e-11 -6.68015322519578e-06
0.05 -5.70548053246966e-11 -3.72608610632597e-11 -7.23325038537882e-06
0.051 -5.51807488591294e-11 -3.52180506979494e-11 -7.81910718999912e-06
0.052 -5.34576827249111e-11 -3.34843264226947e-11 -8.43886984713306e-06
0.053 -5.19708720503331e-11 -3.21165316563565e-11 -9.09370517686737e-06
0.054 -5.07398567606288e-11 -3.11040082578984e-11 -9.78480098273726e-06
0.055 -4.96829244411856e-11 -3.03863600947807e-11 -1.0513364678103e-05
0.056 -4.86259921217425e-11 -2.9793056910421e-11 -1.12806203966236e-05
0.057 -4.73612260520895e-11 -2.91606738755945e-11 -1.20878049717915e-05
0.058 -4.56257254199954e-11 -2.83222334473976e-11 -1.2936163242239e-05
0.059 -4.32045510478929e-11 -2.71356270786782e-11 -1.38269431429281e-05
0.06 -3.99200672518418e-11 -2.55226950685028e-11 -1.47613909997624e-05
0.061 -3.57118778993026e-11 -2.34550157074409e-11 -1.57407473751776e-05
0.062 -3.05995229155087e-11 -2.09929851280322e-11 -1.67662437272724e-05
0.063 -2.47286635612909e-11 -1.82218684585678e-11 -1.78391000493997e-05
0.064 -1.83497661510046e-11 -1.53015378145938e-11 -1.89605235548333e-05
0.065 -1.17985621272965e-11 -1.24025234526925e-11 -2.01317083645559e-05
0.066 -5.46229728115577e-12 -9.69180291576777e-12 -2.13538360539223e-05
0.067 2.64677169070637e-13 -7.33280103304423e-12 -2.26280768266321e-05
0.068 5.04485342389671e-12 -5.40367750545556e-12 -2.39555910218868e-05
0.069 8.59223803217901e-12 -3.94706489714736e-12 -2.53375306329458e-05
0.07 1.07380770941745e-11 -2.98783220387122e-12 -2.67750405232876e-05
0.071 1.1441514402577e-11 -2.43360886997834e-12 -2.82692590686459e-05
0.0720000000000001 1.08251185793051e-11 -2.19557705349871e-12 -2.9821318021428e-05
0.0730000000000001 9.13935593871429e-12 -2.1351809209591e-12 -3.14323414769158e-05
0.0740000000000001 6.75370870339975e-12 -2.1174173525651e-12 -3.31034439097991e-05
0.0750000000000001 4.14246414948138e-12 -2.00373051484348e-12 -3.48357273375222e-05
0.0760000000000001 1.88826732028247e-12 -1.68753899743024e-12 -3.66302777486081e-05
0.0770000000000001 5.86197757002083e-13 -1.11555209514336e-12 -3.84881610076167e-05
0.0780000000000001 8.59756710269721e-13 -2.77111666946439e-13 -4.04104185121271e-05
0.0790000000000001 3.30580007812387e-12 8.17124146124115e-13 -4.23980629267774e-05
0.0800000000000001 8.4892093354938e-12 2.1245227799227e-12 -4.44520743479275e-05
0.0810000000000001 1.6909140754251e-11 3.5491609651217e-12 -4.6573397253391e-05
0.0820000000000001 2.89457346980271e-11 5.02353714182391e-12 -4.87629385545439e-05
0.0830000000000001 4.49027481863595e-11 6.47304432277451e-12 -5.1021566988517e-05
0.0840000000000001 6.49809095421006e-11 7.8266282343975e-12 -5.33501139667776e-05
0.0850000000000001 8.92441676114686e-11 9.09494701772928e-12 -5.57493758403145e-05
0.0860000000000001 1.17628573548245e-10 1.02815533864486e-11 -5.82201173678389e-05
0.0870000000000001 1.499884660916e-10 1.14255271910224e-11 -6.07630760040175e-05
0.0880000000000001 1.8603252271987e-10 1.26014754187054e-11 -6.33789664828757e-05
0.0890000000000001 2.25329088721082e-10 1.38875577704312e-11 -6.60684850829346e-05
0.0900000000000001 2.6739321867808e-10 1.53477230924182e-11 -6.88323129355989e-05
0.0910000000000001 3.11629833049665e-10 1.70530256582424e-11 -7.16711177918307e-05
0.0920000000000001 3.57417206942046e-10 1.90567561730859e-11 -7.45855537817759e-05
0.0930000000000001 4.04060784831017e-10 2.13411510685546e-11 -7.75762588785638e-05
0.0940000000000001 4.5087844569025e-10 2.38777886352182e-11 -8.06438499878978e-05
0.0950000000000001 4.97179186709218e-10 2.66204835952522e-11 -8.3788915802633e-05
0.0960000000000001 5.42367928346721e-10 2.94342328288622e-11 -8.70120077609282e-05
0.0970000000000001 5.85895776339385e-10 3.22408766351145e-11 -9.03136296086793e-05
0.0980000000000001 6.27299101552126e-10 3.49089646078937e-11 -9.36942261719684e-05
0.0990000000000001 6.66247501612816e-10 3.73461261915509e-11 -9.71541719932134e-05
0.1 7.02543800912281e-10 3.94351218346856e-11 -0.000100693760472201
0.101 7.36070759899121e-10 4.11475298278674e-11 -0.0001043131940901
0.102 7.66862129353285e-10 4.2454928461666e-11 -0.000108012576194416
0.103 7.95056465108246e-10 4.33608704497601e-11 -0.000111791904701945
0.104 8.20866929984732e-10 4.39079883562954e-11 -0.00011565106794597
0.105 8.44568859292849e-10 4.42099690189934e-11 -0.00011958984277094
0.106 8.66499760832085e-10 4.43627357071819e-11 -0.000123607894870335
0.107 8.87000695115603e-10 4.44586589765095e-11 -0.000127704781274787
0.108 9.06386077303978e-10 4.46398473741283e-11 -0.000131879954831871
0.109 9.24977427985141e-10 4.49844606009719e-11 -0.000136132770473665
0.11 9.43023437116608e-10 4.55990800674044e-11 -0.000140462493036838
0.111 9.6069996402548e-10 4.65192329102138e-11 -0.000144868306381961
0.112 9.78161551756784e-10 4.77733408388303e-11 -0.000149349323542138
0.113 9.95463267372543e-10 4.93685092806118e-11 -0.000153904597619783
0.114 1.01260511087276e-09 5.12585529577336e-11 -0.000158533133133069
0.115 1.0295231334112e-09 5.34043920197291e-11 -0.000163233897496763
0.116 1.04613384621643e-09 5.57136559109495e-11 -0.00016800583230505
0.117 1.06229691709814e-09 5.81223957851762e-11 -0.000172847864062561
0.118 1.07785602665444e-09 6.05595573688333e-11 -0.000177758914000133
0.119 1.09265663184033e-09 6.29469809609873e-11 -0.000182737906604148
0.12 1.10655307139496e-09 6.52100595743832e-11 -0.000187783776493242
0.121 1.1194085658417e-09 6.73274769269483e-11 -0.000192895473293826
0.122 1.13109877020179e-09 6.9256600454537e-11 -0.000198071964199485
0.123 1.1415366429901e-09 7.0983219302434e-11 -0.00020331223394407
0.124 1.15066001171726e-09 7.2532202466391e-11 -0.00020861528197904
0.125 1.15845288917171e-09 7.39106553737656e-11 -0.000213980116722766
0.126 1.16490461721241e-09 7.5150552447667e-11 -0.000219405746829916
0.127 1.17005605204668e-09 7.62874208248832e-11 -0.00022489116952909
0.128 1.1739391680976e-09 7.73496822148445e-11 -0.00023043535617269
0.129 1.17666942855976e-09 7.83835218953755e-11 -0.000236037235253971
0.13 1.17830545320885e-09 7.94209142895852e-11 -0.000241695673246702
0.131 1.17896981066679e-09 8.04618593974737e-11 -0.000247409453727317
0.132 1.17876552963025e-09 8.15489897831867e-11 -0.000253177255331749
0.133 1.17780629693698e-09 8.26680945920089e-11 -0.000258997629177547
0.134 1.17622178663623e-09 8.3822726537619e-11 -0.000264868976448354
0.135 1.17412923827942e-09 8.50235437610536e-11 -0.000270789526872484
0.136 1.17164944413162e-09 8.62385718392034e-11 -0.000276757318847166
0.137 1.16888543288951e-09 8.74607053447107e-11 -0.00028277018194562
0.138 1.16593135146559e-09 8.86757334228605e-11 -0.000288825722506686
0.139 1.16286713591762e-09 8.98658925052587e-11 -0.000294921312936125
0.14 1.15976206416235e-09 9.10134190235112e-11 -0.000301054085265484
0.141 1.15666409783444e-09 9.20934439818666e-11 -0.000307220929400949
0.142 1.15360876407067e-09 9.31024146666459e-11 -0.00031341849637332
0.143 1.15059783922788e-09 9.40154620820977e-11 -0.00031964320676782
0.144 1.14760290159666e-09 9.48183753735066e-11 -0.000325891264378549
0.145 1.14460974032227e-09 9.54827328314423e-11 -0.000332158675000513
0.146 1.14155795927218e-09 9.59978763148683e-11 -0.000338441270146136
0.147 1.13836939874545e-09 9.63460422553908e-11 -0.000344734735359287
0.148 1.13496412268432e-09 9.64988089435792e-11 -0.000351034642698471
0.149 1.13125508960366e-09 9.6449070952076e-11 -0.000357336486871744
0.15 1.12713216537941e-09 9.61719592851296e-11 -0.00036363572443749
0.151 1.12251008488329e-09 9.56532630880247e-11 -0.000369927815424047
0.152 1.11730003027333e-09 9.48858769334038e-11 -0.00037620826668202
0.153 1.11143094727595e-09 9.3884011675982e-11 -0.000382472676254055
0.154 1.10484066340177e-09 9.26441146020807e-11 -0.000388716778030061
0.155 1.09750608601189e-09 9.11839492800937e-11 -0.000394936485957467
0.156 1.08940767518106e-09 8.95497009878454e-11 -0.00040112793708548
0.157 1.08055608905033e-09 8.77662387210876e-11 -0.000407287532744126
0.158 1.07103659274799e-09 8.59117221807537e-11 -0.000413411977198068
0.159 1.06089892426553e-09 8.40252312173106e-11 -0.00041949831315926
0.16 1.05026742858172e-09 8.21778201043344e-11 -0.000425543953604425
0.161 1.03926289796163e-09 8.04476485427585e-11 -0.00043154670941177
0.162 1.02803632273663e-09 7.89199816608743e-11 -0.00043750481241249
0.163 1.01675112773592e-09 7.76303465954697e-11 -0.000443416933537832
0.164 1.00558672500028e-09 7.66569030474784e-11 -0.000449282195841838
0.165 9.9473140835471e-10 7.60493890084035e-11 -0.00045510018227235
0.166 9.843343917737e-10 7.58468843287119e-11 -0.00046087093816731
0.167 9.74562652800159e-10 7.60564944357611e-11 -0.000466594968550268
0.168 9.65565405408597e-10 7.67066410389816e-11 -0.000472273230395739
0.169 9.57433243797823e-10 7.77298225784762e-11 -0.000477907120120039
0.17 9.50247880382449e-10 7.92006460414996e-11 -0.000483498456639406
0.171 9.44034184158227e-10 8.0973450167221e-11 -0.000489049460391688
0.172 9.38818800477748e-10 8.29487589726341e-11 -0.000494562728788867
0.173 9.34614163838887e-10 8.51265724577388e-11 -0.000500041208612856
0.174 9.31343890897551e-10 8.74607053447107e-11 -0.000505488165862114
0.175 9.28903176600215e-10 8.98197072274343e-11 -0.00051090715360097
0.176 9.27208532175428e-10 9.21005494092242e-11 -0.00051630197836576
0.177 9.26142718071787e-10 9.42250721891469e-11 -0.000521676665648702
0.178 9.25563625742143e-10 9.60795887294807e-11 -0.000527035424956163
0.179 9.253362520667e-10 9.76001501840074e-11 -0.00053238261494587
0.18 9.25318488498306e-10 9.87405712749023e-11 -0.000537722709057595
0.181 9.25412635410794e-10 9.94866411474504e-11 -0.000543060262025732
0.182 9.25503229609603e-10 9.97957272375061e-11 -0.000548399877630598
0.183 9.25421517194991e-10 9.9618091553566e-11 -0.000553746178012793
0.184 9.2503960047452e-10 9.8960839522988e-11 -0.000559103774771835
0.185 9.24313070527205e-10 9.78879199919902e-11 -0.000564477242083902
0.186 9.23169096722631e-10 9.64170965289668e-11 -0.000569871092025775
0.187 9.21534848430383e-10 9.45483691339177e-11 -0.000575289752239097
0.188 9.19387233011548e-10 9.23741083624918e-11 -0.00058073754605581
0.189 9.1671736868193e-10 8.99831320566591e-11 -0.00058621867517103
0.19 9.13534137225724e-10 8.74322836352803e-11 -0.000591737204923282
0.191 9.09860631281845e-10 8.47464320941071e-11 -0.000597297052223514
0.192 9.05743036128115e-10 8.20143952751096e-11 -0.000602901976140782
0.193 9.01241747897075e-10 7.9335649161294e-11 -0.000608555571143365
0.194 8.96431373575979e-10 7.67670371715212e-11 -0.000614261262960991
0.195 8.91326124019542e-10 7.43440864425793e-11 -0.000620022307015314
0.196 8.85993500787663e-10 7.2123640393329e-11 -0.000625841789335196
0.197 8.80488570942362e-10 7.01589897289523e-11 -0.000631722629864384
0.198 8.74855743404623e-10 6.84821088725585e-11 -0.000637667588025803
0.199 8.69107452672324e-10 6.71001032515051e-11 -0.000643679270379824
0.2 8.63268567741216e-10 6.60165255794709e-11 -0.000649760140202613
0.201 8.57363957607049e-10 6.52207177154196e-11 -0.000655912528788258
0.202 8.51390069556146e-10 6.46913633772783e-11 -0.000662138648228533
0.203 8.45361114443222e-10 6.43787245735439e-11 -0.000668440605465392
0.204 8.39259328699882e-10 6.42366160263919e-11 -0.000674820417319852
0.205 8.33052737903017e-10 6.42366160263919e-11 -0.000681280026243875
0.206 8.26700485845322e-10 6.43112230136467e-11 -0.000687821316512655
0.207 8.20147505464774e-10 6.43787245735439e-11 -0.000694446130588014
0.208 8.1334938784039e-10 6.44355679924047e-11 -0.00070115628536388
0.209 8.06258171337504e-10 6.43929354282591e-11 -0.000707953588026777
0.21 7.98769050902592e-10 6.41726671801734e-11 -0.000714839851279514
0.211 7.90787879623167e-10 6.37250252566446e-11 -0.000721816907644446
0.212 7.82240050511973e-10 6.30429042303149e-11 -0.000728886622627878
0.213 7.73026087586004e-10 6.20765661096812e-11 -0.000736050906565519
0.214 7.63002105941268e-10 6.07727201895614e-11 -0.000743311724950749
0.215 7.52086393163154e-10 5.91455773246707e-11 -0.000750671107129772
0.216 7.40199013193887e-10 5.72200065107609e-11 -0.000758131153228425
0.217 7.27252924548338e-10 5.50173240299046e-11 -0.000765694039218612
0.218 7.13145098529822e-10 5.25268717410654e-11 -0.00077336202012504
0.219 6.97765401014294e-10 4.97593077852798e-11 -0.000781137431393436
0.22 6.81064094010253e-10 4.67750282950874e-11 -0.000789022688453433
0.221 6.62957688746246e-10 4.35882441252033e-11 -0.000797020284563923
0.222 6.43497699570617e-10 4.03410638227797e-11 -0.000805132787084425
0.223 6.22675244699167e-10 3.70832253793196e-11 -0.000813362832366549
0.224 6.00385519078372e-10 3.3836045076896e-11 -0.000821713119456974
0.225 5.76662273488182e-10 3.05924174881511e-11 -0.000830186402829128
0.226 5.51578338559011e-10 2.74553713097703e-11 -0.000838785484511176
0.227 5.2519055770972e-10 2.45421460931539e-11 -0.000847513205726028
0.228 4.97530905363419e-10 2.18740581203747e-11 -0.000856372438422626
0.229 4.68645566797932e-10 1.94688709598267e-11 -0.000865366077025254
0.23 4.38610925357352e-10 1.73372427525464e-11 -0.000874497030621257
0.231 4.07515798883651e-10 1.5528911490037e-11 -0.000883768215825212
0.232 3.75427688936725e-10 1.40545353133348e-11 -0.000893182550571164
0.233 3.42392780794398e-10 1.29354305045126e-11 -0.000902742949032337
0.234 3.08483905087087e-10 1.21254117857461e-11 -0.000912452317811729
0.235 2.73749023449454e-10 1.161026830232e-11 -0.000922313553492649
0.236 2.38237873873004e-10 1.13900000542344e-11 -0.000932329541588145
0.237 2.01989536208202e-10 1.1414869049986e-11 -0.000942503156849184
0.238 1.65053748446553e-10 1.16209264433564e-11 -0.000952837264881656
0.239 1.27458932297486e-10 1.19833032385941e-11 -0.000963334724910031
0.24 8.92175222588776e-11 1.24344978758018e-11 -0.000973998393487441
0.241 5.03614927538365e-11 1.2928325077155e-11 -0.000984831128907265
0.242 1.09530162717419e-11 1.34008359964355e-11 -0.000995835796015337
0.243 -2.89848145484939e-11 1.38271616378915e-11 -0.00100701527108302
0.244 -6.9398709001689e-11 1.41362477279472e-11 -0.00101837244638456
0.245 -1.1023892909634e-10 1.43103306982084e-11 -0.00102991023410076
0.246 -1.51414880633638e-10 1.4281908988778e-11 -0.00104163156917322
0.247 -1.92843074842131e-10 1.40403244586196e-11 -0.00105353941073258
0.248 -2.34413377597775e-10 1.35784716803755e-11 -0.00106563674175839
0.249 -2.75978351282902e-10 1.28608235172578e-11 -0.00107792656665925
0.25 -3.17417203632431e-10 1.19193543923757e-11 -0.00109041190650871
0.251 -3.58545193535065e-10 1.07363007373351e-11 -0.00110309579173423
0.252 -3.99190014377382e-10 9.34008426156652e-12 -0.00111598125212012
0.253 -4.39152714193369e-10 7.74136310610629e-12 -0.00112907130406506
0.254 -4.7824677551489e-10 5.98276983510004e-12 -0.00114236893511321
0.255 -5.1624837738018e-10 4.09272615797818e-12 -0.00115587708586792
0.256 -5.52951462395868e-10 2.1032064978499e-12 -0.00116959862947164
0.257 -5.88133985957029e-10 6.3948846218409e-14 -0.00118353634893151
0.258 -6.21591667027133e-10 -1.97530880541308e-12 -0.00119769291264071
0.259 -6.53136211781202e-10 -4.00746102968697e-12 -0.0012120708485199
0.26 -6.82591760892137e-10 -5.98276983510004e-12 -0.00122667251727004
0.261 -7.09793113173873e-10 -7.87991893957951e-12 -0.00124150008527182
0.262 -7.34603489149777e-10 -9.66338120633736e-12 -0.00125655549771228
0.263 -7.56919860123162e-10 -1.1290524071228e-11 -0.00127184045253556
0.264 -7.76648079181541e-10 -1.2803980098397e-11 -0.00128735637582567
0.265 -7.93734855619732e-10 -1.41611167236988e-11 -0.00130310439922032
0.266 -8.08157096798823e-10 -1.53796975155274e-11 -0.00131908533991837
0.267 -8.19909473648295e-10 -1.64561697602039e-11 -0.00133529968381271
0.268 -8.29031066018615e-10 -1.74189551671589e-11 -0.00135174757220791
0.269 -8.35576940971805e-10 -1.82609483090346e-11 -0.00136842879251439
0.27 -8.39644798134032e-10 -1.90141236089403e-11 -0.00138534277321706
0.271 -8.41327008060944e-10 -1.97211136310216e-11 -0.0014024885833224
0.272 -8.4074436301762e-10 -2.03890238026361e-11 -0.00141986493637475
0.273 -8.38038971551214e-10 -2.1049828546893e-11 -0.0014374701990183
0.274 -8.33365376706752e-10 -2.17177387185075e-11 -0.00145530240397443
0.275 -8.26876345172423e-10 -2.242117602691e-11 -0.00147335926716613
0.276 -8.18726419993254e-10 -2.31992203225673e-11 -0.00149163820863513
0.277 -8.09091460496347e-10 -2.40341080370854e-11 -0.00151013637676542
0.278 -7.98111798872014e-10 -2.49471554525371e-11 -0.00152885067524591
0.279 -7.85957965376838e-10 -2.59632315646741e-11 -0.00154777779211285
0.28 -7.72773844914809e-10 -2.70539146640658e-11 -0.0015669142301436
0.281 -7.58705098746759e-10 -2.8244073746464e-11 -0.00158625633781587
0.282 -7.43865413710409e-10 -2.94875235340442e-11 -0.00160580034001837
0.283 -7.28363147572963e-10 -3.08126857362367e-11 -0.00162554236767862
0.284 -7.123190925995e-10 -3.21840332162537e-11 -0.00164547848547481
0.285 -6.95838053843545e-10 -3.35802496920223e-11 -0.00166560471682795
0.286 -6.78989309221834e-10 -3.49835715951485e-11 -0.00168591706541929
0.287 -6.61870558360533e-10 -3.63691299298807e-11 -0.00170641153253151
0.288 -6.44543973749023e-10 -3.77262665551825e-11 -0.00172708412960645
0.289 -6.27071727876682e-10 -3.90478760436963e-11 -0.00174793088550501
0.29 -6.0951599323289e-10 -4.02913258312765e-11 -0.00176894784806808
0.291 -5.91919402381791e-10 -4.14601686316018e-11 -0.00179013107970497
0.292 -5.74344127812765e-10 -4.25579571583512e-11 -0.00181147664686979
0.293 -5.56843460230994e-10 -4.35420588473789e-11 -0.00183298060342305
0.294 -5.3946891398482e-10 -4.44408954081155e-11 -0.00185463896802326
0.295 -5.22264897995228e-10 -4.52367032721668e-11 -0.00187644769583115
0.296 -5.05272268469525e-10 -4.59507987216057e-11 -0.00189840264495275
0.297 -4.8855319789709e-10 -4.65796290427534e-11 -0.00192049953817777
0.298 -4.72159200626265e-10 -4.7137405090325e-11 -0.00194273392069172
0.299 -4.56124027436999e-10 -4.76347850053571e-11 -0.00196510111455578
0.3 -4.40502745391314e-10 -4.80788742152072e-11 -0.00198759617083935
0.301 -4.25343316123872e-10 -4.84803308609116e-11 -0.00201021382037014
0.302 -4.10665279559908e-10 -4.88711293655797e-11 -0.00203294842413385
0.303 -3.96511268263566e-10 -4.92370588744961e-11 -0.00205579392438976
0.304 -3.82920362085315e-10 -4.96065410970914e-11 -0.00207874379759113
0.305 -3.69889008311475e-10 -4.9968917892329e-11 -0.00210179101019414
0.306 -3.57454510435673e-10 -5.03455055422819e-11 -0.0021249279784312
0.307 -3.45597328532676e-10 -5.07327513332712e-11 -0.00214814653306311
0.308 -3.34321015316164e-10 -5.11199971242604e-11 -0.00217143789006985
0.309 -3.23600701790383e-10 -5.15179010562861e-11 -0.00219479262816244
0.31 -3.13415071673262e-10 -5.19193577019905e-11 -0.00221820067389203
0.311 -3.03733926898531e-10 -5.23101562066586e-11 -0.0022416512950198
0.312 -2.94512858545204e-10 -5.26689802882174e-11 -0.00226513310268803
0.313 -2.85700352264939e-10 -5.30029353740247e-11 -0.00228863406278815
0.314 -2.77236011925197e-10 -5.32871524683287e-11 -0.00231214151677969
0.315 -2.69062994107117e-10 -5.35145261437719e-11 -0.00233564221206725
0.316 -2.61119126321319e-10 -5.3674398259318e-11 -0.00235912234187322
0.317 -2.53363552360497e-10 -5.37418998192152e-11 -0.00238256759440916
0.318 -2.45716336166879e-10 -5.37205835371424e-11 -0.0024059632109833
0.319 -2.38129516105801e-10 -5.35926858447056e-11 -0.00242929405254277
0.32 -2.30551577828919e-10 -5.33688648829411e-11 -0.00245254467400668
0.321 -2.22952323269965e-10 -5.30384625108127e-11 -0.00247569940562561
0.322 -2.1529444893531e-10 -5.26121368693566e-11 -0.00249874244047671
0.323 -2.07545980401846e-10 -5.20934406722517e-11 -0.00252165792711267
0.324 -1.99705141312734e-10 -5.14823739194981e-11 -0.00254443006628491
0.325 -1.91766602597454e-10 -5.08002528931684e-11 -0.00256704321060711
0.326 -1.8375168053808e-10 -5.00506303069415e-11 -0.00258948196595588
0.327 -1.75663927848291e-10 -4.92654805839265e-11 -0.0026117312933806
0.328 -1.67535318951195e-10 -4.84696727198752e-11 -0.00263377661028602
0.329 -1.59408486410939e-10 -4.76383377190359e-11 -0.00265560388963498
0.33 -1.51324286434829e-10 -4.68212135729118e-11 -0.00267719975596165
0.331 -1.4332357523017e-10 -4.60254057088605e-11 -0.00269855157701557
0.332 -1.35457867145305e-10 -4.52899939773488e-11 -0.00271964754990969
0.333 -1.27778676528578e-10 -4.45936620963039e-11 -0.00274047678072406
0.334 -1.2033929408517e-10 -4.39577263477986e-11 -0.00276102935660913
0.335 -1.13175246951869e-10 -4.33892921591905e-11 -0.00278129640952091
0.336 -1.06334496763338e-10 -4.29061230988736e-11 -0.00280127017084886
0.337 -9.98525706563669e-11 -4.25117718805268e-11 -0.00282094401630162
0.338 -9.37454558425088e-11 -4.21991330767924e-11 -0.00284031250056971
0.339 -8.80504558153916e-11 -4.19220214098459e-11 -0.00285937138139686
0.34 -8.27657942181759e-11 -4.17301748711907e-11 -0.00287811763282841
0.341 -7.79039055487374e-11 -4.15916190377175e-11 -0.00289654944763174
0.342 -7.34541316660398e-11 -4.14708267726382e-11 -0.00291466622888942
0.343 -6.93916035743314e-11 -4.13642453622742e-11 -0.0029324685709769
0.344 -6.57127685599335e-11 -4.12541112382314e-11 -0.00294995823030531
0.345 -6.23927576270944e-11 -4.11226608321158e-11 -0.0029671380863176
0.346 -5.93889382116686e-11 -4.09450251481758e-11 -0.00298401209331234
0.347 -5.66942048862984e-11 -4.07069933316961e-11 -0.00300058522379837
0.348 -5.42623723731595e-11 -4.03908018142829e-11 -0.00301686340420609
0.349 -5.20596898923031e-11 -3.9996450595936e-11 -0.00303285344385712
0.35 -5.00737229458537e-11 -3.9410252838934e-11 -0.00304856295816197
0.351 -4.82192064055198e-11 -3.88808985007927e-11 -0.00306400028707371
0.352 -4.6604498038505e-11 -3.82449627522874e-11 -0.00307917440991173
0.353 -4.51585435712332e-11 -3.73212571957993e-11 -0.00309409485750994
0.354 -4.37569980249464e-11 -3.61950469596195e-11 -0.00310877162303258
0.355 -4.23803214744112e-11 -3.50546258687245e-11 -0.00312321507235519
0.356 -4.11137790479188e-11 -3.3907099350472e-11 -0.00313743585522419
0.357 -3.99644761728268e-11 -3.26707549902494e-11 -0.00315144481813839
0.358 -3.89093202102231e-11 -3.13171710786264e-11 -0.00316525291980557
0.359 -3.76605413521247e-11 -2.98214786198514e-11 -0.00317887115056065
0.36 -3.65147911907115e-11 -2.82760481695732e-11 -0.00319231045601925
0.361 -3.55218077174868e-11 -2.67981192791922e-11 -0.00320558166614787
0.362 -3.44293482612557e-11 -2.5341506670884e-11 -0.00321869542992481
0.363 -3.31255023411359e-11 -2.38422614984302e-11 -0.00323166215662546
0.364 -3.16990877990975e-11 -2.23714380354068e-11 -0.00324449196412818
0.365 -3.01714209172133e-11 -2.09539052775654e-11 -0.00325719463400842
0.366 -2.84199330735646e-11 -1.95505833744392e-11 -0.00326977957384678
0.367 -2.63575827830209e-11 -1.81898940354586e-11 -0.00328225578716457
