#  Time  ForceX  ForceY   Work
0.065 -1.72587633073817e-09 -1.29514177160672e-10 -2.0135221622742e-05
0.066 -1.79482384510266e-09 -1.32033051158942e-10 -2.13566360704708e-05
0.067 -1.86633286602955e-09 -1.34850353106231e-10 -2.26300023490247e-05
0.068 -1.94006410936254e-09 -1.37958977575181e-10 -2.39565377582827e-05
0.069 -2.01536032307104e-09 -1.41362477279472e-10 -2.53374533935175e-05
0.07 -2.09122674732498e-09 -1.45053746791746e-10 -2.67739502047074e-05
0.071 -2.1664110505526e-09 -1.49011469829929e-10 -2.82672148908258e-05
0.0720000000000001 -2.23938911858568e-09 -1.53239199107702e-10 -2.98184157978155e-05
0.0730000000000001 -2.30846097792892e-09 -1.57719171056669e-10 -3.14286989952228e-05
0.0740000000000001 -2.37179875739457e-09 -1.62430069394759e-10 -3.3099184700687e-05
0.0750000000000001 -2.16891749005299e-09 -1.43547396191934e-10 -3.48309637688247e-05
0.0760000000000001 -2.45806752730005e-09 -1.6707701888663e-10 -3.66250968728103e-05
0.0770000000000001 -2.75641198754784e-09 -1.89281479379133e-10 -3.84826104601159e-05
0.0780000000000001 -2.69891842208381e-09 -1.82915016466723e-10 -4.04044974087643e-05
0.0790000000000001 -2.27512231276705e-09 -1.50958356925912e-10 -4.23917164405832e-05
0.0800000000000001 -1.71400316162362e-09 -1.13647757871149e-10 -4.44451921795749e-05
0.0810000000000001 -1.24321530847737e-09 -8.82245387856528e-11 -4.65658161443623e-05
0.0820000000000001 -9.4198071565188e-10 -7.86002374297823e-11 -4.87544485663315e-05
0.0830000000000001 -7.5055872628127e-10 -7.82272024935082e-11 -5.10119205811878e-05
0.0840000000000001 -5.65524516105143e-10 -7.89910359344503e-11 -5.3339036360199e-05
0.0850000000000001 -3.22000204278083e-10 -7.74846853346389e-11 -5.57365750136173e-05
0.0860000000000001 -1.55946366930948e-11 -7.5274897426425e-11 -5.82052923019452e-05
0.0870000000000001 3.23122861800584e-10 -7.55946416575171e-11 -6.07459221693869e-05
0.0880000000000001 6.63181509708011e-10 -8.01385624527029e-11 -6.3359177968042e-05
0.0890000000000001 9.90560522495798e-10 -8.82245387856528e-11 -6.60457531607532e-05
0.0900000000000001 1.3053522707196e-09 -9.79376579834934e-11 -6.88063213529697e-05
0.0910000000000001 1.61110058627401e-09 -1.07593933762473e-10 -7.16415356388569e-05
0.0920000000000001 1.90809856803753e-09 -1.16454401677402e-10 -7.45520273417212e-05
0.0930000000000001 2.19420748237553e-09 -1.24490640018848e-10 -7.75384042376766e-05
0.0940000000000001 2.46954989790993e-09 -1.31862520902359e-10 -8.0601248316884e-05
0.0950000000000001 2.73959344099239e-09 -1.38488331913322e-10 -8.37411131161155e-05
0.0960000000000001 3.01421820836367e-09 -1.4406253967536e-10 -8.69585206746334e-05
0.0970000000000001 3.30367910805762e-09 -1.48222767393236e-10 -9.02539581982206e-05
0.0980000000000001 3.61440477547603e-09 -1.50770063100936e-10 -9.3627874532775e-05
0.0990000000000001 3.94678245640989e-09 -1.51683110516387e-10 -9.70806765406389e-05
0.1 4.29532320822545e-09 -1.51135992609852e-10 -0.000100612725448892
0.101 4.6503103590112e-09 -1.49331214061021e-10 -0.000104224333218061
0.102 4.99969843303916e-09 -1.46496148545339e-10 -0.000107915758965293
0.103 5.33060529050999e-09 -1.42833300742495e-10 -0.000111687205470237
0.104 5.63026603117578e-09 -1.38541622618504e-10 -0.000115538815779331
0.105 5.88684834212927e-09 -1.33841382421451e-10 -0.000119470669912795
0.106 6.09022166031536e-09 -1.28963506540458e-10 -0.000123482781665248
0.107 6.23267659705107e-09 -1.24106946941538e-10 -0.000127575095479966
0.108 6.30944541057943e-09 -1.19442233881273e-10 -0.000131747483371858
0.109 6.3188352328325e-09 -1.15111475906815e-10 -0.000135999741872544
0.11 6.26207175002946e-09 -1.11267439706353e-10 -0.000140331588968992
0.111 6.14286399525099e-09 -1.07981179553462e-10 -0.000144742661012918
0.112 5.96696025922938e-09 -1.05337960576435e-10 -0.000149232509578684
0.113 5.74167913214296e-09 -1.03415942476204e-10 -0.000153800598258043
0.114 5.47547429619044e-09 -1.02222230680127e-10 -0.000158446299386147
0.115 5.17748333095369e-09 -1.01803010466028e-10 -0.000163168890705147
0.116 4.85713513853625e-09 -1.02126307410799e-10 -0.000167967551982035
0.117 4.52375203963129e-09 -1.03177910659724e-10 -0.000172841361607563
0.118 4.18617673858535e-09 -1.04911634934979e-10 -0.000177789293214554
0.119 3.85251652801344e-09 -1.07252873249308e-10 -0.000182810212364166
0.12 3.52986262441846e-09 -1.10112807760743e-10 -0.000187902873357668
0.121 3.22420845577653e-09 -1.13402620627312e-10 -0.000193065916239681
0.122 2.94029511849203e-09 -1.1702283586601e-10 -0.000198297864066665
0.123 2.68161315375437e-09 -1.20845555784399e-10 -0.000203597120518539
0.124 2.45039544211068e-09 -1.24767751685795e-10 -0.000208961967936447
0.125 2.24769358680987e-09 -1.28643762309366e-10 -0.000214390565873177
0.126 2.07348982428357e-09 -1.32345689962676e-10 -0.000219880950241495
0.127 1.92681426369745e-09 -1.35752742380646e-10 -0.000225431033148302
0.128 1.80597581334041e-09 -1.38740574584517e-10 -0.000231038603497886
0.129 1.70865632753703e-09 -1.41202605163926e-10 -0.000236701328445582
0.13 1.63216462567561e-09 -1.43018041853793e-10 -0.000242416755776416
0.131 1.57353774454805e-09 -1.44115830380542e-10 -0.000248182317276989
0.132 1.52975943024103e-09 -1.44403600188525e-10 -0.000253995333159007
0.133 1.49782408698229e-09 -1.43806744290487e-10 -0.000259853017581871
0.134 1.47490730739719e-09 -1.42300393690675e-10 -0.000265752485308947
0.135 1.45838896514761e-09 -1.39831257683909e-10 -0.000271690759517031
0.136 1.44592426920553e-09 -1.36395783556509e-10 -0.000277664780762341
0.137 1.43545264563727e-09 -1.3200818216319e-10 -0.000283671417088072
0.138 1.42524392288124e-09 -1.26682664358668e-10 -0.000289707475241305
0.139 1.41382727747441e-09 -1.20461862707089e-10 -0.000295769712944066
0.14 1.40002320847543e-09 -1.13402620627312e-10 -0.000301854852148564
0.141 1.38288847040258e-09 -1.05572439679236e-10 -0.000307959593181806
0.142 1.36169830966537e-09 -9.70530322774721e-11 -0.000314080629671275
0.143 1.33594291185091e-09 -8.79687434007792e-11 -0.000320214664121951
0.144 1.30525812380711e-09 -7.83941800364119e-11 -0.000326358424002297
0.145 1.26947874434791e-09 -6.84607925904857e-11 -0.000332508678182325
0.146 1.22853727191341e-09 -5.82716097596858e-11 -0.000338662253558553
0.147 1.18254384062766e-09 -4.7975845518522e-11 -0.000344816051690136
0.148 1.13172760052294e-09 -3.76978448457521e-11 -0.000350967065271358
0.149 1.07643316482608e-09 -2.75441891517403e-11 -0.000357112394261005
0.15 1.01713659717007e-09 -1.76605396973173e-11 -0.000363249261495481
0.151 9.54402779029806e-10 -8.18189960227755e-12 -0.000369375027617594
0.152 8.88869422510652e-10 7.85149723014911e-13 -0.000375487205164199
0.153 8.21270162987275e-10 9.10560515876568e-12 -0.000381583471667633
0.154 7.52345741261706e-10 1.66728852946108e-11 -0.0003876616816419
0.155 6.82874201629602e-10 2.33768560065073e-11 -0.000393719877343171
0.156 6.1360161396351e-10 2.91144885977701e-11 -0.000399756298212761
0.157 5.45254508210746e-10 3.38253869358596e-11 -0.000405769388931138
0.158 4.78456385621939e-10 3.74242858924845e-11 -0.000411757806034092
0.159 4.13749035033106e-10 3.98472366214264e-11 -0.000417720423062547
0.16 3.51571216583579e-10 4.10977918363642e-11 -0.000423656334236681
0.161 2.92217805508699e-10 4.11439771141886e-11 -0.000429564856677861
0.162 2.35857555708208e-10 3.9996450595936e-11 -0.000435445531188988
0.163 1.82527770675733e-10 3.76942921320733e-11 -0.000441298121658856
0.164 1.32109434503036e-10 3.42943451414612e-11 -0.000447122613162057
0.165 8.43911607262271e-11 2.98783220387122e-11 -0.000452919208809341
0.166 3.90496524005357e-11 2.45314879521175e-11 -0.000458688325453732
0.167 -4.51549908575544e-12 1.8271606450071e-11 -0.000464430588344791
0.168 -4.61319871192245e-11 1.1539214028744e-11 -0.000470146824839243
0.169 -8.65867377797258e-11 4.34496882917301e-12 -0.000475838057295383
0.17 -1.26565424807268e-10 -3.27560201185406e-12 -0.00048150549513766
0.171 -1.66464175777037e-10 -1.11910480882216e-11 -0.000487150526407548
0.172 -2.06471284514009e-10 -1.91846538655227e-11 -0.000492774708800242
0.173 -2.46663134362279e-10 -2.70112820999202e-11 -0.000498379760266038
0.174 -2.87064594317599e-10 -3.44932971074741e-11 -0.000503967549308829
0.175 -3.27693427948361e-10 -4.14850376273534e-11 -0.000509540085130378
0.176 -3.68425290275809e-10 -4.79012385312672e-11 -0.000515099507576819
0.177 -4.08983069632995e-10 -5.36424238362088e-11 -0.00052064807704609
0.178 -4.48910242312195e-10 -5.86304338412447e-11 -0.000526188164548247
0.179 -4.87601070631172e-10 -6.27835561317625e-11 -0.000531722241876795
0.18 -5.24345011854166e-10 -6.60271837205073e-11 -0.000537252871877197
0.181 -5.58371127112878e-10 -6.83328948980488e-11 -0.00054278269901506
0.182 -5.88876503115898e-10 -6.97077950917446e-11 -0.000548314440254605
0.183 -6.15031581219228e-10 -7.01554370152735e-11 -0.00055385087626672
0.184 -6.36049435343011e-10 -6.9718453232781e-11 -0.00055939484301068
0.185 -6.51164455689468e-10 -6.8435923594734e-11 -0.000564949223719829
0.186 -6.59705179373304e-10 -6.6354033378957e-11 -0.000570516941342594
0.187 -6.61119159417467e-10 -6.35616004274198e-11 -0.000576100951462627
0.188 -6.54955201184748e-10 -6.01296790136985e-11 -0.000581704235698005
0.189 -6.4094152207872e-10 -5.61293234113691e-11 -0.000587329795612851
0.19 -6.1899285697109e-10 -5.16493514624017e-11 -0.000592980647145677
0.191 -5.89173154708078e-10 -4.67714755814086e-11 -0.000598659815559066
0.192 -5.51741763388236e-10 -4.15560919009295e-11 -0.000604370330918091
0.193 -5.07098363300429e-10 -3.60707019808615e-11 -0.000610115224091448
0.194 -4.55813164990104e-10 -3.03757019537443e-11 -0.000615897523276357
0.195 -3.9860381662038e-10 -2.45101716700447e-11 -0.00062172025103914
0.196 -3.36290995051058e-10 -1.85309545486234e-11 -0.000627586421864959
0.197 -2.69771760486037e-10 -1.2430945162123e-11 -0.000633499040186572
0.198 -2.00005345618592e-10 -6.25277607468888e-12 -0.000639461098870781
0.199 -1.27972299424073e-10 2.8421709430404e-14 -0.000645475578161539
0.2 -5.46371836662729e-11 6.3948846218409e-12 -0.000651545445027768
0.201 1.90709670278011e-11 1.28537180899002e-11 -0.000657673652887936
0.202 9.23208176573098e-11 1.94262383956811e-11 -0.000663863141683513
0.203 1.64375180133902e-10 2.61302091075777e-11 -0.000670116838271631
0.204 2.34628316775343e-10 3.29869465076627e-11 -0.000676437657080073
0.205 3.02632585658102e-10 4.00071087369724e-11 -0.000682828501000793
0.206 3.68080677048965e-10 4.71978012228647e-11 -0.000689292262466182
0.207 4.30841140541816e-10 5.45696821063757e-11 -0.00069583182466558
0.208 4.90958385057638e-10 6.21369622422208e-11 -0.000702450062864124
0.209 5.48631362562446e-10 6.98854307756847e-11 -0.00070914984578338
0.21 6.04210015353601e-10 7.78079822794098e-11 -0.000715934036999488
0.211 6.58157972566187e-10 8.58868531850021e-11 -0.000722805496318091
0.212 7.11063208314044e-10 9.40723055009585e-11 -0.000729767081049507
0.213 7.63568763773037e-10 1.02346575658885e-10 -0.000736821647272304
0.214 8.16385181678925e-10 1.10663478380957e-10 -0.000743972050984754
0.215 8.70235439265343e-10 1.18962617534635e-10 -0.000751221149052642
0.216 9.25790999417586e-10 1.27176491560022e-10 -0.000758571800001301
0.217 9.83707337809392e-10 1.3526602060665e-10 -0.000766026864519487
0.218 1.04451736149258e-09 1.43188572110375e-10 -0.00077358920599685
0.219 1.10863496161073e-09 1.50837564660833e-10 -0.000781261690868798
0.22 1.17630527540769e-09 1.58159707552841e-10 -0.000789047188678879
0.221 1.24763133158012e-09 1.65083946512823e-10 -0.000796948571927622
0.222 1.32254029949763e-09 1.71564096262955e-10 -0.000804968715733351
0.223 1.40070355314492e-09 1.77564629666449e-10 -0.000813110497407205
0.224 1.48161305446592e-09 1.83028703304444e-10 -0.000821376795959422
0.225 1.56456714250908e-09 1.87892368330722e-10 -0.000829770491406812
0.226 1.64862257179266e-09 1.92123650322173e-10 -0.000838294463626238
0.227 1.73265490843733e-09 1.9571899656512e-10 -0.000846951591898876
0.228 1.81539583365975e-09 1.98671301632203e-10 -0.000855744754049426
0.229 1.89540827477686e-09 2.00987670950781e-10 -0.000864676825402741
0.23 1.97112193234261e-09 2.02664551807175e-10 -0.000873750677709437
0.231 2.04089722899425e-09 2.03691286060348e-10 -0.000882969178143997
0.232 2.1030039931702e-09 2.04085637278695e-10 -0.00089233518840684
0.233 2.15571382966573e-09 2.03858263603252e-10 -0.000901851563898576
0.234 2.1973303176992e-09 2.03041139457127e-10 -0.000911521152929945
0.235 2.22619789269629e-09 2.0166979197711e-10 -0.000921346795969002
0.236 2.24077645327725e-09 1.99772642872631e-10 -0.000931331324874246
0.237 2.23966090118211e-09 1.97399430135192e-10 -0.0009414775622483
0.238 2.22157758855701e-09 1.9459278632894e-10 -0.000951788320830371
0.239 2.18545359587097e-09 1.91398896731698e-10 -0.000962266402856543
0.24 2.13043982455474e-09 1.87831972198182e-10 -0.000972914599497582
0.241 2.05591454971454e-09 1.83955961574611e-10 -0.000983735690254395
0.242 1.96151539455514e-09 1.79799286570415e-10 -0.000994732442288093
0.243 1.84713400130931e-09 1.75393921608702e-10 -0.00100590760967986
0.244 1.7129337948063e-09 1.70786051967298e-10 -0.001017263932581
0.245 1.55933932433072e-09 1.66004099355632e-10 -0.00102880413620829
0.246 1.38704159269309e-09 1.61076485483136e-10 -0.00104053092963513
0.247 1.19695720002255e-09 1.56045842913954e-10 -0.00105244700432933
0.248 9.90263870903618e-10 1.50926382502803e-10 -0.0010645550323975
0.249 7.68325847388951e-10 1.45750078672791e-10 -0.00107685766448612
0.25 5.32725863422456e-10 1.40548905847027e-10 -0.00108935752729342
0.251 2.85185208781513e-10 1.35340627593905e-10 -0.0011020572206446
0.252 2.75761635748495e-11 1.3014300748182e-10 -0.00111495931408032
0.253 -2.38124187035282e-10 1.25002230788596e-10 -0.00112806634291754
0.254 -5.09860598185696e-10 1.19918297514232e-10 -0.00114138080373802
0.255 -7.85528087021703e-10 1.14933840222875e-10 -0.00115490514927133
0.256 -1.06301101254758e-09 1.1006306976924e-10 -0.00116864178263129
0.257 -1.34020083919495e-09 1.05345066003792e-10 -0.0011825930508868
0.258 -1.6150316639596e-09 1.00804697922285e-10 -0.00119676123793294
0.259 -1.88549975632668e-09 9.646683452047e-11 -0.0012111485566525
0.26 -2.14969553269384e-09 9.23598975077766e-11 -0.0012257571403505
0.261 -2.40580710908489e-09 8.85265194483509e-11 -0.00124058903346169
0.262 -2.6521469465024e-09 8.4980911196908e-11 -0.0012556461815327
0.263 -2.88719448349184e-09 8.17550471765571e-11 -0.00127093042048804
0.264 -3.10956416171848e-09 7.88809018104075e-11 -0.00128644346520124
0.265 -3.3180107550379e-09 7.63762386668532e-11 -0.00130218689739789
0.266 -3.51147733113066e-09 7.42836903100397e-11 -0.00131816215292349
0.267 -3.68908814607494e-09 7.25997040262882e-11 -0.00133437050842558
0.268 -3.85011666992341e-09 7.13704650934233e-11 -0.00135081306749865
0.269 -3.99401223205587e-09 7.05853153704084e-11 -0.00136749074635792
0.27 -4.12038403396764e-09 7.02584657119587e-11 -0.00138440425910785
0.271 -4.22899759655593e-09 7.03934688317531e-11 -0.00140155410268994
0.272 -4.31976410197876e-09 7.09903247297916e-11 -0.00141894054159233
0.273 -4.39275638086656e-09 7.20383752650378e-11 -0.00143656359241809
0.274 -4.44815384526009e-09 7.35411731511704e-11 -0.00145442300841625
0.275 -4.48626202853575e-09 7.54489803966862e-11 -0.00147251826407849
0.276 -4.50750903269181e-09 7.77440334331914e-11 -0.00149084853992434
0.277 -4.51239401400017e-09 8.04050159786129e-11 -0.001509412707587
0.278 -4.50152803921355e-09 8.33857427551266e-11 -0.00152820931532802
0.279 -4.47558434757411e-09 8.6636475771229e-11 -0.0015472365741091
0.28 -4.43529302174284e-09 9.01145824627747e-11 -0.00156649234434605
0.281 -4.38145875136797e-09 9.37632194109028e-11 -0.00158597412348038
0.282 -4.31492708230508e-09 9.75433067651466e-11 -0.00160567903449441
0.283 -4.23655777126442e-09 1.01366026683536e-10 -0.00162560381550259
0.284 -4.14726564201828e-09 1.05188746601925e-10 -0.00164574481054167
0.285 -4.04796907105265e-09 1.08951070387775e-10 -0.00166609796168227
0.286 -3.93958643485348e-09 1.12560627485436e-10 -0.00168665880258062
0.287 -3.82304499169095e-09 1.159854434718e-10 -0.00170742245357622
0.288 -3.69928443433309e-09 1.19150911359611e-10 -0.00172838361843675
0.289 -3.56922313926589e-09 1.22000187730009e-10 -0.00174953658284457
0.29 -3.43377415390478e-09 1.2448708730517e-10 -0.0017708752147044
0.291 -3.29380789310108e-09 1.26537003097837e-10 -0.0017923929663386
0.292 -3.1502001007766e-09 1.28121513398582e-10 -0.00181408287862977
0.293 -3.0037821119322e-09 1.29190880215901e-10 -0.00183593758715103
0.294 -2.85533729993404e-09 1.29723787267721e-10 -0.00185794933031264
0.295 -2.70563838000726e-09 1.29681154703576e-10 -0.00188010995953569
0.296 -2.55541365845602e-09 1.29048771668749e-10 -0.00190241095145291
0.297 -2.40532394002457e-09 1.2780176916749e-10 -0.00192484342211524
0.298 -2.25601404224562e-09 1.25954358054514e-10 -0.00194739814316897
0.299 -2.10805595202146e-09 1.23495880188784e-10 -0.00197006555995533
0.3 -1.96198968183126e-09 1.20436993711337e-10 -0.00199283581146073
0.301 -1.81828774259429e-09 1.16788356763209e-10 -0.00201569875204019
0.302 -1.67738178902255e-09 1.12589049194867e-10 -0.00203864397481371
0.303 -1.53964307969545e-09 1.07853281861026e-10 -0.00206166083662651
0.304 -1.40538425341674e-09 1.02623687325831e-10 -0.0020847384844479
0.305 -1.27488064549652e-09 9.69500035807869e-11 -0.00210786588307119
0.306 -1.14832587883029e-09 9.0874863190038e-11 -0.00213103184397073
0.307 -1.02589403638831e-09 8.44302405766939e-11 -0.00215422505515722
0.308 -9.07691699580937e-10 7.76907427280094e-11 -0.00217743411186402
0.309 -7.93807686250148e-10 7.07096603491664e-11 -0.00220064754789756
0.31 -6.84252654536976e-10 6.35367314316682e-11 -0.00222385386747226
0.311 -5.79015946300387e-10 5.62465629627695e-11 -0.0022470415773469
0.312 -4.78053152619395e-10 4.88853402202949e-11 -0.00227019921908544
0.313 -3.81289666506746e-10 4.15134593367839e-11 -0.00229331540125668
0.314 -2.8863134104995e-10 3.41948691584548e-11 -0.00231637883138716
0.315 -1.99959160340768e-10 2.69864131041686e-11 -0.00233937834749776
0.316 -1.151558848278e-10 1.99378291654284e-11 -0.00236230294903816
0.317 -3.4066971466018e-11 1.31024080474162e-11 -0.00238514182706326
0.318 4.34372537938543e-11 6.51922960059892e-12 -0.00240788439347561
0.319 1.17511333996845e-10 2.48689957516035e-13 -0.00243052030919483
0.32 1.88297377690105e-10 -5.6914473134384e-12 -0.00245303951109876
0.321 2.55905518997679e-10 -1.12621023617976e-11 -0.00247543223761154
0.322 3.20451221114126e-10 -1.64348534781311e-11 -0.00249768905281322
0.323 3.82049947234009e-10 -2.11706208119722e-11 -0.00251980086896345
0.324 4.4077985705826e-10 -2.5465851649642e-11 -0.0025417589673464
0.325 4.9669957036258e-10 -2.92850188543525e-11 -0.00256355501734165
0.326 5.49855272424793e-10 -3.26565441355342e-11 -0.00258518109366646
0.327 6.00289595809045e-10 -3.55555584974354e-11 -0.00260662969173192
0.328 6.4798832966062e-10 -3.79891673674138e-11 -0.00262789374107758
0.329 6.92967461191074e-10 -3.9960923459148e-11 -0.00264896661684377
0.33 7.35193239620457e-10 -4.1474379486317e-11 -0.0026698421492829
0.331 7.7463724323934e-10 -4.25544044446724e-11 -0.00269051463130313
0.332 8.11251510413058e-10 -4.32116564752505e-11 -0.00271097882406746
0.333 8.44991632220626e-10 -4.34816627148393e-11 -0.00273122996067085
0.334 8.75802541600024e-10 -4.33857394455117e-11 -0.0027512637479431
0.335 9.03646935057623e-10 -4.29452029493405e-11 -0.00277107636641957
0.336 9.28469745531402e-10 -4.21920276494347e-11 -0.00279066446850795
0.337 9.50242551311931e-10 -4.11581879689038e-11 -0.0028100251751543
0.338 9.68949365187655e-10 -3.98685529034992e-11 -0.00282915607061776
0.339 9.84581305374377e-10 -3.83657550173666e-11 -0.00284805519576775
0.34 9.97145477299455e-10 -3.66924268746516e-11 -0.00286672104014651
0.341 1.00667740809968e-09 -3.48663320437481e-11 -0.00288515253266786
0.342 1.01322861212338e-09 -3.29372085161594e-11 -0.00290334903103162
0.343 1.01687902542835e-09 -3.09405834286736e-11 -0.00292131031000809
0.344 1.01772101857023e-09 -2.89155366317573e-11 -0.00293903654873529
0.345 1.01584340939098e-09 -2.69579913947382e-11 -0.00295652831692911
0.346 1.01139718822196e-09 -2.50359732945071e-11 -0.00297378656158687
0.347 1.00461683416597e-09 -2.31246133353125e-11 -0.00299081259102785
0.348 9.95685311977468e-10 -2.1245227799227e-11 -0.00300760805911116
0.349 9.84774928269871e-10 -1.94901872418995e-11 -0.00302417494994256
0.35 9.72001146237744e-10 -1.79340986505849e-11 -0.0030405155620597
0.351 9.57552259706063e-10 -1.66124891620711e-11 -0.00305663249239435
0.352 9.41641431495555e-10 -1.55253587763582e-11 -0.0030725286192525
0.353 9.2450491706586e-10 -1.46904710618401e-11 -0.00308820708563151
0.354 9.06389630017657e-10 -1.40474298859772e-11 -0.00310367128243938
0.355 8.87434126184417e-10 -1.36282096718787e-11 -0.00311892483348492
0.356 8.6778584318381e-10 -1.35003119794419e-11 -0.00313397157991863
0.357 8.47583336849311e-10 -1.37134748001699e-11 -0.0031488155642051
0.358 8.26936741304962e-10 -1.42428291383112e-11 -0.00316346101469017
0.359 8.05938427106412e-10 -1.50883749938657e-11 -0.00317791233109166
0.36 7.846487903862e-10 -1.62394542257971e-11 -0.00319217407071304
0.361 7.63090923783238e-10 -1.76996195477841e-11 -0.00320625093566462
0.362 7.41255945513331e-10 -1.94830818145419e-11 -0.00322014776011087
0.363 7.19118986580725e-10 -2.15791828850342e-11 -0.00323386949783944
0.364 6.96601887284487e-10 -2.39914754729398e-11 -0.00324742121086624
0.365 6.73599842571093e-10 -2.67199595782586e-11 -0.00326080805835227
0.366 6.49970743893391e-10 -2.97539770599542e-11 -0.00327403528718256
0.367 6.25558271849513e-10 -3.30864224906691e-11 -0.00328710822327349
