#  Time  ForceX  ForceY   Work
0.067 -3.37253092640155e-10 -2.40012454355565e-10 -2.26526829983052e-05
0.068 -3.03653304757623e-10 -2.04700256745127e-10 -2.39784121570732e-05
0.069 -2.64285785096796e-10 -1.63339564096532e-10 -2.53577620083489e-05
0.07 -2.2055510282698e-10 -1.17390541731766e-10 -2.67918757324362e-05
0.071 -1.74088052133647e-10 -6.83861856032308e-11 -2.82819043403611e-05
0.0720000000000001 -1.26691525326184e-10 -1.79127823685121e-11 -2.9829008128146e-05
0.0730000000000001 -8.02002604952112e-11 3.24344995306092e-11 -3.14343576576642e-05
0.0740000000000001 -3.63707033240734e-11 8.10924660754608e-11 -3.30991338564554e-05
0.0750000000000001 3.2068115524142e-12 1.26501475961049e-10 -3.48245270284896e-05
0.0760000000000001 3.7245963258048e-11 1.67208469292746e-10 -3.6611734780978e-05
0.0770000000000001 6.47509710779981e-11 2.01955785428254e-10 -3.84619590003132e-05
0.0780000000000001 8.51459935544141e-11 2.29769980819583e-10 -4.03764020206303e-05
0.0790000000000001 9.82366236967902e-11 2.50047094141337e-10 -4.23562620604501e-05
0.0800000000000001 1.04275420763356e-10 2.62598831568539e-10 -4.44027279279738e-05
0.0810000000000001 1.03878944508751e-10 2.67714739266012e-10 -4.65169729688929e-05
0.0820000000000001 9.80192888661024e-11 2.66133781678946e-10 -4.87001482670606e-05
0.0830000000000001 8.79252616894921e-11 2.58973287259323e-10 -5.09533751803723e-05
0.0840000000000001 7.50402144936158e-11 2.47682763188095e-10 -5.32777373669358e-05
0.0850000000000001 6.0910364425848e-11 2.33923103110101e-10 -5.56742725005797e-05
0.0860000000000001 4.70997615908963e-11 2.1947244022158e-10 -5.81439638926845e-05
0.0870000000000001 3.5107719682792e-11 2.06117789502969e-10 -6.06877322403658e-05
0.0880000000000001 2.62630915279227e-11 1.95493399246516e-10 -6.33064277279043e-05
0.0890000000000001 2.17196234955641e-11 1.89036342135296e-10 -6.60008227216721e-05
0.0900000000000001 2.23195125576003e-11 1.87904802828598e-10 -6.87716053087671e-05
0.0910000000000001 2.86075971939193e-11 1.92896365547313e-10 -7.16193739245807e-05
0.0920000000000001 4.07970020613324e-11 2.04435579576057e-10 -7.45446332847122e-05
0.0930000000000001 5.87649356259545e-11 2.22559748408457e-10 -7.75477917851659e-05
0.0940000000000001 8.20743412469072e-11 2.46920706103992e-10 -8.06291604763323e-05
0.0950000000000001 1.10011354192974e-10 2.76777711860632e-10 -8.37889536584313e-05
0.0960000000000001 1.41620310097068e-10 3.11107584138881e-10 -8.70272910987527e-05
0.0970000000000001 1.75758967276007e-10 3.48627793300693e-10 -9.03442018310996e-05
0.0980000000000001 2.11168128989858e-10 3.87860410455687e-10 -9.37396294558024e-05
0.0990000000000001 2.46533506283175e-10 4.27258228796745e-10 -9.72134388107643e-05
0.1 2.80550323424056e-10 4.65286476014626e-10 -0.000100765423830841
0.101 3.12034442555287e-10 5.00488539501021e-10 -0.000104395316357524
0.102 3.39922872835685e-10 5.3159077140208e-10 -0.000108102795615218
0.103 3.63371180367444e-10 5.57546897539396e-10 -0.000111887498041002
0.104 3.81746086998425e-10 5.77614400754101e-10 -0.000115749027143834
0.105 3.94686266308453e-10 5.91336757338468e-10 -0.000119686963076057
0.106 4.02108559123537e-10 5.9858606960006e-10 -0.000123700871618865
0.107 4.04187368470421e-10 5.99547078650176e-10 -0.000127790312308876
0.108 4.01356627620364e-10 5.94699400835452e-10 -0.00013195484546296
0.109 3.94270235383465e-10 5.84762460675847e-10 -0.000136194037891654
0.11 3.83746405312191e-10 5.70645752873133e-10 -0.000140507467122505
0.111 3.70753167749927e-10 5.53425749671987e-10 -0.000144894723994107
0.112 3.56342469420845e-10 5.34260635731698e-10 -0.000149355413512978
0.113 3.41606703861685e-10 5.14342346491503e-10 -0.000153889153904879
0.114 3.275914392184e-10 4.9483439568121e-10 -0.000158495573822096
0.115 3.15301836723014e-10 4.76831019113888e-10 -0.000163174307704371
0.116 3.05614125152565e-10 4.61307436694369e-10 -0.00016792498932354
0.117 2.99302094393383e-10 4.4907189078458e-10 -0.000172747243573759
0.118 2.96932490748136e-10 4.40776304344581e-10 -0.000177640676606659
0.119 2.98913779145371e-10 4.36848779372667e-10 -0.000182604864444921
0.12 3.0546997396852e-10 4.37534453112676e-10 -0.000187639340241699
0.121 3.16642018161062e-10 4.42847536419322e-10 -0.000192743580388885
0.122 3.32282759467339e-10 4.52637038961257e-10 -0.000197916989707114
0.123 3.52112364439272e-10 4.66592098291585e-10 -0.000203158885978653
0.124 3.75703520377746e-10 4.84254414345742e-10 -0.000208468484109797
0.125 4.02558555934185e-10 5.05064434719316e-10 -0.000213844880232038
0.126 4.32076317433139e-10 5.28373789165926e-10 -0.000219287036067016
0.127 4.63641726573816e-10 5.53518120227636e-10 -0.000224793763895267
0.128 4.96599157628896e-10 5.7980820145076e-10 -0.00023036371247348
0.129 5.30322439608322e-10 6.06572569950004e-10 -0.000235995354245511
0.13 5.64231826191697e-10 6.33203711686292e-10 -0.000241686974182601
0.131 5.97785080984348e-10 6.59136745184696e-10 -0.000247436660572052
0.132 6.30522874363326e-10 6.83900935882775e-10 -0.000253242298048371
0.133 6.62088561927121e-10 7.07101932562182e-10 -0.000259101563127868
0.134 6.92182631524541e-10 7.28427096419182e-10 -0.000265011922467293
0.135 7.20621181650449e-10 7.47663264633047e-10 -0.000270970634021803
0.136 7.47280133606143e-10 7.64696750366056e-10 -0.000276974751223388
0.137 7.72128546863704e-10 7.79451170274115e-10 -0.000283021130246169
0.138 7.9521752897882e-10 7.91944287925617e-10 -0.000289106440366282
0.139 8.16635222986029e-10 8.02222288598387e-10 -0.000295227177360496
0.14 8.3651404986923e-10 8.10373990134394e-10 -0.000301379679831168
0.141 8.55017513387568e-10 8.16493539446128e-10 -0.000307560148283328
0.142 8.72303464703739e-10 8.20715939653383e-10 -0.000313764666727112
0.143 8.88548195090988e-10 8.23135337668646e-10 -0.000319989226526124
0.144 9.03893724625571e-10 8.23854762188603e-10 -0.00032622975216906
0.145 9.18468394221772e-10 8.22970136482581e-10 -0.000332482128606593
0.146 9.32352203254772e-10 8.20529422185245e-10 -0.000338742229765834
0.147 9.45615622263696e-10 8.16580580931259e-10 -0.000345005947835167
0.148 9.58239068822586e-10 8.11116507293264e-10 -0.000351269222904613
0.149 9.70205618101849e-10 8.04122990416545e-10 -0.00035752807254448
0.15 9.81412307324292e-10 7.95560950450636e-10 -0.000363778620915939
0.151 9.91760730831293e-10 7.8538775483139e-10 -0.000370017127022906
0.152 1.00111240738249e-09 7.73528796571554e-10 -0.000376240011741233
0.153 1.00930707281482e-09 7.59909468683873e-10 -0.000382443883291964
0.154 1.01618286441757e-09 7.44462269608448e-10 -0.000388625560863803
0.155 1.0215819475079e-09 7.2710015786015e-10 -0.000394782096131224
0.156 1.02534110195396e-09 7.07784053588512e-10 -0.000400910792460754
0.157 1.0273637452915e-09 6.86485535084103e-10 -0.00040700922164387
0.158 1.0275523921327e-09 6.63186838778529e-10 -0.000413075238044305
0.159 1.02588224373812e-09 6.37914610024382e-10 -0.000419106990093593
0.16 1.02237248181258e-09 6.10739903095237e-10 -0.000425102929117099
0.161 1.01709564902241e-09 5.81776404828815e-10 -0.000431061815514805
0.162 1.01018539019893e-09 5.51176881913307e-10 -0.000436982722362839
0.163 1.00185099799477e-09 5.19142062671563e-10 -0.000442865036538703
0.164 9.92355913588538e-10 4.85931295202136e-10 -0.000448708457506872
0.165 9.82000178222087e-10 4.51843007454045e-10 -0.000454512993924946
0.166 9.71169246584414e-10 4.17205825442579e-10 -0.000460278958259938
0.167 9.60250313292166e-10 3.82391007747174e-10 -0.000466006959613005
0.168 9.49674004366297e-10 3.4780711644089e-10 -0.000471697894970632
0.169 9.39889425836948e-10 3.13850279098915e-10 -0.000477352939097814
0.17 9.31334226753067e-10 2.80961032217419e-10 -0.000482973533296863
0.171 9.24443939800956e-10 2.49542608798947e-10 -0.000488561373246557
0.172 9.19618624306562e-10 2.20017781771276e-10 -0.000494118396127355
0.173 9.17219186019613e-10 1.92763138784358e-10 -0.000499646767227746
0.174 9.1756678990973e-10 1.6808421321457e-10 -0.00050514886620627
0.175 9.20852246018289e-10 1.4622614230575e-10 -0.0005106272731671
0.176 9.2718852127277e-10 1.27345245459765e-10 -0.00051608475468054
0.177 9.36833240323953e-10 1.11786135903458e-10 -0.000521524249846805
0.178 9.49848040499024e-10 9.96465132629965e-11 -0.000526948856514858
0.179 9.66142612961185e-10 9.0901508542629e-11 -0.000532361817688648
0.18 9.85490911965814e-10 8.54125659088822e-11 -0.000537766508172693
0.181 1.00762221223044e-09 8.29789570389039e-11 -0.000543166421463626
0.182 1.03219694857354e-09 8.33306756931051e-11 -0.000548565156882938
0.183 1.05884260300643e-09 8.61426485698757e-11 -0.000553966406931256
0.184 1.08717022710703e-09 9.10667097286932e-11 -0.000559373944826233
0.185 1.11670985132595e-09 9.77102843080502e-11 -0.000564791612179733
0.186 1.14699692972675e-09 1.05657704807527e-10 -0.000570223306770229
0.187 1.17753858833863e-09 1.14468434730952e-10 -0.000575672970360111
0.188 1.20782559908522e-09 1.2365575230433e-10 -0.000581144576516202
0.189 1.2373719887257e-09 1.32734712110505e-10 -0.000586642118396097
0.19 1.26569180743802e-09 1.41229250516517e-10 -0.000592169596474332
0.191 1.29232342795799e-09 1.48681067457801e-10 -0.000597731006198379
0.192 1.31684810538574e-09 1.54674495433937e-10 -0.000603330325586821
0.193 1.33893072930963e-09 1.5887380300228e-10 -0.000608971502833788
0.194 1.35833375450312e-09 1.60980562213808e-10 -0.000614658443862909
0.195 1.37483794748067e-09 1.60774504820438e-10 -0.000620395000058005
0.196 1.38829481417801e-09 1.58120627702374e-10 -0.000626184956161707
0.197 1.39857892454687e-09 1.52954982013398e-10 -0.000632032018471285
0.198 1.4056964767542e-09 1.45213618907292e-10 -0.000637939803537935
0.199 1.40965479133309e-09 1.34932065520843e-10 -0.000643911827470839
0.2 1.41054939950536e-09 1.22179599770789e-10 -0.000649951496006218
0.201 1.40848374022978e-09 1.0710010656112e-10 -0.000656062095521964
0.202 1.40362590734383e-09 8.98481289368647e-11 -0.00066224678517704
0.203 1.39615144705701e-09 7.06350533619116e-11 -0.000668508590377537
0.204 1.38627518058571e-09 4.96740426569886e-11 -0.000674850397723387
0.205 1.37421767108098e-09 2.72262212774876e-11 -0.000681274951610411
0.206 1.36009487700095e-09 3.42303962952428e-12 -0.000687784852620277
0.207 1.34433127737393e-09 -2.12754258654968e-11 -0.000694382557818674
0.208 1.32712899784254e-09 -4.66382488184536e-11 -0.000701070383052199
0.209 1.30872279419797e-09 -7.23847648487208e-11 -0.000707850507314561
0.21 1.28929209756296e-09 -9.82520731440673e-11 -0.000714724979207465
0.211 1.26899303044825e-09 -1.24080301588947e-10 -0.000721695725498461
0.212 1.24801832670357e-09 -1.4963141836688e-10 -0.000728764561716611
0.213 1.22663024182401e-09 -1.74640746308796e-10 -0.00073593320471152
0.214 1.20466140795389e-09 -1.99269933887081e-10 -0.000743203287025707
0.215 1.18212932585099e-09 -2.23458584969194e-10 -0.000750576372923695
0.216 1.15916458723331e-09 -2.47062814651144e-10 -0.000758053975864204
0.217 1.13594766579239e-09 -2.69876565539562e-10 -0.000765637577172712
0.218 1.1126696508601e-09 -2.91684898456879e-10 -0.000773328645636784
0.219 1.08954943938561e-09 -3.12322612217031e-10 -0.000781128657718094
0.22 1.06673420183917e-09 -3.31656480057063e-10 -0.000789039118052087
0.221 1.04433092121964e-09 -3.49629658558115e-10 -0.000797061579881464
0.222 1.02239051166103e-09 -3.66235042292828e-10 -0.000805197665073726
0.223 1.00088308994939e-09 -3.81517040182189e-10 -0.000813449083349349
0.224 9.79788142112248e-10 -3.9555381192713e-10 -0.000821817650370121
0.225 9.59068195520441e-10 -4.08414635444387e-10 -0.000830305304335199
0.226 9.38709903211543e-10 -4.20184775862253e-10 -0.000838914120751877
0.227 9.18704554271621e-10 -4.30906865744873e-10 -0.000847646325076556
0.228 8.99057356340549e-10 -4.40651959365823e-10 -0.000856504302947009
0.229 8.79800079144066e-10 -4.4945913657557e-10 -0.00086549060776589
0.23 8.60950169663532e-10 -4.5739589893401e-10 -0.000874607965441088
0.231 8.42497519665253e-10 -4.64522642573684e-10 -0.000883859276132021
0.232 8.24461276159594e-10 -4.70921079909203e-10 -0.000893247612905684
0.233 8.0677730728701e-10 -4.76696015994094e-10 -0.000902776217257956
0.234 7.8941172609176e-10 -4.81971795807112e-10 -0.000912448491512924
0.235 7.72304928342571e-10 -4.86867435256499e-10 -0.000922267988169551
0.236 7.55362218086975e-10 -4.91528595603086e-10 -0.000932238396318175
0.237 7.38496251997955e-10 -4.96104490821381e-10 -0.000942363525308243
0.238 7.21590062008337e-10 -5.00746111242734e-10 -0.000952647285895392
0.239 7.04540150178734e-10 -5.05597341771136e-10 -0.000963093669146348
0.24 6.87234001477133e-10 -5.10814501808454e-10 -0.000973706723421841
0.241 6.69542012977919e-10 -5.1654325261552e-10 -0.000984490529793269
0.242 6.51353811165212e-10 -5.22929255453164e-10 -0.000995449176279278
0.243 6.32514235432424e-10 -5.30123500652735e-10 -0.00100658673131188
0.244 6.12922701308249e-10 -5.3825210954983e-10 -0.00101790721685369
0.245 5.92454183802327e-10 -5.47441203480048e-10 -0.00102941458159603
0.246 5.70981874628562e-10 -5.5780269292427e-10 -0.00104111267466667
0.247 5.48403559542943e-10 -5.6941296122659e-10 -0.00105300522026258
0.248 5.24615764892211e-10 -5.82357273515299e-10 -0.00106509579360869
0.249 4.99561443427499e-10 -5.96696025922938e-10 -0.00107738779861291
0.25 4.73159034522497e-10 -6.12459416515776e-10 -0.00108988444755728
0.251 4.45388909781075e-10 -6.29675867003243e-10 -0.00110258874312494
0.252 4.16209126191669e-10 -6.48324061103267e-10 -0.00111550346301403
0.253 3.85624091686632e-10 -6.68389787961132e-10 -0.00112863114734188
0.254 3.5364926091741e-10 -6.89823309585336e-10 -0.00114197408898459
0.255 3.20329244900275e-10 -7.12553571702301e-10 -0.00115553432694707
0.256 2.85707669328561e-10 -7.36509520038453e-10 -0.00116931364278583
0.257 2.49851378301968e-10 -7.61586349540266e-10 -0.00118331356006515
0.258 2.12855266398804e-10 -7.87686360581574e-10 -0.00119753534675282
0.259 1.74806583271014e-10 -8.14688760897297e-10 -0.00121198002041339
0.26 1.35817468382982e-10 -8.4246210008132e-10 -0.00122664835600342
0.261 9.59846230275119e-11 -8.70876704084367e-10 -0.00124154089601511
0.262 5.54709403410847e-11 -8.99785135288766e-10 -0.00125665796268318
0.263 1.4371322708262e-11 -9.29055943288404e-10 -0.00127199967191896
0.264 -2.71855550224021e-11 -9.58545243179287e-10 -0.00128756594860846
0.265 -6.90692034815976e-11 -9.8812691362582e-10 -0.00130335654288899
0.266 -1.11161259017112e-10 -1.01766595150821e-09 -0.00131937104699373
0.267 -1.53349942987047e-10 -1.04704156456137e-09 -0.0013356089122529
0.268 -1.95521851313607e-10 -1.07612585509287e-09 -0.00135206946582886
0.269 -2.37561935401143e-10 -1.10481401804918e-09 -0.00136875192678076
0.27 -2.79390706750537e-10 -1.13301723558834e-09 -0.0013856554210519
0.271 -3.20930698682886e-10 -1.16063958444101e-09 -0.00140277899501301
0.272 -3.6209741541976e-10 -1.18761001033363e-09 -0.00142012162721025
0.273 -4.02839186487702e-10 -1.213875222561e-09 -0.00143768223800114
0.274 -4.43099399186075e-10 -1.23936771956323e-09 -0.00145545969681454
0.275 -4.82826531360281e-10 -1.26405375056038e-09 -0.00147345282679712
0.276 -5.22009675936463e-10 -1.28790134112933e-09 -0.00149166040667648
0.277 -5.60602680596545e-10 -1.31088739863117e-09 -0.00151008116970694
0.278 -5.98620955756524e-10 -1.3330119230659e-09 -0.00152871379962949
0.279 -6.36034043141609e-10 -1.35426603264932e-09 -0.00154755692362452
0.28 -6.72859929232161e-10 -1.37466393823615e-09 -0.001566609102295
0.281 -7.09111789252981e-10 -1.39421985068111e-09 -0.00158586881676909
0.282 -7.44783580294839e-10 -1.41295863897994e-09 -0.00160533445306277
0.283 -7.79910918832782e-10 -1.43090339577157e-09 -0.0016250042838919
0.284 -8.14505228020901e-10 -1.44809675362012e-09 -0.00164487644817074
0.285 -8.48599894347213e-10 -1.46459555594447e-09 -0.00166494892846675
0.286 -8.82224965824407e-10 -1.48044243530876e-09 -0.00168521952672868
0.287 -9.15400279015433e-10 -1.49568890606133e-09 -0.00170568583862374
0.288 -9.48171758989591e-10 -1.51038825890737e-09 -0.00172634522685239
0.289 -9.80571485120763e-10 -1.52461332447729e-09 -0.00174719479382396
0.29 -1.01262872826552e-09 -1.53841916983311e-09 -0.00176823135408677
0.291 -1.04437990720851e-09 -1.5518768492484e-09 -0.00178945140691716
0.292 -1.07586512355234e-09 -1.56505564063991e-09 -0.00181085110947016
0.293 -1.10711980295247e-09 -1.57803015099489e-09 -0.00183242625088348
0.294 -1.13816210189216e-09 -1.59086432915956e-09 -0.00185417222772732
0.295 -1.16901855123225e-09 -1.60362567669381e-09 -0.00187608402116074
0.296 -1.19972223475151e-09 -1.61637814244386e-09 -0.0018981561761483
0.297 -1.2302732487271e-09 -1.62917856982858e-09 -0.00192038278305795
0.298 -1.26070282772256e-09 -1.64207847319631e-09 -0.0019427574619359
0.299 -1.29100477877508e-09 -1.65512936689538e-09 -0.00196527334971819
0.3 -1.32120049449458e-09 -1.66835434356472e-09 -0.00198792309061679
0.301 -1.35124228559796e-09 -1.68179070669794e-09 -0.00201069882986504
0.302 -1.3811400911834e-09 -1.69543490358137e-09 -0.00203359221099297
0.303 -1.4108339375235e-09 -1.70928871057185e-09 -0.00205659437674505
0.304 -1.4402946856007e-09 -1.72333969317151e-09 -0.00207969597373464
0.305 -1.46946992768404e-09 -1.73754877152987e-09 -0.00210288716087803
0.306 -1.49829102510241e-09 -1.75187508943964e-09 -0.0021261576216336
0.307 -1.5266738212158e-09 -1.76623871084303e-09 -0.00214949658001967
0.308 -1.55455390140474e-09 -1.78056858146647e-09 -0.00217289282036837
0.309 -1.5818026766895e-09 -1.7947492381154e-09 -0.00219633471073283
0.31 -1.60831919050058e-09 -1.8086669939521e-09 -0.0022198102298428
0.311 -1.63398457785069e-09 -1.82220638578201e-09 -0.00224330699747632
0.312 -1.65867915149359e-09 -1.83521997598746e-09 -0.00226681230809012
0.313 -1.68227031176887e-09 -1.84754611609605e-09 -0.00229031316753542
0.314 -1.70462432971114e-09 -1.85902493399226e-09 -0.00231379633265266
0.315 -1.72560590903231e-09 -1.86948945213317e-09 -0.0023372483535451
0.316 -1.74508858318684e-09 -1.87876914026219e-09 -0.00236065561828314
0.317 -1.76293944720296e-09 -1.88669879719328e-09 -0.00238400439981318
0.318 -1.77902381715001e-09 -1.89312743259507e-09 -0.00240728090479619
0.319 -1.79325227150223e-09 -1.89788806892466e-09 -0.00243047132411772
0.32 -1.8055243264023e-09 -1.90084215034858e-09 -0.00245356188478224
0.321 -1.81574020402531e-09 -1.90184579196284e-09 -0.00247653890290711
0.322 -1.82384547482012e-09 -1.9007888596434e-09 -0.00249938883750955
0.323 -1.82979304538117e-09 -1.89759319368932e-09 -0.00252209834478617
0.324 -1.83354956651699e-09 -1.89218773982702e-09 -0.00254465433256323
0.325 -1.83512555065185e-09 -1.88452986549237e-09 -0.00256704401459923
0.326 -1.83452968181147e-09 -1.87460180711696e-09 -0.00258925496440876
0.327 -1.83181703052732e-09 -1.86243021005339e-09 -0.00261127516827248
0.328 -1.82705593623073e-09 -1.84804171965425e-09 -0.0026330930770983
0.329 -1.82035192128338e-09 -1.83150916654995e-09 -0.00265469765678605
0.33 -1.81181950432291e-09 -1.81294623757822e-09 -0.00267607843675799
0.331 -1.80160761309445e-09 -1.79246484321993e-09 -0.00269722555630669
0.332 -1.78989721395101e-09 -1.77023551373168e-09 -0.0027181298084219
0.333 -1.77686217475714e-09 -1.74642522665636e-09 -0.00273878268075595
0.334 -1.76269751225866e-09 -1.72125602659889e-09 -0.00275917639340395
0.335 -1.74764282299261e-09 -1.69492508916846e-09 -0.00277930393316855
0.336 -1.73194032119378e-09 -1.66767222253839e-09 -0.00279915908401307
0.337 -1.71580173246449e-09 -1.63974078759566e-09 -0.00281873645340586
0.338 -1.69949280082876e-09 -1.61138480336831e-09 -0.00283803149428674
0.339 -1.68325577087902e-09 -1.58285295981386e-09 -0.00285704052241065
0.34 -1.66732128711183e-09 -1.55440105231719e-09 -0.00287576072885237
0.341 -1.65195069515983e-09 -1.52627599447897e-09 -0.00289419018748238
0.342 -1.63734039868024e-09 -1.49873358168406e-09 -0.00291232785726336
0.343 -1.62372363297913e-09 -1.4719816476827e-09 -0.00293017357926328
0.344 -1.61130277089722e-09 -1.44623335529559e-09 -0.0029477280683059
0.345 -1.60024034301376e-09 -1.42168232741824e-09 -0.00296499289924418
0.346 -1.59069002414469e-09 -1.39849376523671e-09 -0.00298197048787996
0.347 -1.58278807681905e-09 -1.37681510636867e-09 -0.00299866406660676
0.348 -1.5766308701301e-09 -1.35676181400868e-09 -0.00301507765490228
0.349 -1.5722954795766e-09 -1.33841915328503e-09 -0.00303121602485412
0.35 -1.56980352068042e-09 -1.32184752033027e-09 -0.0030470846619573
0.351 -1.5691802119841e-09 -1.30705934964226e-09 -0.00306268972146717
0.352 -1.57040615060555e-09 -1.29406352300521e-09 -0.00307803798064926
0.353 -1.57342263350235e-09 -1.28283339506652e-09 -0.00309313678732315
0.354 -1.57814531581701e-09 -1.27327304255687e-09 -0.00310799400517281
0.355 -1.58446365316339e-09 -1.26527233135221e-09 -0.00312261795611884
0.356 -1.59224985193246e-09 -1.25875487810845e-09 -0.00313701736050515
0.357 -1.60135372063303e-09 -1.25366383940673e-09 -0.00315120127566743
0.358 -1.61164765647565e-09 -1.24998322803549e-09 -0.00316517903322983
0.359 -1.62334478238241e-09 -1.24790311417655e-09 -0.00317896017590713
0.36 -1.6357156532032e-09 -1.24663479539322e-09 -0.00319255439428145
0.361 -1.64819816562273e-09 -1.24558852121481e-09 -0.0032059714643522
0.362 -1.66052858702886e-09 -1.24452448346801e-09 -0.00321922118633611
0.363 -1.67261408369479e-09 -1.24340893137287e-09 -0.00323231332547891
0.364 -1.68435585271021e-09 -1.24226318121146e-09 -0.00324525755525834
0.365 -1.69569401315545e-09 -1.24110499655217e-09 -0.00325806340378448
0.366 -1.70639005182827e-09 -1.23985088862355e-09 -0.00327074020378904
0.367 -1.71623201067339e-09 -1.23835519616478e-09 -0.00328329704676367
