#  Time  ForceX  ForceY   Work
0.0760000000000001 6.60189849455151e-08 -0.077735835206969 -0.000684632895388906
0.0770000000000001 7.22438775468959e-08 -0.0798478415340789 -0.000721375296193372
0.0780000000000001 7.88684562103015e-08 -0.0819886438519291 -0.000759566425726721
0.0790000000000001 8.59306350520228e-08 -0.0841582160722574 -0.000799242672388234
0.0800000000000001 9.34840991284602e-08 -0.0863565169281522 -0.000840440648756213
0.0810000000000001 1.01596930868197e-07 -0.0885834909618808 -0.000883197178753237
0.0820000000000001 1.10349438031676e-07 -0.0908390710873732 -0.000927549301924152
0.0830000000000001 1.19829534739324e-07 -0.0931231824303005 -0.00097353429473071
0.0840000000000001 1.30127915554112e-07 -0.0954357470158662 -0.00102118970685416
0.0850000000000001 1.41334170145058e-07 -0.0977766887856752 -0.00107055340869683
0.0860000000000001 1.5353319904321e-07 -0.10014593838882 -0.00112166364477786
0.0870000000000001 1.66800187884064e-07 -0.102543437215186 -0.0011745590867403
0.0880000000000001 1.81199229398743e-07 -0.104969140210915 -0.0012292788792978
0.0890000000000001 1.96783859429672e-07 -0.107423017134362 -0.0012858626727211
0.0900000000000001 2.1359640545171e-07 -0.109905052058473 -0.00134435063638866
0.0910000000000001 2.31669050165806e-07 -0.112415241091171 -0.00140478344944911
0.0920000000000001 2.510266630118e-07 -0.11495358845012 -0.00146720226657318
0.0930000000000001 2.71690085540399e-07 -0.117520101179203 -0.00153164865896746
0.0940000000000001 2.93679204066422e-07 -0.120114782914776 -0.00159816453305081
0.0950000000000001 3.17015994788505e-07 -0.122737627189746 -0.00166679203120498
0.0960000000000001 3.417276603912e-07 -0.125388610797142 -0.00173757342063208
0.0970000000000001 3.67850035321027e-07 -0.128067687721941 -0.00181055097741745
0.0980000000000001 3.95430590938162e-07 -0.130774784094637 -0.00188576687336195
0.0990000000000001 4.24530834486347e-07 -0.133509794530706 -0.0019632630729651
0.1 4.55227969986538e-07 -0.136272580106407 -0.00204308124718963
0.101 4.87616442335082e-07 -0.139062968097576 -0.0021252627094219
0.102 5.21808325881779e-07 -0.141880753479285 -0.00220984837744082
0.103 5.57933525158205e-07 -0.144725702072321 -0.00229687876350135
0.104 5.96139603015189e-07 -0.147597555121873 -0.00238639399281954
0.105 6.36590361757783e-07 -0.150496035015511 -0.00247843384902482
0.106 6.79463273645098e-07 -0.153420851797065 -0.002573037843635
0.107 7.24946125796322e-07 -0.15637171010653 -0.00267024530535595
0.108 7.73233186812661e-07 -0.159348316171535 -0.00277009548405743
0.109 8.24520747677582e-07 -0.162350384489571 -0.00287262766359125
0.11 8.79002141296326e-07 -0.165377643870816 -0.00297788127725135
0.111 9.36863029821211e-07 -0.168429842554509 -0.00308589601958303
0.112 9.98277198682729e-07 -0.17150675216218 -0.0031967119483946
0.113 1.06340301098129e-06 -0.174608170306847 -0.00331036957116942
0.114 1.13238064436416e-06 -0.177733921735875 -0.00342690991062
0.115 1.20533038128201e-06 -0.180883857946078 -0.00354637454484424
0.116 1.28235217733419e-06 -0.184057855269749 -0.0036688056184252
0.117 1.36352651258775e-06 -0.187255811490505 -0.00379424582184884
0.118 1.44891652986701e-06 -0.190477641105339 -0.00392273833778767
0.119 1.53857136719893e-06 -0.193723269404085 -0.00405432675408707
0.12 1.63253076035375e-06 -0.196992625587335 -0.00418905494466409
0.121 1.73083050558631e-06 -0.200285635188273 -0.00432696692096085
0.122 1.83350889804146e-06 -0.203602212099359 -0.00446810665801156
0.123 1.94061363512077e-06 -0.206942250531519 -0.00461251790054495
0.124 2.05220904758718e-06 -0.210305617247602 -0.00476024395576535
0.125 2.1683837378994e-06 -0.213692144411873 -0.00491132748044115
0.126 2.28925759060417e-06 -0.217101623387471 -0.00506581027074404
0.127 2.41498805797491e-06 -0.220533799784487 -0.00522373306366869
0.128 2.54577587055493e-06 -0.223988370020052 -0.00538513535887614
0.129 2.68186922314229e-06 -0.22746497959286 -0.00555005526940999
0.13 2.82356733061206e-06 -0.230963223221469 -0.00571852940915429
0.131 2.97122051406973e-06 -0.23448264692086 -0.00589059282373083
0.132 3.12522938950011e-06 -0.238022751978516 -0.00606627896939205
0.133 3.28604220856121e-06 -0.24158300075247 -0.00624561974332005
0.134 3.45414873725858e-06 -0.245162824112224 -0.0064286455662807
0.135 3.63007242043523e-06 -0.248761630259068 -0.00661538551609858
0.136 3.81436148000347e-06 -0.252378814597453 -0.00680586750805851
0.137 4.00757832297316e-06 -0.256013770270126 -0.00700011851590293
0.138 4.21028742492169e-06 -0.259665898923586 -0.00719816482476282
0.139 4.42304280090511e-06 -0.263334621242805 -0.00740003230530428
0.14 4.6463757872317e-06 -0.267019386786028 -0.00760574669669267
0.141 4.88078303639838e-06 -0.270719682658736 -0.00781533388467898
0.142 5.12671623997818e-06 -0.274435040595382 -0.00802882016039325
0.143 5.38457326904052e-06 -0.278165042068725 -0.00824623244534917
0.144 5.65469191160517e-06 -0.281909321110341 -0.00846759846863077
0.145 5.93734575904392e-06 -0.285667564606346 -0.00869294688333805
0.146 6.23274216415837e-06 -0.289439509923056 -0.0089223073110628
0.147 6.54102347041885e-06 -0.29322493981476 -0.00915571030537682
0.148 6.86227091284408e-06 -0.297023674669532 -0.00939318722807864
0.149 7.19651118386011e-06 -0.300835562229977 -0.0096347700342142
0.15 7.54372288014338e-06 -0.304660465051906 -0.00988049096626187
0.151 7.90384925020149e-06 -0.308498246050224 -0.0101303821613049
0.152 8.27680833648259e-06 -0.312348752463674 -0.0103844751746045
0.153 8.66250362596688e-06 -0.316211798748409 -0.0106428004307347
0.154 9.0608392460112e-06 -0.320087148898221 -0.0109053866141451
0.155 9.47173392873424e-06 -0.323974498695566 -0.0111722600126398
0.156 9.89513214033622e-06 -0.327873458417777 -0.0114434438297166
0.157 1.03310151287062e-05 -0.331783536511516 -0.0117189574831146
0.158 1.0779412019879e-05 -0.33570412471499 -0.0119988159074751
0.159 1.12404094205765e-05 -0.339634485065837 -0.0122830288793041
0.16 1.17141586462033e-05 -0.34357373917819 -0.0125716003821417
0.161 1.2200880938007e-05 -0.347520860103071 -0.012864528028804
0.162 1.27008706747311e-05 -0.351474667010343 -0.0131618025561214
0.163 1.32144961897396e-05 -0.355433822854565 -0.0134634074058716
0.164 1.37421980590524e-05 -0.359396835106647 -0.0137693184034768
0.165 1.42844847585977e-05 -0.363362059550674 -0.0140795035434852
0.166 1.48419259189403e-05 -0.367327707066039 -0.0143939228881234
0.167 1.54151431832616e-05 -0.371291853242354 -0.0147125285824441
0.168 1.6004798889746e-05 -0.375252450608116 -0.0150352649867406
0.169 1.66115830273483e-05 -0.379207343196171 -0.0153620689241165
0.17 1.72361987962333e-05 -0.383154283119801 -0.0156928700383999
0.171 1.78793475660299e-05 -0.387090948796072 -0.0160275912551353
0.172 1.85417136022714e-05 -0.39101496442629 -0.0163661493361812
0.173 1.92239494785085e-05 -0.394923920328281 -0.0167084555165483
0.174 1.99266625937611e-05 -0.398815393711395 -0.0170544162105924
0.175 2.06504035755728e-05 -0.402686969491576 -0.017403933773522
0.176 2.13956569687923e-05 -0.406536260760682 -0.017756907303449
0.177 2.21628347754077e-05 -0.410360928549462 -0.0181132334688638
0.178 2.2952273077248e-05 -0.414158700556207 -0.0184728073464544
0.179 2.37642319040887e-05 -0.417927388552179 -0.0188355232546148
0.18 2.45988983338385e-05 -0.421664904217774 -0.0192012755686992
0.181 2.54563925654594e-05 -0.425369273209736 -0.0195699595051276
0.182 2.63367765684919e-05 -0.429038647307109 -0.0199414718626778
0.183 2.72400646732507e-05 -0.432671314531092 -0.0203157117107658
0.184 2.81662354955081e-05 -0.436265707180173 -0.0206925810160756
0.185 2.91152442226661e-05 -0.439820407765247 -0.0210719852005451
0.186 3.00870346681137e-05 -0.443334152870012 -0.0214538336254028
0.187 3.10815504929174e-05 -0.446805834994681 -0.0218380399974766
0.188 3.20987444069054e-05 -0.45023450251616 -0.0222245226971511
0.189 3.31385780301119e-05 -0.453619357742994 -0.0226132050233039
0.19 3.42010479119637e-05 -0.456959753360341 -0.02300401535659
0.191 3.52861580825703e-05 -0.460255187539474 -0.0233968872581244
0.192 3.63939340664032e-05 -0.463505297502607 -0.0237917594828164
0.193 3.75244236976435e-05 -0.466709851909254 -0.0241885759199015
0.194 3.86776858185556e-05 -0.469868742368121 -0.0245872854738597
0.195 3.98537827455137e-05 -0.472981974166814 -0.0249878418868189
0.196 4.10527759302504e-05 -0.476049656358743 -0.0253902035060301
0.197 4.22747214661179e-05 -0.479071991377058 -0.0257943330024805
0.198 4.35196653563175e-05 -0.482049264357226 -0.0262001970481103
0.199 4.47876409825909e-05 -0.48498183234717 -0.0266077659596455
0.2 4.60786694560511e-05 -0.487870113548826 -0.0270170133158272
0.201 4.73927626276627e-05 -0.490714576705457 -0.0274279155537254
0.202 4.87299288236542e-05 -0.493515730752545 -0.0278404515504076
0.203 5.00901812316989e-05 -0.496274114854653 -0.0282546021969751
0.204 5.14735485239726e-05 -0.498990288933083 -0.0286703499715821
0.205 5.28800868941914e-05 -0.501664824766092 -0.0290876785172252
0.206 5.43098926688579e-05 -0.504298297731303 -0.0295065722296514
0.207 5.57631143611736e-05 -0.506891279252144 -0.0299270158606467
0.208 5.72399631844078e-05 -0.509444329998999 -0.0303489941415989
0.209 5.87407210996815e-05 -0.511957993881413 -0.0307724914316758
0.21 6.02657453607769e-05 -0.514432792854628 -0.0311974913943885
0.211 6.18154689973061e-05 -0.516869222551819 -0.0316239767057233
0.212 6.33903965745475e-05 -0.519267748740493 -0.0320519287963854
0.213 6.49910952592592e-05 -0.521628804590772 -0.0324813276300843
0.214 6.66181813300248e-05 -0.523952788731364 -0.0329121515190938
0.215 6.82723024909571e-05 -0.526240064058953 -0.0333443769776577
0.216 6.99541168542872e-05 -0.528490957255848 -0.0337779786130626
0.217 7.16642696563241e-05 -0.530705758961769 -0.0342129290535136
0.218 7.34033688081226e-05 -0.532884724538047 -0.0346491989113084
0.219 7.51719607854362e-05 -0.535028075354919 -0.0350867567791301
0.22 7.69705081697936e-05 -0.537136000527628 -0.0355255692567206
0.221 7.87993702209278e-05 -0.539208659022673 -0.0359656010046578
0.222 8.06587877093534e-05 -0.541246182053378 -0.0364068148215478
0.223 8.25488729851998e-05 -0.543248675683216 -0.036849171740576
0.224 8.44696059143502e-05 -0.545216223556771 -0.037292631141158
0.225 8.64208361344154e-05 -0.547148889680845 -0.0377371508713042
0.226 8.84022915381699e-05 -0.549046721183039 -0.038182687376304
0.227 9.04135926429461e-05 -0.55090975098161 -0.0386291958294922
0.228 9.24542720555088e-05 -0.552738000307912 -0.0390766302610885
0.229 9.45237979244062e-05 -0.554531481032065 -0.0395249436814744
0.23 9.66216001598852e-05 -0.556290197752425 -0.039974088195752
0.231 9.87470980673422e-05 -0.558014149619833 -0.0404240151069293
0.232 0.000100899727326631 -0.559703331880904 -0.0408746750058906
0.233 0.00010307896475048 -0.561357737133498 -0.0413260178467971
0.234 0.00010528435001822 -0.562977356297598 -0.0417779930072417
0.235 0.000107515503157796 -0.564562179317424 -0.0422305493333239
0.236 0.000109772135999719 -0.566112195621145 -0.0426836351705908
0.237 0.000112054056858657 -0.567627394369861 -0.043137198382255
0.238 0.000114361168224608 -0.569107764533133 -0.0435911863565877
0.239 0.000116693458289241 -0.57055329483282 -0.044045546005822
0.24 0.000119050888628625 -0.57196397329178 -0.0445002237318259
0.241 0.000121433659443504 -0.573339788802109 -0.0449551655698879
0.242 0.000123842470593161 -0.57468072820129 -0.0454103169440898
0.243 0.000126276484037291 -0.575986776751503 -0.0458656226899672
0.244 0.000128735601799157 -0.577257920072302 -0.0463210272785761
0.245 0.000131220724659542 -0.578494142833065 -0.0467764746688839
0.246 0.000133732458876601 -0.579695428118828 -0.0472319082329216
0.247 0.000136270408185091 -0.58086175897753 -0.047687270914532
0.248 0.000138833701392116 -0.581993119747676 -0.0481425053523277
0.249 0.0001414216211999 -0.583089496035157 -0.048597553862862
0.25 0.000144033649065456 -0.584150874781635 -0.0490523584405447
0.251 0.0001466692754164 -0.585177245327134 -0.0495068608516849
0.252 0.000149327946628475 -0.586168600883848 -0.0499610027580542
0.253 0.000152009077034165 -0.587124939879221 -0.0504147258279599
0.254 0.000154711989689638 -0.588046267249794 -0.0508679718501397
0.255 0.000157435834996722 -0.588932595790748 -0.0513206828558854
0.256 0.000160179578483355 -0.589783947450776 -0.0517728012354293
0.257 0.000162942060377258 -0.590600354492608 -0.0522242698444317
0.258 0.000165722080359476 -0.591381860536977 -0.0526750321049243
0.259 0.000168518477007051 -0.592128521497912 -0.0531250321003389
0.26 0.000171330193490693 -0.592840406388692 -0.0535742146615485
0.261 0.000174156325442265 -0.593517597978572 -0.0540225254425684
0.262 0.000176996146894481 -0.594160193278132 -0.0544699109841309
0.263 0.00017984911280422 -0.594768303825823 -0.0549163187620743
0.264 0.000182714842431153 -0.595342055760007 -0.055361697218653
0.265 0.000185593091276637 -0.595881589678502 -0.055805995776802
0.266 0.000188483718911225 -0.596387060294319 -0.056249164837944
0.267 0.000191386655834958 -0.596858635899395 -0.0566911557640659
0.268 0.000194301870826585 -0.597296497655286 -0.0571319208455114
0.269 0.000197229339106819 -0.597700838737723 -0.0575714132566125
0.27 0.000200169012397389 -0.598071863365963 -0.0580095870016801
0.271 0.000203120791379074 -0.598409785751432 -0.0584463968542137
0.272 0.000206084500657511 -0.598714829002983 -0.058881798292632
0.273 0.000209059867116945 -0.59898722402755 -0.0593157474360306
0.274 0.000212046502334307 -0.599227208465411 -0.059748200983587
0.275 0.000215043889748578 -0.599435025697549 -0.0601791161611336
0.276 0.000218051377250728 -0.599610923961261 -0.0606084506783935
0.277 0.000221068175868311 -0.599755155606957 -0.0610361627001346
0.278 0.000224093364803224 -0.599867976525335 -0.061462210834234
0.279 0.00022712590281726 -0.599949645771076 -0.0618865541393763
0.28 0.00023016464549519 -0.600000425403799 -0.0623091521546901
0.281 0.000233208367201865 -0.600020580560631 -0.0627299649530322
0.282 0.000236255786237649 -0.60001037976755 -0.0631489532189036
0.283 0.000239305591645866 -0.599970095489518 -0.0635660783513206
0.284 0.000242356470519844 -0.599900004910523 -0.0639813025910514
0.285 0.000245407130881947 -0.599800390935979 -0.0643945891715028
0.286 0.000248456334012825 -0.599671543368984 -0.0648059024894918
0.287 0.000251502903128475 -0.599513760264198 -0.0652152082941666
0.288 0.000254545746336099 -0.599327349418168 -0.0656224738927909
0.289 0.000257583875979961 -0.599112629917844 -0.066027668364038
0.29 0.000260616413399362 -0.598869933726053 -0.0664307627755831
0.291 0.000263642589247048 -0.598599607271986 -0.0668317304032653
0.292 0.000266661743796526 -0.598302012983584 -0.0672305469452525
0.293 0.000269673322839115 -0.597977530699236 -0.0676271907238624
0.294 0.000272676865523458 -0.597626558913234 -0.068021642869283
0.295 0.000275671986004422 -0.597249515815179 -0.0684138874803846
0.296 0.00027865835212193 -0.596846840080847 -0.0688039117574828
0.297 0.000281635662137791 -0.596418991374609 -0.0691917061019351
0.298 0.000284603620118062 -0.595966450533652 -0.0695772641784018
0.299 0.000287561911427758 -0.595489719415429 -0.0699605829368335
0.3 0.000290510180199988 -0.594989320398124 -0.0703416625922884
0.301 0.000293448010516784 -0.594465795533633 -0.0707205065617298
0.302 0.000296374912215125 -0.593919705363493 -0.0710971213582436
0.303 0.000299290311736478 -0.593351627420866 -0.0714715164446886
0.304 0.000302193548704643 -0.592762154453496 -0.0718437040502813
0.305 0.000305083878605839 -0.59215189241316 -0.0722136989550892
0.306 0.000307960481291225 -0.591521458267508 -0.0725815182488627
0.307 0.000310822514703712 -0.590871477387001 -0.0729471810375515
0.308 0.000313669267196559 -0.590202582594955 -0.0733107083311813
0.309 0.0003164989983655 -0.58951541050638 -0.0736721226163772
0.31 0.000319311480266204 -0.588810597772245 -0.0740314474785426
0.311 0.000322106225717267 -0.588088782043425 -0.0743887075678902
0.312 0.000324881891224482 -0.587350599968062 -0.0747439284610303
0.313 0.000327637224279975 -0.586596685454218 -0.0750971365373096
0.314 0.000330371770187021 -0.585827667964956 -0.0754483587145274
0.315 0.000333085630443541 -0.585044171800781 -0.0757976223388697
0.316 0.000335778993227009 -0.584246816963283 -0.0761449553531861
0.317 0.000338452023445956 -0.583436220684092 -0.0764903865452453
0.318 0.000341104993605512 -0.582612998896106 -0.0768339457751788
0.319 0.000343738395411908 -0.581777768036901 -0.0771756642720152
0.32 0.000346352997774968 -0.580931147680076 -0.0775155750606096
0.321 0.000348949910220497 -0.580073763942369 -0.0778537134962767
0.322 0.000351530649334908 -0.579206253477548 -0.0781901178933664
0.323 0.000354097169509515 -0.578329268035002 -0.0785248302581667
0.324 0.000356651845334621 -0.577443479558454 -0.0788578971194869
0.325 0.000359197423078328 -0.576549585690131 -0.0791893704347952
0.326 0.000361736963402137 -0.575648315529921 -0.0795193085554908
0.327 0.000364273788026725 -0.574740435532139 -0.0798477772388333
0.328 0.000366811434208802 -0.573826755420445 -0.0801748506891133
0.329 0.000369353619326329 -0.572908133985663 -0.0805006126080836
0.33 0.000371904216687646 -0.571985484629867 -0.0808251572354148
0.331 0.000374467241092358 -0.571059780519786 -0.0811485903586817
0.332 0.000377046839513451 -0.570132059207012 -0.0814710302698884
0.333 0.000379647282820805 -0.5692034265739 -0.0817926086451286
0.334 0.000382272956495733 -0.568275059976298 -0.0821134713251732
0.335 0.000384928350335656 -0.567348210468055 -0.0824337789758323
0.336 0.00038761804735632 -0.566424204004921 -0.0827537076082208
0.337 0.000390346712127343 -0.565504441541272 -0.0830734489408012
0.338 0.000393119079259208 -0.564590397951164 -0.0833932105873201
0.339 0.000395939943239387 -0.563683619726902 -0.0837132160572143
0.34 0.000398814150311733 -0.562785721430163 -0.0840337045581125
0.341 0.000401746593127417 -0.561898380895201 -0.0843549305933879
0.342 0.00040474220817277 -0.561023333207565 -0.0846771633514436
0.343 0.000407805975971343 -0.560162363506635 -0.0850006858871133
0.344 0.000410942923482427 -0.559317298683723 -0.0853257940994543
0.345 0.000414158127632902 -0.558489998068708 -0.0856527955138557
0.346 0.000417456723541321 -0.55768234322818 -0.0859820078811522
0.347 0.000420843893488065 -0.55689622700001 -0.0863137576096031
0.348 0.000424324892396299 -0.556133541871727 -0.0866483780371614
0.349 0.000427905045359722 -0.555396168007594 -0.0869862075934775
0.35 0.000431589604882099 -0.554685961140628 -0.0873275878745554
0.351 0.000435384200463407 -0.554004739760732 -0.0876728615785218
0.352 0.000439294529115397 -0.553354272656836 -0.0880223703548371
0.353 0.000443325714546194 -0.552736267595961 -0.0883764528251989
0.354 0.000447483339997667 -0.552152359357493 -0.0887354425287143
0.355 0.000451773424710478 -0.551604098267113 -0.0890996656977725
0.356 0.00045620182463102 -0.551092940185178 -0.0894694392751769
0.357 0.000460773976990403 -0.550620237966122 -0.0898450692084189
0.358 0.000465495115230308 -0.550187233325392 -0.0902268487175388
0.359 0.000470370516479246 -0.549795049181558 -0.0906150565547255
0.36 0.00047540552526204 -0.549444683458425 -0.0910099554838424
0.361 0.000480605433803127 -0.54913700471506 -0.0914117910394108
0.362 0.000485975362905844 -0.548872749273286 -0.0918207904961839
0.363 0.000491520175708082 -0.548652519615164 -0.0922371620316822
0.364 0.000497244395037288 -0.5484767840945 -0.0926610941060435
0.365 0.000503152124808892 -0.54834587799003 -0.0930927550616851
0.366 0.000509247003309454 -0.548260005841708 -0.0935322929362101
0.367 0.000515532198193558 -0.548219245011712 -0.093979835492874
0.368 0.000522010425339836 -0.548223550416939 -0.0944354904696727
0.369 0.000528683971907196 -0.548272760348617 -0.0948993460367018
0.37 0.000535554717586706 -0.548366603270399 -0.0953714714483027
0.371 0.000542624154411087 -0.548504705473732 -0.0958519178762653
0.372 0.00054989340526479 -0.548686599455642 -0.0963407194060801
0.373 0.000557363241704412 -0.548911732874252 -0.0968378941748904
0.374 0.000565034105359352 -0.549179477942022 -0.0973434456303006
0.375 0.000572906129545192 -0.549489141102534 -0.0978573638854683
0.376 0.000580979201291854 -0.549839972909162 -0.098379627161822
0.377 0.000589252978942856 -0.550231177893036 -0.0989102032747615
0.378 0.000597726957399569 -0.550661924318931 -0.0994490511544504
0.379 0.000606400555914544 -0.551131353782534 -0.0999961223890669
0.38 0.000615273187489773 -0.551638590483485 -0.100551362756662
0.381 0.000624344322907255 -0.552182750053266 -0.101114713724491
0.382 0.000633613566430213 -0.552762947890013 -0.10168611390623
0.383 0.00064308073760877 -0.553378306953423 -0.102265500464955
0.384 0.000652745945090683 -0.554027964952056 -0.102852810445366
0.385 0.000662609648846679 -0.55471108086596 -0.103447982021578
0.386 0.000672672715017253 -0.555426840777614 -0.104050955652266
0.387 0.000682936464583506 -0.556174463002254 -0.104661675137577
0.388 0.000693402712680147 -0.55695320251079 -0.105280088572198
0.389 0.000704073796360838 -0.557762354644368 -0.105906149190337
0.39 0.000714952591211571 -0.558601258135088 -0.106539816101327
0.391 0.000726042517360526 -0.559469297457884 -0.107181054916609
0.392 0.000737347535043398 -0.56036590454254 -0.107829838269708
0.393 0.000748872130036826 -0.561290559879964 -0.108486146231953
0.394 0.000760621289761954 -0.562242793059415 -0.109149966627393
0.395 0.000772600471030227 -0.563222182777377 -0.109821295251318
0.396 0.00078481556139165 -0.564228356362964 -0.110500135997976
0.397 0.000797272836387641 -0.565260988865596 -0.111186500903358
0.398 0.000809978914566578 -0.56631980174916 -0.111880410109069
0.399 0.000822940817978512 -0.567404561586802 -0.112581891831614
0.4 0.000836165610071493 -0.568515076031677 -0.113290981739502
0.401 0.000849660153345422 -0.56965119504585 -0.114007723426246
0.402 0.000863432861473612 -0.570812807239161 -0.114732167991958
0.403 0.000877491502325078 -0.571999835379788 -0.115464373098705
0.404 0.000891843233592038 -0.573212235268482 -0.116204403044368
0.405 0.000906495463306456 -0.57444999358189 -0.116952328594203
0.406 0.000921456245980501 -0.575713123541544 -0.117708226174889
0.407 0.000936733984656435 -0.5770016611642 -0.118472177208184
0.408 0.000952336977449786 -0.578315663067972 -0.1192442678268
0.409 0.000968273234910111 -0.579655204248159 -0.120024588544578
0.41 0.000984550558447594 -0.581020374993656 -0.120813233707423
0.411 0.00100117665632915 -0.582411277563374 -0.12161030089551
0.412 0.00101815919136161 -0.583828023121146 -0.122415890366125
