#  Time  ForceX  ForceY   Work
0.04 -7.4990680332121e-11 -0.0208790852846015 -4.91076085893799e-05
0.041 -7.28803684069135e-11 -0.0219565391860463 -5.4228463579685e-05
0.042 -7.18554105105795e-11 -0.0230621996703739 -5.97411061409106e-05
0.043 -7.16404713330121e-11 -0.0241962194113512 -6.56653879248376e-05
0.044 -7.19175829999585e-11 -0.0253587344939454 -7.20216461410558e-05
0.045 -7.23581194961298e-11 -0.0265498586128565 -7.88306786369888e-05
0.046 -7.26672055861854e-11 -0.027769678978764 -8.61137189737821e-05
0.047 -7.26050330968064e-11 -0.0290182542065871 -9.38924136586611e-05
0.048 -7.20010717714104e-11 -0.0302956144001847 -0.000102188803926234
0.049 -7.07238712038816e-11 -0.031601763424387 -0.000111025314074094
0.05 -6.87538914689867e-11 -0.0329366830374234 -0.000120424747355567
0.051 -6.61017907077621e-11 -0.0343003383324962 -0.000130410289369123
0.052 -6.28279650527475e-11 -0.0356926838619138 -0.000141005518074583
0.053 -5.90141269185551e-11 -0.0371136698479724 -0.000152234419034961
0.054 -5.47952794249795e-11 -0.0385632479704086 -0.000164121404163775
0.055 -5.02886621234211e-11 -0.040041376316136 -0.000176691332046008
0.056 -4.56275017768348e-11 -0.0415480231912326 -0.000189969527860961
0.057 -4.0941472434497e-11 -0.0430831696315899 -0.000203981801124367
0.058 -3.63602481456837e-11 -0.0446468105911961 -0.00021875445986215
0.059 -3.19868576070803e-11 -0.0462389549127806 -0.000234314320336299
0.06 -2.79261058722113e-11 -0.0478596242747642 -0.000250688711951219
0.061 -2.42508235714922e-11 -0.0495088513563609 -0.000267905477403227
0.062 -2.10302886216596e-11 -0.0511866774756982 -0.000285992968472787
0.063 -1.8307133586859e-11 -0.0528931499425873 -0.00030498003808542
0.064 -1.61222146743967e-11 -0.0546283193348955 -0.000324896029385791
0.065 -1.44737555274332e-11 -0.056392236862898 -0.000345770762582284
0.066 -1.33741906438445e-11 -0.0581849519357291 -0.00036763452024173
0.067 -1.27879928868424e-11 -0.060006509995862 -0.000390518031582771
0.068 -1.26902932606754e-11 -0.0618569506477158 -0.00041445245616302
0.069 -1.30206956328038e-11 -0.0637363060783933 -0.000439469367228759
0.07 -1.37188038706881e-11 -0.0656445997526589 -0.000465600734895641
0.071 -1.47295509123069e-11 -0.0675818453576369 -0.000492878909281402
0.0720000000000001 -1.59641189156901e-11 -0.06954804597585 -0.000521336603709927
0.0730000000000001 -1.73319136820282e-11 -0.0715431934726318 -0.000551006878152044
0.0740000000000001 -1.87370119419938e-11 -0.0735672680956796 -0.000581923123152778
0.0750000000000001 -2.00923722104562e-11 -0.0756202382957802 -0.000614119044597378
0.0760000000000001 -2.1307400288606e-11 -0.0777020607866845 -0.000647628649778909
0.0770000000000001 -2.22932783344731e-11 -0.0798126808671604 -0.000682486235316304
0.0780000000000001 -2.29611885060876e-11 -0.0819520330281733 -0.000718726377531953
0.0790000000000001 -2.32240893183189e-11 -0.0841200418626578 -0.000756383925907322
0.0800000000000001 -2.30304664228242e-11 -0.0863166232853558 -0.000795494000197794
0.0810000000000001 -2.23057128323489e-11 -0.0885416860566437 -0.000836091991691768
0.0820000000000001 -2.1032064978499e-11 -0.0907951335877648 -0.00087821356895415
0.0830000000000001 -1.91722193676469e-11 -0.0930768659873529 -0.000921894688201086
0.0840000000000001 -1.67190705724352e-11 -0.0953867822918966 -0.000967171608218798
0.0850000000000001 -1.36850530907395e-11 -0.0977247828064165 -0.00101408090948371
0.0860000000000001 -1.01003649888298e-11 -0.100090771468555 -0.00106265951686924
0.0870000000000001 -6.02540239924565e-12 -0.10248465813936 -0.00111294472505619
0.0880000000000001 -1.54720680711762e-12 -0.10490636071826 -0.00116497422551487
0.0890000000000001 3.26139115713886e-12 -0.107355806979545 -0.00121878613370957
0.0900000000000001 8.27959922844457e-12 -0.109832936031452 -0.00127441901500694
0.0910000000000001 1.34114941374719e-11 -0.112337699308632 -0.00133191190765791
0.0920000000000001 1.85238491212658e-11 -0.114870061022636 -0.00139130434118523
0.0930000000000001 2.35047536989441e-11 -0.117429998013399 -0.00145263634854281
0.0940000000000001 2.82245338212306e-11 -0.120017498966376 -0.00151594847052935
0.0950000000000001 3.25659499367248e-11 -0.122632562984386 -0.00158128175113467
0.0960000000000001 3.64490659876537e-11 -0.125275197528463 -0.00164867772276306
0.0970000000000001 3.97903932025656e-11 -0.127945415768355 -0.00171817838061261
0.0980000000000001 4.25295354489208e-11 -0.13064323340798 -0.00178982614587206
0.0990000000000001 4.46167547352161e-11 -0.133368665073846 -0.0018636638178188
0.1 4.60520510614515e-11 -0.136121720374593 -0.00193973451533797
0.101 4.68372007844664e-11 -0.138902399754787 -0.00201808160882047
0.102 4.70166128252458e-11 -0.141710690277687 -0.00209874864381734
0.103 4.6640025175293e-11 -0.144546561477288 -0.00218177925820623
0.104 4.57713866808263e-11 -0.147409961420486 -0.00226721709495353
0.105 4.45226078227279e-11 -0.150300813115866 -0.00235510571281616
0.106 4.29736246587709e-11 -0.15321901139589 -0.00244548849750886
0.107 4.12505585245526e-11 -0.156164420385551 -0.00253840857595944
0.108 3.94688726146342e-11 -0.159136871652692 -0.0026339087362881
0.109 3.77422537667371e-11 -0.162136163114774 -0.00273203135606309
0.11 3.61790597480649e-11 -0.165162058753694 -0.00283281834122856
0.111 3.48858719689815e-11 -0.168214289166194 -0.00293631107784509
0.112 3.3951508271457e-11 -0.171292552952355 -0.00304255039847579
0.113 3.34630101406219e-11 -0.174396518919906 -0.00315157656466253
0.114 3.34754446384977e-11 -0.177525829058606 -0.00326342926650336
0.115 3.403144432923e-11 -0.180680102216002 -0.0033781476398666
0.116 3.5154101851731e-11 -0.18385893838629 -0.00349577030127018
0.117 3.68558517038764e-11 -0.187061923505549 -0.00361633539993256
0.118 3.91171539604329e-11 -0.190288634632317 -0.00373988068597764
0.119 4.19166923393277e-11 -0.193538645380205 -0.00386644359326099
0.12 4.51834125669848e-11 -0.196811531461442 -0.00399606133479319
0.121 4.88817875066161e-11 -0.200106876195051 -0.00412877100828346
0.122 5.29301047436093e-11 -0.203424275832386 -0.00426460970891751
0.123 5.72537572907095e-11 -0.206763344555192 -0.00440361464614403
0.124 6.17497164512315e-11 -0.21012371900725 -0.00454582326096176
0.125 6.63504806652782e-11 -0.21350506222997 -0.00469127334001396
0.126 7.09441394519672e-11 -0.216907066884872 -0.00484000312267624
0.127 7.54649676082408e-11 -0.220329457661062 -0.00499205139731879
0.128 7.98259236489685e-11 -0.223771992783711 -0.00514745758299479
0.129 8.39772695826468e-11 -0.227234464559295 -0.00530626179297916
0.13 8.78355166378242e-11 -0.230716698914861 -0.0054685048768548
0.131 9.13704667482307e-11 -0.234218553910793 -0.00563422843818451
0.132 9.45412637065601e-11 -0.23773991722976 -0.00580347482525362
0.133 9.73230385170609e-11 -0.241280702667297 -0.00597628709286196
0.134 9.97104621092149e-11 -0.244840845671511 -0.00615270893371633
0.135 1.01714192624058e-10 -0.248420298000752 -0.00633278457857528
0.136 1.03336006418431e-10 -0.252019021587305 -0.00651655866494366
0.137 1.04620312413317e-10 -0.255636981712474 -0.00670407607476398
0.138 1.05584874177111e-10 -0.259274139613005 -0.00689538174220428
0.139 1.06272324273959e-10 -0.262930444650841 -0.00709052043327374
0.14 1.06727071624846e-10 -0.266605826186812 -0.0072895364995999
0.141 1.06993525150756e-10 -0.270300185304542 -0.00749247360924715
0.142 1.07132080984229e-10 -0.274013386532872 -0.00769937445794888
0.143 1.07176489905214e-10 -0.277745249714425 -0.00791028046454162
0.144 1.07169384477857e-10 -0.281495542163434 -0.00812523145472294
0.145 1.07162279050499e-10 -0.285263971249069 -0.0083442653375056
0.146 1.07171160834696e-10 -0.289050177530783 -0.0085674177788943
0.147 1.07228004253557e-10 -0.292853728559979 -0.00879472187737396
0.148 1.0733636202076e-10 -0.296674113448393 -0.00902620784577252
0.149 1.07521103132058e-10 -0.300510738288168 -0.00926190270394628
0.15 1.07775122160092e-10 -0.304362922491563 -0.00950182998653348
0.151 1.08087760963826e-10 -0.308229896101558 -0.00974600946975779
0.152 1.084607959001e-10 -0.31211079810647 -0.00999445692092005
0.153 1.08855147118447e-10 -0.316004675774835 -0.0102471838738338
0.154 1.09253051050473e-10 -0.319910485009803 -0.0105041974330208
0.155 1.09631415057265e-10 -0.323827091706416 -0.0107655001090238
0.156 1.09963593786233e-10 -0.32775327408045 -0.0110310896867042
0.157 1.10212283743749e-10 -0.331687725924187 -0.0113009591279031
0.158 1.10356168647741e-10 -0.335629060732629 -0.011575096509347
0.159 1.10375708572974e-10 -0.339575816633801 -0.0118534849962058
0.16 1.10231823668983e-10 -0.343526462048146 -0.0121361028512368
0.161 1.09922737578927e-10 -0.347479401995891 -0.0124229234790227
0.162 1.09430686734413e-10 -0.351432984966102 -0.0127139155043952
0.163 1.08750342064923e-10 -0.355385510258223 -0.0130090428837805
0.164 1.07890585354653e-10 -0.359335235705203 -0.0133082650478488
0.165 1.06835429392049e-10 -0.363280385687101 -0.013611537073581
0.166 1.05620401313899e-10 -0.36721915934546 -0.0139188098835969
0.167 1.04250830190722e-10 -0.371149738910457 -0.014230030470384
0.168 1.02765795872983e-10 -0.375070298056649 -0.01454514214289
0.169 1.01184838285917e-10 -0.378979010206415 -0.0148640847928018
0.17 9.95363791389536e-11 -0.38287405670545 -0.015186795177736
0.171 9.78612746393992e-11 -0.38675363479917 -0.0155132072184843
0.172 9.61950519240418e-11 -0.390615965344733 -0.015843252307418
0.173 9.45661327023117e-11 -0.394459300198811 -0.0161768596251394
0.174 9.30207022520335e-11 -0.398281929227075 -0.0165139564624677
0.175 9.15854059257981e-11 -0.40208218688748 -0.0168544685448812
0.176 9.02868890761965e-11 -0.405858458344916 -0.017198320356587
0.177 8.91624551968562e-11 -0.409609185081038 -0.017545435461445
0.178 8.82263151424922e-11 -0.413332869968713 -0.0178957368180791
0.179 8.74891270541411e-11 -0.417028081786142 -0.018249147086592
0.18 8.69633254296787e-11 -0.420693459151558 -0.0186055889244368
0.181 8.66684501943382e-11 -0.424327713864848 -0.018964985269134
0.182 8.6592066850244e-11 -0.427929633647814 -0.0193272596056794
0.183 8.67217408995202e-11 -0.431498084280214 -0.019692336216663
0.184 8.70485905579699e-11 -0.435032011134126 -0.0200601404133196
0.185 8.75566286140383e-11 -0.438530440114111 -0.0204305987459426
0.186 8.82174333582952e-11 -0.441992478015766 -0.0208036391923142
0.187 8.90043594381495e-11 -0.445417312320462 -0.021179191323068
0.188 8.98872087873315e-11 -0.448804210448291 -0.0215571864431405
0.189 9.08375596964106e-11 -0.45215251849628 -0.0219375577087616
0.19 9.18163323149201e-11 -0.455461659493022 -0.0223202402197002
0.191 9.27897758629115e-11 -0.458731131204758 -0.0227051710867823
0.192 9.3724139560436e-11 -0.461960503531838 -0.0230922894749799
0.193 9.45750144865087e-11 -0.465149415537486 -0.0234815366226718
0.194 9.5326413429575e-11 -0.468297572153681 -0.0238728558379424
0.195 9.59445856096863e-11 -0.471404740611039 -0.0242661924730734
0.196 9.64064383879304e-11 -0.474470746641295 -0.0246614938786215
0.197 9.6679997341198e-11 -0.477495470501974 -0.0250587093387181
0.198 9.67581570421316e-11 -0.480478842872955 -0.0254577899894226
0.199 9.66213775654978e-11 -0.483420840674722 -0.0258586887221394
0.2 9.62643298407784e-11 -0.486321482856287 -0.0262613600742397
0.201 9.56799084406157e-11 -0.48918082619992 -0.0266657601091395
0.202 9.48716660786886e-11 -0.491998961186503 -0.0270718462881246
0.203 9.38413791118364e-11 -0.494776007962965 -0.0274795773362447
0.204 9.26085874652927e-11 -0.497512112449165 -0.0278889131045588
0.205 9.11697384253785e-11 -0.500207442617651 -0.0282998144309495
0.206 8.95461482741666e-11 -0.502862184975154 -0.0287122430016004
0.207 8.77626860074088e-11 -0.505476541269587 -0.0291261612150984
0.208 8.58300097661413e-11 -0.5080507254415 -0.0295415320509133
0.209 8.37712121892764e-11 -0.510584960833221 -0.0299583189438097
0.21 8.16164913430839e-11 -0.513079477664185 -0.0303764856654999
0.211 7.93782817254396e-11 -0.515534510775176 -0.0307959962145773
0.212 7.70778996184163e-11 -0.517950297639754 -0.0312168147155197
0.213 7.47473194451231e-11 -0.520327076636057 -0.0316389053272528
0.214 7.2390093919239e-11 -0.522665085568157 -0.0320622321615013
0.215 7.00328683933549e-11 -0.524964560422262 -0.0324867592108891
0.216 6.76791955811495e-11 -0.527225734339787 -0.0329124502864959
0.217 6.53592735488928e-11 -0.529448836786752 -0.0333392689643472
0.218 6.30695495829059e-11 -0.531634092896951 -0.0337671785401108
0.219 6.08224581810646e-11 -0.533781722965188 -0.0341961419911139
0.22 5.86268811275659e-11 -0.535891942065852 -0.0346261219446431
0.221 5.6470383924534e-11 -0.537964959772729 -0.0350570806513968
0.222 5.43618483561659e-11 -0.540000979956055 -0.0354889799629217
0.223 5.2294168995104e-11 -0.542000200634398 -0.0359217813118107
0.224 5.02726749118665e-11 -0.543962813860787 -0.0363554456935073
0.225 4.8268944397023e-11 -0.545889005624488 -0.0367899336485908
0.226 4.63007410189675e-11 -0.547778955752811 -0.0372252052445334
0.227 4.43360903545909e-11 -0.549632837800026 -0.0376612200560424
0.228 4.2374992403893e-11 -0.551450818913672 -0.0380979371432726
0.229 4.04014599553193e-11 -0.553233059672046 -0.0385353150273642
0.23 3.84225984362274e-11 -0.554979713889516 -0.0389733116629627
0.231 3.64099861371869e-11 -0.55669092838988 -0.0394118844076039
0.232 3.43582939876796e-11 -0.558366842750917 -0.0398509899880424
0.233 3.22675219877055e-11 -0.560007589026043 -0.0402905844638415
0.234 3.01323410667464e-11 -0.561613291451692 -0.0407306231887223
0.235 2.79527512248023e-11 -0.563184066150903 -0.0411710607704021
0.236 2.57305288187126e-11 -0.56472002084573 -0.0416118510297943
0.237 2.34603447779591e-11 -0.566221254591916 -0.042052946960619
0.238 2.114752817306e-11 -0.567687857550538 -0.0424943006905867
0.239 1.88009607882123e-11 -0.569119910811391 -0.0429358634454235
0.24 1.64348534781311e-11 -0.570517486282796 -0.0433775855170537
0.241 1.40492062428166e-11 -0.571880646661921 -0.0438194162372987
0.242 1.16688880780202e-11 -0.573209445498687 -0.0442613039584148
0.243 9.30988619529671e-12 -0.574503927364795 -0.0447031960417759
0.244 6.97752966516418e-12 -0.575764128137568 -0.0451450388558949
0.245 4.70024019705306e-12 -0.576990075406327 -0.0455867777848835
0.246 2.49755771619675e-12 -0.578181789006342 -0.0460283572482842
0.247 3.89022147828655e-13 -0.57933928168311 -0.0464697207330498
0.248 -1.61115565333603e-12 -0.58046255988682 -0.0469108108382281
0.249 -3.47277762102749e-12 -0.581551624694089 -0.0473515693327011
0.25 -5.17808018685173e-12 -0.582606472853094 -0.0477919372262299
0.251 -6.72883970764815e-12 -0.583627097930874 -0.0482318548526273
0.252 -8.08775268978934e-12 -0.584613491585934 -0.048671261967441
0.253 -9.2370555648813e-12 -0.585565644923774 -0.0491100978572043
0.254 -1.01483266234936e-11 -0.586483549894421 -0.0495483014571825
0.255 -1.08464348613779e-11 -0.587367200761673 -0.0499858114803944
0.256 -1.13136167101402e-11 -0.58821659566304 -0.0504225665598916
0.257 -1.15445430992622e-11 -0.589031738118354 -0.0508585053924877
0.258 -1.14628306846498e-11 -0.589812638573042 -0.0512935668912498
0.259 -1.1104006603091e-11 -0.590559315862524 -0.0517276903370234
0.26 -1.05089270618919e-11 -0.591271798681849 -0.0521608155361153
0.261 -9.69890834312537e-12 -0.591950127006266 -0.0525928829793894
0.262 -8.65263416471862e-12 -0.592594353393659 -0.0530238339964406
0.263 -7.41451344765665e-12 -0.593204544172076 -0.0534536109046586
0.264 -6.01474425820925e-12 -0.593780780487908 -0.053882157150505
0.265 -4.33431068813661e-12 -0.594323159250862 -0.0543094174457324
0.266 -2.40341080370854e-12 -0.594831793900211 -0.0547353378911697
0.267 -3.80140363631654e-13 -0.595306815012975 -0.0551598660892139
0.268 1.71773706370004e-12 -0.595748370765753 -0.0555829512454611
0.269 3.95772303818376e-12 -0.596156627181749 -0.0560045442523742
0.27 6.42508268811071e-12 -0.596531768173007 -0.056424597755006
0.271 9.10205244508688e-12 -0.596873995428567 -0.0568430662026809
0.272 1.19158016786969e-11 -0.597183528117707 -0.0572599058829619
0.273 1.47331036259857e-11 -0.597460602405659 -0.0576750749368244
0.274 1.74917857975743e-11 -0.597705470807247 -0.0580885333566277
0.275 2.01794136955868e-11 -0.597918401356868 -0.0585002429640056
0.276 2.2820856315775e-11 -0.598099676689326 -0.0589101673761316
0.277 2.53308485298476e-11 -0.598249592920771 -0.059318271948916
0.278 2.78070899639715e-11 -0.598368458498626 -0.0597245237130444
0.279 3.02531333318257e-11 -0.598456592916826 -0.0601288912922542
0.28 3.26370042103008e-11 -0.598514325270949 -0.0605313448006026
0.281 3.49000828236967e-11 -0.598541992999907 -0.0609318557532206
0.282 3.70601327404074e-11 -0.598539940405955 -0.0613303969495567
0.283 3.90212306911053e-11 -0.598508517259788 -0.0617269423596392
0.284 4.06519262696747e-11 -0.598448077429982 -0.0621214670074191
0.285 4.20108392518159e-11 -0.598358977589793 -0.0625139468567721
0.286 4.32276436868051e-11 -0.598241575953029 -0.0629043586954232
0.287 4.43538539229849e-11 -0.59809623114085 -0.063292680027635
0.288 4.53432846825308e-11 -0.597923301190674 -0.0636788889774442
0.289 4.61195526213487e-11 -0.59772314282251 -0.0640629642154373
0.29 4.66062743953444e-11 -0.597496110753669 -0.0644448848876973
0.291 4.67874627929632e-11 -0.597242557260797 -0.0648246305687286
0.292 4.67323957309418e-11 -0.596962831905763 -0.0652021812304049
0.293 4.6524561980732e-11 -0.596657281523617 -0.0655775172384883
0.294 4.61746196833701e-11 -0.596326250411781 -0.0659506193712673
0.295 4.56612525567834e-11 -0.595970080772652 -0.0663214688670783
0.296 4.49400516799869e-11 -0.595589113422982 -0.0666900475034116
0.297 4.39737135593532e-11 -0.595183688726777 -0.0670563377040958
0.298 4.27533564106852e-11 -0.594754147771155 -0.0674203226778118
0.299 4.13198364412892e-11 -0.594300833797664 -0.0677819865906215
0.3 3.96997990037562e-11 -0.593824093871207 -0.0681413147717214
0.301 3.81241704872082e-11 -0.593324280812197 -0.0684982939566052
0.302 3.65023566928357e-11 -0.592801755210143 -0.0688529125478643
0.303 3.50262041592941e-11 -0.592256887736806 -0.069205160919577
0.304 3.34008376512429e-11 -0.591690061479207 -0.0695550317339548
0.305 3.14077652774358e-11 -0.591101674503212 -0.0699025202953281
0.306 2.92494917175645e-11 -0.590492142493241 -0.0702476249243389
0.307 2.71249689376418e-11 -0.58986190145159 -0.0705903473507994
0.308 2.50075515850767e-11 -0.589211410417718 -0.0709306931208527
0.309 2.27551311127172e-11 -0.588541154232198 -0.0712686720215934
0.31 2.03872474457967e-11 -0.587851646241729 -0.0716042985108545
0.311 1.79838366420881e-11 -0.587143430929299 -0.0719375921500047
0.312 1.56745727508678e-11 -0.586417086493661 -0.0722685780424313
0.313 1.35305100457117e-11 -0.585673227273743 -0.0725972872646186
0.314 1.15676357381744e-11 -0.584912506014074 -0.072923757288627
0.315 9.72377733887697e-12 -0.584135615915784 -0.0732480323882809
0.316 7.93143328792212e-12 -0.58334329243649 -0.0735701640234474
0.317 6.17816908743407e-12 -0.582536314843436 -0.073890211201721
0.318 4.49418280368263e-12 -0.581715507495696 -0.0742082408132636
0.319 2.91322521661641e-12 -0.580881740818947 -0.0745243279327408
0.32 1.4495071809506e-12 -0.580035931941422 -0.0748385560828098
0.321 9.05941988094128e-14 -0.579179044974353 -0.075151017455255
0.322 -1.18483001187997e-12 -0.578312090929874 -0.0754618130870721
0.323 -2.39452901951154e-12 -0.577436127271637 -0.0757710529889999
0.324 -3.5296210398883e-12 -0.576552257091826 -0.0760788562237731
0.325 -4.59010607301025e-12 -0.575661627909827 -0.07638535093152
0.326 -5.56354962100158e-12 -0.57476543009312 -0.0766906743003872
0.327 -6.45705711121991e-12 -0.573864894907732 -0.0769949724813874
0.328 -7.27240490050463e-12 -0.572961292210373 -0.0772984004470954
0.329 -8.01669841621333e-12 -0.572055927797621 -0.0776011217943893
0.33 -8.68460858782782e-12 -0.571150140429445 -0.0779033084916891
0.331 -9.27968812902691e-12 -0.570245298549729 -0.0782051405720288
0.332 -9.82147696504398e-12 -0.569342796725575 -0.0785068057732765
0.333 -1.02993169548427e-11 -0.568444051834629 -0.0788084991279785
0.334 -1.07203135257805e-11 -0.56755049903111 -0.079110422505658
0.335 -1.10773612505e-11 -0.566663587522502 -0.0794127841107537
0.336 -1.13864473405556e-11 -0.56578477619021 -0.0797157979397767
0.337 -1.1645795439108e-11 -0.564915529089348 -0.0800196832016957
0.338 -1.18660636871937e-11 -0.564057310863717 -0.0803246637059156
0.339 -1.20472520848125e-11 -0.563211582112764 -0.0806309672225076
0.34 -1.21822552046069e-11 -0.562379794746914 -0.0809388248195653
0.341 -1.22906129718103e-11 -0.561563387367357 -0.0812484701826621
0.342 -1.23563381748681e-11 -0.560763780706218 -0.0815601389216511
0.343 -1.23900889548167e-11 -0.559982373160576 -0.0818740678698666
0.344 -1.24042998095319e-11 -0.559220536452898 -0.0821904943808991
0.345 -1.23474563906711e-11 -0.558479611453638 -0.0825096556287446
0.346 -1.23652199590651e-11 -0.557760904168511 -0.0828317879124656
0.347 -1.25695009955962e-11 -0.557065681964708 -0.0831571259771899
0.348 -1.27933219573606e-11 -0.556395170062462 -0.0834859023566277
0.349 -1.28714816582942e-11 -0.555750548159057 -0.083818346718334
0.35 -1.27204913269452e-11 -0.555132947522829 -0.0841546852635395
0.351 -1.21200827152279e-11 -0.55454344818931 -0.0844951401279395
0.352 -1.12141407271338e-11 -0.55398307655442 -0.0848399288291048
0.353 -1.03206332369155e-11 -0.553452803276372 -0.0851892637489713
0.354 -9.67759206105256e-12 -0.552953541489657 -0.0855433516535653
0.355 -9.29034627006331e-12 -0.552486145334747 -0.0859023932521952
0.356 -9.01501095995627e-12 -0.552051408809479 -0.0862665827987015
0.357 -8.69349037202483e-12 -0.551650064941803 -0.0866361077364584
0.358 -8.23696666429896e-12 -0.551282785275877 -0.0870111483876181
0.359 -7.64543983677868e-12 -0.550950179670973 -0.0873918776881757
0.36 -6.87272461163957e-12 -0.550652796396278 -0.0877784609679368
0.361 -6.01296790136985e-12 -0.550391122523877 -0.0881710557773654
0.362 -5.17452747317293e-12 -0.550165584588424 -0.0885698117578695
0.363 -4.29345448083041e-12 -0.549976549477872 -0.0889748705513411
0.364 -3.36797256750287e-12 -0.549824325583899 -0.0893863657548275
0.365 -2.29150032282632e-12 -0.549709164243307 -0.0898044229269925
0.366 -9.8943075954594e-13 -0.549631261367757 -0.0902291596311535
0.367 5.95079541199084e-13 -0.549590759243927 -0.090660685513019
0.368 2.32880381645373e-12 -0.549587748453348 -0.091099102405773
0.369 4.06963351906597e-12 -0.549622270002036 -0.0915445044782053
0.37 5.6914473134384e-12 -0.549694317614527 -0.0919969784195467
0.371 7.55306928112986e-12 -0.549803840127801 -0.0924566036511441
0.372 9.44488931509113e-12 -0.549950744062894 -0.0929234525787743
0.373 1.12319042955278e-11 -0.550134896146901 -0.0933975908480384
0.374 1.29833921391764e-11 -0.550356125933831 -0.0938790776280309
0.375 1.48734358162983e-11 -0.550614228508284 -0.0943679659210974
0.376 1.70050640235786e-11 -0.550908967248443 -0.0948643028952261
0.377 1.93374205537111e-11 -0.551240076609631 -0.0953681302327749
0.378 2.17799112078865e-11 -0.551607264898628 -0.0958794844905535
0.379 2.43112197040318e-11 -0.552010217024559 -0.0963983974687923
0.38 2.6917135187432e-11 -0.552448597216188 -0.0969248965871921
0.381 2.9571012305496e-11 -0.552922051712574 -0.0974590052691475
0.382 3.22408766351145e-11 -0.553430211448514 -0.0980007433378631
0.383 3.49320572468059e-11 -0.553972694637437 -0.0985501274071034
0.384 3.76729758500005e-11 -0.554549109316429 -0.0991071712775975
0.385 4.04600797310195e-11 -0.555159055810911 -0.099671886331373
0.386 4.29274393809465e-11 -0.555802129120845 -0.100244281923907
0.387 4.56026327810832e-11 -0.556477921256441 -0.100824365778827
0.388 4.87379026026247e-11 -0.557186023385356 -0.101412144359772
0.389 5.21396259500762e-11 -0.557926027925539 -0.102007623242955
0.39 5.53672663272664e-11 -0.558697530535213 -0.102610807481245
0.391 5.825917526181e-11 -0.559500131983853 -0.103221701956213
0.392 6.10533845701866e-11 -0.560333439901623 -0.103840311717107
0.393 6.39293062931756e-11 -0.561197070377379 -0.104466642300453
0.394 6.69153621402074e-11 -0.562090649429745 -0.105100700034097
0.395 6.99547086924213e-11 -0.563013814351489 -0.10574249232497
0.396 7.30153715267079e-11 -0.563966214926342 -0.106392027929747
0.397 7.60582707926005e-11 -0.564947514499845 -0.107049317204196
0.398 7.88720200262105e-11 -0.565957390898948 -0.10771437232937
