#  Time  ForceX  ForceY   Work
0.0790000000000001 3.25828253266991e-10 2.8847338739979e-08 -0.000869828163891498
0.0800000000000001 2.6316016032979e-10 2.9058245587521e-08 -0.000906751400272142
0.0810000000000001 1.97776017785145e-10 2.92659763090342e-08 -0.000944730848284069
0.0820000000000001 1.29695365558291e-10 2.9472250417939e-08 -0.000983781888083925
0.0830000000000001 5.89857052091247e-11 2.96786879516731e-08 -0.00102391988030626
0.0840000000000001 -1.43458578349964e-11 2.98868840786781e-08 -0.00106516016476337
0.0850000000000001 -9.02282693004963e-11 3.00983131751309e-08 -0.00110751805917232
0.0860000000000001 -1.68610014839032e-10 3.03143323776567e-08 -0.00115100885790785
0.0870000000000001 -2.49457343670656e-10 3.05361886887567e-08 -0.00119564783078112
0.0880000000000001 -3.32688543380755e-10 3.07650154240946e-08 -0.0012414502218426
0.0890000000000001 -4.18232559695753e-10 3.10017469473678e-08 -0.00128843124820975
0.0900000000000001 -5.06014785628395e-10 3.1247260778855e-08 -0.00133660609891749
0.0910000000000001 -5.95939297909354e-10 3.15022035124457e-08 -0.00138598993379209
0.0920000000000001 -6.87887080630389e-10 3.17671364769012e-08 -0.00143659788234701
0.0930000000000001 -7.81756881451656e-10 3.20424184963031e-08 -0.00148844504270054
0.0940000000000001 -8.77406591826002e-10 3.23283302350319e-08 -0.00154154648051478
0.0950000000000001 -9.74688774135757e-10 3.26249427473613e-08 -0.00159591722795484
0.0960000000000001 -1.07344533262221e-09 3.29322524805775e-08 -0.0016515722826688
0.0970000000000001 -1.1734879734604e-09 3.32500746935693e-08 -0.0017085266067868
0.0980000000000001 -1.27465149546424e-09 3.35781500382382e-08 -0.00176679512593955
0.0990000000000001 -1.37671563038566e-09 3.39160877160793e-08 -0.00182639272829577
0.1 -1.47947254447445e-09 3.42633903471778e-08 -0.00188733426361736
0.101 -1.582696640412e-09 3.46194894973451e-08 -0.00194963454233329
0.102 -1.6861623208797e-09 3.49837279145504e-08 -0.00201330833463032
0.103 -1.78961734320637e-09 3.53553808452034e-08 -0.00207837036956072
0.104 -1.89281834650501e-09 3.57336880085768e-08 -0.00214483533416756
0.105 -1.9955166408181e-09 3.61177860952466e-08 -0.00221271787262532
0.106 -2.09745643076076e-09 3.65068686392078e-08 -0.00228203258539702
0.107 -2.19838725001864e-09 3.69000225930449e-08 -0.00235279402840678
0.108 -2.29805152685003e-09 3.72963810946203e-08 -0.00242501671222789
0.109 -2.39621300579529e-09 3.76950382019459e-08 -0.00249871510128579
0.11 -2.49262832596742e-09 3.8095127052884e-08 -0.0025739036130752
0.111 -2.58706656097729e-09 3.84958163124338e-08 -0.00265059661739249
0.112 -2.67930211350631e-09 3.88962462238851e-08 -0.00272880843558145
0.113 -2.7691466897295e-09 3.92956280848011e-08 -0.00280855333979298
0.114 -2.85638357411244e-09 3.96932122725957e-08 -0.00288984555225852
0.115 -2.94086888175116e-09 4.00883166662425e-08 -0.00297269924457591
0.116 -3.0224249769617e-09 4.04802804609972e-08 -0.00305712853700945
0.117 -3.10092929112216e-09 4.08685387753849e-08 -0.0031431474978015
0.118 -3.17626458468112e-09 4.12525480442127e-08 -0.00323077014249735
0.119 -3.24832427622823e-09 4.1631874836412e-08 -0.00332001043328154
0.12 -3.31705152234463e-09 4.20061354589052e-08 -0.00341088227832694
0.121 -3.38238947961145e-09 4.2375013720175e-08 -0.00350339953115503
0.122 -3.4443203844603e-09 4.27382786938324e-08 -0.0035975759900078
0.123 -3.50283357875014e-09 4.30957527441933e-08 -0.00369342539723131
0.124 -3.55795570783357e-09 4.34473363952748e-08 -0.00379096143866991
0.125 -3.60972052249053e-09 4.37929976726537e-08 -0.00389019774307133
0.126 -3.65819730063777e-09 4.41328040778899e-08 -0.00399114788150296
0.127 -3.70346597833304e-09 4.4466816007116e-08 -0.00409382536677837
0.128 -3.74563313698673e-09 4.4795221754157e-08 -0.00419824365289389
0.129 -3.78482489793441e-09 4.51182273764061e-08 -0.00430441613447563
0.13 -3.82116915886854e-09 4.54361206436715e-08 -0.00441235614623665
0.131 -3.85481513376362e-09 4.57492284056116e-08 -0.00452207696244315
0.132 -3.88594578737411e-09 4.60578952754531e-08 -0.00463359179639109
0.133 -3.9147227681724e-09 4.63625475788376e-08 -0.00474691379989202
0.134 -3.94134147541081e-09 4.66636436158296e-08 -0.00486205606276797
0.135 -3.96598487384381e-09 4.6961616817498e-08 -0.00497903161235526
0.136 -3.98888211350368e-09 4.72569894327535e-08 -0.00509785341301872
0.137 -4.010203724647e-09 4.75502872632205e-08 -0.00521853436567207
0.138 -4.03017352823554e-09 4.78420290050963e-08 -0.00534108730731022
0.139 -4.04900646344686e-09 4.81327369072915e-08 -0.00546552501054703
0.14 -4.06689082410594e-09 4.84229936148495e-08 -0.00559186018316381
0.141 -4.08403799667667e-09 4.87133178239674e-08 -0.00572010546766519
0.142 -4.10064338041138e-09 4.90042708634064e-08 -0.00585027344084214
0.143 -4.11689526913506e-09 4.929636787665e-08 -0.00598237661334523
0.144 -4.13296596946111e-09 4.95901417707501e-08 -0.00611642742926352
0.145 -4.1490473279282e-09 4.98860828201941e-08 -0.00625243826571262
0.146 -4.16527434765612e-09 5.01846741940426e-08 -0.00639042143242965
0.147 -4.18181400618778e-09 5.04863812977874e-08 -0.00653038917137644
0.148 -4.19879064850193e-09 5.07916446679246e-08 -0.00667235365634954
0.149 -4.21632684322049e-09 5.11008515502454e-08 -0.00681632699259701
0.15 -4.23453627718118e-09 5.14143856378269e-08 -0.00696232121644398
0.151 -4.25350421551229e-09 5.1732591543896e-08 -0.00711034829492378
0.152 -4.27330171248741e-09 5.20557641436881e-08 -0.00726042012541643
0.153 -4.2939909405959e-09 5.23841805488701e-08 -0.00741254853529476
0.154 -4.31561275604508e-09 5.27180610276901e-08 -0.00756674528157597
0.155 -4.33818847511702e-09 5.30576258483961e-08 -0.00772302205058115
0.156 -4.36174119045063e-09 5.34030029086807e-08 -0.00788139045760048
0.157 -4.38625313847751e-09 5.3754344975232e-08 -0.00804186204656454
0.158 -4.4117030029156e-09 5.41117053387552e-08 -0.00820444828972393
0.159 -4.43807124383966e-09 5.44751443953828e-08 -0.00836916058733266
0.16 -4.46527081976456e-09 5.48446656978285e-08 -0.00853601026733972
0.161 -4.49326975626718e-09 5.52202408243829e-08 -0.00870500858508541
0.162 -4.52198101186241e-09 5.56018058261998e-08 -0.00887616672300453
0.163 -4.55130688692407e-09 5.59892434637277e-08 -0.00904949579033528
0.164 -4.58114612911231e-09 5.63824542609836e-08 -0.0092250068228337
0.165 -4.61138505158942e-09 5.67812783458521e-08 -0.00940271078249444
0.166 -4.64190286209032e-09 5.71855096609397e-08 -0.00958261855727652
0.167 -4.67256633385205e-09 5.75949243852847e-08 -0.00976474096083564
0.168 -4.70324401646849e-09 5.80092951452116e-08 -0.00994908873226128
0.169 -4.73377426146726e-09 5.84283554871945e-08 -0.0101356725358192
0.17 -4.76401140758753e-09 5.88517856670023e-08 -0.0103245029606996
0.171 -4.79379558271376e-09 5.92793085729681e-08 -0.0105155905207713
0.172 -4.82297402015774e-09 5.97105831445788e-08 -0.0107089456543405
0.173 -4.8513708605924e-09 6.01452718740347e-08 -0.0109045787239129
0.174 -4.8788368900432e-09 6.05830017263997e-08 -0.0111025000159659
0.175 -4.9052069073241e-09 6.10234174303059e-08 -0.0113027197407195
0.176 -4.93029794768063e-09 6.14661175291076e-08 -0.0115052480319179
0.177 -4.95396079713828e-09 6.19107254351547e-08 -0.0117100949466116
0.178 -4.97603380722467e-09 6.23568681135112e-08 -0.0119172704649482
0.179 -4.99634467132637e-09 6.28041085803943e-08 -0.0121267844899643
0.18 -5.01475483360991e-09 6.32520560372996e-08 -0.0123386468473843
0.181 -5.03111152738711e-09 6.37003054748675e-08 -0.012552867285425
0.182 -5.04526020961293e-09 6.41484660945935e-08 -0.0127694554746005
0.183 -5.05707298259495e-09 6.4596100912695e-08 -0.0129884210075383
0.184 -5.06639530328812e-09 6.50428475523768e-08 -0.0132097733987908
0.185 -5.0731348011368e-09 6.54882903461385e-08 -0.0134335220846626
0.186 -5.07713870945281e-09 6.59320456009027e-08 -0.0136596764230311
0.187 -5.07832353946469e-09 6.63737154127375e-08 -0.0138882456931793
0.188 -5.07656139348001e-09 6.68129480629887e-08 -0.014119239095629
0.189 -5.0717776645115e-09 6.72493527531515e-08 -0.0143526657519788
0.19 -5.06388175836037e-09 6.76825919754265e-08 -0.0145885347047483
0.191 -5.05279196261199e-09 6.81123033530184e-08 -0.0148268549172232
0.192 -5.03843544663596e-09 6.85381706944099e-08 -0.0150676352733081
0.193 -5.0207642487976e-09 6.89598493863741e-08 -0.0153108845773786
0.194 -4.99972507839175e-09 6.93770374482483e-08 -0.0155566115541436
0.195 -4.9752735264974e-09 6.97894293466561e-08 -0.0158048248485057
0.196 -4.94739005318934e-09 7.01967302063622e-08 -0.0160555330254286
0.197 -4.91603913133076e-09 7.05987091009774e-08 -0.0163087445698085
0.198 -4.88121543185116e-09 7.09950569444118e-08 -0.0165644678863467
0.199 -4.84290652025265e-09 7.13855499157035e-08 -0.0168227112994305
0.2 -4.80113193646048e-09 7.17699428776086e-08 -0.0170834830530126
0.201 -4.75588457504728e-09 7.21480333254476e-08 -0.0173467913104974
0.202 -4.70720529222035e-09 7.2519604543686e-08 -0.0176126441546317
0.203 -4.6551118515481e-09 7.28844611330715e-08 -0.0178810495873951
0.204 -4.59963978016731e-09 7.32424219052064e-08 -0.0181520155298987
0.205 -4.54085125056736e-09 7.35933198825478e-08 -0.0184255498222828
0.206 -4.47876935538716e-09 7.39370129565486e-08 -0.0187016602236225
0.207 -4.41347758339816e-09 7.42733483605207e-08 -0.0189803544118317
0.208 -4.34503100166239e-09 7.46022053021989e-08 -0.0192616399835771
0.209 -4.27350244081026e-09 7.4923441673036e-08 -0.0195455244541885
0.21 -4.19897361325638e-09 7.52369864187585e-08 -0.0198320152575768
0.211 -4.12151912598802e-09 7.55427151943877e-08 -0.0201211197461547
0.212 -4.04122957320396e-09 7.58405747092183e-08 -0.0204128451907599
0.213 -3.95821331267143e-09 7.61304548291264e-08 -0.0207071987805804
0.214 -3.87253962230716e-09 7.64123271324024e-08 -0.0210041876230865
0.215 -3.78434528158778e-09 7.66861099066318e-08 -0.0213038187439631
0.216 -3.69371377928474e-09 7.69517640719641e-08 -0.0216060990870444
0.217 -3.60075347316524e-09 7.72092612066899e-08 -0.021911035514255
0.218 -3.50559758999225e-09 7.74585693363861e-08 -0.0222186348055508
0.219 -3.40833850032141e-09 7.76996600393431e-08 -0.0225289036588661
0.22 -3.30908989099044e-09 7.79325404209885e-08 -0.0228418486900582
0.221 -3.20801341047172e-09 7.81571998231811e-08 -0.0231574764328622
0.222 -3.10518899482304e-09 7.837362758778e-08 -0.0234757933388437
0.223 -3.00075875259154e-09 7.85818450310671e-08 -0.0237968057773565
0.224 -2.89485591054017e-09 7.87818450476152e-08 -0.0241205200355
0.225 -2.78757994465195e-09 7.89736773754157e-08 -0.0244469423180854
0.226 -2.67909072704242e-09 7.91573562253234e-08 -0.0247760787475983
0.227 -2.5695019445493e-09 7.93329100190476e-08 -0.0251079353641686
0.228 -2.45893616579451e-09 7.95003600728705e-08 -0.0254425181255402
0.229 -2.34752661754101e-09 7.96597525720699e-08 -0.0257798329070473
0.23 -2.23540297383806e-09 7.98111585709194e-08 -0.0261198855015867
0.231 -2.1226966850918e-09 7.99546029384146e-08 -0.0264626816195999
0.232 -2.00952854356728e-09 8.00901425179745e-08 -0.0268082268890546
0.233 -1.89602644695697e-09 8.02178199421633e-08 -0.0271565268554271
0.234 -1.78232184566696e-09 8.03377098179681e-08 -0.0275075869816897
0.235 -1.66853020289182e-09 8.04498654360941e-08 -0.0278614126483036
0.236 -1.55478829810818e-09 8.05543436399603e-08 -0.0282180091532046
0.237 -1.44119916001273e-09 8.06512261419812e-08 -0.0285773817118019
0.238 -1.32790312079578e-09 8.07405733382893e-08 -0.0289395354569741
0.239 -1.21499965644034e-09 8.08224456250173e-08 -0.0293044754390677
0.24 -1.10262554642304e-09 8.08969353727207e-08 -0.0296722066258992
0.241 -9.9088026672689e-10 8.09641100829595e-08 -0.0300427339027603
0.242 -8.79877504189608e-10 8.10240337045798e-08 -0.0304160620724216
0.243 -7.69738051076274e-10 8.10768092662784e-08 -0.0307921958551444
0.244 -6.60563159726735e-10 8.11224900587604e-08 -0.0311711398886906
0.245 -5.52454082480835e-10 8.11611648998678e-08 -0.0315528987283358
0.246 -4.45513848035262e-10 8.11929226074426e-08 -0.0319374768468857
0.247 -3.39861472298253e-10 8.12178129194763e-08 -0.0323248786346935
0.248 -2.35564456829707e-10 8.12359708390886e-08 -0.0327151083996807
0.249 -1.32743593894702e-10 8.12474389988438e-08 -0.0331081703673584
0.25 -3.14805959078512e-11 8.12523133220111e-08 -0.0335040686808531
0.251 6.81392720025542e-11 8.12506826264325e-08 -0.0339028074009329
0.252 1.66014757496669e-10 8.1242625071809e-08 -0.0343043905060375
0.253 2.62081911728274e-10 8.12282188178415e-08 -0.0347088218923057
0.254 3.5624836414172e-10 8.12075633405129e-08 -0.0351161053736131
0.255 4.48423520538199e-10 8.11807474576653e-08 -0.0355262446816043
0.256 5.38564748353565e-10 8.11478209072902e-08 -0.0359392434657306
0.257 6.26583229745847e-10 8.11088973762253e-08 -0.0363551052932911
0.258 7.12399028657273e-10 8.10640514714578e-08 -0.0367738336494682
0.259 7.95967736166858e-10 8.10133613526887e-08 -0.037195431937381
0.26 8.77220074357865e-10 8.09569193904736e-08 -0.0376199034781211
0.261 9.56093870740915e-10 8.08947824282313e-08 -0.0380472515108026
0.262 1.03252872918347e-09 8.08270677055134e-08 -0.0384774791926139
0.263 1.1064873461919e-09 8.07538107494565e-08 -0.0389105895988642
0.264 1.17790754927682e-09 8.06751323523258e-08 -0.0393465857230422
0.265 1.2467467058741e-09 8.05910715939717e-08 -0.0397854704768639
0.266 1.3129675124901e-09 8.05017279503772e-08 -0.0402272466903364
0.267 1.37651490206281e-09 8.04071689231023e-08 -0.0406719171118091
0.268 1.43736400559646e-09 8.03074584609931e-08 -0.0411194844080399
0.269 1.49548284866796e-09 8.02026782764642e-08 -0.0415699511642558
0.27 1.55082524599948e-09 8.00928887656482e-08 -0.0420233198842136
0.271 1.60337343402261e-09 7.99781574301051e-08 -0.0424795929902696
0.272 1.65309899102795e-09 7.98585624295356e-08 -0.0429387728234447
0.273 1.69998415344708e-09 7.97341499492177e-08 -0.0434008616434927
0.274 1.7439969468569e-09 7.96049945961386e-08 -0.0438658616289762
0.275 1.78513914761425e-09 7.94711461082898e-08 -0.0443337748773302
0.276 1.82337522858234e-09 7.93326648818038e-08 -0.0448046034049453
0.277 1.85871051883169e-09 7.91896077600995e-08 -0.0452783491472389
0.278 1.8911272547939e-09 7.90420351393095e-08 -0.0457550139587294
0.279 1.92061122561427e-09 7.88899825465705e-08 -0.0462345996131235
0.28 1.9471677603633e-09 7.87335245888698e-08 -0.0467171078033919
0.281 1.97078975361364e-09 7.85726790297758e-08 -0.0472025401418485
0.282 1.99148075807898e-09 7.84075098181347e-08 -0.0476908981602437
0.283 2.00924255011614e-09 7.82380595865106e-08 -0.0481821833098368
0.284 2.02407512972513e-09 7.80643603093267e-08 -0.0486763969614961
0.285 2.03597672054912e-09 7.78864688300018e-08 -0.0491735404057754
0.286 2.04497219158384e-09 7.77044029121043e-08 -0.0496736148530177
0.287 2.05104910833143e-09 7.75181963064142e-08 -0.0501766214334285
0.288 2.05424299792867e-09 7.73279005272798e-08 -0.0506825611971859
0.289 2.05454853130504e-09 7.71335546545515e-08 -0.0511914351145261
0.29 2.05198702474263e-09 7.69351604645863e-08 -0.051703244075841
0.291 2.04656736002562e-09 7.67327676953755e-08 -0.0522179888917721
0.292 2.03830374800873e-09 7.65263852287035e-08 -0.0527356702933181
0.293 2.02721750497403e-09 7.63160645789185e-08 -0.0532562889319244
0.294 2.01333705263096e-09 7.61018164041616e-08 -0.0537798453795924
0.295 1.99666416733635e-09 7.5883649586217e-08 -0.0543063401289745
0.296 1.97722904715647e-09 7.56616227448603e-08 -0.0548357735934902
0.297 1.95505656108708e-09 7.54357447618759e-08 -0.055368146107417
0.298 1.93015203819868e-09 7.52060103081931e-08 -0.05590345792601
0.299 1.90254212384389e-09 7.4972474450874e-08 -0.0564417092256
0.3 1.87225879244579e-09 7.47351283081343e-08 -0.0569829001037094
0.301 1.83931980757279e-09 7.44940162888952e-08 -0.0575270305791621
0.302 1.80374648550696e-09 7.4249143722227e-08 -0.0580741005921917
0.303 1.76555481345986e-09 7.40005337007688e-08 -0.0586241100045574
0.304 1.72478742399562e-09 7.37482075408025e-08 -0.0591770585996608
0.305 1.68144786982793e-09 7.3492177676826e-08 -0.0597329460826562
0.306 1.6355681253799e-09 7.32324743069057e-08 -0.0602917720805721
0.307 1.58717128329044e-09 7.29691080891826e-08 -0.060853536142425
0.308 1.53626977805743e-09 7.27021056690091e-08 -0.0614182377393453
0.309 1.48290801860185e-09 7.24314954680949e-08 -0.0619858762646877
0.31 1.42708422856686e-09 7.21572739337262e-08 -0.0625564510341655
0.311 1.36883038237556e-09 7.18794943566081e-08 -0.0631299612859598
0.312 1.30817312538056e-09 7.15981602894544e-08 -0.0637064061808549
0.313 1.24512666843657e-09 7.13133161411861e-08 -0.0642857848023566
0.314 1.17969989332778e-09 7.10249778990146e-08 -0.0648680961568208
0.315 1.1119425380457e-09 7.07331668792222e-08 -0.06545333917358
0.316 1.04184572080612e-09 7.04379399252275e-08 -0.066041512705071
0.317 9.69439639675329e-10 7.01392988133875e-08 -0.066632615526967
0.318 8.94736729151191e-10 6.98372932816937e-08 -0.067226646338304
0.319 8.17758305515781e-10 6.95319624099966e-08 -0.0678236037616149
0.32 7.38523908694333e-10 6.92233417254329e-08 -0.0684234863430642
0.321 6.57040644114204e-10 6.89114632024257e-08 -0.0690262925525743
0.322 5.73336933484825e-10 6.8596360591755e-08 -0.069632020783968
0.323 4.87405671378838e-10 6.82781120531217e-08 -0.0702406693550999
0.324 3.99275279505673e-10 6.79567371264511e-08 -0.070852236507996
0.325 3.08956416006367e-10 6.76322855497347e-08 -0.0714667204089808
0.326 2.16463291735636e-10 6.73048035082502e-08 -0.0720841191488361
0.327 1.21799459407157e-10 6.69743727144123e-08 -0.0727044307429197
0.328 2.49826825893251e-11 6.66410180372168e-08 -0.0733276531313172
0.329 -7.3983486004181e-11 6.63048158600077e-08 -0.0739537841789809
0.33 -1.7507417737761e-10 6.59658248025607e-08 -0.0745828216758719
0.331 -2.7829472060148e-10 6.56240910501538e-08 -0.0752147633371058
0.332 -3.83639786605272e-10 6.52796980915582e-08 -0.0758496068030862
0.333 -4.91091611820593e-10 6.49327223101182e-08 -0.0764873496396672
0.334 -6.00643090820085e-10 6.45831956802567e-08 -0.077127989338285
0.335 -7.12287118176391e-10 6.42312159016001e-08 -0.0777715233161112
0.336 -8.26030799316868e-10 6.38768646865628e-08 -0.0784179489161967
0.337 -9.41842159818407e-10 6.35202113130617e-08 -0.0790672634076246
0.338 -1.05973541053572e-09 6.31613250590135e-08 -0.0797194639856558
0.339 -1.17969811697094e-09 6.28002947422601e-08 -0.0803745477718775
0.34 -1.30172850276722e-09 6.24372020752162e-08 -0.0810325118143651
0.341 -1.42581590978352e-09 6.2072142981151e-08 -0.0816933530878186
0.342 -1.55194967987882e-09 6.17051760798404e-08 -0.0823570684937245
0.343 -1.68014224755098e-09 6.13364186108356e-08 -0.0830236548605084
0.344 -1.81036874380425e-09 6.09659487338376e-08 -0.083693108943687
0.345 -1.94263627406599e-09 6.05938570430453e-08 -0.0843654274260225
0.346 -2.07693062748149e-09 6.02202430144416e-08 -0.0850406069176831
0.347 -2.21324825133706e-09 5.98451865840843e-08 -0.0857186439563936
0.348 -2.35158736927588e-09 5.94688014388112e-08 -0.0863995350075978
0.349 -2.49194265222741e-09 5.90911870546051e-08 -0.0870832764646091
0.35 -2.63429456026643e-09 5.87124322493082e-08 -0.0877698646487782
0.351 -2.77864842246345e-09 5.83326293934761e-08 -0.0884592958096438
0.352 -2.92499890974796e-09 5.79518832921622e-08 -0.0891515661251051
0.353 -3.07331760041052e-09 5.75702934213496e-08 -0.0898466717015614
0.354 -3.22361515259217e-09 5.71879699151623e-08 -0.0905446085741008
0.355 -3.37589156629292e-09 5.68050175786539e-08 -0.0912453727066367
0.356 -3.53011131437597e-09 5.64215323350936e-08 -0.0919489599920892
0.357 -3.68627972591185e-09 5.60376101077509e-08 -0.0926553662525391
0.358 -3.84438436640266e-09 5.56533699125339e-08 -0.0933645872393967
0.359 -4.00439148506848e-09 5.52689023436415e-08 -0.0940766186335573
0.36 -4.16632772726189e-09 5.48843086534134e-08 -0.0947914560455854
0.361 -4.3301486840619e-09 5.44997060814012e-08 -0.0955090950158614
0.362 -4.49586323725271e-09 5.41151834454467e-08 -0.0962295310147547
0.363 -4.66342875427017e-09 5.37308597614583e-08 -0.0969527594427969
0.364 -4.83285056418481e-09 5.33468202945642e-08 -0.0976787756308521
0.365 -5.00410735071455e-09 5.29631769552452e-08 -0.0984075748402614
0.366 -5.17717779757731e-09 5.25800203377003e-08 -0.0991391522630423
0.367 -5.35204769391839e-09 5.21974605760533e-08 -0.0998735030220451
0.368 -5.52870105252623e-09 5.18155864881464e-08 -0.100610622171121
0.369 -5.70710767533456e-09 5.1434525971672e-08 -0.101350504695293
0.37 -5.88725512784549e-09 5.10543376464057e-08 -0.102093145510938
0.371 -6.06910788292225e-09 5.06751423046126e-08 -0.102838539465945
0.372 -6.25266594056484e-09 5.02970269877778e-08 -0.103586681339899
0.373 -6.43788311549542e-09 4.99200822901003e-08 -0.104337565844238
0.374 -6.62474519685929e-09 4.9544405911206e-08 -0.105091187622456
0.375 -6.81323442108805e-09 4.91700937743644e-08 -0.105847541250239
