#  Time  ForceX  ForceY   Work
0.027 -2.53281839945885e-11 -1.23030474696861e-10 -6.25786209930467e-07
0.028 -2.40474307133809e-11 -1.29659838421503e-10 -7.23573291791643e-07
0.029 -2.29043450872268e-11 -1.36289202146145e-10 -8.32346996268451e-07
0.03 -2.18234319504518e-11 -1.42851064310889e-10 -9.52892404104796e-07
0.031 -2.06918926437538e-11 -1.49292134210555e-10 -1.08601822494648e-06
0.032 -1.94386728935569e-11 -1.55562673853638e-10 -1.23255353864742e-06
0.033 -1.80087056378397e-11 -1.61634261530708e-10 -1.39334568229245e-06
0.034 -1.64455116191675e-11 -1.67556635233268e-10 -1.56926037940368e-06
0.035 -1.47775125469707e-11 -1.73397296521216e-10 -1.76118406560138e-06
0.036 -1.30508936990736e-11 -1.79230852381806e-10 -1.9700272208881e-06
0.037 -1.12843068222901e-11 -1.85107040806542e-10 -2.19672695805906e-06
0.038 -9.50262091237164e-12 -1.91040072650139e-10 -2.4422474010639e-06
0.039 -7.71471775351529e-12 -1.97015737057882e-10 -2.70757735312431e-06
0.04 -5.94635451989234e-12 -2.0303403402977e-10 -2.99372592751858e-06
0.041 -4.2534864519439e-12 -2.0910562170684e-10 -3.30171765513013e-06
0.042 -2.66453525910038e-12 -2.15258921798522e-10 -3.63258874378283e-06
0.043 -1.24966703651808e-12 -2.2154367229632e-10 -3.987385625364e-06
0.044 -3.99680288865056e-14 -2.2800250576438e-10 -4.36716596831453e-06
0.045 9.69002655892837e-13 -2.34631869489021e-10 -4.77300137714722e-06
0.046 1.79767312147305e-12 -2.41406894474494e-10 -5.20598041871549e-06
0.047 2.50821585723315e-12 -2.48267184588258e-10 -5.66721058706374e-06
0.048 3.19033688356285e-12 -2.55116816560985e-10 -6.15781829775043e-06
0.049 3.93640675611096e-12 -2.61859867123349e-10 -6.67894676456375e-06
0.05 4.81747974845348e-12 -2.68407518433378e-10 -7.23175236728838e-06
0.051 5.90016924206793e-12 -2.74699374358534e-10 -7.81740061303951e-06
0.052 7.22089055216202e-12 -2.80714118616743e-10 -8.43706288683162e-06
0.053 8.76987371611904e-12 -2.86444645780648e-10 -9.09191487587788e-06
0.054 1.05337960576435e-11 -2.91930035700716e-10 -9.7831369608723e-06
0.055 1.24513732657761e-11 -2.97184499231662e-10 -1.05119161928685e-05
0.056 1.44781964195317e-11 -3.02286196074419e-10 -1.12794489298519e-05
0.057 1.65396585316557e-11 -3.07263547938419e-10 -1.20869429533674e-05
0.058 1.85940152164221e-11 -3.121769509562e-10 -1.29356179956429e-05
0.059 2.05764294491928e-11 -3.17108117542375e-10 -1.38267040353901e-05
0.06 2.2465584947895e-11 -3.22060600410623e-10 -1.47614373345035e-05
0.061 2.4236612716777e-11 -3.27109006548199e-10 -1.57410548034826e-05
0.062 2.58850718637404e-11 -3.32253335955102e-10 -1.67667877263209e-05
0.063 2.7411850567205e-11 -3.37486483203975e-10 -1.78398560358134e-05
0.064 2.88409296445025e-11 -3.4277292115803e-10 -1.89614641861533e-05
0.065 3.01945135561255e-11 -3.48087780821515e-10 -2.01327992838188e-05
0.066 3.15099057957013e-11 -3.53360007920855e-10 -2.13550316296785e-05
0.067 3.2811087180562e-11 -3.58561180746619e-10 -2.2629317328248e-05
0.068 3.41309203122364e-11 -3.63666430303056e-10 -2.39568022360277e-05
0.069 3.54845042238594e-11 -3.6865799302177e-10 -2.53386263141888e-05
0.07 3.69002606248614e-11 -3.73560737898515e-10 -2.67759274254448e-05
0.071 3.83488796273923e-11 -3.7837466493329e-10 -2.82698437518943e-05
0.0720000000000001 3.98312494098718e-11 -3.83131748549204e-10 -2.98215142607232e-05
0.0730000000000001 4.13420409017817e-11 -3.87835541459935e-10 -3.14320769672551e-05
0.0740000000000001 4.28395097173961e-11 -3.92510912661237e-10 -3.31026650893778e-05
0.0750000000000001 4.43280967488136e-11 -3.97140098584714e-10 -3.4834401515312e-05
0.0760000000000001 4.5781156643443e-11 -4.016840193799e-10 -3.66283922728842e-05
0.0770000000000001 4.7205794828642e-11 -4.06128464192079e-10 -3.84857198534381e-05
0.0780000000000001 4.86064521965091e-11 -4.10423695029749e-10 -4.04074372766842e-05
0.0790000000000001 4.99875696391427e-11 -4.14544842897158e-10 -4.2394563669067e-05
0.0800000000000001 5.1366910724937e-11 -4.18463486084875e-10 -4.4448081882969e-05
0.0810000000000001 5.2747139989151e-11 -4.221796245929e-10 -4.65689383458969e-05
0.0820000000000001 5.4136251037562e-11 -4.25686152993876e-10 -4.87580449570792e-05
0.0830000000000001 5.55324675133306e-11 -4.29032809279306e-10 -5.10162825112653e-05
0.0840000000000001 5.69464475574932e-11 -4.32216040735511e-10 -5.33445048850291e-05
0.0850000000000001 5.834799310378e-11 -4.35289138067674e-10 -5.57435431032191e-05
0.0860000000000001 5.97317750816728e-11 -4.3826275941683e-10 -5.82142084268422e-05
0.0870000000000001 6.10880235285549e-11 -4.41186642774483e-10 -6.07572937485756e-05
0.0880000000000001 6.23963103407732e-11 -4.4406789356799e-10 -6.33735728186348e-05
0.0890000000000001 6.36486419125504e-11 -4.46906511797351e-10 -6.60637971068548e-05
0.0900000000000001 6.48379128165288e-11 -4.49702497462567e-10 -6.88286903998874e-05
0.0910000000000001 6.59552412685116e-11 -4.52434534281565e-10 -7.16689415008152e-05
0.0920000000000001 6.70015154469183e-11 -4.55095516826987e-10 -7.45851956207031e-05
0.0930000000000001 6.79873934927855e-11 -4.57671234244117e-10 -7.75780452121691e-05
0.0940000000000001 6.88960000161387e-11 -4.60122606682489e-10 -8.06480210827033e-05
0.0950000000000001 6.97601976185069e-11 -4.62467397710498e-10 -8.37955846347649e-05
0.0960000000000001 7.05675518020143e-11 -4.64662974763996e-10 -8.70211220028996e-05
0.0970000000000001 7.13322734213762e-11 -4.66709337842985e-10 -9.03249406976983e-05
0.0980000000000001 7.20365989081984e-11 -4.68606486947465e-10 -9.37072691265389e-05
0.0990000000000001 7.268319279774e-11 -4.70361527504792e-10 -9.71682590634329e-05
0.1 7.32853777662967e-11 -4.71978012228647e-10 -0.000100707990813804
0.101 7.38209493533759e-11 -4.73463046546385e-10 -0.000104326480502567
0.102 7.43014538784337e-11 -4.74830841312723e-10 -0.000108023688652952
0.103 7.47135686651745e-11 -4.76088501955019e-10 -0.000111799529052695
0.104 7.5061734605697e-11 -4.77232475759592e-10 -0.000115653876856183
0.105 7.5345951700001e-11 -4.78273420867481e-10 -0.00011958657494747
0.106 7.55724371970246e-11 -4.7919357371029e-10 -0.00012359743778811
0.107 7.57349738478297e-11 -4.80003592429057e-10 -0.000127686252256866
0.108 7.58397789013543e-11 -4.80699924310102e-10 -0.000131852775321058
0.109 7.58957341417954e-11 -4.81254147643995e-10 -0.000136096728715154
0.11 7.59001750338939e-11 -4.81666262430736e-10 -0.000140417791095619
0.111 7.58451079718725e-11 -4.8191850510193e-10 -0.000144815588369172
0.112 7.57456319888661e-11 -4.82000217516543e-10 -0.00014928968302489
0.113 7.55955298359368e-11 -4.81904294247215e-10 -0.000153839563350103
0.114 7.53752615878511e-11 -4.81616524439232e-10 -0.000158464633366761
0.115 7.50919326719668e-11 -4.81151118947309e-10 -0.000163164204221447
0.116 7.47322204119882e-11 -4.80504525057768e-10 -0.000167937487606538
0.117 7.42783612395215e-11 -4.79690953625322e-10 -0.000172783591605916
0.118 7.3734796046665e-11 -4.78717510077331e-10 -0.000177701519167696
0.119 7.30739913024081e-11 -4.7759485255483e-10 -0.000182690169216806
0.12 7.23021642556887e-11 -4.76354955480929e-10 -0.000187748340247977
0.121 7.14219794417659e-11 -4.75012029710342e-10 -0.000192874736089678
0.122 7.04289959685411e-11 -4.7356607524307e-10 -0.000198067973410371
0.123 6.93445301180873e-11 -4.72017092079113e-10 -0.000203326590451458
0.124 6.81312783967769e-11 -4.70382843786865e-10 -0.000208649056418366
0.125 6.68824995386785e-11 -4.68638461370574e-10 -0.000214033780950496
0.126 6.5577765440139e-11 -4.66773286689204e-10 -0.000219479123111768
0.127 6.42064179601221e-11 -4.64812188738506e-10 -0.00022498339939345
0.128 6.28048724138353e-11 -4.62719640381692e-10 -0.00023054489031278
0.129 6.13926687265121e-11 -4.60495641618763e-10 -0.000236161845289433
0.13 5.99458260808206e-11 -4.58133087022361e-10 -0.000241832485590673
0.131 5.84838844019941e-11 -4.55631976592485e-10 -0.000247555005251871
0.132 5.69952973705767e-11 -4.529816521881e-10 -0.000253327569977423
0.133 5.54800649865683e-11 -4.50206982804957e-10 -0.000259148314102978
0.134 5.39044364700203e-11 -4.47304415729377e-10 -0.000265015335756282
0.135 5.2258641858316e-11 -4.44288161816075e-10 -0.00027092669037885
0.136 5.05187003341234e-11 -4.41158221065052e-10 -0.00027688038277649
0.137 4.86783946485048e-11 -4.37939462472059e-10 -0.000282874357860075
0.138 4.67039740215114e-11 -4.34638991464453e-10 -0.000288906490229163
0.139 4.45981029884024e-11 -4.31278124324308e-10 -0.000294974572750008
0.14 4.23598933707581e-11 -4.27871071906338e-10 -0.000301076304308282
0.141 3.99671407080859e-11 -4.24421386924223e-10 -0.000307209276966542
0.142 3.74180686435466e-11 -4.20925516664283e-10 -0.000313370962842566
0.143 3.4730440745534e-11 -4.17404777408592e-10 -0.00031955870113126
0.144 3.18935988730118e-11 -4.13852063729792e-10 -0.000325769685822056
0.145 2.89350765569907e-11 -4.10267375627882e-10 -0.000332000954789753
0.146 2.58424392995948e-11 -4.06661371243899e-10 -0.000338249381050803
0.147 2.26423324534153e-11 -4.03019839723129e-10 -0.000344511667052986
0.148 1.93134397363792e-11 -3.99339228351892e-10 -0.000350784342904736
0.149 1.58761892521397e-11 -3.95619537130187e-10 -0.000357063769419044
0.15 1.23252519301786e-11 -3.91860766058016e-10 -0.000363346146765567
0.151 8.65973959207622e-12 -3.88052256994342e-10 -0.000369627529369322
0.152 4.86455320469759e-12 -3.84176246370771e-10 -0.0003759038474924
0.153 9.40580946462433e-13 -3.80250497755696e-10 -0.00038217093568477
0.154 -3.12105896682624e-12 -3.76264353008082e-10 -0.00038842456800769
0.155 -7.33901828198213e-12 -3.72210706700571e-10 -0.000394660499644943
0.156 -1.17257314968811e-11 -3.68089558833162e-10 -0.000400874514223149
0.157 -1.62945212878185e-11 -3.63904462119535e-10 -0.000407062475899399
0.158 -2.10462758332142e-11 -3.59644758418654e-10 -0.000413220385040068
0.159 -2.59925414525242e-11 -3.55314000444196e-10 -0.00041934443613244
0.16 -3.1137759037847e-11 -3.50908635482483e-10 -0.000425431076444972
0.161 -3.64988039791569e-11 -3.46418005392479e-10 -0.000431477063885856
0.162 -4.20561363512206e-11 -3.41845662887863e-10 -0.000437479522510293
0.163 -4.78204142950744e-11 -3.37170291686562e-10 -0.000443435994180785
0.164 -5.37925259891381e-11 -3.32374128220181e-10 -0.000449344485004683
0.165 -5.99635896492146e-11 -3.27446514347685e-10 -0.000455203505324056
0.166 -6.63202825990084e-11 -3.22351922932285e-10 -0.000461012102229312
0.167 -7.28723748011362e-11 -3.17079695832945e-10 -0.000466769883808567
0.168 -7.96029908656237e-11 -3.11612069481271e-10 -0.000472477034527595
0.169 -8.64863736182997e-11 -3.05917069454154e-10 -0.00047813432143246
0.17 -9.34790023165988e-11 -2.9997337946952e-10 -0.000483743091150559
0.171 -1.00565777927386e-10 -2.93827184805195e-10 -0.000489305257672521
0.172 -1.07701403351257e-10 -2.87485590888537e-10 -0.000494823281469627
0.173 -1.14835252418288e-10 -2.80994782997368e-10 -0.00050030014038735
0.174 -1.21890053605966e-10 -2.74404499123193e-10 -0.000505739293084744
0.175 -1.28850707881156e-10 -2.67782240825909e-10 -0.000511144635961008
0.176 -1.3565237821922e-10 -2.61188404238055e-10 -0.000516520454583027
0.177 -1.42263978375468e-10 -2.54651411069062e-10 -0.00052187137073097
0.178 -1.48663303889407e-10 -2.48220999310433e-10 -0.000527202286331867
0.179 -1.54823709408447e-10 -2.41897168962169e-10 -0.000532518325525293
0.18 -1.60714996866318e-10 -2.3567281459691e-10 -0.000537824776092134
0.181 -1.66312297267268e-10 -2.29533725359943e-10 -0.000543127031525498
0.182 -1.71618275146557e-10 -2.23472795823909e-10 -0.000548430534901344
0.183 -1.76649805894158e-10 -2.17514894984561e-10 -0.000553740725606681
0.184 -1.81287873601832e-10 -2.11542783290497e-10 -0.000559062989893831
0.185 -1.85550241837973e-10 -2.05464090186069e-10 -0.000564402616007317
0.186 -1.89661619742765e-10 -1.99577243620297e-10 -0.00056976475453098
0.187 -1.93387528213407e-10 -1.93594473785197e-10 -0.000575154384448275
0.188 -1.96786587025599e-10 -1.87466042689266e-10 -0.000580576285035377
0.189 -1.99965377589706e-10 -1.81284320888153e-10 -0.000586035013804135
0.19 -2.02946992544639e-10 -1.75020886672428e-10 -0.000591534890379721
0.191 -2.05712780143585e-10 -1.68583369486441e-10 -0.00059707998607098
0.192 -2.0833557101696e-10 -1.62025060035376e-10 -0.000602674118826677
0.193 -2.1094237467878e-10 -1.55445434302237e-10 -0.000608320853144115
0.194 -2.13465689569148e-10 -1.48720147308268e-10 -0.00061402350443655
0.195 -2.15912621115422e-10 -1.41888278903934e-10 -0.000619785147329219
0.196 -2.18340012736462e-10 -1.35003119794419e-10 -0.000625608627325872
0.197 -2.20763851643824e-10 -1.28089538975473e-10 -0.000631496575291129
0.198 -2.23193019621704e-10 -1.21186616297564e-10 -0.000637451424216215
0.199 -2.25618634885905e-10 -1.14315668042764e-10 -0.000643475427761263
0.2 -2.28047802863784e-10 -1.07508668634182e-10 -0.000649570680102043
0.201 -2.30501839837416e-10 -1.00801145208607e-10 -0.000655739136656118
0.202 -2.32789787446563e-10 -9.41220434924617e-11 -0.00066198263529528
0.203 -2.35339747689522e-10 -8.775913329373e-11 -0.000668302917697376
0.204 -2.37666775149137e-10 -8.13500378171739e-11 -0.000674701650589294
0.205 -2.39960940007222e-10 -7.51079198835214e-11 -0.000681180446440405
0.206 -2.42342146350438e-10 -6.90647539158817e-11 -0.000687740883587137
0.207 -2.44686049200027e-10 -6.31459329270001e-11 -0.00069438452540754
0.208 -2.47027287514356e-10 -5.73443514895189e-11 -0.000701112938353506
0.209 -2.49380960326562e-10 -5.16671150307957e-11 -0.0007079277087104
0.21 -2.51727527711409e-10 -4.60680382730061e-11 -0.00071483045787734
0.211 -2.54074983274677e-10 -4.05577793571865e-11 -0.000721822856021827
0.212 -2.56425103373203e-10 -3.5118574714943e-11 -0.000728906633992183
0.213 -2.58796539753803e-10 -2.97148972094874e-11 -0.000736083593375993
0.214 -2.61163535242304e-10 -2.43325359861046e-11 -0.000743355614673005
0.215 -2.63505661735053e-10 -1.89039894848975e-11 -0.000750724663487523
0.216 -2.65838906443605e-10 -1.34825484110479e-11 -0.00075819279489054
0.217 -2.68142841264307e-10 -8.00426391833753e-12 -0.000765762155858971
0.218 -2.70421018910838e-10 -2.46558329308755e-12 -0.000773434986000316
0.219 -2.72658340350063e-10 3.12283532366564e-12 -0.000781213616700721
0.22 -2.74880562756152e-10 8.76099193192204e-12 -0.000789100468848229
0.221 -2.77029066353407e-10 1.45234935189364e-11 -0.000797098049361997
0.222 -2.7915358913333e-10 2.03321803837753e-11 -0.000805208946764426
0.223 -2.81263901058537e-10 2.61977106674749e-11 -0.000813435826014675
0.224 -2.83364443021128e-10 3.21058735153201e-11 -0.00082178142280482
0.225 -2.85464984983719e-10 3.8056668927311e-11 -0.000830248537691466
0.226 -2.87553980626853e-10 4.4021675194017e-11 -0.000838840029936054
0.227 -2.89674062514678e-10 4.99795760333654e-11 -0.000847558811532739
0.228 -2.91834112431388e-10 5.59055024496047e-11 -0.00085640784147812
0.229 -2.9405189394538e-10 6.17568218785891e-11 -0.00086539012010892
0.23 -2.96335400662429e-10 6.75441924613551e-11 -0.000874508683918255
0.231 -2.98694402545152e-10 7.32214289200783e-11 -0.000883766600670282
0.232 -3.01138669556167e-10 7.87707676863647e-11 -0.000893166964779424
0.233 -3.03663760803374e-10 8.41708924781415e-11 -0.000902712892993068
0.234 -3.06289216212008e-10 8.94040397270146e-11 -0.000912407520310191
0.235 -3.08996384035254e-10 9.44488931509113e-11 -0.000922253996048381
0.236 -3.11780823381014e-10 9.93054527498316e-11 -0.000932255480000782
0.237 -3.14629211572992e-10 1.0395950766906e-10 -0.000942415138634061
0.238 -3.17548654038546e-10 1.08396847053882e-10 -0.000952736141248817
0.239 -3.20506288176148e-10 1.12631681759012e-10 -0.000963221656049024
0.24 -3.23488791309501e-10 1.16639142788699e-10 -0.00097387484606852
0.241 -3.26495275260186e-10 1.20433440997658e-10 -0.000984698864905417
0.242 -3.29495541961933e-10 1.2401102367221e-10 -0.000995696852221142
0.243 -3.32486038701063e-10 1.27371890812356e-10 -0.0010068719289614
0.244 -3.35454330979701e-10 1.30516042418094e-10 -0.00101822719225609
0.245 -3.38392425192069e-10 1.3342926763471e-10 -0.00102976570996448
0.246 -3.41283445948193e-10 1.36129330030599e-10 -0.00104149051483038
0.247 -3.44103412430741e-10 1.38626887746796e-10 -0.00105340459822161
0.248 -3.4686031824549e-10 1.40889966360191e-10 -0.00106551090343266
0.249 -3.49551498857181e-10 1.42932776725502e-10 -0.00107781231854721
0.25 -3.52167184303198e-10 1.44776635124799e-10 -0.00109031166886188
0.251 -3.54701157334603e-10 1.46396672562332e-10 -0.00110301170890276
0.252 -3.57148088880876e-10 1.47799994465458e-10 -0.00111591511406984
0.253 -3.59509755298859e-10 1.48997258975214e-10 -0.00112902447198105
0.254 -3.61792373837488e-10 1.49977807950563e-10 -0.00114234227358528
0.255 -3.63987950890987e-10 1.50741641391505e-10 -0.00115587090414996
0.256 -3.66096486459355e-10 1.51292312011719e-10 -0.00116961263422657
0.257 -3.68124197791531e-10 1.51636925238563e-10 -0.00118356961070792
0.258 -3.70067532173834e-10 1.51761270217321e-10 -0.00119774384809172
0.259 -3.71914943286811e-10 1.5167600508903e-10 -0.00121213722006004
0.26 -3.7366554295204e-10 1.51374024426332e-10 -0.00122675145147719
0.261 -3.75318442991102e-10 1.508766445113e-10 -0.00124158811088016
0.262 -3.76857656192442e-10 1.50176759916576e-10 -0.0012566486035218
0.263 -3.78300946124455e-10 1.49277923355839e-10 -0.00127193416500295
0.264 -3.7961722654245e-10 1.48194345683805e-10 -0.00128744585548771
0.265 -3.80791398413294e-10 1.46958001323583e-10 -0.00130318455449144
0.266 -3.81830567164343e-10 1.45547573993099e-10 -0.00131915095617714
0.267 -3.82741838222955e-10 1.43980827260748e-10 -0.00133534556508794
0.268 -3.83503007128638e-10 1.4228618283596e-10 -0.00135176869222008
0.269 -3.84116738416651e-10 1.40477851573451e-10 -0.00136842045133019
0.27 -3.84555498555983e-10 1.38566491614256e-10 -0.0013853007553507
0.271 -3.84828169330831e-10 1.36576971954128e-10 -0.00140240931280806
0.272 -3.84935638919615e-10 1.34523503447781e-10 -0.00141974562413067
0.273 -3.84886789106531e-10 1.32406086095216e-10 -0.00143730897775932
0.274 -3.84670961750544e-10 1.3023182532379e-10 -0.00145509844599918
0.275 -3.84288156851653e-10 1.28029142842934e-10 -0.00147311288057048
0.276 -3.83751697086154e-10 1.25783827797932e-10 -0.00149135090786771
0.277 -3.83051812491431e-10 1.23495880188784e-10 -0.00150981092396011
0.278 -3.82199161208518e-10 1.21165300015491e-10 -0.00152849108941699
0.279 -3.81204401378454e-10 1.18806298132768e-10 -0.0015473893240731
0.28 -3.80067533001238e-10 1.16372689262789e-10 -0.00156650330189086
0.281 -3.78783227006352e-10 1.13892895114986e-10 -0.00158583044610284
0.282 -3.77370135140609e-10 1.11345599407286e-10 -0.00160536792483926
0.283 -3.75838027366626e-10 1.08691722289223e-10 -0.00162511264746192
0.284 -3.7416914011601e-10 1.05970343611261e-10 -0.00164506126182785
0.285 -3.72395447811869e-10 1.031317253819e-10 -0.00166521015268957
0.286 -3.70502739599488e-10 1.00179420314817e-10 -0.00168555544142334
0.287 -3.68521213545137e-10 9.71098756963329e-11 -0.00170609298723651
0.288 -3.66451757827235e-10 9.39159860990912e-11 -0.00172681838995564
0.289 -3.6430503058682e-10 9.0590646095734e-11 -0.00174772699444178
0.29 -3.62099683570705e-10 8.71409611136187e-11 -0.00176881389660646
0.291 -3.59831275886791e-10 8.3556273011709e-11 -0.0017900739509261
0.292 -3.57529117422928e-10 7.98792143541505e-11 -0.00181150177928265
0.293 -3.55196760892795e-10 7.60742580041551e-11 -0.001833091780865
0.294 -3.52846640794269e-10 7.2176931098511e-11 -0.00185483814280363
0.295 -3.50478757127348e-10 6.81943390645756e-11 -0.00187673485113037
0.296 -3.48121531601464e-10 6.41335873297066e-11 -0.0018987757016122
0.297 -3.45779405108715e-10 6.00124394622981e-11 -0.00192095430994686
0.298 -3.43439943151225e-10 5.58486590307439e-11 -0.00194326412079821
0.299 -3.41115580226869e-10 5.16564568897593e-11 -0.00196569841514201
0.3 -3.38808980870908e-10 4.74429384667019e-11 -0.00198825031539896
0.301 -3.36500605158108e-10 4.32294200436445e-11 -0.00201091278788308
0.302 -3.342144339058e-10 3.90336651889811e-11 -0.00203367864215427
0.303 -3.31930039010331e-10 3.48450157616753e-11 -0.00205654052695834
0.304 -3.29639426865924e-10 3.06989988985151e-11 -0.00207949092253009
0.305 -3.27338156580481e-10 2.65956145995005e-11 -0.00210252212917879
0.306 -3.25010240942447e-10 2.25348628646316e-11 -0.00212562625221068
0.307 -3.22648574524464e-10 1.8538059975981e-11 -0.00214879518339307
0.308 -3.20259374575471e-10 1.46123113609065e-11 -0.00217202057933633
0.309 -3.17831094776011e-10 1.07682751604443e-11 -0.00219529383731718
0.31 -3.15357517877146e-10 6.99884594723699e-12 -0.00221860606923466
0.311 -3.12836867522037e-10 3.32534000335727e-12 -0.00224194807452214
0.312 -3.10276249138042e-10 -2.38031816479634e-13 -0.00226531031298396
0.313 -3.07669445476222e-10 -3.66995323020092e-12 -0.00228868287861637
0.314 -3.05035996461811e-10 -6.98463509252178e-12 -0.00231205547556342
0.315 -3.02364355775353e-10 -1.01785246897634e-11 -0.00233541739740843
0.316 -2.99670510628403e-10 -1.32196475988167e-11 -0.00235875751101195
0.317 -2.96992652693007e-10 -1.60937929649663e-11 -0.00238206424610221
0.318 -2.94311242043932e-10 -1.88080662155699e-11 -0.00240532559174815
0.319 -2.9165025949851e-10 -2.13553619232698e-11 -0.00242852910077384
0.32 -2.89039014944592e-10 -2.37179165196721e-11 -0.00245166190303116
0.321 -2.86465073884301e-10 -2.59063881458133e-11 -0.00247471072829585
0.322 -2.83947976242871e-10 -2.78710388101899e-11 -0.00249766193934303
0.323 -2.81506373767115e-10 -2.96473956495902e-11 -0.00252050157556812
0.324 -2.79171352701724e-10 -3.12638803734444e-11 -0.0025432154072701
0.325 -2.76944689403535e-10 -3.27027294133586e-11 -0.00256578900044546
0.326 -2.74820166623613e-10 -3.39461792009388e-11 -0.00258820779171302
0.327 -2.72799560718795e-10 -3.50013351635425e-11 -0.00261045717270934
0.328 -2.70899747079056e-10 -3.58788554422063e-11 -0.00263252258305918
0.329 -2.69139377451211e-10 -3.6596503605324e-11 -0.0026543896107673
0.33 -2.67503352802123e-10 -3.71684905076108e-11 -0.00267604409867424
0.331 -2.66008548521768e-10 -3.76054742901033e-11 -0.0026974722554171
0.332 -2.64644306469108e-10 -3.79216658075165e-11 -0.00271866076918207
0.333 -2.63423061142021e-10 -3.81170650598506e-11 -0.00273959692241293
0.334 -2.62344812540505e-10 -3.82307518975722e-11 -0.00276026870554587
0.335 -2.61404231594042e-10 -3.82485154659662e-11 -0.00278066492782218
0.336 -2.60608423729991e-10 -3.81845666197478e-11 -0.00280077532321171
0.337 -2.59969823446227e-10 -3.80602216409898e-11 -0.00282059064954837
0.338 -2.59470667174355e-10 -3.78683751023345e-11 -0.00284010277905769
0.339 -2.59134935731709e-10 -3.76338959995337e-11 -0.00285930477860771
0.34 -2.58971510902484e-10 -3.73425734778721e-11 -0.00287819097817213
0.341 -2.5898394540036e-10 -3.70121711057436e-11 -0.00289675702621078
0.342 -2.59183785544792e-10 -3.66391361694696e-11 -0.00291499993091023
0.343 -2.595763604063e-10 -3.62199159553711e-11 -0.00293291808646463
0.344 -2.60190091694312e-10 -3.57651686044846e-11 -0.00295051128390207
0.345 -2.60976129595747e-10 -3.52571305484162e-11 -0.002967780706152
0.346 -2.62344812540505e-10 -3.48379103343177e-11 -0.00298472890759068
0.347 -2.63140620404556e-10 -3.40563133249816e-11 -0.00300135977790302
0.348 -2.64811284012012e-10 -3.35802496920223e-11 -0.00301767849141304
0.349 -2.66781263746907e-10 -3.30686589222751e-11 -0.00303369144300437
0.35 -2.6863933300092e-10 -3.24007487506606e-11 -0.00304940617012515
0.351 -2.7085800269333e-10 -3.18678416988405e-11 -0.00306483126406552
0.352 -2.73351119517429e-10 -3.14237524889904e-11 -0.00307997627153106
0.353 -2.75940159610855e-10 -3.10009795612132e-11 -0.00309485158692148
0.354 -2.78756573379724e-10 -3.07771585994487e-11 -0.00310946833848008
0.355 -2.8176039279515e-10 -3.07309733216243e-11 -0.00312383826963381
0.356 -2.84865464550421e-10 -3.08553183003824e-11 -0.00313797361713147
0.357 -2.88082446786575e-10 -3.12034842409048e-11 -0.0031518869880625
0.358 -2.91410451325191e-10 -3.18145509936585e-11 -0.00316559123757952
0.359 -2.94822832813679e-10 -3.26920712723222e-11 -0.00317909934900346
0.36 -2.98252089692141e-10 -3.38253869358596e-11 -0.00319242431772308
0.361 -3.01768388055734e-10 -3.52997631125618e-11 -0.00320557904111413
0.362 -3.05278469170389e-10 -3.70263819604588e-11 -0.00321857621488113
0.363 -3.08757464040355e-10 -3.90052434795507e-11 -0.00323142823786865
0.364 -3.12231129839802e-10 -4.12576639519102e-11 -0.00324414712592723
