#  Time  ForceX  ForceY   Work
0.034 1.29593313857868e-09 -4.52917674920172e-07 -5.73081935414259e-06
0.035 1.28629285001125e-09 -4.36319528063223e-07 -6.33409797276729e-06
0.036 1.27350308076757e-09 -4.19684301533607e-07 -6.98095821775856e-06
0.037 1.25856836064031e-09 -4.03001365611999e-07 -7.67317649465317e-06
0.038 1.24281296365325e-09 -3.86247197781131e-07 -8.41254703852346e-06
0.039 1.2269811833221e-09 -3.69413612588687e-07 -9.20088139722965e-06
0.04 1.21079857251516e-09 -3.52523695568152e-07 -1.00400079279484e-05
0.041 1.19319398805828e-09 -3.35631920478363e-07 -1.09317713077143e-05
0.042 1.17289111756236e-09 -3.18811721911061e-07 -1.18780320593011e-05
0.043 1.14926823613359e-09 -3.02138197127988e-07 -1.28806660934813e-05
0.044 1.12278719655023e-09 -2.85673145583587e-07 -1.39415642687177e-05
0.045 1.09484954435857e-09 -2.69456062795825e-07 -1.50626319682979e-05
0.046 1.06713482495024e-09 -2.53502062008693e-07 -1.62457886950526e-05
0.047 1.04078612395142e-09 -2.37805561908999e-07 -1.74929676825861e-05
0.048 1.01593844448189e-09 -2.22347534162282e-07 -1.88061155218958e-05
0.049 9.91744464329258e-10 -2.07104161376037e-07 -2.0187191801425e-05
0.05 9.66805302482499e-10 -1.92054447012424e-07 -2.16381687584305e-05
0.051 9.39662569976463e-10 -1.77185160765703e-07 -2.31610309392702e-05
0.052 9.0925222906435e-10 -1.62492167277151e-07 -2.47577748664328e-05
0.053 8.75166605851518e-10 -1.47978862941045e-07 -2.64304087103194e-05
0.054 8.37684588361753e-10 -1.33652811484808e-07 -2.81809519643936e-05
0.055 7.97763632931492e-10 -1.19522397312721e-07 -3.00114351230522e-05
0.056 7.56737783547123e-10 -1.05594487820326e-07 -3.19238993623803e-05
0.057 7.159348669461e-10 -9.18734883725847e-08 -3.3920396224473e-05
0.058 6.76320333070635e-10 -7.83615554666994e-08 -3.60029873067673e-05
0.059 6.38158859089799e-10 -6.50592291151497e-08 -3.81737439573876e-05
0.06 6.00993033117447e-10 -5.19660794395804e-08 -4.04347469782703e-05
0.061 5.63805002684603e-10 -3.90809695716143e-08 -4.27880863368096e-05
0.062 5.25436583131977e-10 -2.64021551288351e-08 -4.52358608873954e-05
0.063 4.8497117433044e-10 -1.39273410582064e-08 -4.77801781028792e-05
0.064 4.42039294057395e-10 -1.65381308647738e-09 -5.04231538163843e-05
0.065 3.9688519137826e-10 1.04212567464401e-08 -5.31669119731916e-05
0.066 3.50252271630325e-10 2.23004938959548e-08 -5.60135843913694e-05
0.067 3.03124636502616e-10 3.39861294662569e-08 -5.89653105301048e-05
0.068 2.56399346199032e-10 4.54800535010236e-08 -6.20242372637659e-05
0.069 2.10723882787534e-10 5.67841311749362e-08 -6.5192518659497e-05
0.07 1.66329172657242e-10 6.79006326720355e-08 -6.84723157560295e-05
0.071 1.23066001833649e-10 7.883262753694e-08 -7.18657963422021e-05
0.0720000000000001 8.04911692853238e-11 8.95841090198246e-08 -7.53751347336197e-05
0.0730000000000001 3.80078191142275e-11 1.00159819993451e-07 -7.90025115472228e-05
0.0740000000000001 -5.01820807130571e-12 1.10564698729831e-07 -8.27501134740515e-05
0.0750000000000001 -4.91082730036396e-11 1.20803242964485e-07 -8.66201330517545e-05
0.0760000000000001 -9.46904776810698e-11 1.30878834880832e-07 -9.06147684387173e-05
0.0770000000000001 -1.41977096745904e-10 1.40793350311696e-07 -9.47362231919197e-05
0.0780000000000001 -1.90981452874439e-10 1.50547087685027e-07 -9.89867060509446e-05
0.0790000000000001 -2.41517916776957e-10 1.60138995397574e-07 -0.0001033684307302
0.0800000000000001 -2.93202795376146e-10 1.69567215380084e-07 -0.00010788361571997
0.0810000000000001 -3.45502293441768e-10 1.78829676400483e-07 -0.000112534484097345
0.0820000000000001 -3.97837318644179e-10 1.87924698025199e-07 -0.000117323263346059
0.0830000000000001 -4.49617232334276e-10 1.96851424050237e-07 -0.00012225218518426
0.0840000000000001 -5.00369523592781e-10 2.05610017900426e-07 -0.000127323485397926
0.0850000000000001 -5.49827738893782e-10 2.14201730130981e-07 -0.000132539403678238
0.0860000000000001 -5.97910165822668e-10 2.2262857868327e-07 -0.000137902183459834
0.0870000000000001 -6.44804210025995e-10 2.30893217434414e-07 -0.000143414071758332
0.0880000000000001 -6.90869583763742e-10 2.38998534740631e-07 -0.00014907731900558
0.0890000000000001 -7.36569027992573e-10 2.46947465143421e-07 -0.000154894178881121
0.0900000000000001 -7.82444331548504e-10 2.5474288278815e-07 -0.000160866908140808
0.0910000000000001 -8.28908497396696e-10 2.62387626293048e-07 -0.000166997766442176
0.0920000000000001 -8.76294592444538e-10 2.69884534276343e-07 -0.000173289016168708
0.0930000000000001 -9.24685217285059e-10 2.77236569701245e-07 -0.00017974292225468
0.0940000000000001 -9.73966685080541e-10 2.84446741716238e-07 -0.000186361752012179
0.0950000000000001 -1.02386454869929e-09 2.91518048811668e-07 -0.000193147774963098
0.0960000000000001 -1.07398445692297e-09 2.98453212366212e-07 -0.000200103262676454
0.0970000000000001 -1.12384856976178e-09 3.05254356902651e-07 -0.000207230488612982
0.0980000000000001 -1.17302878521741e-09 3.11922853768465e-07 -0.000214531727977154
0.0990000000000001 -1.22115917378096e-09 3.18459058235021e-07 -0.000222009257575594
0.1 -1.26799815092227e-09 3.24862430289841e-07 -0.000229665355681612
0.101 -1.31340183173734e-09 3.31131658981576e-07 -0.000237502301903956
0.102 -1.35739064432983e-09 3.37265039007661e-07 -0.000245522377058193
0.103 -1.40008182825113e-09 3.43260804669399e-07 -0.000253727863039233
0.104 -1.44166723003991e-09 3.49117573961166e-07 -0.000262121042692795
0.105 -1.48236001251689e-09 3.54834607918519e-07 -0.000270704199686052
0.106 -1.52244616913322e-09 3.60411945621308e-07 -0.000279479618375223
0.107 -1.56215040902907e-09 3.65850500116949e-07 -0.000288449583671406
0.108 -1.60168944773886e-09 3.71151880784737e-07 -0.000297616380904564
0.109 -1.64125601997966e-09 3.76318229911021e-07 -0.000306982295686148
0.11 -1.6809682534813e-09 3.81351942024821e-07 -0.000316549613772346
0.111 -1.72093095329728e-09 3.86255489814857e-07 -0.000326320620928114
0.112 -1.76120806827385e-09 3.9103117188688e-07 -0.000336297602793958
0.113 -1.80178627573468e-09 3.95681020393113e-07 -0.000346482844756132
0.114 -1.84263360125669e-09 4.00206765505118e-07 -0.000356878631820531
0.115 -1.88363102893163e-09 4.04609853177362e-07 -0.00036748724849087
0.116 -1.92464177928287e-09 4.08891587255766e-07 -0.000378310978651428
0.117 -1.96543314956443e-09 4.13053125924989e-07 -0.000389352105453027
0.118 -2.00573602171517e-09 4.1709569487125e-07 -0.000400612911202359
0.119 -2.04527417224654e-09 4.21020484253631e-07 -0.000412095677253605
0.12 -2.08374828503111e-09 4.24828737521921e-07 -0.000423802683901466
0.121 -2.12089634743506e-09 4.28521516937508e-07 -0.000435736210275228
0.122 -2.156501643924e-09 4.32099621860971e-07 -0.0004478985342326
0.123 -2.19044871130336e-09 4.35563386247395e-07 -0.00046029193225356
0.124 -2.22269225247373e-09 4.38912554301396e-07 -0.00047291867933392
0.125 -2.25330420988712e-09 4.42146120605003e-07 -0.000485781048878144
0.126 -2.28243646205328e-09 4.45262472226204e-07 -0.000498881312592694
0.127 -2.31027197372669e-09 4.48259456220512e-07 -0.000512221740378814
0.128 -2.33707986296849e-09 4.51134663848052e-07 -0.000525804600226596
0.129 -2.36308395074047e-09 4.53885746765081e-07 -0.000539632158109368
0.13 -2.38851782796701e-09 4.56510800717069e-07 -0.000553706677879963
0.131 -2.41354491947732e-09 4.59008656861215e-07 -0.000568030421167696
0.132 -2.43825581947021e-09 4.6137915177269e-07 -0.000582605647277198
0.133 -2.46269848958036e-09 4.63623177182626e-07 -0.000597434613088903
0.134 -2.48683384995729e-09 4.65742648003697e-07 -0.000612519572960519
0.135 -2.51058818179217e-09 4.67740278509154e-07 -0.000627862778630407
0.136 -2.53383003467889e-09 4.69619116927333e-07 -0.000643466479121079
0.137 -2.55645016267181e-09 4.7138213332687e-07 -0.000659332920645061
0.138 -2.57831889172166e-09 4.73031665393364e-07 -0.000675464346510652
0.139 -2.59932253499073e-09 4.74568945918463e-07 -0.000691862997028858
0.14 -2.6193749391723e-09 4.75993729764923e-07 -0.000708531109422042
0.141 -2.63843347170223e-09 4.7730413044178e-07 -0.000725470917732481
0.142 -2.65646349362214e-09 4.78496648526061e-07 -0.000742684652733103
0.143 -2.67346411675362e-09 4.79566388378316e-07 -0.000760174541839265
0.144 -2.68943267656141e-09 4.80507541311681e-07 -0.000777942809021896
0.145 -2.70434696858501e-09 4.81313971789632e-07 -0.000795991674721836
0.146 -2.7182007755755e-09 4.81979803623744e-07 -0.000814323355766114
0.147 -2.73093903047084e-09 4.825000452513e-07 -0.000832940065285581
0.148 -2.7424880144622e-09 4.82871044482636e-07 -0.000851844012632852
0.149 -2.75276246242129e-09 4.83090769165528e-07 -0.000871037403302436
0.15 -2.76164691115355e-09 4.83158743236345e-07 -0.000890522438850877
0.151 -2.76904188467597e-09 4.83075858426218e-07 -0.000910301316817697
0.152 -2.77485057154081e-09 4.82843809379574e-07 -0.000930376230646499
0.153 -2.77900635836659e-09 4.82464500350943e-07 -0.000950749369606418
0.154 -2.78150835697488e-09 4.81939199659109e-07 -0.000971422918713683
0.155 -2.78238942996722e-09 4.81267935725782e-07 -0.000992399058653003
0.156 -2.78177658685763e-09 4.80448836270853e-07 -0.00101367996569923
0.157 -2.77985190422214e-09 4.79477886727864e-07 -0.00103526781163926
0.158 -2.77685696659091e-09 4.78348844978882e-07 -0.00105716476369404
0.159 -2.77306888563089e-09 4.77053614389433e-07 -0.00107937298444103
0.16 -2.76882161642789e-09 4.7558283000626e-07 -0.00110189463173781
0.161 -2.76441536328775e-09 4.73926764499311e-07 -0.0011247318586454
0.162 -2.76015121869477e-09 4.72076354895989e-07 -0.0011478868133534
0.163 -2.75626899082226e-09 4.70024222209986e-07 -0.001171361639106
0.164 -2.75295164442468e-09 4.67765588041402e-07 -0.00119515847412823
0.165 -2.75028444463032e-09 4.65298885643506e-07 -0.00121927945155404
0.166 -2.74827005597444e-09 4.62626008612688e-07 -0.00124372669935462
0.167 -2.74680544976036e-09 4.59752094172927e-07 -0.00126850234026865
0.168 -2.74569611491415e-09 4.56684791316775e-07 -0.00129360849173182
0.169 -2.74466671612572e-09 4.5343304222456e-07 -0.0013190472658093
0.17 -2.74336020567034e-09 4.50005540386655e-07 -0.00134482076912673
0.171 -2.7413973313628e-09 4.46408844112511e-07 -0.00137093110280373
0.172 -2.73834999120481e-09 4.42645394116425e-07 -0.00139738036238791
0.173 -2.73382649851328e-09 4.38711683869997e-07 -0.00142417063778883
0.174 -2.72743694296196e-09 4.34596550746846e-07 -0.00145130401321374
0.175 -2.7188455931082e-09 4.30279982310822e-07 -0.00147878256710362
0.176 -2.70777977817716e-09 4.25732412878688e-07 -0.00150660837207055
0.177 -2.69403610531072e-09 4.20914759047264e-07 -0.00153478349483523
0.178 -2.67748756499486e-09 4.15779002338468e-07 -0.00156330999616549
0.179 -2.65808353105967e-09 4.10269542783226e-07 -0.00159218993081587
0.18 -2.63585864246352e-09 4.04325209757417e-07 -0.00162142534746659
0.181 -2.61089461162101e-09 3.97881660063604e-07 -0.00165101828866386
0.182 -2.58334154068507e-09 3.9087421299655e-07 -0.00168097079076025
0.183 -2.55338061805332e-09 3.83240870149848e-07 -0.00171128488385438
0.184 -2.52120813115653e-09 3.74925328117115e-07 -0.00174196259173205
0.185 -2.4870461245996e-09 3.65879856190077e-07 -0.00177300593180576
0.186 -2.45108910945646e-09 3.5606778325814e-07 -0.00180441691505557
0.187 -2.41354936036942e-09 3.45465593909466e-07 -0.00183619754596981
0.188 -2.37460096030873e-09 3.34064434781567e-07 -0.00186834982248553
0.189 -2.33439667596258e-09 3.21870924580026e-07 -0.00190087573593024
0.19 -2.2930590759529e-09 3.08907402768455e-07 -0.00193377727096335
0.191 -2.25070095893898e-09 2.95211453504862e-07 -0.00196705640551909
0.192 -2.2074022609786e-09 2.80834818511266e-07 -0.00200071511075047
0.193 -2.1632144964201e-09 2.65841912039377e-07 -0.00203475535097404
0.194 -2.11818296236288e-09 2.50307714111386e-07 -0.00206917908361527
0.195 -2.07236183769055e-09 2.3431552520492e-07 -0.00210398825915608
0.196 -2.02576089236572e-09 2.17954447379043e-07 -0.00213918482108341
0.197 -1.97843608162884e-09 2.01316829873122e-07 -0.0021747707058365
0.198 -1.93042026808143e-09 1.84495721811118e-07 -0.00221074784275837
0.199 -1.88180404592231e-09 1.6758256649041e-07 -0.00224711815404485
0.2 -1.83263360042929e-09 1.50665037779163e-07 -0.00228388355469477
0.201 -1.78302173026168e-09 1.33825235337781e-07 -0.00232104595246087
0.202 -1.73307235229458e-09 1.17138242217152e-07 -0.00235860724779918
0.203 -1.6829204696478e-09 1.00671027070121e-07 -0.00239656933381914
0.204 -1.63273838893474e-09 8.44817549250365e-08 -0.00243493409623381
0.205 -1.58267710048676e-09 6.86194425725262e-08 -0.00247370341330773
0.206 -1.53291601634464e-09 5.31240367251939e-08 -0.002512879155808
0.207 -1.48364165397652e-09 3.80265809951652e-08 -0.00255246318695213
0.208 -1.43505118899157e-09 2.33499086732536e-08 -0.00259245736235834
0.209 -1.38732314525214e-09 9.10924313757278e-09 -0.00263286352999613
0.21 -1.34060940126801e-09 -4.68688199362077e-09 -0.00267368353013623
0.211 -1.29508492818786e-09 -1.80357808687859e-08 -0.00271491919530425
0.212 -1.25088295277465e-09 -3.0939627748694e-08 -0.00275657235023219
0.213 -1.20811982640134e-09 -4.34046185660009e-08 -0.00279864481181324
0.214 -1.16687104423363e-09 -5.5440139590246e-08 -0.00284113838905822
0.215 -1.1272085487235e-09 -6.70580000416976e-08 -0.00288405488305169
0.216 -1.08913322804938e-09 -7.82718139191729e-08 -0.0029273960869096
0.217 -1.05265574035229e-09 -8.90964564348451e-08 -0.00297116378573768
0.218 -1.01774499938756e-09 -9.95476092668923e-08 -0.00301535975659103
0.219 -9.84340609022638e-10 -1.09641423051698e-07 -0.00305998576843331
0.22 -9.52366185913434e-10 -1.19394268693895e-07 -0.00310504358209588
0.221 -9.2172314225536e-10 -1.28822481570978e-07 -0.00315053495023731
0.222 -8.92301343924373e-10 -1.37942237188327e-07 -0.00319646161730294
0.223 -8.6396756415752e-10 -1.46769387754375e-07 -0.00324282531948307
0.224 -8.36614333366015e-10 -1.55319391126341e-07 -0.00328962778467218
0.225 -8.10115530214262e-10 -1.63607197123383e-07 -0.00333687073242527
0.226 -7.84359244221378e-10 -1.71647215552184e-07 -0.00338455587391758
0.227 -7.59231788549641e-10 -1.79453181203826e-07 -0.00343268491190187
0.228 -7.34644345357083e-10 -1.87038157406505e-07 -0.00348125954066617
0.229 -7.10503655909633e-10 -1.9441443654955e-07 -0.00353028144599225
0.23 -6.86722678722163e-10 -2.01593529425281e-07 -0.00357975230511475
0.231 -6.63268551193141e-10 -2.08586151018153e-07 -0.00362967378668041
0.232 -6.40064889978476e-10 -2.15402199188475e-07 -0.00368004755070841
0.233 -6.17085937903994e-10 -2.22050772435978e-07 -0.00373087524855172
0.234 -5.9428995058397e-10 -2.28540162794388e-07 -0.00378215852285974
0.235 -5.71667158055789e-10 -2.3487798372912e-07 -0.00383389900754113
0.236 -5.49187362253178e-10 -2.41071141715565e-07 -0.00388609832772692
0.237 -5.26847010462461e-10 -2.47125971242212e-07 -0.00393875809973679
0.238 -5.04638997256279e-10 -2.5304828454864e-07 -0.0039918799310427
0.239 -4.82568651705151e-10 -2.58843428468936e-07 -0.00404546542023558
0.24 -4.60645743771693e-10 -2.64516401671244e-07 -0.00409951615699036
0.241 -4.3888270795378e-10 -2.70071904395763e-07 -0.00415403372203378
0.242 -4.17305301425586e-10 -2.7551436687645e-07 -0.00420901968710824
0.243 -3.95942834074958e-10 -2.80848055922434e-07 -0.00426447561493955
0.244 -3.74824615789748e-10 -2.8607698610017e-07 -0.00432040305920262
0.245 -3.5399949638304e-10 -2.91205044078424e-07 -0.0043768035644874
0.246 -3.33507443883718e-10 -2.96235882046858e-07 -0.00443367866626476
0.247 -3.13403525353806e-10 -3.01172924821458e-07 -0.00449102989085293
0.248 -2.93716162502733e-10 -3.06019348528253e-07 -0.00454885875538285
0.249 -2.74509304176718e-10 -3.1077800954904e-07 -0.00460716676776515
0.25 -2.55785614911019e-10 -3.15451455179527e-07 -0.00466595542665707
0.251 -2.37584174556105e-10 -3.20041852575059e-07 -0.00472522622142864
0.252 -2.19888995900419e-10 -3.24550970987048e-07 -0.00478498063213147
0.253 -2.02698302587123e-10 -3.28980224395536e-07 -0.00484522012946585
0.254 -1.85963244803133e-10 -3.33330667956488e-07 -0.0049059461747501
0.255 -1.69650071768501e-10 -3.37603037081635e-07 -0.00496716021989056
0.256 -1.53678847425454e-10 -3.41797790071041e-07 -0.00502886370735061
0.257 -1.3799095199829e-10 -3.45915193378232e-07 -0.00509105807012156
0.258 -1.22476251362968e-10 -3.4995540332261e-07 -0.00515374473169469
0.259 -1.07048592212777e-10 -3.53918512274731e-07 -0.00521692510603171
0.26 -9.16351439173013e-11 -3.57804651685001e-07 -0.00528060059753716
0.261 -7.61550822403478e-11 -3.61614013399958e-07 -0.00534477260103027
0.262 -6.05639982609318e-11 -3.65346920716547e-07 -0.00540944250171784
0.263 -4.48334702696229e-11 -3.69003814171265e-07 -0.00547461167516499
0.264 -2.89670509800999e-11 -3.72585322594432e-07 -0.00554028148726878
0.265 -1.29878330312749e-11 -3.76092156528784e-07 -0.00560645329422978
0.266 3.02868841117743e-12 -3.79525140203896e-07 -0.0056731284425247
0.267 1.90043536463236e-11 -3.82885133376476e-07 -0.00574030826887686
0.268 3.48201467659237e-11 -3.86172963828812e-07 -0.00580799410023029
0.269 5.03437291854425e-11 -3.8938939894706e-07 -0.0058761872537198
0.27 6.54463150340234e-11 -3.92535064008825e-07 -0.00594488903664559
0.271 7.99840194076751e-11 -3.95610410208747e-07 -0.00601410074644188
0.272 9.38467081823546e-11 -3.9861560807708e-07 -0.00608382367065345
0.273 1.06926911769278e-10 -4.01550622086688e-07 -0.00615405908690768
0.274 1.19159793143808e-10 -4.04415125387914e-07 -0.00622480826288626
0.275 1.30501831563379e-10 -4.07208510466717e-07 -0.00629607245630259
0.276 1.40969902417964e-10 -4.09929924671815e-07 -0.00636785291487535
0.277 1.50587098346477e-10 -4.12578302189104e-07 -0.00644015087630305
0.278 1.59417368195136e-10 -4.15152374699801e-07 -0.00651296756824333
0.279 1.67567293374304e-10 -4.17650724671148e-07 -0.006586304208288
0.28 1.75151448900124e-10 -4.20071884832396e-07 -0.00666016200394124
0.281 1.82303949713969e-10 -4.22414291989526e-07 -0.00673454215259847
0.282 1.89158022578795e-10 -4.24676425581083e-07 -0.00680944584152535
0.283 1.95839788830199e-10 -4.26856818336319e-07 -0.00688487424783695
0.284 2.02457606235384e-10 -4.2895407759147e-07 -0.00696082853847594
0.285 2.09085193603187e-10 -4.30966935027755e-07 -0.0070373098701941
0.286 2.15797157920861e-10 -4.3289423956594e-07 -0.00711431938953162
0.287 2.22616591827318e-10 -4.34734964471772e-07 -0.00719185823279531
0.288 2.29544383500979e-10 -4.36488207355978e-07 -0.00726992752604034
0.289 2.36544117626636e-10 -4.38153126225416e-07 -0.00734852838504764
0.29 2.43574049818562e-10 -4.39728960799357e-07 -0.00742766191530279
0.291 2.50554244018986e-10 -4.41214893953656e-07 -0.00750732921197648
0.292 2.57388776958578e-10 -4.4261006237889e-07 -0.00758753135990075
0.293 2.63996824401147e-10 -4.4391350328965e-07 -0.00766826943354919
0.294 2.70288680326303e-10 -4.45124037184996e-07 -0.00774954449701383
0.295 2.76171085999977e-10 -4.46240282059307e-07 -0.00783135760398306
0.296 2.81588086181728e-10 -4.47260571689867e-07 -0.00791370979772112
0.297 2.86465962062721e-10 -4.48182944978726e-07 -0.00799660211104457
0.298 2.9076296925723e-10 -4.49005202796116e-07 -0.00808003556630191
0.299 2.94452462412664e-10 -4.49724851137034e-07 -0.00816401117535194
0.3 2.9754421149164e-10 -4.50339161517377e-07 -0.00824852993954254
0.301 3.00039104672578e-10 -4.50845284660772e-07 -0.00833359284969202
0.302 3.01970892735426e-10 -4.51240239840445e-07 -0.00841920088606794
0.303 3.03388425493267e-10 -4.5152103922419e-07 -0.00850535501836864
0.304 3.04329894618149e-10 -4.51684762481364e-07 -0.00859205620570483
0.305 3.04873459811006e-10 -4.51728595862733e-07 -0.00867930539658257
0.306 3.05090175345413e-10 -4.51649889043892e-07 -0.00876710352888639
0.307 3.05051983673366e-10 -4.51446219074114e-07 -0.0088554515298608
0.308 3.04825498176342e-10 -4.51115333532925e-07 -0.00894435031609793
0.309 3.04494207625794e-10 -4.50655235795239e-07 -0.00903380079351856
0.31 3.04104297299546e-10 -4.50064018053808e-07 -0.00912380385736241
0.311 3.03715275151717e-10 -4.49339943031646e-07 -0.00921436039216691
0.312 3.0335112199964e-10 -4.48481280557189e-07 -0.00930547127175965
0.313 3.03031377768548e-10 -4.47486289800736e-07 -0.00939713735923929
0.314 3.0272939710585e-10 -4.46353148220169e-07 -0.00948935950696598
0.315 3.02415870123696e-10 -4.45079880506682e-07 -0.00958213855654374
0.316 3.02028624332706e-10 -4.43664333715788e-07 -0.00967547533880835
0.317 3.0145663743042e-10 -4.42104170161883e-07 -0.00976937067381453
0.318 3.00586222579113e-10 -4.40396824785694e-07 -0.00986382537081998
0.319 2.99266389447439e-10 -4.38539586866682e-07 -0.00995884022827294
0.32 2.97334601384591e-10 -4.36529550285059e-07 -0.0100544160337975
0.321 2.94621216312407e-10 -4.34363712997765e-07 -0.0101505535641793
0.322 2.90916624123838e-10 -4.32038984143901e-07 -0.0102472535853521
0.323 2.86078716271732e-10 -4.29552187597437e-07 -0.0103445168523829
0.324 2.79925416180049e-10 -4.26900147232345e-07 -0.0104423441094588
0.325 2.72332378870033e-10 -4.24079573235758e-07 -0.0105407360898704
0.326 2.63212562856552e-10 -4.21087122504105e-07 -0.0106396935160025
0.327 2.52509124720746e-10 -4.17919292061697e-07 -0.0107392170993165
0.328 2.40222952641034e-10 -4.14572369322741e-07 -0.0108393075403375
0.329 2.26445528994645e-10 -4.11042357484348e-07 -0.0109399655286425
0.33 2.11278994299846e-10 -4.07324947104826e-07 -0.0110411917428459
0.331 1.94924076879488e-10 -4.03415416627695e-07 -0.0111429868505865
0.332 1.77624137620569e-10 -3.99308667908826e-07 -0.0112453515085155
0.333 1.59669610866331e-10 -3.94999201347446e-07 -0.0113482863622847
0.334 1.41396228059421e-10 -3.90481243783825e-07 -0.0114517920465333
0.335 1.23179688671371e-10 -3.85748847975265e-07 -0.011555869184876
0.336 1.05372599534803e-10 -3.80796034704645e-07 -0.0116605183898937
0.337 8.83533246565094e-11 -3.7561706278666e-07 -0.0117657402631189
0.338 7.24744708691105e-11 -3.70206652888783e-07 -0.0118715353950283
0.339 5.80335779432062e-11 -3.64560211352227e-07 -0.0119779043650296
0.34 4.52944348694473e-11 -3.58674121514468e-07 -0.0120848477414525
0.341 3.44329009749345e-11 -3.52545878712363e-07 -0.0121923660815401
0.342 2.5554669491612e-11 -3.46174275023259e-07 -0.0123004599314364
0.343 1.86650694899981e-11 -3.39559449002991e-07 -0.0124091298261782
0.344 1.3671730414444e-11 -3.32702796868034e-07 -0.0125183762896866
0.345 1.03979047594294e-11 -3.25606865914096e-07 -0.0126281998347592
0.346 8.56559267958801e-12 -3.18275027666459e-07 -0.0127386009630584
0.347 7.7946538112883e-12 -3.10711104845041e-07 -0.0128495801651078
0.348 7.65432162097568e-12 -3.02918895300763e-07 -0.0129611379202784
0.349 7.66053886991358e-12 -2.94901592923225e-07 -0.0130732746967873
0.35 7.26441129472732e-12 -2.86661229864649e-07 -0.0131859909516842
0.351 5.93392002201654e-12 -2.78198040604138e-07 -0.013299287130847
0.352 3.12283532366564e-12 -2.69509978778615e-07 -0.0134131636689745
0.353 -1.67510449955444e-12 -2.60592205592047e-07 -0.0135276209895783
0.354 -8.90576501433316e-12 -2.51436791387505e-07 -0.013642659504975
0.355 -1.89412929785249e-11 -2.42032580644036e-07 -0.0137582796162778
0.356 -3.20685700216927e-11 -2.32365174213101e-07 -0.0138744817133941
0.357 -4.84501327946418e-11 -2.22417270379083e-07 -0.0139912661750137
0.358 -6.81383838241345e-11 -2.12169044999655e-07 -0.0141086333686031
0.359 -9.10622688365947e-11 -2.01598933102787e-07 -0.014226583650398
0.36 -1.17024612222849e-10 -1.90684460221746e-07 -0.0143451173653969
0.361 -1.45746525959112e-10 -1.79403340183626e-07 -0.0144642348473547
0.362 -1.76809678009704e-10 -1.67734604872294e-07 -0.014583936418775
0.363 -2.09725570243791e-10 -1.55659950706877e-07 -0.0147042223909031
0.364 -2.43955966539033e-10 -1.43164882615565e-07 -0.014825093063721
0.365 -2.78910228246332e-10 -1.30240046303243e-07 -0.0149465487259402
0.366 -3.13999493073425e-10 -1.16882258538453e-07 -0.0150685896549941
0.367 -3.48628681479113e-10 -1.03095548098509e-07 -0.0151912161170367
