#  Time  ForceX  ForceY   Work
0.158 1.00666016251971e-06 7.76998884077784e-06 -0.00116370265320502
0.159 1.03962184472284e-06 7.28037762698364e-06 -0.00118726447653985
0.16 1.07273289293164e-06 6.7834993640048e-06 -0.00121114496036347
0.161 1.10603256225916e-06 6.27951821208228e-06 -0.0012353461862075
0.162 1.13956043275298e-06 5.76861152090657e-06 -0.00125987022993464
0.163 1.17335543092789e-06 5.25096958625682e-06 -0.00128471916156322
0.164 1.20745496705321e-06 4.7267949785379e-06 -0.00130989504510103
0.165 1.24189411507269e-06 4.19630170789276e-06 -0.00133539993838777
0.166 1.27670472654939e-06 3.65971408911037e-06 -0.00136123589294998
0.167 1.31192313726491e-06 3.11723106882766e-06 -0.00138740495485197
0.168 1.34756548060555e-06 2.56914341534298e-06 -0.00141390916063514
0.169 1.38365374542648e-06 2.01574606251143e-06 -0.00144075054251162
0.17 1.42018570792324e-06 1.45727060818501e-06 -0.00146793112585556
0.171 1.45715994033513e-06 8.93925857781142e-07 -0.00149545292911683
0.172 1.4945832269575e-06 3.25930859190748e-07 -0.0015233179637668
0.173 1.53246449549616e-06 -2.46471625331424e-07 -0.00155152823426382
0.174 1.57080450573222e-06 -8.2301999526635e-07 -0.00158008573802995
0.175 1.60963848086504e-06 -1.40343525600883e-06 -0.001608992466978
0.176 1.64886124628949e-06 -1.98746805679662e-06 -0.00163825040117989
0.177 1.68836776344439e-06 -2.57486287935649e-06 -0.00166786151756377
0.178 1.7281515934664e-06 -3.16540011446875e-06 -0.00169782778588034
0.179 1.76824087562422e-06 -3.75885440817569e-06 -0.00172815116870204
0.18 1.80864644326595e-06 -4.35498190931582e-06 -0.001758833621459
0.181 1.84933990986236e-06 -4.95353005902643e-06 -0.0017898770924871
0.182 1.89025982445801e-06 -5.55425414283661e-06 -0.00182128352307512
0.183 1.93133096203224e-06 -6.15692653127553e-06 -0.00185305484750654
0.184 1.97248108051162e-06 -6.76133368671117e-06 -0.00188519299309251
0.185 2.01364744403798e-06 -7.36726499894758e-06 -0.00191769988020266
0.186 2.05477418321887e-06 -7.97450122647092e-06 -0.00195057742228842
0.187 2.09580677290599e-06 -8.58280869131534e-06 -0.00198382752590127
0.188 2.13668891013707e-06 -9.19194022053205e-06 -0.00201745209070391
0.189 2.17736329008456e-06 -9.8016397505063e-06 -0.0020514530094716
0.19 2.21777448755622e-06 -1.0411646302444e-05 -0.00208583216808533
0.191 2.25787112451137e-06 -1.1021694726665e-05 -0.00212059144551752
0.192 2.29760586559213e-06 -1.16315133400491e-05 -0.00215573271381004
0.193 2.33693385023881e-06 -1.22408205704971e-05 -0.00219125783804811
0.194 2.37581151207866e-06 -1.28493226618787e-05 -0.00222716867632803
0.195 2.41419708874036e-06 -1.34567135052777e-05 -0.00226346707972016
0.196 2.45205313692543e-06 -1.40626762181739e-05 -0.00230015489222669
0.197 2.48934960073166e-06 -1.46668850966591e-05 -0.00233723395073699
0.198 2.5260660639348e-06 -1.52690068979666e-05 -0.00237470608497746
0.199 2.56219194269547e-06 -1.58687011619918e-05 -0.00241257311745981
0.2 2.59772473470976e-06 -1.64656199430624e-05 -0.00245083686342865
0.201 2.63266713576571e-06 -1.70594078223729e-05 -0.002489499130808
0.202 2.66702434703614e-06 -1.76497025954347e-05 -0.00252856172015078
0.203 2.70080238085058e-06 -1.82361370253403e-05 -0.00256802642458949
0.204 2.73400755124165e-06 -1.88183410383402e-05 -0.0026078950297917
0.205 2.76664688259043e-06 -1.93959441556757e-05 -0.0026481693139201
0.206 2.7987287784248e-06 -1.99685777992897e-05 -0.00268885104759884
0.207 2.83026341130199e-06 -2.05358772795705e-05 -0.00272994199388671
0.208 2.86126277504462e-06 -2.10974836569733e-05 -0.00277144390825758
0.209 2.89174016768201e-06 -2.16530455290354e-05 -0.00281335853859007
0.21 2.92170962143401e-06 -2.22022208333783e-05 -0.00285568762516525
0.211 2.9511851257491e-06 -2.27446784712981e-05 -0.00289843290067463
0.212 2.98016986652327e-06 -2.32801506339086e-05 -0.00294159609253786
0.213 3.00868557742695e-06 -2.38082575521048e-05 -0.00298517891342469
0.214 3.03673734403098e-06 -2.432863364632e-05 -0.00302918307451064
0.215 3.06435627819845e-06 -2.48410360104145e-05 -0.00307361027921797
0.216 3.09155963512664e-06 -2.53452757092987e-05 -0.00311846222329461
0.217 3.11834021782254e-06 -2.58411634970201e-05 -0.00316374059492856
0.218 3.14467682291375e-06 -2.6328487280125e-05 -0.00320944707486805
0.219 3.17055050805259e-06 -2.68070181395075e-05 -0.00325558333653149
0.22 3.19595419076557e-06 -2.72765291615684e-05 -0.00330215104610594
0.221 3.22089139234705e-06 -2.77368114645071e-05 -0.00334915186263997
0.222 3.24536777698836e-06 -2.81876799057557e-05 -0.00339658743813519
0.223 3.26938228173423e-06 -2.86289701101339e-05 -0.0034444594176347
0.224 3.29292296541439e-06 -2.90605327979421e-05 -0.00349276943930948
0.225 3.31596813804569e-06 -2.94822304418574e-05 -0.00354151913453189
0.226 3.33849071512682e-06 -2.98939372349594e-05 -0.00359071012794421
0.227 3.36046215160257e-06 -3.02955402098348e-05 -0.00364034403751301
0.228 3.38185437850913e-06 -3.06869389827824e-05 -0.00369042247457929
0.229 3.40263962927967e-06 -3.10680430430921e-05 -0.00374094704389878
0.23 3.42278992254696e-06 -3.14387678912453e-05 -0.0037919193436748
0.231 3.44227726145618e-06 -3.17990321718753e-05 -0.00384334096558233
0.232 3.46107512921856e-06 -3.21487573895496e-05 -0.00389521349477907
0.233 3.47916047513386e-06 -3.24878699906606e-05 -0.00394753850990498
0.234 3.49651506614812e-06 -3.28163044365226e-05 -0.00400031758306846
0.235 3.51312566532203e-06 -3.31340052888152e-05 -0.00405355227982023
0.236 3.52898288957793e-06 -3.34409271598446e-05 -0.00410724415911198
0.237 3.54407958036429e-06 -3.37370326732866e-05 -0.00416139477324455
0.238 3.5584094239538e-06 -3.40222893964182e-05 -0.00421600566779998
0.239 3.57196633543611e-06 -3.42966670690004e-05 -0.00427107838156246
0.24 3.58474460532276e-06 -3.45601360773884e-05 -0.00432661444642316
0.241 3.59673956434881e-06 -3.4812667333739e-05 -0.00438261538727161
0.242 3.60794807702236e-06 -3.50542330540549e-05 -0.0044390827218772
0.243 3.61836891038525e-06 -3.52848079714363e-05 -0.00449601796075617
0.244 3.62792084346308e-06 -3.55043549991052e-05 -0.00455342261180603
0.245 3.63674047543228e-06 -3.57128734460588e-05 -0.00461129815940752
0.246 3.64494738819277e-06 -3.59103423015483e-05 -0.00466964609453183
0.247 3.65246936878671e-06 -3.60967914154742e-05 -0.00472846789948892
0.248 3.6591771456207e-06 -3.62722297975182e-05 -0.00478776504785317
0.249 3.66498139309224e-06 -3.64366303884367e-05 -0.00484753900444676
0.25 3.66986657684976e-06 -3.65899522591917e-05 -0.00490779122531065
0.251 3.67387364297311e-06 -3.67321706349344e-05 -0.00496852315763214
0.252 3.67706284293279e-06 -3.68632924843126e-05 -0.00502973623963758
0.253 3.67948461399425e-06 -3.69833519311413e-05 -0.00509143190045947
0.254 3.68116991267264e-06 -3.70923936721113e-05 -0.00515361156000482
0.255 3.68213536466877e-06 -3.71904573661652e-05 -0.00521627662881358
0.256 3.68239190301489e-06 -3.72775710602014e-05 -0.00527942850791678
0.257 3.68194882111039e-06 -3.73537544398062e-05 -0.005343068588683
0.258 3.68081227836159e-06 -3.74190264178509e-05 -0.00540719825266049
0.259 3.67898227976449e-06 -3.74734114156894e-05 -0.00547181887141785
0.26 3.67645278775974e-06 -3.75169411555021e-05 -0.00553693180639241
0.261 3.67321570771129e-06 -3.75496529496644e-05 -0.00560253840874965
0.262 3.66926642114684e-06 -3.75715874980642e-05 -0.00566864001925444
0.263 3.66460685224945e-06 -3.75827884369073e-05 -0.00573523796815276
0.264 3.65924402279116e-06 -3.75833040653362e-05 -0.00580233357506487
0.265 3.65318473960485e-06 -3.75731898234477e-05 -0.00586992814888306
0.266 3.64642943684323e-06 -3.75525093758711e-05 -0.00593802298768184
0.267 3.63896858229795e-06 -3.75213333203561e-05 -0.00600661937863479
0.268 3.63078310072762e-06 -3.74797358411172e-05 -0.00607571859794425
0.269 3.62184849600489e-06 -3.74277905912379e-05 -0.00614532191077724
0.27 3.61214026611822e-06 -3.73655674579254e-05 -0.00621543057121001
0.271 3.60163855550599e-06 -3.72931309495783e-05 -0.00628604582217877
0.272 3.59033033753287e-06 -3.72105401744705e-05 -0.00635716889543245
0.273 3.5782091166725e-06 -3.71178496791913e-05 -0.00642880101149
0.274 3.56527302319831e-06 -3.70151103368244e-05 -0.00650094337959917
0.275 3.55152246611645e-06 -3.69023698247872e-05 -0.00657359719769967
0.276 3.53695833660295e-06 -3.67796725910807e-05 -0.00664676365238586
0.277 3.52158105343392e-06 -3.66470596233626e-05 -0.00672044391887526
0.278 3.50539032645258e-06 -3.65045682713117e-05 -0.00679463916097185
0.279 3.48838541547325e-06 -3.63522322395227e-05 -0.00686935053103605
0.28 3.47056542376878e-06 -3.61900817491545e-05 -0.00694457916994735
0.281 3.4519296072677e-06 -3.60181437244478e-05 -0.00702032620707043
0.282 3.43247753642473e-06 -3.58364419223989e-05 -0.00709659276021601
0.283 3.4122091761013e-06 -3.56449969256545e-05 -0.00717337993559948
0.284 3.39112482417026e-06 -3.54438261922496e-05 -0.00725068882779775
0.285 3.36922501542603e-06 -3.52329440449495e-05 -0.00732852051970168
0.286 3.34651024597177e-06 -3.50123618115816e-05 -0.00740687608246818
0.287 3.32298078958848e-06 -3.47820880346461e-05 -0.00748575657546453
0.288 3.29863663917074e-06 -3.45421287288872e-05 -0.00756516304621697
0.289 3.27347761081009e-06 -3.42924876601813e-05 -0.00764509653035295
0.29 3.24750373942306e-06 -3.40331666368598e-05 -0.00772555805154615
0.291 3.22071570946214e-06 -3.37641658560983e-05 -0.00780654862145997
0.292 3.19311544394463e-06 -3.34854843178078e-05 -0.00788806923969181
0.293 3.16470651789968e-06 -3.31971203095804e-05 -0.00797012089372143
0.294 3.13549443076155e-06 -3.28990719449251e-05 -0.00805270455886193
0.295 3.10548674192779e-06 -3.25913377849929e-05 -0.00813582119821455
0.296 3.07469297766705e-06 -3.22739173537201e-05 -0.00821947176263049
0.297 3.04312450405408e-06 -3.1946811708039e-05 -0.0083036571906801
0.298 3.01079438058682e-06 -3.16100239228234e-05 -0.00838837840862939
0.299 2.97771723056783e-06 -3.12635595349775e-05 -0.00847363633042734
0.3 2.94390909183484e-06 -3.09074269715381e-05 -0.00855943185770219
0.301 2.90938736946522e-06 -3.05416379955403e-05 -0.00864576587977224
0.302 2.87417071798135e-06 -3.01662081394483e-05 -0.00873263927366641
0.303 2.83827893055033e-06 -2.97811570781903e-05 -0.00882005290415844
0.304 2.8017327940999e-06 -2.93865091709478e-05 -0.0089080076238143
0.305 2.76455389869312e-06 -2.89822937773465e-05 -0.00899650427305678
0.306 2.72676443491271e-06 -2.8568545740626e-05 -0.0090855436802371
0.307 2.68838699069018e-06 -2.8145305766003e-05 -0.00917512666172557
0.308 2.64944425776292e-06 -2.7712620772391e-05 -0.0092652540220169
0.309 2.60995890610793e-06 -2.72705442352361e-05 -0.00935592655384089
0.31 2.56995337144517e-06 -2.68191364938275e-05 -0.00944714503829427
0.311 2.52944965539736e-06 -2.63584649928816e-05 -0.00953891024497688
0.312 2.48846927897173e-06 -2.58886045436668e-05 -0.00963122293214454
0.313 2.44703311835792e-06 -2.5409637512297e-05 -0.00972408384686365
0.314 2.40516134608626e-06 -2.4921653995591e-05 -0.00981749372518141
0.315 2.36287328903018e-06 -2.44247520040375e-05 -0.00991145329229457
0.316 2.32018731605166e-06 -2.39190376074561e-05 -0.0100059632627312
0.317 2.27712075906439e-06 -2.34046251001985e-05 -0.0101010243405276
0.318 2.23368973506499e-06 -2.28816371325991e-05 -0.0101966372194131
0.319 2.18990893796622e-06 -2.23502048530833e-05 -0.0102928025829901
0.32 2.14579157808981e-06 -2.18104680236308e-05 -0.0103895211049168
0.321 2.10134917200122e-06 -2.12625751370155e-05 -0.0104867934490829
0.322 2.05659140428693e-06 -2.0706683498517e-05 -0.0105846202697818
0.323 2.01152602319343e-06 -2.01429592916469e-05 -0.0106830022118772
0.324 1.96615876024708e-06 -1.95715776261096e-05 -0.0107819399109609
0.325 1.92049327352173e-06 -1.89927224383268e-05 -0.010881433993502
0.326 1.87453110112035e-06 -1.84065865127536e-05 -0.0109814850769881
0.327 1.82827174577405e-06 -1.78133712616102e-05 -0.0110820937700516
0.328 1.78171277420702e-06 -1.72132865987606e-05 -0.0111832606725875
0.329 1.73484990340089e-06 -1.66065506537194e-05 -0.0112849863758595
0.33 1.68767723351948e-06 -1.59933894394726e-05 -0.0113872714625907
0.331 1.64018749582162e-06 -1.53740365060884e-05 -0.0114901165070417
0.332 1.59237234464982e-06 -1.47487324770879e-05 -0.0115935220750776
0.333 1.54422268106025e-06 -1.41177245520652e-05 -0.0116974887242216
0.334 1.49572901197992e-06 -1.3481266016413e-05 -0.0118020170036935
0.335 1.44688186864972e-06 -1.28396156693356e-05 -0.0119071074544379
0.336 1.39767216178477e-06 -1.21930372234402e-05 -0.0120127606091385
0.337 1.34809159790805e-06 -1.15417987327504e-05 -0.0121189769922229
0.338 1.29813306892768e-06 -1.08861719958497e-05 -0.0122257571198549
0.339 1.2477909783204e-06 -1.0226431948368e-05 -0.0123331014999147
0.34 1.19706157974964e-06 -9.56285611053431e-06 -0.0124410106319764
0.341 1.14594328259887e-06 -8.89572402584804e-06 -0.0125494850072664
0.342 1.09443691298505e-06 -8.22531675837013e-06 -0.0126585251086232
0.343 1.04254590616026e-06 -7.55191639356667e-06 -0.0127681314104427
0.344 9.90276418089131e-07 -6.87580564395773e-06 -0.0128783043786234
0.345 9.37637541165159e-07 -6.19726744766069e-06 -0.0129890444704995
0.346 8.84641258469543e-07 -5.51658463976423e-06 -0.0131003521347736
0.347 8.31302519932464e-07 -4.83403971962559e-06 -0.0132122278114405
0.348 7.77639137639063e-07 -4.14991462172054e-06 -0.0133246719317104
0.349 7.23671798819048e-07 -3.46449058952203e-06 -0.013437684917926
0.35 6.69423859234186e-07 -2.77804808845872e-06 -0.0135512671834772
0.351 6.14921201069762e-07 -2.0908668005859e-06 -0.0136654191327104
0.352 5.6019206295943e-07 -1.403225612151e-06 -0.0137801411608388
0.353 5.05266778749736e-07 -7.15402746820359e-07 -0.0138954336538426
0.354 4.50177580435529e-07 -2.76758385098219e-08 -0.0140112969883743
0.355 3.94958261318301e-07 6.59677855452401e-07 -0.014127731531653
0.356 3.3964395362851e-07 1.34638129267728e-06 -0.014244737641359
0.357 2.84270796013786e-07 2.03215742899943e-06 -0.0143623156655264
0.358 2.28875657648508e-07 2.71672896445807e-06 -0.0144804659424256
0.359 1.73495790956046e-07 3.39981812835788e-06 -0.0145991888004462
0.36 1.1816859601943e-07 4.08114642524993e-06 -0.0147184845579756
0.361 6.29312778555047e-08 4.76043441466345e-06 -0.0148383535232676
0.362 7.8205417697319e-09 5.43740150149574e-06 -0.0149587959943111
0.363 -4.71276229152551e-08 6.11176577081096e-06 -0.0150798122586897
0.364 -1.01878248837117e-07 6.78324381020445e-06 -0.0152014025934365
0.365 -1.56397596873248e-07 7.45155061920855e-06 -0.015323567264885
0.366 -2.10653404164596e-07 8.11639956665999e-06 -0.015446306528508
0.367 -2.64615033440663e-07 8.77750236760733e-06 -0.0155696206287575
0.368 -3.18253657871637e-07 9.43456913837792e-06 -0.0156935097988956
0.369 -3.71542342891829e-07 1.00873085511211e-05 -0.0158179742608158
0.37 -4.24456207182011e-07 1.07354279634819e-05 -0.0159430142248699
0.371 -4.76972423335553e-07 1.13786337134769e-05 -0.0160686298896758
